# Parsed DOID file.
# Columns are source id, dest id.
DOID:12339	DOID:5875
DOID:1234	DOID:150
DOID:12341	DOID:5875
DOID:12342	DOID:5875
DOID:12349	DOID:790
DOID:1235	DOID:0060044
DOID:12351	DOID:2237
DOID:12355	DOID:1679
DOID:12357	DOID:1468
DOID:12358	DOID:9739
DOID:12359	DOID:930
DOID:12360	DOID:930
DOID:12361	DOID:0060005
DOID:12362	DOID:12359
DOID:12363	DOID:930
DOID:12364	DOID:930
DOID:12365	DOID:2789
DOID:12369	DOID:732
DOID:1237	DOID:10124
DOID:12375	DOID:552
DOID:12377	DOID:231
DOID:12382	DOID:2234
DOID:12384	DOID:100
DOID:12385	DOID:0050338
DOID:12386	DOID:2789
DOID:12387	DOID:11705
DOID:12388	DOID:26
DOID:12395	DOID:12397
DOID:12397	DOID:530
DOID:12399	DOID:10937
DOID:1240	DOID:2531
DOID:12400	DOID:10937
DOID:12401	DOID:10937
DOID:12402	DOID:10937
DOID:12403	DOID:8913
DOID:1241	DOID:1242
DOID:1242	DOID:5614
DOID:12424	DOID:50
DOID:1243	DOID:1245
DOID:12445	DOID:540
DOID:12449	DOID:2355
DOID:1245	DOID:120
DOID:12450	DOID:2355
DOID:12451	DOID:620
DOID:12465	DOID:12466
DOID:12466	DOID:13543
DOID:1247	DOID:74
DOID:12474	DOID:883
DOID:12475	DOID:204
DOID:1248	DOID:4251
DOID:12491	DOID:3418
DOID:125	DOID:0060114
DOID:12506	DOID:13934
DOID:1251	DOID:2149
DOID:12510	DOID:5679
DOID:12514	DOID:5327
DOID:1252	DOID:883
DOID:12522	DOID:841
DOID:12524	DOID:9473
DOID:12526	DOID:1187
DOID:12527	DOID:9473
DOID:12528	DOID:9473
DOID:12529	DOID:9473
DOID:12537	DOID:1123
DOID:1254	DOID:1255
DOID:12546	DOID:5782
DOID:12549	DOID:934
DOID:1255	DOID:883
DOID:12550	DOID:13413
DOID:12554	DOID:583
DOID:12556	DOID:3021
DOID:12557	DOID:540
DOID:12558	DOID:699
DOID:12559	DOID:11476
DOID:12566	DOID:2059
DOID:12568	DOID:8927
DOID:12570	DOID:12571
DOID:12571	DOID:1686
DOID:12573	DOID:7997
DOID:12574	DOID:12030
DOID:12577	DOID:732
DOID:12580	DOID:0060388
DOID:12581	DOID:204
DOID:12594	DOID:12215
DOID:1260	DOID:1003
DOID:12603	DOID:1240
DOID:12637	DOID:1284
DOID:12639	DOID:3122
DOID:12641	DOID:12642
DOID:12642	DOID:76
DOID:12657	DOID:5656
DOID:12662	DOID:0050292
DOID:12663	DOID:0050292
DOID:12667	DOID:540
DOID:12668	DOID:12667
DOID:12678	DOID:10575
DOID:12679	DOID:557
DOID:12680	DOID:936
DOID:12683	DOID:12657
DOID:12685	DOID:2033
DOID:12689	DOID:3192
DOID:12697	DOID:863
DOID:12698	DOID:1923
DOID:127	DOID:0060084
DOID:1270	DOID:0050736
DOID:12700	DOID:0060158
DOID:12704	DOID:0050950
DOID:12705	DOID:0050950
DOID:1271	DOID:178
DOID:12711	DOID:0050133
DOID:12712	DOID:0050737
DOID:12716	DOID:11162
DOID:12718	DOID:5731
DOID:1272	DOID:341
DOID:12720	DOID:1936
DOID:12721	DOID:2256
DOID:1273	DOID:934
DOID:12731	DOID:8886
DOID:12732	DOID:13141
DOID:12733	DOID:214
DOID:12735	DOID:229
DOID:12750	DOID:2113
DOID:12753	DOID:10124
DOID:12756	DOID:292
DOID:12759	DOID:3479
DOID:1278	DOID:1279
DOID:12782	DOID:1570
DOID:12783	DOID:6364
DOID:12785	DOID:9743
DOID:1279	DOID:5656
DOID:12797	DOID:302
DOID:12809	DOID:950
DOID:1283	DOID:1285
DOID:12835	DOID:331
DOID:12836	DOID:12397
DOID:12837	DOID:50
DOID:1284	DOID:229
DOID:12841	DOID:883
DOID:12842	DOID:0060033
DOID:12849	DOID:0060041
DOID:1285	DOID:5295
DOID:12857	DOID:2965
DOID:12858	DOID:1289
DOID:12859	DOID:480
DOID:1287	DOID:7
DOID:12883	DOID:4737
DOID:12889	DOID:12842
DOID:1289	DOID:331
DOID:12894	DOID:417
DOID:12895	DOID:10140
DOID:12897	DOID:10854
DOID:12899	DOID:10854
DOID:12900	DOID:417
DOID:12901	DOID:10854
DOID:12904	DOID:10854
DOID:12905	DOID:10854
DOID:12918	DOID:341
DOID:12919	DOID:12365
DOID:12926	DOID:11080
DOID:12927	DOID:11080
DOID:12929	DOID:0050825
DOID:1293	DOID:1294
DOID:12930	DOID:0060036
DOID:12932	DOID:397
DOID:12935	DOID:3978
DOID:1294	DOID:1245
DOID:12958	DOID:12959
DOID:12959	DOID:530
DOID:12960	DOID:11971
DOID:12961	DOID:0080015
DOID:12965	DOID:1240
DOID:12969	DOID:3620
DOID:12972	DOID:285
DOID:12978	DOID:12365
DOID:12984	DOID:338
DOID:12986	DOID:9500
DOID:12987	DOID:615
DOID:12995	DOID:0060038
DOID:12996	DOID:9938
DOID:12997	DOID:9938
DOID:13001	DOID:3407
DOID:13002	DOID:225
DOID:13003	DOID:224
DOID:13005	DOID:10619
DOID:13014	DOID:9368
DOID:13025	DOID:5679
DOID:13026	DOID:1563
DOID:13027	DOID:10914
DOID:13031	DOID:1529
DOID:13033	DOID:1529
DOID:13034	DOID:0050338
DOID:13035	DOID:13034
DOID:13036	DOID:13034
DOID:13037	DOID:12959
DOID:13038	DOID:12959
DOID:13042	DOID:6432
DOID:13046	DOID:10794
DOID:13050	DOID:5119
DOID:13060	DOID:1686
DOID:13068	DOID:11705
DOID:1307	DOID:1561
DOID:13072	DOID:161
DOID:13074	DOID:8913
DOID:13078	DOID:1563
DOID:13080	DOID:417
DOID:13081	DOID:37
DOID:13087	DOID:225
DOID:13088	DOID:2034
DOID:13089	DOID:6713
DOID:13094	DOID:8483
DOID:13095	DOID:224
DOID:13097	DOID:2349
DOID:13098	DOID:8483
DOID:13099	DOID:3527
DOID:13100	DOID:6713
DOID:13109	DOID:0050623
DOID:13110	DOID:0050623
DOID:13112	DOID:12397
DOID:13113	DOID:12397
DOID:13117	DOID:4123
DOID:1312	DOID:0050851
DOID:13120	DOID:13121
DOID:13121	DOID:2355
DOID:13127	DOID:6590
DOID:13129	DOID:10591
DOID:13133	DOID:13129
DOID:13134	DOID:9423
DOID:13135	DOID:539
DOID:13137	DOID:0060160
DOID:13138	DOID:2921
DOID:13139	DOID:13138
DOID:13140	DOID:13141
DOID:13141	DOID:3480
DOID:13143	DOID:11130
DOID:13145	DOID:13143
DOID:13146	DOID:1508
DOID:13147	DOID:11963
DOID:13148	DOID:1679
DOID:13159	DOID:3445
DOID:13160	DOID:518
DOID:13168	DOID:4159
DOID:13169	DOID:3856
DOID:13174	DOID:9650
DOID:13185	DOID:6050
DOID:13186	DOID:6050
DOID:13189	DOID:848
DOID:1319	DOID:3620
DOID:13195	DOID:12176
DOID:13196	DOID:12176
DOID:13197	DOID:12176
DOID:13198	DOID:5113
DOID:13200	DOID:12176
DOID:13206	DOID:11132
DOID:13207	DOID:8947
DOID:13208	DOID:8947
DOID:13209	DOID:10273
DOID:13214	DOID:2007
DOID:13222	DOID:13223
DOID:13223	DOID:0060095
DOID:13226	DOID:2123
DOID:13227	DOID:8501
DOID:13238	DOID:0050338
DOID:13239	DOID:13240
DOID:1324	DOID:0050615
DOID:13240	DOID:214
DOID:13241	DOID:865
DOID:13248	DOID:5295
DOID:13249	DOID:5295
DOID:1325	DOID:0050615
DOID:13250	DOID:77
DOID:13252	DOID:341
DOID:13254	DOID:5353
DOID:13258	DOID:0050338
DOID:13268	DOID:655
DOID:13269	DOID:3133
DOID:1328	DOID:934
DOID:13282	DOID:404
DOID:13295	DOID:1393
DOID:133	DOID:134
DOID:13306	DOID:1679
DOID:13310	DOID:8283
DOID:13313	DOID:26
DOID:13316	DOID:26
DOID:13317	DOID:2978
DOID:13326	DOID:2475
DOID:13327	DOID:9283
DOID:13328	DOID:83
DOID:13329	DOID:1210
DOID:13333	DOID:10944
DOID:13336	DOID:9965
DOID:13341	DOID:2475
DOID:13348	DOID:2596
DOID:13351	DOID:0060044
DOID:13352	DOID:1234
DOID:13353	DOID:9857
DOID:13356	DOID:1570
DOID:13364	DOID:863
DOID:13365	DOID:8927
DOID:13366	DOID:480
DOID:13368	DOID:12179
DOID:13369	DOID:8913
DOID:13371	DOID:11256
DOID:13372	DOID:2345
DOID:13375	DOID:525
DOID:13378	DOID:1602
DOID:13381	DOID:5113
DOID:13382	DOID:2361
DOID:13386	DOID:7427
DOID:13389	DOID:1294
DOID:1339	DOID:1342
DOID:13399	DOID:1432
DOID:134	DOID:119
DOID:1340	DOID:12449
DOID:13402	DOID:37
DOID:13403	DOID:11335
DOID:13404	DOID:11335
DOID:13405	DOID:11335
DOID:13406	DOID:3082
DOID:13407	DOID:11335
DOID:13409	DOID:9741
DOID:13413	DOID:936
DOID:13417	DOID:4090
DOID:13419	DOID:5295
DOID:1342	DOID:12449
DOID:1343	DOID:732
DOID:13431	DOID:0050338
DOID:13444	DOID:0050338
DOID:13446	DOID:5976
DOID:13447	DOID:10124
DOID:13448	DOID:11547
DOID:13450	DOID:0050292
DOID:13452	DOID:11343
DOID:13453	DOID:2965
DOID:13454	DOID:2703
DOID:13461	DOID:732
DOID:13473	DOID:13474
DOID:13474	DOID:10526
DOID:13476	DOID:2596
DOID:13477	DOID:13033
DOID:13487	DOID:0060040
DOID:13490	DOID:9849
DOID:13491	DOID:9849
DOID:13492	DOID:9849
DOID:13498	DOID:732
DOID:13499	DOID:10154
DOID:135	DOID:0060114
DOID:1350	DOID:0050621
DOID:13500	DOID:10944
DOID:13501	DOID:1756
DOID:13507	DOID:1679
DOID:13514	DOID:1729
DOID:13515	DOID:0050736
DOID:1352	DOID:2825
DOID:13520	DOID:10690
DOID:13521	DOID:11338
DOID:13523	DOID:37
DOID:13534	DOID:1468
DOID:13538	DOID:6199
DOID:13543	DOID:11201
DOID:13544	DOID:1067
DOID:13548	DOID:1289
DOID:13549	DOID:1405
DOID:1355	DOID:0050619
DOID:13550	DOID:1686
DOID:13560	DOID:13223
DOID:13561	DOID:1891
DOID:13564	DOID:2473
DOID:13565	DOID:13564
DOID:13566	DOID:204
DOID:1357	DOID:0050619
DOID:13574	DOID:9669
DOID:13575	DOID:13543
DOID:13576	DOID:11244
DOID:13579	DOID:11801
DOID:1358	DOID:1350
DOID:13580	DOID:4138
DOID:13585	DOID:9957
DOID:13589	DOID:345
DOID:13593	DOID:10591
DOID:136	DOID:0050918
DOID:1360	DOID:0050619
DOID:13603	DOID:13580
DOID:13608	DOID:13580
DOID:1361	DOID:1350
DOID:13619	DOID:13580
DOID:1362	DOID:0050619
DOID:13620	DOID:1882
DOID:13622	DOID:0050338
DOID:13626	DOID:4677
DOID:13628	DOID:2862
DOID:13629	DOID:2498
DOID:1363	DOID:0050619
DOID:13636	DOID:1342
DOID:1364	DOID:1350
DOID:13641	DOID:240
DOID:13649	DOID:2537
DOID:13651	DOID:1400
DOID:13653	DOID:530
DOID:13654	DOID:530
DOID:13655	DOID:1400
DOID:13656	DOID:1428
DOID:13658	DOID:1829
DOID:13662	DOID:1285
DOID:13664	DOID:9588
DOID:13676	DOID:13452
DOID:13677	DOID:225
DOID:13687	DOID:3558
DOID:13689	DOID:9590
DOID:13690	DOID:13148
DOID:13691	DOID:2658
DOID:137	DOID:0060114
DOID:13709	DOID:10132
DOID:1371	DOID:0060095
DOID:13711	DOID:1091
DOID:13714	DOID:1091
DOID:13717	DOID:9669
DOID:13722	DOID:1395
DOID:13724	DOID:5113
DOID:13725	DOID:5113
DOID:1373	DOID:0060095
DOID:13730	DOID:13731
DOID:13731	DOID:11130
DOID:13732	DOID:9724
DOID:13736	DOID:345
DOID:13738	DOID:272
DOID:13739	DOID:272
DOID:13742	DOID:962
DOID:13743	DOID:6293
DOID:1375	DOID:18
DOID:13756	DOID:13757
DOID:13757	DOID:1400
DOID:13760	DOID:5502
DOID:13767	DOID:883
DOID:13768	DOID:883
DOID:13774	DOID:10493
DOID:13775	DOID:934
DOID:13778	DOID:0050338
DOID:13781	DOID:381
DOID:13787	DOID:11595
DOID:13788	DOID:11595
DOID:13789	DOID:11595
DOID:13790	DOID:5782
DOID:13791	DOID:5782
DOID:13794	DOID:13452
DOID:13799	DOID:0050671
DOID:138	DOID:119
DOID:1380	DOID:363
DOID:13800	DOID:0050339
DOID:13801	DOID:934
DOID:13809	DOID:1168
DOID:1381	DOID:1383
DOID:13810	DOID:1168
DOID:13811	DOID:345
DOID:13812	DOID:345
DOID:13814	DOID:3418
DOID:13819	DOID:0050339
DOID:1382	DOID:1383
DOID:13822	DOID:83
DOID:13823	DOID:9423
DOID:13825	DOID:9423
DOID:1383	DOID:37
DOID:13832	DOID:1682
DOID:13839	DOID:481
DOID:13861	DOID:13452
DOID:13862	DOID:1405
DOID:13864	DOID:5656
DOID:13865	DOID:1756
DOID:13866	DOID:3418
DOID:13867	DOID:1468
DOID:13868	DOID:10132
DOID:1387	DOID:3146
DOID:13884	DOID:0050824
DOID:1389	DOID:574
DOID:13891	DOID:841
DOID:139	DOID:2615
DOID:1390	DOID:1387
DOID:13902	DOID:0050133
DOID:13909	DOID:13399
DOID:13910	DOID:13399
DOID:13911	DOID:13399
DOID:13912	DOID:13399
DOID:13913	DOID:574
DOID:13918	DOID:4737
DOID:13919	DOID:11782
DOID:13921	DOID:11963
DOID:13924	DOID:3087
DOID:13929	DOID:1400
DOID:1393	DOID:5614
DOID:13934	DOID:1756
DOID:13938	DOID:229
DOID:1394	DOID:18
DOID:13942	DOID:10973
DOID:13943	DOID:14654
DOID:13945	DOID:10579
DOID:13948	DOID:365
DOID:13949	DOID:1679
DOID:1395	DOID:883
DOID:13951	DOID:13223
DOID:13953	DOID:13223
DOID:13955	DOID:13223
DOID:13956	DOID:13223
DOID:13957	DOID:13223
DOID:13958	DOID:0060095
DOID:13963	DOID:9669
DOID:13964	DOID:9669
DOID:1397	DOID:930
DOID:13972	DOID:0050671
DOID:13976	DOID:750
DOID:1398	DOID:0050117
DOID:1399	DOID:1400
DOID:13996	DOID:10154
DOID:13999	DOID:2456
DOID:1400	DOID:5614
DOID:14000	DOID:5679
DOID:14004	DOID:3627
DOID:14006	DOID:0050828
DOID:14018	DOID:5082
DOID:14019	DOID:11077
DOID:14021	DOID:1222
DOID:14022	DOID:3223
DOID:14026	DOID:5113
DOID:14032	DOID:5158
DOID:14033	DOID:5158
DOID:14037	DOID:520
DOID:14039	DOID:2916
DOID:1404	DOID:1405
DOID:14040	DOID:0060005
DOID:14042	DOID:3312
DOID:14043	DOID:437
DOID:14049	DOID:0050292
DOID:1405	DOID:13550
DOID:14059	DOID:120
DOID:1406	DOID:240
DOID:14064	DOID:2921
DOID:14066	DOID:4781
DOID:14067	DOID:12365
DOID:14068	DOID:12365
DOID:14069	DOID:12365
DOID:1407	DOID:12030
DOID:14070	DOID:1242
DOID:14075	DOID:1756
DOID:14081	DOID:1468
DOID:14087	DOID:3342
DOID:14089	DOID:216
DOID:14092	DOID:2388
DOID:14095	DOID:11104
DOID:14096	DOID:12336
DOID:14099	DOID:12639
DOID:14107	DOID:381
DOID:14110	DOID:5672
DOID:14111	DOID:1456
DOID:14115	DOID:0050339
DOID:14116	DOID:3153
DOID:1412	DOID:18
DOID:14121	DOID:1461
DOID:14125	DOID:338
DOID:14130	DOID:1284
DOID:14131	DOID:1284
DOID:14133	DOID:229
DOID:14139	DOID:14110
DOID:1414	DOID:1100
DOID:14140	DOID:2498
DOID:14145	DOID:14110
DOID:14146	DOID:1426
DOID:14150	DOID:5612
DOID:14151	DOID:5612
DOID:14152	DOID:5612
DOID:14155	DOID:1210
DOID:14159	DOID:10908
DOID:14165	DOID:566
DOID:1417	DOID:3480
DOID:14172	DOID:6000
DOID:14174	DOID:3541
DOID:14176	DOID:11702
DOID:14177	DOID:2115
DOID:14181	DOID:971
DOID:14183	DOID:2537
DOID:14184	DOID:2537
DOID:14188	DOID:65
DOID:14192	DOID:970
DOID:14199	DOID:1242
DOID:14202	DOID:10223
DOID:14203	DOID:10223
DOID:14218	DOID:653
DOID:14219	DOID:447
DOID:14221	DOID:654
DOID:14223	DOID:65
DOID:14224	DOID:3225
DOID:14225	DOID:10791
DOID:14227	DOID:12336
DOID:14228	DOID:12336
DOID:14230	DOID:11343
DOID:14233	DOID:930
DOID:14239	DOID:2123
DOID:14243	DOID:222
DOID:14244	DOID:13757
DOID:14245	DOID:2007
DOID:14247	DOID:11506
DOID:14248	DOID:14247
DOID:1425	DOID:1426
DOID:14250	DOID:0080014
DOID:14251	DOID:8501
DOID:14252	DOID:8501
DOID:14253	DOID:8501
DOID:14256	DOID:848
DOID:1426	DOID:18
DOID:14261	DOID:0050735
DOID:14262	DOID:1508
DOID:14264	DOID:0050702
DOID:14265	DOID:5749
DOID:14268	DOID:9446
DOID:14269	DOID:9446
DOID:14270	DOID:9446
DOID:14271	DOID:9446
DOID:14272	DOID:9446
DOID:14275	DOID:2059
DOID:14276	DOID:381
DOID:1428	DOID:26
DOID:14284	DOID:381
DOID:14286	DOID:381
DOID:14287	DOID:13794
DOID:14289	DOID:0050826
DOID:14292	DOID:2059
DOID:14305	DOID:3798
DOID:14308	DOID:471
DOID:14319	DOID:552
DOID:1432	DOID:5679
DOID:14320	DOID:2030
DOID:14323	DOID:0050736
DOID:14324	DOID:12365
DOID:14325	DOID:12365
DOID:14330	DOID:0050890
DOID:14332	DOID:13548
DOID:14336	DOID:1414
DOID:14350	DOID:7166
DOID:14351	DOID:7166
DOID:14353	DOID:7166
DOID:1436	DOID:10124
DOID:14365	DOID:9252
DOID:14374	DOID:8295
DOID:14384	DOID:368
DOID:1439	DOID:18
DOID:14392	DOID:3875
DOID:14397	DOID:12384
DOID:14400	DOID:1271
DOID:14402	DOID:2537
DOID:1441	DOID:0050951
DOID:14413	DOID:566
DOID:14418	DOID:883
DOID:14422	DOID:1080
DOID:14423	DOID:3418
DOID:14427	DOID:1428
DOID:1443	DOID:936
DOID:14435	DOID:11506
DOID:14443	DOID:0060220
DOID:14444	DOID:9858
DOID:14445	DOID:1405
DOID:14447	DOID:1924
DOID:14449	DOID:3491
DOID:14452	DOID:1029
DOID:14453	DOID:841
DOID:14456	DOID:11077
DOID:14457	DOID:11077
DOID:14459	DOID:255
DOID:14463	DOID:483
DOID:14464	DOID:481
DOID:14472	DOID:934
DOID:14482	DOID:2731
DOID:14483	DOID:12859
DOID:14484	DOID:0050292
DOID:14489	DOID:11819
DOID:14491	DOID:4939
DOID:14495	DOID:8439
DOID:14497	DOID:9455
DOID:14501	DOID:0050737
DOID:14502	DOID:9455
DOID:14503	DOID:9455
DOID:14504	DOID:4330
DOID:14507	DOID:1237
DOID:14512	DOID:1508
DOID:14522	DOID:8483
DOID:14523	DOID:11518
DOID:14524	DOID:1443
DOID:14525	DOID:225
DOID:14529	DOID:13240
DOID:1453	DOID:1456
DOID:14534	DOID:5940
DOID:14535	DOID:117
DOID:14544	DOID:5639
DOID:14545	DOID:3856
DOID:14546	DOID:0050619
DOID:14547	DOID:14546
DOID:14548	DOID:9283
DOID:14550	DOID:13240
DOID:14555	DOID:146
DOID:14557	DOID:12326
DOID:14559	DOID:9470
DOID:1456	DOID:10944
DOID:14566	DOID:4
DOID:1458	DOID:1459
DOID:1459	DOID:50
DOID:146	DOID:1891
DOID:1460	DOID:1461
DOID:1461	DOID:178
DOID:14654	DOID:47
DOID:1467	DOID:1468
DOID:14679	DOID:225
DOID:1468	DOID:3930
DOID:14681	DOID:0080014
DOID:14686	DOID:0050736
DOID:14692	DOID:3146
DOID:14693	DOID:0050736
DOID:1470	DOID:1595
DOID:14705	DOID:12960
DOID:14735	DOID:1558
DOID:1474	DOID:824
DOID:14743	DOID:0050736
DOID:14749	DOID:0060159
DOID:1475	DOID:0060084
DOID:14761	DOID:12960
DOID:14762	DOID:11971
DOID:14764	DOID:0050736
DOID:14766	DOID:557
DOID:14768	DOID:12960
DOID:14777	DOID:0050702
DOID:14784	DOID:1289
DOID:14789	DOID:0080027
DOID:1483	DOID:3388
DOID:1485	DOID:0050737
DOID:1492	DOID:0050155
DOID:1495	DOID:1496
DOID:1496	DOID:883
DOID:1498	DOID:0050338
DOID:15	DOID:7
DOID:150	DOID:4
DOID:1508	DOID:2473
DOID:1509	DOID:1510
DOID:1510	DOID:150
DOID:1512	DOID:1513
DOID:1513	DOID:2568
DOID:1517	DOID:4610
DOID:1518	DOID:5295
DOID:1519	DOID:1521
DOID:1520	DOID:219
DOID:1521	DOID:5672
DOID:1522	DOID:1521
DOID:1523	DOID:219
DOID:1525	DOID:1526
DOID:1526	DOID:631
DOID:1529	DOID:48
DOID:1532	DOID:0050161
DOID:154	DOID:0050687
DOID:1540	DOID:170
DOID:1542	DOID:11934
DOID:1554	DOID:0060220
DOID:1555	DOID:37
DOID:1556	DOID:1557
DOID:1557	DOID:0060056
DOID:1558	DOID:37
DOID:1561	DOID:150
DOID:1562	DOID:0050135
DOID:1563	DOID:0050134
DOID:1564	DOID:0050117
DOID:1569	DOID:1570
DOID:1570	DOID:530
DOID:1571	DOID:1570
DOID:1573	DOID:10908
DOID:1574	DOID:302
DOID:1575	DOID:417
DOID:1577	DOID:418
DOID:1578	DOID:418
DOID:1579	DOID:7
DOID:1580	DOID:418
DOID:1583	DOID:3437
DOID:1584	DOID:850
DOID:1586	DOID:65
DOID:1587	DOID:1588
DOID:1588	DOID:2218
DOID:1591	DOID:1073
DOID:1595	DOID:1596
DOID:1596	DOID:3324
DOID:16	DOID:7
DOID:1602	DOID:9942
DOID:1607	DOID:936
DOID:161	DOID:37
DOID:1612	DOID:5093
DOID:1614	DOID:1612
DOID:1616	DOID:0060082
DOID:1618	DOID:0060082
DOID:162	DOID:14566
DOID:1623	DOID:0060082
DOID:1625	DOID:0060082
DOID:1626	DOID:1628
DOID:1627	DOID:2615
DOID:1628	DOID:3013
DOID:1629	DOID:0060082
DOID:1631	DOID:0060082
DOID:1634	DOID:0060082
DOID:1637	DOID:1271
DOID:1638	DOID:0050598
DOID:1639	DOID:0050598
DOID:1641	DOID:0060082
DOID:1642	DOID:3004
DOID:1647	DOID:0050671
DOID:1649	DOID:0050671
DOID:1650	DOID:0050671
DOID:1657	DOID:1681
DOID:1659	DOID:1319
DOID:166	DOID:0060094
DOID:1660	DOID:5032
DOID:1664	DOID:5032
DOID:1670	DOID:381
DOID:1672	DOID:1673
DOID:1673	DOID:1532
DOID:1677	DOID:11060
DOID:1678	DOID:65
DOID:1679	DOID:365
DOID:1680	DOID:1679
DOID:1681	DOID:1682
DOID:1682	DOID:114
DOID:1686	DOID:8466
DOID:1687	DOID:1686
DOID:169	DOID:170
DOID:17	DOID:7
DOID:170	DOID:0050686
DOID:1700	DOID:0050735
DOID:1701	DOID:3146
DOID:1703	DOID:1040
DOID:171	DOID:3093
DOID:1712	DOID:62
DOID:1713	DOID:481
DOID:172	DOID:3165
DOID:1724	DOID:750
DOID:1725	DOID:0050686
DOID:1726	DOID:1727
DOID:1727	DOID:1729
DOID:1729	DOID:341
DOID:173	DOID:2664
DOID:1731	DOID:0050292
DOID:1733	DOID:2113
DOID:1737	DOID:7505
DOID:1738	DOID:7505
DOID:174	DOID:3168
DOID:1742	DOID:1203
DOID:1748	DOID:5467
DOID:1749	DOID:305
DOID:175	DOID:176
DOID:1751	DOID:5467
DOID:1752	DOID:2174
DOID:1754	DOID:61
DOID:1756	DOID:5656
DOID:1759	DOID:1731
DOID:176	DOID:0050686
DOID:1760	DOID:338
DOID:1762	DOID:9297
DOID:1766	DOID:150
DOID:1768	DOID:4737
DOID:1770	DOID:11372
DOID:1776	DOID:566
DOID:1777	DOID:566
DOID:178	DOID:1287
DOID:1781	DOID:170
DOID:1785	DOID:170
DOID:1786	DOID:0060089
DOID:1787	DOID:0050829
DOID:1788	DOID:1790
DOID:1789	DOID:0060117
DOID:1790	DOID:0050687
DOID:1791	DOID:3119
DOID:1792	DOID:1793
DOID:1793	DOID:170
DOID:1795	DOID:1793
DOID:1796	DOID:1793
DOID:1798	DOID:1799
DOID:1799	DOID:1793
DOID:18	DOID:7
DOID:180	DOID:0060094
DOID:1800	DOID:305
DOID:1802	DOID:1803
DOID:1803	DOID:870
DOID:1811	DOID:3223
DOID:182	DOID:10575
DOID:1822	DOID:1400
DOID:1824	DOID:1826
DOID:1825	DOID:0050704
DOID:1826	DOID:936
DOID:1827	DOID:1826
DOID:1829	DOID:12577
DOID:1835	DOID:572
DOID:1837	DOID:9352
DOID:1838	DOID:896
DOID:184	DOID:201
DOID:1844	DOID:572
DOID:1849	DOID:9977
DOID:1852	DOID:409
DOID:1862	DOID:184
DOID:1863	DOID:184
DOID:1866	DOID:4305
DOID:1869	DOID:1787
DOID:1875	DOID:1876
DOID:1876	DOID:0060043
DOID:1882	DOID:1681
DOID:1883	DOID:934
DOID:1884	DOID:2237
DOID:1891	DOID:5656
DOID:1893	DOID:1894
DOID:1894	DOID:9423
DOID:1895	DOID:1894
DOID:1896	DOID:235
DOID:1897	DOID:5353
DOID:1901	DOID:119
DOID:1906	DOID:5274
DOID:1907	DOID:4231
DOID:1909	DOID:0050687
DOID:1910	DOID:119
DOID:1911	DOID:2994
DOID:192	DOID:193
DOID:1920	DOID:0060158
DOID:1921	DOID:0080014
DOID:1923	DOID:2277
DOID:1924	DOID:2277
DOID:1926	DOID:1927
DOID:1927	DOID:9455
DOID:193	DOID:0050686
DOID:1931	DOID:936
DOID:1932	DOID:0080014
DOID:1934	DOID:0080006
DOID:1935	DOID:0050737
DOID:1936	DOID:2348
DOID:1942	DOID:540
DOID:1943	DOID:987
DOID:1947	DOID:2789
DOID:1949	DOID:9446
DOID:1962	DOID:229
DOID:1963	DOID:1964
DOID:1964	DOID:120
DOID:1965	DOID:1964
DOID:1967	DOID:4230
DOID:1969	DOID:936
DOID:1970	DOID:1964
DOID:1973	DOID:1970
DOID:1974	DOID:4236
DOID:1975	DOID:0060092
DOID:1979	DOID:8886
DOID:1984	DOID:4610
DOID:1988	DOID:1993
DOID:1992	DOID:1993
DOID:1993	DOID:9256
DOID:1995	DOID:1993
DOID:1996	DOID:1993
DOID:1998	DOID:1882
DOID:1999	DOID:2000
DOID:200	DOID:201
DOID:2000	DOID:9739
DOID:2001	DOID:0060115
DOID:2006	DOID:2007
DOID:2007	DOID:4448
DOID:201	DOID:0060100
DOID:2018	DOID:4194
DOID:2021	DOID:120
DOID:2024	DOID:2025
DOID:2025	DOID:3594
DOID:203	DOID:205
DOID:2030	DOID:1561
DOID:2033	DOID:0060038
DOID:2034	DOID:936
DOID:204	DOID:65
DOID:2043	DOID:934
DOID:2044	DOID:2237
DOID:2047	DOID:934
DOID:2048	DOID:0060031
DOID:205	DOID:0080005
DOID:2050	DOID:2051
DOID:2051	DOID:0050127
DOID:2053	DOID:37
DOID:2055	DOID:2030
DOID:2058	DOID:1508
DOID:2059	DOID:229
DOID:2060	DOID:0060109
DOID:2061	DOID:3896
DOID:2064	DOID:0060109
DOID:2065	DOID:2664
DOID:2066	DOID:0060109
DOID:2068	DOID:0060088
DOID:2071	DOID:2072
DOID:2072	DOID:1245
DOID:2073	DOID:2074
DOID:2074	DOID:5295
DOID:2075	DOID:2076
DOID:2076	DOID:1245
DOID:2078	DOID:2079
DOID:2079	DOID:173
DOID:2080	DOID:0060109
DOID:2088	DOID:2089
DOID:2089	DOID:9779
DOID:2092	DOID:381
DOID:2093	DOID:1245
DOID:2095	DOID:4159
DOID:2096	DOID:1245
DOID:2097	DOID:2098
DOID:2098	DOID:1294
DOID:210	DOID:203
DOID:2101	DOID:1294
DOID:2106	DOID:66
DOID:2112	DOID:2113
DOID:2113	DOID:2789
DOID:2115	DOID:612
DOID:2122	DOID:2123
