# Gene_A	Gene_B	Weight
ENSG00000095777	ENSG00000102271	8.7E-3
ENSG00000078295	ENSG00000102471	1.2E-2
ENSG00000055609	ENSG00000102606	7.6E-3
ENSG00000102290	ENSG00000102781	9.1E-3
ENSG00000102290	ENSG00000102871	1.1E-2
ENSG00000055609	ENSG00000102974	5E-3
ENSG00000095777	ENSG00000102977	2E-2
ENSG00000041515	ENSG00000102984	1E-2
ENSG00000058091	ENSG00000102984	9.6E-3
ENSG00000055609	ENSG00000103197	6.4E-3
ENSG00000099139	ENSG00000103316	1.6E-2
ENSG00000102290	ENSG00000103546	1.2E-2
ENSG00000075884	ENSG00000103642	1.3E-2
ENSG00000060709	ENSG00000104290	1.4E-2
ENSG00000102290	ENSG00000104321	9.6E-3
ENSG00000072657	ENSG00000104365	1.3E-2
ENSG00000102290	ENSG00000104375	1.3E-2
ENSG00000060718	ENSG00000104447	1.6E-2
ENSG00000091831	ENSG00000104447	1.5E-2
ENSG00000072657	ENSG00000104549	8.6E-3
ENSG00000079841	ENSG00000104687	2.3E-2
ENSG00000102290	ENSG00000104805	1.2E-2
ENSG00000055609	ENSG00000104852	2.6E-3
ENSG00000075884	ENSG00000104856	1.6E-2
ENSG00000058091	ENSG00000104883	8.7E-3
ENSG00000075884	ENSG00000104894	9.1E-3
ENSG00000060709	ENSG00000104897	1.2E-2
ENSG00000091656	ENSG00000104897	1.4E-2
ENSG00000104059	ENSG00000104938	1.5E-2
ENSG00000095777	ENSG00000105011	7.5E-3
ENSG00000009694	ENSG00000105141	1.8E-2
ENSG00000041515	ENSG00000105186	6.7E-3
ENSG00000095777	ENSG00000105198	3E-2
ENSG00000055609	ENSG00000105219	5.6E-3
ENSG00000091831	ENSG00000105220	1.1E-2
ENSG00000009694	ENSG00000105246	1.6E-2
ENSG00000075884	ENSG00000105374	1.5E-2
ENSG00000091831	ENSG00000105397	8E-3
ENSG00000055609	ENSG00000105443	6.6E-3
ENSG00000058091	ENSG00000105467	1.1E-2
ENSG00000040731	ENSG00000105499	2.2E-2
ENSG00000041515	ENSG00000105607	8.7E-3
ENSG00000104059	ENSG00000105613	1.6E-2
ENSG00000102290	ENSG00000105819	1.1E-2
ENSG00000060718	ENSG00000105855	1.4E-2
ENSG00000058091	ENSG00000105856	1.2E-2
ENSG00000104375	ENSG00000105880	7.8E-3
ENSG00000066032	ENSG00000105929	1.2E-2
ENSG00000060709	ENSG00000106069	1.4E-2
ENSG00000104375	ENSG00000106078	1.9E-2
ENSG00000091656	ENSG00000106236	1.5E-2
ENSG00000007174	ENSG00000106278	1.2E-2
ENSG00000018236	ENSG00000106278	1.6E-2
ENSG00000091656	ENSG00000106290	1.3E-2
ENSG00000009694	ENSG00000106302	2E-2
ENSG00000091656	ENSG00000106511	1.9E-2
ENSG00000104447	ENSG00000106571	2E-2
ENSG00000060718	ENSG00000106624	1.1E-2
ENSG00000091831	ENSG00000106624	1E-2
ENSG00000040731	ENSG00000106686	1.7E-2
ENSG00000007174	ENSG00000106688	2.3E-2
ENSG00000106571	ENSG00000106809	1.7E-2
ENSG00000060718	ENSG00000106819	2E-2
ENSG00000009694	ENSG00000107018	5.5E-3
ENSG00000066032	ENSG00000107018	4.4E-3
ENSG00000075884	ENSG00000107099	1.5E-2
ENSG00000105877	ENSG00000107185	4.5E-3
ENSG00000102290	ENSG00000107201	1E-2
ENSG00000104375	ENSG00000107201	1.5E-2
ENSG00000102290	ENSG00000107281	1E-2
ENSG00000060709	ENSG00000107295	1.2E-2
ENSG00000104375	ENSG00000107371	2.5E-2
ENSG00000101333	ENSG00000107560	1.1E-2
ENSG00000060709	ENSG00000107643	1.5E-2
ENSG00000002746	ENSG00000107807	1.6E-2
ENSG00000055609	ENSG00000107854	5.5E-3
ENSG00000091831	ENSG00000107863	1.4E-2
ENSG00000041515	ENSG00000107902	1.5E-2
ENSG00000091831	ENSG00000107929	1.9E-2
ENSG00000055609	ENSG00000107959	6.2E-3
ENSG00000055609	ENSG00000108256	4.4E-3
ENSG00000102935	ENSG00000108370	1.3E-2
ENSG00000021645	ENSG00000108375	1.2E-2
ENSG00000099139	ENSG00000108506	1.8E-2
ENSG00000104059	ENSG00000108511	1.4E-2
ENSG00000055609	ENSG00000263077	5.4E-3
ENSG00000101333	ENSG00000260178	1.8E-2
ENSG00000104447	ENSG00000259958	1.4E-2
ENSG00000060718	ENSG00000108821	1.7E-2
ENSG00000067715	ENSG00000108883	1.7E-2
ENSG00000067715	ENSG00000109111	1.2E-2
ENSG00000091656	ENSG00000109184	1.8E-2
ENSG00000107611	ENSG00000109184	2.9E-2
ENSG00000018236	ENSG00000109193	2.7E-2
ENSG00000002746	ENSG00000109270	2.5E-2
ENSG00000067715	ENSG00000109390	1.9E-2
ENSG00000099139	ENSG00000109511	8E-3
ENSG00000102290	ENSG00000260380	7.5E-3
ENSG00000107611	ENSG00000260380	1.1E-2
ENSG00000102935	ENSG00000109670	1.1E-2
ENSG00000102935	ENSG00000109756	1.8E-2
ENSG00000078328	ENSG00000109794	1.8E-2
ENSG00000072657	ENSG00000109832	1.7E-2
ENSG00000075884	ENSG00000109861	1.7E-2
ENSG00000041515	ENSG00000109991	1.2E-2
ENSG00000040731	ENSG00000110060	1.7E-2
ENSG00000072657	ENSG00000110076	5.4E-3
ENSG00000105877	ENSG00000110076	4.3E-3
ENSG00000109339	ENSG00000110076	4.6E-3
ENSG00000055609	ENSG00000110104	6.9E-3
ENSG00000060709	ENSG00000110172	1.5E-2
ENSG00000091656	ENSG00000110237	1.4E-2
ENSG00000021645	ENSG00000110244	1.7E-2
ENSG00000047648	ENSG00000110245	6.3E-3
ENSG00000075884	ENSG00000110324	1.1E-2
ENSG00000102290	ENSG00000110583	1.5E-2
ENSG00000102290	ENSG00000110665	9.8E-3
ENSG00000105877	ENSG00000110675	7.5E-3
ENSG00000102935	ENSG00000110841	1.6E-2
ENSG00000075884	ENSG00000110848	1.2E-2
ENSG00000066032	ENSG00000111046	1.8E-2
ENSG00000102935	ENSG00000111049	1.9E-2
ENSG00000060709	ENSG00000111110	1.4E-2
ENSG00000060709	ENSG00000111262	9.7E-3
ENSG00000095777	ENSG00000111262	1.1E-2
ENSG00000105877	ENSG00000111269	7.4E-3
ENSG00000104447	ENSG00000111321	1.1E-2
ENSG00000106571	ENSG00000111321	1E-2
ENSG00000099139	ENSG00000111364	1.6E-2
ENSG00000099139	ENSG00000111405	1.1E-2
ENSG00000109339	ENSG00000111405	9.2E-3
ENSG00000101333	ENSG00000111554	1.5E-2
ENSG00000104059	ENSG00000111641	1.6E-2
ENSG00000102290	ENSG00000268195	8E-3
ENSG00000079841	ENSG00000111704	2E-2
ENSG00000102290	ENSG00000111704	1.2E-2
ENSG00000060718	ENSG00000111799	2E-2
ENSG00000104447	ENSG00000111817	1.9E-2
ENSG00000058091	ENSG00000111879	1.2E-2
ENSG00000102935	ENSG00000111913	1.3E-2
ENSG00000041515	ENSG00000112029	1E-2
ENSG00000002746	ENSG00000112041	1.2E-2
ENSG00000110693	ENSG00000112077	2.2E-2
ENSG00000058091	ENSG00000112144	1.4E-2
ENSG00000109339	ENSG00000112149	1.5E-2
ENSG00000021645	ENSG00000112175	2.4E-2
ENSG00000055609	ENSG00000112186	7.7E-3
ENSG00000104447	ENSG00000112186	1.9E-2
ENSG00000106571	ENSG00000112210	1.9E-2
ENSG00000055609	ENSG00000112242	8.4E-3
ENSG00000079841	ENSG00000112276	6.4E-3
ENSG00000109339	ENSG00000112276	5.2E-3
ENSG00000058091	ENSG00000112282	1.3E-2
ENSG00000110693	ENSG00000112293	2.2E-2
ENSG00000058091	ENSG00000112299	1.5E-2
ENSG00000058091	ENSG00000112319	1.2E-2
ENSG00000007174	ENSG00000112333	1.4E-2
ENSG00000055609	ENSG00000112419	5.5E-3
ENSG00000072657	ENSG00000112499	8.2E-3
ENSG00000078295	ENSG00000112531	6.9E-3
ENSG00000102935	ENSG00000112531	1.1E-2
ENSG00000021645	ENSG00000112655	1.6E-2
ENSG00000078295	ENSG00000112685	9.8E-3
ENSG00000078328	ENSG00000112685	1.7E-2
ENSG00000102290	ENSG00000112699	1E-2
ENSG00000078295	ENSG00000260225	1.3E-2
ENSG00000007174	ENSG00000112964	1.9E-2
ENSG00000009694	ENSG00000112996	1.5E-2
ENSG00000104447	ENSG00000113108	2.1E-2
ENSG00000055609	ENSG00000113141	6.9E-3
ENSG00000102290	ENSG00000113231	1.1E-2
ENSG00000109339	ENSG00000272641	2E-2
ENSG00000101333	ENSG00000113328	1.5E-2
ENSG00000058091	ENSG00000113360	4.5E-3
ENSG00000105877	ENSG00000113360	4.8E-3
ENSG00000104447	ENSG00000113389	1.7E-2
ENSG00000106571	ENSG00000113389	1.7E-2
ENSG00000041515	ENSG00000113492	1E-2
ENSG00000101333	ENSG00000113924	1.4E-2
ENSG00000072657	ENSG00000114026	2.2E-2
ENSG00000075884	ENSG00000114107	1.6E-2
ENSG00000048052	ENSG00000114113	2.3E-2
ENSG00000102290	ENSG00000114113	1.1E-2
ENSG00000007174	ENSG00000114200	2E-2
ENSG00000060718	ENSG00000114270	1.1E-2
ENSG00000106571	ENSG00000114270	1E-2
ENSG00000040731	ENSG00000114302	1.6E-2
ENSG00000078328	ENSG00000114315	2E-2
ENSG00000018236	ENSG00000114331	1E-2
ENSG00000108018	ENSG00000114480	1.7E-2
ENSG00000102290	ENSG00000114631	6.5E-3
ENSG00000112699	ENSG00000114631	8.2E-3
ENSG00000113396	ENSG00000114638	1.9E-2
ENSG00000058091	ENSG00000114646	6.4E-3
ENSG00000078328	ENSG00000114654	1.1E-2
ENSG00000102290	ENSG00000114656	5.4E-3
ENSG00000066032	ENSG00000114757	8.1E-3
ENSG00000102290	ENSG00000114757	5.6E-3
ENSG00000109339	ENSG00000114790	1.5E-2
ENSG00000072657	ENSG00000114796	1.2E-2
ENSG00000113396	ENSG00000115252	1.9E-2
ENSG00000009694	ENSG00000115257	8.3E-3
ENSG00000039139	ENSG00000115267	2E-2
ENSG00000048052	ENSG00000115267	2E-2
ENSG00000072657	ENSG00000115295	1.3E-2
ENSG00000114861	ENSG00000115306	9.4E-3
ENSG00000075884	ENSG00000115365	1.7E-2
ENSG00000041515	ENSG00000115421	1.1E-2
ENSG00000060709	ENSG00000115425	9.1E-3
ENSG00000018236	ENSG00000115468	1.5E-2
ENSG00000078295	ENSG00000115474	1.2E-2
ENSG00000058091	ENSG00000115523	1E-2
ENSG00000055609	ENSG00000115524	5.9E-3
ENSG00000041515	ENSG00000115592	1.4E-2
ENSG00000078295	ENSG00000115760	6.7E-3
ENSG00000078295	ENSG00000115816	9.8E-3
ENSG00000106571	ENSG00000115963	1.4E-2
ENSG00000055609	ENSG00000116001	3.3E-3
ENSG00000115896	ENSG00000116194	1.4E-2
ENSG00000055609	ENSG00000116198	8.7E-3
ENSG00000113448	ENSG00000116288	1.3E-2
ENSG00000055609	ENSG00000116560	5.1E-3
ENSG00000091656	ENSG00000116560	9.1E-3
ENSG00000055609	ENSG00000116580	6.4E-3
ENSG00000105877	ENSG00000116668	1.3E-2
ENSG00000055609	ENSG00000116698	5.2E-3
ENSG00000091831	ENSG00000116701	1.8E-2
ENSG00000021645	ENSG00000116731	1.2E-2
ENSG00000055609	ENSG00000116731	6.8E-3
ENSG00000055609	ENSG00000116754	5E-3
ENSG00000102290	ENSG00000116793	9.8E-3
ENSG00000055609	ENSG00000116809	4.5E-3
ENSG00000075884	ENSG00000116815	1.4E-2
ENSG00000067715	ENSG00000116852	8.9E-3
ENSG00000018236	ENSG00000116906	2.1E-2
ENSG00000041515	ENSG00000117000	1.5E-2
ENSG00000113448	ENSG00000117009	1.1E-2
ENSG00000095777	ENSG00000117020	2.3E-2
ENSG00000047648	ENSG00000117114	1.1E-2
ENSG00000060718	ENSG00000117122	1.2E-2
ENSG00000091831	ENSG00000117318	1.7E-2
ENSG00000104447	ENSG00000117318	2.4E-2
ENSG00000067715	ENSG00000117399	1.5E-2
ENSG00000055609	ENSG00000117461	8.1E-3
ENSG00000066032	ENSG00000117472	1E-2
ENSG00000021645	ENSG00000117480	1.3E-2
ENSG00000055609	ENSG00000117523	5.5E-3
ENSG00000091831	ENSG00000117523	9.4E-3
ENSG00000055609	ENSG00000117528	5E-3
ENSG00000018236	ENSG00000117569	2.2E-2
ENSG00000041515	ENSG00000117593	1E-2
ENSG00000066032	ENSG00000117593	1.1E-2
ENSG00000116183	ENSG00000117593	8.4E-3
ENSG00000109339	ENSG00000117600	1.6E-2
ENSG00000115896	ENSG00000117600	2E-2
ENSG00000115896	ENSG00000117625	2E-2
ENSG00000116117	ENSG00000117640	9.4E-3
ENSG00000041515	ENSG00000117859	1.3E-2
ENSG00000055609	ENSG00000267910	3.2E-3
ENSG00000116117	ENSG00000267910	5.6E-3
ENSG00000107611	ENSG00000268021	2.4E-2
ENSG00000102290	ENSG00000118197	1.2E-2
ENSG00000112699	ENSG00000118197	1.8E-2
ENSG00000007174	ENSG00000118271	2.5E-2
ENSG00000107611	ENSG00000266177	1.2E-2
ENSG00000075884	ENSG00000118503	1.7E-2
ENSG00000101333	ENSG00000118514	1.2E-2
ENSG00000058091	ENSG00000118520	7.2E-3
ENSG00000114861	ENSG00000118523	8.8E-3
ENSG00000099139	ENSG00000118564	2.1E-2
ENSG00000078328	ENSG00000118600	1.7E-2
ENSG00000105877	ENSG00000118690	4.8E-3
ENSG00000109339	ENSG00000118690	5E-3
ENSG00000102935	ENSG00000118729	1.9E-2
ENSG00000047648	ENSG00000118762	9E-3
ENSG00000078328	ENSG00000118777	1.4E-2
ENSG00000115896	ENSG00000118777	1.6E-2
ENSG00000058091	ENSG00000118804	1E-2
ENSG00000075884	ENSG00000118849	1.6E-2
ENSG00000060709	ENSG00000118922	1E-2
ENSG00000078295	ENSG00000118922	8.8E-3
ENSG00000041515	ENSG00000119326	1.6E-2
ENSG00000106571	ENSG00000119402	1.1E-2
ENSG00000041515	ENSG00000119509	1.4E-2
ENSG00000107611	ENSG00000119509	2E-2
ENSG00000041515	ENSG00000119514	1.1E-2
ENSG00000002746	ENSG00000119669	2.4E-2
ENSG00000047648	ENSG00000119684	1.1E-2
ENSG00000099139	ENSG00000119703	1.2E-2
ENSG00000104059	ENSG00000119703	1.3E-2
ENSG00000118997	ENSG00000119703	1E-2
ENSG00000055609	ENSG00000119707	3.5E-3
ENSG00000040731	ENSG00000119711	1.6E-2
ENSG00000102290	ENSG00000119778	1.1E-2
ENSG00000108018	ENSG00000119782	2E-2
ENSG00000117114	ENSG00000119865	1.1E-2
ENSG00000102290	ENSG00000119899	1.2E-2
ENSG00000104447	ENSG00000119906	9.7E-3
ENSG00000055609	ENSG00000120008	8.2E-3
ENSG00000104375	ENSG00000120068	2E-2
ENSG00000041515	ENSG00000257793	1.8E-2
ENSG00000117114	ENSG00000120129	1.4E-2
ENSG00000113396	ENSG00000120149	2E-2
ENSG00000117114	ENSG00000120156	6.9E-3
ENSG00000048052	ENSG00000120162	9.8E-3
ENSG00000112699	ENSG00000120162	8.4E-3
ENSG00000113448	ENSG00000120211	1.2E-2
ENSG00000113396	ENSG00000120215	2.2E-2
ENSG00000107611	ENSG00000120217	1.9E-2
ENSG00000116117	ENSG00000120251	2.1E-2
ENSG00000113448	ENSG00000120279	7.5E-3
ENSG00000114861	ENSG00000120279	9.5E-3
ENSG00000114861	ENSG00000120306	9.2E-3
ENSG00000058091	ENSG00000268060	1.1E-2
ENSG00000102290	ENSG00000120457	1.1E-2
ENSG00000105877	ENSG00000120647	1.4E-2
ENSG00000107736	ENSG00000120647	2.4E-2
ENSG00000113448	ENSG00000120659	1.6E-2
ENSG00000047648	ENSG00000120688	1.2E-2
ENSG00000047648	ENSG00000120708	1.3E-2
ENSG00000066032	ENSG00000120729	1.7E-2
ENSG00000058091	ENSG00000120733	1.1E-2
ENSG00000109452	ENSG00000120756	2E-2
ENSG00000116183	ENSG00000120952	8E-3
ENSG00000009694	ENSG00000120992	2.1E-2
ENSG00000007174	ENSG00000121005	2.3E-2
ENSG00000112902	ENSG00000121073	1.9E-2
ENSG00000104059	ENSG00000121210	1.8E-2
ENSG00000072657	ENSG00000121542	1.8E-2
ENSG00000058091	ENSG00000121577	1E-2
ENSG00000078295	ENSG00000121741	1.1E-2
ENSG00000118997	ENSG00000121749	1.7E-2
ENSG00000118997	ENSG00000121764	1.1E-2
ENSG00000048052	ENSG00000121904	1.4E-2
ENSG00000058091	ENSG00000121904	7.9E-3
ENSG00000114279	ENSG00000121964	1.9E-2
ENSG00000060709	ENSG00000121989	1.2E-2
ENSG00000117114	ENSG00000122068	8.4E-3
ENSG00000109452	ENSG00000122133	2E-2
ENSG00000055609	ENSG00000122257	5.2E-3
ENSG00000113448	ENSG00000122376	1.3E-2
ENSG00000078295	ENSG00000122592	1.4E-2
ENSG00000102935	ENSG00000122592	1.9E-2
ENSG00000041515	ENSG00000122678	7.6E-3
ENSG00000009694	ENSG00000122711	2.3E-2
ENSG00000066032	ENSG00000122735	9.1E-3
ENSG00000072657	ENSG00000122735	9.6E-3
ENSG00000055609	ENSG00000122779	8.5E-3
ENSG00000106571	ENSG00000122786	1.9E-2
ENSG00000060718	ENSG00000122861	1.5E-2
ENSG00000075884	ENSG00000122862	1.1E-2
ENSG00000095777	ENSG00000123080	1.7E-2
ENSG00000107736	ENSG00000123096	2.2E-2
ENSG00000114279	ENSG00000123268	7.9E-3
ENSG00000007174	ENSG00000123360	1.7E-2
ENSG00000121904	ENSG00000123360	1.1E-2
ENSG00000108684	ENSG00000123395	1.5E-2
ENSG00000109452	ENSG00000123427	1.9E-2
ENSG00000108018	ENSG00000123570	7.5E-3
ENSG00000060718	ENSG00000123610	1.5E-2
ENSG00000047648	ENSG00000123739	1.4E-2
ENSG00000018236	ENSG00000123892	1.6E-2
ENSG00000113448	ENSG00000123983	1.8E-2
ENSG00000040731	ENSG00000124157	2.6E-2
ENSG00000118997	ENSG00000124157	2.1E-2
ENSG00000055609	ENSG00000124164	7.5E-3
ENSG00000055609	ENSG00000124201	5.9E-3
ENSG00000101333	ENSG00000124209	1.4E-2
ENSG00000055609	ENSG00000124222	7E-3
ENSG00000060718	ENSG00000124225	1.4E-2
ENSG00000108684	ENSG00000124226	1.6E-2
ENSG00000066032	ENSG00000124233	9.4E-3
ENSG00000104059	ENSG00000124253	1.8E-2
ENSG00000101333	ENSG00000124357	1.5E-2
ENSG00000066032	ENSG00000124486	1.6E-2
ENSG00000114861	ENSG00000124486	1.9E-2
ENSG00000114279	ENSG00000124493	1.1E-2
ENSG00000116183	ENSG00000124493	7.7E-3
ENSG00000121904	ENSG00000124507	1.3E-2
ENSG00000115896	ENSG00000124523	1.9E-2
ENSG00000048052	ENSG00000124564	8E-3
ENSG00000079841	ENSG00000124564	7.9E-3
ENSG00000109339	ENSG00000124564	7.5E-3
ENSG00000121904	ENSG00000124564	5.1E-3
ENSG00000120549	ENSG00000124575	1.6E-2
ENSG00000091656	ENSG00000124635	1.4E-2
ENSG00000118997	ENSG00000124749	1.5E-2
ENSG00000117114	ENSG00000124762	1.4E-2
ENSG00000021645	ENSG00000124813	2.5E-2
ENSG00000002746	ENSG00000124827	1.2E-2
ENSG00000040731	ENSG00000124827	1.2E-2
ENSG00000072657	ENSG00000124827	1.1E-2
ENSG00000039139	ENSG00000124839	1.4E-2
ENSG00000107736	ENSG00000124935	2.2E-2
ENSG00000099139	ENSG00000124942	1.2E-2
ENSG00000110693	ENSG00000125255	2.2E-2
ENSG00000099139	ENSG00000125266	1.7E-2
ENSG00000048052	ENSG00000125285	8.2E-3
ENSG00000066032	ENSG00000125285	8.6E-3
ENSG00000110693	ENSG00000125285	8.5E-3
ENSG00000121904	ENSG00000125285	5.9E-3
ENSG00000041515	ENSG00000125304	8.4E-3
ENSG00000075884	ENSG00000125347	1.5E-2
ENSG00000040731	ENSG00000125388	2E-2
ENSG00000009694	ENSG00000125409	1.3E-2
ENSG00000112902	ENSG00000125450	8.2E-3
ENSG00000078328	ENSG00000125482	9.2E-3
ENSG00000091656	ENSG00000125503	1E-2
ENSG00000101333	ENSG00000125633	1.4E-2
ENSG00000047648	ENSG00000125676	1E-2
ENSG00000055609	ENSG00000125676	6.2E-3
ENSG00000108684	ENSG00000125744	2.4E-2
ENSG00000047648	ENSG00000125810	6.8E-3
ENSG00000114861	ENSG00000125810	6.8E-3
ENSG00000117114	ENSG00000125810	6.2E-3
ENSG00000099139	ENSG00000125851	1.9E-2
ENSG00000104059	ENSG00000125879	1.5E-2
ENSG00000114279	ENSG00000125903	1.8E-2
ENSG00000102935	ENSG00000125931	1.5E-2
ENSG00000107611	ENSG00000125966	2.2E-2
ENSG00000079841	ENSG00000126016	1.7E-2
ENSG00000060718	ENSG00000126246	1.8E-2
ENSG00000102290	ENSG00000126246	1.1E-2
ENSG00000118997	ENSG00000126391	1.8E-2
ENSG00000067715	ENSG00000126457	8.6E-3
ENSG00000040731	ENSG00000126460	1.3E-2
ENSG00000116117	ENSG00000126653	2.3E-2
ENSG00000079841	ENSG00000126746	1.7E-2
ENSG00000099139	ENSG00000126773	5.9E-3
ENSG00000109339	ENSG00000126773	5.2E-3
ENSG00000117114	ENSG00000126785	1.3E-2
ENSG00000075884	ENSG00000126821	1.4E-2
ENSG00000113448	ENSG00000126821	1.4E-2
ENSG00000058091	ENSG00000126858	1.2E-2
ENSG00000075884	ENSG00000126860	8.9E-3
ENSG00000123104	ENSG00000126860	8.4E-3
ENSG00000102935	ENSG00000126970	1.6E-2
ENSG00000041515	ENSG00000127080	1.5E-2
ENSG00000118997	ENSG00000127083	1E-2
