# Gene_A	Gene_B	Weight
ENSG00000021645	ENSG00000110723	1.2E-2
ENSG00000104059	ENSG00000110906	7.9E-3
ENSG00000067715	ENSG00000110925	1.2E-2
ENSG00000075884	ENSG00000110934	7.2E-3
ENSG00000041515	ENSG00000111012	8.4E-3
ENSG00000067798	ENSG00000111145	2.2E-2
ENSG00000104059	ENSG00000111181	4E-3
ENSG00000007174	ENSG00000111199	1.4E-2
ENSG00000021645	ENSG00000111218	3.1E-3
ENSG00000033122	ENSG00000111218	6.8E-3
ENSG00000048471	ENSG00000111218	5.8E-3
ENSG00000075884	ENSG00000111237	1.9E-2
ENSG00000075884	ENSG00000111275	2.2E-2
ENSG00000009694	ENSG00000111291	7.2E-3
ENSG00000071909	ENSG00000111291	4.1E-3
ENSG00000033122	ENSG00000111405	1.6E-2
ENSG00000099139	ENSG00000111452	1E-2
ENSG00000106571	ENSG00000111452	9.4E-3
ENSG00000099139	ENSG00000111536	1.5E-2
ENSG00000104044	ENSG00000111666	1.1E-2
ENSG00000058091	ENSG00000111700	5.9E-3
ENSG00000042781	ENSG00000111704	1.5E-2
ENSG00000042781	ENSG00000111732	1.7E-2
ENSG00000060718	ENSG00000111799	1.9E-2
ENSG00000040731	ENSG00000111816	2.1E-2
ENSG00000102290	ENSG00000111837	1.3E-2
ENSG00000104375	ENSG00000111907	9E-3
ENSG00000108018	ENSG00000111913	1.3E-2
ENSG00000102935	ENSG00000111962	1.7E-2
ENSG00000106571	ENSG00000112029	1E-2
ENSG00000040731	ENSG00000112039	8.3E-3
ENSG00000106571	ENSG00000112118	9.2E-3
ENSG00000005108	ENSG00000112175	1E-2
ENSG00000102466	ENSG00000112175	8E-3
ENSG00000107611	ENSG00000112175	1.1E-2
ENSG00000018236	ENSG00000112182	1.9E-2
ENSG00000039139	ENSG00000112290	1.5E-2
ENSG00000099139	ENSG00000112303	2E-2
ENSG00000102935	ENSG00000112339	1.6E-2
ENSG00000039139	ENSG00000112367	1.3E-2
ENSG00000104059	ENSG00000112378	1.1E-2
ENSG00000102290	ENSG00000243729	5.9E-3
ENSG00000081803	ENSG00000232357	2.1E-2
ENSG00000072657	ENSG00000112499	1.2E-2
ENSG00000105877	ENSG00000112499	1.4E-2
ENSG00000104447	ENSG00000112559	2.1E-2
ENSG00000060718	ENSG00000112655	2.2E-2
ENSG00000105877	ENSG00000112658	1.6E-2
ENSG00000104059	ENSG00000112699	1E-2
ENSG00000072657	ENSG00000112715	1.2E-2
ENSG00000105877	ENSG00000112715	1.5E-2
ENSG00000105877	ENSG00000112759	1.7E-2
ENSG00000058091	ENSG00000112796	7.8E-3
ENSG00000038945	ENSG00000112799	9.9E-3
ENSG00000080224	ENSG00000112837	1.5E-2
ENSG00000021645	ENSG00000112851	6.6E-3
ENSG00000041515	ENSG00000112902	9E-3
ENSG00000007174	ENSG00000112964	1.6E-2
ENSG00000067715	ENSG00000112981	1.2E-2
ENSG00000069020	ENSG00000113108	1.9E-2
ENSG00000111700	ENSG00000113163	6.9E-3
ENSG00000021645	ENSG00000113231	1.2E-2
ENSG00000040731	ENSG00000272641	1.2E-2
ENSG00000075884	ENSG00000113263	9E-3
ENSG00000105778	ENSG00000113302	1.2E-2
ENSG00000082293	ENSG00000113303	9.1E-3
ENSG00000104044	ENSG00000113389	9.6E-3
ENSG00000109339	ENSG00000113391	1.1E-2
ENSG00000111700	ENSG00000113552	5.3E-3
ENSG00000113448	ENSG00000113575	1.9E-2
ENSG00000111700	ENSG00000113739	4.1E-3
ENSG00000106571	ENSG00000113758	1.5E-2
ENSG00000041515	ENSG00000113805	9.4E-3
ENSG00000075213	ENSG00000113946	1.8E-2
ENSG00000081803	ENSG00000113946	1.8E-2
ENSG00000038945	ENSG00000114013	9.1E-3
ENSG00000099139	ENSG00000114019	1.4E-2
ENSG00000104044	ENSG00000114019	9.9E-3
ENSG00000072657	ENSG00000114204	1.2E-2
ENSG00000105877	ENSG00000114204	1.6E-2
ENSG00000005108	ENSG00000114248	7.5E-3
ENSG00000107611	ENSG00000114248	8.4E-3
ENSG00000060718	ENSG00000114270	1.8E-2
ENSG00000107611	ENSG00000114315	2.3E-2
ENSG00000047648	ENSG00000114487	1.1E-2
ENSG00000075213	ENSG00000114631	1.3E-2
ENSG00000107611	ENSG00000114698	1.7E-2
ENSG00000066032	ENSG00000114757	3.2E-2
ENSG00000113100	ENSG00000114757	2.3E-2
ENSG00000039139	ENSG00000114771	1.2E-2
ENSG00000100154	ENSG00000114790	1.4E-2
ENSG00000078328	ENSG00000114854	7.2E-3
ENSG00000021645	ENSG00000114933	9.1E-3
ENSG00000072657	ENSG00000114948	1.5E-2
ENSG00000111700	ENSG00000114982	6.3E-3
ENSG00000075884	ENSG00000115085	1E-2
ENSG00000042781	ENSG00000115112	6.9E-3
ENSG00000075213	ENSG00000115112	1E-2
ENSG00000081803	ENSG00000115112	1.2E-2
ENSG00000007174	ENSG00000115155	9.6E-3
ENSG00000021645	ENSG00000115170	7.7E-3
ENSG00000021645	ENSG00000115194	3.1E-3
ENSG00000033122	ENSG00000115194	7.2E-3
ENSG00000067715	ENSG00000115194	5.7E-3
ENSG00000067798	ENSG00000115232	1.9E-2
ENSG00000106536	ENSG00000115257	8.8E-3
ENSG00000102466	ENSG00000115263	1.3E-2
ENSG00000108684	ENSG00000115263	9.7E-3
ENSG00000111700	ENSG00000115295	6.5E-3
ENSG00000104447	ENSG00000115355	1.7E-2
ENSG00000080224	ENSG00000115361	1.2E-2
ENSG00000112541	ENSG00000115361	1.2E-2
ENSG00000114861	ENSG00000115414	2.3E-2
ENSG00000021645	ENSG00000115461	8.9E-3
ENSG00000082293	ENSG00000115474	9.1E-3
ENSG00000109452	ENSG00000115474	8.6E-3
ENSG00000041515	ENSG00000115523	5.8E-3
ENSG00000112902	ENSG00000115523	9.4E-3
ENSG00000005108	ENSG00000115590	1.2E-2
ENSG00000107611	ENSG00000115590	1.1E-2
ENSG00000041515	ENSG00000115598	5.3E-3
ENSG00000105877	ENSG00000115648	1.9E-2
ENSG00000039139	ENSG00000115687	1.7E-2
ENSG00000102290	ENSG00000115705	5.9E-3
ENSG00000072657	ENSG00000115718	1.5E-2
ENSG00000105877	ENSG00000115718	1.8E-2
ENSG00000112137	ENSG00000115718	1.4E-2
ENSG00000106536	ENSG00000115756	7.8E-3
ENSG00000109339	ENSG00000115827	1.1E-2
ENSG00000109452	ENSG00000115850	1.5E-2
ENSG00000033122	ENSG00000115896	2E-2
ENSG00000042781	ENSG00000115896	1.4E-2
ENSG00000109339	ENSG00000115896	1.6E-2
ENSG00000115896	ENSG00000115904	1.4E-2
ENSG00000108684	ENSG00000115947	8E-3
ENSG00000021645	ENSG00000115966	8.8E-3
ENSG00000021645	ENSG00000115993	9.5E-3
ENSG00000113448	ENSG00000116016	2.4E-2
ENSG00000107611	ENSG00000272210	8.4E-3
ENSG00000079841	ENSG00000116032	1.3E-2
ENSG00000005108	ENSG00000271772	7.7E-3
ENSG00000107611	ENSG00000271772	8.3E-3
ENSG00000113396	ENSG00000116127	9E-3
ENSG00000048471	ENSG00000116132	3.4E-2
ENSG00000044524	ENSG00000116157	1.8E-2
ENSG00000086289	ENSG00000116171	9.6E-3
ENSG00000021645	ENSG00000116183	1.1E-2
ENSG00000086289	ENSG00000116221	7.6E-3
ENSG00000112232	ENSG00000116525	1.6E-2
ENSG00000091656	ENSG00000116560	2.5E-2
ENSG00000104044	ENSG00000116678	9.7E-3
ENSG00000048052	ENSG00000116703	2.1E-2
ENSG00000042781	ENSG00000116741	1.3E-2
ENSG00000109339	ENSG00000116741	1.8E-2
ENSG00000115896	ENSG00000116741	1.6E-2
ENSG00000112541	ENSG00000116745	9.6E-3
ENSG00000113396	ENSG00000116745	7.1E-3
ENSG00000044524	ENSG00000116761	1.9E-2
ENSG00000075884	ENSG00000116824	8.8E-3
ENSG00000021645	ENSG00000116852	3E-3
ENSG00000033122	ENSG00000116852	6.2E-3
ENSG00000048471	ENSG00000116852	5.9E-3
ENSG00000067715	ENSG00000116852	4.6E-3
ENSG00000116183	ENSG00000116852	7.1E-3
ENSG00000021645	ENSG00000116983	8.9E-3
ENSG00000106536	ENSG00000116983	1.4E-2
ENSG00000048052	ENSG00000116996	2E-2
ENSG00000021645	ENSG00000117009	5.7E-3
ENSG00000048471	ENSG00000117009	1.2E-2
ENSG00000075884	ENSG00000117091	1.4E-2
ENSG00000044524	ENSG00000117122	1.5E-2
ENSG00000115896	ENSG00000117154	1.5E-2
ENSG00000040731	ENSG00000117266	1E-2
ENSG00000113448	ENSG00000117266	1.5E-2
ENSG00000116783	ENSG00000117266	1.1E-2
ENSG00000099139	ENSG00000266249	1.8E-2
ENSG00000104044	ENSG00000117318	1E-2
ENSG00000044524	ENSG00000117385	9.5E-3
ENSG00000058091	ENSG00000117385	8.9E-3
ENSG00000111700	ENSG00000117472	4.9E-3
ENSG00000113396	ENSG00000117477	1.2E-2
ENSG00000111700	ENSG00000117479	6.3E-3
ENSG00000060718	ENSG00000117519	2E-2
ENSG00000079841	ENSG00000117598	9.5E-3
ENSG00000104447	ENSG00000117598	7.2E-3
ENSG00000108684	ENSG00000117707	7.8E-3
ENSG00000099139	ENSG00000117758	2.5E-2
ENSG00000042781	ENSG00000117868	1.6E-2
ENSG00000115896	ENSG00000117868	1.7E-2
ENSG00000113100	ENSG00000117971	8.5E-3
ENSG00000102466	ENSG00000118004	1.5E-2
ENSG00000102935	ENSG00000118156	2E-2
ENSG00000021645	ENSG00000118257	1.1E-2
ENSG00000021645	ENSG00000266177	8.3E-3
ENSG00000105877	ENSG00000118473	8.2E-3
ENSG00000113448	ENSG00000118473	9.9E-3
ENSG00000082293	ENSG00000118491	1E-2
ENSG00000044524	ENSG00000118492	9.6E-3
ENSG00000105778	ENSG00000118492	1E-2
ENSG00000102935	ENSG00000118495	1.5E-2
ENSG00000113448	ENSG00000118496	1E-2
ENSG00000038945	ENSG00000118640	5.6E-3
ENSG00000106536	ENSG00000118702	3.5E-3
ENSG00000108684	ENSG00000118707	8.6E-3
ENSG00000101333	ENSG00000118729	7.1E-3
ENSG00000042781	ENSG00000118733	7.2E-3
ENSG00000075213	ENSG00000118733	1E-2
ENSG00000081803	ENSG00000118733	1.2E-2
ENSG00000041515	ENSG00000118849	7.6E-3
ENSG00000038945	ENSG00000118855	1.3E-2
ENSG00000013297	ENSG00000118898	2.6E-2
ENSG00000067798	ENSG00000119121	2.3E-2
ENSG00000060718	ENSG00000119280	2.1E-2
ENSG00000041515	ENSG00000119326	9.7E-3
ENSG00000081803	ENSG00000119383	2.3E-2
ENSG00000115896	ENSG00000119508	1.4E-2
ENSG00000104447	ENSG00000119782	1.7E-2
ENSG00000115896	ENSG00000119865	1.4E-2
ENSG00000104044	ENSG00000119915	9.3E-3
ENSG00000104044	ENSG00000119943	1.2E-2
ENSG00000082293	ENSG00000120054	1.2E-2
ENSG00000009694	ENSG00000120210	7.1E-3
ENSG00000071909	ENSG00000120210	4.1E-3
ENSG00000112232	ENSG00000120235	7.9E-3
ENSG00000104044	ENSG00000120262	9.2E-3
ENSG00000102935	ENSG00000120278	1.2E-2
ENSG00000114279	ENSG00000272903	1.3E-2
ENSG00000040731	ENSG00000120498	2.1E-2
ENSG00000116783	ENSG00000120498	1.4E-2
ENSG00000111700	ENSG00000120509	4.7E-3
ENSG00000060718	ENSG00000120549	1.9E-2
ENSG00000041515	ENSG00000120659	5.5E-3
ENSG00000078328	ENSG00000120669	1.3E-2
ENSG00000101333	ENSG00000120756	1E-2
ENSG00000069020	ENSG00000120833	1.4E-2
ENSG00000111700	ENSG00000120860	6.2E-3
ENSG00000108018	ENSG00000120875	1.4E-2
ENSG00000111700	ENSG00000120875	6.4E-3
ENSG00000069020	ENSG00000120885	2.4E-2
ENSG00000018236	ENSG00000121005	1.8E-2
ENSG00000060718	ENSG00000121005	1.8E-2
ENSG00000104447	ENSG00000121005	2.1E-2
ENSG00000041515	ENSG00000121039	9.2E-3
ENSG00000071909	ENSG00000121057	1E-2
ENSG00000082293	ENSG00000121207	5.7E-3
ENSG00000117114	ENSG00000121207	6.1E-3
ENSG00000108684	ENSG00000121210	1.2E-2
ENSG00000114861	ENSG00000121236	1.9E-2
ENSG00000021645	ENSG00000121297	9.3E-3
