# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000101247	8.9E-3
ENSG00000041515	ENSG00000101333	2.4E-2
ENSG00000009694	ENSG00000101417	1.7E-2
ENSG00000040731	ENSG00000101443	1.4E-2
ENSG00000021645	ENSG00000101665	1.3E-2
ENSG00000078328	ENSG00000101665	1.4E-2
ENSG00000041515	ENSG00000101746	1.9E-2
ENSG00000066032	ENSG00000101751	3E-3
ENSG00000047648	ENSG00000101972	6.7E-3
ENSG00000018236	ENSG00000102010	1.5E-2
ENSG00000075884	ENSG00000267878	2E-2
ENSG00000047648	ENSG00000102098	8.8E-3
ENSG00000067715	ENSG00000102172	7.5E-3
ENSG00000039139	ENSG00000102290	8.9E-3
ENSG00000009694	ENSG00000102468	2.4E-2
ENSG00000079841	ENSG00000102543	1.3E-2
ENSG00000099139	ENSG00000102543	1.1E-2
ENSG00000040731	ENSG00000102981	4.5E-3
ENSG00000066032	ENSG00000102981	2.9E-3
ENSG00000058091	ENSG00000102984	7.1E-3
ENSG00000055609	ENSG00000103064	1.7E-2
ENSG00000091656	ENSG00000103260	1.7E-2
ENSG00000058091	ENSG00000103490	7.1E-3
ENSG00000007174	ENSG00000103528	9.1E-3
ENSG00000066032	ENSG00000103528	5.5E-3
ENSG00000021645	ENSG00000103888	1.9E-2
ENSG00000040731	ENSG00000104164	1.4E-2
ENSG00000048052	ENSG00000104381	1.6E-2
ENSG00000066032	ENSG00000104447	1.1E-2
ENSG00000058091	ENSG00000104549	4.2E-3
ENSG00000058091	ENSG00000104671	6.5E-3
ENSG00000060718	ENSG00000104760	1.2E-2
ENSG00000102290	ENSG00000104805	6.3E-3
ENSG00000078328	ENSG00000104883	9E-3
ENSG00000066032	ENSG00000104967	1.1E-2
ENSG00000041515	ENSG00000105186	1.3E-2
ENSG00000104447	ENSG00000105205	1E-2
ENSG00000021645	ENSG00000105219	1.6E-2
ENSG00000102935	ENSG00000105229	1.1E-2
ENSG00000104059	ENSG00000105401	1.5E-2
ENSG00000021645	ENSG00000105722	1.9E-2
ENSG00000060718	ENSG00000105825	1.1E-2
ENSG00000072657	ENSG00000105825	1.5E-2
ENSG00000066032	ENSG00000105852	1.1E-2
ENSG00000067715	ENSG00000105887	5.8E-3
ENSG00000104059	ENSG00000105894	2.2E-2
ENSG00000060709	ENSG00000105954	1.8E-2
ENSG00000104447	ENSG00000105971	9.3E-3
ENSG00000104375	ENSG00000106086	2.5E-2
ENSG00000091831	ENSG00000260195	2E-2
ENSG00000078328	ENSG00000106266	1.7E-2
ENSG00000102935	ENSG00000106328	1E-2
ENSG00000018236	ENSG00000106483	2.3E-2
ENSG00000040731	ENSG00000106511	1.3E-2
ENSG00000105877	ENSG00000106571	5.2E-3
ENSG00000040731	ENSG00000106591	1.5E-2
ENSG00000078295	ENSG00000106603	1.1E-2
ENSG00000104375	ENSG00000106605	1.9E-2
ENSG00000091656	ENSG00000106617	1.4E-2
ENSG00000018236	ENSG00000106804	2.2E-2
ENSG00000075884	ENSG00000106819	2.2E-2
ENSG00000007174	ENSG00000107018	8.6E-3
ENSG00000095777	ENSG00000107018	8.6E-3
ENSG00000104447	ENSG00000107018	8E-3
ENSG00000021645	ENSG00000107165	1.7E-2
ENSG00000066032	ENSG00000107185	4.7E-3
ENSG00000018236	ENSG00000272811	1E-2
ENSG00000048052	ENSG00000272811	8.5E-3
ENSG00000079841	ENSG00000272811	8.8E-3
ENSG00000099139	ENSG00000272811	7.2E-3
ENSG00000102935	ENSG00000272811	8E-3
ENSG00000105877	ENSG00000107562	7.2E-3
ENSG00000007174	ENSG00000107611	2.3E-2
ENSG00000101333	ENSG00000107611	2.2E-2
ENSG00000055609	ENSG00000107796	7.4E-3
ENSG00000041515	ENSG00000107902	8.3E-3
ENSG00000107611	ENSG00000107902	8.7E-3
ENSG00000099139	ENSG00000107984	1.2E-2
ENSG00000067715	ENSG00000108094	7.1E-3
ENSG00000079841	ENSG00000108423	1.8E-2
ENSG00000067715	ENSG00000108510	8.4E-3
ENSG00000099139	ENSG00000108511	7.3E-3
ENSG00000055609	ENSG00000108582	6.5E-3
ENSG00000067715	ENSG00000108582	4.3E-3
ENSG00000067715	ENSG00000108588	4.3E-3
ENSG00000104059	ENSG00000108590	1.4E-2
ENSG00000067715	ENSG00000108604	1.1E-2
ENSG00000047648	ENSG00000263077	7.1E-3
ENSG00000058091	ENSG00000108666	7.7E-3
ENSG00000047648	ENSG00000108797	1.1E-2
ENSG00000002746	ENSG00000108821	1.8E-2
ENSG00000091831	ENSG00000108821	1.7E-2
ENSG00000021645	ENSG00000108823	1.8E-2
ENSG00000060718	ENSG00000108849	1.2E-2
ENSG00000106571	ENSG00000108852	1.1E-2
ENSG00000108018	ENSG00000108852	1.6E-2
ENSG00000105877	ENSG00000108878	5.9E-3
ENSG00000067715	ENSG00000108883	1E-2
ENSG00000018236	ENSG00000108947	1.8E-2
ENSG00000058091	ENSG00000109047	8.6E-3
ENSG00000047648	ENSG00000109107	8.9E-3
ENSG00000041515	ENSG00000109189	2.4E-2
ENSG00000021645	ENSG00000109193	2E-2
ENSG00000058091	ENSG00000109193	8.2E-3
ENSG00000102290	ENSG00000109193	8.6E-3
ENSG00000075884	ENSG00000109320	1.9E-2
ENSG00000067715	ENSG00000109332	5.6E-3
ENSG00000039139	ENSG00000260380	6E-3
ENSG00000102290	ENSG00000260380	3.4E-3
ENSG00000047648	ENSG00000109610	9.7E-3
ENSG00000108018	ENSG00000109654	1.7E-2
ENSG00000021645	ENSG00000109674	1.9E-2
ENSG00000099139	ENSG00000109674	1.5E-2
ENSG00000109339	ENSG00000109685	1.1E-2
ENSG00000078295	ENSG00000109743	1.5E-2
ENSG00000060709	ENSG00000109771	9.7E-3
ENSG00000107736	ENSG00000109832	1.8E-2
ENSG00000039139	ENSG00000109944	1.6E-2
ENSG00000060709	ENSG00000109991	1.5E-2
ENSG00000108684	ENSG00000110042	1.8E-2
ENSG00000048052	ENSG00000110148	1.6E-2
ENSG00000108684	ENSG00000110195	1.9E-2
ENSG00000079841	ENSG00000110203	1.6E-2
ENSG00000048052	ENSG00000110244	1.5E-2
ENSG00000040731	ENSG00000110318	6.2E-3
ENSG00000102290	ENSG00000110484	7.3E-3
ENSG00000058091	ENSG00000110700	3.7E-3
ENSG00000091831	ENSG00000110700	7.2E-3
ENSG00000102290	ENSG00000110700	3.4E-3
ENSG00000102290	ENSG00000110841	8.8E-3
ENSG00000104059	ENSG00000110906	1E-2
ENSG00000091831	ENSG00000110911	1.2E-2
ENSG00000018236	ENSG00000110934	9.2E-3
ENSG00000075884	ENSG00000110944	2.2E-2
ENSG00000060718	ENSG00000111077	1.7E-2
ENSG00000110693	ENSG00000263247	7.2E-3
ENSG00000075884	ENSG00000111224	2E-2
ENSG00000105877	ENSG00000111245	6.3E-3
ENSG00000102935	ENSG00000111262	1.7E-2
ENSG00000066032	ENSG00000111269	4.6E-3
ENSG00000105877	ENSG00000111269	2.7E-3
ENSG00000109452	ENSG00000111269	7.5E-3
ENSG00000104447	ENSG00000111404	1.6E-2
ENSG00000018236	ENSG00000111405	1.2E-2
ENSG00000109339	ENSG00000111554	1.6E-2
ENSG00000078328	ENSG00000111605	1.7E-2
ENSG00000066032	ENSG00000111641	8.9E-3
ENSG00000055609	ENSG00000111642	7.2E-3
ENSG00000079841	ENSG00000268136	1.2E-2
ENSG00000048052	ENSG00000111701	1.9E-2
ENSG00000110693	ENSG00000111713	1.2E-2
ENSG00000058091	ENSG00000111716	9.9E-3
ENSG00000058091	ENSG00000111727	9.1E-3
ENSG00000104375	ENSG00000111802	1.3E-2
ENSG00000104375	ENSG00000111962	1.9E-2
ENSG00000066032	ENSG00000112053	1.1E-2
ENSG00000078328	ENSG00000112195	2.3E-2
ENSG00000002746	ENSG00000112245	2.2E-2
ENSG00000066032	ENSG00000112293	1.2E-2
ENSG00000058091	ENSG00000112306	5.3E-3
ENSG00000099139	ENSG00000112306	9.2E-3
ENSG00000108684	ENSG00000112312	1.8E-2
ENSG00000104447	ENSG00000112333	1.7E-2
ENSG00000066032	ENSG00000112337	1.3E-2
ENSG00000055609	ENSG00000112379	2.2E-2
ENSG00000104447	ENSG00000112414	1.8E-2
ENSG00000058091	ENSG00000229802	7.9E-3
ENSG00000102935	ENSG00000112499	1.5E-2
ENSG00000109452	ENSG00000112685	2.1E-2
ENSG00000007174	ENSG00000112706	9.9E-3
ENSG00000102935	ENSG00000112706	7.7E-3
ENSG00000104375	ENSG00000112739	1.6E-2
ENSG00000101333	ENSG00000112812	2.6E-2
ENSG00000055609	ENSG00000112893	5.8E-3
ENSG00000067715	ENSG00000112893	3.9E-3
ENSG00000091831	ENSG00000113119	1.7E-2
ENSG00000067715	ENSG00000113194	8.8E-3
ENSG00000007174	ENSG00000272845	1.1E-2
ENSG00000058091	ENSG00000272641	9.2E-3
ENSG00000091656	ENSG00000113296	1.8E-2
ENSG00000066032	ENSG00000113361	1.2E-2
ENSG00000072657	ENSG00000113361	2.4E-2
ENSG00000021645	ENSG00000113391	9.9E-3
ENSG00000041515	ENSG00000113492	1.2E-2
ENSG00000105877	ENSG00000113492	4.3E-3
ENSG00000107611	ENSG00000113504	1.2E-2
ENSG00000048052	ENSG00000113555	1.8E-2
ENSG00000018236	ENSG00000113569	2E-2
ENSG00000110693	ENSG00000113851	5.8E-3
ENSG00000104059	ENSG00000114021	1.1E-2
ENSG00000021645	ENSG00000114120	1.4E-2
ENSG00000105877	ENSG00000114248	5E-3
ENSG00000108018	ENSG00000114248	1.4E-2
ENSG00000102290	ENSG00000114251	8.1E-3
ENSG00000110693	ENSG00000114302	6.6E-3
ENSG00000104375	ENSG00000114439	2E-2
ENSG00000109339	ENSG00000114446	1.5E-2
ENSG00000058091	ENSG00000114646	7.7E-3
ENSG00000102290	ENSG00000114656	3.8E-3
ENSG00000105877	ENSG00000114656	2.8E-3
ENSG00000114279	ENSG00000114656	7.8E-3
ENSG00000102290	ENSG00000114757	4.9E-3
ENSG00000113448	ENSG00000114771	1.4E-2
ENSG00000055609	ENSG00000114904	7.7E-3
ENSG00000075884	ENSG00000115008	2E-2
ENSG00000041515	ENSG00000115257	1.3E-2
ENSG00000105877	ENSG00000115257	4.8E-3
ENSG00000060709	ENSG00000115361	1.6E-2
ENSG00000109339	ENSG00000115363	1.3E-2
ENSG00000075884	ENSG00000115365	1.3E-2
ENSG00000079841	ENSG00000115368	1.8E-2
ENSG00000114279	ENSG00000115414	2E-2
ENSG00000099139	ENSG00000115419	1.5E-2
ENSG00000040731	ENSG00000115425	1.4E-2
ENSG00000101333	ENSG00000115425	1.4E-2
ENSG00000107611	ENSG00000115425	1.6E-2
ENSG00000109452	ENSG00000115425	1.6E-2
ENSG00000058091	ENSG00000115523	9.1E-3
ENSG00000110693	ENSG00000115592	1.1E-2
ENSG00000102935	ENSG00000115593	1.6E-2
ENSG00000108018	ENSG00000115685	1.4E-2
ENSG00000009694	ENSG00000115687	2.4E-2
ENSG00000018236	ENSG00000115687	2.5E-2
ENSG00000055609	ENSG00000115935	1.2E-2
ENSG00000104059	ENSG00000116017	2.5E-2
ENSG00000058091	ENSG00000116151	8E-3
ENSG00000066032	ENSG00000116194	9.9E-3
ENSG00000116117	ENSG00000116266	1.6E-2
ENSG00000058091	ENSG00000116299	7E-3
ENSG00000113396	ENSG00000116459	1.7E-2
ENSG00000114861	ENSG00000116679	1.8E-2
ENSG00000055609	ENSG00000116701	1.7E-2
ENSG00000055609	ENSG00000116747	1.7E-2
ENSG00000060709	ENSG00000116748	2E-2
ENSG00000116183	ENSG00000116833	1.1E-2
ENSG00000104059	ENSG00000117266	2.6E-2
ENSG00000109339	ENSG00000117411	1.7E-2
ENSG00000055609	ENSG00000117523	1.6E-2
ENSG00000095777	ENSG00000117593	1.8E-2
ENSG00000066032	ENSG00000117595	8.5E-3
ENSG00000107611	ENSG00000117595	1.5E-2
ENSG00000110693	ENSG00000117707	1.1E-2
ENSG00000105877	ENSG00000118194	6.8E-3
ENSG00000113448	ENSG00000266177	1.7E-2
ENSG00000107736	ENSG00000118322	1.5E-2
ENSG00000067715	ENSG00000118495	1.1E-2
ENSG00000021645	ENSG00000118518	2.2E-2
ENSG00000055609	ENSG00000118518	1.8E-2
ENSG00000072657	ENSG00000118600	1.1E-2
ENSG00000102935	ENSG00000118640	1.3E-2
ENSG00000058091	ENSG00000118690	3.9E-3
ENSG00000102935	ENSG00000118690	7E-3
ENSG00000102935	ENSG00000118729	1.6E-2
ENSG00000047648	ENSG00000118762	1.1E-2
ENSG00000021645	ENSG00000118777	1.4E-2
ENSG00000113396	ENSG00000118785	1.5E-2
ENSG00000040731	ENSG00000118922	2.1E-2
ENSG00000060718	ENSG00000119280	1.5E-2
ENSG00000009694	ENSG00000119397	1.3E-2
ENSG00000116117	ENSG00000119402	1.1E-2
ENSG00000104447	ENSG00000119411	8.6E-3
ENSG00000106571	ENSG00000119411	6.7E-3
ENSG00000058091	ENSG00000119514	5.7E-3
ENSG00000114279	ENSG00000119514	1.3E-2
ENSG00000106571	ENSG00000119630	1E-2
ENSG00000117114	ENSG00000119661	2.3E-2
ENSG00000116183	ENSG00000119682	1.7E-2
ENSG00000102935	ENSG00000119698	1.4E-2
ENSG00000058091	ENSG00000119699	9E-3
ENSG00000114279	ENSG00000119699	2.1E-2
ENSG00000104447	ENSG00000119737	1.1E-2
ENSG00000078328	ENSG00000119782	2.5E-2
ENSG00000091831	ENSG00000119950	1.2E-2
ENSG00000058091	ENSG00000119965	7.8E-3
ENSG00000102290	ENSG00000119969	1E-2
ENSG00000040731	ENSG00000120054	1.5E-2
ENSG00000060709	ENSG00000120054	1.3E-2
ENSG00000079841	ENSG00000120068	2.3E-2
ENSG00000112902	ENSG00000120075	1.5E-2
ENSG00000102290	ENSG00000120162	7.2E-3
ENSG00000018236	ENSG00000120211	8.3E-3
ENSG00000110693	ENSG00000120211	4.9E-3
ENSG00000007174	ENSG00000120279	2.4E-2
ENSG00000101333	ENSG00000268060	2E-2
ENSG00000066032	ENSG00000120457	1.3E-2
ENSG00000039139	ENSG00000120526	2.1E-2
ENSG00000072657	ENSG00000260314	1.4E-2
ENSG00000105877	ENSG00000120647	5.4E-3
ENSG00000060718	ENSG00000120659	1.6E-2
ENSG00000002746	ENSG00000120669	2.6E-2
ENSG00000095777	ENSG00000120709	1.8E-2
ENSG00000110693	ENSG00000120915	8.5E-3
ENSG00000116183	ENSG00000120942	1.7E-2
ENSG00000078295	ENSG00000120992	2.1E-2
ENSG00000066032	ENSG00000121075	1.3E-2
ENSG00000095777	ENSG00000121075	2.8E-2
ENSG00000078328	ENSG00000121297	1.5E-2
ENSG00000018236	ENSG00000121361	1.2E-2
ENSG00000007174	ENSG00000121440	2.2E-2
ENSG00000101333	ENSG00000121440	2.1E-2
ENSG00000104375	ENSG00000121481	1.6E-2
ENSG00000040731	ENSG00000121578	2.2E-2
ENSG00000102290	ENSG00000121653	7.5E-3
ENSG00000058091	ENSG00000121716	9.1E-3
ENSG00000102290	ENSG00000121753	1E-2
ENSG00000115896	ENSG00000121764	1.7E-2
ENSG00000066032	ENSG00000121769	4E-3
ENSG00000117114	ENSG00000121769	6.4E-3
ENSG00000118997	ENSG00000121769	6.3E-3
ENSG00000058091	ENSG00000121904	6.7E-3
ENSG00000058091	ENSG00000121989	6.6E-3
ENSG00000102935	ENSG00000121989	1.2E-2
ENSG00000113396	ENSG00000122026	1.9E-2
ENSG00000058091	ENSG00000122034	6E-3
ENSG00000113448	ENSG00000122068	1.4E-2
ENSG00000108684	ENSG00000122176	1.3E-2
ENSG00000102290	ENSG00000122254	8.5E-3
ENSG00000075884	ENSG00000122641	2.4E-2
ENSG00000040731	ENSG00000122678	1E-2
ENSG00000007174	ENSG00000122711	2.1E-2
ENSG00000106571	ENSG00000122735	8.4E-3
ENSG00000099139	ENSG00000122741	1.4E-2
ENSG00000108684	ENSG00000122783	1.6E-2
ENSG00000112902	ENSG00000122783	1.3E-2
ENSG00000067715	ENSG00000123066	4.5E-3
ENSG00000060709	ENSG00000123096	1.7E-2
ENSG00000058091	ENSG00000123178	9.5E-3
ENSG00000067715	ENSG00000123219	8.7E-3
ENSG00000117114	ENSG00000123268	2.2E-2
ENSG00000067715	ENSG00000123307	1.1E-2
ENSG00000078328	ENSG00000123405	2.2E-2
ENSG00000113448	ENSG00000123405	2.2E-2
ENSG00000021645	ENSG00000123427	1.7E-2
ENSG00000078295	ENSG00000123552	1.8E-2
ENSG00000018236	ENSG00000123561	1.7E-2
ENSG00000114279	ENSG00000123561	1.7E-2
ENSG00000060718	ENSG00000123570	5.4E-3
ENSG00000105877	ENSG00000123570	2.5E-3
ENSG00000109452	ENSG00000123570	7.5E-3
ENSG00000075884	ENSG00000123610	1.8E-2
ENSG00000112699	ENSG00000123636	1.8E-2
ENSG00000123104	ENSG00000123728	8E-3
ENSG00000116117	ENSG00000123901	1.6E-2
ENSG00000114861	ENSG00000123983	1.4E-2
ENSG00000109339	ENSG00000124067	1.5E-2
ENSG00000110693	ENSG00000124134	7.1E-3
ENSG00000041515	ENSG00000124140	1.9E-2
ENSG00000047648	ENSG00000124151	9.3E-3
ENSG00000102290	ENSG00000124194	9.9E-3
ENSG00000120549	ENSG00000124201	1.5E-2
ENSG00000018236	ENSG00000124205	2.3E-2
ENSG00000107611	ENSG00000124212	1.8E-2
ENSG00000058091	ENSG00000124243	4.6E-3
ENSG00000112902	ENSG00000124249	1.7E-2
ENSG00000109339	ENSG00000124253	1.5E-2
ENSG00000116183	ENSG00000124257	8.3E-3
ENSG00000072657	ENSG00000124279	1.6E-2
ENSG00000067715	ENSG00000124479	5.9E-3
ENSG00000055609	ENSG00000124486	8.1E-3
ENSG00000118997	ENSG00000124493	1.7E-2
ENSG00000116117	ENSG00000124508	1.3E-2
ENSG00000109452	ENSG00000124523	2.1E-2
ENSG00000116183	ENSG00000124564	1.4E-2
ENSG00000108684	ENSG00000124570	1.8E-2
ENSG00000102290	ENSG00000124678	7.1E-3
ENSG00000121904	ENSG00000124678	1.3E-2
ENSG00000040731	ENSG00000124749	9.4E-3
ENSG00000109452	ENSG00000124749	1E-2
ENSG00000106571	ENSG00000124782	8.2E-3
ENSG00000108684	ENSG00000124782	1E-2
ENSG00000104375	ENSG00000124788	1.6E-2
ENSG00000116183	ENSG00000124882	1.8E-2
ENSG00000007174	ENSG00000125285	6.7E-3
ENSG00000118997	ENSG00000125285	6.3E-3
ENSG00000060709	ENSG00000125304	8E-3
ENSG00000106571	ENSG00000125319	1.7E-2
ENSG00000095777	ENSG00000125388	2E-2
ENSG00000105877	ENSG00000125409	6E-3
ENSG00000104447	ENSG00000125430	1E-2
ENSG00000040731	ENSG00000125449	1.9E-2
ENSG00000123104	ENSG00000125457	1.1E-2
ENSG00000102290	ENSG00000125633	6.5E-3
ENSG00000104375	ENSG00000125814	1.4E-2
ENSG00000116117	ENSG00000125827	1.1E-2
ENSG00000058091	ENSG00000125843	6E-3
ENSG00000114279	ENSG00000125843	1.5E-2
ENSG00000115896	ENSG00000125843	1.4E-2
ENSG00000039139	ENSG00000125851	1.2E-2
ENSG00000104059	ENSG00000125851	1.3E-2
ENSG00000104375	ENSG00000125885	1.6E-2
ENSG00000102290	ENSG00000125903	7E-3
ENSG00000067715	ENSG00000125991	5.2E-3
ENSG00000108684	ENSG00000126215	1.9E-2
ENSG00000112699	ENSG00000126231	1.3E-2
ENSG00000104375	ENSG00000126391	1.7E-2
ENSG00000112699	ENSG00000126391	1.5E-2
ENSG00000114279	ENSG00000126500	2.2E-2
ENSG00000115896	ENSG00000126500	2.5E-2
ENSG00000067715	ENSG00000126581	4.1E-3
ENSG00000047648	ENSG00000126583	1E-2
ENSG00000116117	ENSG00000126653	9.8E-3
ENSG00000060718	ENSG00000126773	1.1E-2
ENSG00000058091	ENSG00000126775	8.3E-3
ENSG00000067715	ENSG00000126777	1.2E-2
ENSG00000102935	ENSG00000126785	5.9E-3
ENSG00000009694	ENSG00000126822	2E-2
ENSG00000078295	ENSG00000126861	2.3E-2
ENSG00000106571	ENSG00000126970	1.6E-2
ENSG00000067715	ENSG00000127022	5.6E-3
ENSG00000116117	ENSG00000127191	1.1E-2
ENSG00000067715	ENSG00000127314	6.1E-3
ENSG00000112902	ENSG00000127564	1.4E-2
ENSG00000108018	ENSG00000127990	1.8E-2
ENSG00000105877	ENSG00000128040	6.9E-3
ENSG00000109339	ENSG00000128045	1.7E-2
ENSG00000067715	ENSG00000128228	1.1E-2
ENSG00000105877	ENSG00000128242	4.2E-3
ENSG00000021645	ENSG00000128271	1.5E-2
ENSG00000078295	ENSG00000128311	1.4E-2
ENSG00000060718	ENSG00000128346	1.1E-2
ENSG00000116183	ENSG00000128346	1.3E-2
ENSG00000109339	ENSG00000128510	1.4E-2
ENSG00000114861	ENSG00000128590	1.6E-2
ENSG00000108684	ENSG00000128606	1.4E-2
ENSG00000072657	ENSG00000128645	1.5E-2
ENSG00000067715	ENSG00000128708	4.9E-3
ENSG00000113448	ENSG00000128918	1.9E-2
ENSG00000047648	ENSG00000128944	9.5E-3
ENSG00000113448	ENSG00000129028	2E-2
ENSG00000101333	ENSG00000129048	1.3E-2
ENSG00000102290	ENSG00000129048	6.1E-3
ENSG00000127603	ENSG00000129048	1.4E-2
ENSG00000110693	ENSG00000129167	8.5E-3
ENSG00000009694	ENSG00000129170	2.1E-2
ENSG00000109339	ENSG00000129173	1.4E-2
ENSG00000075884	ENSG00000129277	2.3E-2
ENSG00000106571	ENSG00000129315	1.4E-2
ENSG00000067715	ENSG00000129351	8.6E-3
ENSG00000047648	ENSG00000129354	1.2E-2
ENSG00000079841	ENSG00000129355	1.6E-2
ENSG00000060709	ENSG00000129450	2.2E-2
ENSG00000101333	ENSG00000129467	2E-2
ENSG00000079841	ENSG00000129514	1.7E-2
ENSG00000102935	ENSG00000129514	1.3E-2
ENSG00000121904	ENSG00000129514	1.4E-2
ENSG00000072657	ENSG00000129521	2.2E-2
ENSG00000021645	ENSG00000129625	1.2E-2
ENSG00000058091	ENSG00000129625	5.6E-3
ENSG00000102290	ENSG00000129810	8.6E-3
ENSG00000121904	ENSG00000129810	1.6E-2
ENSG00000058091	ENSG00000129933	4.3E-3
ENSG00000066032	ENSG00000129990	9.8E-3
ENSG00000091831	ENSG00000130055	7.9E-3
ENSG00000102290	ENSG00000130055	4.2E-3
ENSG00000121904	ENSG00000130055	6.7E-3
ENSG00000075884	ENSG00000130066	1.3E-2
ENSG00000127603	ENSG00000130167	1.7E-2
ENSG00000066032	ENSG00000130173	1.3E-2
ENSG00000078295	ENSG00000130201	2.5E-2
ENSG00000110693	ENSG00000130202	9.8E-3
ENSG00000041515	ENSG00000130234	1.6E-2
ENSG00000066032	ENSG00000130294	1.2E-2
ENSG00000007174	ENSG00000130299	2.1E-2
ENSG00000102290	ENSG00000130348	3.8E-3
ENSG00000120549	ENSG00000130449	2.1E-2
