# Gene_A	Gene_B	Weight
ENSG00000085276	ENSG00000091490	1.3E-2
ENSG00000047648	ENSG00000091536	1.3E-2
ENSG00000082293	ENSG00000091536	5.7E-3
ENSG00000091656	ENSG00000091844	1.9E-2
ENSG00000013297	ENSG00000092295	5.8E-3
ENSG00000048471	ENSG00000092931	1.2E-2
ENSG00000075213	ENSG00000092969	2.8E-2
ENSG00000013297	ENSG00000269101	7.2E-3
ENSG00000021645	ENSG00000262993	2.1E-2
ENSG00000044524	ENSG00000095464	8.9E-3
ENSG00000075213	ENSG00000095485	1.6E-2
ENSG00000041515	ENSG00000095627	2.3E-2
ENSG00000007174	ENSG00000095917	7.5E-3
ENSG00000013297	ENSG00000096264	7.2E-3
ENSG00000069667	ENSG00000096872	1.8E-2
ENSG00000048052	ENSG00000096968	1.7E-2
ENSG00000085276	ENSG00000096968	1.6E-2
ENSG00000085276	ENSG00000099204	2.3E-2
ENSG00000005108	ENSG00000099260	1.4E-2
ENSG00000013297	ENSG00000099284	4.4E-3
ENSG00000082293	ENSG00000099338	8.9E-3
ENSG00000082293	ENSG00000099715	1E-2
ENSG00000007174	ENSG00000099822	2.8E-2
ENSG00000013297	ENSG00000099899	1.8E-3
ENSG00000040731	ENSG00000099937	2E-2
ENSG00000066032	ENSG00000099937	2.2E-2
ENSG00000013297	ENSG00000099953	6.1E-3
ENSG00000013297	ENSG00000099957	3.2E-3
ENSG00000018236	ENSG00000099957	1.3E-2
ENSG00000013297	ENSG00000099960	5.1E-3
ENSG00000078328	ENSG00000099984	1E-2
ENSG00000075213	ENSG00000100012	1.5E-2
ENSG00000078328	ENSG00000100027	7.5E-3
ENSG00000082293	ENSG00000100060	1.2E-2
ENSG00000078328	ENSG00000100077	1.1E-2
ENSG00000040731	ENSG00000100095	2.2E-2
ENSG00000066032	ENSG00000100095	1.6E-2
ENSG00000069020	ENSG00000100106	2.3E-2
ENSG00000067798	ENSG00000100191	1.6E-2
ENSG00000040731	ENSG00000100218	1.1E-2
ENSG00000013297	ENSG00000100228	5E-3
ENSG00000069020	ENSG00000100288	2E-2
ENSG00000013297	ENSG00000100312	2.2E-3
ENSG00000078328	ENSG00000100320	1.1E-2
ENSG00000078328	ENSG00000100321	1.3E-2
ENSG00000075884	ENSG00000100368	8.9E-3
ENSG00000075884	ENSG00000100385	6.4E-3
ENSG00000013297	ENSG00000100403	7.4E-3
ENSG00000041515	ENSG00000100448	4.8E-3
ENSG00000091831	ENSG00000100448	7.4E-3
ENSG00000075884	ENSG00000100450	1E-2
ENSG00000075884	ENSG00000100453	8.4E-3
ENSG00000060709	ENSG00000100604	2.2E-2
ENSG00000082293	ENSG00000100605	1.2E-2
ENSG00000002746	ENSG00000100652	1.7E-2
ENSG00000041515	ENSG00000100652	1.3E-2
ENSG00000013297	ENSG00000100884	3.1E-3
ENSG00000069020	ENSG00000100888	1.4E-2
ENSG00000013297	ENSG00000100968	6.9E-3
ENSG00000058091	ENSG00000101134	1.7E-2
ENSG00000079841	ENSG00000101200	6.3E-3
ENSG00000007174	ENSG00000101222	1.1E-2
ENSG00000067798	ENSG00000101247	2.2E-2
ENSG00000075884	ENSG00000101265	1E-2
ENSG00000042781	ENSG00000101323	1.3E-2
ENSG00000047617	ENSG00000101323	1.9E-2
ENSG00000060709	ENSG00000101323	1.3E-2
ENSG00000067798	ENSG00000101323	1.8E-2
ENSG00000013297	ENSG00000101405	3.7E-3
ENSG00000060718	ENSG00000101441	1.8E-2
ENSG00000075884	ENSG00000101445	7.9E-3
ENSG00000042781	ENSG00000101446	9.9E-3
ENSG00000047617	ENSG00000101446	1.6E-2
ENSG00000067798	ENSG00000101446	1.4E-2
ENSG00000018236	ENSG00000101463	1.5E-2
ENSG00000082293	ENSG00000101542	4.7E-3
ENSG00000082293	ENSG00000101605	9E-3
ENSG00000078328	ENSG00000101746	8.8E-3
ENSG00000099139	ENSG00000101751	1.8E-2
ENSG00000100154	ENSG00000101751	1.4E-2
ENSG00000081803	ENSG00000101844	8.1E-3
ENSG00000078328	ENSG00000101849	9.2E-3
ENSG00000013297	ENSG00000101890	4.5E-3
ENSG00000082293	ENSG00000101890	7.8E-3
ENSG00000095777	ENSG00000101892	6.5E-3
ENSG00000038945	ENSG00000101916	2.8E-2
ENSG00000042781	ENSG00000101916	1.7E-2
ENSG00000101333	ENSG00000101935	2.1E-2
ENSG00000042781	ENSG00000101981	1E-2
ENSG00000078328	ENSG00000268353	9.9E-3
ENSG00000047617	ENSG00000267900	6E-3
ENSG00000078295	ENSG00000267900	7.3E-3
ENSG00000078328	ENSG00000269198	7.9E-3
ENSG00000079841	ENSG00000267841	6.8E-3
ENSG00000013297	ENSG00000102174	6.1E-3
ENSG00000013297	ENSG00000102245	5.1E-3
ENSG00000044524	ENSG00000102271	1.4E-2
ENSG00000058091	ENSG00000102271	1.1E-2
ENSG00000067798	ENSG00000102271	1.3E-2
ENSG00000075213	ENSG00000102302	1.1E-2
ENSG00000091656	ENSG00000102302	9.2E-3
ENSG00000047617	ENSG00000102349	1.8E-2
ENSG00000058091	ENSG00000102349	1.4E-2
ENSG00000002746	ENSG00000102385	1.3E-2
ENSG00000040731	ENSG00000102466	1.2E-2
ENSG00000069667	ENSG00000102543	6.6E-3
ENSG00000021645	ENSG00000102547	1.2E-2
ENSG00000066032	ENSG00000102678	1.7E-2
ENSG00000021645	ENSG00000102683	1.3E-2
ENSG00000082293	ENSG00000102796	1.1E-2
ENSG00000075884	ENSG00000102879	8E-3
ENSG00000013297	ENSG00000102904	2.2E-3
ENSG00000082293	ENSG00000102904	3.6E-3
ENSG00000002746	ENSG00000102924	5.9E-3
ENSG00000040731	ENSG00000102924	4.3E-3
ENSG00000058091	ENSG00000102924	5.3E-3
ENSG00000078295	ENSG00000102924	7.5E-3
ENSG00000083067	ENSG00000102924	7E-3
ENSG00000102290	ENSG00000102967	2.2E-2
ENSG00000048052	ENSG00000103089	5.4E-3
ENSG00000085276	ENSG00000103089	6E-3
ENSG00000013297	ENSG00000103154	4.7E-3
ENSG00000040731	ENSG00000103184	2.1E-2
ENSG00000066032	ENSG00000103184	2.6E-2
ENSG00000067715	ENSG00000103540	1.1E-2
ENSG00000013297	ENSG00000103546	7.2E-3
ENSG00000040731	ENSG00000103599	2.6E-2
ENSG00000066032	ENSG00000103599	2.5E-2
ENSG00000041515	ENSG00000103647	8.8E-3
ENSG00000078328	ENSG00000103647	4.5E-3
ENSG00000067715	ENSG00000103723	1.3E-2
ENSG00000078328	ENSG00000103723	8.8E-3
ENSG00000002746	ENSG00000104055	1.9E-2
ENSG00000021645	ENSG00000104059	1.9E-2
ENSG00000060709	ENSG00000104059	1.9E-2
ENSG00000040731	ENSG00000104112	1.7E-2
ENSG00000060709	ENSG00000104112	1.5E-2
ENSG00000066032	ENSG00000104112	1.5E-2
ENSG00000067715	ENSG00000104112	1.8E-2
ENSG00000042781	ENSG00000104154	8.1E-3
ENSG00000067798	ENSG00000104154	1.2E-2
ENSG00000072657	ENSG00000104154	9.5E-3
ENSG00000044524	ENSG00000104177	1.2E-2
ENSG00000067798	ENSG00000104177	1.2E-2
ENSG00000060718	ENSG00000104213	1.8E-2
ENSG00000099139	ENSG00000104218	2.4E-2
ENSG00000100154	ENSG00000104313	1E-2
ENSG00000100154	ENSG00000104327	1.3E-2
ENSG00000069667	ENSG00000104343	1E-2
ENSG00000099139	ENSG00000104343	1E-2
ENSG00000075213	ENSG00000104381	2.1E-2
ENSG00000104375	ENSG00000104412	1.7E-2
ENSG00000005108	ENSG00000104427	2.6E-2
ENSG00000067715	ENSG00000104435	2E-2
ENSG00000078328	ENSG00000104435	9.7E-3
ENSG00000048052	ENSG00000104450	2.5E-2
ENSG00000085276	ENSG00000104611	2.1E-2
ENSG00000102290	ENSG00000104755	4.4E-3
ENSG00000009694	ENSG00000104760	2.7E-2
ENSG00000104447	ENSG00000104765	2.7E-2
ENSG00000013297	ENSG00000104804	5.8E-3
ENSG00000069020	ENSG00000104859	6.4E-3
ENSG00000078328	ENSG00000104885	1.9E-3
ENSG00000013297	ENSG00000104938	5.7E-3
ENSG00000079841	ENSG00000104941	1.7E-2
ENSG00000013297	ENSG00000105137	4.9E-3
ENSG00000082293	ENSG00000105221	1.2E-2
ENSG00000013297	ENSG00000105227	7.5E-3
ENSG00000013297	ENSG00000105261	3.8E-3
ENSG00000048471	ENSG00000105278	5.9E-3
ENSG00000066032	ENSG00000105281	1.9E-2
ENSG00000078328	ENSG00000105290	8.5E-3
ENSG00000042781	ENSG00000272708	1.6E-2
ENSG00000013297	ENSG00000105370	3.6E-3
ENSG00000048471	ENSG00000105392	4.2E-3
ENSG00000095777	ENSG00000105392	4.3E-3
ENSG00000078328	ENSG00000272584	8.1E-3
ENSG00000082293	ENSG00000272584	5.3E-3
ENSG00000007174	ENSG00000105428	7.3E-3
ENSG00000013297	ENSG00000105428	1.4E-3
ENSG00000075884	ENSG00000105483	1.2E-2
ENSG00000013297	ENSG00000105507	5.2E-3
ENSG00000013297	ENSG00000105509	4.6E-3
ENSG00000013297	ENSG00000105514	5.2E-3
ENSG00000038945	ENSG00000105514	2.3E-2
ENSG00000007174	ENSG00000105549	1E-2
ENSG00000007174	ENSG00000105550	4.9E-3
ENSG00000013297	ENSG00000105550	9.3E-4
ENSG00000038945	ENSG00000105550	3.9E-3
ENSG00000078328	ENSG00000105610	4.2E-3
ENSG00000013297	ENSG00000105639	7.8E-3
ENSG00000002746	ENSG00000105641	1.9E-2
ENSG00000018236	ENSG00000105642	4.8E-3
ENSG00000041515	ENSG00000105642	4.4E-3
ENSG00000078295	ENSG00000105642	6E-3
ENSG00000048471	ENSG00000105650	2.2E-2
ENSG00000066032	ENSG00000105664	2.3E-2
ENSG00000047648	ENSG00000105793	1.5E-2
ENSG00000082293	ENSG00000105793	5.7E-3
ENSG00000100154	ENSG00000105808	2E-2
ENSG00000069667	ENSG00000105851	1.4E-2
ENSG00000099139	ENSG00000105854	2.2E-2
ENSG00000105778	ENSG00000105865	1.9E-2
ENSG00000042781	ENSG00000105866	1.2E-2
ENSG00000104375	ENSG00000105879	1.7E-2
ENSG00000104059	ENSG00000105880	2E-2
ENSG00000102466	ENSG00000105954	1.2E-2
ENSG00000075884	ENSG00000105967	8.6E-3
ENSG00000060718	ENSG00000105989	2.2E-2
ENSG00000009694	ENSG00000105996	1.8E-2
ENSG00000104059	ENSG00000106006	1E-2
ENSG00000044524	ENSG00000106013	1.4E-2
ENSG00000102290	ENSG00000106013	9.5E-3
ENSG00000081803	ENSG00000106025	1.8E-2
ENSG00000105778	ENSG00000106052	3.1E-2
ENSG00000078328	ENSG00000263024	1E-2
ENSG00000013297	ENSG00000106128	7.3E-3
ENSG00000105778	ENSG00000106153	9.4E-3
ENSG00000066032	ENSG00000106278	1.9E-2
ENSG00000041515	ENSG00000106328	7.4E-3
ENSG00000046889	ENSG00000106328	8.5E-3
ENSG00000095777	ENSG00000106328	6.4E-3
ENSG00000102466	ENSG00000106328	5.5E-3
ENSG00000060718	ENSG00000106333	9.7E-3
ENSG00000091656	ENSG00000106333	7.7E-3
ENSG00000102935	ENSG00000106333	1E-2
ENSG00000078328	ENSG00000106341	6.6E-3
ENSG00000013297	ENSG00000106351	6.8E-3
ENSG00000105778	ENSG00000106355	2E-2
ENSG00000075213	ENSG00000106400	1.3E-2
ENSG00000046889	ENSG00000265594	1.5E-2
ENSG00000060718	ENSG00000106483	2.1E-2
ENSG00000081803	ENSG00000106524	1.4E-2
ENSG00000007174	ENSG00000106536	1.8E-2
ENSG00000104059	ENSG00000106536	1.2E-2
ENSG00000081803	ENSG00000106537	1.6E-2
ENSG00000085276	ENSG00000106541	1.7E-2
ENSG00000048052	ENSG00000106546	1.7E-2
ENSG00000081803	ENSG00000106546	1.5E-2
ENSG00000105778	ENSG00000106609	1.2E-2
ENSG00000060718	ENSG00000106624	8.4E-3
ENSG00000021645	ENSG00000106631	9.9E-3
ENSG00000106571	ENSG00000106631	9E-3
ENSG00000038945	ENSG00000106633	1.9E-2
ENSG00000106536	ENSG00000106633	1.1E-2
ENSG00000106571	ENSG00000106633	1.2E-2
ENSG00000013297	ENSG00000262063	7.9E-3
ENSG00000104059	ENSG00000106689	2.2E-2
ENSG00000100154	ENSG00000106772	2E-2
ENSG00000042781	ENSG00000106809	1.2E-2
ENSG00000100154	ENSG00000106823	1.2E-2
ENSG00000079841	ENSG00000106952	2.5E-2
ENSG00000081803	ENSG00000106993	1.3E-2
ENSG00000082293	ENSG00000107018	9.9E-3
ENSG00000018236	ENSG00000107187	4.4E-3
ENSG00000041515	ENSG00000107187	3.9E-3
ENSG00000048471	ENSG00000107187	3.4E-3
ENSG00000078295	ENSG00000107187	5.9E-3
ENSG00000046889	ENSG00000107282	1.8E-2
ENSG00000106571	ENSG00000107282	1.1E-2
ENSG00000048052	ENSG00000107864	9.3E-3
ENSG00000081803	ENSG00000108061	8.9E-3
ENSG00000060709	ENSG00000108176	1.7E-2
ENSG00000067715	ENSG00000108176	1.8E-2
ENSG00000021645	ENSG00000108231	1.1E-2
ENSG00000072657	ENSG00000261508	1.5E-2
ENSG00000040731	ENSG00000108309	1.8E-2
ENSG00000067715	ENSG00000108309	1.9E-2
ENSG00000078328	ENSG00000108309	1E-2
ENSG00000047648	ENSG00000108405	1.1E-2
ENSG00000083067	ENSG00000263022	1.3E-2
ENSG00000069020	ENSG00000108509	2.1E-2
ENSG00000082293	ENSG00000108556	9E-3
ENSG00000082293	ENSG00000108559	1E-2
ENSG00000075884	ENSG00000108622	1.3E-2
ENSG00000078328	ENSG00000108684	7.8E-3
ENSG00000047648	ENSG00000108702	4.4E-3
ENSG00000082293	ENSG00000108702	1.9E-3
ENSG00000091831	ENSG00000108702	7E-3
ENSG00000095777	ENSG00000108702	3.9E-3
ENSG00000102290	ENSG00000108702	3.7E-3
ENSG00000102466	ENSG00000108702	3.3E-3
ENSG00000013297	ENSG00000108759	3.2E-3
ENSG00000048471	ENSG00000108759	1E-2
ENSG00000100154	ENSG00000108797	6E-3
ENSG00000040731	ENSG00000108813	2.2E-2
ENSG00000106536	ENSG00000108813	1.4E-2
ENSG00000060718	ENSG00000108821	2E-2
ENSG00000079841	ENSG00000108823	9E-3
ENSG00000102466	ENSG00000108823	5.5E-3
ENSG00000106571	ENSG00000108823	5.2E-3
ENSG00000082293	ENSG00000108830	1.1E-2
ENSG00000013297	ENSG00000108849	7.2E-3
ENSG00000013297	ENSG00000108878	1E-3
ENSG00000018236	ENSG00000108878	4.2E-3
ENSG00000079841	ENSG00000108878	5E-3
ENSG00000082293	ENSG00000108878	1.7E-3
ENSG00000095777	ENSG00000108878	3.5E-3
ENSG00000078328	ENSG00000108924	9.4E-3
ENSG00000078328	ENSG00000108984	8.8E-3
ENSG00000013297	ENSG00000109047	2.3E-3
ENSG00000046889	ENSG00000109047	9.9E-3
ENSG00000047648	ENSG00000109047	8.9E-3
ENSG00000048471	ENSG00000109047	7.3E-3
ENSG00000042781	ENSG00000109061	7.4E-3
ENSG00000060709	ENSG00000109061	6.6E-3
ENSG00000104059	ENSG00000109061	8.4E-3
ENSG00000042781	ENSG00000109063	1.8E-2
ENSG00000106536	ENSG00000109063	1.4E-2
ENSG00000041515	ENSG00000264253	9.3E-3
ENSG00000091831	ENSG00000264253	1.4E-2
ENSG00000108684	ENSG00000264253	7.3E-3
ENSG00000108684	ENSG00000109103	1.2E-2
ENSG00000078328	ENSG00000109107	9.4E-3
ENSG00000021645	ENSG00000109205	1.7E-2
ENSG00000101333	ENSG00000109205	2.1E-2
ENSG00000102466	ENSG00000109208	1.8E-2
ENSG00000091656	ENSG00000109339	2E-2
ENSG00000048052	ENSG00000109452	2.6E-2
ENSG00000082293	ENSG00000109471	1.2E-2
ENSG00000109339	ENSG00000109472	2.4E-2
ENSG00000109452	ENSG00000109586	9.7E-3
ENSG00000101333	ENSG00000109654	2.5E-2
ENSG00000069020	ENSG00000109670	2.1E-2
ENSG00000058091	ENSG00000109680	1.2E-2
ENSG00000069667	ENSG00000109680	1.1E-2
ENSG00000091656	ENSG00000109680	9.9E-3
ENSG00000104447	ENSG00000109680	1.1E-2
ENSG00000013297	ENSG00000109758	1.1E-3
ENSG00000104375	ENSG00000109805	1.4E-2
ENSG00000040731	ENSG00000109832	2.1E-2
ENSG00000042781	ENSG00000109944	1.4E-2
ENSG00000109452	ENSG00000110002	2E-2
ENSG00000075884	ENSG00000110031	6.4E-3
ENSG00000009694	ENSG00000110075	2E-2
ENSG00000075884	ENSG00000110077	1E-2
ENSG00000013297	ENSG00000110169	2.7E-3
ENSG00000075884	ENSG00000110324	5.7E-3
ENSG00000038945	ENSG00000110395	2.1E-2
ENSG00000102290	ENSG00000110427	1.4E-2
ENSG00000104044	ENSG00000110427	2.4E-2
ENSG00000104447	ENSG00000110435	1.2E-2
ENSG00000013297	ENSG00000110448	3.9E-3
ENSG00000009694	ENSG00000110484	1.5E-2
ENSG00000078328	ENSG00000262933	1.2E-2
ENSG00000108684	ENSG00000262933	1.8E-2
ENSG00000075884	ENSG00000110852	8.7E-3
ENSG00000013297	ENSG00000110887	1.5E-3
ENSG00000038945	ENSG00000110887	6.3E-3
ENSG00000013297	ENSG00000110921	7.5E-3
ENSG00000104447	ENSG00000110925	1.4E-2
ENSG00000069020	ENSG00000111077	1.2E-2
ENSG00000013297	ENSG00000111181	5.8E-3
ENSG00000042781	ENSG00000111218	7.2E-3
ENSG00000106536	ENSG00000111218	6.9E-3
ENSG00000104044	ENSG00000111224	2.4E-2
ENSG00000104375	ENSG00000111231	1.2E-2
ENSG00000095777	ENSG00000111245	1.9E-2
ENSG00000021645	ENSG00000111249	1.2E-2
ENSG00000082293	ENSG00000111249	5.5E-3
ENSG00000013297	ENSG00000111254	5.4E-3
ENSG00000013297	ENSG00000111291	5E-3
ENSG00000048471	ENSG00000111305	5.7E-3
ENSG00000079841	ENSG00000111305	8.4E-3
ENSG00000091831	ENSG00000111305	1E-2
ENSG00000104447	ENSG00000111328	1.9E-2
ENSG00000005108	ENSG00000111339	1.9E-2
ENSG00000102466	ENSG00000111339	1.2E-2
ENSG00000075884	ENSG00000111341	8.4E-3
ENSG00000081803	ENSG00000111344	8.3E-3
ENSG00000075884	ENSG00000111348	7.2E-3
ENSG00000042781	ENSG00000111404	1.7E-2
ENSG00000066032	ENSG00000111432	1.9E-2
ENSG00000104447	ENSG00000111432	2.1E-2
ENSG00000102290	ENSG00000111450	1.8E-2
ENSG00000048471	ENSG00000268195	5.2E-3
ENSG00000107611	ENSG00000111704	1.6E-2
ENSG00000018236	ENSG00000111713	2.6E-2
ENSG00000046889	ENSG00000111732	1.7E-2
ENSG00000083067	ENSG00000111732	1.8E-2
ENSG00000075884	ENSG00000111796	9.6E-3
ENSG00000048052	ENSG00000111801	1.2E-2
ENSG00000109452	ENSG00000111801	1.2E-2
ENSG00000085276	ENSG00000111863	1.4E-2
ENSG00000099139	ENSG00000111877	9.9E-3
ENSG00000005108	ENSG00000111961	2.2E-2
ENSG00000069020	ENSG00000111961	2.7E-2
ENSG00000082293	ENSG00000112041	1.9E-3
ENSG00000013297	ENSG00000112077	7.2E-3
ENSG00000013297	ENSG00000112164	7.3E-3
ENSG00000060709	ENSG00000112182	2E-2
ENSG00000069667	ENSG00000112182	2.2E-2
ENSG00000100154	ENSG00000112182	1.6E-2
ENSG00000013297	ENSG00000112195	5.2E-3
ENSG00000112137	ENSG00000112195	2.3E-2
ENSG00000069667	ENSG00000112214	1.6E-2
ENSG00000041515	ENSG00000112232	8.7E-3
ENSG00000106571	ENSG00000112232	6.1E-3
ENSG00000108684	ENSG00000112232	7E-3
ENSG00000102466	ENSG00000112238	1.3E-2
ENSG00000075884	ENSG00000112303	1.2E-2
ENSG00000013297	ENSG00000112306	7.2E-3
ENSG00000018236	ENSG00000112319	2.1E-2
ENSG00000091656	ENSG00000112319	1.9E-2
ENSG00000091656	ENSG00000112320	2.2E-2
ENSG00000100154	ENSG00000112320	2.1E-2
ENSG00000104059	ENSG00000112333	1.3E-2
ENSG00000112232	ENSG00000112333	5.8E-3
ENSG00000083067	ENSG00000251394	1.6E-2
ENSG00000104044	ENSG00000251394	1.1E-2
ENSG00000104044	ENSG00000112499	2.4E-2
ENSG00000040731	ENSG00000112530	2.4E-2
ENSG00000005108	ENSG00000112541	2.6E-2
ENSG00000102466	ENSG00000112541	1.3E-2
