# Gene_A	Gene_B	Weight
ENSG00000165659	ENSG00000169375	1.2E-1
ENSG00000156113	ENSG00000170027	1.7E-2
ENSG00000156113	ENSG00000171314	9.9E-2
ENSG00000141510	ENSG00000171552	7.5E-2
ENSG00000156113	ENSG00000171564	9.9E-2
ENSG00000165659	ENSG00000171720	2.4E-1
ENSG00000156113	ENSG00000172137	6E-2
ENSG00000156113	ENSG00000172340	9.9E-2
ENSG00000156113	ENSG00000172757	6.2E-2
ENSG00000152208	ENSG00000173369	2.2E-1
ENSG00000091831	ENSG00000173692	3.9E-1
ENSG00000152208	ENSG00000260283	1.1E-1
ENSG00000152208	ENSG00000174521	2.2E-1
ENSG00000156113	ENSG00000175390	4.8E-2
ENSG00000156113	ENSG00000175792	9.9E-2
ENSG00000156113	ENSG00000176393	9.9E-2
ENSG00000109339	ENSG00000176884	8.4E-2
ENSG00000150672	ENSG00000176884	3.3E-2
ENSG00000152822	ENSG00000176884	2.5E-2
ENSG00000160145	ENSG00000176884	5.6E-2
ENSG00000164418	ENSG00000176884	2.5E-2
ENSG00000166501	ENSG00000176884	6.8E-2
ENSG00000170579	ENSG00000176884	6.5E-2
ENSG00000156113	ENSG00000177156	9.9E-2
ENSG00000152208	ENSG00000177542	1.1E-1
ENSG00000150760	ENSG00000178764	4.6E-1
ENSG00000156113	ENSG00000179218	1.9E-2
ENSG00000152208	ENSG00000179915	3.6E-2
ENSG00000156113	ENSG00000180209	9.9E-2
ENSG00000152208	ENSG00000182902	2.2E-1
ENSG00000156113	ENSG00000235067	4.8E-2
ENSG00000150672	ENSG00000183454	4.3E-1
ENSG00000091831	ENSG00000183770	2E-1
ENSG00000145362	ENSG00000267807	1.5E-1
ENSG00000156113	ENSG00000267807	6.5E-3
ENSG00000165659	ENSG00000184302	2.3E-1
ENSG00000145242	ENSG00000184349	8.6E-1
ENSG00000013297	ENSG00000184371	6E-2
ENSG00000156113	ENSG00000185236	9.9E-2
ENSG00000091831	ENSG00000186298	6.5E-2
ENSG00000141510	ENSG00000186298	4.1E-2
ENSG00000102935	ENSG00000269571	2.9E-1
ENSG00000163618	ENSG00000187231	5.6E-1
ENSG00000171587	ENSG00000187323	2.1E-1
ENSG00000163618	ENSG00000188895	7.7E-1
ENSG00000173406	ENSG00000189184	2.4E-1
ENSG00000156113	ENSG00000196262	5.8E-2
ENSG00000173406	ENSG00000196470	2.1E-1
ENSG00000185345	ENSG00000196862	3.8E-1
ENSG00000156113	ENSG00000197958	9.9E-2
ENSG00000156113	ENSG00000197971	4.3E-2
ENSG00000156113	ENSG00000198467	9.9E-2
ENSG00000141510	ENSG00000198625	2.3E-1
ENSG00000187391	ENSG00000198719	1E0
ENSG00000152208	ENSG00000198721	2.2E-1
ENSG00000156113	ENSG00000268690	3.3E-2
ENSG00000156113	ENSG00000236251	4.2E-2
ENSG00000183023	ENSG00000237582	1.8E-1
ENSG00000156113	ENSG00000213585	2.7E-2
ENSG00000013297	ENSG00000214063	9.3E-1
ENSG00000156113	ENSG00000241644	9.9E-2
ENSG00000156113	ENSG00000244734	1.4E-2
ENSG00000067715	ENSG00000273079	4E-2
ENSG00000109339	ENSG00000273079	6E-2
ENSG00000150672	ENSG00000273079	2.4E-2
ENSG00000152822	ENSG00000273079	1.8E-2
ENSG00000160145	ENSG00000273079	3.9E-2
ENSG00000164418	ENSG00000273079	1.8E-2
ENSG00000166501	ENSG00000273079	4.8E-2
ENSG00000170579	ENSG00000273079	4.6E-2
ENSG00000182621	ENSG00000273079	4.4E-2
ENSG00000183454	ENSG00000273079	1.6E-2
