# Gene_A	Gene_B	Weight
ENSG00000042781	ENSG00000074803	3.1E-3
ENSG00000072657	ENSG00000074803	4E-3
ENSG00000060709	ENSG00000075035	2.3E-3
ENSG00000042781	ENSG00000075391	6E-3
ENSG00000072657	ENSG00000075391	7.7E-3
ENSG00000018236	ENSG00000075673	1.3E-2
ENSG00000042781	ENSG00000076067	6.1E-3
ENSG00000060709	ENSG00000076356	5.4E-3
ENSG00000048052	ENSG00000076554	2.1E-2
ENSG00000058091	ENSG00000077232	1E-2
ENSG00000041515	ENSG00000077264	1.3E-2
ENSG00000046889	ENSG00000077264	2E-2
ENSG00000060709	ENSG00000077264	4.3E-3
ENSG00000042781	ENSG00000077274	6.7E-3
ENSG00000060709	ENSG00000077274	6.7E-3
ENSG00000040731	ENSG00000077279	7.6E-3
ENSG00000041515	ENSG00000077327	1.7E-2
ENSG00000042781	ENSG00000077616	5.8E-3
ENSG00000072657	ENSG00000077616	6.8E-3
ENSG00000048052	ENSG00000077684	2.6E-2
ENSG00000009694	ENSG00000077943	1.1E-2
ENSG00000060709	ENSG00000078053	2.9E-3
ENSG00000060718	ENSG00000078098	7E-3
ENSG00000075884	ENSG00000078304	1.4E-2
ENSG00000060709	ENSG00000078725	3.6E-3
ENSG00000042781	ENSG00000078795	5.1E-3
ENSG00000067715	ENSG00000079112	1.1E-2
ENSG00000075884	ENSG00000079263	8.4E-3
ENSG00000042781	ENSG00000079335	6.7E-3
ENSG00000040731	ENSG00000079557	7.7E-3
ENSG00000060709	ENSG00000079689	4E-3
ENSG00000060709	ENSG00000079841	4.7E-3
ENSG00000060709	ENSG00000080166	7.6E-3
ENSG00000042781	ENSG00000080298	6.4E-3
ENSG00000072657	ENSG00000080298	8.8E-3
ENSG00000072657	ENSG00000080493	1E-2
ENSG00000060718	ENSG00000080573	1.2E-2
ENSG00000040731	ENSG00000080618	9.1E-3
ENSG00000041515	ENSG00000080618	1.8E-2
ENSG00000018236	ENSG00000080644	2.7E-2
ENSG00000060709	ENSG00000080644	6.6E-3
ENSG00000042781	ENSG00000081014	6.8E-3
ENSG00000069667	ENSG00000081041	1.6E-2
ENSG00000040731	ENSG00000081138	8.6E-3
ENSG00000048471	ENSG00000081138	1.5E-2
ENSG00000040731	ENSG00000081148	9.6E-3
ENSG00000042781	ENSG00000081148	6.5E-3
ENSG00000048052	ENSG00000081189	1.6E-2
ENSG00000058091	ENSG00000081189	1.9E-2
ENSG00000078328	ENSG00000081248	9.8E-3
ENSG00000072657	ENSG00000081377	8.2E-3
ENSG00000040731	ENSG00000081479	7.8E-3
ENSG00000042781	ENSG00000081479	4.9E-3
ENSG00000005108	ENSG00000081800	1.8E-2
ENSG00000042781	ENSG00000081800	4.6E-3
ENSG00000072657	ENSG00000081800	6.5E-3
ENSG00000044524	ENSG00000081803	7.9E-3
ENSG00000075213	ENSG00000081803	7.1E-3
ENSG00000069020	ENSG00000081923	1.1E-2
ENSG00000069667	ENSG00000081985	2.3E-2
ENSG00000040731	ENSG00000082175	6.6E-3
ENSG00000040731	ENSG00000082269	5.7E-3
ENSG00000042781	ENSG00000082269	3.9E-3
ENSG00000072657	ENSG00000082269	5.4E-3
ENSG00000060718	ENSG00000082781	1.8E-2
ENSG00000042781	ENSG00000082805	6.3E-3
ENSG00000060709	ENSG00000082929	3.4E-3
ENSG00000078295	ENSG00000082929	1.5E-2
ENSG00000079841	ENSG00000082929	1.1E-2
ENSG00000038945	ENSG00000083444	1.4E-2
ENSG00000060718	ENSG00000083782	2E-2
ENSG00000081803	ENSG00000083857	3.6E-3
ENSG00000060709	ENSG00000084110	2.6E-3
ENSG00000066032	ENSG00000084110	6.7E-3
ENSG00000040731	ENSG00000084444	9.7E-3
ENSG00000040731	ENSG00000084453	1E-2
ENSG00000041515	ENSG00000084628	1.6E-2
ENSG00000047617	ENSG00000084628	1.9E-2
ENSG00000040731	ENSG00000084710	1.1E-2
ENSG00000060709	ENSG00000084731	5.3E-3
ENSG00000072657	ENSG00000085276	9.6E-3
ENSG00000081803	ENSG00000085733	8.5E-3
ENSG00000040731	ENSG00000086619	6.7E-3
ENSG00000021645	ENSG00000086696	8E-3
ENSG00000040731	ENSG00000086717	7.1E-3
ENSG00000060718	ENSG00000086991	1.2E-2
ENSG00000048052	ENSG00000087095	1.7E-2
ENSG00000058091	ENSG00000087095	1.5E-2
ENSG00000060718	ENSG00000087116	1.3E-2
ENSG00000075213	ENSG00000087237	1.6E-2
ENSG00000060718	ENSG00000087245	6.2E-3
ENSG00000060709	ENSG00000087258	7.3E-3
ENSG00000072657	ENSG00000087266	7.3E-3
ENSG00000038945	ENSG00000087303	6.3E-3
ENSG00000060718	ENSG00000087303	5.7E-3
ENSG00000069020	ENSG00000270886	9.2E-3
ENSG00000075884	ENSG00000088179	1.5E-2
ENSG00000047617	ENSG00000088280	1.6E-2
ENSG00000060709	ENSG00000088280	5.3E-3
ENSG00000013297	ENSG00000088320	1.7E-2
ENSG00000018236	ENSG00000088387	1.6E-2
ENSG00000042781	ENSG00000260587	5E-3
ENSG00000060709	ENSG00000260587	4.8E-3
ENSG00000048471	ENSG00000088876	1.6E-2
ENSG00000078328	ENSG00000088926	8.2E-3
ENSG00000082293	ENSG00000089116	1.7E-2
ENSG00000040731	ENSG00000089169	7.3E-3
ENSG00000081803	ENSG00000089472	9.9E-3
ENSG00000069020	ENSG00000089682	1.6E-2
ENSG00000021645	ENSG00000090402	9.6E-3
ENSG00000060709	ENSG00000090534	5.5E-3
ENSG00000079841	ENSG00000090539	1.9E-2
ENSG00000060709	ENSG00000090565	4.6E-3
ENSG00000007174	ENSG00000091010	9.1E-3
ENSG00000048471	ENSG00000091128	1.5E-2
ENSG00000060718	ENSG00000091136	4.7E-3
ENSG00000042781	ENSG00000091137	4.9E-3
ENSG00000069020	ENSG00000091137	1.8E-2
ENSG00000042781	ENSG00000091181	6.5E-3
ENSG00000042781	ENSG00000091428	5E-3
ENSG00000078328	ENSG00000091482	1.3E-2
ENSG00000058091	ENSG00000091490	1E-2
ENSG00000042781	ENSG00000091583	4.8E-3
ENSG00000081803	ENSG00000091656	6.4E-3
ENSG00000041515	ENSG00000091664	4.9E-3
ENSG00000078295	ENSG00000091664	8.1E-3
ENSG00000083067	ENSG00000091664	8.9E-3
ENSG00000046889	ENSG00000091844	1.3E-2
ENSG00000085276	ENSG00000091844	1.6E-2
ENSG00000091656	ENSG00000091844	9.2E-3
ENSG00000075884	ENSG00000092010	6.6E-3
ENSG00000078328	ENSG00000092054	1.8E-2
ENSG00000060709	ENSG00000092969	6.1E-3
ENSG00000040731	ENSG00000095203	9.1E-3
ENSG00000060709	ENSG00000095370	4.4E-3
ENSG00000042781	ENSG00000095464	5.7E-3
ENSG00000060709	ENSG00000095539	5.5E-3
ENSG00000040731	ENSG00000095587	1E-2
ENSG00000042781	ENSG00000095587	6.4E-3
ENSG00000067715	ENSG00000095596	2.6E-2
ENSG00000048471	ENSG00000095752	1.5E-2
ENSG00000091831	ENSG00000095917	9.8E-3
ENSG00000069020	ENSG00000235650	9.8E-3
ENSG00000040731	ENSG00000099338	7.8E-3
ENSG00000013297	ENSG00000099617	1.9E-2
ENSG00000007174	ENSG00000099625	4.9E-3
ENSG00000013297	ENSG00000099625	4.4E-3
ENSG00000042781	ENSG00000099715	5.2E-3
ENSG00000079841	ENSG00000099769	4.9E-3
ENSG00000021645	ENSG00000099834	1.5E-2
ENSG00000018236	ENSG00000099866	2.1E-2
ENSG00000048471	ENSG00000099866	1.2E-2
ENSG00000060709	ENSG00000099866	4.9E-3
ENSG00000013297	ENSG00000099953	2.1E-2
ENSG00000042781	ENSG00000099956	4.8E-3
ENSG00000007174	ENSG00000100003	6.2E-3
ENSG00000058091	ENSG00000100014	1.7E-2
ENSG00000018236	ENSG00000100078	1.2E-2
ENSG00000060709	ENSG00000100078	3.1E-3
ENSG00000069020	ENSG00000100078	1.1E-2
ENSG00000082293	ENSG00000100121	1.1E-2
ENSG00000048471	ENSG00000100146	1.3E-2
ENSG00000013297	ENSG00000100147	1.3E-2
ENSG00000081803	ENSG00000100154	8.9E-3
ENSG00000081803	ENSG00000100196	9.6E-3
ENSG00000081803	ENSG00000100211	7.3E-3
ENSG00000100154	ENSG00000100211	2.4E-2
ENSG00000060709	ENSG00000100228	5.4E-3
ENSG00000075884	ENSG00000100288	1.3E-2
ENSG00000081803	ENSG00000100320	9.8E-3
ENSG00000091831	ENSG00000100344	1.5E-2
ENSG00000069667	ENSG00000100385	1.4E-2
ENSG00000007174	ENSG00000100433	7.1E-3
ENSG00000095777	ENSG00000100490	2.1E-2
ENSG00000038945	ENSG00000100504	1.6E-2
ENSG00000072657	ENSG00000100505	8.2E-3
ENSG00000042781	ENSG00000100557	4.2E-3
ENSG00000048052	ENSG00000100592	1.7E-2
ENSG00000058091	ENSG00000100592	1.7E-2
ENSG00000002746	ENSG00000100652	7.2E-3
ENSG00000040731	ENSG00000100652	2.7E-3
ENSG00000041515	ENSG00000100652	5E-3
ENSG00000046889	ENSG00000100652	8.4E-3
ENSG00000060709	ENSG00000100652	1.8E-3
ENSG00000067715	ENSG00000100652	7.4E-3
ENSG00000085276	ENSG00000100652	8.6E-3
ENSG00000060709	ENSG00000100815	4.7E-3
ENSG00000081803	ENSG00000100842	8.7E-3
ENSG00000099139	ENSG00000100842	1.9E-2
ENSG00000013297	ENSG00000100884	1.9E-2
ENSG00000038945	ENSG00000100979	1.4E-2
ENSG00000013297	ENSG00000100987	4.4E-3
ENSG00000091656	ENSG00000101049	1.7E-2
ENSG00000060718	ENSG00000101134	1.5E-2
ENSG00000069667	ENSG00000101298	1.4E-2
ENSG00000040731	ENSG00000101327	7.3E-3
ENSG00000075884	ENSG00000101445	1.2E-2
ENSG00000060709	ENSG00000101446	3.7E-3
ENSG00000095777	ENSG00000101446	1.3E-2
ENSG00000047617	ENSG00000101448	4.6E-3
ENSG00000060709	ENSG00000101448	1.8E-3
ENSG00000067798	ENSG00000101448	8.1E-3
ENSG00000081803	ENSG00000101463	6.2E-3
ENSG00000078328	ENSG00000101470	1.7E-2
ENSG00000079841	ENSG00000101542	2.2E-2
ENSG00000095777	ENSG00000101542	1.7E-2
ENSG00000095777	ENSG00000101546	1.6E-2
ENSG00000075884	ENSG00000101596	1E-2
ENSG00000060718	ENSG00000101825	7.7E-3
ENSG00000058091	ENSG00000101846	1.7E-2
ENSG00000081803	ENSG00000101871	8.7E-3
ENSG00000091656	ENSG00000101871	1.9E-2
ENSG00000083067	ENSG00000101890	2.1E-2
ENSG00000091656	ENSG00000101955	7.7E-3
ENSG00000099139	ENSG00000101955	1E-2
ENSG00000082293	ENSG00000101958	1.8E-2
ENSG00000002746	ENSG00000101981	9.2E-3
ENSG00000040731	ENSG00000101981	3.1E-3
ENSG00000041515	ENSG00000101981	6.4E-3
ENSG00000078295	ENSG00000101981	9.5E-3
ENSG00000083067	ENSG00000101981	9.7E-3
ENSG00000013297	ENSG00000269057	1.8E-2
ENSG00000007174	ENSG00000268353	6.6E-3
ENSG00000072657	ENSG00000102010	4.5E-3
ENSG00000081803	ENSG00000102010	4.6E-3
ENSG00000009694	ENSG00000267900	1E-2
ENSG00000081803	ENSG00000102038	8.2E-3
ENSG00000066032	ENSG00000102048	1.3E-2
ENSG00000013297	ENSG00000267829	2E-2
ENSG00000078328	ENSG00000102128	1.7E-2
ENSG00000069667	ENSG00000102189	2.2E-2
ENSG00000060709	ENSG00000102239	5.1E-3
ENSG00000040731	ENSG00000102271	2.3E-3
ENSG00000041515	ENSG00000102271	4E-3
ENSG00000042781	ENSG00000102271	1.7E-3
ENSG00000046889	ENSG00000102271	7.1E-3
ENSG00000047648	ENSG00000102271	6.7E-3
ENSG00000072657	ENSG00000102271	2.2E-3
ENSG00000078295	ENSG00000102271	6.8E-3
ENSG00000085276	ENSG00000102271	6.8E-3
ENSG00000044524	ENSG00000102287	1.1E-2
ENSG00000081803	ENSG00000102287	5E-3
ENSG00000091656	ENSG00000102287	1.1E-2
ENSG00000099139	ENSG00000102287	1.1E-2
ENSG00000040731	ENSG00000102302	8.1E-3
ENSG00000041515	ENSG00000102302	1.6E-2
ENSG00000060718	ENSG00000102359	1.5E-2
ENSG00000041515	ENSG00000102385	1.2E-2
ENSG00000060709	ENSG00000102466	5.5E-3
ENSG00000060709	ENSG00000102468	7.2E-3
ENSG00000060709	ENSG00000102543	5.7E-3
ENSG00000060718	ENSG00000102595	1.5E-2
ENSG00000102290	ENSG00000102678	1.8E-2
ENSG00000075884	ENSG00000102699	9.2E-3
ENSG00000005108	ENSG00000102755	3E-2
ENSG00000060709	ENSG00000102924	3.8E-3
ENSG00000102290	ENSG00000102924	1.1E-2
ENSG00000081803	ENSG00000102935	4.5E-3
ENSG00000099139	ENSG00000102935	9.6E-3
ENSG00000007174	ENSG00000102967	1.9E-2
ENSG00000102290	ENSG00000102967	1.7E-2
ENSG00000075884	ENSG00000102974	2.9E-3
ENSG00000018236	ENSG00000103175	5.7E-3
ENSG00000067715	ENSG00000103175	7.7E-3
ENSG00000075213	ENSG00000103175	5.5E-3
ENSG00000081803	ENSG00000103175	2.7E-3
ENSG00000085276	ENSG00000103175	9.3E-3
ENSG00000091656	ENSG00000103175	5.6E-3
ENSG00000101333	ENSG00000103175	7.5E-3
ENSG00000102466	ENSG00000103175	6.3E-3
ENSG00000060718	ENSG00000103196	5.3E-3
ENSG00000075213	ENSG00000103241	1.3E-2
ENSG00000101333	ENSG00000103241	1.6E-2
ENSG00000095777	ENSG00000103375	2E-2
ENSG00000042781	ENSG00000103449	4.2E-3
ENSG00000072657	ENSG00000103449	5.1E-3
ENSG00000101333	ENSG00000103460	1.1E-2
ENSG00000005108	ENSG00000103494	1.9E-2
ENSG00000042781	ENSG00000103494	4.6E-3
ENSG00000038945	ENSG00000103569	1.4E-2
ENSG00000042781	ENSG00000103599	2.6E-3
ENSG00000047648	ENSG00000103599	1E-2
ENSG00000067798	ENSG00000103599	1.2E-2
ENSG00000072657	ENSG00000103599	3.4E-3
ENSG00000047617	ENSG00000103647	1.3E-2
ENSG00000102935	ENSG00000103647	1E-2
ENSG00000041515	ENSG00000103740	1.8E-2
ENSG00000066032	ENSG00000103942	4.2E-2
ENSG00000058091	ENSG00000103994	1.4E-2
ENSG00000042781	ENSG00000104112	3.8E-3
ENSG00000072657	ENSG00000104112	4.8E-3
ENSG00000040731	ENSG00000104154	7.2E-3
ENSG00000041515	ENSG00000104154	1.5E-2
ENSG00000060709	ENSG00000104177	5.9E-3
ENSG00000102290	ENSG00000104177	2E-2
ENSG00000038945	ENSG00000104213	1.2E-2
ENSG00000060718	ENSG00000104213	9.1E-3
ENSG00000099139	ENSG00000104213	1.4E-2
ENSG00000009694	ENSG00000104313	1.6E-2
ENSG00000040731	ENSG00000104313	7.5E-3
ENSG00000041515	ENSG00000104313	1.4E-2
ENSG00000018236	ENSG00000104327	2.2E-2
ENSG00000072657	ENSG00000104327	7E-3
ENSG00000079841	ENSG00000104327	3.4E-2
ENSG00000007174	ENSG00000104371	1.9E-2
ENSG00000104375	ENSG00000104412	6.5E-3
ENSG00000060718	ENSG00000104415	1.6E-2
ENSG00000069667	ENSG00000104427	2.2E-2
ENSG00000021645	ENSG00000104435	2.3E-2
ENSG00000048052	ENSG00000104450	2.3E-2
ENSG00000104375	ENSG00000104497	2.7E-2
ENSG00000041515	ENSG00000104499	8.1E-3
ENSG00000046889	ENSG00000104499	1.3E-2
ENSG00000060709	ENSG00000104499	3E-3
ENSG00000021645	ENSG00000104537	1.1E-2
ENSG00000101333	ENSG00000104537	8.9E-3
ENSG00000040731	ENSG00000104714	7.8E-3
ENSG00000060709	ENSG00000104722	5.5E-3
ENSG00000081803	ENSG00000104723	9E-3
ENSG00000042781	ENSG00000104755	6.1E-3
ENSG00000047617	ENSG00000104755	1.7E-2
ENSG00000072657	ENSG00000104755	7.7E-3
ENSG00000047617	ENSG00000104804	2.1E-2
ENSG00000013297	ENSG00000104866	2.2E-2
ENSG00000078328	ENSG00000104879	1.3E-2
ENSG00000040731	ENSG00000104888	5.2E-3
ENSG00000104044	ENSG00000104888	1.2E-2
ENSG00000075213	ENSG00000104938	2.1E-2
ENSG00000078328	ENSG00000105048	1.4E-2
ENSG00000075884	ENSG00000105136	1.3E-2
ENSG00000040731	ENSG00000105198	6.4E-3
ENSG00000041515	ENSG00000105198	1.2E-2
ENSG00000009694	ENSG00000105261	1.7E-2
ENSG00000060709	ENSG00000105290	5.3E-3
ENSG00000013297	ENSG00000105321	2.1E-2
ENSG00000040731	ENSG00000272708	6.9E-3
ENSG00000013297	ENSG00000105366	2.1E-2
ENSG00000082293	ENSG00000105370	7.3E-3
ENSG00000009694	ENSG00000105371	1.7E-2
ENSG00000038945	ENSG00000105383	1.8E-2
ENSG00000013297	ENSG00000105392	3.8E-3
ENSG00000091831	ENSG00000105392	5.8E-3
ENSG00000104059	ENSG00000105392	4.4E-3
ENSG00000047617	ENSG00000105467	1.5E-2
ENSG00000082293	ENSG00000105467	2.5E-2
ENSG00000095777	ENSG00000105467	2.1E-2
ENSG00000099139	ENSG00000105509	2.1E-2
ENSG00000102935	ENSG00000105538	9.1E-3
ENSG00000048471	ENSG00000105549	1.5E-2
ENSG00000013297	ENSG00000105550	6.4E-3
ENSG00000082293	ENSG00000105550	7E-3
ENSG00000060718	ENSG00000105664	1.6E-2
ENSG00000060709	ENSG00000105668	5.6E-3
ENSG00000013297	ENSG00000105696	8.3E-3
ENSG00000075884	ENSG00000105708	1.1E-2
ENSG00000042781	ENSG00000105784	5.5E-3
ENSG00000072657	ENSG00000105784	8.1E-3
ENSG00000042781	ENSG00000105793	4.9E-3
ENSG00000072657	ENSG00000105793	6.4E-3
ENSG00000105778	ENSG00000105829	1.3E-2
ENSG00000048052	ENSG00000105851	1.8E-2
ENSG00000058091	ENSG00000105851	1.5E-2
ENSG00000102466	ENSG00000105852	2.1E-2
ENSG00000042781	ENSG00000105855	7.5E-3
ENSG00000072657	ENSG00000105855	9.2E-3
ENSG00000002746	ENSG00000105866	1.2E-2
ENSG00000078295	ENSG00000105866	1.3E-2
ENSG00000083067	ENSG00000105866	1.3E-2
ENSG00000104044	ENSG00000105866	8.2E-3
ENSG00000105778	ENSG00000105879	1.9E-2
ENSG00000042781	ENSG00000105880	5.4E-3
ENSG00000081803	ENSG00000105894	9.9E-3
ENSG00000040731	ENSG00000105976	5.7E-3
ENSG00000060718	ENSG00000105989	1.2E-2
ENSG00000042781	ENSG00000105996	5.2E-3
ENSG00000060709	ENSG00000105996	5.1E-3
ENSG00000081803	ENSG00000106004	7.1E-3
ENSG00000102935	ENSG00000106004	1.1E-2
ENSG00000081803	ENSG00000106025	8.2E-3
ENSG00000013297	ENSG00000106038	5.6E-3
ENSG00000105778	ENSG00000106052	2.3E-2
ENSG00000060718	ENSG00000106080	1.3E-2
ENSG00000099139	ENSG00000106080	1.8E-2
ENSG00000095777	ENSG00000106128	2.2E-2
ENSG00000060718	ENSG00000106236	1.2E-2
ENSG00000101333	ENSG00000106258	1.5E-2
ENSG00000060709	ENSG00000106302	5.6E-3
ENSG00000047617	ENSG00000106328	8.2E-3
ENSG00000104059	ENSG00000106328	1.2E-2
ENSG00000060718	ENSG00000106333	5.7E-3
ENSG00000013297	ENSG00000106336	5.2E-3
ENSG00000105778	ENSG00000106392	2.6E-2
ENSG00000105778	ENSG00000106460	1.6E-2
ENSG00000042781	ENSG00000265594	5E-3
ENSG00000060709	ENSG00000265594	4.9E-3
ENSG00000104044	ENSG00000106479	2.4E-2
ENSG00000060718	ENSG00000106483	1.3E-2
ENSG00000042781	ENSG00000106511	6.1E-3
ENSG00000081803	ENSG00000106511	8.2E-3
ENSG00000102935	ENSG00000106511	1.2E-2
ENSG00000101333	ENSG00000106541	9.4E-3
ENSG00000104447	ENSG00000106565	5.3E-3
ENSG00000081803	ENSG00000106571	6.7E-3
ENSG00000075213	ENSG00000106617	2.2E-2
ENSG00000060718	ENSG00000106624	9.6E-3
ENSG00000106536	ENSG00000106633	2.5E-2
ENSG00000105778	ENSG00000106636	1.9E-2
ENSG00000105778	ENSG00000263344	6.4E-3
ENSG00000081803	ENSG00000106809	5.1E-3
ENSG00000091656	ENSG00000106809	1E-2
ENSG00000099139	ENSG00000106809	1E-2
ENSG00000102935	ENSG00000106809	6.1E-3
ENSG00000106571	ENSG00000106809	9.1E-3
ENSG00000060718	ENSG00000106819	1E-2
ENSG00000060718	ENSG00000106823	7E-3
ENSG00000081803	ENSG00000106823	4.6E-3
ENSG00000091656	ENSG00000106823	8.7E-3
ENSG00000102935	ENSG00000106823	5.4E-3
ENSG00000106571	ENSG00000106823	9.3E-3
ENSG00000013297	ENSG00000106927	2.6E-2
ENSG00000018236	ENSG00000107105	5.7E-3
ENSG00000040731	ENSG00000107105	2.7E-3
ENSG00000041515	ENSG00000107105	4.9E-3
ENSG00000046889	ENSG00000107105	7.3E-3
ENSG00000072657	ENSG00000107105	2.5E-3
ENSG00000040731	ENSG00000107165	3.4E-3
ENSG00000046889	ENSG00000107165	9E-3
ENSG00000067715	ENSG00000107165	1E-2
ENSG00000072657	ENSG00000107165	3.6E-3
ENSG00000085276	ENSG00000107165	1.2E-2
ENSG00000091656	ENSG00000107165	6.2E-3
ENSG00000066032	ENSG00000107186	3.8E-2
ENSG00000081803	ENSG00000107186	8.7E-3
ENSG00000041515	ENSG00000107187	1.4E-2
ENSG00000082293	ENSG00000107242	2.5E-2
ENSG00000009694	ENSG00000107295	2.7E-2
ENSG00000102935	ENSG00000107562	9E-3
ENSG00000007174	ENSG00000265203	5.7E-3
ENSG00000040731	ENSG00000266524	6.8E-3
ENSG00000042781	ENSG00000266524	4.4E-3
ENSG00000104044	ENSG00000266524	1.6E-2
ENSG00000081803	ENSG00000107679	8.1E-3
ENSG00000104447	ENSG00000107771	2.9E-2
ENSG00000081803	ENSG00000107796	1E-2
ENSG00000095777	ENSG00000107807	9.9E-3
ENSG00000104447	ENSG00000107819	1.2E-2
ENSG00000060718	ENSG00000107957	1.3E-2
ENSG00000099139	ENSG00000107957	2.1E-2
ENSG00000081803	ENSG00000107984	8.8E-3
ENSG00000058091	ENSG00000108021	9.2E-3
ENSG00000075884	ENSG00000108061	8.3E-3
ENSG00000101333	ENSG00000108187	1.1E-2
ENSG00000018236	ENSG00000108231	1.3E-2
ENSG00000021645	ENSG00000108231	1.6E-2
ENSG00000060709	ENSG00000108231	3.6E-3
ENSG00000067715	ENSG00000108231	1.6E-2
ENSG00000042781	ENSG00000108255	3E-3
ENSG00000075884	ENSG00000260952	5.3E-3
ENSG00000009694	ENSG00000108309	2.1E-2
ENSG00000069020	ENSG00000108352	2E-2
ENSG00000013297	ENSG00000108370	1.4E-2
ENSG00000081803	ENSG00000108381	6.3E-3
ENSG00000101333	ENSG00000108381	1.7E-2
ENSG00000040731	ENSG00000108387	7.1E-3
ENSG00000013297	ENSG00000108557	1.2E-2
ENSG00000104447	ENSG00000108679	9.8E-3
ENSG00000060709	ENSG00000108684	4.7E-3
ENSG00000038945	ENSG00000108688	3E-2
ENSG00000038945	ENSG00000108700	1.4E-2
ENSG00000048471	ENSG00000108759	1.1E-2
ENSG00000069020	ENSG00000108786	2.4E-2
ENSG00000060718	ENSG00000108821	1.6E-2
ENSG00000060709	ENSG00000108852	4.9E-3
ENSG00000040731	ENSG00000109047	7.6E-3
ENSG00000078328	ENSG00000109061	1.6E-2
ENSG00000078328	ENSG00000109063	2.5E-2
ENSG00000099139	ENSG00000109089	1.4E-2
ENSG00000060718	ENSG00000109099	4.1E-3
ENSG00000060709	ENSG00000109132	6.1E-3
ENSG00000040731	ENSG00000109158	8.5E-3
ENSG00000102466	ENSG00000109158	2.3E-2
ENSG00000060709	ENSG00000109205	4.3E-3
ENSG00000102290	ENSG00000109205	1.3E-2
ENSG00000040731	ENSG00000109208	6E-3
ENSG00000072657	ENSG00000109272	4.7E-3
ENSG00000042781	ENSG00000109321	6.2E-3
ENSG00000072657	ENSG00000109321	8E-3
