# Gene_A	Gene_B	Weight
ENSG00000066032	ENSG00000085433	5.2E-3
ENSG00000067798	ENSG00000085433	9.2E-3
ENSG00000078328	ENSG00000085433	1.4E-3
ENSG00000067798	ENSG00000085788	1.1E-2
ENSG00000075884	ENSG00000085871	5.4E-3
ENSG00000082293	ENSG00000086300	1.1E-2
ENSG00000069020	ENSG00000086696	1.1E-2
ENSG00000067715	ENSG00000087095	4.4E-3
ENSG00000078328	ENSG00000087095	3.5E-3
ENSG00000067715	ENSG00000087152	4.4E-3
ENSG00000071909	ENSG00000087237	1.3E-2
ENSG00000075884	ENSG00000087253	1.1E-2
ENSG00000067715	ENSG00000087258	7E-3
ENSG00000060718	ENSG00000087303	7.9E-3
ENSG00000018236	ENSG00000087495	5.7E-3
ENSG00000067715	ENSG00000088367	6.2E-3
ENSG00000041515	ENSG00000088448	2.7E-2
ENSG00000066032	ENSG00000260587	4E-3
ENSG00000067798	ENSG00000260587	7.6E-3
ENSG00000078328	ENSG00000260587	1.1E-3
ENSG00000078328	ENSG00000088808	1.5E-3
ENSG00000080224	ENSG00000088808	8.2E-3
ENSG00000078328	ENSG00000088899	1.8E-3
ENSG00000080224	ENSG00000088899	8.9E-3
ENSG00000067715	ENSG00000088992	5.1E-3
ENSG00000082293	ENSG00000089169	1E-2
ENSG00000040731	ENSG00000089199	3.9E-3
ENSG00000079841	ENSG00000089199	8.4E-3
ENSG00000055609	ENSG00000089682	1.2E-2
ENSG00000067715	ENSG00000089737	5.7E-3
ENSG00000021645	ENSG00000089818	5.9E-3
ENSG00000066032	ENSG00000089818	3.7E-3
ENSG00000055609	ENSG00000089916	2.6E-2
ENSG00000083067	ENSG00000090539	2.1E-2
ENSG00000086289	ENSG00000090539	1.1E-2
ENSG00000005108	ENSG00000090932	1.2E-2
ENSG00000055609	ENSG00000091009	1.6E-2
ENSG00000075213	ENSG00000091127	1.2E-2
ENSG00000060718	ENSG00000091136	5.5E-3
ENSG00000085276	ENSG00000091136	6.9E-3
ENSG00000078328	ENSG00000091137	3E-3
ENSG00000086289	ENSG00000091137	9.1E-3
ENSG00000058091	ENSG00000091140	3.1E-2
ENSG00000067715	ENSG00000091157	7.5E-3
ENSG00000078328	ENSG00000091157	5.9E-3
ENSG00000078328	ENSG00000091482	3.5E-3
ENSG00000078328	ENSG00000091664	3.9E-3
ENSG00000085276	ENSG00000091879	1.3E-2
ENSG00000055609	ENSG00000092421	2.7E-2
ENSG00000013297	ENSG00000092529	6.6E-3
ENSG00000048471	ENSG00000092529	7.3E-3
ENSG00000075884	ENSG00000092531	1.4E-2
ENSG00000075884	ENSG00000093072	7.6E-3
ENSG00000047617	ENSG00000094661	6.2E-3
ENSG00000048471	ENSG00000095383	1.5E-2
ENSG00000075884	ENSG00000262509	8.6E-3
ENSG00000078328	ENSG00000095596	3.1E-3
ENSG00000038945	ENSG00000096006	1.4E-2
ENSG00000078328	ENSG00000096654	3.3E-3
ENSG00000067798	ENSG00000099308	7.2E-3
ENSG00000078328	ENSG00000099365	1.2E-3
ENSG00000071909	ENSG00000099399	3.8E-3
ENSG00000091831	ENSG00000099399	3.3E-3
ENSG00000095777	ENSG00000099399	3.5E-3
ENSG00000066032	ENSG00000100033	1.4E-2
ENSG00000047617	ENSG00000100053	4.6E-3
ENSG00000080224	ENSG00000100053	5E-3
ENSG00000002746	ENSG00000100077	1.3E-2
ENSG00000099139	ENSG00000100097	4.7E-3
ENSG00000018236	ENSG00000100167	3.3E-3
ENSG00000040731	ENSG00000100167	2.4E-3
ENSG00000078295	ENSG00000100167	4.6E-3
ENSG00000002746	ENSG00000100170	1.2E-2
ENSG00000067715	ENSG00000100285	3.3E-3
ENSG00000078328	ENSG00000100285	2.5E-3
ENSG00000081803	ENSG00000100285	7.8E-3
ENSG00000067715	ENSG00000100302	4E-3
ENSG00000078328	ENSG00000100302	3.2E-3
ENSG00000078328	ENSG00000100307	1.5E-3
ENSG00000081803	ENSG00000100362	8.2E-3
ENSG00000048471	ENSG00000100399	8.5E-3
ENSG00000091656	ENSG00000100427	1.5E-2
ENSG00000067715	ENSG00000100442	5.4E-3
ENSG00000078328	ENSG00000100442	4.2E-3
ENSG00000060718	ENSG00000100453	6.6E-3
ENSG00000075213	ENSG00000100504	3.6E-3
ENSG00000099139	ENSG00000100504	4.8E-3
ENSG00000009694	ENSG00000100526	9.7E-3
ENSG00000067715	ENSG00000100554	7.5E-3
ENSG00000066032	ENSG00000100592	1.2E-2
ENSG00000013297	ENSG00000100596	1.8E-2
ENSG00000067715	ENSG00000100604	2.9E-3
ENSG00000078328	ENSG00000100604	2.3E-3
ENSG00000067715	ENSG00000100614	7.2E-3
ENSG00000066032	ENSG00000100626	1.7E-2
ENSG00000078328	ENSG00000100628	5.3E-3
ENSG00000018236	ENSG00000100852	1.9E-2
ENSG00000086289	ENSG00000100934	9.6E-3
ENSG00000002746	ENSG00000101074	1E-2
ENSG00000047648	ENSG00000101134	2E-2
ENSG00000067715	ENSG00000101210	2.5E-3
ENSG00000078328	ENSG00000101210	2E-3
ENSG00000039139	ENSG00000101222	7.7E-3
ENSG00000078328	ENSG00000101247	4.2E-3
ENSG00000095777	ENSG00000101251	3E-2
ENSG00000078328	ENSG00000101298	1.5E-3
ENSG00000081803	ENSG00000101298	4.3E-3
ENSG00000079841	ENSG00000101333	1.9E-2
ENSG00000085276	ENSG00000101335	8.4E-3
ENSG00000075884	ENSG00000101336	3.5E-3
ENSG00000079841	ENSG00000101349	6.5E-3
ENSG00000101333	ENSG00000101349	3.6E-3
ENSG00000066032	ENSG00000101400	7.5E-3
ENSG00000069020	ENSG00000101400	1E-2
ENSG00000081803	ENSG00000101400	6.8E-3
ENSG00000086289	ENSG00000101421	1.3E-2
ENSG00000021645	ENSG00000101438	6.1E-3
ENSG00000066032	ENSG00000101438	3.8E-3
ENSG00000078328	ENSG00000101438	1.1E-3
ENSG00000042781	ENSG00000101441	1.7E-2
ENSG00000046889	ENSG00000101446	9.8E-3
ENSG00000078328	ENSG00000101470	3.9E-3
ENSG00000067715	ENSG00000101489	8E-3
ENSG00000078328	ENSG00000101489	6.2E-3
ENSG00000086289	ENSG00000101577	1.5E-2
ENSG00000009694	ENSG00000101638	1.8E-2
ENSG00000078328	ENSG00000101654	4.2E-3
ENSG00000048471	ENSG00000101695	1.6E-2
ENSG00000040731	ENSG00000101746	9.5E-3
ENSG00000067715	ENSG00000101846	7.2E-3
ENSG00000078328	ENSG00000101846	5.7E-3
ENSG00000081803	ENSG00000101850	8.7E-3
ENSG00000002746	ENSG00000101890	6.5E-3
ENSG00000048052	ENSG00000268090	1.5E-2
ENSG00000021645	ENSG00000101958	2E-2
ENSG00000046889	ENSG00000101981	8.6E-3
ENSG00000071909	ENSG00000101981	8.5E-3
ENSG00000042781	ENSG00000269057	1.3E-2
ENSG00000033122	ENSG00000268353	6.4E-3
ENSG00000060709	ENSG00000268353	5.5E-3
ENSG00000078328	ENSG00000268353	9.2E-4
ENSG00000060718	ENSG00000102010	8E-3
ENSG00000099139	ENSG00000268767	1.4E-2
ENSG00000047617	ENSG00000102048	1.5E-2
ENSG00000041515	ENSG00000102098	2.4E-2
ENSG00000007174	ENSG00000102174	2.4E-2
ENSG00000067715	ENSG00000269478	6E-3
ENSG00000081803	ENSG00000102349	1.2E-2
ENSG00000018236	ENSG00000102409	7E-3
ENSG00000078328	ENSG00000102468	2.4E-3
ENSG00000018236	ENSG00000102547	1.7E-2
ENSG00000038945	ENSG00000102575	1.1E-2
ENSG00000067715	ENSG00000102678	3.5E-3
ENSG00000086289	ENSG00000102781	1.1E-2
ENSG00000078328	ENSG00000102882	4.3E-3
ENSG00000101333	ENSG00000102924	1.3E-2
ENSG00000086289	ENSG00000102978	1.2E-2
ENSG00000066032	ENSG00000103034	8.5E-3
ENSG00000013297	ENSG00000103089	7.3E-3
ENSG00000078328	ENSG00000103174	2.4E-3
ENSG00000013297	ENSG00000103184	4.4E-3
ENSG00000075884	ENSG00000103187	8.9E-3
ENSG00000078328	ENSG00000103269	2.6E-3
ENSG00000101333	ENSG00000103310	1.1E-2
ENSG00000021645	ENSG00000103316	4.5E-3
ENSG00000067715	ENSG00000103316	1E-3
ENSG00000072657	ENSG00000103316	3.4E-3
ENSG00000078328	ENSG00000103316	8E-4
ENSG00000066032	ENSG00000103351	1.4E-2
ENSG00000038945	ENSG00000103365	2E-2
ENSG00000091656	ENSG00000103449	1.3E-2
ENSG00000102466	ENSG00000103489	1.6E-2
ENSG00000075884	ENSG00000103490	3.9E-3
ENSG00000040731	ENSG00000103528	9.9E-3
ENSG00000038945	ENSG00000103569	1.2E-2
ENSG00000075884	ENSG00000103642	1.3E-2
ENSG00000086289	ENSG00000103647	1.1E-2
ENSG00000067715	ENSG00000103657	6.3E-3
ENSG00000078328	ENSG00000103657	4.9E-3
ENSG00000066032	ENSG00000103994	1.3E-2
ENSG00000081803	ENSG00000103994	1.2E-2
ENSG00000075884	ENSG00000104043	8.9E-3
ENSG00000005108	ENSG00000104112	7E-3
ENSG00000041515	ENSG00000104112	7E-3
ENSG00000040731	ENSG00000104164	1.1E-2
ENSG00000048471	ENSG00000104205	9.6E-3
ENSG00000005108	ENSG00000104313	8E-3
ENSG00000075884	ENSG00000104324	6.2E-3
ENSG00000091656	ENSG00000104325	1.6E-2
ENSG00000067715	ENSG00000104343	5.9E-3
ENSG00000078328	ENSG00000104343	4.5E-3
ENSG00000067715	ENSG00000104361	6E-3
ENSG00000078328	ENSG00000104361	4.7E-3
ENSG00000009694	ENSG00000104368	1.1E-2
ENSG00000067715	ENSG00000104369	4.1E-3
ENSG00000078328	ENSG00000104369	3.3E-3
ENSG00000040731	ENSG00000104388	1.4E-2
ENSG00000033122	ENSG00000104435	9.5E-3
ENSG00000060709	ENSG00000104435	8.3E-3
ENSG00000067715	ENSG00000104435	1.7E-3
ENSG00000078328	ENSG00000104435	1.4E-3
ENSG00000079841	ENSG00000104435	6.7E-3
ENSG00000039139	ENSG00000104450	8.6E-3
ENSG00000075213	ENSG00000104626	1.1E-2
ENSG00000067715	ENSG00000104722	7.1E-3
ENSG00000078328	ENSG00000104722	5.5E-3
ENSG00000047648	ENSG00000104823	1.8E-2
ENSG00000067798	ENSG00000104833	9.7E-3
ENSG00000102452	ENSG00000104833	6.9E-3
ENSG00000047648	ENSG00000104881	1.6E-2
ENSG00000021645	ENSG00000104888	4.9E-3
ENSG00000066032	ENSG00000104888	3E-3
ENSG00000067715	ENSG00000104888	1.1E-3
ENSG00000072657	ENSG00000104888	3.7E-3
ENSG00000104044	ENSG00000104888	4.8E-3
ENSG00000104059	ENSG00000104888	4.2E-3
ENSG00000038945	ENSG00000104894	6.3E-3
ENSG00000075884	ENSG00000104894	4.2E-3
ENSG00000075884	ENSG00000104903	1.2E-2
ENSG00000021645	ENSG00000104921	1.6E-2
ENSG00000104044	ENSG00000104921	2.3E-2
ENSG00000101333	ENSG00000105143	1.5E-2
ENSG00000086289	ENSG00000105220	6.4E-3
ENSG00000086289	ENSG00000105223	5.6E-3
ENSG00000002746	ENSG00000105227	1.1E-2
ENSG00000005108	ENSG00000105251	4.6E-3
ENSG00000041515	ENSG00000105251	4E-3
ENSG00000102935	ENSG00000105251	3E-3
ENSG00000002746	ENSG00000105370	1E-2
ENSG00000060718	ENSG00000105374	8.2E-3
ENSG00000021645	ENSG00000105376	7.8E-3
ENSG00000060709	ENSG00000105376	8.7E-3
ENSG00000104044	ENSG00000105376	7.9E-3
ENSG00000104059	ENSG00000105376	6.7E-3
ENSG00000091831	ENSG00000105383	8.1E-3
ENSG00000033122	ENSG00000272584	8.1E-3
ENSG00000060709	ENSG00000272584	7E-3
ENSG00000038945	ENSG00000268500	1.4E-2
ENSG00000002746	ENSG00000105507	7.3E-3
ENSG00000067715	ENSG00000105509	4.4E-3
ENSG00000078328	ENSG00000105509	3.5E-3
ENSG00000007174	ENSG00000105519	9.4E-3
ENSG00000039139	ENSG00000105519	1E-2
ENSG00000099139	ENSG00000105559	1.7E-2
ENSG00000048052	ENSG00000105605	3.7E-3
ENSG00000058091	ENSG00000105605	3.9E-3
ENSG00000091656	ENSG00000105607	2.5E-2
ENSG00000102290	ENSG00000105610	1.6E-2
ENSG00000102466	ENSG00000105613	5.1E-3
ENSG00000104059	ENSG00000273458	1.4E-2
ENSG00000067715	ENSG00000105642	4.2E-3
ENSG00000048471	ENSG00000105643	1.1E-2
ENSG00000078328	ENSG00000105649	1.2E-3
ENSG00000104059	ENSG00000105649	5.4E-3
ENSG00000060718	ENSG00000105664	1E-2
ENSG00000013297	ENSG00000105695	2.2E-2
ENSG00000067715	ENSG00000105711	3.6E-3
ENSG00000078328	ENSG00000105711	2.9E-3
ENSG00000081803	ENSG00000105711	9.7E-3
ENSG00000104375	ENSG00000105755	7.1E-3
ENSG00000007174	ENSG00000105792	9.1E-3
ENSG00000039139	ENSG00000105792	9.6E-3
ENSG00000083067	ENSG00000105810	1.2E-2
ENSG00000075213	ENSG00000105829	1.2E-2
ENSG00000105778	ENSG00000105928	1.2E-2
ENSG00000075884	ENSG00000105967	9.1E-3
ENSG00000075213	ENSG00000106004	1.5E-2
ENSG00000041515	ENSG00000106018	1.7E-2
ENSG00000102935	ENSG00000106018	1.9E-2
ENSG00000105778	ENSG00000106052	2.4E-2
ENSG00000105778	ENSG00000106080	1.5E-2
ENSG00000021645	ENSG00000263024	4.3E-3
ENSG00000033122	ENSG00000263024	5.4E-3
ENSG00000060709	ENSG00000263024	4.8E-3
ENSG00000067715	ENSG00000263024	1E-3
ENSG00000072657	ENSG00000263024	3.3E-3
ENSG00000078328	ENSG00000263024	7.9E-4
ENSG00000104044	ENSG00000263024	4.3E-3
ENSG00000104059	ENSG00000263024	3.8E-3
ENSG00000105778	ENSG00000106105	2.4E-2
ENSG00000067715	ENSG00000260195	1.6E-3
ENSG00000078328	ENSG00000260195	1.2E-3
ENSG00000081803	ENSG00000260195	3.5E-3
ENSG00000082293	ENSG00000106236	2E-2
ENSG00000091656	ENSG00000106278	4.5E-3
ENSG00000091831	ENSG00000106328	4.7E-3
ENSG00000102290	ENSG00000106328	4.5E-3
ENSG00000102290	ENSG00000106331	2.4E-2
ENSG00000044524	ENSG00000106333	5.6E-3
ENSG00000072657	ENSG00000106341	8.6E-3
ENSG00000105778	ENSG00000106341	2.8E-2
ENSG00000105778	ENSG00000106355	2.1E-2
ENSG00000082293	ENSG00000106367	1.6E-2
ENSG00000013297	ENSG00000106392	1.5E-2
ENSG00000044524	ENSG00000106397	1.1E-2
ENSG00000075213	ENSG00000106397	1.1E-2
ENSG00000046889	ENSG00000106410	1.8E-2
ENSG00000005108	ENSG00000106460	3.1E-2
ENSG00000105778	ENSG00000106511	2.2E-2
ENSG00000066032	ENSG00000106524	1.1E-2
ENSG00000072657	ENSG00000106524	1.4E-2
ENSG00000105778	ENSG00000106524	1.5E-2
ENSG00000072657	ENSG00000106537	1.9E-2
ENSG00000105778	ENSG00000106537	1.6E-2
ENSG00000105778	ENSG00000106546	1.4E-2
ENSG00000075884	ENSG00000106560	5E-3
ENSG00000018236	ENSG00000106617	1.9E-2
ENSG00000106571	ENSG00000106624	1.9E-2
ENSG00000106571	ENSG00000106636	1.7E-2
ENSG00000082293	ENSG00000262063	2.5E-2
ENSG00000067715	ENSG00000106723	7.1E-3
ENSG00000067715	ENSG00000106789	5.8E-3
ENSG00000075884	ENSG00000106799	1.3E-2
ENSG00000067715	ENSG00000106976	6.8E-3
ENSG00000078328	ENSG00000106976	5.2E-3
ENSG00000105877	ENSG00000107014	1.8E-2
ENSG00000002746	ENSG00000107105	3.8E-3
ENSG00000033122	ENSG00000107105	1.1E-2
ENSG00000067715	ENSG00000107105	1.9E-3
ENSG00000078328	ENSG00000107105	1.5E-3
ENSG00000067715	ENSG00000268733	7.4E-3
ENSG00000067715	ENSG00000107242	6.5E-3
ENSG00000072657	ENSG00000107242	2.3E-2
ENSG00000078328	ENSG00000107242	5.1E-3
ENSG00000078328	ENSG00000107282	4.6E-3
ENSG00000018236	ENSG00000107295	3.6E-3
ENSG00000078295	ENSG00000107295	5.3E-3
ENSG00000060718	ENSG00000107438	9.6E-3
ENSG00000085276	ENSG00000107438	1.1E-2
ENSG00000086289	ENSG00000107537	1.3E-2
ENSG00000018236	ENSG00000266524	1.6E-2
ENSG00000040731	ENSG00000107643	7.9E-3
ENSG00000002746	ENSG00000107669	1.4E-2
ENSG00000067715	ENSG00000107679	3.5E-3
ENSG00000075884	ENSG00000107719	9.8E-3
ENSG00000107611	ENSG00000107719	2E-2
ENSG00000013297	ENSG00000107731	1.3E-2
ENSG00000107736	ENSG00000107807	1.7E-2
ENSG00000013297	ENSG00000107902	4.8E-3
ENSG00000067715	ENSG00000107954	6.2E-3
ENSG00000078328	ENSG00000107954	4.8E-3
ENSG00000044524	ENSG00000107984	1.8E-2
ENSG00000067715	ENSG00000108018	5.5E-3
ENSG00000055609	ENSG00000108055	1.4E-2
ENSG00000106536	ENSG00000108242	2E-2
ENSG00000078328	ENSG00000261508	3.2E-3
ENSG00000002746	ENSG00000108309	2.3E-3
ENSG00000079841	ENSG00000108309	5.1E-3
ENSG00000102466	ENSG00000108309	3.9E-3
ENSG00000102935	ENSG00000108349	6E-3
ENSG00000104059	ENSG00000108352	9.2E-3
ENSG00000081803	ENSG00000108375	1.3E-2
ENSG00000078328	ENSG00000108395	5.1E-3
ENSG00000013297	ENSG00000108639	1.1E-2
ENSG00000021645	ENSG00000108684	8.2E-3
ENSG00000104059	ENSG00000108684	6.8E-3
ENSG00000067715	ENSG00000108797	3E-3
ENSG00000078328	ENSG00000108797	2.4E-3
ENSG00000086289	ENSG00000108797	7.1E-3
ENSG00000107611	ENSG00000108798	1.6E-2
ENSG00000102935	ENSG00000108830	8.2E-3
ENSG00000086289	ENSG00000108861	1.1E-2
ENSG00000067715	ENSG00000108924	2E-3
ENSG00000078295	ENSG00000108924	7.3E-3
ENSG00000078328	ENSG00000108924	1.6E-3
ENSG00000081803	ENSG00000108924	4.5E-3
ENSG00000081803	ENSG00000262062	1E-2
ENSG00000018236	ENSG00000109107	6.8E-3
ENSG00000075213	ENSG00000109113	6.2E-3
ENSG00000099139	ENSG00000109113	7.9E-3
ENSG00000106571	ENSG00000109113	8.6E-3
ENSG00000002746	ENSG00000109158	4.5E-3
ENSG00000060709	ENSG00000109158	1.3E-2
ENSG00000067715	ENSG00000109158	2.5E-3
ENSG00000078328	ENSG00000109158	2E-3
ENSG00000080224	ENSG00000109158	1E-2
ENSG00000106536	ENSG00000109158	8.1E-3
ENSG00000018236	ENSG00000109339	6.1E-3
ENSG00000040731	ENSG00000109339	4.1E-3
ENSG00000078295	ENSG00000109339	9.3E-3
ENSG00000102452	ENSG00000109339	7.8E-3
ENSG00000108684	ENSG00000109436	9.3E-3
ENSG00000067798	ENSG00000109466	1E-2
ENSG00000040731	ENSG00000109576	1.1E-2
ENSG00000075884	ENSG00000109586	1.1E-2
ENSG00000067715	ENSG00000109670	1.5E-3
ENSG00000072657	ENSG00000109670	5E-3
ENSG00000078328	ENSG00000109670	1.2E-3
ENSG00000109339	ENSG00000109756	9.2E-3
ENSG00000081803	ENSG00000109762	1.1E-2
ENSG00000066032	ENSG00000109794	1.8E-2
ENSG00000081803	ENSG00000109819	9.6E-3
ENSG00000018236	ENSG00000109832	9.1E-3
ENSG00000040731	ENSG00000109832	6.7E-3
ENSG00000047648	ENSG00000109911	1.2E-2
ENSG00000109339	ENSG00000109929	6E-3
ENSG00000101333	ENSG00000109943	1.2E-2
ENSG00000038945	ENSG00000110079	7.8E-3
ENSG00000078328	ENSG00000110148	4.8E-3
ENSG00000007174	ENSG00000110195	2.4E-2
ENSG00000069020	ENSG00000110318	9.7E-3
ENSG00000081803	ENSG00000110318	6.4E-3
ENSG00000055609	ENSG00000110395	2.7E-2
ENSG00000002746	ENSG00000110400	1.3E-2
ENSG00000067715	ENSG00000110427	7.3E-3
ENSG00000078328	ENSG00000110427	5.8E-3
ENSG00000067715	ENSG00000110436	5.6E-3
ENSG00000078328	ENSG00000110436	4.1E-3
ENSG00000038945	ENSG00000110446	6.6E-3
ENSG00000075884	ENSG00000110446	4.7E-3
ENSG00000078328	ENSG00000110675	4.7E-3
ENSG00000005108	ENSG00000110693	7.4E-3
ENSG00000060718	ENSG00000110799	8.1E-3
ENSG00000075884	ENSG00000110848	8.3E-3
ENSG00000041515	ENSG00000110881	7.3E-3
ENSG00000083067	ENSG00000110887	1.4E-2
ENSG00000100154	ENSG00000110900	1.5E-2
ENSG00000108684	ENSG00000110925	5E-3
ENSG00000078328	ENSG00000110931	4.9E-3
ENSG00000075884	ENSG00000110934	7.4E-3
ENSG00000040731	ENSG00000110987	3.5E-3
ENSG00000102290	ENSG00000111046	2.1E-2
ENSG00000075213	ENSG00000111058	9.3E-3
ENSG00000082293	ENSG00000111058	7.3E-3
ENSG00000099139	ENSG00000111058	9.9E-3
ENSG00000067715	ENSG00000111110	6.1E-3
ENSG00000075884	ENSG00000111144	1E-2
ENSG00000048052	ENSG00000111181	6.7E-3
ENSG00000109452	ENSG00000111181	8.7E-3
ENSG00000048052	ENSG00000111218	8.5E-3
ENSG00000104044	ENSG00000111218	1.4E-2
ENSG00000102452	ENSG00000111249	6.8E-3
ENSG00000102466	ENSG00000111249	5.6E-3
ENSG00000069020	ENSG00000111261	2.4E-2
ENSG00000072657	ENSG00000111261	1.3E-2
ENSG00000081803	ENSG00000111261	1.1E-2
ENSG00000067715	ENSG00000111262	4.5E-3
ENSG00000078328	ENSG00000111262	3.5E-3
ENSG00000078295	ENSG00000111275	9E-3
ENSG00000102935	ENSG00000111275	5.6E-3
ENSG00000109339	ENSG00000111275	2.4E-3
ENSG00000058091	ENSG00000111339	1.4E-2
ENSG00000108684	ENSG00000111344	5.5E-3
ENSG00000075884	ENSG00000111348	1.7E-2
ENSG00000055609	ENSG00000111358	8.3E-3
ENSG00000109339	ENSG00000111405	6.9E-3
ENSG00000078328	ENSG00000111490	5.3E-3
ENSG00000104447	ENSG00000111554	9.3E-3
ENSG00000105778	ENSG00000111581	1.7E-2
ENSG00000066032	ENSG00000111647	1.7E-2
