# Gene_A	Gene_B	Weight
ENSG00000100154	ENSG00000109099	5.5E-3
ENSG00000102935	ENSG00000109099	7.1E-4
ENSG00000021645	ENSG00000109107	7.9E-3
ENSG00000069667	ENSG00000109107	8.5E-3
ENSG00000075213	ENSG00000109113	1.2E-2
ENSG00000102935	ENSG00000109113	2E-3
ENSG00000099139	ENSG00000109472	1.9E-2
ENSG00000102935	ENSG00000109472	3E-3
ENSG00000046889	ENSG00000109501	6.8E-3
ENSG00000102935	ENSG00000109501	1.3E-3
ENSG00000106571	ENSG00000109501	1.2E-2
ENSG00000107611	ENSG00000109501	5.7E-3
ENSG00000048052	ENSG00000109576	1.7E-2
ENSG00000102935	ENSG00000109576	2.8E-3
ENSG00000107611	ENSG00000109576	1.4E-2
ENSG00000091656	ENSG00000109610	1.2E-2
ENSG00000040731	ENSG00000109738	2E-2
ENSG00000067715	ENSG00000109738	2.5E-2
ENSG00000102935	ENSG00000109738	3.4E-3
ENSG00000091656	ENSG00000109743	1.9E-2
ENSG00000102935	ENSG00000109743	3E-3
ENSG00000071909	ENSG00000109758	6.9E-3
ENSG00000102935	ENSG00000109794	3.5E-3
ENSG00000048052	ENSG00000109832	2.9E-2
ENSG00000078295	ENSG00000263007	6.6E-3
ENSG00000041515	ENSG00000109956	2.6E-2
ENSG00000102935	ENSG00000110002	4.2E-3
ENSG00000075884	ENSG00000110031	1.5E-2
ENSG00000069020	ENSG00000110046	1.6E-2
ENSG00000105778	ENSG00000110046	1.1E-2
ENSG00000075884	ENSG00000110077	1.3E-2
ENSG00000055609	ENSG00000110092	9.9E-3
ENSG00000083067	ENSG00000110169	1.4E-2
ENSG00000075884	ENSG00000110324	8E-3
ENSG00000104044	ENSG00000110427	3E-2
ENSG00000040731	ENSG00000110651	3.6E-3
ENSG00000102935	ENSG00000110651	8.1E-4
ENSG00000106571	ENSG00000110651	6.2E-3
ENSG00000109339	ENSG00000110651	3.6E-3
ENSG00000075884	ENSG00000110711	1.2E-2
ENSG00000048052	ENSG00000110719	1.4E-2
ENSG00000104447	ENSG00000111057	1E-2
ENSG00000067715	ENSG00000111058	2.3E-2
ENSG00000072657	ENSG00000111058	1.6E-2
ENSG00000047648	ENSG00000111077	6.5E-3
ENSG00000078295	ENSG00000111077	5.5E-3
ENSG00000102935	ENSG00000111077	8.7E-4
ENSG00000106571	ENSG00000111077	7.4E-3
ENSG00000107611	ENSG00000111077	3.2E-3
ENSG00000075884	ENSG00000111224	1.2E-2
ENSG00000109452	ENSG00000111231	8.8E-3
ENSG00000047617	ENSG00000111241	4.6E-3
ENSG00000107736	ENSG00000111241	6.1E-3
ENSG00000108684	ENSG00000111241	3.9E-3
ENSG00000075884	ENSG00000111252	4.6E-3
ENSG00000040731	ENSG00000111262	2.2E-2
ENSG00000060718	ENSG00000111291	1.3E-2
ENSG00000009694	ENSG00000111341	2.8E-2
ENSG00000102935	ENSG00000111341	4.6E-3
ENSG00000009694	ENSG00000111452	5.1E-3
ENSG00000040731	ENSG00000111452	5E-3
ENSG00000067715	ENSG00000111452	6.9E-3
ENSG00000075213	ENSG00000111452	5.5E-3
ENSG00000086289	ENSG00000111452	3.4E-3
ENSG00000091656	ENSG00000111452	6E-3
ENSG00000099139	ENSG00000111452	5.9E-3
ENSG00000102935	ENSG00000111452	1.1E-3
ENSG00000104059	ENSG00000268195	2.8E-2
ENSG00000066032	ENSG00000268462	6.7E-3
ENSG00000108018	ENSG00000269528	8.2E-3
ENSG00000013297	ENSG00000268123	1E-2
ENSG00000102935	ENSG00000268123	1.6E-3
ENSG00000108018	ENSG00000111704	1.9E-2
ENSG00000075884	ENSG00000111716	1.3E-2
ENSG00000104375	ENSG00000111731	1.2E-2
ENSG00000102935	ENSG00000111752	2.6E-3
ENSG00000082293	ENSG00000111783	2.5E-2
ENSG00000102935	ENSG00000111799	4.3E-3
ENSG00000102935	ENSG00000111860	4.6E-3
ENSG00000018236	ENSG00000111897	1E-2
ENSG00000075884	ENSG00000111913	1.4E-2
ENSG00000102935	ENSG00000111962	4.6E-3
ENSG00000082293	ENSG00000112116	8.5E-3
ENSG00000102935	ENSG00000112182	5E-3
ENSG00000058091	ENSG00000112183	1.7E-2
ENSG00000044524	ENSG00000112186	1.9E-2
ENSG00000046889	ENSG00000112186	1.8E-2
ENSG00000086289	ENSG00000112186	9.6E-3
ENSG00000102935	ENSG00000112186	2.4E-3
ENSG00000085276	ENSG00000112195	6.8E-3
ENSG00000102935	ENSG00000112208	4.9E-3
ENSG00000102935	ENSG00000112210	1.7E-3
ENSG00000041515	ENSG00000112212	9.3E-3
ENSG00000102935	ENSG00000112246	3.3E-3
ENSG00000069020	ENSG00000112297	2E-2
ENSG00000048052	ENSG00000112367	1.8E-2
ENSG00000112232	ENSG00000243729	1.1E-2
ENSG00000102935	ENSG00000112531	3.8E-3
ENSG00000102290	ENSG00000112559	1.5E-2
ENSG00000102935	ENSG00000112562	3.9E-3
ENSG00000102935	ENSG00000112679	3.6E-3
ENSG00000009694	ENSG00000112759	7E-3
ENSG00000102935	ENSG00000112759	1.4E-3
ENSG00000075884	ENSG00000112763	1.3E-2
ENSG00000102935	ENSG00000263699	3.8E-3
ENSG00000102935	ENSG00000112773	3.8E-3
ENSG00000072657	ENSG00000112796	8E-3
ENSG00000081803	ENSG00000112796	6.3E-3
ENSG00000101333	ENSG00000112796	1.3E-2
ENSG00000102935	ENSG00000260225	4.6E-3
ENSG00000104044	ENSG00000112877	1.9E-2
ENSG00000081803	ENSG00000112902	1.5E-2
ENSG00000102935	ENSG00000112936	3.8E-3
ENSG00000086289	ENSG00000112964	7.5E-3
ENSG00000108018	ENSG00000112964	1.1E-2
ENSG00000086289	ENSG00000112977	7.7E-3
ENSG00000102935	ENSG00000112977	2.1E-3
ENSG00000099139	ENSG00000113083	1.8E-2
ENSG00000102935	ENSG00000113083	2.7E-3
ENSG00000072657	ENSG00000273383	2E-2
ENSG00000102935	ENSG00000273383	3.4E-3
ENSG00000102935	ENSG00000273392	3.7E-3
ENSG00000102935	ENSG00000272845	3.5E-3
ENSG00000086289	ENSG00000113231	1.5E-2
ENSG00000075884	ENSG00000113263	6.3E-3
ENSG00000112232	ENSG00000113303	5E-3
ENSG00000086289	ENSG00000113319	1.2E-2
ENSG00000082293	ENSG00000113492	1.1E-2
ENSG00000102290	ENSG00000113492	8.7E-3
ENSG00000075213	ENSG00000113555	1.1E-2
ENSG00000107611	ENSG00000113555	8.2E-3
ENSG00000086289	ENSG00000113578	1.3E-2
ENSG00000102935	ENSG00000113580	4.8E-3
ENSG00000102935	ENSG00000113583	4E-3
ENSG00000102935	ENSG00000113621	4.1E-3
ENSG00000102935	ENSG00000113657	4.6E-3
ENSG00000102935	ENSG00000113719	4E-3
ENSG00000009694	ENSG00000113721	1E-2
ENSG00000013297	ENSG00000113721	1E-2
ENSG00000048052	ENSG00000113721	7.7E-3
ENSG00000002746	ENSG00000113722	7.4E-3
ENSG00000107611	ENSG00000113722	4.1E-3
ENSG00000113100	ENSG00000113722	5E-3
ENSG00000009694	ENSG00000113758	5.1E-3
ENSG00000013297	ENSG00000113758	5.5E-3
ENSG00000047648	ENSG00000113758	5.8E-3
ENSG00000100154	ENSG00000113758	7.5E-3
ENSG00000102935	ENSG00000113758	9.8E-4
ENSG00000102935	ENSG00000113805	1.7E-3
ENSG00000055609	ENSG00000113851	7.7E-3
ENSG00000086289	ENSG00000114423	1.2E-2
ENSG00000102935	ENSG00000114423	3.1E-3
ENSG00000060709	ENSG00000114487	2.6E-2
ENSG00000069667	ENSG00000114529	9.5E-3
ENSG00000104044	ENSG00000114529	6.7E-3
ENSG00000102935	ENSG00000114544	4E-3
ENSG00000104447	ENSG00000114547	1.1E-2
ENSG00000102935	ENSG00000114670	2.7E-3
ENSG00000005108	ENSG00000114698	7.5E-3
ENSG00000102935	ENSG00000114698	1.3E-3
ENSG00000104044	ENSG00000114771	2E-2
ENSG00000109339	ENSG00000114779	8.2E-3
ENSG00000102935	ENSG00000114853	4.1E-3
ENSG00000112232	ENSG00000114923	5.6E-3
ENSG00000112699	ENSG00000115112	1.6E-2
ENSG00000104059	ENSG00000115155	3.4E-2
ENSG00000033122	ENSG00000115194	1.3E-2
ENSG00000102935	ENSG00000115252	3.4E-3
ENSG00000002746	ENSG00000115257	9.8E-3
ENSG00000042781	ENSG00000115257	6.9E-3
ENSG00000083067	ENSG00000115257	1.2E-2
ENSG00000104447	ENSG00000115290	1.1E-2
ENSG00000102935	ENSG00000115306	4.8E-3
ENSG00000112699	ENSG00000115363	1.6E-2
ENSG00000102935	ENSG00000115380	5E-3
ENSG00000102935	ENSG00000115414	4.6E-3
ENSG00000102935	ENSG00000115461	3.9E-3
ENSG00000086289	ENSG00000115468	3.8E-3
ENSG00000101333	ENSG00000115468	8.5E-3
ENSG00000104447	ENSG00000115468	6.9E-3
ENSG00000104044	ENSG00000115474	2.6E-2
ENSG00000104059	ENSG00000115507	1.4E-2
ENSG00000104447	ENSG00000115641	2.5E-2
ENSG00000046889	ENSG00000115648	7.1E-3
ENSG00000101333	ENSG00000115648	1.1E-2
ENSG00000095777	ENSG00000115705	6.5E-3
ENSG00000104059	ENSG00000115718	1.4E-2
ENSG00000112137	ENSG00000115718	1.4E-2
ENSG00000075884	ENSG00000115935	1.6E-2
ENSG00000102935	ENSG00000115993	2.3E-3
ENSG00000111700	ENSG00000116014	2.6E-2
ENSG00000078295	ENSG00000272210	2E-2
ENSG00000102935	ENSG00000266095	2.6E-3
ENSG00000044524	ENSG00000116132	1.1E-2
ENSG00000048052	ENSG00000116132	7.6E-3
ENSG00000102935	ENSG00000116132	1.6E-3
ENSG00000042781	ENSG00000116147	2.6E-2
ENSG00000039139	ENSG00000116176	5.6E-3
ENSG00000047617	ENSG00000116176	5.5E-3
ENSG00000078295	ENSG00000116176	4.9E-3
ENSG00000102452	ENSG00000116176	6.1E-3
ENSG00000102466	ENSG00000116176	4.9E-3
ENSG00000107611	ENSG00000116176	3.1E-3
ENSG00000111700	ENSG00000116176	4.1E-3
ENSG00000112530	ENSG00000116176	4.7E-3
ENSG00000114279	ENSG00000116176	4.7E-3
ENSG00000116147	ENSG00000116176	5.2E-3
ENSG00000102935	ENSG00000116194	2.1E-3
ENSG00000107736	ENSG00000116329	8.2E-3
ENSG00000009694	ENSG00000116690	3E-2
ENSG00000099139	ENSG00000116690	2.7E-2
ENSG00000039139	ENSG00000116726	1.4E-2
ENSG00000108684	ENSG00000116726	1.2E-2
ENSG00000111700	ENSG00000116726	9.8E-3
ENSG00000116183	ENSG00000116726	1.4E-2
ENSG00000107611	ENSG00000116748	1.8E-2
ENSG00000040731	ENSG00000116774	4.3E-3
ENSG00000100154	ENSG00000116774	7.5E-3
ENSG00000102935	ENSG00000116774	9.8E-4
ENSG00000106571	ENSG00000116774	6.8E-3
ENSG00000075884	ENSG00000116824	4.5E-3
ENSG00000102935	ENSG00000116833	3.7E-3
ENSG00000102935	ENSG00000116857	2.7E-3
ENSG00000105778	ENSG00000116863	1E-2
ENSG00000039139	ENSG00000116981	5.5E-3
ENSG00000047617	ENSG00000116981	5.8E-3
ENSG00000071909	ENSG00000116981	6.1E-3
ENSG00000078328	ENSG00000116981	6.7E-3
ENSG00000005108	ENSG00000116984	8.5E-3
ENSG00000102935	ENSG00000117020	4.3E-3
ENSG00000040731	ENSG00000117122	7.9E-3
ENSG00000102935	ENSG00000117122	1.6E-3
ENSG00000113448	ENSG00000117143	1.3E-2
ENSG00000066032	ENSG00000117148	1.3E-2
ENSG00000038945	ENSG00000117154	1.4E-2
ENSG00000055609	ENSG00000265972	5.3E-3
ENSG00000106571	ENSG00000265972	6E-3
ENSG00000099139	ENSG00000117385	1.1E-2
ENSG00000066032	ENSG00000117411	1.8E-2
ENSG00000047617	ENSG00000117425	1.1E-2
ENSG00000078328	ENSG00000117425	1.3E-2
ENSG00000083067	ENSG00000117425	1.1E-2
ENSG00000102452	ENSG00000117425	1.2E-2
ENSG00000114279	ENSG00000117425	9E-3
