# Gene_A	Gene_B	Weight
ENSG00000066032	ENSG00000099769	2E-3
ENSG00000091831	ENSG00000099769	3.6E-3
ENSG00000082293	ENSG00000099804	2.6E-2
ENSG00000002746	ENSG00000099812	2.6E-3
ENSG00000091831	ENSG00000099812	3E-3
ENSG00000047648	ENSG00000099998	9.6E-3
ENSG00000078328	ENSG00000100033	1.1E-2
ENSG00000066032	ENSG00000100092	1.7E-3
ENSG00000091831	ENSG00000100092	3.4E-3
ENSG00000086289	ENSG00000100196	4.8E-3
ENSG00000072657	ENSG00000100211	2.1E-2
ENSG00000067715	ENSG00000100228	1.5E-2
ENSG00000013297	ENSG00000100368	7.7E-3
ENSG00000075884	ENSG00000100368	6.1E-3
ENSG00000018236	ENSG00000100373	2.6E-2
ENSG00000091656	ENSG00000100417	4E-3
ENSG00000086289	ENSG00000100439	5.3E-3
ENSG00000075884	ENSG00000100503	1.5E-2
ENSG00000040731	ENSG00000100593	6.6E-3
ENSG00000005108	ENSG00000100644	3.1E-3
ENSG00000040731	ENSG00000100652	1.9E-3
ENSG00000047617	ENSG00000100652	7.7E-3
ENSG00000060709	ENSG00000100652	9.7E-3
ENSG00000078295	ENSG00000100652	6E-3
ENSG00000007174	ENSG00000100714	4.7E-3
ENSG00000069667	ENSG00000100814	4.7E-3
ENSG00000040731	ENSG00000100987	8.8E-3
ENSG00000086289	ENSG00000101079	5.4E-3
ENSG00000086289	ENSG00000101084	1.3E-3
ENSG00000086289	ENSG00000101134	5.2E-3
ENSG00000047617	ENSG00000101216	1.2E-2
ENSG00000039139	ENSG00000101222	5.3E-3
ENSG00000060709	ENSG00000101222	6.8E-3
ENSG00000071909	ENSG00000101222	5.6E-3
ENSG00000095777	ENSG00000101222	7.2E-3
ENSG00000047648	ENSG00000101224	9.8E-3
ENSG00000075884	ENSG00000101265	4.3E-3
ENSG00000079841	ENSG00000101276	1.8E-2
ENSG00000005108	ENSG00000101333	1.2E-2
ENSG00000081803	ENSG00000101333	1.4E-2
ENSG00000075884	ENSG00000101336	4.2E-3
ENSG00000072657	ENSG00000101343	1.1E-2
ENSG00000040731	ENSG00000101349	8.9E-3
ENSG00000086289	ENSG00000101350	5.8E-3
ENSG00000086289	ENSG00000101367	3.2E-3
ENSG00000085276	ENSG00000101445	2E-2
ENSG00000078295	ENSG00000101463	1.2E-2
ENSG00000086289	ENSG00000101608	3.2E-3
ENSG00000066032	ENSG00000101680	1.9E-2
ENSG00000021645	ENSG00000101825	8.8E-3
ENSG00000058091	ENSG00000101825	8E-3
ENSG00000060718	ENSG00000101825	6.5E-3
ENSG00000069020	ENSG00000101825	9.1E-3
ENSG00000086289	ENSG00000101825	2.2E-3
ENSG00000086289	ENSG00000101844	4.3E-3
ENSG00000086289	ENSG00000268349	2.8E-3
ENSG00000086289	ENSG00000101938	1.8E-3
ENSG00000099139	ENSG00000101938	8.3E-3
ENSG00000005108	ENSG00000102010	1.1E-2
ENSG00000083067	ENSG00000267900	8.4E-3
ENSG00000099139	ENSG00000268767	1E-2
ENSG00000101333	ENSG00000268767	8.4E-3
ENSG00000100154	ENSG00000102054	8.5E-3
ENSG00000078295	ENSG00000102098	1.2E-2
ENSG00000082293	ENSG00000268646	9.9E-3
ENSG00000086289	ENSG00000102189	5.6E-3
ENSG00000091656	ENSG00000102287	1.3E-2
ENSG00000071909	ENSG00000102290	2.1E-2
ENSG00000086289	ENSG00000102359	5.6E-3
ENSG00000099139	ENSG00000269173	1.1E-2
ENSG00000075884	ENSG00000102445	8.4E-3
ENSG00000040731	ENSG00000102468	7E-3
ENSG00000075884	ENSG00000102524	7.2E-3
ENSG00000075213	ENSG00000102547	2.7E-2
ENSG00000038945	ENSG00000102575	7.9E-3
ENSG00000048471	ENSG00000102575	3.7E-3
ENSG00000086289	ENSG00000102753	5E-3
ENSG00000081803	ENSG00000102755	1.7E-2
ENSG00000072657	ENSG00000102781	2.4E-2
ENSG00000075884	ENSG00000102879	4.2E-3
ENSG00000055609	ENSG00000102908	1.6E-2
ENSG00000009694	ENSG00000102935	8.1E-3
ENSG00000081803	ENSG00000102935	5.3E-3
ENSG00000102935	ENSG00000103021	8.3E-3
ENSG00000091656	ENSG00000103034	1.1E-2
ENSG00000083067	ENSG00000103154	1.6E-2
ENSG00000021645	ENSG00000103187	2.4E-2
ENSG00000040731	ENSG00000103313	1.1E-3
ENSG00000067715	ENSG00000103313	3.3E-3
ENSG00000082293	ENSG00000103313	3.6E-3
ENSG00000086289	ENSG00000103381	6.2E-3
ENSG00000060718	ENSG00000103449	9.7E-3
ENSG00000055609	ENSG00000103479	1.8E-2
ENSG00000069667	ENSG00000103479	1.9E-2
ENSG00000018236	ENSG00000103485	2.3E-2
ENSG00000086289	ENSG00000103489	5.7E-3
ENSG00000102290	ENSG00000103494	2.1E-2
ENSG00000007174	ENSG00000103528	8.1E-3
ENSG00000047617	ENSG00000103528	6.5E-3
ENSG00000038945	ENSG00000103569	9.4E-3
ENSG00000091656	ENSG00000103647	1.7E-2
ENSG00000075884	ENSG00000103653	6.4E-3
ENSG00000040731	ENSG00000103995	7.8E-3
ENSG00000067715	ENSG00000104112	1.8E-2
ENSG00000080224	ENSG00000104112	2.2E-2
ENSG00000048052	ENSG00000104231	6.9E-3
ENSG00000072657	ENSG00000104231	5E-3
ENSG00000078295	ENSG00000104313	1.3E-2
ENSG00000102466	ENSG00000104313	1.2E-2
ENSG00000086289	ENSG00000104331	6E-3
ENSG00000086289	ENSG00000104361	3.7E-3
ENSG00000101333	ENSG00000104368	2.7E-2
ENSG00000086289	ENSG00000104388	5.4E-3
ENSG00000060718	ENSG00000104435	1.3E-2
ENSG00000102935	ENSG00000104447	8.2E-3
ENSG00000021645	ENSG00000104611	2.1E-2
ENSG00000086289	ENSG00000104626	6.2E-3
ENSG00000099139	ENSG00000104660	2.1E-2
ENSG00000086289	ENSG00000104763	6E-3
ENSG00000066032	ENSG00000104826	3.3E-3
ENSG00000104059	ENSG00000104826	6.2E-3
ENSG00000040731	ENSG00000104833	5.3E-3
ENSG00000033122	ENSG00000104848	4.3E-3
ENSG00000039139	ENSG00000104848	2.8E-3
ENSG00000042781	ENSG00000104848	2.3E-3
ENSG00000066032	ENSG00000104848	2.4E-3
ENSG00000102290	ENSG00000104848	1.9E-3
ENSG00000075884	ENSG00000104880	5.2E-3
ENSG00000013297	ENSG00000104903	5.6E-3
ENSG00000018236	ENSG00000104938	1.7E-2
ENSG00000066032	ENSG00000104976	5.6E-3
ENSG00000095777	ENSG00000105122	8E-3
ENSG00000040731	ENSG00000105219	9.2E-4
ENSG00000060709	ENSG00000105219	4.4E-3
ENSG00000078328	ENSG00000105219	5.4E-3
ENSG00000033122	ENSG00000105327	3.5E-3
ENSG00000066032	ENSG00000105327	2.1E-3
ENSG00000102290	ENSG00000105327	1.6E-3
ENSG00000104059	ENSG00000105327	3.6E-3
ENSG00000083067	ENSG00000272708	5.5E-3
ENSG00000033122	ENSG00000105376	1.7E-2
ENSG00000018236	ENSG00000105428	4E-3
ENSG00000040731	ENSG00000105428	1.1E-3
ENSG00000083067	ENSG00000105428	3.9E-3
ENSG00000102935	ENSG00000105497	9.2E-3
ENSG00000002746	ENSG00000105507	4E-3
ENSG00000078295	ENSG00000105507	3.1E-3
ENSG00000104044	ENSG00000105507	2.2E-3
ENSG00000095777	ENSG00000105523	1.2E-2
ENSG00000102290	ENSG00000105523	6.5E-3
ENSG00000082293	ENSG00000105550	1.2E-2
ENSG00000104059	ENSG00000105550	2.2E-2
ENSG00000102452	ENSG00000105559	1.1E-2
ENSG00000104044	ENSG00000105641	1.9E-3
ENSG00000040731	ENSG00000105668	6.5E-3
ENSG00000104059	ENSG00000105676	3.7E-3
ENSG00000104059	ENSG00000105696	6E-3
ENSG00000047648	ENSG00000105699	2.8E-2
ENSG00000018236	ENSG00000105880	2.6E-2
ENSG00000104044	ENSG00000105880	1.6E-2
ENSG00000075884	ENSG00000105939	1.4E-2
ENSG00000086289	ENSG00000105974	3.2E-3
ENSG00000040731	ENSG00000105982	7.6E-3
ENSG00000086289	ENSG00000105993	2.3E-3
ENSG00000102466	ENSG00000105996	2.9E-2
ENSG00000091656	ENSG00000106004	1.2E-2
ENSG00000075884	ENSG00000106025	1.1E-2
ENSG00000060718	ENSG00000106078	1.3E-2
ENSG00000067798	ENSG00000106080	1.6E-2
ENSG00000086289	ENSG00000106080	3.4E-3
ENSG00000021645	ENSG00000106105	6.2E-3
ENSG00000058091	ENSG00000106105	5E-3
ENSG00000102452	ENSG00000106278	1.3E-2
ENSG00000086289	ENSG00000106483	3.3E-3
ENSG00000086289	ENSG00000264872	4.7E-3
ENSG00000040731	ENSG00000106536	4.4E-3
ENSG00000085276	ENSG00000106537	9.5E-3
ENSG00000005108	ENSG00000106546	3.6E-3
ENSG00000101333	ENSG00000106546	5.4E-3
ENSG00000075884	ENSG00000106560	7.6E-3
ENSG00000101333	ENSG00000106560	1E-2
ENSG00000040731	ENSG00000106648	4.5E-3
ENSG00000048052	ENSG00000106804	1.6E-2
ENSG00000086289	ENSG00000106819	5.3E-3
ENSG00000075884	ENSG00000106829	1.3E-2
ENSG00000042781	ENSG00000107014	2.2E-2
ENSG00000086289	ENSG00000107020	3.8E-3
ENSG00000072657	ENSG00000107036	2.7E-2
ENSG00000072657	ENSG00000107242	2.2E-2
ENSG00000060718	ENSG00000107317	1.1E-2
ENSG00000072657	ENSG00000107362	1.9E-2
ENSG00000102935	ENSG00000107404	2.7E-3
ENSG00000104375	ENSG00000107404	9.1E-3
ENSG00000013297	ENSG00000107438	7.6E-3
ENSG00000047648	ENSG00000107438	6.5E-3
ENSG00000040731	ENSG00000272811	7.1E-3
ENSG00000047617	ENSG00000107537	3.2E-3
ENSG00000086289	ENSG00000107566	6E-3
ENSG00000083067	ENSG00000107593	1E-2
ENSG00000075884	ENSG00000107738	1.2E-2
ENSG00000102466	ENSG00000107807	2.5E-2
ENSG00000091831	ENSG00000107859	1E-2
ENSG00000086289	ENSG00000107863	3E-3
ENSG00000104447	ENSG00000107951	3.2E-2
ENSG00000005108	ENSG00000107968	1.5E-2
ENSG00000075884	ENSG00000107968	1.4E-2
ENSG00000102935	ENSG00000108001	1E-2
ENSG00000055609	ENSG00000108055	2.2E-2
ENSG00000002746	ENSG00000108309	3.3E-2
ENSG00000040731	ENSG00000263022	6.7E-3
ENSG00000100154	ENSG00000108468	6.8E-3
ENSG00000100154	ENSG00000108506	8.8E-3
ENSG00000104375	ENSG00000108506	8.8E-3
ENSG00000091831	ENSG00000108523	6.5E-3
ENSG00000107736	ENSG00000108523	5.6E-3
ENSG00000075884	ENSG00000108599	1.2E-2
ENSG00000086289	ENSG00000108671	5.8E-3
ENSG00000040731	ENSG00000108839	2.3E-3
ENSG00000104447	ENSG00000262909	1.5E-2
ENSG00000086289	ENSG00000108861	6.1E-3
ENSG00000048052	ENSG00000108924	5.1E-3
ENSG00000091656	ENSG00000108924	3.2E-3
ENSG00000102935	ENSG00000109061	7.7E-3
ENSG00000069020	ENSG00000109089	2.1E-2
ENSG00000080224	ENSG00000109193	3.1E-2
ENSG00000067715	ENSG00000109205	2.6E-2
ENSG00000040731	ENSG00000109208	6.5E-3
ENSG00000048471	ENSG00000109323	1.7E-2
ENSG00000075884	ENSG00000109452	1.4E-2
ENSG00000099139	ENSG00000109466	5.4E-3
ENSG00000104375	ENSG00000109466	6.4E-3
ENSG00000109452	ENSG00000109466	4.7E-3
ENSG00000040731	ENSG00000109471	5.3E-3
ENSG00000086289	ENSG00000109472	4.9E-3
ENSG00000039139	ENSG00000109511	9.6E-3
ENSG00000080224	ENSG00000109511	7.7E-3
ENSG00000102452	ENSG00000109511	9.2E-3
ENSG00000105778	ENSG00000260380	1.2E-2
ENSG00000040731	ENSG00000109684	9.1E-3
ENSG00000072657	ENSG00000109738	2.1E-2
ENSG00000021645	ENSG00000109743	1.2E-2
ENSG00000086289	ENSG00000109743	3E-3
ENSG00000086289	ENSG00000263007	2.4E-3
ENSG00000086289	ENSG00000109919	1.4E-3
ENSG00000047617	ENSG00000109956	1.5E-2
ENSG00000060709	ENSG00000109956	2.1E-2
ENSG00000086289	ENSG00000109971	4.4E-3
ENSG00000007174	ENSG00000110025	8.5E-3
ENSG00000071909	ENSG00000110025	7E-3
ENSG00000102466	ENSG00000110025	5E-3
ENSG00000105778	ENSG00000110046	7.5E-3
ENSG00000038945	ENSG00000110079	1.2E-2
ENSG00000086289	ENSG00000110092	2.6E-3
ENSG00000009694	ENSG00000110318	2.5E-2
ENSG00000048471	ENSG00000110324	4.1E-3
ENSG00000075884	ENSG00000110324	3.6E-3
ENSG00000102935	ENSG00000110330	1.9E-3
ENSG00000104375	ENSG00000110330	6.4E-3
ENSG00000109452	ENSG00000110330	4.2E-3
ENSG00000105778	ENSG00000268110	3.1E-3
ENSG00000082293	ENSG00000110427	3.2E-2
ENSG00000109339	ENSG00000110435	6.4E-3
ENSG00000040731	ENSG00000110436	7.8E-3
ENSG00000038945	ENSG00000110446	8.3E-3
ENSG00000102290	ENSG00000110484	1.1E-2
ENSG00000082293	ENSG00000110700	7.3E-3
ENSG00000106571	ENSG00000110700	7.9E-3
ENSG00000058091	ENSG00000110756	1.4E-2
ENSG00000086289	ENSG00000110801	5.4E-3
ENSG00000075884	ENSG00000110848	1.1E-2
ENSG00000075884	ENSG00000110852	1.7E-2
ENSG00000086289	ENSG00000110880	2.2E-3
ENSG00000086289	ENSG00000110906	2.1E-3
ENSG00000075884	ENSG00000110934	4E-3
ENSG00000107736	ENSG00000110955	8.5E-3
ENSG00000055609	ENSG00000111011	1E-2
ENSG00000069667	ENSG00000111011	1.1E-2
ENSG00000041515	ENSG00000111058	3.5E-3
ENSG00000046889	ENSG00000111058	4.9E-3
ENSG00000048052	ENSG00000111058	5.5E-3
ENSG00000109339	ENSG00000111058	4.7E-3
ENSG00000081803	ENSG00000111145	1.6E-2
ENSG00000046889	ENSG00000111231	5.7E-3
ENSG00000067715	ENSG00000111247	7E-3
ENSG00000005108	ENSG00000111261	5.4E-3
ENSG00000101333	ENSG00000111261	8.5E-3
ENSG00000040731	ENSG00000111262	7.4E-3
ENSG00000086289	ENSG00000111269	4.5E-3
ENSG00000041515	ENSG00000111275	9.7E-3
ENSG00000075213	ENSG00000111275	8.4E-3
ENSG00000091656	ENSG00000111275	1E-2
ENSG00000048052	ENSG00000111276	3.5E-3
ENSG00000072657	ENSG00000111276	2.7E-3
ENSG00000086289	ENSG00000111341	5E-3
ENSG00000044524	ENSG00000111404	2.3E-2
ENSG00000042781	ENSG00000111536	7.5E-3
ENSG00000102935	ENSG00000111596	1E-2
ENSG00000081803	ENSG00000111704	1.3E-2
ENSG00000102935	ENSG00000111704	6.9E-3
ENSG00000086289	ENSG00000111799	5.7E-3
ENSG00000075884	ENSG00000111801	1.1E-2
ENSG00000111700	ENSG00000111834	8.8E-3
ENSG00000058091	ENSG00000111845	9.9E-3
ENSG00000060718	ENSG00000111846	1.5E-2
ENSG00000086289	ENSG00000111859	4.2E-3
ENSG00000086289	ENSG00000111885	3.2E-3
ENSG00000007174	ENSG00000112039	6.2E-3
ENSG00000110693	ENSG00000112039	7E-3
ENSG00000040731	ENSG00000112053	7.1E-3
ENSG00000105877	ENSG00000112115	2.9E-2
ENSG00000038945	ENSG00000112149	1.2E-2
ENSG00000048471	ENSG00000112149	5.7E-3
ENSG00000107736	ENSG00000112195	6.7E-3
ENSG00000108684	ENSG00000112195	7.3E-3
ENSG00000107611	ENSG00000112212	6.9E-3
ENSG00000041515	ENSG00000112246	2.9E-2
ENSG00000104044	ENSG00000112273	4.4E-3
ENSG00000109339	ENSG00000112276	2.4E-2
ENSG00000040731	ENSG00000112280	7.2E-3
ENSG00000066032	ENSG00000112414	1.5E-2
ENSG00000086289	ENSG00000112419	4.3E-3
ENSG00000040731	ENSG00000237777	6.7E-3
ENSG00000018236	ENSG00000243729	3.5E-2
ENSG00000040731	ENSG00000112530	7.6E-3
ENSG00000106536	ENSG00000112530	1.7E-2
ENSG00000041515	ENSG00000112559	1.5E-2
ENSG00000091656	ENSG00000112559	1.7E-2
ENSG00000075884	ENSG00000112763	1.2E-2
ENSG00000102935	ENSG00000112787	9.3E-3
ENSG00000102935	ENSG00000112874	1.1E-2
ENSG00000048471	ENSG00000112936	2E-2
ENSG00000106571	ENSG00000112936	1.6E-2
ENSG00000109339	ENSG00000112964	5.1E-3
ENSG00000112232	ENSG00000113070	2.4E-2
ENSG00000086289	ENSG00000113083	3.3E-3
ENSG00000067798	ENSG00000113140	9.1E-3
ENSG00000086289	ENSG00000113140	2.3E-3
ENSG00000075213	ENSG00000113141	1.8E-2
ENSG00000055609	ENSG00000113163	1E-2
ENSG00000106536	ENSG00000113196	1.9E-2
ENSG00000005108	ENSG00000273383	1.4E-2
ENSG00000081803	ENSG00000273383	1.5E-2
ENSG00000044524	ENSG00000272641	2.5E-2
ENSG00000066032	ENSG00000113249	1.6E-2
ENSG00000111700	ENSG00000113263	4.9E-3
ENSG00000102466	ENSG00000113303	1.9E-2
ENSG00000102935	ENSG00000113319	7.4E-3
ENSG00000040731	ENSG00000113327	6.9E-3
ENSG00000104044	ENSG00000113327	1.8E-2
ENSG00000102290	ENSG00000113356	1.5E-2
ENSG00000104375	ENSG00000113360	7.9E-3
ENSG00000105778	ENSG00000113360	5.4E-3
ENSG00000086289	ENSG00000113384	2.9E-3
ENSG00000086289	ENSG00000113389	2.5E-3
ENSG00000058091	ENSG00000113391	1.4E-2
ENSG00000042781	ENSG00000113396	2.1E-2
ENSG00000080224	ENSG00000113396	2.2E-2
ENSG00000044524	ENSG00000113555	1.1E-2
ENSG00000021645	ENSG00000113578	2E-2
ENSG00000086289	ENSG00000113578	3.9E-3
ENSG00000046889	ENSG00000113580	1.9E-2
ENSG00000005108	ENSG00000113594	1.3E-2
ENSG00000081803	ENSG00000113594	1.5E-2
ENSG00000101333	ENSG00000113594	3.1E-2
ENSG00000066032	ENSG00000113600	1.1E-2
ENSG00000081803	ENSG00000113649	3.6E-3
ENSG00000055609	ENSG00000113658	1.8E-2
ENSG00000112902	ENSG00000113721	1.2E-2
ENSG00000078328	ENSG00000113722	4.3E-3
ENSG00000106536	ENSG00000113722	2.2E-3
ENSG00000107611	ENSG00000113722	3.2E-3
ENSG00000108684	ENSG00000113722	4.2E-3
ENSG00000021645	ENSG00000113739	2.3E-2
ENSG00000086289	ENSG00000113739	5E-3
ENSG00000099139	ENSG00000113790	9E-3
ENSG00000040731	ENSG00000113889	9.4E-3
ENSG00000040731	ENSG00000113905	3.2E-3
ENSG00000112232	ENSG00000113905	1E-2
ENSG00000069020	ENSG00000114019	1E-2
ENSG00000106536	ENSG00000114115	2.1E-2
ENSG00000055609	ENSG00000114120	2.2E-2
ENSG00000072657	ENSG00000114200	1.4E-2
ENSG00000075884	ENSG00000114316	1.2E-2
ENSG00000112699	ENSG00000263156	7E-3
ENSG00000086289	ENSG00000114446	5E-3
ENSG00000072657	ENSG00000114480	1.6E-2
ENSG00000040731	ENSG00000114757	8.6E-3
ENSG00000055609	ENSG00000114796	1.9E-2
ENSG00000075884	ENSG00000114861	1.3E-2
ENSG00000040731	ENSG00000114948	7E-3
ENSG00000105778	ENSG00000114988	5.1E-3
ENSG00000110693	ENSG00000114988	7.3E-3
ENSG00000113100	ENSG00000115009	2.7E-2
ENSG00000112902	ENSG00000115129	1.5E-2
ENSG00000013297	ENSG00000115165	4.8E-3
ENSG00000075884	ENSG00000115165	3.6E-3
ENSG00000112137	ENSG00000115165	5.3E-3
ENSG00000048052	ENSG00000115170	5.7E-3
ENSG00000072657	ENSG00000115170	4.9E-3
ENSG00000013297	ENSG00000115194	1.5E-2
ENSG00000067715	ENSG00000115194	1.4E-2
ENSG00000040731	ENSG00000115221	7.9E-3
ENSG00000102452	ENSG00000115226	1.6E-2
ENSG00000086289	ENSG00000115233	1.5E-3
ENSG00000108684	ENSG00000115257	5.9E-3
ENSG00000067715	ENSG00000115263	2.3E-2
ENSG00000105877	ENSG00000115263	2.4E-2
ENSG00000041515	ENSG00000115361	1.1E-2
ENSG00000072657	ENSG00000115361	9.2E-3
ENSG00000091656	ENSG00000115361	8.3E-3
ENSG00000086289	ENSG00000115380	6E-3
ENSG00000105877	ENSG00000115386	2.2E-2
ENSG00000081803	ENSG00000115392	2.4E-3
ENSG00000102935	ENSG00000115392	1.3E-3
ENSG00000104375	ENSG00000115392	3.9E-3
ENSG00000086289	ENSG00000115415	4.2E-3
ENSG00000086289	ENSG00000115419	5.7E-3
ENSG00000102290	ENSG00000115474	1.5E-2
ENSG00000086289	ENSG00000115504	2.2E-3
ENSG00000102935	ENSG00000115520	8.7E-3
ENSG00000055609	ENSG00000115524	3.1E-2
ENSG00000086289	ENSG00000115561	3.8E-3
ENSG00000005108	ENSG00000115604	1.3E-2
ENSG00000111700	ENSG00000115607	5.1E-3
