# Gene_A	Gene_B	Weight
ENSG00000046889	ENSG00000095370	9.8E-3
ENSG00000060709	ENSG00000095370	8.2E-3
ENSG00000085276	ENSG00000095370	1.1E-2
ENSG00000082293	ENSG00000095464	1.5E-2
ENSG00000002746	ENSG00000095596	7.7E-3
ENSG00000046889	ENSG00000095596	5.3E-3
ENSG00000079841	ENSG00000095596	7.5E-3
ENSG00000018236	ENSG00000095637	1.5E-2
ENSG00000060718	ENSG00000095752	2.5E-2
ENSG00000009694	ENSG00000096093	1.6E-2
ENSG00000072657	ENSG00000096968	9.5E-3
ENSG00000013297	ENSG00000096996	1.1E-2
ENSG00000005108	ENSG00000099250	1.9E-2
ENSG00000066032	ENSG00000099399	2.2E-2
ENSG00000091831	ENSG00000099769	3.9E-3
ENSG00000095777	ENSG00000099937	1.4E-2
ENSG00000013297	ENSG00000099960	2.3E-2
ENSG00000013297	ENSG00000100012	2E-2
ENSG00000069020	ENSG00000100034	1.1E-2
ENSG00000082293	ENSG00000100053	6.9E-3
ENSG00000041515	ENSG00000100078	1.3E-2
ENSG00000048471	ENSG00000100078	1.1E-2
ENSG00000095777	ENSG00000100078	6.6E-3
ENSG00000075884	ENSG00000100079	1.1E-2
ENSG00000069020	ENSG00000100106	1.4E-2
ENSG00000047648	ENSG00000100116	1.3E-2
ENSG00000067798	ENSG00000100121	8.7E-3
ENSG00000082293	ENSG00000100121	6.6E-3
ENSG00000013297	ENSG00000100122	5.3E-3
ENSG00000091831	ENSG00000100147	9.6E-3
ENSG00000005108	ENSG00000100154	7.3E-3
ENSG00000099139	ENSG00000100154	9.7E-3
ENSG00000069667	ENSG00000100201	1.7E-2
ENSG00000046889	ENSG00000100206	2.4E-2
ENSG00000046889	ENSG00000100228	1.7E-2
ENSG00000007174	ENSG00000100249	1.7E-2
ENSG00000082293	ENSG00000100249	9.1E-3
ENSG00000100154	ENSG00000100307	2.6E-3
ENSG00000002746	ENSG00000100312	5.8E-3
ENSG00000013297	ENSG00000100312	4.3E-3
ENSG00000079841	ENSG00000100312	6.1E-3
ENSG00000078328	ENSG00000100321	1.9E-2
ENSG00000038945	ENSG00000100344	5.5E-3
ENSG00000095777	ENSG00000100344	2.7E-3
ENSG00000007174	ENSG00000100362	2E-2
ENSG00000075884	ENSG00000100365	1.4E-2
ENSG00000072657	ENSG00000100376	1.1E-2
ENSG00000078328	ENSG00000100427	1.3E-2
ENSG00000091656	ENSG00000100439	7.9E-3
ENSG00000075884	ENSG00000100453	1.3E-2
ENSG00000058091	ENSG00000100473	2E-2
ENSG00000075884	ENSG00000100478	1.5E-2
ENSG00000018236	ENSG00000100485	1.4E-2
ENSG00000075213	ENSG00000100490	1.5E-2
ENSG00000081803	ENSG00000100644	1.3E-2
ENSG00000046889	ENSG00000100652	1E-2
ENSG00000069667	ENSG00000100811	1.5E-2
ENSG00000075213	ENSG00000100987	2.7E-3
ENSG00000100154	ENSG00000101004	6.2E-3
ENSG00000075884	ENSG00000101052	1.2E-2
ENSG00000100154	ENSG00000101191	9.1E-3
ENSG00000048471	ENSG00000101194	2.3E-2
ENSG00000078295	ENSG00000101194	2.4E-2
ENSG00000013297	ENSG00000101200	6.3E-3
ENSG00000069020	ENSG00000101298	9.2E-3
ENSG00000101333	ENSG00000101343	1.2E-2
ENSG00000005108	ENSG00000101384	2.6E-2
ENSG00000047648	ENSG00000101417	1.6E-2
ENSG00000095777	ENSG00000101446	4.5E-3
ENSG00000100154	ENSG00000101493	5.9E-3
ENSG00000095777	ENSG00000101546	1.1E-2
ENSG00000100154	ENSG00000101665	5.6E-3
ENSG00000048052	ENSG00000101670	2.3E-2
ENSG00000095777	ENSG00000101680	8.5E-3
ENSG00000100154	ENSG00000101825	7.4E-3
ENSG00000067715	ENSG00000101849	1.6E-2
ENSG00000100154	ENSG00000101871	9.4E-3
ENSG00000042781	ENSG00000101890	1.3E-2
ENSG00000066032	ENSG00000101892	2.6E-2
ENSG00000040731	ENSG00000268090	1.1E-2
ENSG00000047617	ENSG00000101977	2.5E-2
ENSG00000095777	ENSG00000268353	9.8E-3
ENSG00000060718	ENSG00000102010	2E-2
ENSG00000041515	ENSG00000267900	6.2E-3
ENSG00000078295	ENSG00000267900	6.5E-3
ENSG00000048052	ENSG00000268767	1.1E-2
ENSG00000072657	ENSG00000102038	1.2E-2
ENSG00000082293	ENSG00000102104	1.8E-2
ENSG00000040731	ENSG00000102128	1.5E-2
ENSG00000072657	ENSG00000102128	1.1E-2
ENSG00000069667	ENSG00000102189	1.5E-2
ENSG00000005108	ENSG00000271363	1.9E-2
ENSG00000072657	ENSG00000271363	9.4E-3
ENSG00000067715	ENSG00000102226	6.8E-3
ENSG00000100154	ENSG00000102241	8.8E-3
ENSG00000078295	ENSG00000102271	1.1E-2
ENSG00000085276	ENSG00000102271	1.2E-2
ENSG00000046889	ENSG00000102385	7.5E-3
ENSG00000075213	ENSG00000102385	5.2E-3
ENSG00000079841	ENSG00000102385	1.1E-2
ENSG00000091656	ENSG00000102385	6.1E-3
ENSG00000060718	ENSG00000102468	2.3E-2
ENSG00000047648	ENSG00000102547	2.1E-2
ENSG00000060718	ENSG00000102678	2.1E-2
ENSG00000091656	ENSG00000102678	1.8E-2
ENSG00000040731	ENSG00000102683	1.4E-2
ENSG00000078328	ENSG00000102683	1.8E-2
ENSG00000069020	ENSG00000102870	1.3E-2
ENSG00000038945	ENSG00000102886	3E-2
ENSG00000047648	ENSG00000102890	1E-2
ENSG00000069667	ENSG00000102908	1.6E-2
ENSG00000018236	ENSG00000102931	1.5E-2
ENSG00000100154	ENSG00000102935	4.2E-3
ENSG00000046889	ENSG00000103034	2E-2
ENSG00000102466	ENSG00000103034	1.9E-2
ENSG00000066032	ENSG00000103184	2.7E-2
ENSG00000100154	ENSG00000103196	5.5E-3
ENSG00000102935	ENSG00000103196	6.2E-3
ENSG00000099139	ENSG00000103241	7.1E-3
ENSG00000100154	ENSG00000103241	2.8E-3
ENSG00000102935	ENSG00000103241	3E-3
ENSG00000060718	ENSG00000103313	5.9E-3
ENSG00000066032	ENSG00000103313	9E-3
ENSG00000083067	ENSG00000103313	1.1E-2
ENSG00000102290	ENSG00000103313	9.2E-3
ENSG00000007174	ENSG00000103375	6.5E-3
ENSG00000042781	ENSG00000103375	4.9E-3
ENSG00000066032	ENSG00000103375	6.2E-3
ENSG00000091656	ENSG00000103449	1.8E-2
ENSG00000100154	ENSG00000103489	6.5E-3
ENSG00000060709	ENSG00000103647	1.2E-2
ENSG00000100154	ENSG00000103657	4.9E-3
ENSG00000078328	ENSG00000103710	4.1E-3
ENSG00000099139	ENSG00000103710	6.3E-3
ENSG00000005108	ENSG00000103888	2.2E-2
ENSG00000060709	ENSG00000104093	2.1E-2
ENSG00000042781	ENSG00000104112	2.2E-2
ENSG00000069667	ENSG00000104218	1.5E-2
ENSG00000048052	ENSG00000104341	1.6E-2
ENSG00000060709	ENSG00000104356	1.4E-2
ENSG00000082293	ENSG00000104371	1.4E-2
ENSG00000069667	ENSG00000104427	1.6E-2
ENSG00000005108	ENSG00000104447	1.1E-2
ENSG00000102935	ENSG00000104447	4.9E-3
ENSG00000046889	ENSG00000104499	6.7E-3
ENSG00000048471	ENSG00000104499	8E-3
ENSG00000060709	ENSG00000104499	6.4E-3
ENSG00000102935	ENSG00000104635	7E-3
ENSG00000067715	ENSG00000104643	2.7E-2
ENSG00000100154	ENSG00000104643	9.7E-3
ENSG00000102935	ENSG00000104643	9.8E-3
ENSG00000104447	ENSG00000104643	1.2E-2
ENSG00000013297	ENSG00000104714	7.3E-3
ENSG00000091656	ENSG00000104722	2.2E-2
ENSG00000060718	ENSG00000104833	1.2E-2
ENSG00000048471	ENSG00000104888	1.6E-2
ENSG00000013297	ENSG00000104899	1.1E-2
ENSG00000082293	ENSG00000104899	7.7E-3
ENSG00000104059	ENSG00000104901	1.1E-2
ENSG00000066032	ENSG00000104938	8.2E-3
ENSG00000075213	ENSG00000104941	1.7E-3
ENSG00000091831	ENSG00000104941	3.9E-3
ENSG00000104059	ENSG00000104941	2.5E-3
ENSG00000095777	ENSG00000105131	1.2E-2
ENSG00000079841	ENSG00000105143	4.7E-3
ENSG00000091831	ENSG00000105143	5E-3
ENSG00000075213	ENSG00000105219	5.4E-3
ENSG00000018236	ENSG00000105270	3E-3
ENSG00000078328	ENSG00000105270	3.7E-3
ENSG00000075213	ENSG00000105371	1.4E-2
ENSG00000069020	ENSG00000105373	1.6E-2
ENSG00000075884	ENSG00000105374	1.3E-2
ENSG00000038945	ENSG00000105383	7.9E-3
ENSG00000046889	ENSG00000105383	5.8E-3
ENSG00000007174	ENSG00000105392	9.5E-3
ENSG00000091831	ENSG00000105392	1.1E-2
ENSG00000095777	ENSG00000105509	1.4E-2
ENSG00000046889	ENSG00000105549	5.1E-3
ENSG00000079841	ENSG00000105549	7.3E-3
ENSG00000102466	ENSG00000105549	5.2E-3
ENSG00000007174	ENSG00000105550	5.3E-3
ENSG00000038945	ENSG00000105550	5.3E-3
ENSG00000079841	ENSG00000105550	5.6E-3
ENSG00000082293	ENSG00000105550	3.1E-3
ENSG00000079841	ENSG00000105610	1.3E-2
ENSG00000082293	ENSG00000105675	1.3E-2
ENSG00000091831	ENSG00000105696	4.6E-3
ENSG00000104059	ENSG00000105696	3E-3
ENSG00000013297	ENSG00000105771	1.8E-2
ENSG00000100154	ENSG00000105808	1E-2
ENSG00000102935	ENSG00000105808	1E-2
ENSG00000041515	ENSG00000105855	2.5E-2
ENSG00000095777	ENSG00000105855	1.4E-2
ENSG00000042781	ENSG00000105866	5.7E-3
ENSG00000060718	ENSG00000105866	4.8E-3
ENSG00000083067	ENSG00000105866	8.1E-3
ENSG00000085276	ENSG00000105866	6.5E-3
ENSG00000040731	ENSG00000105894	1.9E-2
ENSG00000075884	ENSG00000105967	8.9E-3
ENSG00000091656	ENSG00000105976	2.3E-2
ENSG00000082293	ENSG00000105982	1.3E-2
ENSG00000095777	ENSG00000105982	9.9E-3
ENSG00000040731	ENSG00000105989	1.3E-2
ENSG00000072657	ENSG00000105989	7.7E-3
ENSG00000078328	ENSG00000105989	1E-2
ENSG00000041515	ENSG00000105991	2.3E-2
ENSG00000060709	ENSG00000105996	1.9E-2
ENSG00000005108	ENSG00000106034	1.9E-2
ENSG00000018236	ENSG00000106034	1E-2
ENSG00000075884	ENSG00000106066	8.3E-3
ENSG00000009694	ENSG00000106078	1.4E-2
ENSG00000101333	ENSG00000106078	1.5E-2
ENSG00000075213	ENSG00000262306	7.3E-3
ENSG00000040731	ENSG00000106236	1.5E-2
ENSG00000072657	ENSG00000106236	1.1E-2
ENSG00000042781	ENSG00000106304	2.2E-2
ENSG00000038945	ENSG00000106328	7.2E-3
ENSG00000042781	ENSG00000106328	5.2E-3
ENSG00000046889	ENSG00000106328	4.9E-3
ENSG00000078295	ENSG00000106328	5.7E-3
ENSG00000079841	ENSG00000106328	7.1E-3
ENSG00000085276	ENSG00000106328	6.2E-3
ENSG00000091831	ENSG00000106328	7.5E-3
ENSG00000102466	ENSG00000106328	4.8E-3
ENSG00000102935	ENSG00000106333	5.2E-3
ENSG00000078295	ENSG00000265594	1.6E-2
ENSG00000075884	ENSG00000106538	6.5E-3
ENSG00000021645	ENSG00000106571	9.9E-3
ENSG00000075213	ENSG00000106571	7.1E-3
ENSG00000091656	ENSG00000106571	9.9E-3
ENSG00000075213	ENSG00000106617	1.3E-2
ENSG00000100154	ENSG00000106624	3E-3
ENSG00000106536	ENSG00000106631	6.5E-3
ENSG00000075213	ENSG00000106633	8.6E-3
ENSG00000067715	ENSG00000106723	1.3E-2
ENSG00000069667	ENSG00000106723	1.1E-2
ENSG00000060718	ENSG00000106799	1.9E-2
ENSG00000072657	ENSG00000106809	5.2E-3
ENSG00000040731	ENSG00000106823	6.8E-3
ENSG00000044524	ENSG00000106823	9.6E-3
ENSG00000048052	ENSG00000106823	8E-3
ENSG00000072657	ENSG00000106823	5.9E-3
ENSG00000072657	ENSG00000106829	1.1E-2
ENSG00000078328	ENSG00000106992	2E-2
ENSG00000009694	ENSG00000107014	1.8E-2
ENSG00000106571	ENSG00000107104	1.2E-2
ENSG00000048471	ENSG00000107105	1.3E-2
ENSG00000021645	ENSG00000268733	1.1E-2
ENSG00000106571	ENSG00000268733	6.2E-3
ENSG00000067715	ENSG00000107186	1.5E-2
ENSG00000100154	ENSG00000107186	6.8E-3
ENSG00000102935	ENSG00000107186	7.2E-3
ENSG00000079841	ENSG00000107282	7.9E-3
ENSG00000040731	ENSG00000272811	1.1E-2
ENSG00000072657	ENSG00000272811	8.3E-3
ENSG00000075213	ENSG00000107551	1.5E-2
ENSG00000058091	ENSG00000107560	1.1E-2
ENSG00000102935	ENSG00000107560	5.1E-3
ENSG00000104447	ENSG00000107560	6.2E-3
ENSG00000102935	ENSG00000107562	1.1E-2
ENSG00000002746	ENSG00000107611	1.7E-2
ENSG00000078328	ENSG00000266524	1.8E-2
ENSG00000069667	ENSG00000107679	1.4E-2
ENSG00000104447	ENSG00000107771	1.2E-2
ENSG00000081803	ENSG00000107854	1.8E-2
ENSG00000007174	ENSG00000107859	4.5E-3
ENSG00000082293	ENSG00000107859	2.4E-3
ENSG00000009694	ENSG00000107864	2.1E-2
ENSG00000075213	ENSG00000107957	1.5E-2
ENSG00000106571	ENSG00000107957	1.3E-2
ENSG00000069667	ENSG00000108055	1.7E-2
ENSG00000100154	ENSG00000108349	4.6E-3
ENSG00000021645	ENSG00000108370	1.3E-2
ENSG00000075213	ENSG00000108370	7.2E-3
ENSG00000040731	ENSG00000108381	8E-3
ENSG00000072657	ENSG00000108381	5.6E-3
ENSG00000081803	ENSG00000108389	2.1E-2
ENSG00000081803	ENSG00000108395	1.4E-2
ENSG00000048052	ENSG00000108468	1.1E-2
ENSG00000102935	ENSG00000108468	4.5E-3
ENSG00000104447	ENSG00000108468	6.1E-3
ENSG00000013297	ENSG00000108557	1.4E-2
ENSG00000082293	ENSG00000108557	1E-2
ENSG00000102466	ENSG00000108576	9.2E-3
ENSG00000106536	ENSG00000108576	8.5E-3
ENSG00000104059	ENSG00000108602	1E-2
ENSG00000075884	ENSG00000108622	1.2E-2
ENSG00000105778	ENSG00000108639	6.6E-3
ENSG00000075884	ENSG00000108700	1.3E-2
ENSG00000095777	ENSG00000108702	1.1E-2
ENSG00000047617	ENSG00000108759	8E-3
ENSG00000102290	ENSG00000108759	8.3E-3
ENSG00000100154	ENSG00000108799	9.5E-3
ENSG00000095777	ENSG00000108830	1.4E-2
ENSG00000106571	ENSG00000108852	5.7E-3
ENSG00000018236	ENSG00000108924	7.2E-3
ENSG00000067715	ENSG00000108924	1.1E-2
ENSG00000099139	ENSG00000108924	1.3E-2
ENSG00000048052	ENSG00000108960	2E-2
ENSG00000069667	ENSG00000109046	1.8E-2
ENSG00000099139	ENSG00000109099	6.9E-3
ENSG00000106536	ENSG00000264253	9.3E-3
ENSG00000075213	ENSG00000109107	1.2E-2
ENSG00000067798	ENSG00000109132	9.6E-3
ENSG00000002746	ENSG00000109158	1.1E-2
ENSG00000042781	ENSG00000109158	7.4E-3
ENSG00000083067	ENSG00000109158	1.1E-2
ENSG00000107611	ENSG00000109158	4.8E-3
ENSG00000082293	ENSG00000109193	1.5E-2
ENSG00000082293	ENSG00000109205	1.1E-2
ENSG00000058091	ENSG00000109381	2.2E-2
ENSG00000106536	ENSG00000109424	4.3E-3
ENSG00000107611	ENSG00000109458	1.8E-2
ENSG00000067715	ENSG00000109501	1.3E-2
ENSG00000085276	ENSG00000109667	1.9E-2
ENSG00000104044	ENSG00000109667	1.3E-2
ENSG00000102290	ENSG00000109674	7.5E-3
ENSG00000072657	ENSG00000109680	8.9E-3
ENSG00000109339	ENSG00000109680	1.8E-2
ENSG00000040731	ENSG00000109738	2E-2
ENSG00000072657	ENSG00000109738	1.3E-2
ENSG00000082293	ENSG00000109758	7.2E-3
ENSG00000081803	ENSG00000109814	1.9E-2
ENSG00000072657	ENSG00000109943	8.4E-3
ENSG00000075884	ENSG00000109943	1.3E-2
ENSG00000082293	ENSG00000109991	1.3E-2
ENSG00000075884	ENSG00000110077	9.9E-3
ENSG00000100154	ENSG00000110092	6.8E-3
ENSG00000082293	ENSG00000110203	5.7E-3
ENSG00000069020	ENSG00000110237	7.3E-3
ENSG00000106571	ENSG00000110274	1.1E-2
ENSG00000081803	ENSG00000268110	1.2E-2
ENSG00000018236	ENSG00000110422	1.1E-2
ENSG00000104375	ENSG00000110429	5.7E-3
ENSG00000102935	ENSG00000110651	7.6E-3
ENSG00000047617	ENSG00000110665	8.4E-3
ENSG00000095777	ENSG00000110665	4.5E-3
ENSG00000104375	ENSG00000110696	1.2E-2
ENSG00000107611	ENSG00000110723	1.2E-2
ENSG00000100154	ENSG00000110799	6.7E-3
ENSG00000102935	ENSG00000110799	6.9E-3
ENSG00000075884	ENSG00000110852	7.3E-3
ENSG00000038945	ENSG00000110887	8.2E-3
ENSG00000047617	ENSG00000110887	6.6E-3
ENSG00000106536	ENSG00000110887	5.3E-3
ENSG00000108684	ENSG00000110887	7.2E-3
ENSG00000100154	ENSG00000110888	7.2E-3
ENSG00000104447	ENSG00000110888	1E-2
ENSG00000106536	ENSG00000110921	1.5E-2
ENSG00000102935	ENSG00000110925	1E-2
ENSG00000104447	ENSG00000110925	1.2E-2
ENSG00000104375	ENSG00000110958	1.5E-2
ENSG00000102290	ENSG00000111049	1.2E-2
ENSG00000018236	ENSG00000111058	1.4E-2
ENSG00000109339	ENSG00000111058	2.2E-2
ENSG00000106571	ENSG00000111077	2.7E-3
ENSG00000041515	ENSG00000111181	7.5E-3
ENSG00000046889	ENSG00000111181	7E-3
ENSG00000100154	ENSG00000111252	3.7E-3
ENSG00000102935	ENSG00000111252	4.1E-3
ENSG00000067715	ENSG00000111275	2.5E-2
ENSG00000104375	ENSG00000111276	1.2E-2
ENSG00000082293	ENSG00000111305	1.4E-2
ENSG00000108684	ENSG00000111344	1.3E-2
ENSG00000048052	ENSG00000111348	2E-2
ENSG00000075884	ENSG00000111404	1.6E-2
ENSG00000104059	ENSG00000111424	2.4E-2
ENSG00000078328	ENSG00000111450	2E-2
ENSG00000104059	ENSG00000268195	7.3E-3
ENSG00000041515	ENSG00000111704	2E-2
ENSG00000048471	ENSG00000111704	2.6E-2
ENSG00000067798	ENSG00000111713	2.1E-2
ENSG00000067715	ENSG00000111728	2.2E-2
ENSG00000075884	ENSG00000111729	1.3E-2
ENSG00000075884	ENSG00000111796	1E-2
ENSG00000072657	ENSG00000111817	4.7E-3
ENSG00000104447	ENSG00000111817	4.1E-3
ENSG00000047617	ENSG00000111863	1.3E-2
ENSG00000060709	ENSG00000111879	1.7E-2
ENSG00000067798	ENSG00000111879	1.8E-2
ENSG00000104044	ENSG00000111879	1.2E-2
ENSG00000072657	ENSG00000111885	1.1E-2
ENSG00000007174	ENSG00000111886	3.7E-3
ENSG00000038945	ENSG00000111886	3.7E-3
ENSG00000079841	ENSG00000111886	3.6E-3
ENSG00000082293	ENSG00000111886	2E-3
ENSG00000091831	ENSG00000111886	4.2E-3
ENSG00000095777	ENSG00000111886	1.7E-3
ENSG00000108684	ENSG00000111886	3.3E-3
ENSG00000005108	ENSG00000111913	2.1E-2
ENSG00000040731	ENSG00000111913	1.4E-2
ENSG00000072657	ENSG00000111913	9.7E-3
ENSG00000095777	ENSG00000111981	1.5E-2
ENSG00000106571	ENSG00000112033	1.3E-2
ENSG00000018236	ENSG00000112062	1.4E-2
ENSG00000104044	ENSG00000112130	1.5E-2
ENSG00000104044	ENSG00000112149	1.4E-2
ENSG00000040731	ENSG00000112175	1.1E-2
ENSG00000044524	ENSG00000112175	1.3E-2
ENSG00000072657	ENSG00000112175	6.7E-3
ENSG00000072657	ENSG00000112182	8.6E-3
ENSG00000100154	ENSG00000112182	6.2E-3
ENSG00000102935	ENSG00000112182	6.7E-3
ENSG00000104447	ENSG00000112182	8.7E-3
ENSG00000018236	ENSG00000112186	7.8E-3
ENSG00000067715	ENSG00000112186	1.3E-2
ENSG00000018236	ENSG00000112210	8.4E-3
ENSG00000041515	ENSG00000112212	1.2E-2
ENSG00000041515	ENSG00000112218	1.6E-2
ENSG00000048471	ENSG00000112218	1.6E-2
ENSG00000046889	ENSG00000112232	1.1E-2
ENSG00000041515	ENSG00000112238	2.5E-2
ENSG00000104044	ENSG00000112319	1.4E-2
ENSG00000106571	ENSG00000112319	9.2E-3
ENSG00000100154	ENSG00000112320	4.1E-3
ENSG00000102935	ENSG00000112320	4.2E-3
ENSG00000069667	ENSG00000112419	9.3E-3
ENSG00000075213	ENSG00000112425	1.5E-2
ENSG00000106571	ENSG00000112425	1.2E-2
ENSG00000060718	ENSG00000251394	6E-3
ENSG00000104044	ENSG00000251394	5.3E-3
ENSG00000047617	ENSG00000112499	1.5E-2
ENSG00000102290	ENSG00000112499	1.6E-2
ENSG00000104059	ENSG00000112559	2.3E-2
ENSG00000075213	ENSG00000112599	6.1E-3
ENSG00000095777	ENSG00000266134	1.3E-2
ENSG00000075213	ENSG00000263699	1.2E-2
ENSG00000100154	ENSG00000112773	7.9E-3
ENSG00000102935	ENSG00000112773	9.1E-3
ENSG00000075884	ENSG00000112799	1.1E-2
