# Gene_A	Gene_B	Weight
ENSG00000038945	ENSG00000079482	3.8E-3
ENSG00000066032	ENSG00000079482	2.5E-3
ENSG00000078295	ENSG00000079482	5.2E-3
ENSG00000002746	ENSG00000079691	9.1E-3
ENSG00000040731	ENSG00000079691	6.2E-3
ENSG00000067715	ENSG00000079819	1.4E-2
ENSG00000048471	ENSG00000079841	1E-2
ENSG00000013297	ENSG00000079931	1.7E-2
ENSG00000040731	ENSG00000080007	6.1E-3
ENSG00000002746	ENSG00000080031	8.6E-3
ENSG00000041515	ENSG00000080031	2.8E-3
ENSG00000040731	ENSG00000080166	1E-2
ENSG00000005108	ENSG00000233280	1.6E-2
ENSG00000044524	ENSG00000080298	3.6E-3
ENSG00000066032	ENSG00000080298	2.2E-3
ENSG00000002746	ENSG00000080573	1.2E-2
ENSG00000041515	ENSG00000080618	2.2E-3
ENSG00000040731	ENSG00000080823	5.5E-3
ENSG00000018236	ENSG00000080910	9.1E-3
ENSG00000066032	ENSG00000080910	6.2E-3
ENSG00000058091	ENSG00000081019	1.5E-2
ENSG00000060718	ENSG00000081019	1.4E-2
ENSG00000041515	ENSG00000081051	3E-3
ENSG00000041515	ENSG00000081052	3.6E-4
ENSG00000047648	ENSG00000081052	2.5E-3
ENSG00000067798	ENSG00000081052	4.2E-3
ENSG00000078328	ENSG00000081052	1.5E-3
ENSG00000079841	ENSG00000081052	1.4E-3
ENSG00000009694	ENSG00000081059	3.8E-3
ENSG00000058091	ENSG00000081189	8.2E-3
ENSG00000040731	ENSG00000081377	5.8E-3
ENSG00000046889	ENSG00000081386	7.7E-3
ENSG00000066032	ENSG00000081386	5.1E-3
ENSG00000007174	ENSG00000081479	2.3E-2
ENSG00000041515	ENSG00000081479	2.2E-3
ENSG00000048052	ENSG00000081721	2E-2
ENSG00000013297	ENSG00000081791	2.5E-2
ENSG00000067715	ENSG00000081985	9.8E-3
ENSG00000042781	ENSG00000082175	2.2E-2
ENSG00000078328	ENSG00000082293	1.2E-2
ENSG00000047648	ENSG00000082397	3.2E-2
ENSG00000048052	ENSG00000082397	2.8E-2
ENSG00000040731	ENSG00000082438	9.7E-3
ENSG00000041515	ENSG00000082438	4.3E-3
ENSG00000040731	ENSG00000082482	6.9E-3
ENSG00000075884	ENSG00000082512	6E-3
ENSG00000041515	ENSG00000082781	4.4E-3
ENSG00000041515	ENSG00000082805	2.8E-3
ENSG00000075884	ENSG00000083123	1.3E-2
ENSG00000075884	ENSG00000083223	9.1E-3
ENSG00000048052	ENSG00000083720	2E-2
ENSG00000044524	ENSG00000083857	1.2E-2
ENSG00000067715	ENSG00000083857	7.3E-3
ENSG00000040731	ENSG00000084112	7.4E-3
ENSG00000041515	ENSG00000084674	2.3E-3
ENSG00000041515	ENSG00000084710	4E-3
ENSG00000041515	ENSG00000084764	3.8E-3
ENSG00000041515	ENSG00000085276	4.1E-3
ENSG00000069667	ENSG00000085563	2.1E-2
ENSG00000067715	ENSG00000085662	1.1E-2
ENSG00000041515	ENSG00000085733	4.4E-3
ENSG00000007174	ENSG00000085741	3.8E-3
ENSG00000047617	ENSG00000085741	2.8E-3
ENSG00000067798	ENSG00000085741	4.6E-3
ENSG00000075213	ENSG00000085741	2.3E-3
ENSG00000079841	ENSG00000085741	1.7E-3
ENSG00000075884	ENSG00000085760	7E-3
ENSG00000041515	ENSG00000085831	4.1E-3
ENSG00000041515	ENSG00000086015	3.5E-3
ENSG00000041515	ENSG00000086159	3.9E-3
ENSG00000040731	ENSG00000086205	9.7E-3
ENSG00000075884	ENSG00000086300	5.9E-3
ENSG00000040731	ENSG00000086544	1.5E-3
ENSG00000041515	ENSG00000086544	6.5E-4
ENSG00000048471	ENSG00000086619	1.7E-2
ENSG00000069667	ENSG00000087086	1.4E-2
ENSG00000041515	ENSG00000087116	3.7E-3
ENSG00000041515	ENSG00000087128	2.5E-3
ENSG00000041515	ENSG00000087245	1.7E-3
ENSG00000002746	ENSG00000087250	1.1E-2
ENSG00000040731	ENSG00000087258	9.2E-3
ENSG00000041515	ENSG00000087258	4.1E-3
ENSG00000078328	ENSG00000087258	2E-2
ENSG00000044524	ENSG00000087303	1.2E-2
ENSG00000067715	ENSG00000087303	6.9E-3
ENSG00000041515	ENSG00000087494	3.4E-3
ENSG00000075884	ENSG00000087502	8.5E-3
ENSG00000075213	ENSG00000087842	1.8E-2
ENSG00000072657	ENSG00000087903	2.1E-2
ENSG00000041515	ENSG00000268104	2.7E-3
ENSG00000041515	ENSG00000088002	1.4E-3
ENSG00000069667	ENSG00000088179	2.6E-2
ENSG00000041515	ENSG00000088280	2.6E-3
ENSG00000040731	ENSG00000088386	1E-2
ENSG00000041515	ENSG00000088386	3.9E-3
ENSG00000018236	ENSG00000088726	5.3E-3
ENSG00000078328	ENSG00000088726	3.8E-3
ENSG00000041515	ENSG00000088756	4.6E-3
ENSG00000060709	ENSG00000088808	1.7E-2
ENSG00000075213	ENSG00000088812	1.6E-2
ENSG00000069667	ENSG00000088992	1.4E-2
ENSG00000041515	ENSG00000089041	2.4E-3
ENSG00000040731	ENSG00000089050	7.4E-3
ENSG00000078328	ENSG00000089057	1.6E-2
ENSG00000075884	ENSG00000089063	8.1E-3
ENSG00000082293	ENSG00000089091	2.4E-2
ENSG00000005108	ENSG00000089177	1.5E-2
ENSG00000041515	ENSG00000089199	3.5E-3
ENSG00000048052	ENSG00000089248	1.1E-2
ENSG00000040731	ENSG00000089250	7.5E-3
ENSG00000041515	ENSG00000089356	3.2E-3
ENSG00000041515	ENSG00000089558	3.1E-3
ENSG00000066032	ENSG00000089723	1.5E-2
ENSG00000041515	ENSG00000089876	1.5E-3
ENSG00000041515	ENSG00000090432	3.1E-3
ENSG00000041515	ENSG00000090512	3.9E-3
ENSG00000041515	ENSG00000090539	3.5E-3
ENSG00000040731	ENSG00000090565	8.9E-3
ENSG00000041515	ENSG00000090659	4.7E-3
ENSG00000013297	ENSG00000090857	9.7E-3
ENSG00000060709	ENSG00000090863	2.3E-2
ENSG00000041515	ENSG00000090932	3.2E-3
ENSG00000046889	ENSG00000090932	2.3E-2
ENSG00000041515	ENSG00000091129	4.1E-3
ENSG00000042781	ENSG00000091137	1.2E-2
ENSG00000082293	ENSG00000091482	1.4E-2
ENSG00000058091	ENSG00000091490	2E-2
ENSG00000047617	ENSG00000091536	2.9E-3
ENSG00000067798	ENSG00000091536	4.5E-3
ENSG00000046889	ENSG00000091583	2.3E-2
ENSG00000007174	ENSG00000091622	2.5E-3
ENSG00000041515	ENSG00000091622	2.9E-4
ENSG00000044524	ENSG00000091622	1.7E-3
ENSG00000047617	ENSG00000091622	1.8E-3
ENSG00000047648	ENSG00000091622	1.8E-3
ENSG00000067798	ENSG00000091622	2.9E-3
ENSG00000075213	ENSG00000091622	1.5E-3
ENSG00000079841	ENSG00000091622	1.2E-3
ENSG00000085276	ENSG00000091622	2.7E-3
ENSG00000042781	ENSG00000091664	2.5E-2
ENSG00000091656	ENSG00000091664	6.4E-3
ENSG00000047617	ENSG00000264509	2E-2
ENSG00000041515	ENSG00000092068	4.4E-3
ENSG00000091656	ENSG00000092068	9.9E-3
ENSG00000078328	ENSG00000092200	4.6E-3
ENSG00000091656	ENSG00000092200	2.4E-3
ENSG00000041515	ENSG00000092377	2.3E-3
ENSG00000021645	ENSG00000092421	1.5E-2
ENSG00000091656	ENSG00000092445	8.6E-3
ENSG00000060718	ENSG00000092529	1.9E-2
ENSG00000041515	ENSG00000092850	2.7E-3
ENSG00000079841	ENSG00000092853	1.3E-2
ENSG00000041515	ENSG00000092931	3.2E-3
ENSG00000041515	ENSG00000092969	4.1E-3
ENSG00000067715	ENSG00000092978	1.3E-2
ENSG00000069020	ENSG00000093167	1.7E-2
ENSG00000041515	ENSG00000269101	2.4E-3
ENSG00000002746	ENSG00000262993	9.8E-3
ENSG00000041515	ENSG00000094963	7.4E-4
ENSG00000075213	ENSG00000094963	4.3E-3
ENSG00000091656	ENSG00000094963	1.8E-3
ENSG00000067715	ENSG00000095015	1E-2
ENSG00000041515	ENSG00000095303	3.1E-3
ENSG00000041515	ENSG00000095370	1.9E-3
ENSG00000041515	ENSG00000095539	4.6E-3
ENSG00000041515	ENSG00000095587	4E-3
ENSG00000002746	ENSG00000095596	8.2E-3
ENSG00000067715	ENSG00000095637	1.5E-2
ENSG00000041515	ENSG00000096264	4.8E-3
ENSG00000018236	ENSG00000096696	1.7E-2
ENSG00000041515	ENSG00000096696	2.4E-3
ENSG00000021645	ENSG00000097007	1.6E-2
ENSG00000060709	ENSG00000099381	2.1E-2
ENSG00000041515	ENSG00000099399	9.3E-4
ENSG00000047617	ENSG00000099399	5.9E-3
ENSG00000041515	ENSG00000099715	4E-3
ENSG00000040731	ENSG00000099721	7.2E-3
ENSG00000041515	ENSG00000099810	3.8E-3
ENSG00000041515	ENSG00000099812	2.8E-3
ENSG00000002746	ENSG00000099814	5.9E-3
ENSG00000040731	ENSG00000099866	2.3E-3
ENSG00000041515	ENSG00000099889	3E-3
ENSG00000041515	ENSG00000099910	3.5E-3
ENSG00000075884	ENSG00000099940	1.1E-2
ENSG00000040731	ENSG00000099953	8.3E-3
ENSG00000041515	ENSG00000099953	3.6E-3
ENSG00000067715	ENSG00000099956	1.5E-2
ENSG00000007174	ENSG00000099957	2.7E-2
ENSG00000041515	ENSG00000099957	2.8E-3
ENSG00000041515	ENSG00000099960	4.9E-3
ENSG00000041515	ENSG00000099984	2.5E-3
ENSG00000041515	ENSG00000100031	3.6E-3
ENSG00000007174	ENSG00000100053	2.5E-3
ENSG00000041515	ENSG00000100053	2.8E-4
ENSG00000047617	ENSG00000100053	1.8E-3
ENSG00000047648	ENSG00000100053	2E-3
ENSG00000067798	ENSG00000100053	2.9E-3
ENSG00000075213	ENSG00000100053	1.5E-3
ENSG00000079841	ENSG00000100053	1.2E-3
ENSG00000082293	ENSG00000100053	1.7E-3
ENSG00000091831	ENSG00000100053	3.1E-3
ENSG00000095777	ENSG00000100053	2E-3
ENSG00000041515	ENSG00000100056	2.3E-3
ENSG00000041515	ENSG00000100065	3.9E-3
ENSG00000002746	ENSG00000100077	1E-2
ENSG00000005108	ENSG00000100097	9.5E-3
ENSG00000078328	ENSG00000100106	1.1E-2
ENSG00000002746	ENSG00000100121	8.7E-3
ENSG00000079841	ENSG00000100122	2.7E-3
ENSG00000041515	ENSG00000100146	4.3E-3
ENSG00000047648	ENSG00000100156	2.9E-2
ENSG00000048052	ENSG00000100156	3.3E-2
ENSG00000041515	ENSG00000100170	1.1E-3
ENSG00000047648	ENSG00000100170	9.2E-3
ENSG00000040731	ENSG00000100191	7.2E-3
ENSG00000078328	ENSG00000100191	1.6E-2
ENSG00000091656	ENSG00000100191	6.8E-3
ENSG00000082293	ENSG00000100218	9.2E-3
ENSG00000095777	ENSG00000100218	8.8E-3
ENSG00000078328	ENSG00000100228	5.8E-3
ENSG00000091656	ENSG00000100228	3.4E-3
ENSG00000041515	ENSG00000100249	3.2E-3
ENSG00000021645	ENSG00000100266	9.6E-3
ENSG00000100154	ENSG00000100280	1.3E-2
ENSG00000048052	ENSG00000100290	1.7E-2
ENSG00000041515	ENSG00000100299	2.8E-3
ENSG00000041515	ENSG00000100311	5E-3
ENSG00000047648	ENSG00000100320	3E-2
ENSG00000048052	ENSG00000100320	2.9E-2
ENSG00000069020	ENSG00000100342	2E-2
ENSG00000047648	ENSG00000100344	5.4E-3
ENSG00000091831	ENSG00000100344	8.3E-3
ENSG00000067715	ENSG00000100359	1.1E-2
ENSG00000091656	ENSG00000100362	5.8E-3
ENSG00000048052	ENSG00000100364	1.2E-2
ENSG00000047648	ENSG00000100373	1.9E-2
ENSG00000002746	ENSG00000100385	5.1E-3
ENSG00000091656	ENSG00000100403	1E-2
ENSG00000005108	ENSG00000100427	1.5E-2
ENSG00000038945	ENSG00000100433	9.3E-3
ENSG00000005108	ENSG00000100439	1.5E-2
ENSG00000021645	ENSG00000100490	2.6E-2
ENSG00000095777	ENSG00000100557	1.9E-2
ENSG00000002746	ENSG00000100578	1.1E-2
ENSG00000041515	ENSG00000100604	3.2E-3
ENSG00000040731	ENSG00000100605	8.9E-3
ENSG00000040731	ENSG00000100665	1.9E-3
ENSG00000066032	ENSG00000100665	4E-3
ENSG00000066032	ENSG00000100739	1.4E-2
ENSG00000041515	ENSG00000100842	3.6E-3
ENSG00000041515	ENSG00000100867	4.1E-3
ENSG00000009694	ENSG00000100918	1.4E-2
ENSG00000079841	ENSG00000100987	1E-2
ENSG00000005108	ENSG00000100994	1.7E-2
ENSG00000066032	ENSG00000101049	4.6E-3
ENSG00000078328	ENSG00000101049	4.4E-3
ENSG00000041515	ENSG00000101076	4.6E-3
ENSG00000002746	ENSG00000101134	4.2E-3
ENSG00000095777	ENSG00000101188	2.2E-2
ENSG00000060709	ENSG00000101190	6.2E-3
ENSG00000100154	ENSG00000101190	5.1E-3
ENSG00000038945	ENSG00000101197	9.2E-3
ENSG00000060709	ENSG00000101197	6.5E-3
ENSG00000100154	ENSG00000101197	6.6E-3
ENSG00000041515	ENSG00000101204	4.3E-3
ENSG00000075213	ENSG00000101204	2.7E-2
ENSG00000069667	ENSG00000101210	3E-2
ENSG00000095777	ENSG00000101213	2.4E-2
ENSG00000041515	ENSG00000101222	1.9E-3
ENSG00000041515	ENSG00000101255	2.6E-3
ENSG00000002746	ENSG00000101311	7.9E-3
ENSG00000041515	ENSG00000101323	2.6E-3
ENSG00000041515	ENSG00000101327	2.9E-3
ENSG00000078328	ENSG00000101346	1.2E-2
ENSG00000095777	ENSG00000101346	2.5E-2
ENSG00000041515	ENSG00000101400	2.3E-3
ENSG00000013297	ENSG00000101417	2.9E-3
ENSG00000040731	ENSG00000101417	9.1E-4
ENSG00000041515	ENSG00000101417	4.5E-4
ENSG00000046889	ENSG00000101417	2.5E-3
ENSG00000069667	ENSG00000101417	2.3E-3
ENSG00000085276	ENSG00000101417	4.1E-3
ENSG00000091656	ENSG00000101417	9.3E-4
ENSG00000013297	ENSG00000101443	1.8E-2
ENSG00000040731	ENSG00000101446	3.8E-3
ENSG00000041515	ENSG00000101446	1.6E-3
ENSG00000040731	ENSG00000101463	6.2E-3
ENSG00000041515	ENSG00000101542	2.9E-3
ENSG00000041515	ENSG00000101546	2.5E-3
ENSG00000041515	ENSG00000101670	2.6E-3
ENSG00000040731	ENSG00000101680	6.6E-3
ENSG00000082293	ENSG00000101680	2.5E-2
ENSG00000091656	ENSG00000101680	6.6E-3
ENSG00000038945	ENSG00000101746	2.3E-2
ENSG00000091656	ENSG00000101811	6.5E-3
ENSG00000067798	ENSG00000101850	1.2E-2
ENSG00000072657	ENSG00000101850	7.1E-3
ENSG00000082293	ENSG00000101892	1.3E-2
ENSG00000041515	ENSG00000101955	1.2E-3
ENSG00000047617	ENSG00000101955	8.9E-3
ENSG00000047648	ENSG00000101955	9.1E-3
ENSG00000085276	ENSG00000101955	1.3E-2
ENSG00000095777	ENSG00000101955	8.1E-3
ENSG00000046889	ENSG00000101958	2.6E-2
ENSG00000078328	ENSG00000101981	1.5E-2
ENSG00000040731	ENSG00000268353	7.3E-3
ENSG00000041515	ENSG00000102043	4.6E-3
ENSG00000081803	ENSG00000268557	2E-2
ENSG00000075213	ENSG00000102195	1.4E-2
ENSG00000079841	ENSG00000102195	1E-2
ENSG00000041515	ENSG00000102243	4.1E-3
ENSG00000099139	ENSG00000102245	2.7E-2
ENSG00000041515	ENSG00000102287	3.4E-3
ENSG00000060718	ENSG00000102349	4E-2
ENSG00000041515	ENSG00000102359	4.1E-3
ENSG00000041515	ENSG00000102384	2.9E-3
ENSG00000075213	ENSG00000102384	1.8E-2
ENSG00000091656	ENSG00000102385	7.1E-3
ENSG00000048471	ENSG00000102445	1.3E-2
ENSG00000060709	ENSG00000102445	1.6E-2
ENSG00000040731	ENSG00000102466	7.6E-3
ENSG00000047617	ENSG00000102547	4.6E-3
ENSG00000047648	ENSG00000102547	4.1E-3
ENSG00000085276	ENSG00000102547	6.2E-3
ENSG00000091831	ENSG00000102547	6.5E-3
ENSG00000067715	ENSG00000102678	1E-2
ENSG00000041515	ENSG00000102763	2.2E-3
ENSG00000072657	ENSG00000102837	1.3E-2
ENSG00000044524	ENSG00000102878	1E-2
ENSG00000072657	ENSG00000102878	8.6E-3
ENSG00000102466	ENSG00000102878	1.1E-2
ENSG00000060709	ENSG00000102921	2.1E-2
ENSG00000002746	ENSG00000102967	9.7E-3
ENSG00000040731	ENSG00000102967	7.2E-3
ENSG00000021645	ENSG00000102970	2.2E-2
ENSG00000102935	ENSG00000102974	1.6E-2
ENSG00000040731	ENSG00000102981	4.7E-3
ENSG00000099139	ENSG00000103056	1.1E-2
ENSG00000048471	ENSG00000103066	1.7E-2
ENSG00000060709	ENSG00000103066	1.7E-2
ENSG00000040731	ENSG00000103067	7.2E-3
ENSG00000099139	ENSG00000103089	1.8E-2
ENSG00000041515	ENSG00000103175	2.5E-3
ENSG00000002746	ENSG00000103184	1E-3
ENSG00000018236	ENSG00000103184	2E-3
ENSG00000040731	ENSG00000103184	7.7E-4
ENSG00000042781	ENSG00000103184	2.5E-3
ENSG00000046889	ENSG00000103184	2E-3
ENSG00000066032	ENSG00000103184	1.3E-3
ENSG00000078295	ENSG00000103184	3.5E-3
ENSG00000081803	ENSG00000103184	1.5E-3
ENSG00000083067	ENSG00000103184	4.2E-3
ENSG00000091656	ENSG00000103184	7.8E-4
ENSG00000102466	ENSG00000103184	2.6E-3
ENSG00000102935	ENSG00000103202	1.8E-2
ENSG00000101333	ENSG00000103222	1.4E-2
ENSG00000060709	ENSG00000103245	5.7E-3
ENSG00000072657	ENSG00000103269	2.5E-2
ENSG00000069667	ENSG00000103310	1.3E-2
ENSG00000066032	ENSG00000103313	6.5E-3
ENSG00000078295	ENSG00000103313	1.5E-2
ENSG00000067715	ENSG00000103316	8.3E-3
ENSG00000041515	ENSG00000103375	3.4E-3
ENSG00000079841	ENSG00000103449	1.4E-2
ENSG00000048052	ENSG00000103489	1.2E-2
ENSG00000040731	ENSG00000103494	4.5E-3
ENSG00000002746	ENSG00000103723	3E-3
ENSG00000048471	ENSG00000103888	1.4E-2
ENSG00000005108	ENSG00000104043	1.2E-2
ENSG00000042781	ENSG00000104059	2E-2
ENSG00000041515	ENSG00000104321	4.2E-3
ENSG00000041515	ENSG00000104327	4.2E-3
ENSG00000041515	ENSG00000104332	4.6E-3
ENSG00000002746	ENSG00000104361	8.4E-3
ENSG00000078328	ENSG00000104368	1.3E-2
ENSG00000104375	ENSG00000104412	2.4E-2
ENSG00000040731	ENSG00000104415	1E-2
ENSG00000041515	ENSG00000104415	4.7E-3
ENSG00000078328	ENSG00000104435	1.6E-2
ENSG00000040731	ENSG00000104490	5E-3
ENSG00000104447	ENSG00000104490	1.7E-2
ENSG00000075884	ENSG00000104660	9.3E-3
ENSG00000078328	ENSG00000104722	1.4E-2
ENSG00000100154	ENSG00000104723	1.3E-2
ENSG00000101333	ENSG00000104723	1.6E-2
ENSG00000007174	ENSG00000104804	1.6E-2
ENSG00000041515	ENSG00000104804	1.6E-3
ENSG00000104044	ENSG00000104812	1.4E-2
ENSG00000060709	ENSG00000104870	1.7E-2
ENSG00000040731	ENSG00000104881	2.2E-3
ENSG00000046889	ENSG00000104881	6.2E-3
ENSG00000091656	ENSG00000104881	2.2E-3
ENSG00000047648	ENSG00000104885	1.6E-2
ENSG00000060709	ENSG00000104888	2E-2
ENSG00000041515	ENSG00000104901	2.5E-3
ENSG00000041515	ENSG00000104936	4E-3
ENSG00000101333	ENSG00000104960	2.4E-2
ENSG00000102935	ENSG00000104979	1.4E-2
ENSG00000079841	ENSG00000105143	1.1E-2
ENSG00000041515	ENSG00000105146	1.2E-3
ENSG00000075884	ENSG00000105186	5.4E-3
ENSG00000091656	ENSG00000105198	7.2E-3
ENSG00000013297	ENSG00000105219	6E-3
ENSG00000041515	ENSG00000105219	7.7E-4
ENSG00000048471	ENSG00000105219	5E-3
ENSG00000083067	ENSG00000105219	9.8E-3
ENSG00000078328	ENSG00000105227	1.4E-2
ENSG00000009694	ENSG00000105255	1.6E-2
ENSG00000072657	ENSG00000105261	1.5E-2
ENSG00000079841	ENSG00000105261	7.9E-3
ENSG00000009694	ENSG00000105270	1.3E-2
ENSG00000095777	ENSG00000105289	3.2E-2
ENSG00000047617	ENSG00000105290	2.3E-3
ENSG00000067798	ENSG00000105290	3.8E-3
