# Gene_A	Gene_B	Weight
ENSG00000123104	ENSG00000124333	1E-2
ENSG00000086289	ENSG00000124334	1.9E-2
ENSG00000112530	ENSG00000124334	9.9E-3
ENSG00000107736	ENSG00000124357	1.5E-2
ENSG00000048471	ENSG00000124374	1.1E-2
ENSG00000114861	ENSG00000124374	1.1E-2
ENSG00000081853	ENSG00000124440	7.2E-3
ENSG00000108684	ENSG00000124574	7.7E-3
ENSG00000109452	ENSG00000124783	7.8E-3
ENSG00000120594	ENSG00000124831	1E-2
ENSG00000117114	ENSG00000124920	9.2E-3
ENSG00000069667	ENSG00000124942	1.1E-2
ENSG00000107736	ENSG00000125089	2E-2
ENSG00000069667	ENSG00000125124	1.1E-2
ENSG00000099139	ENSG00000125245	9E-3
ENSG00000013297	ENSG00000125650	1.4E-2
ENSG00000123104	ENSG00000125703	1.3E-2
ENSG00000112530	ENSG00000125787	1.2E-2
ENSG00000091831	ENSG00000125965	1.1E-2
ENSG00000108684	ENSG00000125965	1.1E-2
ENSG00000112137	ENSG00000126062	1.3E-2
ENSG00000122507	ENSG00000126070	1.2E-2
ENSG00000112699	ENSG00000126216	1.7E-2
ENSG00000112137	ENSG00000126262	1.2E-2
ENSG00000109452	ENSG00000126353	5.6E-3
ENSG00000114861	ENSG00000126353	1.6E-2
ENSG00000069020	ENSG00000126456	1.4E-2
ENSG00000112530	ENSG00000126705	7.4E-3
ENSG00000120594	ENSG00000126759	4E-3
ENSG00000075884	ENSG00000126860	8.6E-3
ENSG00000048471	ENSG00000126970	1.4E-2
ENSG00000069020	ENSG00000127054	9.5E-3
ENSG00000120594	ENSG00000127084	1.1E-2
ENSG00000091831	ENSG00000127124	1.6E-2
ENSG00000069667	ENSG00000127152	3.3E-3
ENSG00000099139	ENSG00000127152	6.7E-3
ENSG00000109452	ENSG00000127152	3E-3
ENSG00000114861	ENSG00000127152	7.3E-3
ENSG00000086289	ENSG00000127472	1.1E-2
ENSG00000112530	ENSG00000127472	6.4E-3
ENSG00000120594	ENSG00000127526	9.7E-3
ENSG00000127124	ENSG00000127580	2.2E-2
ENSG00000127124	ENSG00000127588	1.4E-2
ENSG00000122507	ENSG00000127980	1.2E-2
ENSG00000115896	ENSG00000128011	1.3E-2
ENSG00000081853	ENSG00000128191	1.2E-2
ENSG00000112530	ENSG00000128581	9.7E-3
ENSG00000123104	ENSG00000128585	2.3E-2
ENSG00000112530	ENSG00000128683	6.3E-3
ENSG00000112699	ENSG00000128739	1.4E-2
ENSG00000013297	ENSG00000128965	1.5E-2
ENSG00000108684	ENSG00000129009	1.1E-2
ENSG00000127603	ENSG00000129103	1E-2
ENSG00000095777	ENSG00000129195	1.6E-2
ENSG00000075884	ENSG00000129292	7.6E-3
ENSG00000122507	ENSG00000129315	1.4E-2
ENSG00000069020	ENSG00000129347	5.1E-3
ENSG00000112530	ENSG00000129437	4.2E-3
ENSG00000107736	ENSG00000129450	1.2E-2
ENSG00000107736	ENSG00000129467	1.3E-2
ENSG00000109452	ENSG00000129480	9.3E-3
ENSG00000120594	ENSG00000130167	9.4E-3
ENSG00000069020	ENSG00000130204	7.6E-3
ENSG00000122507	ENSG00000130255	8E-3
ENSG00000095777	ENSG00000130294	1.5E-2
ENSG00000117114	ENSG00000130294	1.3E-2
ENSG00000127603	ENSG00000130299	1.3E-2
ENSG00000107736	ENSG00000130429	7.4E-3
ENSG00000055609	ENSG00000130449	1.3E-2
ENSG00000112530	ENSG00000130508	9.4E-3
ENSG00000095777	ENSG00000130540	1.3E-2
ENSG00000117114	ENSG00000130540	1.3E-2
ENSG00000095777	ENSG00000130649	1.2E-2
ENSG00000117114	ENSG00000130649	1.4E-2
ENSG00000112530	ENSG00000130653	9.2E-3
ENSG00000095777	ENSG00000130695	1.3E-2
ENSG00000069020	ENSG00000130758	9.4E-3
ENSG00000112530	ENSG00000130762	8E-3
ENSG00000048471	ENSG00000130787	2E-2
ENSG00000117114	ENSG00000269798	9.4E-3
ENSG00000048471	ENSG00000130856	1.4E-2
ENSG00000048471	ENSG00000130921	1.5E-2
ENSG00000128815	ENSG00000130939	1.5E-2
ENSG00000086289	ENSG00000268431	1.4E-2
ENSG00000112530	ENSG00000268431	7.7E-3
ENSG00000127603	ENSG00000131018	1.6E-2
ENSG00000109452	ENSG00000131023	7.3E-3
ENSG00000128815	ENSG00000271481	8.2E-3
ENSG00000075884	ENSG00000131051	8.4E-3
ENSG00000117114	ENSG00000131061	9.6E-3
ENSG00000091831	ENSG00000131095	1.4E-2
ENSG00000131018	ENSG00000131149	1.4E-2
ENSG00000075884	ENSG00000131263	8.6E-3
ENSG00000113448	ENSG00000131374	8.4E-3
ENSG00000075884	ENSG00000131375	9.2E-3
ENSG00000120594	ENSG00000131389	1E-2
ENSG00000109452	ENSG00000131437	7.5E-3
ENSG00000131374	ENSG00000260245	9.6E-3
ENSG00000120594	ENSG00000131724	6.1E-3
ENSG00000069667	ENSG00000131876	5.7E-3
ENSG00000123104	ENSG00000131966	2.2E-2
ENSG00000013297	ENSG00000132026	7.6E-3
ENSG00000091831	ENSG00000132026	5.4E-3
ENSG00000112530	ENSG00000132026	3.7E-3
ENSG00000112699	ENSG00000132182	1.2E-2
ENSG00000120594	ENSG00000132334	6.4E-3
ENSG00000069020	ENSG00000132382	2E-2
ENSG00000112530	ENSG00000132386	1.1E-2
ENSG00000131374	ENSG00000132466	7.8E-3
ENSG00000131374	ENSG00000132604	1E-2
ENSG00000127124	ENSG00000132612	1.3E-2
ENSG00000069667	ENSG00000132661	2.7E-3
ENSG00000099139	ENSG00000132661	5.7E-3
ENSG00000109452	ENSG00000132661	2.4E-3
ENSG00000055609	ENSG00000132825	1E-2
ENSG00000105778	ENSG00000132825	8.9E-3
ENSG00000120594	ENSG00000132825	4.3E-3
ENSG00000109452	ENSG00000132849	8.4E-3
ENSG00000069020	ENSG00000132879	1.4E-2
ENSG00000132256	ENSG00000132975	1.4E-2
ENSG00000048471	ENSG00000133056	1.4E-2
ENSG00000114861	ENSG00000133056	1.2E-2
ENSG00000091831	ENSG00000133067	1.2E-2
ENSG00000132256	ENSG00000133106	1.5E-2
ENSG00000069667	ENSG00000133111	7.5E-3
ENSG00000109452	ENSG00000133114	8.9E-3
ENSG00000117114	ENSG00000133119	1.7E-2
ENSG00000107736	ENSG00000133246	1.2E-2
ENSG00000127124	ENSG00000133265	1.2E-2
ENSG00000075884	ENSG00000133302	1.7E-2
ENSG00000095777	ENSG00000133313	1.2E-2
ENSG00000120594	ENSG00000133318	1.2E-2
ENSG00000114861	ENSG00000133422	7.7E-3
ENSG00000109452	ENSG00000133706	9.6E-3
ENSG00000069667	ENSG00000262489	1.1E-2
ENSG00000131374	ENSG00000133884	1.1E-2
ENSG00000048471	ENSG00000134061	2.3E-2
ENSG00000131374	ENSG00000134107	9.8E-3
ENSG00000075884	ENSG00000134186	2.7E-2
ENSG00000108684	ENSG00000134200	1.3E-2
ENSG00000112530	ENSG00000134201	9.6E-3
ENSG00000123104	ENSG00000134318	2.1E-2
ENSG00000128512	ENSG00000134321	1.3E-2
ENSG00000132256	ENSG00000134321	1.4E-2
ENSG00000104447	ENSG00000134440	1E-2
ENSG00000131374	ENSG00000134452	9.2E-3
ENSG00000048471	ENSG00000134461	1.7E-2
ENSG00000081853	ENSG00000134504	1.4E-2
ENSG00000112530	ENSG00000134531	7E-3
ENSG00000013297	ENSG00000134533	1E-2
ENSG00000081853	ENSG00000134533	7.2E-3
ENSG00000131018	ENSG00000134539	1.3E-2
ENSG00000095777	ENSG00000134595	1.8E-2
ENSG00000120594	ENSG00000134698	1.2E-2
ENSG00000105778	ENSG00000134755	1.6E-2
ENSG00000120594	ENSG00000134755	7.4E-3
ENSG00000095777	ENSG00000134815	1.3E-2
ENSG00000108684	ENSG00000134830	1.2E-2
ENSG00000123104	ENSG00000134851	2.3E-2
ENSG00000013297	ENSG00000134871	2.3E-2
ENSG00000112530	ENSG00000134871	1.1E-2
ENSG00000075884	ENSG00000134884	7.5E-3
ENSG00000127603	ENSG00000134954	1.1E-2
ENSG00000132549	ENSG00000134970	8.8E-3
ENSG00000105778	ENSG00000134996	1E-2
ENSG00000120594	ENSG00000134996	4.4E-3
ENSG00000120594	ENSG00000135048	9.6E-3
ENSG00000128815	ENSG00000135074	1.9E-2
ENSG00000131374	ENSG00000135090	1.1E-2
ENSG00000128512	ENSG00000135114	1.2E-2
ENSG00000112137	ENSG00000135148	1.1E-2
ENSG00000091831	ENSG00000135175	1.7E-2
ENSG00000114861	ENSG00000135185	1.5E-2
ENSG00000120594	ENSG00000135334	1.1E-2
ENSG00000128512	ENSG00000135378	2E-2
ENSG00000112137	ENSG00000135437	1.5E-2
ENSG00000013297	ENSG00000135443	1E-2
ENSG00000109452	ENSG00000135486	9.5E-3
ENSG00000120594	ENSG00000135506	1E-2
ENSG00000107736	ENSG00000135596	1.7E-2
ENSG00000120594	ENSG00000135604	9.9E-3
ENSG00000013297	ENSG00000135638	9.9E-3
ENSG00000120594	ENSG00000135678	8.9E-3
ENSG00000120594	ENSG00000135709	1E-2
ENSG00000069020	ENSG00000135749	2.3E-2
ENSG00000122507	ENSG00000135778	1.5E-2
ENSG00000120594	ENSG00000135823	9.2E-3
ENSG00000122507	ENSG00000135829	1.5E-2
ENSG00000099139	ENSG00000135837	2.5E-2
ENSG00000109452	ENSG00000135845	5.3E-3
ENSG00000075884	ENSG00000135932	1.1E-2
ENSG00000132549	ENSG00000135932	1.2E-2
ENSG00000112699	ENSG00000135966	8.6E-3
ENSG00000081853	ENSG00000135973	9.9E-3
ENSG00000120594	ENSG00000136040	1.1E-2
ENSG00000132549	ENSG00000136051	1.3E-2
ENSG00000108684	ENSG00000136110	1.9E-2
ENSG00000109452	ENSG00000136111	5E-3
ENSG00000055609	ENSG00000136144	1.8E-2
ENSG00000134516	ENSG00000136167	1.1E-2
ENSG00000123104	ENSG00000136197	1.8E-2
ENSG00000086289	ENSG00000136205	1.5E-2
ENSG00000112530	ENSG00000136205	7E-3
ENSG00000115896	ENSG00000136206	1.2E-2
ENSG00000132256	ENSG00000136206	1.4E-2
ENSG00000131018	ENSG00000136213	8.4E-3
ENSG00000112699	ENSG00000136273	1.7E-2
ENSG00000107736	ENSG00000136280	1.3E-2
ENSG00000134516	ENSG00000136280	1.4E-2
ENSG00000117114	ENSG00000136367	1.4E-2
ENSG00000122507	ENSG00000136444	5.1E-3
ENSG00000131374	ENSG00000136485	1.2E-2
ENSG00000108684	ENSG00000136488	2.1E-2
ENSG00000131374	ENSG00000136504	6.4E-3
ENSG00000131558	ENSG00000136628	6.9E-3
ENSG00000112137	ENSG00000136630	1.2E-2
ENSG00000128512	ENSG00000136689	1.8E-2
ENSG00000122507	ENSG00000136709	1.2E-2
ENSG00000131374	ENSG00000136715	1.1E-2
ENSG00000104447	ENSG00000136783	1.8E-2
ENSG00000120594	ENSG00000136868	1E-2
ENSG00000131374	ENSG00000136875	9.9E-3
ENSG00000131374	ENSG00000136877	1.1E-2
ENSG00000123104	ENSG00000136888	1.3E-2
ENSG00000099139	ENSG00000136891	7E-3
ENSG00000127603	ENSG00000136950	1.4E-2
ENSG00000120594	ENSG00000136999	1.1E-2
ENSG00000131374	ENSG00000137073	5.1E-3
ENSG00000048471	ENSG00000137101	1.8E-2
ENSG00000120594	ENSG00000137177	5.5E-3
ENSG00000112530	ENSG00000237165	6.6E-3
ENSG00000095777	ENSG00000137270	1.5E-2
ENSG00000131374	ENSG00000234127	1E-2
ENSG00000048471	ENSG00000234078	2.4E-2
ENSG00000122507	ENSG00000237095	1.1E-2
ENSG00000013297	ENSG00000137392	7.6E-3
ENSG00000081853	ENSG00000137392	5.1E-3
ENSG00000112530	ENSG00000137392	3.7E-3
ENSG00000134516	ENSG00000237508	2E-2
ENSG00000069020	ENSG00000234032	2.1E-2
ENSG00000105778	ENSG00000137414	1E-2
ENSG00000120594	ENSG00000137414	4.4E-3
ENSG00000131018	ENSG00000137441	1.2E-2
ENSG00000058091	ENSG00000137449	1.1E-2
ENSG00000069667	ENSG00000137501	1.1E-2
ENSG00000105778	ENSG00000137575	7E-3
ENSG00000132549	ENSG00000137575	7.9E-3
ENSG00000128815	ENSG00000137642	5.9E-3
ENSG00000134516	ENSG00000137642	8.4E-3
ENSG00000123104	ENSG00000137752	1.1E-2
ENSG00000109452	ENSG00000137814	7.2E-3
ENSG00000105778	ENSG00000137845	1.2E-2
ENSG00000123104	ENSG00000137845	9.7E-3
ENSG00000115896	ENSG00000137944	1.2E-2
ENSG00000128512	ENSG00000137959	1.2E-2
ENSG00000127124	ENSG00000138002	1E-2
ENSG00000081853	ENSG00000138080	9.9E-3
ENSG00000127603	ENSG00000138231	1.6E-2
ENSG00000131018	ENSG00000138311	1.8E-2
ENSG00000131374	ENSG00000138375	4.6E-3
ENSG00000069667	ENSG00000138378	8.4E-3
ENSG00000132549	ENSG00000138434	1.4E-2
ENSG00000109452	ENSG00000138439	8.7E-3
ENSG00000109452	ENSG00000138443	9.6E-3
ENSG00000105778	ENSG00000138459	9.9E-3
ENSG00000132549	ENSG00000138459	1E-2
ENSG00000120594	ENSG00000138463	7.4E-3
ENSG00000128512	ENSG00000138496	1.2E-2
ENSG00000123104	ENSG00000138600	1.1E-2
ENSG00000099139	ENSG00000138640	2.7E-2
ENSG00000109452	ENSG00000138640	7.4E-3
ENSG00000128512	ENSG00000138646	1.3E-2
ENSG00000115896	ENSG00000138686	2.1E-2
ENSG00000117114	ENSG00000138686	1.8E-2
ENSG00000132549	ENSG00000138688	2.6E-2
ENSG00000069667	ENSG00000138767	1.2E-2
ENSG00000128512	ENSG00000138772	1.1E-2
ENSG00000109452	ENSG00000138795	8.2E-3
ENSG00000114861	ENSG00000138795	1.9E-2
ENSG00000109452	ENSG00000138796	2.2E-3
ENSG00000107736	ENSG00000138964	9.4E-3
ENSG00000112137	ENSG00000138964	8.7E-3
ENSG00000120594	ENSG00000139083	8.6E-3
ENSG00000069667	ENSG00000139116	8.3E-3
ENSG00000127603	ENSG00000139116	1.5E-2
ENSG00000109452	ENSG00000139131	7.1E-3
ENSG00000120594	ENSG00000139132	8.5E-3
ENSG00000048471	ENSG00000139174	2E-2
ENSG00000120594	ENSG00000139178	3.4E-3
ENSG00000069667	ENSG00000139187	7.3E-3
ENSG00000131018	ENSG00000139187	1.3E-2
ENSG00000069667	ENSG00000139211	7E-3
ENSG00000075884	ENSG00000139324	6.3E-3
ENSG00000069667	ENSG00000139537	1E-2
ENSG00000127124	ENSG00000139626	7.7E-3
ENSG00000081853	ENSG00000139637	7.4E-3
ENSG00000120594	ENSG00000139668	7E-3
ENSG00000109452	ENSG00000139675	8.8E-3
ENSG00000104447	ENSG00000139679	1.4E-2
ENSG00000123104	ENSG00000139946	1.3E-2
ENSG00000058091	ENSG00000140044	1.1E-2
ENSG00000120594	ENSG00000140044	4.3E-3
ENSG00000138411	ENSG00000140044	8.7E-3
ENSG00000091831	ENSG00000140067	9.7E-3
ENSG00000109452	ENSG00000140092	8.5E-3
ENSG00000081853	ENSG00000140107	6.2E-3
ENSG00000069667	ENSG00000140262	8.6E-3
ENSG00000107736	ENSG00000140368	1.7E-2
ENSG00000123104	ENSG00000140396	2E-2
ENSG00000120594	ENSG00000140455	1.1E-2
ENSG00000131374	ENSG00000140497	5.2E-3
ENSG00000099139	ENSG00000140543	1.2E-2
ENSG00000109452	ENSG00000140577	9.3E-3
ENSG00000091831	ENSG00000140675	8.2E-3
ENSG00000134516	ENSG00000140678	1.9E-2
ENSG00000086289	ENSG00000140682	2.3E-2
ENSG00000127124	ENSG00000140718	8.6E-3
ENSG00000109452	ENSG00000140743	8.5E-3
ENSG00000120594	ENSG00000140749	6.7E-3
ENSG00000131374	ENSG00000140836	6.7E-3
ENSG00000131374	ENSG00000140992	9.4E-3
ENSG00000131558	ENSG00000141026	1.2E-2
ENSG00000117114	ENSG00000141096	8.2E-3
ENSG00000132256	ENSG00000141096	1.2E-2
ENSG00000131374	ENSG00000141232	1.2E-2
ENSG00000120594	ENSG00000141279	1E-2
ENSG00000069667	ENSG00000141293	3.7E-3
ENSG00000109452	ENSG00000141293	2.9E-3
ENSG00000069020	ENSG00000141295	1.8E-2
ENSG00000112530	ENSG00000141349	7.9E-3
ENSG00000122507	ENSG00000141385	1.4E-2
ENSG00000120594	ENSG00000141526	2.9E-3
ENSG00000048471	ENSG00000141577	1.1E-2
ENSG00000048471	ENSG00000141720	7.4E-3
ENSG00000086289	ENSG00000141934	1.6E-2
ENSG00000112530	ENSG00000141934	7.9E-3
ENSG00000138829	ENSG00000141934	1.5E-2
ENSG00000107736	ENSG00000141968	1.1E-2
ENSG00000134516	ENSG00000141968	1.3E-2
ENSG00000128512	ENSG00000142089	1.2E-2
ENSG00000095777	ENSG00000142156	9.6E-3
ENSG00000117114	ENSG00000142156	9.7E-3
