# Gene_A	Gene_B	Weight
ENSG00000042781	ENSG00000089472	1.2E-2
ENSG00000002746	ENSG00000090402	1.1E-2
ENSG00000021645	ENSG00000091129	2.3E-2
ENSG00000042781	ENSG00000091157	1.2E-2
ENSG00000075884	ENSG00000091592	7.4E-3
ENSG00000009694	ENSG00000091664	4.7E-3
ENSG00000042781	ENSG00000091664	2.3E-3
ENSG00000060709	ENSG00000091664	2.7E-3
ENSG00000069667	ENSG00000091664	4.8E-3
ENSG00000078328	ENSG00000091664	5.5E-3
ENSG00000080224	ENSG00000091664	5.5E-3
ENSG00000083067	ENSG00000091664	6.2E-3
ENSG00000075884	ENSG00000091972	7.6E-3
ENSG00000091656	ENSG00000091986	7.8E-3
ENSG00000002746	ENSG00000092377	1.8E-2
ENSG00000075884	ENSG00000092529	6E-3
ENSG00000005108	ENSG00000092607	1.3E-2
ENSG00000091656	ENSG00000092607	1.4E-2
ENSG00000067715	ENSG00000092978	2.1E-2
ENSG00000079841	ENSG00000092978	2E-2
ENSG00000042781	ENSG00000095261	1.2E-2
ENSG00000072657	ENSG00000095303	2.3E-2
ENSG00000075213	ENSG00000095464	4.7E-3
ENSG00000075884	ENSG00000262509	7.9E-3
ENSG00000066032	ENSG00000095713	1.5E-2
ENSG00000066032	ENSG00000095932	1.3E-2
ENSG00000038945	ENSG00000095970	1.9E-2
ENSG00000082293	ENSG00000096395	1.1E-2
ENSG00000075884	ENSG00000096968	8.1E-3
ENSG00000048052	ENSG00000099721	9.5E-3
ENSG00000067798	ENSG00000099721	1.1E-2
ENSG00000013297	ENSG00000099785	1.7E-2
ENSG00000067798	ENSG00000099864	1.1E-2
ENSG00000066032	ENSG00000099960	1.8E-2
ENSG00000013297	ENSG00000099998	1.6E-2
ENSG00000075884	ENSG00000100077	8.4E-3
ENSG00000067798	ENSG00000100095	1.6E-2
ENSG00000086289	ENSG00000100097	1.7E-2
ENSG00000048471	ENSG00000100122	1.2E-2
ENSG00000046889	ENSG00000100156	1.3E-2
ENSG00000047617	ENSG00000100191	7.1E-3
ENSG00000082293	ENSG00000100253	6.4E-3
ENSG00000100154	ENSG00000100307	1.5E-2
ENSG00000060718	ENSG00000100345	1.1E-2
ENSG00000067798	ENSG00000100362	2.3E-2
ENSG00000075884	ENSG00000100368	3.3E-3
ENSG00000075884	ENSG00000100503	7.2E-3
ENSG00000086289	ENSG00000100504	2.5E-2
ENSG00000075884	ENSG00000100523	7.7E-3
ENSG00000038945	ENSG00000100600	1.5E-2
ENSG00000066032	ENSG00000100604	1.1E-2
ENSG00000041515	ENSG00000100652	1.5E-2
ENSG00000044524	ENSG00000100652	1.7E-2
ENSG00000075884	ENSG00000100731	5.9E-3
ENSG00000082293	ENSG00000101098	1.4E-2
ENSG00000072657	ENSG00000101144	2E-2
ENSG00000075884	ENSG00000101265	4.3E-3
ENSG00000071909	ENSG00000101327	2E-2
ENSG00000038945	ENSG00000101336	8.9E-3
ENSG00000075884	ENSG00000101347	8.1E-3
ENSG00000009694	ENSG00000101446	5.2E-3
ENSG00000042781	ENSG00000101446	2.6E-3
ENSG00000060709	ENSG00000101446	3.1E-3
ENSG00000078328	ENSG00000101446	6.1E-3
ENSG00000083067	ENSG00000101446	6.9E-3
ENSG00000018236	ENSG00000101463	1.5E-2
ENSG00000060718	ENSG00000101463	8.6E-3
ENSG00000091656	ENSG00000101463	1.3E-2
ENSG00000067715	ENSG00000101493	1.2E-2
ENSG00000075884	ENSG00000101577	8.5E-3
ENSG00000075884	ENSG00000101695	8.5E-3
ENSG00000060718	ENSG00000101825	5.5E-3
ENSG00000044524	ENSG00000101890	7.4E-3
ENSG00000099139	ENSG00000101955	1.3E-2
ENSG00000042781	ENSG00000101981	3.5E-3
ENSG00000078328	ENSG00000101981	8.5E-3
ENSG00000080224	ENSG00000101981	8.5E-3
ENSG00000083067	ENSG00000101981	9.5E-3
ENSG00000066032	ENSG00000268353	5.7E-3
ENSG00000044524	ENSG00000102271	2.3E-2
ENSG00000002746	ENSG00000102290	9.2E-3
ENSG00000069020	ENSG00000102316	7.1E-3
ENSG00000091831	ENSG00000102316	8.4E-3
ENSG00000071909	ENSG00000102383	1.1E-2
ENSG00000038945	ENSG00000102575	2.1E-2
ENSG00000042781	ENSG00000102755	8.6E-3
ENSG00000095777	ENSG00000102970	3.1E-2
ENSG00000048052	ENSG00000103089	2.2E-2
ENSG00000066032	ENSG00000103184	1.2E-2
ENSG00000048052	ENSG00000103310	1.7E-2
ENSG00000047648	ENSG00000103313	1.1E-2
ENSG00000082293	ENSG00000103313	7.4E-3
ENSG00000072657	ENSG00000103355	1.1E-2
ENSG00000048052	ENSG00000103449	2E-2
ENSG00000067798	ENSG00000103449	2.9E-2
ENSG00000081803	ENSG00000103534	1.9E-2
ENSG00000021645	ENSG00000103723	2.4E-2
ENSG00000009694	ENSG00000103740	2.5E-2
ENSG00000091656	ENSG00000103742	1.7E-2
ENSG00000099139	ENSG00000103742	2E-2
ENSG00000102935	ENSG00000103742	1.5E-2
ENSG00000072657	ENSG00000269714	2.6E-2
ENSG00000021645	ENSG00000104112	2.9E-2
ENSG00000086289	ENSG00000104213	9.3E-3
ENSG00000099139	ENSG00000104213	9.4E-3
ENSG00000100154	ENSG00000104213	7.7E-3
ENSG00000102935	ENSG00000104213	6.3E-3
ENSG00000102290	ENSG00000104237	3.7E-3
ENSG00000086289	ENSG00000104324	2.5E-2
ENSG00000066032	ENSG00000104327	1.3E-2
ENSG00000042781	ENSG00000104361	8.8E-3
ENSG00000069020	ENSG00000104368	1.4E-2
ENSG00000104375	ENSG00000104413	1.5E-2
ENSG00000104375	ENSG00000104419	1.5E-2
ENSG00000042781	ENSG00000104427	9.6E-3
ENSG00000060718	ENSG00000104435	1.2E-2
ENSG00000104375	ENSG00000104472	1.8E-2
ENSG00000104375	ENSG00000104497	2.1E-2
ENSG00000082293	ENSG00000104848	4.2E-3
ENSG00000082293	ENSG00000104938	6E-3
ENSG00000038945	ENSG00000270756	1.2E-2
ENSG00000104044	ENSG00000104998	1.7E-2
ENSG00000047648	ENSG00000105261	1.4E-2
ENSG00000082293	ENSG00000105261	8.1E-3
ENSG00000104059	ENSG00000105278	2E-2
ENSG00000039139	ENSG00000105289	6E-3
ENSG00000091831	ENSG00000105289	8E-3
ENSG00000007174	ENSG00000105371	1.4E-2
ENSG00000102466	ENSG00000105371	1.5E-2
ENSG00000066032	ENSG00000272584	8.1E-3
ENSG00000013297	ENSG00000105472	1.5E-2
ENSG00000075884	ENSG00000105483	9.3E-3
ENSG00000042781	ENSG00000105492	1.4E-2
ENSG00000042781	ENSG00000105642	1.2E-2
ENSG00000060718	ENSG00000105664	1.1E-2
ENSG00000082293	ENSG00000105672	2.6E-3
ENSG00000066032	ENSG00000105679	4.8E-3
ENSG00000091831	ENSG00000105707	1.3E-2
ENSG00000039139	ENSG00000105792	1E-2
ENSG00000042781	ENSG00000105793	1.2E-2
ENSG00000102290	ENSG00000105793	7.4E-3
ENSG00000072657	ENSG00000105880	1.3E-2
ENSG00000071909	ENSG00000105889	1E-2
ENSG00000007174	ENSG00000105954	6E-3
ENSG00000009694	ENSG00000105954	5.2E-3
ENSG00000042781	ENSG00000105954	2.5E-3
ENSG00000060709	ENSG00000105954	3E-3
ENSG00000078328	ENSG00000105954	6E-3
ENSG00000080224	ENSG00000105954	6.1E-3
ENSG00000083067	ENSG00000105954	6.8E-3
ENSG00000102452	ENSG00000105954	5.8E-3
ENSG00000105877	ENSG00000105954	5.2E-3
ENSG00000099139	ENSG00000105974	1.2E-2
ENSG00000048471	ENSG00000105989	1.2E-2
ENSG00000060718	ENSG00000105989	1E-2
ENSG00000066032	ENSG00000105997	1.4E-2
ENSG00000085276	ENSG00000106031	1.2E-2
ENSG00000105778	ENSG00000106052	1.8E-2
ENSG00000075884	ENSG00000106066	5.1E-3
ENSG00000042781	ENSG00000106086	6.4E-3
ENSG00000021645	ENSG00000263024	1.7E-2
ENSG00000105778	ENSG00000106105	1.8E-2
ENSG00000104044	ENSG00000106125	1E-2
ENSG00000067715	ENSG00000106211	8.7E-3
ENSG00000091831	ENSG00000106211	1.1E-2
ENSG00000071909	ENSG00000106236	1.9E-2
ENSG00000018236	ENSG00000106333	5.3E-3
ENSG00000048471	ENSG00000106333	6.2E-3
ENSG00000086289	ENSG00000106333	7.4E-3
ENSG00000091656	ENSG00000106333	6.6E-3
ENSG00000099139	ENSG00000106333	7.1E-3
ENSG00000100154	ENSG00000106333	6.8E-3
ENSG00000102935	ENSG00000106333	5.7E-3
ENSG00000047617	ENSG00000106384	9.9E-3
ENSG00000081803	ENSG00000106483	6.1E-3
ENSG00000086289	ENSG00000106483	1.1E-2
ENSG00000099139	ENSG00000106483	1.1E-2
ENSG00000102935	ENSG00000106483	7.7E-3
ENSG00000048471	ENSG00000106538	8.7E-3
ENSG00000081803	ENSG00000106541	6.7E-3
ENSG00000075884	ENSG00000106560	4.9E-3
ENSG00000105778	ENSG00000256646	1.4E-2
ENSG00000105778	ENSG00000106591	1E-2
ENSG00000060718	ENSG00000106624	5.5E-3
ENSG00000086289	ENSG00000106624	7.9E-3
ENSG00000106571	ENSG00000106624	6.5E-3
ENSG00000066032	ENSG00000106633	7.9E-3
ENSG00000104447	ENSG00000106692	9E-3
ENSG00000066032	ENSG00000106701	1.7E-2
ENSG00000055609	ENSG00000106723	2.2E-2
ENSG00000075884	ENSG00000106733	8.3E-3
ENSG00000081803	ENSG00000106780	1.7E-2
ENSG00000091656	ENSG00000106809	1E-2
ENSG00000099139	ENSG00000106809	1.2E-2
ENSG00000100154	ENSG00000106809	1E-2
ENSG00000102935	ENSG00000106809	8.8E-3
ENSG00000106571	ENSG00000106809	8.7E-3
ENSG00000060718	ENSG00000106819	6.3E-3
ENSG00000086289	ENSG00000106819	1E-2
ENSG00000106571	ENSG00000106819	8.4E-3
ENSG00000086289	ENSG00000106823	2.2E-2
ENSG00000091656	ENSG00000106823	2.1E-2
ENSG00000075884	ENSG00000106868	7.3E-3
ENSG00000071909	ENSG00000107014	1.6E-2
ENSG00000071909	ENSG00000107018	1.5E-2
ENSG00000060718	ENSG00000107249	1.3E-2
ENSG00000039139	ENSG00000107485	3.8E-3
ENSG00000067715	ENSG00000107485	4.3E-3
ENSG00000069020	ENSG00000107485	5.5E-3
ENSG00000091831	ENSG00000107485	5.8E-3
ENSG00000104447	ENSG00000107485	3.8E-3
ENSG00000106571	ENSG00000107485	5.6E-3
ENSG00000104044	ENSG00000107614	1.1E-2
ENSG00000018236	ENSG00000107731	1.4E-2
ENSG00000060718	ENSG00000107731	1.2E-2
ENSG00000047648	ENSG00000107831	7E-3
ENSG00000082293	ENSG00000107831	4.4E-3
ENSG00000081803	ENSG00000107854	1.3E-2
ENSG00000102290	ENSG00000107882	9.8E-3
ENSG00000071909	ENSG00000107890	2.1E-2
ENSG00000075884	ENSG00000107968	7.2E-3
ENSG00000104044	ENSG00000108100	1.7E-2
ENSG00000067715	ENSG00000108176	1E-2
ENSG00000069020	ENSG00000108176	1.2E-2
ENSG00000040731	ENSG00000108255	9.3E-3
ENSG00000078295	ENSG00000108255	7.7E-3
ENSG00000040731	ENSG00000108264	1.9E-2
ENSG00000021645	ENSG00000108309	1.4E-2
ENSG00000040731	ENSG00000108474	1.7E-2
ENSG00000102935	ENSG00000108511	1.1E-2
ENSG00000091831	ENSG00000108576	2.5E-2
ENSG00000082293	ENSG00000108602	9.1E-3
ENSG00000048052	ENSG00000108669	2.1E-2
ENSG00000007174	ENSG00000108702	1.6E-2
ENSG00000067715	ENSG00000108852	1.4E-2
ENSG00000021645	ENSG00000262062	1.4E-2
ENSG00000106571	ENSG00000109099	1.5E-2
ENSG00000047617	ENSG00000109132	7.8E-3
ENSG00000108018	ENSG00000109132	7.3E-3
ENSG00000046889	ENSG00000109208	1.2E-2
ENSG00000085276	ENSG00000109208	1.2E-2
ENSG00000081803	ENSG00000109586	8.1E-3
ENSG00000109452	ENSG00000109586	1.1E-2
ENSG00000105778	ENSG00000109606	4.2E-3
ENSG00000072657	ENSG00000109610	1E-2
ENSG00000072657	ENSG00000109667	1.8E-2
ENSG00000075884	ENSG00000109670	7.5E-3
ENSG00000075884	ENSG00000109689	9.1E-3
ENSG00000018236	ENSG00000109705	2.3E-2
ENSG00000069020	ENSG00000109738	2E-2
ENSG00000047648	ENSG00000109771	2E-2
ENSG00000081803	ENSG00000109814	1.3E-2
ENSG00000109452	ENSG00000109814	2.1E-2
ENSG00000046889	ENSG00000109929	1.9E-2
ENSG00000075884	ENSG00000109943	5.8E-3
ENSG00000078295	ENSG00000109956	2E-2
ENSG00000047648	ENSG00000109991	1.5E-2
ENSG00000075884	ENSG00000110031	9.5E-3
ENSG00000075884	ENSG00000110077	1E-2
ENSG00000038945	ENSG00000110079	1.5E-2
ENSG00000091831	ENSG00000110092	1.6E-2
ENSG00000082293	ENSG00000110245	1.5E-2
ENSG00000039139	ENSG00000110318	2.2E-2
ENSG00000075884	ENSG00000110324	3.2E-3
ENSG00000021645	ENSG00000110436	2.6E-2
ENSG00000038945	ENSG00000110446	1.1E-2
ENSG00000102290	ENSG00000110723	6.9E-3
ENSG00000048471	ENSG00000110799	2.3E-2
ENSG00000060718	ENSG00000110841	1.4E-2
ENSG00000075884	ENSG00000110852	9.2E-3
ENSG00000108684	ENSG00000110887	1.2E-2
ENSG00000048471	ENSG00000110900	1.4E-2
ENSG00000075884	ENSG00000110934	2.8E-3
ENSG00000079841	ENSG00000111046	2.2E-2
ENSG00000069020	ENSG00000111077	1.1E-2
ENSG00000106571	ENSG00000111077	1.1E-2
ENSG00000075884	ENSG00000111144	6.4E-3
ENSG00000099139	ENSG00000111145	2.5E-2
ENSG00000041515	ENSG00000111181	1E-2
ENSG00000104044	ENSG00000111206	3.6E-3
ENSG00000107611	ENSG00000111245	1.4E-2
ENSG00000075884	ENSG00000111269	5.1E-3
ENSG00000109339	ENSG00000111275	2E-2
ENSG00000039139	ENSG00000111339	2.2E-2
ENSG00000055609	ENSG00000111358	5.2E-3
ENSG00000040731	ENSG00000111452	1.5E-2
ENSG00000102290	ENSG00000111536	1.9E-3
ENSG00000104044	ENSG00000111641	6E-3
ENSG00000104044	ENSG00000268136	4E-3
ENSG00000104044	ENSG00000111696	1.6E-2
ENSG00000007174	ENSG00000111701	1.1E-2
ENSG00000085276	ENSG00000111701	6.5E-3
ENSG00000107611	ENSG00000111701	5.6E-3
ENSG00000110693	ENSG00000111701	8.5E-3
ENSG00000033122	ENSG00000111713	6E-3
ENSG00000060709	ENSG00000111713	2.9E-3
ENSG00000095777	ENSG00000111713	3.8E-3
ENSG00000075884	ENSG00000111729	4.2E-3
ENSG00000075884	ENSG00000111796	4.8E-3
ENSG00000060718	ENSG00000111799	1.5E-2
ENSG00000075884	ENSG00000111801	4.7E-3
ENSG00000040731	ENSG00000111816	1.4E-2
ENSG00000075884	ENSG00000111885	7.6E-3
ENSG00000102290	ENSG00000111912	8.4E-3
ENSG00000075884	ENSG00000111913	5.5E-3
ENSG00000102935	ENSG00000111961	1.5E-2
ENSG00000104044	ENSG00000112039	5.1E-3
ENSG00000047617	ENSG00000112053	2.9E-2
ENSG00000106536	ENSG00000112139	1.8E-2
ENSG00000104447	ENSG00000112186	1.9E-2
ENSG00000048471	ENSG00000112195	1.3E-2
ENSG00000112137	ENSG00000112195	1.7E-2
ENSG00000018236	ENSG00000112319	2.4E-2
ENSG00000112232	ENSG00000112333	7.8E-3
ENSG00000104044	ENSG00000112365	1.4E-2
ENSG00000081803	ENSG00000112379	1.4E-2
ENSG00000075884	ENSG00000112406	9E-3
ENSG00000102290	ENSG00000112414	7.9E-3
ENSG00000107611	ENSG00000243729	5.2E-3
ENSG00000041515	ENSG00000251394	1.3E-2
ENSG00000108018	ENSG00000251394	1.5E-2
ENSG00000075884	ENSG00000112486	6.1E-3
ENSG00000111700	ENSG00000112541	1.3E-2
ENSG00000106536	ENSG00000112599	1.5E-2
ENSG00000002746	ENSG00000112706	6.5E-3
ENSG00000102290	ENSG00000112706	1.6E-3
ENSG00000111700	ENSG00000112706	3.7E-3
ENSG00000047617	ENSG00000112818	7.1E-3
ENSG00000108018	ENSG00000112818	6.7E-3
ENSG00000102935	ENSG00000112902	1.8E-2
ENSG00000005108	ENSG00000112936	1E-2
ENSG00000039139	ENSG00000112981	1.3E-2
ENSG00000102290	ENSG00000113073	9.3E-3
ENSG00000075884	ENSG00000113088	5.9E-3
ENSG00000060718	ENSG00000113140	4.5E-3
ENSG00000086289	ENSG00000113140	8.3E-3
ENSG00000099139	ENSG00000113140	7.4E-3
ENSG00000106571	ENSG00000113140	6E-3
ENSG00000112902	ENSG00000113140	7E-3
ENSG00000075884	ENSG00000113263	3.6E-3
ENSG00000102935	ENSG00000113296	1.9E-2
ENSG00000112232	ENSG00000113303	6.4E-3
ENSG00000018236	ENSG00000113319	2.1E-2
ENSG00000060718	ENSG00000113319	9.9E-3
ENSG00000091656	ENSG00000113319	2.1E-2
ENSG00000113100	ENSG00000113327	1.2E-2
ENSG00000112902	ENSG00000113578	2.5E-2
ENSG00000075884	ENSG00000113580	9E-3
ENSG00000033122	ENSG00000113600	4.8E-3
ENSG00000044524	ENSG00000113600	3.4E-3
ENSG00000058091	ENSG00000113600	3.4E-3
ENSG00000102290	ENSG00000113600	1.2E-3
ENSG00000102466	ENSG00000113600	5E-3
ENSG00000105877	ENSG00000113600	4E-3
ENSG00000111700	ENSG00000113600	2.7E-3
ENSG00000113100	ENSG00000113600	2.2E-3
ENSG00000113448	ENSG00000113600	4.5E-3
ENSG00000055609	ENSG00000113649	4.2E-3
ENSG00000091656	ENSG00000113721	7.2E-3
ENSG00000100154	ENSG00000113721	9E-3
ENSG00000102935	ENSG00000113721	6.5E-3
ENSG00000106571	ENSG00000113721	6.7E-3
ENSG00000112902	ENSG00000113721	7.9E-3
ENSG00000104447	ENSG00000113739	9.8E-3
ENSG00000042781	ENSG00000113946	1.2E-2
ENSG00000038945	ENSG00000114013	1E-2
ENSG00000104447	ENSG00000114023	1.9E-2
ENSG00000104447	ENSG00000114062	1.7E-2
ENSG00000113100	ENSG00000114115	1.4E-2
ENSG00000075884	ENSG00000114166	9.3E-3
ENSG00000044524	ENSG00000114204	1.3E-2
ENSG00000105877	ENSG00000114204	1.5E-2
ENSG00000109339	ENSG00000114248	1.7E-2
ENSG00000040731	ENSG00000114349	1.8E-2
ENSG00000002746	ENSG00000114374	9.2E-3
ENSG00000033122	ENSG00000114374	9.4E-3
ENSG00000079841	ENSG00000262208	3E-2
ENSG00000066032	ENSG00000114405	1.7E-2
ENSG00000072657	ENSG00000114446	2.6E-2
ENSG00000058091	ENSG00000114487	3.3E-3
ENSG00000075213	ENSG00000114487	5.2E-3
ENSG00000102290	ENSG00000114487	1.1E-3
ENSG00000106536	ENSG00000114487	2.2E-3
ENSG00000111700	ENSG00000114487	2.6E-3
ENSG00000105778	ENSG00000114520	1.4E-2
ENSG00000102290	ENSG00000114541	8.5E-3
ENSG00000113396	ENSG00000114547	5.7E-3
ENSG00000112232	ENSG00000114646	8.5E-3
ENSG00000102290	ENSG00000114656	8.4E-3
ENSG00000099139	ENSG00000114698	9.1E-3
ENSG00000100154	ENSG00000114698	9.9E-3
ENSG00000112902	ENSG00000114698	7.9E-3
ENSG00000021645	ENSG00000114757	1.6E-2
ENSG00000113100	ENSG00000114757	1.1E-2
ENSG00000104447	ENSG00000114790	2E-2
ENSG00000072657	ENSG00000115009	1.4E-2
ENSG00000042781	ENSG00000115084	1.3E-2
ENSG00000112699	ENSG00000115107	1.1E-2
ENSG00000106536	ENSG00000115155	1.6E-2
ENSG00000075884	ENSG00000115165	2.7E-3
ENSG00000075884	ENSG00000115232	5.2E-3
ENSG00000041515	ENSG00000115239	6.6E-3
ENSG00000005108	ENSG00000115252	2.4E-2
ENSG00000039139	ENSG00000115255	6.2E-3
ENSG00000081803	ENSG00000115255	5.1E-3
ENSG00000082293	ENSG00000115257	9.7E-3
ENSG00000042781	ENSG00000115263	2.4E-3
ENSG00000044524	ENSG00000115263	4.4E-3
ENSG00000060709	ENSG00000115263	2.9E-3
ENSG00000080224	ENSG00000115263	5.9E-3
ENSG00000102452	ENSG00000115263	5.6E-3
ENSG00000102466	ENSG00000115263	6.3E-3
ENSG00000105877	ENSG00000115263	5E-3
ENSG00000107611	ENSG00000115263	3E-3
ENSG00000107736	ENSG00000115263	6.4E-3
ENSG00000112530	ENSG00000115263	3.9E-3
ENSG00000102290	ENSG00000115268	9.4E-3
ENSG00000055609	ENSG00000115310	2.6E-2
ENSG00000112137	ENSG00000115355	3.8E-2
ENSG00000078295	ENSG00000115361	2.1E-2
ENSG00000060718	ENSG00000115414	1.4E-2
ENSG00000113100	ENSG00000115421	1.2E-2
ENSG00000046889	ENSG00000115507	1.3E-2
ENSG00000042781	ENSG00000115520	1.1E-2
ENSG00000055609	ENSG00000115524	1.1E-2
ENSG00000067715	ENSG00000115526	1.8E-2
ENSG00000112541	ENSG00000115592	2.7E-2
ENSG00000042781	ENSG00000115596	1.4E-2
ENSG00000085276	ENSG00000115598	1.3E-2
ENSG00000075884	ENSG00000115604	7.3E-3
ENSG00000109339	ENSG00000115607	1.1E-2
ENSG00000069020	ENSG00000115648	5.1E-3
ENSG00000081803	ENSG00000115648	3.6E-3
ENSG00000106571	ENSG00000115648	4.5E-3
ENSG00000109452	ENSG00000115648	6.4E-3
ENSG00000114861	ENSG00000115648	6.3E-3
ENSG00000042781	ENSG00000115677	1.1E-2
ENSG00000105778	ENSG00000115750	2.7E-2
ENSG00000105778	ENSG00000115760	6.7E-3
ENSG00000112232	ENSG00000115844	6.5E-3
ENSG00000048052	ENSG00000115850	1.9E-2
ENSG00000109339	ENSG00000115850	2E-2
ENSG00000102290	ENSG00000115970	5.2E-3
ENSG00000106536	ENSG00000116016	1.3E-2
ENSG00000072657	ENSG00000272210	1.8E-2
ENSG00000082293	ENSG00000116032	1.3E-2
ENSG00000086289	ENSG00000116132	1.1E-2
ENSG00000042781	ENSG00000116141	1.3E-2
ENSG00000005108	ENSG00000116194	1.7E-2
ENSG00000102290	ENSG00000116205	9.7E-3
ENSG00000112699	ENSG00000116221	6.7E-3
ENSG00000104447	ENSG00000116406	7.7E-3
ENSG00000042781	ENSG00000116489	1.2E-2
ENSG00000104044	ENSG00000116691	7.2E-3
ENSG00000038945	ENSG00000116701	1.1E-2
ENSG00000114279	ENSG00000116703	1.6E-2
ENSG00000002746	ENSG00000116745	4.6E-3
ENSG00000058091	ENSG00000116745	3.4E-3
ENSG00000075213	ENSG00000116745	5.4E-3
ENSG00000102290	ENSG00000116745	1.2E-3
ENSG00000106536	ENSG00000116745	2.3E-3
ENSG00000111700	ENSG00000116745	2.7E-3
ENSG00000109339	ENSG00000116748	2.2E-2
ENSG00000040731	ENSG00000116761	2.4E-2
ENSG00000048471	ENSG00000116774	1.1E-2
ENSG00000086289	ENSG00000116774	1.5E-2
ENSG00000100154	ENSG00000116774	1.5E-2
ENSG00000102290	ENSG00000116785	7.8E-3
ENSG00000104447	ENSG00000116791	2.2E-2
ENSG00000111700	ENSG00000116819	8.5E-3
ENSG00000075884	ENSG00000116824	4.4E-3
ENSG00000111700	ENSG00000116874	1.5E-2
ENSG00000039139	ENSG00000116885	7.5E-3
ENSG00000069020	ENSG00000116885	8.1E-3
ENSG00000091831	ENSG00000116885	8.8E-3
ENSG00000104044	ENSG00000116996	8.6E-3
ENSG00000109339	ENSG00000117009	1.2E-2
ENSG00000104044	ENSG00000117020	1.2E-2
