# Gene_A	Gene_B	Weight
ENSG00000091831	ENSG00000099814	9.3E-3
ENSG00000082293	ENSG00000100121	4.7E-3
ENSG00000047648	ENSG00000100122	8.1E-3
ENSG00000082293	ENSG00000262024	9.6E-3
ENSG00000082293	ENSG00000100218	8.8E-3
ENSG00000041515	ENSG00000100228	7.5E-3
ENSG00000091656	ENSG00000100228	7.4E-3
ENSG00000069667	ENSG00000100234	2.2E-2
ENSG00000048471	ENSG00000100284	1.1E-2
ENSG00000040731	ENSG00000100302	2.8E-2
ENSG00000042781	ENSG00000100341	2.7E-2
ENSG00000081803	ENSG00000100368	1.9E-2
ENSG00000075884	ENSG00000100385	1.2E-2
ENSG00000039139	ENSG00000100558	1.2E-2
ENSG00000075884	ENSG00000100600	1.3E-2
ENSG00000047617	ENSG00000100604	1.6E-2
ENSG00000082293	ENSG00000100605	7.7E-3
ENSG00000040731	ENSG00000100665	2.6E-2
ENSG00000075884	ENSG00000100979	9.6E-3
ENSG00000041515	ENSG00000101004	7.7E-3
ENSG00000078295	ENSG00000101004	9.9E-3
ENSG00000047648	ENSG00000101282	2.5E-2
ENSG00000082293	ENSG00000101298	5.7E-3
ENSG00000021645	ENSG00000101323	1.1E-2
ENSG00000075213	ENSG00000101323	1.4E-2
ENSG00000078295	ENSG00000101342	1.1E-2
ENSG00000033122	ENSG00000101438	1.6E-2
ENSG00000100154	ENSG00000101460	1.5E-2
ENSG00000048471	ENSG00000101746	2E-2
ENSG00000078295	ENSG00000101825	6.2E-3
ENSG00000002746	ENSG00000268349	3.7E-3
ENSG00000007174	ENSG00000268349	6.1E-3
ENSG00000046889	ENSG00000268349	5.4E-3
ENSG00000083067	ENSG00000268349	6.3E-3
ENSG00000066032	ENSG00000101938	1.4E-2
ENSG00000046889	ENSG00000101955	1.6E-2
ENSG00000078328	ENSG00000102302	2.6E-3
ENSG00000080224	ENSG00000102302	2.7E-3
ENSG00000082293	ENSG00000102302	4.7E-4
ENSG00000048052	ENSG00000102383	9.6E-3
ENSG00000042781	ENSG00000102468	3.7E-2
ENSG00000102290	ENSG00000102760	1.2E-2
ENSG00000069667	ENSG00000102780	1.1E-2
ENSG00000082293	ENSG00000102796	9.8E-3
ENSG00000067715	ENSG00000102837	2.1E-2
ENSG00000021645	ENSG00000102935	6.2E-3
ENSG00000071909	ENSG00000102935	8.8E-3
ENSG00000075213	ENSG00000102935	8.1E-3
ENSG00000091656	ENSG00000102935	8.5E-3
ENSG00000066032	ENSG00000103034	1.1E-2
ENSG00000102466	ENSG00000103034	1.8E-2
ENSG00000002746	ENSG00000103269	2.5E-2
ENSG00000069667	ENSG00000103351	1.8E-2
ENSG00000066032	ENSG00000103449	1.2E-2
ENSG00000102935	ENSG00000103742	5.6E-3
ENSG00000067715	ENSG00000103942	1.3E-2
ENSG00000069020	ENSG00000103942	1.8E-2
ENSG00000021645	ENSG00000104093	2.8E-2
ENSG00000075213	ENSG00000104213	2.1E-2
ENSG00000102935	ENSG00000104213	4.9E-3
ENSG00000018236	ENSG00000104237	1.6E-2
ENSG00000046889	ENSG00000104237	1.6E-2
ENSG00000067798	ENSG00000104237	1.6E-2
ENSG00000075884	ENSG00000104325	5.7E-3
ENSG00000078295	ENSG00000104371	5.9E-3
ENSG00000104044	ENSG00000104371	3.3E-3
ENSG00000104375	ENSG00000104432	1.6E-2
ENSG00000102290	ENSG00000104722	1.8E-2
ENSG00000002746	ENSG00000104760	1.6E-3
ENSG00000005108	ENSG00000104760	2.5E-3
ENSG00000007174	ENSG00000104760	2.7E-3
ENSG00000013297	ENSG00000104760	2.3E-3
ENSG00000033122	ENSG00000104760	2.4E-3
ENSG00000078295	ENSG00000104760	2.8E-3
ENSG00000079841	ENSG00000104760	2.3E-3
ENSG00000083067	ENSG00000104760	2.8E-3
ENSG00000085276	ENSG00000104760	2.2E-3
ENSG00000091831	ENSG00000104760	2.9E-3
ENSG00000095777	ENSG00000104760	2.4E-3
ENSG00000101333	ENSG00000104760	2.4E-3
ENSG00000102290	ENSG00000104760	9.1E-4
ENSG00000100154	ENSG00000104783	1.9E-2
ENSG00000066032	ENSG00000104833	1.8E-2
ENSG00000058091	ENSG00000104883	4.5E-3
ENSG00000066032	ENSG00000104921	1.7E-2
ENSG00000002746	ENSG00000104936	2.9E-2
ENSG00000104044	ENSG00000104969	1.3E-2
ENSG00000078328	ENSG00000105141	2E-2
ENSG00000047648	ENSG00000105205	1.4E-2
ENSG00000104447	ENSG00000105205	1.3E-2
ENSG00000060718	ENSG00000105251	2.7E-3
ENSG00000072657	ENSG00000105251	1.3E-3
ENSG00000075213	ENSG00000105251	2.1E-3
ENSG00000078295	ENSG00000105251	3.1E-3
ENSG00000080224	ENSG00000105251	2.9E-3
ENSG00000091831	ENSG00000105251	3.1E-3
ENSG00000102452	ENSG00000105251	3.1E-3
ENSG00000072657	ENSG00000105392	2.3E-2
ENSG00000039139	ENSG00000105507	1.3E-2
ENSG00000075213	ENSG00000105509	7.6E-3
ENSG00000046889	ENSG00000105610	3.8E-3
ENSG00000072657	ENSG00000105610	1.8E-3
ENSG00000080224	ENSG00000105610	4.1E-3
ENSG00000083067	ENSG00000105610	4.4E-3
ENSG00000091831	ENSG00000105610	4.5E-3
ENSG00000101333	ENSG00000105610	3.9E-3
ENSG00000102452	ENSG00000105610	4.3E-3
ENSG00000102466	ENSG00000105610	2.6E-3
ENSG00000082293	ENSG00000105738	6.6E-3
ENSG00000066032	ENSG00000105808	1.9E-2
ENSG00000095777	ENSG00000105852	1.6E-2
ENSG00000081803	ENSG00000105855	1.7E-2
ENSG00000081803	ENSG00000105875	1.7E-2
ENSG00000040731	ENSG00000105889	1.3E-2
ENSG00000102290	ENSG00000105894	1.7E-2
ENSG00000060709	ENSG00000105967	2.6E-2
ENSG00000083067	ENSG00000106006	4.4E-3
ENSG00000085276	ENSG00000106006	3.5E-3
ENSG00000091831	ENSG00000106006	4.5E-3
ENSG00000021645	ENSG00000106012	1.2E-2
ENSG00000060709	ENSG00000106012	1.2E-2
ENSG00000086289	ENSG00000106025	1.8E-2
ENSG00000102290	ENSG00000260195	1.2E-2
ENSG00000102466	ENSG00000106125	9.6E-3
ENSG00000002746	ENSG00000106328	1.4E-3
ENSG00000007174	ENSG00000106328	2.2E-3
ENSG00000009694	ENSG00000106328	1.9E-3
ENSG00000013297	ENSG00000106328	2E-3
ENSG00000033122	ENSG00000106328	2E-3
ENSG00000041515	ENSG00000106328	1.7E-3
ENSG00000044524	ENSG00000106328	2.2E-3
ENSG00000067715	ENSG00000106328	1.7E-3
ENSG00000078295	ENSG00000106328	2.3E-3
ENSG00000083067	ENSG00000106328	2.3E-3
ENSG00000091831	ENSG00000106328	2.4E-3
ENSG00000095777	ENSG00000106328	2E-3
ENSG00000082293	ENSG00000106333	6.2E-3
ENSG00000102290	ENSG00000106336	1.8E-2
ENSG00000104044	ENSG00000106410	2E-2
ENSG00000102466	ENSG00000106511	2.9E-2
ENSG00000078295	ENSG00000106537	8.1E-3
ENSG00000082293	ENSG00000106538	6.2E-3
ENSG00000082293	ENSG00000106631	4.5E-3
ENSG00000082293	ENSG00000106686	9.7E-3
ENSG00000060718	ENSG00000106714	3.3E-2
ENSG00000102466	ENSG00000106714	2.2E-2
ENSG00000069667	ENSG00000106804	1.9E-2
ENSG00000102290	ENSG00000106819	1.5E-2
ENSG00000075213	ENSG00000107105	2.6E-2
ENSG00000102935	ENSG00000107105	6.1E-3
ENSG00000081803	ENSG00000107249	1.2E-2
ENSG00000066032	ENSG00000107281	8.7E-3
ENSG00000100154	ENSG00000107281	1.2E-2
ENSG00000060718	ENSG00000107295	1.1E-2
ENSG00000075884	ENSG00000107438	1E-2
ENSG00000082293	ENSG00000265203	7.8E-3
ENSG00000002746	ENSG00000107742	3.2E-2
ENSG00000102935	ENSG00000107796	8.7E-3
ENSG00000018236	ENSG00000107984	1.2E-2
ENSG00000042781	ENSG00000263309	2.2E-2
ENSG00000082293	ENSG00000108255	3.3E-3
ENSG00000021645	ENSG00000108342	1E-2
ENSG00000091656	ENSG00000108342	1.4E-2
ENSG00000102935	ENSG00000108381	6.7E-3
ENSG00000082293	ENSG00000108557	8E-3
ENSG00000048471	ENSG00000263077	2E-2
ENSG00000069667	ENSG00000108688	7.1E-3
ENSG00000095777	ENSG00000108700	9.5E-3
ENSG00000102452	ENSG00000108700	1E-2
ENSG00000108684	ENSG00000108839	1.6E-2
ENSG00000078328	ENSG00000108878	2.2E-2
ENSG00000082293	ENSG00000109047	5E-3
ENSG00000106571	ENSG00000109047	2.8E-2
ENSG00000048471	ENSG00000109066	2E-3
ENSG00000105778	ENSG00000109066	3.6E-3
ENSG00000108684	ENSG00000109066	1.2E-3
ENSG00000108684	ENSG00000109132	8.7E-3
ENSG00000106536	ENSG00000109208	1.2E-2
ENSG00000055609	ENSG00000109323	1.2E-2
ENSG00000021645	ENSG00000109339	2.2E-2
ENSG00000060709	ENSG00000109339	2.4E-2
ENSG00000107611	ENSG00000109424	1.1E-2
ENSG00000102935	ENSG00000109436	8.2E-3
ENSG00000102935	ENSG00000109452	7E-3
ENSG00000107611	ENSG00000109471	1.3E-2
ENSG00000082293	ENSG00000109576	9.7E-4
ENSG00000108018	ENSG00000109680	9.7E-3
ENSG00000078295	ENSG00000109705	6.3E-3
ENSG00000091656	ENSG00000109705	4.6E-3
ENSG00000104044	ENSG00000109705	3.5E-3
ENSG00000086289	ENSG00000109794	1.6E-2
ENSG00000002746	ENSG00000109832	3.8E-3
ENSG00000005108	ENSG00000109832	5.6E-3
ENSG00000007174	ENSG00000109832	6.1E-3
ENSG00000009694	ENSG00000109832	5.2E-3
ENSG00000038945	ENSG00000109832	5E-3
ENSG00000069020	ENSG00000109832	6.3E-3
ENSG00000075213	ENSG00000109832	4.4E-3
ENSG00000083067	ENSG00000109832	6.5E-3
ENSG00000085276	ENSG00000109832	5.2E-3
ENSG00000100154	ENSG00000109943	1.5E-2
ENSG00000021645	ENSG00000109944	1.9E-2
ENSG00000108684	ENSG00000109991	1.2E-2
ENSG00000102935	ENSG00000110013	7.3E-3
ENSG00000048471	ENSG00000110046	8E-3
ENSG00000066032	ENSG00000110092	1.5E-2
ENSG00000082293	ENSG00000110203	7.7E-4
ENSG00000104044	ENSG00000110203	2.7E-3
ENSG00000002746	ENSG00000110887	2.7E-3
ENSG00000033122	ENSG00000110887	4E-3
ENSG00000038945	ENSG00000110887	3.7E-3
ENSG00000044524	ENSG00000110887	4.4E-3
ENSG00000069020	ENSG00000110887	4.6E-3
ENSG00000079841	ENSG00000110887	4E-3
ENSG00000083067	ENSG00000110887	4.6E-3
ENSG00000085276	ENSG00000110887	3.7E-3
ENSG00000110693	ENSG00000110887	4.5E-3
ENSG00000060709	ENSG00000110900	6.8E-3
ENSG00000069667	ENSG00000110900	6.2E-3
ENSG00000060709	ENSG00000110925	2E-2
ENSG00000104375	ENSG00000111052	2.1E-2
ENSG00000106536	ENSG00000111077	1.7E-2
ENSG00000060709	ENSG00000111110	3.7E-2
ENSG00000102935	ENSG00000111110	8.4E-3
ENSG00000048471	ENSG00000111186	2E-2
ENSG00000104375	ENSG00000111247	1.3E-2
ENSG00000033122	ENSG00000111339	8.1E-3
ENSG00000038945	ENSG00000111339	7.5E-3
ENSG00000099139	ENSG00000111339	7.9E-3
ENSG00000102290	ENSG00000111339	3.1E-3
ENSG00000079841	ENSG00000111432	1.3E-2
ENSG00000085276	ENSG00000111432	1.3E-2
ENSG00000102290	ENSG00000268195	7.9E-3
ENSG00000082293	ENSG00000268190	5.9E-3
ENSG00000007174	ENSG00000111700	1.1E-2
ENSG00000072657	ENSG00000111700	4.7E-3
ENSG00000101333	ENSG00000111700	1E-2
ENSG00000047648	ENSG00000111701	4.4E-3
ENSG00000091656	ENSG00000111701	4.5E-3
ENSG00000104059	ENSG00000111732	1.7E-2
ENSG00000033122	ENSG00000112116	1E-2
ENSG00000102935	ENSG00000112175	7.8E-3
ENSG00000082293	ENSG00000112306	7.4E-3
ENSG00000082293	ENSG00000112333	3.4E-3
ENSG00000002746	ENSG00000237777	4.3E-3
ENSG00000111700	ENSG00000243729	6.7E-3
ENSG00000102935	ENSG00000112541	6.7E-3
ENSG00000111700	ENSG00000112562	1E-2
ENSG00000105778	ENSG00000112619	8E-3
ENSG00000108684	ENSG00000112619	2.6E-3
ENSG00000042781	ENSG00000112706	1.9E-2
ENSG00000111700	ENSG00000266134	1.1E-2
ENSG00000009694	ENSG00000112818	2.6E-2
ENSG00000040731	ENSG00000112818	2.2E-2
ENSG00000079841	ENSG00000112936	1.5E-2
ENSG00000082293	ENSG00000113088	8.3E-3
ENSG00000066032	ENSG00000113140	1.8E-2
ENSG00000072657	ENSG00000272585	1.8E-2
ENSG00000107611	ENSG00000273383	1.1E-2
ENSG00000005108	ENSG00000272641	2.3E-3
ENSG00000007174	ENSG00000272641	2.5E-3
ENSG00000018236	ENSG00000272641	2.3E-3
ENSG00000041515	ENSG00000272641	2E-3
ENSG00000042781	ENSG00000272641	1.5E-3
ENSG00000044524	ENSG00000272641	2.3E-3
ENSG00000046889	ENSG00000272641	2.2E-3
ENSG00000047617	ENSG00000272641	2.3E-3
ENSG00000048052	ENSG00000272641	2E-3
ENSG00000060718	ENSG00000272641	2.3E-3
ENSG00000067798	ENSG00000272641	2.1E-3
ENSG00000072657	ENSG00000272641	1E-3
ENSG00000078295	ENSG00000272641	2.5E-3
ENSG00000079841	ENSG00000272641	2.1E-3
ENSG00000095777	ENSG00000272641	2.2E-3
ENSG00000101333	ENSG00000272641	2.3E-3
ENSG00000102452	ENSG00000272641	2.5E-3
ENSG00000105877	ENSG00000272641	2.4E-3
ENSG00000107736	ENSG00000272641	2.6E-3
ENSG00000111700	ENSG00000272641	4.6E-4
ENSG00000102290	ENSG00000113249	8.3E-3
ENSG00000067715	ENSG00000113262	9.4E-3
ENSG00000102290	ENSG00000113262	4.2E-3
ENSG00000106536	ENSG00000113303	1.4E-2
ENSG00000085276	ENSG00000113430	8E-3
ENSG00000112232	ENSG00000113430	4.7E-3
ENSG00000009694	ENSG00000113492	1.9E-2
ENSG00000095777	ENSG00000113492	2.1E-2
ENSG00000009694	ENSG00000113525	1.1E-2
ENSG00000111700	ENSG00000113525	2.4E-3
ENSG00000102935	ENSG00000113578	7.3E-3
ENSG00000112902	ENSG00000113657	2.5E-2
ENSG00000047648	ENSG00000113749	2.6E-3
ENSG00000058091	ENSG00000113749	3.4E-3
ENSG00000082293	ENSG00000113749	5.7E-4
ENSG00000104044	ENSG00000113749	2.1E-3
ENSG00000107736	ENSG00000113749	3.8E-3
ENSG00000108684	ENSG00000113749	1.2E-3
ENSG00000082293	ENSG00000113790	5E-3
ENSG00000060709	ENSG00000113946	1.8E-2
ENSG00000042781	ENSG00000114019	1.5E-2
ENSG00000047648	ENSG00000114019	1.8E-2
ENSG00000075213	ENSG00000114019	1.8E-2
ENSG00000113396	ENSG00000114279	1E-2
ENSG00000072657	ENSG00000114487	6.9E-3
ENSG00000101333	ENSG00000114487	1.5E-2
ENSG00000105877	ENSG00000114487	1.6E-2
ENSG00000091831	ENSG00000114547	7.8E-3
ENSG00000102935	ENSG00000114646	8.7E-3
ENSG00000005108	ENSG00000114771	4.5E-3
ENSG00000060718	ENSG00000114771	4.6E-3
ENSG00000080224	ENSG00000114771	4.8E-3
ENSG00000095777	ENSG00000114771	4.6E-3
ENSG00000101333	ENSG00000114771	4.6E-3
ENSG00000102935	ENSG00000114771	9.1E-4
ENSG00000102290	ENSG00000114784	1.3E-2
ENSG00000106536	ENSG00000114923	1.5E-2
ENSG00000075884	ENSG00000114942	1.9E-2
ENSG00000108684	ENSG00000115084	1.6E-2
ENSG00000104375	ENSG00000115109	1.6E-2
ENSG00000113396	ENSG00000115226	6.6E-3
ENSG00000082293	ENSG00000115239	5.6E-3
ENSG00000082293	ENSG00000115266	7E-3
ENSG00000075884	ENSG00000115295	1E-2
ENSG00000067798	ENSG00000115363	2.2E-2
ENSG00000075213	ENSG00000115363	1.9E-2
ENSG00000104375	ENSG00000115365	1.9E-2
ENSG00000081803	ENSG00000115414	2.4E-2
ENSG00000111700	ENSG00000115423	1.1E-2
ENSG00000066032	ENSG00000115457	2.4E-2
ENSG00000114279	ENSG00000115468	2.9E-2
ENSG00000055609	ENSG00000115488	4.2E-3
ENSG00000058091	ENSG00000115488	5.2E-3
ENSG00000105778	ENSG00000115488	5.6E-3
ENSG00000108684	ENSG00000115488	1.9E-3
ENSG00000109339	ENSG00000115488	3.1E-3
ENSG00000106571	ENSG00000115507	1.5E-2
ENSG00000086289	ENSG00000115525	2E-2
ENSG00000067715	ENSG00000115556	1.2E-2
ENSG00000002746	ENSG00000115592	2.5E-3
ENSG00000013297	ENSG00000115592	3.5E-3
ENSG00000040731	ENSG00000115592	3E-3
ENSG00000042781	ENSG00000115592	2.6E-3
ENSG00000078295	ENSG00000115592	4.2E-3
ENSG00000083067	ENSG00000115592	4.2E-3
ENSG00000095777	ENSG00000115592	3.8E-3
ENSG00000110693	ENSG00000115592	4E-3
ENSG00000081803	ENSG00000115594	2.1E-2
ENSG00000007174	ENSG00000115598	1E-2
ENSG00000104044	ENSG00000115648	2.6E-3
ENSG00000109339	ENSG00000115648	2.6E-3
ENSG00000112530	ENSG00000115648	4.7E-3
ENSG00000108684	ENSG00000115718	2.1E-3
ENSG00000081803	ENSG00000115738	1.4E-2
ENSG00000086289	ENSG00000115738	1.7E-2
ENSG00000002746	ENSG00000115977	3.2E-2
ENSG00000055609	ENSG00000116005	2.3E-2
ENSG00000102452	ENSG00000271772	1.4E-2
ENSG00000113100	ENSG00000271772	7.8E-3
ENSG00000104044	ENSG00000116096	1.5E-2
ENSG00000002746	ENSG00000116151	3.5E-2
ENSG00000081803	ENSG00000116574	1.9E-2
ENSG00000075884	ENSG00000116711	1.6E-2
ENSG00000102935	ENSG00000116726	8.1E-3
ENSG00000111700	ENSG00000116726	8.2E-3
ENSG00000047648	ENSG00000116774	1.1E-2
ENSG00000112530	ENSG00000116774	1.5E-2
ENSG00000104059	ENSG00000116824	2.5E-2
ENSG00000112232	ENSG00000116882	9.7E-3
ENSG00000116147	ENSG00000116882	1.1E-2
ENSG00000060709	ENSG00000116885	9.8E-3
ENSG00000048052	ENSG00000116996	3.2E-2
ENSG00000116783	ENSG00000117114	1.4E-2
ENSG00000106536	ENSG00000117154	1.7E-2
ENSG00000113396	ENSG00000117215	8.3E-3
ENSG00000116783	ENSG00000266249	1.1E-2
ENSG00000104044	ENSG00000117425	1E-2
ENSG00000072657	ENSG00000117477	2.4E-2
ENSG00000104375	ENSG00000117479	8.1E-3
ENSG00000116783	ENSG00000117525	1.3E-2
ENSG00000112232	ENSG00000117543	1.8E-2
ENSG00000109452	ENSG00000117600	1.6E-2
ENSG00000002746	ENSG00000118017	2.5E-2
ENSG00000106536	ENSG00000268021	9.9E-3
ENSG00000060718	ENSG00000118156	1.2E-2
ENSG00000111700	ENSG00000118156	2.4E-3
ENSG00000112902	ENSG00000118156	7.6E-3
ENSG00000111700	ENSG00000118160	8.2E-3
ENSG00000058091	ENSG00000118231	3.2E-3
ENSG00000078328	ENSG00000118231	3.2E-3
ENSG00000080224	ENSG00000118231	3.3E-3
ENSG00000082293	ENSG00000118231	5.6E-4
ENSG00000112530	ENSG00000118231	3.5E-3
ENSG00000111700	ENSG00000118257	1.1E-2
ENSG00000116783	ENSG00000118307	4.4E-3
ENSG00000112137	ENSG00000118308	1.8E-2
ENSG00000111700	ENSG00000118434	5.9E-3
ENSG00000116783	ENSG00000118508	1.6E-2
ENSG00000104447	ENSG00000118514	1E-2
ENSG00000107611	ENSG00000118526	1.3E-2
ENSG00000071909	ENSG00000118898	1.5E-2
ENSG00000102935	ENSG00000118898	3.2E-3
ENSG00000066032	ENSG00000118946	1.7E-2
ENSG00000102466	ENSG00000118946	2.3E-2
ENSG00000109452	ENSG00000118972	2E-2
ENSG00000112232	ENSG00000118972	1.7E-2
ENSG00000116147	ENSG00000118972	2E-2
ENSG00000107611	ENSG00000119042	1.3E-2
ENSG00000072657	ENSG00000119139	1.9E-2
ENSG00000072657	ENSG00000119147	7.3E-3
ENSG00000117114	ENSG00000119147	1.2E-2
ENSG00000040731	ENSG00000119227	2.8E-2
ENSG00000108684	ENSG00000119280	8.3E-3
ENSG00000107611	ENSG00000119457	7.4E-3
ENSG00000102935	ENSG00000119698	5.8E-3
ENSG00000113396	ENSG00000119715	1.3E-2
ENSG00000102935	ENSG00000119737	1.1E-3
ENSG00000107736	ENSG00000119737	6.4E-3
ENSG00000086289	ENSG00000119900	1.6E-2
ENSG00000111700	ENSG00000119915	6.1E-3
ENSG00000007174	ENSG00000119946	5.5E-3
ENSG00000013297	ENSG00000119946	4.7E-3
ENSG00000069020	ENSG00000119946	5.7E-3
ENSG00000095777	ENSG00000119946	5.1E-3
ENSG00000110693	ENSG00000119946	5.4E-3
ENSG00000113448	ENSG00000119946	6E-3
ENSG00000002746	ENSG00000120054	1.6E-2
ENSG00000033122	ENSG00000120054	2.3E-2
ENSG00000116183	ENSG00000120054	1.9E-2
ENSG00000009694	ENSG00000120057	2.5E-2
ENSG00000111700	ENSG00000120068	1.1E-2
ENSG00000113396	ENSG00000120160	1.1E-2
ENSG00000104375	ENSG00000120162	2.1E-2
ENSG00000116783	ENSG00000120210	7.2E-3
ENSG00000107611	ENSG00000120242	8.3E-3
ENSG00000086289	ENSG00000120278	1E-2
ENSG00000082293	ENSG00000120279	9.4E-3
ENSG00000082293	ENSG00000120318	8.2E-3
ENSG00000007174	ENSG00000273227	9.4E-3
ENSG00000041515	ENSG00000273227	7.6E-3
ENSG00000044524	ENSG00000273227	9.1E-3
ENSG00000072657	ENSG00000273227	4E-3
ENSG00000079841	ENSG00000273227	8E-3
ENSG00000111700	ENSG00000273310	7E-3
ENSG00000116147	ENSG00000272903	2E-2
ENSG00000013297	ENSG00000272653	1.6E-2
ENSG00000085276	ENSG00000120337	1.2E-2
ENSG00000039139	ENSG00000120440	9.6E-3
ENSG00000082293	ENSG00000120457	8.9E-3
ENSG00000102935	ENSG00000120549	7.6E-3
ENSG00000109452	ENSG00000120549	2.6E-2
ENSG00000021645	ENSG00000260314	5.6E-3
ENSG00000067798	ENSG00000260314	8.8E-3
ENSG00000102935	ENSG00000260314	1.8E-3
ENSG00000114279	ENSG00000260314	7.6E-3
ENSG00000081803	ENSG00000120594	8.8E-3
ENSG00000104375	ENSG00000120594	9.6E-3
ENSG00000048052	ENSG00000120658	1.3E-2
ENSG00000112902	ENSG00000120658	8.9E-3
ENSG00000114861	ENSG00000120658	8.2E-3
ENSG00000042781	ENSG00000120729	6.9E-3
ENSG00000091656	ENSG00000120729	8.4E-3
ENSG00000112137	ENSG00000120738	2.2E-2
ENSG00000086289	ENSG00000120756	1.7E-2
ENSG00000112902	ENSG00000120833	2.3E-2
ENSG00000120594	ENSG00000120875	1.1E-2
ENSG00000066032	ENSG00000120915	1.4E-2
