# Gene_A	Gene_B	Weight
ENSG00000002746	ENSG00000094661	6.5E-3
ENSG00000040731	ENSG00000094661	2.1E-3
ENSG00000058091	ENSG00000094661	2.8E-3
ENSG00000078328	ENSG00000094661	4.9E-3
ENSG00000091656	ENSG00000094661	3.4E-3
ENSG00000075884	ENSG00000095015	2.1E-2
ENSG00000060718	ENSG00000095970	1.4E-2
ENSG00000041515	ENSG00000095981	1.9E-2
ENSG00000018236	ENSG00000096696	1E-2
ENSG00000081803	ENSG00000096696	2.8E-3
ENSG00000072657	ENSG00000096872	2.1E-2
ENSG00000055609	ENSG00000099204	1.5E-2
ENSG00000018236	ENSG00000099256	8.4E-3
ENSG00000075213	ENSG00000099256	1.1E-2
ENSG00000048471	ENSG00000099308	1.1E-2
ENSG00000067715	ENSG00000099814	4.2E-3
ENSG00000091656	ENSG00000099814	3.9E-3
ENSG00000071909	ENSG00000099840	2.4E-2
ENSG00000067798	ENSG00000099864	2E-2
ENSG00000099139	ENSG00000099864	1.5E-2
ENSG00000078295	ENSG00000099949	2.9E-3
ENSG00000060718	ENSG00000099953	1.2E-2
ENSG00000047617	ENSG00000099954	2.4E-2
ENSG00000060718	ENSG00000099985	1.2E-2
ENSG00000067798	ENSG00000099998	1.8E-2
ENSG00000033122	ENSG00000099999	9.3E-3
ENSG00000047617	ENSG00000100024	2.3E-2
ENSG00000007174	ENSG00000100053	4.4E-3
ENSG00000009694	ENSG00000100053	4.2E-3
ENSG00000033122	ENSG00000100053	3.7E-3
ENSG00000039139	ENSG00000100053	3.8E-3
ENSG00000079841	ENSG00000100053	3.7E-3
ENSG00000042781	ENSG00000100147	3.2E-2
ENSG00000079841	ENSG00000100191	2.3E-2
ENSG00000100154	ENSG00000100219	3.3E-2
ENSG00000048471	ENSG00000100307	8E-3
ENSG00000100154	ENSG00000100345	4E-3
ENSG00000055609	ENSG00000100354	1.9E-2
ENSG00000069667	ENSG00000100385	9.8E-3
ENSG00000033122	ENSG00000100399	2.2E-2
ENSG00000055609	ENSG00000100425	5.4E-3
ENSG00000100154	ENSG00000100425	9.4E-3
ENSG00000081803	ENSG00000100448	3.2E-3
ENSG00000038945	ENSG00000100504	8.6E-3
ENSG00000086289	ENSG00000100504	7.8E-3
ENSG00000038945	ENSG00000100600	1.6E-2
ENSG00000002746	ENSG00000100813	2.1E-3
ENSG00000100154	ENSG00000100813	1.6E-3
ENSG00000081803	ENSG00000100842	6.7E-3
ENSG00000040731	ENSG00000100867	1.5E-2
ENSG00000002746	ENSG00000100888	2.2E-3
ENSG00000038945	ENSG00000101000	7.3E-3
ENSG00000047648	ENSG00000101000	9.7E-3
ENSG00000099139	ENSG00000101000	6.9E-3
ENSG00000060718	ENSG00000101134	1.7E-2
ENSG00000081803	ENSG00000101230	5.3E-3
ENSG00000066032	ENSG00000101323	2.2E-2
ENSG00000081803	ENSG00000101333	6E-3
ENSG00000048052	ENSG00000101342	2.2E-2
ENSG00000048471	ENSG00000101350	1.4E-2
ENSG00000066032	ENSG00000101391	5.3E-3
ENSG00000066032	ENSG00000101400	1.5E-2
ENSG00000047617	ENSG00000101446	3.8E-3
ENSG00000060709	ENSG00000101446	7.3E-3
ENSG00000079841	ENSG00000101446	4.1E-3
ENSG00000091831	ENSG00000101446	5.3E-3
ENSG00000095777	ENSG00000101446	3.8E-3
ENSG00000081803	ENSG00000101680	4.3E-3
ENSG00000048052	ENSG00000101746	2.1E-2
ENSG00000060718	ENSG00000101825	3.9E-3
ENSG00000081803	ENSG00000101871	7E-3
ENSG00000047648	ENSG00000101955	1E-2
ENSG00000099139	ENSG00000101955	6.9E-3
ENSG00000007174	ENSG00000269057	7.6E-3
ENSG00000047617	ENSG00000268353	5.4E-3
ENSG00000005108	ENSG00000268767	4.2E-3
ENSG00000046889	ENSG00000268767	2.5E-3
ENSG00000047648	ENSG00000268767	4.3E-3
ENSG00000075213	ENSG00000268767	3.6E-3
ENSG00000081803	ENSG00000268767	9.3E-4
ENSG00000085276	ENSG00000268767	3.3E-3
ENSG00000086289	ENSG00000268767	3E-3
ENSG00000099139	ENSG00000268767	3.1E-3
ENSG00000082293	ENSG00000102048	2.2E-2
ENSG00000095777	ENSG00000102195	2.6E-2
ENSG00000069667	ENSG00000102245	1.9E-2
ENSG00000081803	ENSG00000102271	4.4E-3
ENSG00000040731	ENSG00000102290	1.3E-2
ENSG00000040731	ENSG00000102466	1.3E-2
ENSG00000072657	ENSG00000102678	2.9E-2
ENSG00000078295	ENSG00000102886	5.8E-3
ENSG00000099139	ENSG00000102935	7.8E-3
ENSG00000071909	ENSG00000103160	2.1E-2
ENSG00000046889	ENSG00000103175	1.3E-2
ENSG00000081803	ENSG00000103241	4.8E-3
ENSG00000072657	ENSG00000103449	2.3E-2
ENSG00000081803	ENSG00000103485	5.6E-3
ENSG00000102935	ENSG00000103489	6.4E-3
ENSG00000091656	ENSG00000103647	3.8E-2
ENSG00000081803	ENSG00000103710	3.4E-3
ENSG00000067798	ENSG00000103742	8.6E-3
ENSG00000081803	ENSG00000103742	3.3E-3
ENSG00000101333	ENSG00000103742	1.1E-2
ENSG00000081803	ENSG00000269714	4.5E-3
ENSG00000100154	ENSG00000103932	1.3E-2
ENSG00000081803	ENSG00000104067	5.7E-3
ENSG00000102935	ENSG00000104067	8.6E-3
ENSG00000047648	ENSG00000104213	1E-2
ENSG00000060718	ENSG00000104213	6E-3
ENSG00000085276	ENSG00000104213	9.4E-3
ENSG00000099139	ENSG00000104213	7.9E-3
ENSG00000072657	ENSG00000104267	1.6E-2
ENSG00000033122	ENSG00000104313	9.8E-3
ENSG00000047617	ENSG00000104313	8.4E-3
ENSG00000079841	ENSG00000104313	9.4E-3
ENSG00000091656	ENSG00000104313	1.2E-2
ENSG00000067798	ENSG00000104324	2.3E-2
ENSG00000040731	ENSG00000104327	1.5E-2
ENSG00000081803	ENSG00000104332	5.2E-3
ENSG00000081803	ENSG00000104341	4.8E-3
ENSG00000060718	ENSG00000104368	4.6E-3
ENSG00000040731	ENSG00000104369	1.6E-2
ENSG00000075884	ENSG00000104408	4.7E-3
ENSG00000104375	ENSG00000104432	1.9E-2
ENSG00000069667	ENSG00000104447	2.6E-2
ENSG00000075884	ENSG00000104671	4.5E-3
ENSG00000104375	ENSG00000104671	7.2E-3
ENSG00000081803	ENSG00000104723	9.2E-3
ENSG00000081803	ENSG00000104728	6.3E-3
ENSG00000038945	ENSG00000104870	7E-3
ENSG00000086289	ENSG00000104870	6.9E-3
ENSG00000048471	ENSG00000104880	9.7E-3
ENSG00000055609	ENSG00000104880	6.1E-3
ENSG00000066032	ENSG00000104899	1.6E-2
ENSG00000104044	ENSG00000104938	2.7E-2
ENSG00000081803	ENSG00000105290	4.7E-3
ENSG00000002746	ENSG00000105321	3.2E-3
ENSG00000040731	ENSG00000105321	9.1E-4
ENSG00000041515	ENSG00000105321	1.8E-3
ENSG00000047617	ENSG00000105321	1.1E-3
ENSG00000060709	ENSG00000105321	2.2E-3
ENSG00000078295	ENSG00000105321	2.2E-3
ENSG00000078328	ENSG00000105321	2.5E-3
ENSG00000083067	ENSG00000105321	2.2E-3
ENSG00000091831	ENSG00000105321	1.8E-3
ENSG00000048471	ENSG00000105339	9.2E-3
ENSG00000058091	ENSG00000105339	8.3E-3
ENSG00000038945	ENSG00000105383	1.1E-2
ENSG00000100154	ENSG00000105397	3.2E-3
ENSG00000058091	ENSG00000272881	1.8E-2
ENSG00000033122	ENSG00000105479	2.5E-2
ENSG00000038945	ENSG00000263021	2.5E-2
ENSG00000048471	ENSG00000105643	1.1E-2
ENSG00000060718	ENSG00000105664	1E-2
ENSG00000040731	ENSG00000105675	1.4E-2
ENSG00000009694	ENSG00000105708	6.5E-3
ENSG00000044524	ENSG00000105708	6.3E-3
ENSG00000075884	ENSG00000105708	5.3E-3
ENSG00000040731	ENSG00000105723	6.3E-3
ENSG00000083067	ENSG00000105723	1.4E-2
ENSG00000081803	ENSG00000105792	6.2E-3
ENSG00000048471	ENSG00000105875	3E-2
ENSG00000018236	ENSG00000105894	2.9E-2
ENSG00000081803	ENSG00000105894	6.8E-3
ENSG00000102935	ENSG00000105894	9.1E-3
ENSG00000042781	ENSG00000105954	2.9E-2
ENSG00000047648	ENSG00000105974	1.2E-2
ENSG00000069667	ENSG00000105974	8.6E-3
ENSG00000085276	ENSG00000105974	1E-2
ENSG00000099139	ENSG00000105974	8E-3
ENSG00000102935	ENSG00000105974	3.8E-3
ENSG00000104447	ENSG00000105974	9.3E-3
ENSG00000060718	ENSG00000105989	9.2E-3
ENSG00000081803	ENSG00000106025	5.6E-3
ENSG00000038945	ENSG00000106066	1E-2
ENSG00000081803	ENSG00000106070	7E-3
ENSG00000095777	ENSG00000106078	3E-2
ENSG00000060718	ENSG00000106080	1.5E-2
ENSG00000060718	ENSG00000106236	1.3E-2
ENSG00000055609	ENSG00000106261	2.4E-2
ENSG00000102452	ENSG00000106302	1.9E-2
ENSG00000081803	ENSG00000106333	1.2E-3
ENSG00000086289	ENSG00000106333	3.7E-3
ENSG00000099139	ENSG00000106333	3.4E-3
ENSG00000102935	ENSG00000106333	1.8E-3
ENSG00000060718	ENSG00000106483	7.5E-3
ENSG00000102935	ENSG00000106483	5.1E-3
ENSG00000102935	ENSG00000106511	9.8E-3
ENSG00000102466	ENSG00000106536	1.5E-2
ENSG00000075884	ENSG00000106560	3.7E-3
ENSG00000081803	ENSG00000106571	6E-3
ENSG00000005108	ENSG00000106624	5.4E-3
ENSG00000060718	ENSG00000106624	3.4E-3
ENSG00000086289	ENSG00000106624	4.9E-3
ENSG00000102935	ENSG00000106624	2.2E-3
ENSG00000106571	ENSG00000106624	5.1E-3
ENSG00000048471	ENSG00000263226	1.2E-2
ENSG00000071909	ENSG00000106688	1.5E-2
ENSG00000086289	ENSG00000106723	2.7E-2
ENSG00000081803	ENSG00000106772	4.7E-3
ENSG00000018236	ENSG00000106809	1.4E-2
ENSG00000046889	ENSG00000106809	1.4E-2
ENSG00000081803	ENSG00000106809	3.5E-3
ENSG00000102935	ENSG00000106809	5.8E-3
ENSG00000046889	ENSG00000106819	8.9E-3
ENSG00000060718	ENSG00000106819	7.1E-3
ENSG00000102935	ENSG00000106819	5E-3
ENSG00000102935	ENSG00000106823	8.2E-3
ENSG00000099139	ENSG00000106852	1.9E-2
ENSG00000081803	ENSG00000106853	7.7E-3
ENSG00000075884	ENSG00000106952	2.1E-2
ENSG00000040731	ENSG00000107105	1.4E-2
ENSG00000102452	ENSG00000107165	2.1E-2
ENSG00000100154	ENSG00000107185	2.4E-2
ENSG00000005108	ENSG00000107186	2.5E-2
ENSG00000046889	ENSG00000107186	1.6E-2
ENSG00000081803	ENSG00000107186	5.4E-3
ENSG00000102935	ENSG00000107186	7.9E-3
ENSG00000066032	ENSG00000107187	1.1E-2
ENSG00000067715	ENSG00000107187	1.5E-2
ENSG00000081803	ENSG00000107338	5.8E-3
ENSG00000055609	ENSG00000107560	1.1E-2
ENSG00000038945	ENSG00000107562	1.4E-2
ENSG00000086289	ENSG00000107562	1.4E-2
ENSG00000069667	ENSG00000107679	1.6E-2
ENSG00000091656	ENSG00000107731	1.6E-2
ENSG00000104375	ENSG00000107789	1.6E-2
ENSG00000081803	ENSG00000107796	7.4E-3
ENSG00000066032	ENSG00000107807	1.5E-2
ENSG00000106536	ENSG00000107807	1.1E-2
ENSG00000048471	ENSG00000107829	8E-3
ENSG00000105877	ENSG00000107831	1.1E-2
ENSG00000071909	ENSG00000107902	1.6E-2
ENSG00000104044	ENSG00000107984	2.1E-2
ENSG00000075884	ENSG00000260952	3E-3
ENSG00000100154	ENSG00000108349	7.5E-3
ENSG00000002746	ENSG00000108465	2.4E-3
ENSG00000060709	ENSG00000108465	1.8E-3
ENSG00000108018	ENSG00000108465	1.4E-3
ENSG00000013297	ENSG00000108523	9.8E-3
ENSG00000099139	ENSG00000108551	9.9E-3
ENSG00000095777	ENSG00000108641	2.6E-2
ENSG00000048471	ENSG00000108669	1.8E-2
ENSG00000086289	ENSG00000108679	4E-3
ENSG00000038945	ENSG00000108688	3.2E-2
ENSG00000038945	ENSG00000108700	1.2E-2
ENSG00000082293	ENSG00000108759	2E-2
ENSG00000046889	ENSG00000108823	1E-2
ENSG00000102935	ENSG00000262909	1E-2
ENSG00000107611	ENSG00000109066	2.4E-2
ENSG00000081803	ENSG00000109089	5E-3
ENSG00000005108	ENSG00000109099	3.9E-3
ENSG00000047648	ENSG00000109099	3.9E-3
ENSG00000060718	ENSG00000109099	2.3E-3
ENSG00000081803	ENSG00000109099	1.1E-3
ENSG00000086289	ENSG00000109099	3.4E-3
ENSG00000099139	ENSG00000109099	3.1E-3
ENSG00000102935	ENSG00000109099	1.6E-3
ENSG00000095777	ENSG00000109132	2.5E-2
ENSG00000102290	ENSG00000109208	1.7E-2
ENSG00000058091	ENSG00000109339	1.8E-2
ENSG00000071909	ENSG00000109339	1.4E-2
ENSG00000072657	ENSG00000109466	1.1E-2
ENSG00000044524	ENSG00000109472	9.1E-3
ENSG00000075213	ENSG00000109472	1E-2
ENSG00000099139	ENSG00000109472	7.8E-3
ENSG00000108684	ENSG00000109475	4.2E-3
ENSG00000044524	ENSG00000260380	3.3E-3
ENSG00000069020	ENSG00000109610	1E-2
ENSG00000091656	ENSG00000109610	1.1E-2
ENSG00000101333	ENSG00000109610	1.3E-2
ENSG00000102935	ENSG00000109686	1.2E-2
ENSG00000060718	ENSG00000109705	1.1E-2
ENSG00000060718	ENSG00000109738	1.2E-2
ENSG00000081803	ENSG00000109738	6.3E-3
ENSG00000104447	ENSG00000109756	2.9E-2
ENSG00000066032	ENSG00000109771	1.4E-2
ENSG00000091831	ENSG00000109771	1.7E-2
ENSG00000086289	ENSG00000109814	2.1E-2
ENSG00000081803	ENSG00000263007	3.6E-3
ENSG00000041515	ENSG00000109927	3.7E-2
ENSG00000106536	ENSG00000109927	1.6E-2
ENSG00000009694	ENSG00000109943	6.9E-3
ENSG00000109452	ENSG00000109943	1E-2
ENSG00000104447	ENSG00000110002	1.1E-2
ENSG00000081803	ENSG00000110013	6.1E-3
ENSG00000100154	ENSG00000110046	1.5E-2
ENSG00000038945	ENSG00000110079	2E-2
ENSG00000013297	ENSG00000110237	7.2E-3
ENSG00000047617	ENSG00000110237	3.3E-3
ENSG00000078295	ENSG00000110237	6.4E-3
ENSG00000091656	ENSG00000110237	4.7E-3
ENSG00000107611	ENSG00000110237	4.7E-3
ENSG00000078295	ENSG00000110514	2.3E-3
ENSG00000107611	ENSG00000110697	1.4E-2
ENSG00000104044	ENSG00000110848	8.3E-3
ENSG00000009694	ENSG00000110852	6.8E-3
ENSG00000069667	ENSG00000110852	7.1E-3
ENSG00000091656	ENSG00000110900	2.5E-2
ENSG00000081803	ENSG00000111057	3.4E-3
ENSG00000081803	ENSG00000111058	8.6E-3
ENSG00000106571	ENSG00000111077	6.3E-3
ENSG00000104059	ENSG00000111186	3E-2
ENSG00000095777	ENSG00000111254	1.1E-2
ENSG00000005108	ENSG00000111261	8.7E-3
ENSG00000018236	ENSG00000111261	6.8E-3
ENSG00000021645	ENSG00000111261	7.5E-3
ENSG00000044524	ENSG00000111261	7.6E-3
ENSG00000067798	ENSG00000111261	5.8E-3
ENSG00000085276	ENSG00000111261	8E-3
ENSG00000101333	ENSG00000111261	7.7E-3
ENSG00000102935	ENSG00000111261	3.2E-3
ENSG00000072657	ENSG00000111276	5.9E-3
ENSG00000104044	ENSG00000111339	2.1E-2
ENSG00000102935	ENSG00000111341	8.2E-3
ENSG00000018236	ENSG00000111404	1.4E-2
ENSG00000067798	ENSG00000111404	1.4E-2
ENSG00000081803	ENSG00000111432	5.9E-3
ENSG00000102935	ENSG00000111432	8.1E-3
ENSG00000099139	ENSG00000111452	1.3E-2
ENSG00000102935	ENSG00000111452	6.5E-3
ENSG00000109452	ENSG00000111537	8.9E-3
ENSG00000002746	ENSG00000111540	2.8E-3
ENSG00000055609	ENSG00000111642	1.3E-2
ENSG00000009694	ENSG00000111700	2.9E-2
ENSG00000105778	ENSG00000111704	2E-2
ENSG00000071909	ENSG00000111725	1.7E-2
ENSG00000109339	ENSG00000111725	1.1E-2
ENSG00000009694	ENSG00000111728	1.2E-2
ENSG00000109452	ENSG00000111728	1.6E-2
ENSG00000060718	ENSG00000111799	1.9E-2
ENSG00000109452	ENSG00000111801	9.2E-3
ENSG00000111700	ENSG00000111802	2.5E-3
ENSG00000104375	ENSG00000111843	1.5E-2
ENSG00000072657	ENSG00000111897	3.3E-3
ENSG00000081803	ENSG00000111907	7E-3
ENSG00000104447	ENSG00000111961	7.7E-3
ENSG00000042781	ENSG00000111981	7.8E-3
ENSG00000105877	ENSG00000112041	1.3E-2
ENSG00000040731	ENSG00000112116	1.4E-2
ENSG00000081803	ENSG00000112186	4.7E-3
ENSG00000075884	ENSG00000112195	2.1E-2
ENSG00000095777	ENSG00000112232	1.5E-2
ENSG00000002746	ENSG00000112273	3.2E-3
ENSG00000013297	ENSG00000112273	2.2E-3
ENSG00000040731	ENSG00000112273	9E-4
ENSG00000041515	ENSG00000112273	1.8E-3
ENSG00000060709	ENSG00000112273	2.5E-3
ENSG00000067715	ENSG00000112273	1.8E-3
ENSG00000083067	ENSG00000112273	2.1E-3
ENSG00000108018	ENSG00000112273	1.8E-3
ENSG00000112232	ENSG00000112273	1.2E-3
ENSG00000048471	ENSG00000112297	9.9E-3
ENSG00000081803	ENSG00000112319	4.5E-3
ENSG00000075884	ENSG00000112367	2.1E-2
ENSG00000099139	ENSG00000112394	1.9E-2
ENSG00000069667	ENSG00000112419	9.1E-3
ENSG00000104447	ENSG00000112419	1.1E-2
ENSG00000112232	ENSG00000112425	1.6E-2
ENSG00000107611	ENSG00000251394	2.7E-2
ENSG00000104059	ENSG00000232357	1.4E-2
ENSG00000075884	ENSG00000112486	1.4E-2
ENSG00000102290	ENSG00000112499	2.9E-2
ENSG00000081803	ENSG00000112541	7.5E-3
ENSG00000081803	ENSG00000112562	7.8E-3
ENSG00000060718	ENSG00000112655	1.4E-2
ENSG00000081803	ENSG00000112655	6.3E-3
ENSG00000081803	ENSG00000263699	7.5E-3
ENSG00000069667	ENSG00000112773	3E-2
ENSG00000081803	ENSG00000260225	6.8E-3
ENSG00000081803	ENSG00000112902	4.2E-3
ENSG00000112541	ENSG00000112902	1.9E-2
ENSG00000104044	ENSG00000112936	1.5E-2
ENSG00000060709	ENSG00000112941	4E-3
ENSG00000110693	ENSG00000112941	3E-3
ENSG00000112232	ENSG00000112941	2.2E-3
ENSG00000112530	ENSG00000112941	3.8E-3
ENSG00000081803	ENSG00000112964	3.5E-3
ENSG00000039139	ENSG00000112981	2.7E-2
ENSG00000106536	ENSG00000113073	1.7E-2
ENSG00000060718	ENSG00000113083	1.6E-2
ENSG00000109452	ENSG00000113088	8.4E-3
ENSG00000002746	ENSG00000113108	2.8E-3
ENSG00000041515	ENSG00000113108	1.8E-3
ENSG00000078295	ENSG00000113108	2.3E-3
ENSG00000078328	ENSG00000113108	2.2E-3
ENSG00000081803	ENSG00000113140	2E-3
ENSG00000040731	ENSG00000113196	8.2E-3
ENSG00000099139	ENSG00000272845	1.6E-2
ENSG00000106571	ENSG00000113231	2.5E-2
ENSG00000109452	ENSG00000113263	1E-2
ENSG00000102935	ENSG00000113296	7.9E-3
ENSG00000082293	ENSG00000113328	6.7E-3
ENSG00000111700	ENSG00000113328	8.6E-3
ENSG00000055609	ENSG00000113360	7.9E-3
ENSG00000007174	ENSG00000113492	2.1E-2
ENSG00000060718	ENSG00000113578	1.2E-2
ENSG00000108684	ENSG00000113600	1.5E-2
ENSG00000106571	ENSG00000113721	4.3E-3
ENSG00000112541	ENSG00000113721	4.3E-3
ENSG00000112902	ENSG00000113721	3.1E-3
ENSG00000067715	ENSG00000113749	1.3E-2
ENSG00000072657	ENSG00000113811	2.8E-3
ENSG00000104375	ENSG00000113811	4E-3
ENSG00000075884	ENSG00000113851	6.2E-3
ENSG00000067798	ENSG00000114019	4E-3
ENSG00000081803	ENSG00000114019	1.7E-3
ENSG00000101333	ENSG00000114019	5.9E-3
ENSG00000106571	ENSG00000114019	5.3E-3
ENSG00000112541	ENSG00000114019	6.5E-3
ENSG00000112902	ENSG00000114019	4.6E-3
ENSG00000067715	ENSG00000114113	2.4E-2
ENSG00000102290	ENSG00000114124	2.3E-2
ENSG00000081803	ENSG00000114200	4.2E-3
ENSG00000111700	ENSG00000114391	6.6E-3
ENSG00000005108	ENSG00000114698	5.2E-3
ENSG00000018236	ENSG00000114698	3.3E-3
ENSG00000046889	ENSG00000114698	3.3E-3
ENSG00000047648	ENSG00000114698	4.6E-3
ENSG00000067798	ENSG00000114698	2.9E-3
ENSG00000075213	ENSG00000114698	4E-3
ENSG00000081803	ENSG00000114698	1.3E-3
ENSG00000086289	ENSG00000114698	3.8E-3
ENSG00000099139	ENSG00000114698	3.6E-3
ENSG00000101333	ENSG00000114698	4.1E-3
ENSG00000102935	ENSG00000114698	1.9E-3
ENSG00000040731	ENSG00000114757	1.2E-2
ENSG00000107611	ENSG00000114812	2E-2
ENSG00000112137	ENSG00000114861	1.6E-2
ENSG00000113100	ENSG00000114923	6.8E-3
ENSG00000111700	ENSG00000114942	5.8E-3
ENSG00000109339	ENSG00000115073	2.7E-3
ENSG00000114861	ENSG00000115109	1.6E-2
ENSG00000005108	ENSG00000115170	8.3E-3
ENSG00000081803	ENSG00000115170	2.1E-3
ENSG00000086289	ENSG00000115170	6.8E-3
ENSG00000104447	ENSG00000115170	8.5E-3
ENSG00000081803	ENSG00000115183	6.7E-3
ENSG00000007174	ENSG00000115226	8.6E-3
ENSG00000033122	ENSG00000115226	8.3E-3
ENSG00000113100	ENSG00000115226	9.1E-3
ENSG00000104375	ENSG00000115233	1.5E-2
ENSG00000075884	ENSG00000115234	1.4E-2
ENSG00000102290	ENSG00000115239	2.4E-2
ENSG00000112541	ENSG00000115363	2.1E-2
ENSG00000060718	ENSG00000115414	1.5E-2
ENSG00000041515	ENSG00000115459	9.4E-3
ENSG00000107611	ENSG00000115459	7.4E-3
ENSG00000091656	ENSG00000115468	1.2E-2
ENSG00000079841	ENSG00000115488	2.7E-2
ENSG00000007174	ENSG00000115507	7.6E-3
ENSG00000100154	ENSG00000115526	1.6E-2
ENSG00000102935	ENSG00000115561	9.5E-3
ENSG00000108018	ENSG00000115592	1.1E-2
ENSG00000007174	ENSG00000115598	2.4E-2
ENSG00000047648	ENSG00000115641	1.5E-2
ENSG00000112530	ENSG00000115648	1.2E-2
ENSG00000113100	ENSG00000115648	7.3E-3
ENSG00000104044	ENSG00000115652	1.8E-2
ENSG00000100154	ENSG00000115694	6.5E-3
ENSG00000055609	ENSG00000115760	2.1E-2
