# Gene_A	Gene_B	Weight
ENSG00000071909	ENSG00000079101	1.7E-2
ENSG00000078328	ENSG00000079393	1E-2
ENSG00000058091	ENSG00000079557	9.6E-3
ENSG00000069020	ENSG00000079557	9.2E-3
ENSG00000069667	ENSG00000079557	7.3E-3
ENSG00000072657	ENSG00000080371	4.4E-3
ENSG00000069667	ENSG00000080493	1E-2
ENSG00000042781	ENSG00000080572	8.8E-3
ENSG00000080224	ENSG00000080572	1.6E-2
ENSG00000044524	ENSG00000080573	1.4E-2
ENSG00000060718	ENSG00000080573	1E-2
ENSG00000047648	ENSG00000080823	2.3E-2
ENSG00000075884	ENSG00000080910	1.1E-2
ENSG00000005108	ENSG00000081026	1.2E-2
ENSG00000075884	ENSG00000262418	1.5E-2
ENSG00000078328	ENSG00000081248	1.1E-2
ENSG00000075884	ENSG00000081320	1.4E-2
ENSG00000009694	ENSG00000081800	1E-2
ENSG00000072657	ENSG00000081800	4E-3
ENSG00000058091	ENSG00000082146	6.1E-3
ENSG00000069020	ENSG00000082146	6E-3
ENSG00000005108	ENSG00000082438	1.4E-2
ENSG00000075884	ENSG00000082512	1.1E-2
ENSG00000071909	ENSG00000083307	1.3E-2
ENSG00000009694	ENSG00000083535	4.6E-3
ENSG00000081803	ENSG00000083720	1.4E-2
ENSG00000060718	ENSG00000083782	2.1E-2
ENSG00000075884	ENSG00000083799	1.3E-2
ENSG00000039139	ENSG00000083857	1.7E-2
ENSG00000081803	ENSG00000084073	9.4E-3
ENSG00000082293	ENSG00000084093	1.9E-2
ENSG00000067798	ENSG00000084636	9.6E-3
ENSG00000005108	ENSG00000085276	1.3E-2
ENSG00000005108	ENSG00000085382	3.2E-3
ENSG00000072657	ENSG00000085382	1.8E-3
ENSG00000038945	ENSG00000085514	2.2E-2
ENSG00000072657	ENSG00000085563	5.3E-3
ENSG00000067715	ENSG00000085662	9E-3
ENSG00000042781	ENSG00000085741	1.6E-2
ENSG00000081803	ENSG00000085788	6.9E-3
ENSG00000021645	ENSG00000086506	1.6E-2
ENSG00000046889	ENSG00000086506	1.4E-2
ENSG00000067715	ENSG00000086696	1.5E-2
ENSG00000071909	ENSG00000086696	1.1E-2
ENSG00000078328	ENSG00000086967	8.4E-3
ENSG00000058091	ENSG00000086991	1.2E-2
ENSG00000005108	ENSG00000087253	1.4E-2
ENSG00000086289	ENSG00000087263	2.2E-2
ENSG00000005108	ENSG00000087301	4.4E-3
ENSG00000005108	ENSG00000088179	1.4E-2
ENSG00000038945	ENSG00000088827	1.9E-2
ENSG00000060718	ENSG00000088882	1.3E-2
ENSG00000086289	ENSG00000088986	1.9E-2
ENSG00000072657	ENSG00000089177	9.2E-3
ENSG00000005108	ENSG00000089335	2.9E-3
ENSG00000075884	ENSG00000090382	1.5E-2
ENSG00000047617	ENSG00000090447	1.6E-2
ENSG00000005108	ENSG00000090905	1.4E-2
ENSG00000072657	ENSG00000091039	8E-3
ENSG00000021645	ENSG00000091073	7.6E-3
ENSG00000072657	ENSG00000091137	6.4E-3
ENSG00000075884	ENSG00000091972	1.2E-2
ENSG00000044524	ENSG00000091986	1.2E-2
ENSG00000067798	ENSG00000091986	1.2E-2
ENSG00000013297	ENSG00000092051	2.3E-2
ENSG00000033122	ENSG00000092067	4.2E-3
ENSG00000075213	ENSG00000092067	4.9E-3
ENSG00000072657	ENSG00000092439	7.7E-3
ENSG00000072657	ENSG00000093144	3.8E-3
ENSG00000072657	ENSG00000094963	8.3E-3
ENSG00000042781	ENSG00000095627	2.6E-2
ENSG00000038945	ENSG00000095970	2.1E-2
ENSG00000060709	ENSG00000095981	2.1E-2
ENSG00000048052	ENSG00000096395	4.4E-3
ENSG00000080224	ENSG00000096395	5.4E-3
ENSG00000072657	ENSG00000096696	5.1E-3
ENSG00000067715	ENSG00000099219	7.2E-3
ENSG00000002746	ENSG00000099365	4.7E-3
ENSG00000047617	ENSG00000099365	7E-3
ENSG00000060709	ENSG00000099365	6.9E-3
ENSG00000066032	ENSG00000099715	2E-2
ENSG00000075213	ENSG00000099769	3.9E-3
ENSG00000033122	ENSG00000100092	5.3E-3
ENSG00000042781	ENSG00000100147	6.3E-3
ENSG00000007174	ENSG00000100156	2.3E-2
ENSG00000044524	ENSG00000100196	1.6E-2
ENSG00000060718	ENSG00000100196	1.4E-2
ENSG00000095777	ENSG00000100312	2.2E-2
ENSG00000038945	ENSG00000100365	8.9E-3
ENSG00000075884	ENSG00000100368	4.4E-3
ENSG00000007174	ENSG00000100399	2.2E-2
ENSG00000082293	ENSG00000100442	2.3E-2
ENSG00000072657	ENSG00000100473	6.7E-3
ENSG00000075884	ENSG00000100503	1.2E-2
ENSG00000067798	ENSG00000100504	1.3E-2
ENSG00000081803	ENSG00000100522	1.3E-2
ENSG00000075884	ENSG00000100523	1.1E-2
ENSG00000086289	ENSG00000100528	1.1E-2
ENSG00000072657	ENSG00000100557	8.1E-3
ENSG00000009694	ENSG00000100578	3.1E-2
ENSG00000081803	ENSG00000100580	1.2E-2
ENSG00000072657	ENSG00000100614	9.1E-3
ENSG00000058091	ENSG00000100889	6.5E-3
ENSG00000069020	ENSG00000100889	6.5E-3
ENSG00000066032	ENSG00000101057	9.4E-3
ENSG00000075884	ENSG00000101109	1.3E-2
ENSG00000042781	ENSG00000101200	4.6E-3
ENSG00000075213	ENSG00000101200	7.9E-3
ENSG00000078328	ENSG00000101210	8E-3
ENSG00000007174	ENSG00000101222	1.1E-2
ENSG00000075884	ENSG00000101265	4.6E-3
ENSG00000078328	ENSG00000101306	1.3E-2
ENSG00000081803	ENSG00000101343	5.9E-3
ENSG00000042781	ENSG00000101435	2.3E-2
ENSG00000048471	ENSG00000101444	8.8E-3
ENSG00000081803	ENSG00000101558	1.9E-2
ENSG00000078328	ENSG00000101605	7.2E-3
ENSG00000071909	ENSG00000101680	2.1E-2
ENSG00000075884	ENSG00000101695	1.2E-2
ENSG00000005108	ENSG00000101751	3.9E-3
ENSG00000101333	ENSG00000101773	9.3E-3
ENSG00000048052	ENSG00000269685	9.9E-3
ENSG00000060718	ENSG00000101825	1.5E-2
ENSG00000038945	ENSG00000101916	1.7E-2
ENSG00000067798	ENSG00000101955	1.1E-2
ENSG00000099139	ENSG00000101955	1.5E-2
ENSG00000080224	ENSG00000101958	5.8E-3
ENSG00000082293	ENSG00000101958	4.1E-3
ENSG00000005108	ENSG00000101972	3.9E-3
ENSG00000055609	ENSG00000101972	6.7E-3
ENSG00000080224	ENSG00000269057	4.9E-3
ENSG00000046889	ENSG00000102010	2.1E-2
ENSG00000091656	ENSG00000102010	2E-2
ENSG00000081803	ENSG00000268767	9.3E-3
ENSG00000058091	ENSG00000102048	8.1E-3
ENSG00000072657	ENSG00000268103	3.3E-3
ENSG00000072657	ENSG00000102098	5.3E-3
ENSG00000013297	ENSG00000269715	1.6E-2
ENSG00000047617	ENSG00000102313	9.7E-3
ENSG00000091831	ENSG00000102313	1.2E-2
ENSG00000002746	ENSG00000102387	2E-2
ENSG00000075884	ENSG00000102445	6.9E-3
ENSG00000075884	ENSG00000102524	4.3E-3
ENSG00000071909	ENSG00000102547	1.9E-2
ENSG00000005108	ENSG00000102678	7.6E-3
ENSG00000018236	ENSG00000102678	1.3E-2
ENSG00000085276	ENSG00000102678	1.2E-2
ENSG00000078328	ENSG00000102683	7.2E-3
ENSG00000072657	ENSG00000102755	7.4E-3
ENSG00000072657	ENSG00000102763	7.5E-3
ENSG00000021645	ENSG00000102878	3.6E-3
ENSG00000033122	ENSG00000102878	5.2E-3
ENSG00000047617	ENSG00000102878	5.2E-3
ENSG00000091831	ENSG00000102878	6.4E-3
ENSG00000102290	ENSG00000102878	4.8E-3
ENSG00000075884	ENSG00000102879	3.1E-3
ENSG00000048471	ENSG00000102886	2.4E-2
ENSG00000055609	ENSG00000102908	2.3E-2
ENSG00000067798	ENSG00000102935	8.6E-3
ENSG00000099139	ENSG00000102935	1.1E-2
ENSG00000046889	ENSG00000103241	2.3E-2
ENSG00000102935	ENSG00000103319	1.1E-2
ENSG00000072657	ENSG00000103494	5.8E-3
ENSG00000067798	ENSG00000103742	1.5E-2
ENSG00000102935	ENSG00000103742	7.4E-3
ENSG00000002746	ENSG00000104055	3.9E-3
ENSG00000041515	ENSG00000104055	6.3E-3
ENSG00000060709	ENSG00000104055	5.1E-3
ENSG00000009694	ENSG00000104205	7.3E-3
ENSG00000072657	ENSG00000104205	3.1E-3
ENSG00000044524	ENSG00000104213	1E-2
ENSG00000046889	ENSG00000104213	8.6E-3
ENSG00000060718	ENSG00000104213	9.5E-3
ENSG00000067798	ENSG00000104213	9.4E-3
ENSG00000091656	ENSG00000104213	1.1E-2
ENSG00000072657	ENSG00000104218	9.1E-3
ENSG00000005108	ENSG00000104219	1.5E-2
ENSG00000046889	ENSG00000104313	1.7E-2
ENSG00000060718	ENSG00000104313	1.2E-2
ENSG00000091656	ENSG00000104313	1.9E-2
ENSG00000078328	ENSG00000104369	2E-2
ENSG00000072657	ENSG00000104412	1.6E-3
ENSG00000104375	ENSG00000104412	6.7E-3
ENSG00000067715	ENSG00000104413	7.5E-3
ENSG00000085276	ENSG00000104413	9.5E-3
ENSG00000104375	ENSG00000104442	1E-2
ENSG00000101333	ENSG00000104450	1.2E-2
ENSG00000042781	ENSG00000104499	1E-2
ENSG00000071909	ENSG00000104611	1.8E-2
ENSG00000072657	ENSG00000104765	7E-3
ENSG00000038945	ENSG00000104774	6.4E-3
ENSG00000048471	ENSG00000104823	2.1E-2
ENSG00000002746	ENSG00000104833	6.5E-3
ENSG00000041515	ENSG00000104833	1.2E-2
ENSG00000075884	ENSG00000104894	4.2E-3
ENSG00000033122	ENSG00000104901	5E-3
ENSG00000075213	ENSG00000104901	5.6E-3
ENSG00000095777	ENSG00000104901	5.2E-3
ENSG00000013297	ENSG00000104903	8.6E-3
ENSG00000048052	ENSG00000104903	1.1E-2
ENSG00000007174	ENSG00000104918	7E-3
ENSG00000079841	ENSG00000104941	4E-3
ENSG00000080224	ENSG00000104941	3.6E-3
ENSG00000095777	ENSG00000104941	3.3E-3
ENSG00000038945	ENSG00000270756	1.7E-2
ENSG00000046889	ENSG00000105219	4.9E-3
ENSG00000060709	ENSG00000105219	7E-3
ENSG00000104044	ENSG00000105219	4.4E-3
ENSG00000041515	ENSG00000272708	1.4E-2
ENSG00000048471	ENSG00000105379	8.1E-3
ENSG00000013297	ENSG00000105383	6.9E-3
ENSG00000038945	ENSG00000105383	9.9E-3
ENSG00000079841	ENSG00000272584	1E-2
ENSG00000082293	ENSG00000272584	6.8E-3
ENSG00000048052	ENSG00000105428	5.2E-3
ENSG00000102466	ENSG00000105428	7.1E-3
ENSG00000042781	ENSG00000105464	2.5E-2
ENSG00000082293	ENSG00000105467	1.2E-2
ENSG00000007174	ENSG00000105479	1E-2
ENSG00000075884	ENSG00000105483	1.4E-2
ENSG00000081803	ENSG00000105497	1.6E-2
ENSG00000048052	ENSG00000105549	4.7E-3
ENSG00000080224	ENSG00000105549	6E-3
ENSG00000082293	ENSG00000105549	4.1E-3
ENSG00000102452	ENSG00000105549	5.1E-3
ENSG00000075213	ENSG00000105550	1.4E-2
ENSG00000082293	ENSG00000105610	9.9E-3
ENSG00000104044	ENSG00000105641	2.8E-3
ENSG00000040731	ENSG00000105642	4.2E-3
ENSG00000048052	ENSG00000105642	3.5E-3
ENSG00000080224	ENSG00000105642	4.7E-3
ENSG00000102466	ENSG00000105642	4.7E-3
ENSG00000021645	ENSG00000105662	1.3E-2
ENSG00000044524	ENSG00000105664	1.2E-2
ENSG00000060718	ENSG00000105664	1.3E-2
ENSG00000067798	ENSG00000105664	1.1E-2
ENSG00000091656	ENSG00000105664	1.1E-2
ENSG00000066032	ENSG00000105676	4.2E-3
ENSG00000033122	ENSG00000105696	4.1E-3
ENSG00000091831	ENSG00000105696	4.6E-3
ENSG00000095777	ENSG00000105696	3.9E-3
ENSG00000102290	ENSG00000105696	3.6E-3
ENSG00000058091	ENSG00000105784	1.1E-2
ENSG00000069667	ENSG00000105784	8.9E-3
ENSG00000102935	ENSG00000105808	8.8E-3
ENSG00000005108	ENSG00000105866	1.4E-2
ENSG00000081803	ENSG00000105887	1E-2
ENSG00000039139	ENSG00000105926	1.6E-2
ENSG00000047648	ENSG00000105929	9.3E-3
ENSG00000009694	ENSG00000105967	1.7E-2
ENSG00000072657	ENSG00000105967	5.7E-3
ENSG00000102935	ENSG00000105974	6.7E-3
ENSG00000046889	ENSG00000105989	1.2E-2
ENSG00000091656	ENSG00000105989	1.4E-2
ENSG00000102935	ENSG00000105993	8.7E-3
ENSG00000104447	ENSG00000106052	1.1E-2
ENSG00000044524	ENSG00000106236	1.8E-2
ENSG00000060718	ENSG00000106236	1.5E-2
ENSG00000091656	ENSG00000106236	1.7E-2
ENSG00000072657	ENSG00000106299	5.6E-3
ENSG00000044524	ENSG00000106333	7.5E-3
ENSG00000060718	ENSG00000106333	6.2E-3
ENSG00000067798	ENSG00000106333	6.6E-3
ENSG00000102935	ENSG00000106333	4E-3
ENSG00000104044	ENSG00000106404	1.3E-2
ENSG00000046889	ENSG00000106410	9.6E-3
ENSG00000075884	ENSG00000106415	1.1E-2
ENSG00000044524	ENSG00000106483	1.2E-2
ENSG00000060718	ENSG00000106483	1.1E-2
ENSG00000067798	ENSG00000106483	1.2E-2
ENSG00000091656	ENSG00000106483	1.2E-2
ENSG00000102935	ENSG00000106483	5.8E-3
ENSG00000060718	ENSG00000106511	1.8E-2
ENSG00000102935	ENSG00000106511	9.9E-3
ENSG00000081803	ENSG00000106524	4.8E-3
ENSG00000079841	ENSG00000106536	5.5E-3
ENSG00000080224	ENSG00000106536	5.1E-3
ENSG00000105877	ENSG00000106536	5E-3
ENSG00000102935	ENSG00000106538	9.7E-3
ENSG00000099139	ENSG00000106546	8.6E-3
ENSG00000075884	ENSG00000106560	3.9E-3
ENSG00000099139	ENSG00000106624	9.4E-3
ENSG00000102935	ENSG00000106624	4.3E-3
ENSG00000091831	ENSG00000106631	1.1E-2
ENSG00000102290	ENSG00000106631	7.9E-3
ENSG00000047617	ENSG00000106633	2.4E-2
ENSG00000106536	ENSG00000106689	4.5E-3
ENSG00000005108	ENSG00000106692	3.8E-3
ENSG00000072657	ENSG00000106714	7.3E-3
ENSG00000100154	ENSG00000106714	2.4E-2
ENSG00000081803	ENSG00000106723	1.4E-2
ENSG00000005108	ENSG00000106780	1E-2
ENSG00000081803	ENSG00000106780	1.6E-2
ENSG00000072657	ENSG00000106804	5.4E-3
ENSG00000060718	ENSG00000106819	1.5E-2
ENSG00000106536	ENSG00000107018	3.6E-3
ENSG00000048471	ENSG00000107021	5.6E-3
ENSG00000106571	ENSG00000107021	4.7E-3
ENSG00000002746	ENSG00000107104	2.3E-2
ENSG00000042781	ENSG00000107105	2.9E-2
ENSG00000106536	ENSG00000107147	2.7E-3
ENSG00000047648	ENSG00000107165	2E-2
ENSG00000072657	ENSG00000107186	6.5E-3
ENSG00000102466	ENSG00000107187	8.7E-3
ENSG00000104059	ENSG00000107295	1E-2
ENSG00000102935	ENSG00000107404	8.7E-3
ENSG00000102935	ENSG00000107438	5.5E-3
ENSG00000067715	ENSG00000272811	2.2E-2
ENSG00000071909	ENSG00000107554	2.2E-2
ENSG00000005108	ENSG00000107560	2.2E-3
ENSG00000055609	ENSG00000107560	3.5E-3
ENSG00000085276	ENSG00000107560	3.1E-3
ENSG00000101333	ENSG00000107560	3.2E-3
ENSG00000104447	ENSG00000107560	5E-3
ENSG00000075884	ENSG00000107562	8.8E-3
ENSG00000048471	ENSG00000107611	1.1E-2
ENSG00000069020	ENSG00000107611	1.1E-2
ENSG00000083067	ENSG00000107611	1.2E-2
ENSG00000075213	ENSG00000265203	1.5E-2
ENSG00000072657	ENSG00000107643	7.5E-3
ENSG00000002746	ENSG00000107669	2.1E-2
ENSG00000039139	ENSG00000107679	1.8E-2
ENSG00000018236	ENSG00000107779	9E-3
ENSG00000082293	ENSG00000107798	2E-2
ENSG00000066032	ENSG00000107807	2.5E-2
ENSG00000047648	ENSG00000107815	1E-2
ENSG00000075213	ENSG00000107859	2.4E-3
ENSG00000079841	ENSG00000107859	2.8E-3
ENSG00000106536	ENSG00000107859	3.6E-4
ENSG00000107736	ENSG00000107859	3E-3
ENSG00000005108	ENSG00000107864	1.3E-2
ENSG00000072657	ENSG00000107864	6.2E-3
ENSG00000002746	ENSG00000107902	5E-3
ENSG00000104059	ENSG00000107902	5.8E-3
ENSG00000060718	ENSG00000107957	1.7E-2
ENSG00000067715	ENSG00000107984	2.1E-2
ENSG00000104447	ENSG00000108061	5.9E-3
ENSG00000069667	ENSG00000108187	6.7E-3
ENSG00000083067	ENSG00000108187	1E-2
ENSG00000107611	ENSG00000108187	4.3E-3
ENSG00000106536	ENSG00000263309	3E-3
ENSG00000106536	ENSG00000108255	2.3E-3
ENSG00000102452	ENSG00000108342	6.6E-3
ENSG00000047648	ENSG00000108375	7.8E-3
ENSG00000071909	ENSG00000108375	8.1E-3
ENSG00000009694	ENSG00000108381	7.5E-3
ENSG00000058091	ENSG00000108381	1.1E-2
ENSG00000069020	ENSG00000108381	1.2E-2
ENSG00000069667	ENSG00000108381	9.6E-3
ENSG00000083067	ENSG00000108381	1.2E-2
ENSG00000107611	ENSG00000108381	4.8E-3
ENSG00000072657	ENSG00000108474	6.5E-3
ENSG00000106536	ENSG00000108702	3.9E-3
ENSG00000106536	ENSG00000108813	5.6E-3
ENSG00000060718	ENSG00000108821	1.9E-2
ENSG00000078328	ENSG00000108823	1.2E-2
ENSG00000104059	ENSG00000108828	1.3E-2
ENSG00000078295	ENSG00000108878	1.8E-2
ENSG00000078328	ENSG00000108878	1.3E-2
ENSG00000104044	ENSG00000108947	1.8E-2
ENSG00000099139	ENSG00000109099	9.7E-3
ENSG00000102935	ENSG00000109099	4.6E-3
ENSG00000102935	ENSG00000109265	7.2E-3
ENSG00000072657	ENSG00000109339	5.1E-3
ENSG00000081803	ENSG00000109436	1.2E-2
ENSG00000005108	ENSG00000109458	1.3E-2
ENSG00000039139	ENSG00000109586	8.7E-3
ENSG00000101333	ENSG00000109586	1.2E-2
ENSG00000072657	ENSG00000109618	8.5E-3
ENSG00000005108	ENSG00000109654	1.2E-2
ENSG00000085276	ENSG00000109654	2.5E-2
ENSG00000109339	ENSG00000109680	7.5E-3
ENSG00000072657	ENSG00000109684	5.7E-3
ENSG00000072657	ENSG00000109686	6.5E-3
ENSG00000107736	ENSG00000109758	1.1E-2
ENSG00000047648	ENSG00000109832	2.1E-2
ENSG00000072657	ENSG00000109929	5.1E-3
ENSG00000002746	ENSG00000109956	1.9E-2
ENSG00000075884	ENSG00000110031	1.4E-2
ENSG00000104059	ENSG00000110042	2E-2
ENSG00000104059	ENSG00000110076	2.4E-2
ENSG00000038945	ENSG00000110079	2.2E-2
ENSG00000072657	ENSG00000110172	7.5E-3
ENSG00000075884	ENSG00000110324	3E-3
ENSG00000081803	ENSG00000268110	6.5E-3
ENSG00000091831	ENSG00000110400	2.1E-2
ENSG00000106536	ENSG00000110427	4.4E-3
ENSG00000072657	ENSG00000110429	7.5E-3
ENSG00000106536	ENSG00000110436	4.4E-3
ENSG00000038945	ENSG00000110446	7.2E-3
ENSG00000100154	ENSG00000110660	2.6E-2
ENSG00000072657	ENSG00000110693	5.9E-3
ENSG00000005108	ENSG00000110723	1.4E-2
ENSG00000081803	ENSG00000110723	1.6E-2
ENSG00000075884	ENSG00000110848	6.1E-3
ENSG00000075884	ENSG00000110852	1.1E-2
ENSG00000058091	ENSG00000110887	6.9E-3
ENSG00000069020	ENSG00000110887	7E-3
ENSG00000108018	ENSG00000110887	7.9E-3
ENSG00000046889	ENSG00000110900	2.3E-2
ENSG00000091656	ENSG00000110900	2E-2
ENSG00000055609	ENSG00000111011	4.6E-3
ENSG00000104447	ENSG00000111011	6.4E-3
ENSG00000078328	ENSG00000111046	8.8E-3
ENSG00000072657	ENSG00000111058	4.2E-3
ENSG00000075884	ENSG00000111224	1.2E-2
ENSG00000041515	ENSG00000111241	4.5E-3
ENSG00000047617	ENSG00000111241	3.9E-3
ENSG00000091831	ENSG00000111241	4.7E-3
ENSG00000095777	ENSG00000111241	4E-3
ENSG00000048471	ENSG00000111275	7.9E-3
ENSG00000083067	ENSG00000111275	8.1E-3
ENSG00000108018	ENSG00000111275	9.1E-3
ENSG00000078295	ENSG00000111291	4.8E-3
ENSG00000013297	ENSG00000111452	1.4E-2
ENSG00000102935	ENSG00000111452	6.5E-3
ENSG00000072657	ENSG00000111647	7.7E-3
ENSG00000102290	ENSG00000268195	1.7E-2
ENSG00000106571	ENSG00000268195	1.6E-2
ENSG00000002746	ENSG00000111713	2.1E-2
ENSG00000055609	ENSG00000111731	4.2E-3
ENSG00000104447	ENSG00000111731	5.9E-3
ENSG00000075884	ENSG00000111796	1.1E-2
ENSG00000060718	ENSG00000111799	2E-2
ENSG00000005108	ENSG00000111879	8.5E-3
ENSG00000018236	ENSG00000111879	1.5E-2
ENSG00000002746	ENSG00000111886	7.4E-3
ENSG00000072657	ENSG00000111912	8.5E-3
ENSG00000106536	ENSG00000112041	9.9E-4
ENSG00000107736	ENSG00000112041	8.2E-3
ENSG00000075884	ENSG00000112079	9.1E-3
ENSG00000109339	ENSG00000112175	1.6E-2
ENSG00000075884	ENSG00000112182	1.2E-2
ENSG00000086289	ENSG00000112186	1.9E-2
ENSG00000100154	ENSG00000112186	1.7E-2
ENSG00000106536	ENSG00000112195	3.4E-3
ENSG00000018236	ENSG00000112210	1.4E-2
ENSG00000002746	ENSG00000112212	4.5E-3
ENSG00000041515	ENSG00000112212	7E-3
ENSG00000060709	ENSG00000112212	5.6E-3
ENSG00000040731	ENSG00000112232	1.5E-2
ENSG00000104044	ENSG00000112238	1.8E-2
ENSG00000005108	ENSG00000112246	1.2E-2
ENSG00000078295	ENSG00000112273	8E-3
ENSG00000104044	ENSG00000112273	4.6E-3
ENSG00000078328	ENSG00000112276	1.6E-2
ENSG00000100154	ENSG00000112290	1.8E-2
ENSG00000107611	ENSG00000112294	1.3E-2
ENSG00000058091	ENSG00000112304	5.4E-3
ENSG00000083067	ENSG00000112304	5.9E-3
ENSG00000081803	ENSG00000112312	1.4E-2
ENSG00000067715	ENSG00000112319	2.4E-2
ENSG00000106536	ENSG00000112333	5.2E-3
ENSG00000112232	ENSG00000112333	1.7E-2
ENSG00000104059	ENSG00000112337	2.4E-2
ENSG00000058091	ENSG00000112394	1.9E-2
ENSG00000069667	ENSG00000112394	1.4E-2
ENSG00000107611	ENSG00000112394	6.9E-3
ENSG00000075884	ENSG00000112406	1.3E-2
ENSG00000075884	ENSG00000112486	8.9E-3
ENSG00000107611	ENSG00000112499	6.4E-3
ENSG00000021645	ENSG00000112530	2.2E-2
ENSG00000072657	ENSG00000112541	6.6E-3
ENSG00000066032	ENSG00000112559	1.3E-2
ENSG00000091656	ENSG00000112562	2.2E-2
ENSG00000075884	ENSG00000112773	1.1E-2
ENSG00000072657	ENSG00000112796	6.3E-3
ENSG00000038945	ENSG00000112799	7.9E-3
ENSG00000100154	ENSG00000260225	2.2E-2
ENSG00000058091	ENSG00000112964	1.1E-2
ENSG00000072657	ENSG00000112964	3.3E-3
ENSG00000109339	ENSG00000112964	7.7E-3
ENSG00000112902	ENSG00000112964	7.5E-3
ENSG00000086289	ENSG00000113048	8.2E-3
ENSG00000060718	ENSG00000113083	1.8E-2
ENSG00000072657	ENSG00000113100	5.2E-3
ENSG00000060718	ENSG00000113140	9.5E-3
ENSG00000067798	ENSG00000113140	1E-2
ENSG00000099139	ENSG00000113140	1.5E-2
ENSG00000102935	ENSG00000113140	6.1E-3
ENSG00000055609	ENSG00000113163	2.2E-2
ENSG00000060709	ENSG00000113196	1.6E-2
ENSG00000104044	ENSG00000113196	1.1E-2
ENSG00000112699	ENSG00000272585	2.1E-2
ENSG00000102935	ENSG00000272845	9.7E-3
ENSG00000005108	ENSG00000113231	9.7E-3
ENSG00000067715	ENSG00000113231	2.1E-2
ENSG00000075884	ENSG00000113263	4.5E-3
ENSG00000060718	ENSG00000113296	1.2E-2
ENSG00000091656	ENSG00000113296	1.3E-2
ENSG00000072657	ENSG00000113318	6.5E-3
ENSG00000072657	ENSG00000113328	3.6E-3
ENSG00000100154	ENSG00000113361	2.2E-2
ENSG00000069667	ENSG00000113389	2.1E-2
ENSG00000107611	ENSG00000113389	1.2E-2
ENSG00000106536	ENSG00000113430	4.4E-3
ENSG00000072657	ENSG00000113448	7.2E-3
ENSG00000107611	ENSG00000113492	4.1E-3
ENSG00000069667	ENSG00000113494	2.1E-2
ENSG00000107611	ENSG00000113494	1.2E-2
ENSG00000106536	ENSG00000113520	5E-3
ENSG00000113448	ENSG00000113595	1.5E-2
