# Gene_A	Gene_B	Weight
ENSG00000082293	ENSG00000085491	2.4E-2
ENSG00000047648	ENSG00000086289	1E-2
ENSG00000013297	ENSG00000272939	2.4E-2
ENSG00000081803	ENSG00000086570	1.7E-2
ENSG00000041515	ENSG00000086717	1.2E-2
ENSG00000042781	ENSG00000087128	2.7E-3
ENSG00000042781	ENSG00000087494	2.5E-3
ENSG00000042781	ENSG00000087589	3.3E-3
ENSG00000042781	ENSG00000268104	6.3E-4
ENSG00000078295	ENSG00000268104	4.7E-3
ENSG00000080224	ENSG00000268104	4.2E-3
ENSG00000083067	ENSG00000268104	6.2E-3
ENSG00000042781	ENSG00000270886	1.4E-3
ENSG00000060709	ENSG00000088387	1.4E-2
ENSG00000042781	ENSG00000088726	3.2E-3
ENSG00000002746	ENSG00000088782	2.3E-2
ENSG00000021645	ENSG00000088836	1.5E-2
ENSG00000066032	ENSG00000089057	1.6E-2
ENSG00000075884	ENSG00000089157	3.4E-3
ENSG00000002746	ENSG00000089558	2.4E-2
ENSG00000075884	ENSG00000090263	6E-3
ENSG00000042781	ENSG00000090402	2.2E-3
ENSG00000069020	ENSG00000091010	9E-3
ENSG00000021645	ENSG00000091129	4.8E-3
ENSG00000060709	ENSG00000091129	9.4E-3
ENSG00000066032	ENSG00000091129	6.3E-3
ENSG00000042781	ENSG00000091137	1.4E-3
ENSG00000072657	ENSG00000091138	1.4E-2
ENSG00000081803	ENSG00000091164	2.4E-2
ENSG00000009694	ENSG00000091428	9.7E-3
ENSG00000044524	ENSG00000091428	7E-3
ENSG00000067715	ENSG00000091428	7.2E-3
ENSG00000021645	ENSG00000091436	1.3E-2
ENSG00000042781	ENSG00000091513	5.1E-3
ENSG00000042781	ENSG00000091583	3.6E-3
ENSG00000042781	ENSG00000091831	4E-3
ENSG00000081803	ENSG00000091879	7.9E-3
ENSG00000047648	ENSG00000092607	1.1E-2
ENSG00000086289	ENSG00000092607	5.9E-3
ENSG00000066032	ENSG00000092964	6.4E-3
ENSG00000086289	ENSG00000095303	1.1E-2
ENSG00000038945	ENSG00000095464	5.5E-3
ENSG00000046889	ENSG00000095464	5.7E-3
ENSG00000075213	ENSG00000095464	4.1E-3
ENSG00000079841	ENSG00000095464	6E-3
ENSG00000080224	ENSG00000095464	3.8E-3
ENSG00000085276	ENSG00000095464	6.2E-3
ENSG00000055609	ENSG00000262509	7E-3
ENSG00000021645	ENSG00000095637	1.5E-2
ENSG00000005108	ENSG00000096006	2.9E-3
ENSG00000009694	ENSG00000096006	2.3E-3
ENSG00000018236	ENSG00000096006	2.8E-3
ENSG00000033122	ENSG00000096006	2.3E-3
ENSG00000038945	ENSG00000096006	2.5E-3
ENSG00000039139	ENSG00000096006	1.6E-3
ENSG00000042781	ENSG00000096006	2.6E-4
ENSG00000044524	ENSG00000096006	2E-3
ENSG00000046889	ENSG00000096006	2.7E-3
ENSG00000060718	ENSG00000096006	2.6E-3
ENSG00000067715	ENSG00000096006	1.9E-3
ENSG00000067798	ENSG00000096006	2.7E-3
ENSG00000075213	ENSG00000096006	1.9E-3
ENSG00000079841	ENSG00000096006	2.7E-3
ENSG00000085276	ENSG00000096006	3E-3
ENSG00000091831	ENSG00000096006	2.1E-3
ENSG00000095777	ENSG00000096006	2.1E-3
ENSG00000066032	ENSG00000096060	9.2E-3
ENSG00000086289	ENSG00000096092	9.6E-3
ENSG00000069020	ENSG00000096395	2E-2
ENSG00000042781	ENSG00000096696	1.7E-3
ENSG00000091831	ENSG00000096696	1.7E-2
ENSG00000042781	ENSG00000099139	4.2E-3
ENSG00000060709	ENSG00000099282	1.1E-2
ENSG00000066032	ENSG00000099282	5.9E-3
ENSG00000069667	ENSG00000099282	1.1E-2
ENSG00000042781	ENSG00000099338	3.3E-3
ENSG00000091656	ENSG00000099812	5.6E-3
ENSG00000091831	ENSG00000099812	1.1E-2
ENSG00000042781	ENSG00000100095	4.7E-3
ENSG00000013297	ENSG00000100302	2.5E-2
ENSG00000042781	ENSG00000100314	3.9E-3
ENSG00000048471	ENSG00000100345	8.7E-3
ENSG00000066032	ENSG00000100351	9.5E-3
ENSG00000069667	ENSG00000100351	1.2E-2
ENSG00000055609	ENSG00000100354	3.1E-2
ENSG00000048052	ENSG00000100422	1.3E-2
ENSG00000021645	ENSG00000100427	8.6E-3
ENSG00000042781	ENSG00000100433	4.6E-3
ENSG00000047648	ENSG00000100505	2.5E-2
ENSG00000086289	ENSG00000100505	7.5E-3
ENSG00000075884	ENSG00000100532	7.7E-3
ENSG00000075884	ENSG00000100554	1.4E-2
ENSG00000048471	ENSG00000100647	1.5E-2
ENSG00000042781	ENSG00000100652	1.9E-3
ENSG00000082293	ENSG00000100652	1.3E-2
ENSG00000058091	ENSG00000100764	6.5E-3
ENSG00000042781	ENSG00000100987	5.1E-3
ENSG00000072657	ENSG00000101004	1.6E-2
ENSG00000042781	ENSG00000101213	4E-3
ENSG00000066032	ENSG00000101307	1.5E-2
ENSG00000047617	ENSG00000101323	8.8E-3
ENSG00000042781	ENSG00000101333	4.2E-3
ENSG00000021645	ENSG00000101335	1.2E-2
ENSG00000091656	ENSG00000101336	1.1E-2
ENSG00000042781	ENSG00000101349	3.8E-3
ENSG00000060709	ENSG00000101384	1.8E-2
ENSG00000086289	ENSG00000101439	1E-2
ENSG00000002746	ENSG00000101446	4.8E-3
ENSG00000083067	ENSG00000101446	9.1E-3
ENSG00000066032	ENSG00000101470	1.1E-2
ENSG00000042781	ENSG00000101489	4.5E-3
ENSG00000081803	ENSG00000101752	2E-2
ENSG00000069020	ENSG00000269685	5.8E-3
ENSG00000058091	ENSG00000101844	7.3E-3
ENSG00000081803	ENSG00000101955	1.9E-2
ENSG00000069020	ENSG00000101958	7.2E-3
ENSG00000042781	ENSG00000101977	4.9E-3
ENSG00000013297	ENSG00000268353	1.7E-2
ENSG00000060709	ENSG00000268767	1.1E-2
ENSG00000066032	ENSG00000268767	8.6E-3
ENSG00000047648	ENSG00000102048	1.1E-2
ENSG00000086289	ENSG00000102048	6.5E-3
ENSG00000066032	ENSG00000102098	1.1E-2
ENSG00000013297	ENSG00000102174	1.4E-2
ENSG00000040731	ENSG00000102195	8.4E-3
ENSG00000078328	ENSG00000102195	1.2E-2
ENSG00000080224	ENSG00000102195	1E-2
ENSG00000048471	ENSG00000271363	8.3E-3
ENSG00000060709	ENSG00000271363	7.2E-3
ENSG00000066032	ENSG00000271363	4.1E-3
ENSG00000069667	ENSG00000271363	8.7E-3
ENSG00000042781	ENSG00000102239	1.3E-3
ENSG00000007174	ENSG00000102271	2.3E-2
ENSG00000091656	ENSG00000102271	2.1E-2
ENSG00000058091	ENSG00000268815	1.6E-2
ENSG00000042781	ENSG00000102468	4.1E-3
ENSG00000081803	ENSG00000102580	8.3E-3
ENSG00000075884	ENSG00000102710	1.1E-2
ENSG00000075884	ENSG00000102796	1.2E-2
ENSG00000041515	ENSG00000102837	1.2E-2
ENSG00000078328	ENSG00000102837	1.4E-2
ENSG00000055609	ENSG00000102908	2.7E-2
ENSG00000082293	ENSG00000102924	2.3E-2
ENSG00000048471	ENSG00000103024	1.2E-2
ENSG00000095777	ENSG00000103175	2.7E-2
ENSG00000042781	ENSG00000103184	2.1E-3
ENSG00000102290	ENSG00000103184	1.8E-2
ENSG00000042781	ENSG00000103546	4.7E-3
ENSG00000047648	ENSG00000103569	1.5E-2
ENSG00000042781	ENSG00000103647	1.5E-3
ENSG00000102452	ENSG00000103647	8.9E-3
ENSG00000075213	ENSG00000103740	3.1E-2
ENSG00000069667	ENSG00000104059	1.7E-2
ENSG00000005108	ENSG00000104112	3.3E-3
ENSG00000018236	ENSG00000104112	3.1E-3
ENSG00000038945	ENSG00000104112	2.8E-3
ENSG00000042781	ENSG00000104112	3E-4
ENSG00000044524	ENSG00000104112	2.3E-3
ENSG00000046889	ENSG00000104112	3E-3
ENSG00000067715	ENSG00000104112	2.4E-3
ENSG00000067798	ENSG00000104112	2.8E-3
ENSG00000075213	ENSG00000104112	2.1E-3
ENSG00000079841	ENSG00000104112	3E-3
ENSG00000095777	ENSG00000104112	2.5E-3
ENSG00000101333	ENSG00000104112	2.3E-3
ENSG00000102290	ENSG00000104112	1E-3
ENSG00000040731	ENSG00000104313	7.6E-3
ENSG00000078328	ENSG00000104313	8.9E-3
ENSG00000080224	ENSG00000104313	9.2E-3
ENSG00000104044	ENSG00000104313	6.3E-3
ENSG00000091656	ENSG00000104321	2.4E-2
ENSG00000058091	ENSG00000104325	1.2E-2
ENSG00000075884	ENSG00000104325	7.1E-3
ENSG00000042781	ENSG00000104327	3.5E-3
ENSG00000082293	ENSG00000104332	2E-2
ENSG00000102466	ENSG00000104332	2.2E-2
ENSG00000075884	ENSG00000104361	8.8E-3
ENSG00000013297	ENSG00000104371	2E-2
ENSG00000104375	ENSG00000104432	3.2E-3
ENSG00000104375	ENSG00000104447	8.6E-3
ENSG00000021645	ENSG00000104722	1.6E-2
ENSG00000042781	ENSG00000104728	4.1E-3
ENSG00000100154	ENSG00000104808	1.8E-2
ENSG00000091656	ENSG00000104879	1.3E-2
ENSG00000075884	ENSG00000104880	9.9E-3
ENSG00000048471	ENSG00000104921	1E-2
ENSG00000086289	ENSG00000104998	9.7E-3
ENSG00000060709	ENSG00000105251	1.5E-2
ENSG00000072657	ENSG00000272708	1.5E-2
ENSG00000042781	ENSG00000105357	3.9E-3
ENSG00000048052	ENSG00000105374	1.4E-2
ENSG00000042781	ENSG00000272743	4.2E-3
ENSG00000042781	ENSG00000105419	3.3E-3
ENSG00000042781	ENSG00000105467	2.3E-3
ENSG00000066032	ENSG00000105472	1.3E-2
ENSG00000047617	ENSG00000263021	1.3E-2
ENSG00000066032	ENSG00000105679	8.7E-3
ENSG00000002746	ENSG00000105696	3.1E-3
ENSG00000042781	ENSG00000105792	2.8E-3
ENSG00000066032	ENSG00000105852	7.4E-3
ENSG00000066032	ENSG00000105854	1.2E-2
ENSG00000018236	ENSG00000105880	4.5E-3
ENSG00000042781	ENSG00000105880	4.2E-4
ENSG00000060718	ENSG00000105880	4.2E-3
ENSG00000067715	ENSG00000105880	3.7E-3
ENSG00000067798	ENSG00000105880	4.5E-3
ENSG00000083067	ENSG00000105880	3.9E-3
ENSG00000091831	ENSG00000105880	4.1E-3
ENSG00000099139	ENSG00000105880	4E-3
ENSG00000102935	ENSG00000105880	2.3E-3
ENSG00000086289	ENSG00000105889	7.9E-3
ENSG00000104447	ENSG00000105928	1.5E-2
ENSG00000102935	ENSG00000105971	2.3E-2
ENSG00000069667	ENSG00000105989	1.4E-2
ENSG00000104059	ENSG00000105989	1.6E-2
ENSG00000086289	ENSG00000105991	7.7E-3
ENSG00000007174	ENSG00000106004	1.6E-2
ENSG00000021645	ENSG00000106012	1.1E-2
ENSG00000060709	ENSG00000106012	2.2E-2
ENSG00000048052	ENSG00000106013	2.1E-2
ENSG00000047648	ENSG00000106025	9E-3
ENSG00000086289	ENSG00000106025	5.1E-3
ENSG00000039139	ENSG00000106031	2.3E-2
ENSG00000042781	ENSG00000106034	4E-3
ENSG00000081803	ENSG00000106066	9.1E-3
ENSG00000075213	ENSG00000106069	2.8E-2
ENSG00000042781	ENSG00000106078	4E-3
ENSG00000042781	ENSG00000106113	3.9E-3
ENSG00000042781	ENSG00000106258	4.8E-3
ENSG00000055609	ENSG00000106261	2.5E-2
ENSG00000044524	ENSG00000106278	8.7E-3
ENSG00000072657	ENSG00000106278	4.9E-3
ENSG00000042781	ENSG00000106304	4.6E-3
ENSG00000042781	ENSG00000106536	1.9E-3
ENSG00000075884	ENSG00000106560	8.6E-3
ENSG00000042781	ENSG00000106571	3.9E-3
ENSG00000106536	ENSG00000106633	1.6E-2
ENSG00000066032	ENSG00000106689	5.4E-3
ENSG00000071909	ENSG00000106689	8.3E-3
ENSG00000100154	ENSG00000106689	8E-3
ENSG00000086289	ENSG00000106701	9.1E-3
ENSG00000021645	ENSG00000106789	1.3E-2
ENSG00000081803	ENSG00000106804	1.8E-2
ENSG00000102290	ENSG00000106852	1E-2
ENSG00000102452	ENSG00000107105	2.1E-2
ENSG00000106536	ENSG00000107147	1.6E-2
ENSG00000009694	ENSG00000107165	6.2E-3
ENSG00000042781	ENSG00000107165	6.7E-4
ENSG00000091831	ENSG00000107165	6E-3
ENSG00000101333	ENSG00000107165	6.4E-3
ENSG00000040731	ENSG00000107186	7.7E-3
ENSG00000078328	ENSG00000107186	9.8E-3
ENSG00000080224	ENSG00000107186	9.8E-3
ENSG00000086289	ENSG00000107249	7.5E-3
ENSG00000040731	ENSG00000107295	7.3E-3
ENSG00000078328	ENSG00000107295	8.6E-3
ENSG00000080224	ENSG00000107295	8.8E-3
ENSG00000104044	ENSG00000107295	6.8E-3
ENSG00000104375	ENSG00000107362	1.1E-2
ENSG00000048052	ENSG00000272811	2.1E-2
ENSG00000041515	ENSG00000107562	1.5E-2
ENSG00000042781	ENSG00000107611	2.7E-3
ENSG00000102290	ENSG00000107611	1.3E-2
ENSG00000042781	ENSG00000266524	1.9E-3
ENSG00000072657	ENSG00000266524	8.1E-3
ENSG00000107611	ENSG00000266524	1.5E-2
ENSG00000105778	ENSG00000107745	7.6E-3
ENSG00000075884	ENSG00000107798	1.4E-2
ENSG00000042781	ENSG00000107807	2.4E-3
ENSG00000104375	ENSG00000107938	9.8E-3
ENSG00000042781	ENSG00000108001	5.2E-3
ENSG00000066032	ENSG00000108176	1.2E-2
ENSG00000042781	ENSG00000108231	9E-4
ENSG00000079841	ENSG00000108231	1E-2
ENSG00000101333	ENSG00000108231	7.8E-3
ENSG00000042781	ENSG00000108242	3.9E-3
ENSG00000042781	ENSG00000108255	2.5E-3
ENSG00000042781	ENSG00000108379	4.2E-3
ENSG00000082293	ENSG00000263022	2.8E-2
ENSG00000091656	ENSG00000108684	2.4E-2
ENSG00000042781	ENSG00000108829	3.5E-3
ENSG00000042781	ENSG00000108846	4.3E-3
ENSG00000042781	ENSG00000108924	2.3E-3
ENSG00000102935	ENSG00000109061	6.7E-3
ENSG00000075884	ENSG00000262866	5.2E-3
ENSG00000081803	ENSG00000109158	1E-2
ENSG00000102466	ENSG00000109158	1.2E-2
ENSG00000075884	ENSG00000109180	1.3E-2
ENSG00000042781	ENSG00000109193	4.3E-3
ENSG00000040731	ENSG00000109255	8.1E-3
ENSG00000104044	ENSG00000109255	7.5E-3
ENSG00000005108	ENSG00000109272	3.2E-3
ENSG00000009694	ENSG00000109272	2.6E-3
ENSG00000018236	ENSG00000109272	3E-3
ENSG00000033122	ENSG00000109272	2.4E-3
ENSG00000038945	ENSG00000109272	2.5E-3
ENSG00000039139	ENSG00000109272	1.9E-3
ENSG00000042781	ENSG00000109272	2.7E-4
ENSG00000044524	ENSG00000109272	2.1E-3
ENSG00000046889	ENSG00000109272	2.9E-3
ENSG00000060718	ENSG00000109272	2.7E-3
ENSG00000075213	ENSG00000109272	2E-3
ENSG00000079841	ENSG00000109272	2.9E-3
ENSG00000083067	ENSG00000109272	2.4E-3
ENSG00000085276	ENSG00000109272	3.1E-3
ENSG00000099139	ENSG00000109272	2.5E-3
ENSG00000102290	ENSG00000109272	1E-3
ENSG00000105778	ENSG00000109272	1.2E-3
ENSG00000105877	ENSG00000109272	2.8E-3
ENSG00000106536	ENSG00000109272	9.7E-4
ENSG00000106571	ENSG00000109272	2.1E-3
ENSG00000081803	ENSG00000109339	1.2E-2
ENSG00000100154	ENSG00000109339	1.1E-2
ENSG00000102452	ENSG00000109339	1.4E-2
ENSG00000007174	ENSG00000109452	2E-2
ENSG00000086289	ENSG00000109452	8.1E-3
ENSG00000042781	ENSG00000109471	4.6E-3
ENSG00000060718	ENSG00000109472	2E-2
ENSG00000072657	ENSG00000109576	1.1E-2
ENSG00000047648	ENSG00000109586	1.6E-2
ENSG00000104375	ENSG00000109586	6.7E-3
ENSG00000047617	ENSG00000109758	1.1E-2
ENSG00000082293	ENSG00000109758	7.8E-3
ENSG00000105778	ENSG00000109917	1E-2
ENSG00000069020	ENSG00000109956	7.1E-3
ENSG00000048471	ENSG00000110042	7.2E-3
ENSG00000060709	ENSG00000110042	4.5E-3
ENSG00000066032	ENSG00000110042	3.2E-3
ENSG00000069667	ENSG00000110042	5.8E-3
ENSG00000042781	ENSG00000110076	3.3E-3
ENSG00000042781	ENSG00000110080	3.7E-3
ENSG00000042781	ENSG00000110244	1.7E-3
ENSG00000091831	ENSG00000110244	2.4E-2
ENSG00000109339	ENSG00000110427	1.1E-2
ENSG00000042781	ENSG00000110436	5.2E-3
ENSG00000021645	ENSG00000110448	1.1E-2
ENSG00000042781	ENSG00000262933	4E-3
ENSG00000042781	ENSG00000110693	4.6E-3
ENSG00000109339	ENSG00000110723	9.9E-3
ENSG00000021645	ENSG00000110841	1.4E-2
ENSG00000108684	ENSG00000110887	2.4E-2
ENSG00000007174	ENSG00000110900	1.7E-2
ENSG00000060709	ENSG00000110900	1.1E-2
ENSG00000109452	ENSG00000110900	1.4E-2
ENSG00000075884	ENSG00000110944	1.1E-2
ENSG00000047648	ENSG00000111052	1.3E-2
ENSG00000104375	ENSG00000111052	6.3E-3
ENSG00000042781	ENSG00000111058	3.5E-3
ENSG00000075884	ENSG00000111144	8E-3
ENSG00000109452	ENSG00000111145	2E-2
ENSG00000042781	ENSG00000111181	3.8E-4
ENSG00000044524	ENSG00000111181	2.9E-3
ENSG00000079841	ENSG00000111181	3.8E-3
ENSG00000083067	ENSG00000111181	3.3E-3
ENSG00000085276	ENSG00000111181	4.1E-3
ENSG00000095777	ENSG00000111181	3.3E-3
ENSG00000099139	ENSG00000111181	3.3E-3
ENSG00000101333	ENSG00000111181	3.1E-3
ENSG00000106571	ENSG00000111181	3E-3
ENSG00000100154	ENSG00000111249	1.8E-2
ENSG00000048052	ENSG00000111261	1.2E-2
ENSG00000021645	ENSG00000111262	1.3E-2
ENSG00000102290	ENSG00000111291	1.2E-2
ENSG00000042781	ENSG00000111305	4.1E-3
ENSG00000042781	ENSG00000111344	3E-3
ENSG00000021645	ENSG00000111452	1.1E-2
ENSG00000102290	ENSG00000111536	3.5E-3
ENSG00000107611	ENSG00000111536	5E-3
ENSG00000058091	ENSG00000111537	1.9E-2
ENSG00000048471	ENSG00000111540	9.7E-3
ENSG00000082293	ENSG00000111796	1.9E-2
ENSG00000102466	ENSG00000111796	2.3E-2
ENSG00000060709	ENSG00000111863	1.8E-2
ENSG00000066032	ENSG00000111863	1.1E-2
ENSG00000013297	ENSG00000111886	1.7E-2
ENSG00000086289	ENSG00000111907	7.9E-3
ENSG00000104375	ENSG00000111961	5.7E-3
ENSG00000104447	ENSG00000111961	1.3E-2
ENSG00000048471	ENSG00000111962	7.5E-3
ENSG00000060709	ENSG00000111962	5.9E-3
ENSG00000066032	ENSG00000111962	5.3E-3
ENSG00000111700	ENSG00000111981	2.6E-2
ENSG00000042781	ENSG00000112038	4.7E-3
ENSG00000048471	ENSG00000112149	8E-3
ENSG00000042781	ENSG00000112164	4.3E-3
ENSG00000042781	ENSG00000112175	4.5E-3
ENSG00000060709	ENSG00000112182	1.5E-2
ENSG00000109452	ENSG00000112182	1.7E-2
ENSG00000066032	ENSG00000112195	6.9E-3
ENSG00000069667	ENSG00000112195	1E-2
ENSG00000042781	ENSG00000112214	4.8E-3
ENSG00000042781	ENSG00000112246	5.1E-3
ENSG00000104059	ENSG00000112276	1.9E-2
ENSG00000060709	ENSG00000112297	1.3E-2
ENSG00000042781	ENSG00000112320	4.6E-3
ENSG00000055609	ENSG00000112343	1.1E-2
ENSG00000066032	ENSG00000112378	1.3E-2
ENSG00000104375	ENSG00000112486	3.9E-3
ENSG00000108684	ENSG00000226492	8.3E-3
ENSG00000042781	ENSG00000112539	3.7E-3
ENSG00000042781	ENSG00000112559	1.9E-3
ENSG00000042781	ENSG00000112562	2.6E-3
ENSG00000106536	ENSG00000112599	1.3E-2
ENSG00000041515	ENSG00000112619	1.6E-2
ENSG00000109339	ENSG00000112655	1.2E-2
ENSG00000009694	ENSG00000112706	8E-3
ENSG00000042781	ENSG00000112706	8.5E-4
ENSG00000046889	ENSG00000112706	8.4E-3
ENSG00000083067	ENSG00000112706	7.4E-3
ENSG00000110693	ENSG00000112706	8.1E-3
ENSG00000007174	ENSG00000263699	2.4E-2
ENSG00000086289	ENSG00000112773	1.2E-2
ENSG00000112232	ENSG00000112936	2.5E-3
ENSG00000105778	ENSG00000112941	1.1E-2
ENSG00000007174	ENSG00000112964	1.1E-2
ENSG00000060709	ENSG00000112964	1.3E-2
ENSG00000066032	ENSG00000112964	7.1E-3
ENSG00000109452	ENSG00000112964	1.1E-2
ENSG00000048052	ENSG00000113048	5.7E-3
ENSG00000048052	ENSG00000113140	1.7E-2
ENSG00000104375	ENSG00000113163	1.1E-2
ENSG00000109452	ENSG00000113263	1.5E-2
ENSG00000112232	ENSG00000113303	2.2E-3
ENSG00000066032	ENSG00000113389	9E-3
ENSG00000009694	ENSG00000113396	1.6E-2
ENSG00000042781	ENSG00000113396	1.5E-3
ENSG00000102290	ENSG00000113396	7.3E-3
ENSG00000107611	ENSG00000113396	1.1E-2
ENSG00000111700	ENSG00000113396	9.6E-3
ENSG00000055609	ENSG00000113441	1.7E-2
ENSG00000112232	ENSG00000113492	4.4E-3
ENSG00000075884	ENSG00000113593	3.4E-3
ENSG00000002746	ENSG00000113600	7.7E-3
ENSG00000091656	ENSG00000113600	8.4E-3
ENSG00000108684	ENSG00000113600	7.5E-3
ENSG00000007174	ENSG00000113657	2.2E-2
ENSG00000042781	ENSG00000113763	2.9E-3
ENSG00000106536	ENSG00000113763	1.5E-2
ENSG00000005108	ENSG00000113805	2.8E-3
ENSG00000009694	ENSG00000113805	2.2E-3
ENSG00000018236	ENSG00000113805	2.7E-3
ENSG00000033122	ENSG00000113805	2.3E-3
ENSG00000038945	ENSG00000113805	2.3E-3
ENSG00000039139	ENSG00000113805	1.6E-3
ENSG00000042781	ENSG00000113805	2.5E-4
ENSG00000044524	ENSG00000113805	1.9E-3
ENSG00000046889	ENSG00000113805	2.6E-3
ENSG00000060718	ENSG00000113805	2.4E-3
ENSG00000067715	ENSG00000113805	1.8E-3
