# Gene_A	Gene_B	Weight
ENSG00000066032	ENSG00000085365	2.6E-3
ENSG00000038945	ENSG00000085514	1.4E-2
ENSG00000005108	ENSG00000085563	1.5E-2
ENSG00000040731	ENSG00000085563	8.7E-3
ENSG00000048471	ENSG00000085644	1.6E-2
ENSG00000067715	ENSG00000085741	1.1E-2
ENSG00000066032	ENSG00000085998	5.1E-3
ENSG00000018236	ENSG00000086205	2.3E-2
ENSG00000060718	ENSG00000086717	1.4E-2
ENSG00000060718	ENSG00000086991	1.1E-2
ENSG00000060718	ENSG00000087116	1.3E-2
ENSG00000075884	ENSG00000087237	9.2E-3
ENSG00000048052	ENSG00000087250	2.2E-2
ENSG00000066032	ENSG00000087258	5.6E-3
ENSG00000060718	ENSG00000087303	8.6E-3
ENSG00000081803	ENSG00000087495	1.1E-2
ENSG00000082293	ENSG00000087510	1E-2
ENSG00000066032	ENSG00000087903	4.4E-3
ENSG00000013297	ENSG00000088305	1.2E-2
ENSG00000044524	ENSG00000088320	2.6E-2
ENSG00000047648	ENSG00000088543	9.4E-3
ENSG00000069667	ENSG00000088726	4.5E-3
ENSG00000018236	ENSG00000088986	1.4E-2
ENSG00000040731	ENSG00000089199	2.3E-3
ENSG00000060709	ENSG00000089199	7.5E-3
ENSG00000066032	ENSG00000089199	1E-3
ENSG00000081803	ENSG00000089351	1.2E-2
ENSG00000066032	ENSG00000089818	2.7E-3
ENSG00000085276	ENSG00000090013	1E-2
ENSG00000048471	ENSG00000090565	2.4E-2
ENSG00000021645	ENSG00000090661	1.9E-2
ENSG00000067715	ENSG00000090932	1E-2
ENSG00000055609	ENSG00000091009	2.2E-2
ENSG00000082293	ENSG00000091482	2.3E-2
ENSG00000080224	ENSG00000091664	1.5E-2
ENSG00000066032	ENSG00000092051	2.4E-3
ENSG00000067798	ENSG00000092051	1E-2
ENSG00000079841	ENSG00000092051	1.1E-2
ENSG00000091831	ENSG00000092067	9.4E-3
ENSG00000066032	ENSG00000092096	5.5E-3
ENSG00000091656	ENSG00000092201	1.9E-2
ENSG00000018236	ENSG00000092421	2.3E-2
ENSG00000069020	ENSG00000092529	7.5E-3
ENSG00000044524	ENSG00000092964	6.3E-3
ENSG00000067798	ENSG00000092964	6.2E-3
ENSG00000075884	ENSG00000093072	8.1E-3
ENSG00000069020	ENSG00000093167	2.9E-2
ENSG00000066032	ENSG00000093183	5.1E-3
ENSG00000085276	ENSG00000094963	1.1E-2
ENSG00000066032	ENSG00000095203	4.8E-3
ENSG00000069020	ENSG00000095383	7.4E-3
ENSG00000091831	ENSG00000095917	1.3E-2
ENSG00000066032	ENSG00000095932	3.6E-3
ENSG00000038945	ENSG00000095970	1.6E-2
ENSG00000069020	ENSG00000096088	1.1E-2
ENSG00000085276	ENSG00000096088	1.3E-2
ENSG00000018236	ENSG00000096092	1.1E-2
ENSG00000002746	ENSG00000096395	5.5E-3
ENSG00000099139	ENSG00000099337	1.7E-2
ENSG00000002746	ENSG00000099365	4.5E-3
ENSG00000005108	ENSG00000099715	2E-2
ENSG00000040731	ENSG00000099715	9.7E-3
ENSG00000091831	ENSG00000099721	1.6E-2
ENSG00000040731	ENSG00000099840	1.2E-2
ENSG00000060718	ENSG00000099953	1.6E-2
ENSG00000069020	ENSG00000099994	6.2E-3
ENSG00000007174	ENSG00000100012	1.5E-2
ENSG00000075884	ENSG00000100060	1.2E-2
ENSG00000075884	ENSG00000100079	1.3E-2
ENSG00000066032	ENSG00000100095	2.4E-3
ENSG00000067715	ENSG00000100095	7.9E-3
ENSG00000078328	ENSG00000100095	1.4E-2
ENSG00000095777	ENSG00000100167	5.4E-3
ENSG00000082293	ENSG00000100216	9.7E-3
ENSG00000066032	ENSG00000100271	4.1E-3
ENSG00000048471	ENSG00000100302	2.4E-2
ENSG00000018236	ENSG00000100304	5.8E-3
ENSG00000047648	ENSG00000100307	7E-3
ENSG00000042781	ENSG00000100314	1.6E-2
ENSG00000100154	ENSG00000100330	2.3E-2
ENSG00000091831	ENSG00000100341	2.3E-2
ENSG00000099139	ENSG00000100345	8.9E-3
ENSG00000100154	ENSG00000100354	2.1E-2
ENSG00000075884	ENSG00000100365	2.4E-3
ENSG00000066032	ENSG00000100422	3.7E-3
ENSG00000067715	ENSG00000100433	1.2E-2
ENSG00000067715	ENSG00000100473	1.4E-2
ENSG00000033122	ENSG00000100505	1.1E-2
ENSG00000067715	ENSG00000100505	5.9E-3
ENSG00000040731	ENSG00000100557	1.2E-2
ENSG00000075884	ENSG00000100600	9E-3
ENSG00000040731	ENSG00000100604	1.2E-3
ENSG00000060709	ENSG00000100604	4E-3
ENSG00000066032	ENSG00000100604	5.9E-4
ENSG00000078295	ENSG00000100604	2.8E-3
ENSG00000066032	ENSG00000100626	4.1E-3
ENSG00000060718	ENSG00000100644	1.5E-2
ENSG00000002746	ENSG00000100652	7.3E-3
ENSG00000040731	ENSG00000100665	8.1E-3
ENSG00000066032	ENSG00000100722	3E-3
ENSG00000021645	ENSG00000100842	1E-2
ENSG00000066032	ENSG00000100918	4.7E-3
ENSG00000075213	ENSG00000100934	1.7E-2
ENSG00000066032	ENSG00000100982	3.5E-3
ENSG00000040731	ENSG00000100987	9.4E-3
ENSG00000091656	ENSG00000101003	4.7E-3
ENSG00000066032	ENSG00000101079	3.1E-3
ENSG00000082293	ENSG00000101084	8.4E-3
ENSG00000075884	ENSG00000101096	1E-2
ENSG00000066032	ENSG00000101210	3.5E-3
ENSG00000007174	ENSG00000101222	7.3E-3
ENSG00000066032	ENSG00000101290	4.5E-3
ENSG00000040731	ENSG00000101292	6.8E-3
ENSG00000005108	ENSG00000101298	6.6E-3
ENSG00000058091	ENSG00000101298	9.9E-3
ENSG00000041515	ENSG00000101310	1.7E-2
ENSG00000040731	ENSG00000101323	8.8E-3
ENSG00000002746	ENSG00000101327	6.1E-3
ENSG00000047617	ENSG00000101327	1.7E-2
ENSG00000078295	ENSG00000101342	7E-3
ENSG00000021645	ENSG00000101349	1.2E-2
ENSG00000101333	ENSG00000101349	2.3E-2
ENSG00000069667	ENSG00000101384	1.2E-2
ENSG00000095777	ENSG00000101412	4.3E-3
ENSG00000048052	ENSG00000101438	1.1E-2
ENSG00000066032	ENSG00000101438	1.7E-3
ENSG00000002746	ENSG00000101440	7E-3
ENSG00000039139	ENSG00000101443	3.5E-2
ENSG00000081803	ENSG00000101443	1.3E-2
ENSG00000075884	ENSG00000101445	1.2E-2
ENSG00000007174	ENSG00000101448	1.5E-2
ENSG00000075213	ENSG00000101457	1.9E-2
ENSG00000060718	ENSG00000101463	1.5E-2
ENSG00000066032	ENSG00000101489	5.8E-3
ENSG00000081803	ENSG00000101577	8E-3
ENSG00000040731	ENSG00000101605	1.1E-2
ENSG00000013297	ENSG00000101638	7.5E-3
ENSG00000033122	ENSG00000101638	7.7E-3
ENSG00000067715	ENSG00000101638	4E-3
ENSG00000078328	ENSG00000101638	7E-3
ENSG00000095777	ENSG00000101638	5.7E-3
ENSG00000067715	ENSG00000101746	2.4E-3
ENSG00000078328	ENSG00000101746	3.6E-3
ENSG00000060718	ENSG00000101825	5.9E-3
ENSG00000038945	ENSG00000101916	1.2E-2
ENSG00000099139	ENSG00000101955	1.8E-2
ENSG00000100154	ENSG00000101955	1.3E-2
ENSG00000042781	ENSG00000101958	2.1E-2
ENSG00000079841	ENSG00000101958	2.1E-2
ENSG00000040731	ENSG00000268353	1.4E-3
ENSG00000058091	ENSG00000268353	3.4E-3
ENSG00000060709	ENSG00000268353	4.3E-3
ENSG00000066032	ENSG00000268353	6.7E-4
ENSG00000078295	ENSG00000268353	3.1E-3
ENSG00000082293	ENSG00000102010	2.3E-2
ENSG00000083067	ENSG00000267900	1.9E-2
ENSG00000066032	ENSG00000102038	3.7E-3
ENSG00000018236	ENSG00000102098	1.3E-2
ENSG00000060709	ENSG00000268646	6.8E-3
ENSG00000066032	ENSG00000268646	9.8E-4
ENSG00000048052	ENSG00000102239	1E-2
ENSG00000067798	ENSG00000102271	2.4E-2
ENSG00000072657	ENSG00000102271	2.2E-2
ENSG00000018236	ENSG00000102302	1.6E-2
ENSG00000081803	ENSG00000268489	1.3E-2
ENSG00000072657	ENSG00000102362	2E-2
ENSG00000002746	ENSG00000102385	8.9E-3
ENSG00000042781	ENSG00000102385	2.1E-2
ENSG00000066032	ENSG00000102452	5.3E-3
ENSG00000066032	ENSG00000102466	3.1E-3
ENSG00000075884	ENSG00000102524	2.9E-3
ENSG00000038945	ENSG00000102575	1.5E-2
ENSG00000102466	ENSG00000102606	1.6E-2
ENSG00000044524	ENSG00000102678	2E-2
ENSG00000072657	ENSG00000102683	1.4E-2
ENSG00000046889	ENSG00000102760	1.3E-2
ENSG00000085276	ENSG00000102854	1.3E-2
ENSG00000048471	ENSG00000102858	7.4E-3
ENSG00000081803	ENSG00000102858	5.1E-3
ENSG00000066032	ENSG00000102870	2.6E-3
ENSG00000075884	ENSG00000102879	4.6E-3
ENSG00000002746	ENSG00000102891	3E-3
ENSG00000047617	ENSG00000102891	7.9E-3
ENSG00000082293	ENSG00000102900	9.1E-3
ENSG00000007174	ENSG00000102904	9.2E-3
ENSG00000100154	ENSG00000102908	2E-2
ENSG00000101333	ENSG00000103034	1.5E-2
ENSG00000066032	ENSG00000103056	4.2E-3
ENSG00000102935	ENSG00000103175	8.8E-3
ENSG00000048471	ENSG00000103197	1.9E-2
ENSG00000100154	ENSG00000103241	8E-3
ENSG00000002746	ENSG00000103313	2.4E-3
ENSG00000044524	ENSG00000103316	9.1E-3
ENSG00000048471	ENSG00000103316	7.9E-3
ENSG00000039139	ENSG00000103534	1.4E-2
ENSG00000081803	ENSG00000103534	5.8E-3
ENSG00000048471	ENSG00000103540	1.3E-2
ENSG00000060709	ENSG00000103599	2.8E-2
ENSG00000072657	ENSG00000103647	1.1E-2
ENSG00000046889	ENSG00000103710	5.9E-3
ENSG00000047648	ENSG00000103710	6.6E-3
ENSG00000086289	ENSG00000103710	6.5E-3
ENSG00000007174	ENSG00000103740	1.6E-2
ENSG00000075213	ENSG00000103742	1.8E-2
ENSG00000066032	ENSG00000103769	3.4E-3
ENSG00000085276	ENSG00000103811	6.8E-3
ENSG00000075884	ENSG00000104093	7.1E-3
ENSG00000040731	ENSG00000104112	1.4E-3
ENSG00000060709	ENSG00000104112	4.8E-3
ENSG00000066032	ENSG00000104112	6.7E-4
ENSG00000067715	ENSG00000104112	1.9E-3
ENSG00000101333	ENSG00000104112	3.3E-3
ENSG00000102466	ENSG00000104112	2.6E-3
ENSG00000067715	ENSG00000104321	1.4E-2
ENSG00000047648	ENSG00000104324	7.5E-3
ENSG00000102935	ENSG00000104332	1.4E-2
ENSG00000067715	ENSG00000104381	6.2E-3
ENSG00000104375	ENSG00000104408	1.3E-2
ENSG00000104375	ENSG00000104412	2.5E-2
ENSG00000104375	ENSG00000104413	1.8E-2
ENSG00000060718	ENSG00000104415	1.3E-2
ENSG00000067715	ENSG00000104435	8.3E-3
ENSG00000079841	ENSG00000104435	1.3E-2
ENSG00000104375	ENSG00000104472	1.8E-2
ENSG00000066032	ENSG00000104490	4.8E-3
ENSG00000047617	ENSG00000104499	8.7E-3
ENSG00000083067	ENSG00000104499	8.4E-3
ENSG00000040731	ENSG00000104537	7.3E-3
ENSG00000041515	ENSG00000104537	1.3E-2
ENSG00000085276	ENSG00000104611	1.2E-2
ENSG00000066032	ENSG00000104679	2.6E-3
ENSG00000066032	ENSG00000104722	5.3E-3
ENSG00000066032	ENSG00000104723	4.1E-3
ENSG00000081803	ENSG00000104728	1.2E-2
ENSG00000009694	ENSG00000104760	1E-2
ENSG00000041515	ENSG00000104760	1.2E-2
ENSG00000082293	ENSG00000104833	1.8E-2
ENSG00000066032	ENSG00000104863	1.4E-3
ENSG00000066032	ENSG00000104866	4.5E-3
ENSG00000091656	ENSG00000104889	3.8E-3
ENSG00000075884	ENSG00000104894	2.5E-3
ENSG00000033122	ENSG00000104899	2.5E-2
ENSG00000072657	ENSG00000104918	8.3E-3
ENSG00000091831	ENSG00000104941	6.5E-3
ENSG00000095777	ENSG00000105011	4.4E-3
ENSG00000013297	ENSG00000105255	5.8E-3
ENSG00000033122	ENSG00000105255	5.8E-3
ENSG00000095777	ENSG00000105255	4.5E-3
ENSG00000058091	ENSG00000105270	1.2E-2
ENSG00000066032	ENSG00000105270	2E-3
ENSG00000102452	ENSG00000105270	1.4E-2
ENSG00000066032	ENSG00000105278	4.5E-3
ENSG00000039139	ENSG00000105289	8.5E-3
ENSG00000040731	ENSG00000105290	1.5E-3
ENSG00000058091	ENSG00000105290	3.3E-3
ENSG00000060709	ENSG00000105290	4.1E-3
ENSG00000066032	ENSG00000105290	6.3E-4
ENSG00000078295	ENSG00000105290	3E-3
ENSG00000102452	ENSG00000105290	3.8E-3
ENSG00000102466	ENSG00000105290	2.2E-3
ENSG00000091831	ENSG00000272708	6.6E-3
ENSG00000082293	ENSG00000105364	1.3E-2
ENSG00000038945	ENSG00000105383	1.2E-2
ENSG00000040731	ENSG00000272584	2.4E-3
ENSG00000066032	ENSG00000272584	1.1E-3
ENSG00000002746	ENSG00000105428	2.2E-3
ENSG00000066032	ENSG00000105429	2.7E-3
ENSG00000066032	ENSG00000105467	3.5E-3
ENSG00000075884	ENSG00000105483	1.4E-2
ENSG00000091656	ENSG00000105486	8E-3
ENSG00000095777	ENSG00000105486	4.6E-3
ENSG00000066032	ENSG00000105497	3.8E-3
ENSG00000067715	ENSG00000105613	7.7E-3
ENSG00000002746	ENSG00000105641	2.2E-3
ENSG00000047617	ENSG00000105641	5.2E-3
ENSG00000066032	ENSG00000105649	2.1E-3
ENSG00000104059	ENSG00000105668	1.6E-2
ENSG00000047617	ENSG00000105723	1.7E-2
ENSG00000066032	ENSG00000105767	4.7E-3
ENSG00000040731	ENSG00000105784	1.1E-2
ENSG00000055609	ENSG00000105808	6.1E-3
ENSG00000075213	ENSG00000105825	2.3E-2
ENSG00000105778	ENSG00000105849	1.6E-2
ENSG00000086289	ENSG00000105854	3.2E-2
ENSG00000018236	ENSG00000105880	9E-3
ENSG00000102935	ENSG00000105894	1.5E-2
ENSG00000082293	ENSG00000105926	7.2E-3
ENSG00000105778	ENSG00000105926	7E-3
ENSG00000038945	ENSG00000105967	2.3E-2
ENSG00000099139	ENSG00000105974	1E-2
ENSG00000082293	ENSG00000105996	1.8E-2
ENSG00000105778	ENSG00000106009	1.4E-2
ENSG00000081803	ENSG00000106012	1.1E-2
ENSG00000040731	ENSG00000106013	1E-2
ENSG00000002746	ENSG00000106018	8.7E-3
ENSG00000105778	ENSG00000106052	1.8E-2
ENSG00000066032	ENSG00000106069	4.5E-3
ENSG00000105778	ENSG00000106070	3.1E-2
ENSG00000104447	ENSG00000106080	1.5E-2
ENSG00000066032	ENSG00000263024	1.7E-3
ENSG00000069020	ENSG00000106100	7.5E-3
ENSG00000105877	ENSG00000106100	5E-3
ENSG00000105778	ENSG00000106105	1.6E-2
ENSG00000102935	ENSG00000106236	1.3E-2
ENSG00000066032	ENSG00000106261	3.7E-3
ENSG00000105778	ENSG00000106263	2.3E-2
ENSG00000105778	ENSG00000106266	1.8E-2
ENSG00000105778	ENSG00000106305	1.7E-2
ENSG00000091831	ENSG00000106328	9.3E-3
ENSG00000102290	ENSG00000106328	9.6E-3
ENSG00000060718	ENSG00000106333	5E-3
ENSG00000075213	ENSG00000106333	5.4E-3
ENSG00000099139	ENSG00000106333	7.8E-3
ENSG00000042781	ENSG00000106341	1.2E-2
ENSG00000067715	ENSG00000106341	6.8E-3
ENSG00000079841	ENSG00000106341	1.5E-2
ENSG00000105778	ENSG00000106344	6.7E-3
ENSG00000105778	ENSG00000106355	1.4E-2
ENSG00000002746	ENSG00000106410	4.2E-3
ENSG00000055609	ENSG00000106479	1.6E-2
ENSG00000013297	ENSG00000264872	1.7E-2
ENSG00000039139	ENSG00000106541	1.5E-2
ENSG00000099139	ENSG00000106546	7.2E-3
ENSG00000075884	ENSG00000106560	5E-3
ENSG00000060718	ENSG00000106624	4.5E-3
ENSG00000099139	ENSG00000106624	7.6E-3
ENSG00000067715	ENSG00000106633	8.6E-3
ENSG00000105778	ENSG00000106636	1.2E-2
ENSG00000095777	ENSG00000106689	9.6E-3
ENSG00000099139	ENSG00000106799	2.2E-2
ENSG00000005108	ENSG00000106804	2E-2
ENSG00000060718	ENSG00000106819	9.7E-3
ENSG00000075884	ENSG00000106823	8.9E-3
ENSG00000086289	ENSG00000106868	2.9E-2
ENSG00000066032	ENSG00000106976	4.7E-3
ENSG00000067715	ENSG00000107018	1.1E-2
ENSG00000013297	ENSG00000107105	1.4E-2
ENSG00000067798	ENSG00000107186	1.2E-2
ENSG00000039139	ENSG00000107249	3.1E-2
ENSG00000066032	ENSG00000107282	4.5E-3
ENSG00000060709	ENSG00000107295	5.1E-3
ENSG00000078328	ENSG00000107295	2.8E-3
ENSG00000102466	ENSG00000107295	2.9E-3
ENSG00000005108	ENSG00000107560	1.8E-2
ENSG00000002746	ENSG00000107611	7.5E-3
ENSG00000046889	ENSG00000266524	1.7E-2
ENSG00000069667	ENSG00000107679	2.7E-2
ENSG00000082293	ENSG00000107833	6.6E-3
ENSG00000040731	ENSG00000107890	9.7E-3
ENSG00000040731	ENSG00000107954	6.7E-3
ENSG00000066032	ENSG00000108018	4.3E-3
ENSG00000041515	ENSG00000108176	6.6E-3
ENSG00000005108	ENSG00000108187	8.4E-3
ENSG00000040731	ENSG00000108309	1.4E-3
ENSG00000060709	ENSG00000108309	4.6E-3
ENSG00000066032	ENSG00000108309	6.7E-4
ENSG00000078295	ENSG00000108309	3.2E-3
ENSG00000102466	ENSG00000108309	2.6E-3
ENSG00000102935	ENSG00000108370	1.5E-2
ENSG00000046889	ENSG00000108381	9.8E-3
ENSG00000072657	ENSG00000108381	6.5E-3
ENSG00000067715	ENSG00000108395	1.3E-2
ENSG00000072657	ENSG00000108576	7.5E-3
ENSG00000100154	ENSG00000108576	1.1E-2
ENSG00000018236	ENSG00000108578	1.1E-2
ENSG00000075884	ENSG00000108622	7.4E-3
ENSG00000060718	ENSG00000108821	1.7E-2
ENSG00000066032	ENSG00000108840	2.2E-3
ENSG00000055609	ENSG00000108848	9.5E-3
ENSG00000066032	ENSG00000108852	1.8E-3
ENSG00000100154	ENSG00000108924	1.1E-2
ENSG00000072657	ENSG00000262275	1.8E-2
ENSG00000066032	ENSG00000108984	3.7E-3
ENSG00000066032	ENSG00000262062	6.1E-4
ENSG00000078295	ENSG00000262062	3E-3
ENSG00000108018	ENSG00000262062	3.6E-3
ENSG00000099139	ENSG00000109099	6.3E-3
ENSG00000072657	ENSG00000109132	1.2E-2
ENSG00000002746	ENSG00000109163	9.7E-3
ENSG00000066032	ENSG00000109180	4.5E-3
ENSG00000071909	ENSG00000109193	3.1E-2
ENSG00000106571	ENSG00000109193	1.9E-2
ENSG00000105877	ENSG00000109321	2.2E-2
ENSG00000104044	ENSG00000109424	2E-2
ENSG00000066032	ENSG00000109472	2.4E-3
ENSG00000086289	ENSG00000109501	2.3E-2
ENSG00000100154	ENSG00000109501	1.8E-2
ENSG00000071909	ENSG00000109674	1.5E-2
ENSG00000042781	ENSG00000109684	2E-2
ENSG00000079841	ENSG00000109684	2.3E-2
ENSG00000060718	ENSG00000109705	1.2E-2
ENSG00000005108	ENSG00000109738	1.9E-2
ENSG00000040731	ENSG00000109738	8.9E-3
ENSG00000081803	ENSG00000109738	1E-2
ENSG00000102466	ENSG00000109771	7.7E-3
ENSG00000109339	ENSG00000109771	7.8E-3
ENSG00000081803	ENSG00000109794	1.5E-2
ENSG00000060709	ENSG00000109832	5E-3
ENSG00000066032	ENSG00000109832	7.1E-4
ENSG00000078295	ENSG00000109832	3.4E-3
ENSG00000101333	ENSG00000109832	3.8E-3
ENSG00000102466	ENSG00000109832	2.8E-3
ENSG00000108684	ENSG00000109832	2.9E-3
ENSG00000047648	ENSG00000109906	1.1E-2
ENSG00000100154	ENSG00000109906	6.8E-3
ENSG00000066032	ENSG00000109927	4.2E-3
ENSG00000102466	ENSG00000109927	1.8E-2
ENSG00000048052	ENSG00000109956	6.7E-3
ENSG00000058091	ENSG00000109956	6.8E-3
ENSG00000066032	ENSG00000109956	1.1E-3
ENSG00000102452	ENSG00000109956	8.2E-3
ENSG00000075884	ENSG00000110031	1.5E-2
ENSG00000038945	ENSG00000110079	1.4E-2
ENSG00000040731	ENSG00000110169	6.2E-3
ENSG00000066032	ENSG00000110171	4.1E-3
ENSG00000091831	ENSG00000110244	7.6E-3
ENSG00000005108	ENSG00000110318	9.1E-3
ENSG00000075884	ENSG00000110324	2.4E-3
ENSG00000066032	ENSG00000110436	4.3E-3
ENSG00000038945	ENSG00000110446	7E-3
ENSG00000075884	ENSG00000110448	1.1E-2
ENSG00000105778	ENSG00000110492	1.3E-2
ENSG00000042781	ENSG00000110514	5.2E-3
ENSG00000066032	ENSG00000110514	1.7E-3
ENSG00000102452	ENSG00000110514	1.2E-2
ENSG00000042781	ENSG00000110675	1.8E-2
ENSG00000072657	ENSG00000110675	1.3E-2
ENSG00000009694	ENSG00000262933	1.1E-2
ENSG00000041515	ENSG00000262933	1.2E-2
ENSG00000021645	ENSG00000110693	2.3E-2
ENSG00000081803	ENSG00000110721	8.6E-3
ENSG00000102290	ENSG00000110887	3.1E-2
ENSG00000067798	ENSG00000110888	3E-2
ENSG00000009694	ENSG00000110900	1.8E-2
ENSG00000081803	ENSG00000110911	1.2E-2
ENSG00000081803	ENSG00000110917	1E-2
ENSG00000075884	ENSG00000110934	3E-3
ENSG00000067715	ENSG00000111052	1.1E-2
ENSG00000046889	ENSG00000111077	6E-3
ENSG00000047648	ENSG00000111077	6.5E-3
ENSG00000069020	ENSG00000111077	6.4E-3
ENSG00000086289	ENSG00000111077	6.3E-3
ENSG00000099139	ENSG00000111087	2.4E-2
ENSG00000075213	ENSG00000111145	1.3E-2
ENSG00000104447	ENSG00000111186	2E-2
ENSG00000041515	ENSG00000111218	2.2E-2
ENSG00000102466	ENSG00000111218	1.5E-2
ENSG00000091831	ENSG00000111241	6.5E-3
ENSG00000107611	ENSG00000111241	5.6E-3
ENSG00000107736	ENSG00000111241	5.5E-3
ENSG00000075884	ENSG00000111252	7.6E-3
ENSG00000078328	ENSG00000111262	1.2E-2
ENSG00000095777	ENSG00000111262	9.3E-3
ENSG00000081803	ENSG00000111266	1.1E-2
ENSG00000044524	ENSG00000111341	1.3E-2
ENSG00000075884	ENSG00000111341	7.2E-3
ENSG00000091831	ENSG00000111424	2.7E-2
ENSG00000044524	ENSG00000111452	6.2E-3
ENSG00000086289	ENSG00000111452	9.6E-3
ENSG00000106536	ENSG00000268136	3.6E-3
ENSG00000105778	ENSG00000111701	1.7E-2
ENSG00000075213	ENSG00000111790	2.5E-2
