# Gene_A	Gene_B	Weight
ENSG00000005108	ENSG00000103742	1.2E-2
ENSG00000048471	ENSG00000103742	1.1E-2
ENSG00000091656	ENSG00000103742	1.3E-2
ENSG00000099139	ENSG00000103742	1E-2
ENSG00000102935	ENSG00000103742	4.2E-3
ENSG00000075884	ENSG00000103811	7.8E-3
ENSG00000038945	ENSG00000103888	2.2E-2
ENSG00000060718	ENSG00000103888	1.6E-2
ENSG00000066032	ENSG00000104055	1.4E-2
ENSG00000018236	ENSG00000104059	2.8E-2
ENSG00000060718	ENSG00000104059	1.1E-2
ENSG00000018236	ENSG00000104213	7E-3
ENSG00000086289	ENSG00000104213	8.1E-3
ENSG00000091656	ENSG00000104213	7.7E-3
ENSG00000102935	ENSG00000104213	2.6E-3
ENSG00000044524	ENSG00000104237	2.2E-2
ENSG00000067715	ENSG00000104313	2.7E-2
ENSG00000067715	ENSG00000104321	1.9E-2
ENSG00000086289	ENSG00000104324	3E-2
ENSG00000048052	ENSG00000104327	1.6E-2
ENSG00000102935	ENSG00000104368	5.6E-3
ENSG00000104375	ENSG00000104412	1.4E-2
ENSG00000104375	ENSG00000104413	1.3E-2
ENSG00000060718	ENSG00000104415	1.2E-2
ENSG00000075884	ENSG00000104432	5.1E-3
ENSG00000086289	ENSG00000104435	2.7E-2
ENSG00000102935	ENSG00000104435	6.4E-3
ENSG00000104375	ENSG00000104442	1.7E-2
ENSG00000104375	ENSG00000104497	1.8E-2
ENSG00000102935	ENSG00000104643	7E-3
ENSG00000102290	ENSG00000104714	5.4E-3
ENSG00000102290	ENSG00000104722	6.1E-3
ENSG00000075884	ENSG00000104814	2.6E-3
ENSG00000082293	ENSG00000104879	7.7E-3
ENSG00000075884	ENSG00000104894	2.7E-3
ENSG00000075884	ENSG00000104903	5.6E-3
ENSG00000102290	ENSG00000271188	6.5E-3
ENSG00000048052	ENSG00000105198	1.5E-2
ENSG00000002746	ENSG00000105219	1.4E-2
ENSG00000075884	ENSG00000105246	6.4E-3
ENSG00000021645	ENSG00000105255	2.1E-2
ENSG00000033122	ENSG00000105321	4.2E-3
ENSG00000080224	ENSG00000105321	3.6E-3
ENSG00000082293	ENSG00000105370	5.1E-3
ENSG00000071909	ENSG00000105398	3.1E-2
ENSG00000075884	ENSG00000105483	8.6E-3
ENSG00000082293	ENSG00000105549	1.3E-2
ENSG00000007174	ENSG00000105605	6.8E-3
ENSG00000095777	ENSG00000105605	7.7E-3
ENSG00000002746	ENSG00000105641	8.2E-3
ENSG00000047617	ENSG00000105642	8E-3
ENSG00000060718	ENSG00000105664	1.3E-2
ENSG00000102290	ENSG00000105695	7E-3
ENSG00000104447	ENSG00000105707	1.5E-2
ENSG00000047648	ENSG00000105784	1.4E-2
ENSG00000039139	ENSG00000105792	1.4E-2
ENSG00000067798	ENSG00000105792	1.3E-2
ENSG00000075884	ENSG00000105851	6.6E-3
ENSG00000104044	ENSG00000105926	5.9E-3
ENSG00000086289	ENSG00000105928	2.6E-2
ENSG00000038945	ENSG00000105967	1.7E-2
ENSG00000086289	ENSG00000105974	8.7E-3
ENSG00000099139	ENSG00000105974	6.4E-3
ENSG00000102290	ENSG00000105982	7.6E-3
ENSG00000060718	ENSG00000105989	1.3E-2
ENSG00000013297	ENSG00000106004	1.2E-2
ENSG00000102935	ENSG00000106004	4.2E-3
ENSG00000044524	ENSG00000106013	2.6E-2
ENSG00000102466	ENSG00000106018	2.1E-2
ENSG00000085276	ENSG00000106031	2.9E-2
ENSG00000102935	ENSG00000106034	7.6E-3
ENSG00000105778	ENSG00000106105	9.8E-3
ENSG00000060718	ENSG00000106236	1.2E-2
ENSG00000104059	ENSG00000106236	2.2E-2
ENSG00000021645	ENSG00000106258	2.1E-2
ENSG00000105778	ENSG00000106305	2.7E-2
ENSG00000102290	ENSG00000106331	1E-2
ENSG00000099139	ENSG00000106333	5.2E-3
ENSG00000105778	ENSG00000106355	2.4E-2
ENSG00000040731	ENSG00000106384	1.6E-2
ENSG00000105778	ENSG00000106399	6.9E-3
ENSG00000086289	ENSG00000106483	1.4E-2
ENSG00000102935	ENSG00000106483	4.7E-3
ENSG00000072657	ENSG00000106511	2.1E-2
ENSG00000067715	ENSG00000106537	7.4E-3
ENSG00000105778	ENSG00000106537	7.6E-3
ENSG00000039139	ENSG00000106541	4.9E-3
ENSG00000067715	ENSG00000106541	4.6E-3
ENSG00000069020	ENSG00000106541	6.2E-3
ENSG00000091831	ENSG00000106541	4.5E-3
ENSG00000075884	ENSG00000106560	4.5E-3
ENSG00000104447	ENSG00000106571	1.4E-2
ENSG00000105778	ENSG00000106591	9.1E-3
ENSG00000060718	ENSG00000106624	5.4E-3
ENSG00000105778	ENSG00000106628	1E-2
ENSG00000047617	ENSG00000106633	1.2E-2
ENSG00000009694	ENSG00000106648	5.8E-3
ENSG00000042781	ENSG00000106648	6.8E-3
ENSG00000044524	ENSG00000106648	5.9E-3
ENSG00000048052	ENSG00000106648	3.7E-3
ENSG00000071909	ENSG00000106648	5.6E-3
ENSG00000072657	ENSG00000106648	3.9E-3
ENSG00000095777	ENSG00000106648	5.9E-3
ENSG00000105778	ENSG00000106648	5E-3
ENSG00000105877	ENSG00000106648	6.9E-3
ENSG00000081803	ENSG00000106688	1.7E-2
ENSG00000055609	ENSG00000106723	1.4E-2
ENSG00000081803	ENSG00000106780	1.2E-2
ENSG00000005108	ENSG00000106809	7.2E-3
ENSG00000018236	ENSG00000106809	7.1E-3
ENSG00000067798	ENSG00000106809	8.1E-3
ENSG00000091656	ENSG00000106809	9.1E-3
ENSG00000099139	ENSG00000106809	5.3E-3
ENSG00000102935	ENSG00000106809	2.8E-3
ENSG00000018236	ENSG00000106819	8.4E-3
ENSG00000060718	ENSG00000106819	7.1E-3
ENSG00000104059	ENSG00000106819	8E-3
ENSG00000102935	ENSG00000106823	7.7E-3
ENSG00000075884	ENSG00000106952	8.7E-3
ENSG00000075884	ENSG00000107099	8.7E-3
ENSG00000078328	ENSG00000107187	1.4E-2
ENSG00000060718	ENSG00000107249	1.3E-2
ENSG00000075884	ENSG00000107317	3.8E-3
ENSG00000039139	ENSG00000107485	4.9E-3
ENSG00000067715	ENSG00000107485	4.1E-3
ENSG00000067798	ENSG00000107485	4.3E-3
ENSG00000069020	ENSG00000107485	5.9E-3
ENSG00000091831	ENSG00000107485	4.1E-3
ENSG00000104447	ENSG00000107485	4.6E-3
ENSG00000106571	ENSG00000107485	3.2E-3
ENSG00000091831	ENSG00000272811	2E-2
ENSG00000099139	ENSG00000107562	8E-3
ENSG00000072657	ENSG00000266524	1.1E-2
ENSG00000060718	ENSG00000107731	1.1E-2
ENSG00000104059	ENSG00000107731	1.4E-2
ENSG00000075884	ENSG00000107738	3.6E-3
ENSG00000102935	ENSG00000107796	8.2E-3
ENSG00000041515	ENSG00000107807	2E-2
ENSG00000058091	ENSG00000107831	1.8E-2
ENSG00000007174	ENSG00000107859	2.7E-3
ENSG00000106536	ENSG00000107859	3.4E-3
ENSG00000107736	ENSG00000107859	2.8E-3
ENSG00000106536	ENSG00000107902	2.4E-2
ENSG00000067715	ENSG00000107954	2.1E-2
ENSG00000075884	ENSG00000107968	4.7E-3
ENSG00000039139	ENSG00000108018	2.8E-2
ENSG00000106571	ENSG00000108018	1.3E-2
ENSG00000067715	ENSG00000108176	9.8E-3
ENSG00000069020	ENSG00000108176	1.4E-2
ENSG00000108018	ENSG00000108176	1.1E-2
ENSG00000085276	ENSG00000108242	2.2E-2
ENSG00000021645	ENSG00000108309	8.2E-3
ENSG00000107736	ENSG00000108342	1.3E-2
ENSG00000104044	ENSG00000108370	1.9E-2
ENSG00000046889	ENSG00000108381	1.5E-2
ENSG00000102290	ENSG00000108515	8.3E-3
ENSG00000106571	ENSG00000108576	1.5E-2
ENSG00000108018	ENSG00000108576	4.2E-2
ENSG00000075884	ENSG00000108622	4.3E-3
ENSG00000007174	ENSG00000108684	1.9E-2
ENSG00000060718	ENSG00000108821	1.4E-2
ENSG00000108684	ENSG00000108830	1.6E-2
ENSG00000048052	ENSG00000108849	1.2E-2
ENSG00000047648	ENSG00000108924	1.2E-2
ENSG00000039139	ENSG00000262275	1.2E-2
ENSG00000091831	ENSG00000262275	9.2E-3
ENSG00000042781	ENSG00000108984	3E-2
ENSG00000072657	ENSG00000109061	1.6E-2
ENSG00000079841	ENSG00000262062	2.4E-2
ENSG00000033122	ENSG00000109158	3.6E-2
ENSG00000091831	ENSG00000109180	1.9E-2
ENSG00000066032	ENSG00000109193	2.3E-2
ENSG00000104044	ENSG00000109205	1.7E-2
ENSG00000102466	ENSG00000109424	3.3E-2
ENSG00000081803	ENSG00000109452	1.1E-2
ENSG00000081803	ENSG00000109466	1.1E-2
ENSG00000081803	ENSG00000109472	9.9E-3
ENSG00000102935	ENSG00000109472	4.9E-3
ENSG00000106571	ENSG00000109501	4.2E-3
ENSG00000109452	ENSG00000109501	4.9E-3
ENSG00000060709	ENSG00000109511	1.3E-2
ENSG00000066032	ENSG00000109576	2.6E-2
ENSG00000039139	ENSG00000109586	8.9E-3
ENSG00000081803	ENSG00000109586	8.1E-3
ENSG00000107611	ENSG00000109610	1.2E-2
ENSG00000018236	ENSG00000109686	2.3E-2
ENSG00000060718	ENSG00000109705	1.6E-2
ENSG00000104059	ENSG00000109705	2E-2
ENSG00000102935	ENSG00000109756	6.4E-3
ENSG00000109452	ENSG00000109762	1.5E-2
ENSG00000081803	ENSG00000109814	1.6E-2
ENSG00000101333	ENSG00000263007	5.9E-3
ENSG00000107611	ENSG00000263007	5.6E-3
ENSG00000047648	ENSG00000109906	1.4E-2
ENSG00000109339	ENSG00000109906	1.2E-2
ENSG00000075884	ENSG00000109943	4.9E-3
ENSG00000091831	ENSG00000109944	1.9E-2
ENSG00000066032	ENSG00000109956	2.5E-2
ENSG00000099139	ENSG00000110002	1.5E-2
ENSG00000102935	ENSG00000110002	6.6E-3
ENSG00000048052	ENSG00000110025	1.5E-2
ENSG00000075884	ENSG00000110031	7E-3
ENSG00000038945	ENSG00000110077	2.1E-2
ENSG00000075884	ENSG00000110077	6.8E-3
ENSG00000038945	ENSG00000110079	2E-2
ENSG00000067715	ENSG00000110092	1.6E-2
ENSG00000082293	ENSG00000110203	6.5E-3
ENSG00000066032	ENSG00000110244	2.8E-3
ENSG00000075884	ENSG00000110324	2E-3
ENSG00000038945	ENSG00000110446	1.1E-2
ENSG00000060718	ENSG00000110841	1.3E-2
ENSG00000075884	ENSG00000110848	6.2E-3
ENSG00000075884	ENSG00000110852	7.4E-3
ENSG00000075884	ENSG00000110876	5.7E-3
ENSG00000082293	ENSG00000110887	1.1E-2
ENSG00000104447	ENSG00000110911	2E-2
ENSG00000104447	ENSG00000110925	2.4E-2
ENSG00000075884	ENSG00000110934	2.1E-3
ENSG00000060709	ENSG00000111049	3.3E-2
ENSG00000102290	ENSG00000111049	5.3E-3
ENSG00000109452	ENSG00000111057	4.4E-3
ENSG00000067798	ENSG00000111077	5.9E-3
ENSG00000069020	ENSG00000111077	7.6E-3
ENSG00000075884	ENSG00000111224	5.1E-3
ENSG00000047617	ENSG00000111241	8.2E-3
ENSG00000104044	ENSG00000111247	3.8E-3
ENSG00000066032	ENSG00000111249	2E-2
ENSG00000104044	ENSG00000111254	1.8E-2
ENSG00000102290	ENSG00000111305	1.1E-2
ENSG00000104447	ENSG00000111341	2.1E-2
ENSG00000075884	ENSG00000111348	6E-3
ENSG00000109339	ENSG00000111404	1.6E-2
ENSG00000041515	ENSG00000111405	2.7E-2
ENSG00000102935	ENSG00000111432	6.2E-3
ENSG00000099139	ENSG00000111452	1.6E-2
ENSG00000102935	ENSG00000111452	6.1E-3
ENSG00000009694	ENSG00000111536	6.7E-3
ENSG00000042781	ENSG00000111536	8.2E-3
ENSG00000044524	ENSG00000111536	7E-3
ENSG00000069667	ENSG00000111536	8E-3
ENSG00000080224	ENSG00000111536	8.3E-3
ENSG00000102290	ENSG00000111536	2.2E-3
ENSG00000105877	ENSG00000111536	8.1E-3
ENSG00000104044	ENSG00000268136	4.7E-3
ENSG00000002746	ENSG00000111701	1E-2
ENSG00000009694	ENSG00000111713	9.6E-3
ENSG00000040731	ENSG00000111713	1.1E-2
ENSG00000044524	ENSG00000111713	9.9E-3
ENSG00000069667	ENSG00000111713	9.9E-3
ENSG00000072657	ENSG00000111713	7.3E-3
ENSG00000085276	ENSG00000111713	7.9E-3
ENSG00000102466	ENSG00000111713	7.1E-3
ENSG00000101333	ENSG00000111716	7.7E-3
ENSG00000075884	ENSG00000111729	6.7E-3
ENSG00000075884	ENSG00000111796	5.5E-3
ENSG00000060718	ENSG00000111799	1.2E-2
ENSG00000075884	ENSG00000111913	4.3E-3
ENSG00000021645	ENSG00000237495	1.8E-2
ENSG00000082293	ENSG00000112031	1.5E-2
ENSG00000104044	ENSG00000112039	1.7E-2
ENSG00000111700	ENSG00000112175	1.9E-2
ENSG00000048471	ENSG00000112182	2.4E-2
ENSG00000112137	ENSG00000112182	3.1E-2
ENSG00000104447	ENSG00000112186	2.8E-2
ENSG00000106571	ENSG00000112186	1.4E-2
ENSG00000109452	ENSG00000112186	1.5E-2
ENSG00000002746	ENSG00000112195	8.9E-3
ENSG00000072657	ENSG00000112214	2E-2
ENSG00000095777	ENSG00000112238	2.3E-2
ENSG00000101333	ENSG00000112242	1.1E-2
ENSG00000082293	ENSG00000112246	1.2E-2
ENSG00000048052	ENSG00000112303	1.4E-2
ENSG00000075884	ENSG00000112303	5.8E-3
ENSG00000112137	ENSG00000112303	2.2E-2
ENSG00000102290	ENSG00000112337	3E-3
ENSG00000112232	ENSG00000112337	4.1E-3
ENSG00000040731	ENSG00000243729	6.9E-3
ENSG00000083067	ENSG00000243729	6.5E-3
ENSG00000102466	ENSG00000243729	4.7E-3
ENSG00000112232	ENSG00000243729	3E-3
ENSG00000075884	ENSG00000112486	5.2E-3
ENSG00000102935	ENSG00000112562	9.3E-3
ENSG00000104044	ENSG00000112578	6.4E-3
ENSG00000075884	ENSG00000112679	7.3E-3
ENSG00000075884	ENSG00000112799	4.9E-3
ENSG00000041515	ENSG00000112837	2.8E-2
ENSG00000102935	ENSG00000112902	7.3E-3
ENSG00000005108	ENSG00000112936	1.1E-2
ENSG00000102935	ENSG00000112964	6.6E-3
ENSG00000109339	ENSG00000112964	2.2E-2
ENSG00000039139	ENSG00000112981	8.2E-3
ENSG00000091831	ENSG00000112981	5.4E-3
ENSG00000104447	ENSG00000112981	6.2E-3
ENSG00000106571	ENSG00000112981	4.4E-3
ENSG00000108018	ENSG00000112981	6.4E-3
ENSG00000018236	ENSG00000113083	1.1E-2
ENSG00000075884	ENSG00000113088	3.3E-3
ENSG00000086289	ENSG00000113140	7.8E-3
ENSG00000091656	ENSG00000113140	7.8E-3
ENSG00000102935	ENSG00000113140	2.7E-3
ENSG00000112902	ENSG00000113140	5.8E-3
ENSG00000081803	ENSG00000113163	7.8E-3
ENSG00000072657	ENSG00000113231	1.4E-2
ENSG00000102935	ENSG00000272641	6.7E-3
ENSG00000112541	ENSG00000113249	1.6E-2
ENSG00000075884	ENSG00000113263	2.2E-3
ENSG00000102935	ENSG00000113296	7.9E-3
ENSG00000018236	ENSG00000113319	1.4E-2
ENSG00000048471	ENSG00000113319	1.6E-2
ENSG00000104059	ENSG00000113319	1.5E-2
ENSG00000113100	ENSG00000113327	1.1E-2
ENSG00000081803	ENSG00000113328	6.4E-3
ENSG00000112541	ENSG00000113448	3E-2
ENSG00000041515	ENSG00000113492	4.5E-3
ENSG00000047617	ENSG00000113492	9E-3
ENSG00000078328	ENSG00000113492	6.2E-3
ENSG00000109452	ENSG00000113494	1.4E-2
ENSG00000009694	ENSG00000113525	5.9E-3
ENSG00000033122	ENSG00000113525	8.7E-3
ENSG00000095777	ENSG00000113525	6.1E-3
ENSG00000075884	ENSG00000113532	7.8E-3
ENSG00000046889	ENSG00000113555	1.7E-2
ENSG00000085276	ENSG00000113555	1.8E-2
ENSG00000112902	ENSG00000113578	2.1E-2
ENSG00000009694	ENSG00000113600	1.1E-2
ENSG00000071909	ENSG00000113600	1.1E-2
ENSG00000102290	ENSG00000113600	3.6E-3
ENSG00000102452	ENSG00000113600	8.7E-3
ENSG00000055609	ENSG00000113658	1.1E-2
ENSG00000091656	ENSG00000113721	8.5E-3
ENSG00000100154	ENSG00000113721	8.6E-3
ENSG00000102935	ENSG00000113721	3E-3
ENSG00000112902	ENSG00000113721	7.6E-3
ENSG00000107611	ENSG00000113722	1.1E-2
ENSG00000104447	ENSG00000113739	1.3E-2
ENSG00000106571	ENSG00000113739	8.3E-3
ENSG00000102935	ENSG00000113805	7.2E-3
ENSG00000112232	ENSG00000113905	1.3E-2
ENSG00000038945	ENSG00000114013	8E-3
ENSG00000099139	ENSG00000114019	1.2E-2
ENSG00000075884	ENSG00000114166	7.2E-3
ENSG00000113448	ENSG00000114204	2.4E-2
ENSG00000081803	ENSG00000114248	1.1E-2
ENSG00000102466	ENSG00000114279	2.8E-2
ENSG00000075213	ENSG00000114374	2.8E-2
ENSG00000113100	ENSG00000114374	7.7E-3
ENSG00000040731	ENSG00000114487	3.6E-3
ENSG00000042781	ENSG00000114487	3.8E-3
ENSG00000069667	ENSG00000114487	3.7E-3
ENSG00000071909	ENSG00000114487	3.2E-3
ENSG00000072657	ENSG00000114487	2.3E-3
ENSG00000075213	ENSG00000114487	3.6E-3
ENSG00000080224	ENSG00000114487	4E-3
ENSG00000095777	ENSG00000114487	3.3E-3
ENSG00000102290	ENSG00000114487	1.1E-3
ENSG00000102466	ENSG00000114487	2.5E-3
ENSG00000105877	ENSG00000114487	3.9E-3
ENSG00000112530	ENSG00000114487	3E-3
ENSG00000113100	ENSG00000114487	1.4E-3
ENSG00000113448	ENSG00000114487	2.8E-3
ENSG00000104044	ENSG00000114547	5.5E-3
ENSG00000107611	ENSG00000114547	5.3E-3
ENSG00000110693	ENSG00000114547	7.7E-3
ENSG00000113396	ENSG00000114547	6.6E-3
ENSG00000048052	ENSG00000114638	1.8E-2
ENSG00000086289	ENSG00000114698	7.1E-3
ENSG00000091656	ENSG00000114698	7.9E-3
