# Gene_A	Gene_B	Weight
ENSG00000002746	ENSG00000095596	1E-2
ENSG00000018236	ENSG00000095981	6.4E-3
ENSG00000078295	ENSG00000095981	6.7E-3
ENSG00000078328	ENSG00000095981	6.8E-3
ENSG00000047617	ENSG00000099399	1.8E-2
ENSG00000091656	ENSG00000099812	9.1E-3
ENSG00000091831	ENSG00000099812	8.2E-3
ENSG00000007174	ENSG00000099864	4.1E-3
ENSG00000021645	ENSG00000099864	4.9E-3
ENSG00000039139	ENSG00000099864	3.5E-3
ENSG00000047617	ENSG00000099864	3.9E-3
ENSG00000081803	ENSG00000099864	1.2E-3
ENSG00000083067	ENSG00000099864	4.5E-3
ENSG00000085276	ENSG00000099864	4.5E-3
ENSG00000005108	ENSG00000099866	1E-2
ENSG00000042781	ENSG00000099866	3.3E-3
ENSG00000071909	ENSG00000099866	1E-2
ENSG00000091656	ENSG00000099866	1.1E-2
ENSG00000002746	ENSG00000099953	1.7E-2
ENSG00000007174	ENSG00000100033	4.4E-3
ENSG00000044524	ENSG00000100033	4.4E-3
ENSG00000060709	ENSG00000100033	5E-3
ENSG00000078295	ENSG00000100033	5.4E-3
ENSG00000078328	ENSG00000100033	5.2E-3
ENSG00000080224	ENSG00000100033	4E-3
ENSG00000047648	ENSG00000100092	1.3E-2
ENSG00000002746	ENSG00000100095	1.7E-2
ENSG00000058091	ENSG00000100097	5.5E-3
ENSG00000002746	ENSG00000100146	5.2E-3
ENSG00000009694	ENSG00000100156	1.1E-2
ENSG00000047617	ENSG00000100156	2E-2
ENSG00000018236	ENSG00000100167	4.2E-3
ENSG00000021645	ENSG00000100167	4.7E-3
ENSG00000040731	ENSG00000100167	1.2E-3
ENSG00000041515	ENSG00000100167	3.8E-3
ENSG00000060709	ENSG00000100167	4.7E-3
ENSG00000078295	ENSG00000100167	4.8E-3
ENSG00000078328	ENSG00000100167	5E-3
ENSG00000080224	ENSG00000100167	3.3E-3
ENSG00000083067	ENSG00000100167	4.3E-3
ENSG00000091656	ENSG00000100167	4.4E-3
ENSG00000042781	ENSG00000100220	1.1E-2
ENSG00000075213	ENSG00000100302	1.2E-2
ENSG00000055609	ENSG00000100376	1E-2
ENSG00000009694	ENSG00000100399	2E-2
ENSG00000069020	ENSG00000100417	1.6E-2
ENSG00000018236	ENSG00000100448	8.1E-3
ENSG00000091831	ENSG00000100448	8E-3
ENSG00000055609	ENSG00000100523	1.3E-2
ENSG00000099139	ENSG00000100600	7.4E-3
ENSG00000042781	ENSG00000100625	1.1E-2
ENSG00000002746	ENSG00000100652	1.5E-3
ENSG00000040731	ENSG00000100652	1.4E-3
ENSG00000060709	ENSG00000100652	5.1E-3
ENSG00000081803	ENSG00000100652	1.3E-3
ENSG00000083067	ENSG00000100652	5.1E-3
ENSG00000091656	ENSG00000100652	5E-3
ENSG00000075213	ENSG00000101057	7.3E-3
ENSG00000002746	ENSG00000101306	1.7E-3
ENSG00000007174	ENSG00000101306	5E-3
ENSG00000021645	ENSG00000101306	5.8E-3
ENSG00000041515	ENSG00000101331	1.6E-2
ENSG00000081803	ENSG00000101448	1.4E-2
ENSG00000007174	ENSG00000101463	5.3E-3
ENSG00000041515	ENSG00000101463	5.4E-3
ENSG00000047648	ENSG00000101463	2.9E-3
ENSG00000047648	ENSG00000101470	2.8E-2
ENSG00000042781	ENSG00000101746	7.4E-3
ENSG00000002746	ENSG00000101846	1.2E-2
ENSG00000055609	ENSG00000101882	8.4E-3
ENSG00000072657	ENSG00000101981	1.5E-2
ENSG00000060709	ENSG00000269057	8.1E-3
ENSG00000095777	ENSG00000269057	6.8E-3
ENSG00000067715	ENSG00000267900	6.9E-3
ENSG00000083067	ENSG00000267900	8.3E-3
ENSG00000038945	ENSG00000269198	1.8E-2
ENSG00000099139	ENSG00000102034	1.7E-2
ENSG00000058091	ENSG00000102265	7.8E-3
ENSG00000002746	ENSG00000102302	2.8E-3
ENSG00000095777	ENSG00000102302	8.3E-3
ENSG00000081803	ENSG00000102362	1.1E-2
ENSG00000069667	ENSG00000102543	2.2E-2
ENSG00000048052	ENSG00000102891	1.6E-2
ENSG00000069667	ENSG00000102908	2E-2
ENSG00000046889	ENSG00000102924	2.2E-2
ENSG00000100154	ENSG00000102935	2.6E-2
ENSG00000081803	ENSG00000103067	9.2E-3
ENSG00000055609	ENSG00000103194	1.8E-2
ENSG00000005108	ENSG00000103241	5.4E-3
ENSG00000039139	ENSG00000103241	4.8E-3
ENSG00000101333	ENSG00000103241	5.6E-3
ENSG00000102452	ENSG00000103241	4.4E-3
ENSG00000078295	ENSG00000103313	5.8E-3
ENSG00000079841	ENSG00000103313	5.8E-3
ENSG00000081803	ENSG00000103313	1.4E-3
ENSG00000082293	ENSG00000103313	3.7E-3
ENSG00000091656	ENSG00000103313	5.7E-3
ENSG00000095777	ENSG00000103313	5E-3
ENSG00000046889	ENSG00000103316	1.1E-2
ENSG00000042781	ENSG00000103449	1.5E-2
ENSG00000069667	ENSG00000103479	1.7E-2
ENSG00000058091	ENSG00000103507	1E-2
ENSG00000069020	ENSG00000103522	2.1E-2
ENSG00000058091	ENSG00000103569	1.3E-2
ENSG00000038945	ENSG00000103811	1.4E-2
ENSG00000042781	ENSG00000103942	9.7E-3
ENSG00000060709	ENSG00000104044	6.6E-3
ENSG00000072657	ENSG00000104044	2.3E-3
ENSG00000095777	ENSG00000104044	5.7E-3
ENSG00000102290	ENSG00000104059	1.4E-2
ENSG00000104044	ENSG00000104059	2.4E-3
ENSG00000081803	ENSG00000104067	1.1E-2
ENSG00000080224	ENSG00000104313	9.6E-3
ENSG00000086289	ENSG00000104313	5.7E-3
ENSG00000104044	ENSG00000104313	1.4E-3
ENSG00000040731	ENSG00000104361	1.2E-2
ENSG00000081803	ENSG00000104361	1.1E-2
ENSG00000102935	ENSG00000104368	1.1E-2
ENSG00000104044	ENSG00000104371	3.6E-3
ENSG00000013297	ENSG00000104472	1.4E-2
ENSG00000102290	ENSG00000104499	1.5E-2
ENSG00000069020	ENSG00000104679	1.5E-2
ENSG00000104044	ENSG00000104723	5.9E-3
ENSG00000040731	ENSG00000104755	1.3E-2
ENSG00000040731	ENSG00000104808	9.1E-3
ENSG00000104044	ENSG00000104833	2.7E-3
ENSG00000069020	ENSG00000104856	1.2E-2
ENSG00000058091	ENSG00000104870	7.3E-3
ENSG00000047648	ENSG00000104886	1.7E-2
ENSG00000002746	ENSG00000104901	7.4E-3
ENSG00000102935	ENSG00000104903	1.8E-2
ENSG00000002746	ENSG00000104941	9.5E-3
ENSG00000040731	ENSG00000104941	9.3E-3
ENSG00000002746	ENSG00000104967	1.4E-2
ENSG00000009694	ENSG00000105011	4.4E-3
ENSG00000104044	ENSG00000105072	3.8E-3
ENSG00000104044	ENSG00000105173	4.5E-3
ENSG00000002746	ENSG00000105219	5.6E-4
ENSG00000007174	ENSG00000105219	1.6E-3
ENSG00000018236	ENSG00000105219	2E-3
ENSG00000021645	ENSG00000105219	2E-3
ENSG00000040731	ENSG00000105219	4.9E-4
ENSG00000041515	ENSG00000105219	1.6E-3
ENSG00000046889	ENSG00000105219	1.2E-3
ENSG00000047617	ENSG00000105219	1.7E-3
ENSG00000060709	ENSG00000105219	2E-3
ENSG00000071909	ENSG00000105219	1.6E-3
ENSG00000072657	ENSG00000105219	6.6E-4
ENSG00000075213	ENSG00000105219	1.3E-3
ENSG00000078295	ENSG00000105219	1.9E-3
ENSG00000078328	ENSG00000105219	2.1E-3
ENSG00000079841	ENSG00000105219	1.7E-3
ENSG00000080224	ENSG00000105219	1.4E-3
ENSG00000083067	ENSG00000105219	1.9E-3
ENSG00000085276	ENSG00000105219	1.8E-3
ENSG00000091656	ENSG00000105219	1.8E-3
ENSG00000091831	ENSG00000105219	1.8E-3
ENSG00000095777	ENSG00000105219	1.6E-3
ENSG00000102466	ENSG00000105219	1.7E-3
ENSG00000104044	ENSG00000105219	2.2E-4
ENSG00000104059	ENSG00000105290	1.4E-2
ENSG00000104044	ENSG00000105321	3.3E-3
ENSG00000072657	ENSG00000105376	1.3E-2
ENSG00000038945	ENSG00000105383	1.1E-2
ENSG00000002746	ENSG00000105428	1E-3
ENSG00000021645	ENSG00000105428	3.7E-3
ENSG00000041515	ENSG00000105428	3.1E-3
ENSG00000060709	ENSG00000105428	3.8E-3
ENSG00000095777	ENSG00000105428	3.2E-3
ENSG00000042781	ENSG00000105447	1E-2
ENSG00000047648	ENSG00000105479	2.2E-2
ENSG00000002746	ENSG00000105550	9.1E-3
ENSG00000086289	ENSG00000105613	1.1E-2
ENSG00000104044	ENSG00000105613	2.3E-3
ENSG00000060709	ENSG00000105641	6.4E-3
ENSG00000075213	ENSG00000105642	2.7E-2
ENSG00000002746	ENSG00000268173	1.5E-2
ENSG00000075213	ENSG00000105649	6.7E-3
ENSG00000081803	ENSG00000105668	4.4E-3
ENSG00000104044	ENSG00000105679	4.2E-3
ENSG00000069020	ENSG00000105708	6.3E-3
ENSG00000069020	ENSG00000105717	1.1E-2
ENSG00000042781	ENSG00000105784	9.9E-3
ENSG00000066032	ENSG00000105792	1.3E-2
ENSG00000072657	ENSG00000105948	1.4E-2
ENSG00000080224	ENSG00000105989	1.6E-2
ENSG00000102466	ENSG00000105996	1E-2
ENSG00000104044	ENSG00000105997	3.9E-3
ENSG00000104375	ENSG00000106086	2.3E-2
ENSG00000104044	ENSG00000106236	2.8E-3
ENSG00000042781	ENSG00000106246	1.2E-2
ENSG00000042781	ENSG00000106299	9.4E-3
ENSG00000081803	ENSG00000106328	3.9E-3
ENSG00000069020	ENSG00000106399	1.5E-2
ENSG00000007174	ENSG00000106410	7.7E-3
ENSG00000018236	ENSG00000106410	8.4E-3
ENSG00000039139	ENSG00000106410	6.6E-3
ENSG00000046889	ENSG00000106410	6.3E-3
ENSG00000078328	ENSG00000106410	9.3E-3
ENSG00000104044	ENSG00000106410	9.4E-4
ENSG00000040731	ENSG00000106436	1.3E-2
ENSG00000102466	ENSG00000106536	2E-2
ENSG00000075884	ENSG00000106591	1.4E-2
ENSG00000013297	ENSG00000106624	7.4E-3
ENSG00000104447	ENSG00000106780	2.9E-2
ENSG00000040731	ENSG00000106809	1.1E-2
ENSG00000104044	ENSG00000106809	3.8E-3
ENSG00000058091	ENSG00000106868	7.4E-3
ENSG00000104447	ENSG00000106868	7.8E-3
ENSG00000104044	ENSG00000107104	5.6E-3
ENSG00000005108	ENSG00000107105	1E-2
ENSG00000042781	ENSG00000107105	3.5E-3
ENSG00000066032	ENSG00000107105	6.2E-3
ENSG00000067798	ENSG00000107105	1E-2
ENSG00000101333	ENSG00000107105	1.1E-2
ENSG00000091831	ENSG00000107159	1.1E-2
ENSG00000066032	ENSG00000107186	5.2E-3
ENSG00000067798	ENSG00000107186	8.8E-3
ENSG00000081803	ENSG00000107186	2.5E-3
ENSG00000101333	ENSG00000107186	8.9E-3
ENSG00000104044	ENSG00000107187	1.2E-3
ENSG00000075884	ENSG00000107201	1.8E-2
ENSG00000058091	ENSG00000107249	2.1E-2
ENSG00000104447	ENSG00000107249	2.2E-2
ENSG00000105877	ENSG00000107295	1.6E-2
ENSG00000104375	ENSG00000107404	1.4E-2
ENSG00000086289	ENSG00000107438	6.3E-3
ENSG00000046889	ENSG00000107593	4.9E-3
ENSG00000047617	ENSG00000107593	6.1E-3
ENSG00000102290	ENSG00000107593	3.3E-3
ENSG00000102452	ENSG00000107593	4.7E-3
ENSG00000040731	ENSG00000266524	7.7E-3
ENSG00000072657	ENSG00000266524	1.1E-2
ENSG00000002746	ENSG00000107669	1.4E-2
ENSG00000105778	ENSG00000107789	8.2E-3
ENSG00000104044	ENSG00000107807	2.9E-3
ENSG00000104044	ENSG00000107954	4.6E-3
ENSG00000081803	ENSG00000107984	8.5E-3
ENSG00000107611	ENSG00000108219	1.8E-2
ENSG00000042781	ENSG00000108255	6.7E-3
ENSG00000075884	ENSG00000260952	1.2E-2
ENSG00000104044	ENSG00000108309	5.5E-3
ENSG00000055609	ENSG00000108389	7E-3
ENSG00000047648	ENSG00000108405	2.5E-2
ENSG00000040731	ENSG00000108556	1E-2
ENSG00000104044	ENSG00000108556	4.2E-3
ENSG00000040731	ENSG00000108576	1.6E-2
ENSG00000104044	ENSG00000108641	4.5E-3
ENSG00000104447	ENSG00000108688	1.3E-2
ENSG00000108684	ENSG00000108828	6.1E-3
ENSG00000066032	ENSG00000108849	1.9E-2
ENSG00000002746	ENSG00000108984	1.1E-2
ENSG00000104044	ENSG00000109047	3.7E-3
ENSG00000040731	ENSG00000109061	1.2E-2
ENSG00000104447	ENSG00000109113	1.1E-2
ENSG00000005108	ENSG00000109132	9.5E-3
ENSG00000033122	ENSG00000109132	8.5E-3
ENSG00000039139	ENSG00000109132	8.8E-3
ENSG00000066032	ENSG00000109132	5.8E-3
ENSG00000067715	ENSG00000109132	9.8E-3
ENSG00000082293	ENSG00000109132	8E-3
ENSG00000040731	ENSG00000109205	9.6E-3
ENSG00000009694	ENSG00000109255	1.1E-2
ENSG00000081803	ENSG00000109265	1.2E-2
ENSG00000108684	ENSG00000109424	1.2E-2
ENSG00000105778	ENSG00000109466	5.5E-3
ENSG00000104044	ENSG00000109501	4E-3
ENSG00000002746	ENSG00000109667	1.4E-2
ENSG00000005108	ENSG00000109674	5.5E-3
ENSG00000033122	ENSG00000109674	5.2E-3
ENSG00000041515	ENSG00000109674	5.3E-3
ENSG00000066032	ENSG00000109674	4E-3
ENSG00000067798	ENSG00000109674	5.6E-3
ENSG00000071909	ENSG00000109674	6E-3
ENSG00000072657	ENSG00000109674	2.7E-3
ENSG00000085276	ENSG00000109674	6.5E-3
ENSG00000102466	ENSG00000109674	5.6E-3
ENSG00000108018	ENSG00000109674	5.2E-3
ENSG00000042781	ENSG00000109771	8.6E-3
ENSG00000048471	ENSG00000109775	5.1E-3
ENSG00000042781	ENSG00000109794	1.1E-2
ENSG00000040731	ENSG00000109819	1.4E-2
ENSG00000081803	ENSG00000109819	1.3E-2
ENSG00000108684	ENSG00000263007	1.8E-2
ENSG00000081803	ENSG00000110013	1E-2
ENSG00000013297	ENSG00000110104	6.9E-3
ENSG00000002746	ENSG00000110148	1.5E-2
ENSG00000047617	ENSG00000110237	1.1E-2
ENSG00000106536	ENSG00000110237	4.8E-3
ENSG00000048471	ENSG00000110324	8.6E-3
ENSG00000109452	ENSG00000110330	1.2E-2
ENSG00000042781	ENSG00000269612	1E-2
ENSG00000081803	ENSG00000110427	1.1E-2
ENSG00000048471	ENSG00000110455	9E-3
ENSG00000046889	ENSG00000110492	1.4E-2
ENSG00000107611	ENSG00000110583	1.7E-2
ENSG00000002746	ENSG00000110723	1.2E-2
ENSG00000099139	ENSG00000110756	1.1E-2
ENSG00000072657	ENSG00000111046	6.1E-3
ENSG00000080224	ENSG00000111046	1.2E-2
ENSG00000072657	ENSG00000111052	2.1E-2
ENSG00000104044	ENSG00000111052	4.7E-3
ENSG00000104044	ENSG00000111077	1.1E-3
ENSG00000107736	ENSG00000111077	8.2E-3
ENSG00000046889	ENSG00000111241	9.1E-3
ENSG00000102452	ENSG00000111249	3.2E-2
ENSG00000104044	ENSG00000111262	5.7E-3
ENSG00000040731	ENSG00000111305	1.3E-2
ENSG00000013297	ENSG00000111328	9.9E-3
ENSG00000040731	ENSG00000111339	8.8E-3
ENSG00000104044	ENSG00000111405	2.6E-3
ENSG00000104044	ENSG00000111432	3.7E-3
ENSG00000086289	ENSG00000268195	8E-3
ENSG00000104059	ENSG00000268195	7.3E-3
ENSG00000108684	ENSG00000268462	1.6E-2
ENSG00000075884	ENSG00000268123	1.2E-2
ENSG00000033122	ENSG00000111701	1.6E-2
ENSG00000044524	ENSG00000111701	1.9E-2
ENSG00000005108	ENSG00000111704	1.1E-2
ENSG00000042781	ENSG00000111704	4E-3
ENSG00000067798	ENSG00000111704	1E-2
ENSG00000101333	ENSG00000111704	1.1E-2
ENSG00000048052	ENSG00000111716	8.5E-3
ENSG00000042781	ENSG00000111732	1.2E-2
ENSG00000108684	ENSG00000111775	2E-2
ENSG00000042781	ENSG00000111783	1.4E-2
ENSG00000040731	ENSG00000111816	2.9E-3
ENSG00000066032	ENSG00000111816	5.7E-3
ENSG00000067715	ENSG00000111816	8.7E-3
ENSG00000067798	ENSG00000111816	9.2E-3
ENSG00000079841	ENSG00000111816	9.9E-3
ENSG00000080224	ENSG00000111816	8E-3
ENSG00000081803	ENSG00000111816	2.6E-3
ENSG00000102466	ENSG00000111816	9.5E-3
ENSG00000110693	ENSG00000111816	1E-2
ENSG00000102290	ENSG00000111834	2.1E-2
ENSG00000099139	ENSG00000111897	6.2E-3
ENSG00000042781	ENSG00000112031	9E-3
ENSG00000104044	ENSG00000112038	5.5E-3
ENSG00000104044	ENSG00000112186	6E-3
ENSG00000078295	ENSG00000112195	1.3E-2
ENSG00000109339	ENSG00000112195	1.2E-2
ENSG00000041515	ENSG00000112212	8.1E-3
ENSG00000047648	ENSG00000112212	4.2E-3
ENSG00000005108	ENSG00000112232	6E-3
ENSG00000033122	ENSG00000112232	5.5E-3
ENSG00000066032	ENSG00000112232	3.9E-3
ENSG00000071909	ENSG00000112232	6.8E-3
ENSG00000091656	ENSG00000112232	7.2E-3
ENSG00000110693	ENSG00000112232	6.9E-3
ENSG00000021645	ENSG00000112273	3.7E-3
ENSG00000033122	ENSG00000112273	2.8E-3
ENSG00000039139	ENSG00000112273	2.9E-3
ENSG00000047617	ENSG00000112273	3.2E-3
ENSG00000048052	ENSG00000112273	2.4E-3
ENSG00000078295	ENSG00000112273	3.8E-3
ENSG00000078328	ENSG00000112273	3.9E-3
ENSG00000079841	ENSG00000112273	3.6E-3
ENSG00000091656	ENSG00000112273	3.8E-3
ENSG00000091831	ENSG00000112273	3.3E-3
ENSG00000102466	ENSG00000112273	3.4E-3
ENSG00000106536	ENSG00000112273	1.4E-3
ENSG00000106571	ENSG00000112273	3.7E-3
ENSG00000109339	ENSG00000112273	3.4E-3
ENSG00000002746	ENSG00000112276	1.2E-2
ENSG00000105778	ENSG00000112305	7.2E-3
ENSG00000042781	ENSG00000112309	1.2E-2
ENSG00000112232	ENSG00000112309	4.1E-3
ENSG00000109452	ENSG00000112312	7.8E-3
ENSG00000112232	ENSG00000112319	6.5E-3
ENSG00000112232	ENSG00000112320	5.8E-3
ENSG00000067715	ENSG00000112333	2.4E-2
ENSG00000105877	ENSG00000112333	2.1E-2
ENSG00000040731	ENSG00000112337	2.7E-3
ENSG00000060718	ENSG00000112337	7.4E-3
ENSG00000072657	ENSG00000112337	4.1E-3
ENSG00000080224	ENSG00000112337	7.9E-3
ENSG00000085276	ENSG00000112337	9.8E-3
ENSG00000102466	ENSG00000112337	8.6E-3
ENSG00000066032	ENSG00000112379	2.8E-2
ENSG00000112232	ENSG00000112379	6.4E-3
ENSG00000104447	ENSG00000112394	1.4E-2
ENSG00000112232	ENSG00000112414	6.8E-3
ENSG00000048052	ENSG00000251394	1.5E-2
ENSG00000048471	ENSG00000232357	8.3E-3
ENSG00000007174	ENSG00000112499	1.6E-2
ENSG00000104059	ENSG00000112559	5E-3
ENSG00000107611	ENSG00000112576	1.7E-2
ENSG00000104044	ENSG00000112759	5.2E-3
ENSG00000112232	ENSG00000112981	4.6E-3
ENSG00000060718	ENSG00000112984	9.9E-3
ENSG00000101333	ENSG00000112984	1.2E-2
ENSG00000075884	ENSG00000112996	1.5E-2
ENSG00000075884	ENSG00000113141	1.1E-2
ENSG00000104044	ENSG00000113196	1.5E-3
ENSG00000048471	ENSG00000113302	1.1E-2
ENSG00000091831	ENSG00000113303	9.1E-3
ENSG00000102466	ENSG00000113303	9.1E-3
ENSG00000106536	ENSG00000113303	3.8E-3
ENSG00000112232	ENSG00000113327	6.7E-3
ENSG00000069667	ENSG00000113391	1.4E-2
ENSG00000086289	ENSG00000113396	3E-2
ENSG00000104059	ENSG00000113430	1.4E-2
ENSG00000104044	ENSG00000113494	4.9E-3
ENSG00000112137	ENSG00000113552	1.3E-2
ENSG00000082293	ENSG00000113555	2.1E-2
ENSG00000104044	ENSG00000113578	6E-3
ENSG00000055609	ENSG00000113595	8.6E-3
ENSG00000112232	ENSG00000113645	7.1E-3
ENSG00000002746	ENSG00000113722	1.4E-3
ENSG00000046889	ENSG00000113722	3.7E-3
ENSG00000095777	ENSG00000113722	4.6E-3
ENSG00000112902	ENSG00000113722	4.8E-3
ENSG00000113100	ENSG00000113722	3.1E-3
ENSG00000040731	ENSG00000113739	1.3E-2
ENSG00000112232	ENSG00000113739	5.6E-3
ENSG00000104447	ENSG00000113742	2.6E-2
ENSG00000104044	ENSG00000113763	3.9E-3
ENSG00000104059	ENSG00000113763	1.8E-2
ENSG00000102290	ENSG00000113805	2.1E-2
ENSG00000104044	ENSG00000113889	5.8E-3
ENSG00000042781	ENSG00000114019	1.1E-2
ENSG00000069667	ENSG00000114120	2.2E-2
ENSG00000081803	ENSG00000114204	7.3E-3
ENSG00000112137	ENSG00000114315	1.5E-2
ENSG00000108684	ENSG00000114346	2.3E-2
ENSG00000104375	ENSG00000114480	1.4E-2
ENSG00000066032	ENSG00000114487	9.1E-3
ENSG00000072657	ENSG00000114541	1.1E-2
ENSG00000106536	ENSG00000114541	9.4E-3
ENSG00000066032	ENSG00000114547	1.8E-2
ENSG00000002746	ENSG00000114638	1.5E-2
ENSG00000104044	ENSG00000114670	5.4E-3
ENSG00000112699	ENSG00000114686	1.7E-2
ENSG00000005108	ENSG00000114698	5.5E-3
ENSG00000039139	ENSG00000114698	4.6E-3
ENSG00000042781	ENSG00000114698	1.7E-3
ENSG00000060718	ENSG00000114698	4.5E-3
ENSG00000066032	ENSG00000114698	3.3E-3
ENSG00000067798	ENSG00000114698	5.5E-3
ENSG00000085276	ENSG00000114698	5.6E-3
ENSG00000101333	ENSG00000114698	5.5E-3
ENSG00000108018	ENSG00000114698	4.6E-3
ENSG00000110693	ENSG00000114698	5.9E-3
ENSG00000111700	ENSG00000114698	3.3E-3
ENSG00000112232	ENSG00000114698	8E-4
ENSG00000104044	ENSG00000114757	5E-3
ENSG00000112232	ENSG00000114771	2.8E-3
ENSG00000055609	ENSG00000114796	2.4E-2
ENSG00000104044	ENSG00000114841	3.9E-3
ENSG00000013297	ENSG00000114859	2.6E-2
ENSG00000114861	ENSG00000114942	8.8E-3
ENSG00000081803	ENSG00000114948	8.4E-3
ENSG00000107611	ENSG00000115085	9.7E-3
ENSG00000038945	ENSG00000115129	1.7E-2
