# Gene_A	Gene_B	Weight
ENSG00000007174	ENSG00000070019	1.9E-2
ENSG00000048471	ENSG00000070190	1.9E-2
ENSG00000066032	ENSG00000070413	1.7E-2
ENSG00000069667	ENSG00000070756	6.9E-3
ENSG00000040731	ENSG00000070778	4.6E-3
ENSG00000040731	ENSG00000070808	5.5E-3
ENSG00000040731	ENSG00000070915	6.1E-3
ENSG00000069667	ENSG00000071243	1.7E-2
ENSG00000067715	ENSG00000269668	9E-3
ENSG00000048052	ENSG00000071575	1.6E-2
ENSG00000040731	ENSG00000072042	3.3E-3
ENSG00000066032	ENSG00000072042	1.6E-2
ENSG00000002746	ENSG00000072080	6.9E-3
ENSG00000060718	ENSG00000072110	1.7E-2
ENSG00000040731	ENSG00000072182	3.7E-3
ENSG00000060709	ENSG00000072182	2.6E-2
ENSG00000038945	ENSG00000072315	8.2E-3
ENSG00000044524	ENSG00000072315	7.9E-3
ENSG00000060709	ENSG00000072315	8.4E-3
ENSG00000048471	ENSG00000072609	2.1E-2
ENSG00000040731	ENSG00000073008	5.4E-3
ENSG00000067715	ENSG00000073584	2.5E-2
ENSG00000002746	ENSG00000073754	5.2E-3
ENSG00000005108	ENSG00000073756	1.3E-2
ENSG00000060718	ENSG00000073792	1.5E-2
ENSG00000009694	ENSG00000074276	5E-3
ENSG00000038945	ENSG00000074276	5.3E-3
ENSG00000046889	ENSG00000074276	2.9E-3
ENSG00000058091	ENSG00000074276	7.2E-3
ENSG00000007174	ENSG00000074582	1.4E-2
ENSG00000060718	ENSG00000074590	1.2E-2
ENSG00000048052	ENSG00000074603	8.3E-3
ENSG00000040731	ENSG00000074695	4.8E-3
ENSG00000040731	ENSG00000074771	4E-3
ENSG00000002746	ENSG00000074966	2E-3
ENSG00000018236	ENSG00000075035	4.7E-3
ENSG00000041515	ENSG00000075035	3.9E-3
ENSG00000040731	ENSG00000075043	6.1E-3
ENSG00000046889	ENSG00000075073	1E-2
ENSG00000067715	ENSG00000075151	1.8E-2
ENSG00000009694	ENSG00000075213	1.4E-2
ENSG00000040731	ENSG00000075223	4.3E-3
ENSG00000040731	ENSG00000075290	3.3E-3
ENSG00000040731	ENSG00000075303	3.8E-3
ENSG00000048052	ENSG00000075539	1E-2
ENSG00000002746	ENSG00000075673	6.4E-3
ENSG00000040731	ENSG00000075711	3.7E-3
ENSG00000040731	ENSG00000075790	3.6E-3
ENSG00000075213	ENSG00000076067	1.5E-2
ENSG00000040731	ENSG00000076344	4.5E-3
ENSG00000075213	ENSG00000076356	1.6E-2
ENSG00000066032	ENSG00000076650	1.5E-2
ENSG00000067715	ENSG00000077327	1.6E-2
ENSG00000009694	ENSG00000077498	1.3E-2
ENSG00000040731	ENSG00000077522	6.3E-3
ENSG00000002746	ENSG00000077943	5.3E-3
ENSG00000040731	ENSG00000078018	2.7E-3
ENSG00000075884	ENSG00000078081	7.9E-3
ENSG00000040731	ENSG00000078142	4.2E-3
ENSG00000046889	ENSG00000078295	2E-2
ENSG00000042781	ENSG00000078549	2.2E-2
ENSG00000047617	ENSG00000078579	2.4E-2
ENSG00000075884	ENSG00000078596	1.2E-2
ENSG00000040731	ENSG00000078725	9.8E-4
ENSG00000047648	ENSG00000078725	7.2E-3
ENSG00000048471	ENSG00000078725	5.1E-3
ENSG00000060709	ENSG00000078725	5.8E-3
ENSG00000078328	ENSG00000078725	3.9E-3
ENSG00000078328	ENSG00000078814	2.1E-2
ENSG00000002746	ENSG00000079277	6.3E-3
ENSG00000040731	ENSG00000080298	2.6E-3
ENSG00000040731	ENSG00000080345	4.9E-3
ENSG00000040731	ENSG00000080511	1.7E-3
ENSG00000048471	ENSG00000080511	9.2E-3
ENSG00000002746	ENSG00000080561	1.1E-2
ENSG00000060718	ENSG00000080573	1E-2
ENSG00000040731	ENSG00000080618	5E-3
ENSG00000078328	ENSG00000080709	2.5E-2
ENSG00000002746	ENSG00000080802	1.1E-2
ENSG00000048471	ENSG00000080823	2.4E-2
ENSG00000040731	ENSG00000081014	4.8E-3
ENSG00000040731	ENSG00000081052	3.3E-3
ENSG00000040731	ENSG00000081148	4.5E-3
ENSG00000075884	ENSG00000262418	1.2E-2
ENSG00000075213	ENSG00000081248	8.7E-3
ENSG00000002746	ENSG00000081386	7.1E-3
ENSG00000069020	ENSG00000081479	1.1E-2
ENSG00000060718	ENSG00000082196	1.2E-2
ENSG00000069667	ENSG00000082701	9.5E-3
ENSG00000075213	ENSG00000082781	1.1E-2
ENSG00000048471	ENSG00000083097	2E-2
ENSG00000002746	ENSG00000083290	1.2E-2
ENSG00000060718	ENSG00000083782	1.2E-2
ENSG00000002746	ENSG00000273439	6.6E-3
ENSG00000040731	ENSG00000084093	3.9E-3
ENSG00000075213	ENSG00000084112	1.3E-2
ENSG00000013297	ENSG00000084444	2.7E-2
ENSG00000040731	ENSG00000084453	5.9E-3
ENSG00000082293	ENSG00000084674	1.1E-2
ENSG00000075213	ENSG00000084710	1.8E-2
ENSG00000013297	ENSG00000084734	8.7E-3
ENSG00000040731	ENSG00000084764	4.8E-3
ENSG00000041515	ENSG00000085465	1.4E-2
ENSG00000081803	ENSG00000085491	9.9E-3
ENSG00000082293	ENSG00000085733	2.2E-2
ENSG00000040731	ENSG00000086159	5.7E-3
ENSG00000079841	ENSG00000086288	5.4E-3
ENSG00000021645	ENSG00000086506	9E-3
ENSG00000079841	ENSG00000086506	8.2E-3
ENSG00000007174	ENSG00000086544	8.5E-3
ENSG00000067715	ENSG00000272939	1.8E-2
ENSG00000047617	ENSG00000086696	2.1E-2
ENSG00000060718	ENSG00000086717	1.6E-2
ENSG00000060718	ENSG00000086991	1.4E-2
ENSG00000067715	ENSG00000087095	2.2E-2
ENSG00000069667	ENSG00000087095	1.8E-2
ENSG00000040731	ENSG00000087258	5.3E-3
ENSG00000082293	ENSG00000087884	1.7E-2
ENSG00000081803	ENSG00000088035	7.9E-3
ENSG00000069667	ENSG00000088179	2.5E-2
ENSG00000040731	ENSG00000260587	1.5E-3
ENSG00000060709	ENSG00000260587	9E-3
ENSG00000044524	ENSG00000088726	1.2E-2
ENSG00000078328	ENSG00000088726	8.6E-3
ENSG00000079841	ENSG00000088726	1.1E-2
ENSG00000075213	ENSG00000088812	1.3E-2
ENSG00000007174	ENSG00000089012	1.1E-2
ENSG00000069667	ENSG00000089048	1.5E-2
ENSG00000040731	ENSG00000089050	5.2E-3
ENSG00000042781	ENSG00000089169	1.9E-2
ENSG00000069020	ENSG00000089199	1E-2
ENSG00000069020	ENSG00000089737	3.3E-2
ENSG00000081803	ENSG00000090054	2E-2
ENSG00000002746	ENSG00000090061	1.3E-3
ENSG00000040731	ENSG00000090061	6.2E-4
ENSG00000041515	ENSG00000090061	2.2E-3
ENSG00000048471	ENSG00000090061	3.1E-3
ENSG00000078295	ENSG00000090061	5.1E-3
ENSG00000083067	ENSG00000090061	5.4E-3
ENSG00000075884	ENSG00000090382	9.7E-3
ENSG00000047648	ENSG00000090447	1.2E-2
ENSG00000072657	ENSG00000090447	9E-3
ENSG00000002746	ENSG00000090659	8.8E-3
ENSG00000040731	ENSG00000090776	1.1E-3
ENSG00000058091	ENSG00000090776	9.4E-3
ENSG00000041515	ENSG00000090857	2.1E-3
ENSG00000082293	ENSG00000090857	3.2E-3
ENSG00000002746	ENSG00000091129	1.3E-2
ENSG00000040731	ENSG00000091137	4E-3
ENSG00000040731	ENSG00000091181	6.3E-3
ENSG00000021645	ENSG00000091436	1.5E-2
ENSG00000066032	ENSG00000091536	4.6E-3
ENSG00000072657	ENSG00000091536	7.7E-3
ENSG00000040731	ENSG00000091583	2.8E-3
ENSG00000007174	ENSG00000091622	4.7E-3
ENSG00000021645	ENSG00000091622	5.9E-3
ENSG00000079841	ENSG00000091622	5.7E-3
ENSG00000040731	ENSG00000091651	2.2E-3
ENSG00000009694	ENSG00000091656	1.2E-2
ENSG00000075213	ENSG00000091656	5.3E-3
ENSG00000078328	ENSG00000091844	1.9E-2
ENSG00000091656	ENSG00000091844	1E-2
ENSG00000091656	ENSG00000091972	1.1E-2
ENSG00000040731	ENSG00000092054	2.5E-3
ENSG00000046889	ENSG00000092067	9E-3
ENSG00000075213	ENSG00000092067	9.6E-3
ENSG00000048052	ENSG00000092421	2.6E-2
ENSG00000040731	ENSG00000092445	6.1E-3
ENSG00000005108	ENSG00000092964	5.5E-3
ENSG00000048052	ENSG00000093000	1.8E-2
ENSG00000040731	ENSG00000093217	6E-3
ENSG00000002746	ENSG00000262993	6.7E-3
ENSG00000047617	ENSG00000262993	1.6E-2
ENSG00000069667	ENSG00000094963	9.1E-3
ENSG00000040731	ENSG00000095539	5.9E-3
ENSG00000046889	ENSG00000095596	1.2E-2
ENSG00000047648	ENSG00000095627	1.1E-2
ENSG00000072657	ENSG00000095627	8.9E-3
ENSG00000069020	ENSG00000096006	1.4E-2
ENSG00000040731	ENSG00000096264	5.8E-3
ENSG00000081803	ENSG00000096717	3.8E-3
ENSG00000091656	ENSG00000097007	7.9E-3
ENSG00000048052	ENSG00000097046	6.7E-3
ENSG00000005108	ENSG00000099260	7.6E-3
ENSG00000099139	ENSG00000099260	1E-2
ENSG00000048471	ENSG00000099399	8.8E-3
ENSG00000075213	ENSG00000099399	5.4E-3
ENSG00000040731	ENSG00000099715	5E-3
ENSG00000040731	ENSG00000099810	5.2E-3
ENSG00000040731	ENSG00000099834	5.1E-3
ENSG00000075213	ENSG00000099889	1.2E-2
ENSG00000040731	ENSG00000099957	4.9E-3
ENSG00000042781	ENSG00000099985	1.6E-2
ENSG00000095777	ENSG00000099985	1.2E-2
ENSG00000021645	ENSG00000100012	4.7E-3
ENSG00000079841	ENSG00000100012	4.3E-3
ENSG00000095777	ENSG00000100012	2.5E-3
ENSG00000007174	ENSG00000100053	3.9E-3
ENSG00000079841	ENSG00000100053	4.8E-3
ENSG00000040731	ENSG00000100095	3.6E-3
ENSG00000047617	ENSG00000100109	2.2E-2
ENSG00000005108	ENSG00000100154	1.1E-2
ENSG00000091656	ENSG00000100154	6.6E-3
ENSG00000075213	ENSG00000100156	1.7E-2
ENSG00000040731	ENSG00000100170	3.2E-3
ENSG00000041515	ENSG00000100170	1.3E-2
ENSG00000069667	ENSG00000100201	1.9E-2
ENSG00000002746	ENSG00000262024	1E-2
ENSG00000082293	ENSG00000100216	2.2E-2
ENSG00000021645	ENSG00000100218	1.5E-2
ENSG00000040731	ENSG00000100249	1.3E-3
ENSG00000042781	ENSG00000100249	6.4E-3
ENSG00000091831	ENSG00000100280	1E-2
ENSG00000072657	ENSG00000100312	1.8E-2
ENSG00000095777	ENSG00000100344	1.2E-2
ENSG00000075884	ENSG00000100368	9.5E-3
ENSG00000002746	ENSG00000100385	6.4E-3
ENSG00000040731	ENSG00000100426	4.6E-3
ENSG00000075213	ENSG00000100448	1E-2
ENSG00000040731	ENSG00000100478	4.7E-3
ENSG00000047648	ENSG00000100505	3.1E-2
ENSG00000040731	ENSG00000100554	3.9E-3
ENSG00000041515	ENSG00000100575	1.1E-2
ENSG00000069020	ENSG00000100604	1.4E-2
ENSG00000042781	ENSG00000100652	7.8E-3
ENSG00000048471	ENSG00000100652	9E-3
ENSG00000072657	ENSG00000100652	9.3E-3
ENSG00000040731	ENSG00000100711	3.4E-3
ENSG00000040731	ENSG00000100739	2.1E-3
ENSG00000002746	ENSG00000100815	1E-2
ENSG00000040731	ENSG00000100884	4.5E-3
ENSG00000002746	ENSG00000100918	7.2E-3
ENSG00000042781	ENSG00000101132	2.4E-2
ENSG00000091656	ENSG00000101134	5.5E-3
ENSG00000081803	ENSG00000101166	5.4E-3
ENSG00000040731	ENSG00000101180	5.4E-3
ENSG00000040731	ENSG00000101188	3.1E-3
ENSG00000081803	ENSG00000101190	1.4E-2
ENSG00000100154	ENSG00000101191	1.2E-2
ENSG00000079841	ENSG00000101200	2E-2
ENSG00000091831	ENSG00000101210	1.9E-2
ENSG00000075884	ENSG00000101265	1.2E-2
ENSG00000007174	ENSG00000101327	1.6E-2
ENSG00000044524	ENSG00000101446	1.3E-2
ENSG00000060718	ENSG00000101463	8E-3
ENSG00000091656	ENSG00000101463	6E-3
ENSG00000002746	ENSG00000101574	8.7E-3
ENSG00000041515	ENSG00000101680	1.4E-2
ENSG00000069020	ENSG00000101746	1.2E-2
ENSG00000060718	ENSG00000101825	1.1E-2
ENSG00000002746	ENSG00000101844	8.6E-3
ENSG00000069667	ENSG00000101849	1.7E-2
ENSG00000005108	ENSG00000101871	1.6E-2
ENSG00000091656	ENSG00000101871	9.1E-3
ENSG00000100154	ENSG00000101871	1.2E-2
ENSG00000040731	ENSG00000101890	3.5E-3
ENSG00000060709	ENSG00000101892	5E-3
ENSG00000048052	ENSG00000101935	1.5E-2
ENSG00000005108	ENSG00000101955	5.2E-3
ENSG00000100154	ENSG00000101955	4.4E-3
ENSG00000002746	ENSG00000101981	2.6E-3
ENSG00000060709	ENSG00000101981	7.8E-3
ENSG00000095777	ENSG00000269057	1.1E-2
ENSG00000002746	ENSG00000267900	2.2E-3
ENSG00000072657	ENSG00000267900	5.6E-3
ENSG00000101333	ENSG00000268767	1.3E-2
ENSG00000040731	ENSG00000102069	3.2E-3
ENSG00000040731	ENSG00000102189	4.6E-3
ENSG00000040731	ENSG00000102195	2.9E-3
ENSG00000013297	ENSG00000102239	1.8E-2
ENSG00000040731	ENSG00000102243	4.8E-3
ENSG00000002746	ENSG00000102271	1E-2
ENSG00000013297	ENSG00000102290	1.1E-2
ENSG00000040731	ENSG00000102359	3.4E-3
ENSG00000018236	ENSG00000102385	1.6E-2
ENSG00000040731	ENSG00000102385	2.5E-3
ENSG00000046889	ENSG00000102385	8.2E-3
ENSG00000102290	ENSG00000102385	6.9E-3
ENSG00000040731	ENSG00000102755	6E-3
ENSG00000091831	ENSG00000102890	1.1E-2
ENSG00000002746	ENSG00000102904	5.4E-3
ENSG00000082293	ENSG00000102924	2.6E-2
ENSG00000040731	ENSG00000102931	5.6E-3
ENSG00000100154	ENSG00000102935	1.3E-2
ENSG00000048052	ENSG00000103034	1.6E-2
ENSG00000040731	ENSG00000103089	2.1E-3
ENSG00000042781	ENSG00000103089	1.2E-2
ENSG00000067798	ENSG00000103184	4.9E-3
ENSG00000072657	ENSG00000103184	4.6E-3
ENSG00000102290	ENSG00000103184	2.3E-3
ENSG00000102290	ENSG00000103194	8.6E-3
ENSG00000005108	ENSG00000103196	5E-3
ENSG00000091656	ENSG00000103196	3.1E-3
ENSG00000099139	ENSG00000103196	7.3E-3
ENSG00000100154	ENSG00000103196	4.4E-3
ENSG00000102935	ENSG00000103196	6.5E-3
ENSG00000046889	ENSG00000103241	4.1E-3
ENSG00000060709	ENSG00000103241	7.6E-3
ENSG00000081803	ENSG00000103310	2.3E-2
ENSG00000058091	ENSG00000103381	3.4E-2
ENSG00000075213	ENSG00000103381	1.2E-2
ENSG00000095777	ENSG00000103381	1.4E-2
ENSG00000067798	ENSG00000103449	1.5E-2
ENSG00000102935	ENSG00000103479	1.7E-2
ENSG00000091656	ENSG00000103647	6.9E-3
ENSG00000100154	ENSG00000103647	8E-3
ENSG00000005108	ENSG00000103710	7.1E-3
ENSG00000100154	ENSG00000103710	5.6E-3
ENSG00000002746	ENSG00000103740	1.3E-2
ENSG00000018236	ENSG00000269714	1.2E-2
ENSG00000075213	ENSG00000269714	5.8E-3
ENSG00000091656	ENSG00000269714	4.7E-3
ENSG00000060718	ENSG00000103888	1.5E-2
ENSG00000013297	ENSG00000103932	2.7E-2
ENSG00000018236	ENSG00000104043	6.8E-3
ENSG00000038945	ENSG00000104043	9.7E-3
ENSG00000040731	ENSG00000104043	1.5E-3
ENSG00000060718	ENSG00000104059	1.8E-2
ENSG00000069020	ENSG00000104112	9.5E-3
ENSG00000099139	ENSG00000104213	8.6E-3
ENSG00000060709	ENSG00000104221	1.6E-2
ENSG00000040731	ENSG00000104313	3.1E-3
ENSG00000046889	ENSG00000104313	9.5E-3
ENSG00000047617	ENSG00000104343	1.4E-2
ENSG00000002746	ENSG00000104361	3.6E-3
ENSG00000067798	ENSG00000104361	1.1E-2
ENSG00000072657	ENSG00000104381	2.1E-2
ENSG00000047617	ENSG00000104442	1.3E-2
ENSG00000104375	ENSG00000104442	1.2E-2
ENSG00000101333	ENSG00000104490	1.8E-2
ENSG00000002746	ENSG00000104499	4E-3
ENSG00000040731	ENSG00000104714	1.7E-3
ENSG00000040731	ENSG00000104722	3.5E-3
ENSG00000060709	ENSG00000104722	2.5E-2
ENSG00000102935	ENSG00000104755	1.9E-2
ENSG00000069667	ENSG00000104814	7.7E-3
ENSG00000013297	ENSG00000104833	6.5E-3
ENSG00000102290	ENSG00000104938	1.5E-2
ENSG00000040731	ENSG00000271188	5.8E-3
ENSG00000104447	ENSG00000105048	2.8E-2
ENSG00000048471	ENSG00000105261	2.4E-2
ENSG00000091831	ENSG00000105290	1.2E-2
ENSG00000018236	ENSG00000105321	7E-3
ENSG00000069667	ENSG00000105379	9E-3
ENSG00000040731	ENSG00000105392	3.9E-3
ENSG00000095777	ENSG00000272584	1.6E-2
ENSG00000048471	ENSG00000105467	1.7E-2
ENSG00000072657	ENSG00000105483	2.3E-2
ENSG00000091831	ENSG00000105523	1.7E-2
ENSG00000102466	ENSG00000105523	1.5E-2
ENSG00000005108	ENSG00000105538	1.2E-2
ENSG00000047617	ENSG00000105550	2.5E-2
ENSG00000091656	ENSG00000105559	8.2E-3
ENSG00000040731	ENSG00000105610	1.5E-3
ENSG00000104044	ENSG00000105610	7E-3
ENSG00000082293	ENSG00000105641	9.4E-3
ENSG00000060718	ENSG00000105664	1.3E-2
ENSG00000104044	ENSG00000105675	2.4E-2
ENSG00000018236	ENSG00000105711	2.4E-2
ENSG00000046889	ENSG00000105722	1.5E-2
ENSG00000067715	ENSG00000105732	1.6E-2
ENSG00000104447	ENSG00000105738	1.9E-2
ENSG00000067715	ENSG00000105825	2.3E-2
ENSG00000081803	ENSG00000105829	1.2E-2
ENSG00000040731	ENSG00000105849	4.9E-3
ENSG00000046889	ENSG00000105855	1.7E-2
ENSG00000102290	ENSG00000105855	1.4E-2
ENSG00000081803	ENSG00000105856	2.3E-2
ENSG00000091656	ENSG00000105880	9.3E-3
ENSG00000091656	ENSG00000105894	1.1E-2
ENSG00000005108	ENSG00000105974	6.9E-3
ENSG00000099139	ENSG00000105974	9.4E-3
ENSG00000102290	ENSG00000106003	7.7E-3
ENSG00000021645	ENSG00000106006	5E-3
ENSG00000040731	ENSG00000106006	7.7E-4
ENSG00000041515	ENSG00000106006	2.8E-3
ENSG00000095777	ENSG00000106006	2.8E-3
ENSG00000102935	ENSG00000106025	2.2E-2
ENSG00000069020	ENSG00000106034	1.1E-2
ENSG00000040731	ENSG00000106069	4.6E-3
ENSG00000040731	ENSG00000106113	5.8E-3
ENSG00000060709	ENSG00000260195	8.5E-3
ENSG00000072657	ENSG00000260195	7.7E-3
ENSG00000102290	ENSG00000106128	1.7E-2
ENSG00000091656	ENSG00000106236	8.6E-3
ENSG00000040731	ENSG00000106258	4.9E-3
ENSG00000079841	ENSG00000106299	2.9E-2
ENSG00000041515	ENSG00000106302	1.3E-2
ENSG00000066032	ENSG00000106302	1.5E-2
ENSG00000013297	ENSG00000106328	7.9E-3
ENSG00000048471	ENSG00000106328	7.4E-3
ENSG00000075213	ENSG00000106328	4.5E-3
ENSG00000002746	ENSG00000106331	1.1E-2
ENSG00000082293	ENSG00000106443	8.8E-3
ENSG00000104375	ENSG00000106443	7.5E-3
ENSG00000105778	ENSG00000106443	7.2E-3
ENSG00000002746	ENSG00000265594	3.5E-3
ENSG00000072657	ENSG00000106511	2.6E-2
ENSG00000106571	ENSG00000106608	6.7E-3
ENSG00000040731	ENSG00000106615	3.1E-3
ENSG00000060718	ENSG00000106624	7.7E-3
ENSG00000040731	ENSG00000106631	3.3E-3
ENSG00000040731	ENSG00000263049	4.8E-3
ENSG00000041515	ENSG00000263049	1.8E-2
ENSG00000046889	ENSG00000106723	9.1E-3
ENSG00000075213	ENSG00000106723	1E-2
ENSG00000091656	ENSG00000106723	8.8E-3
ENSG00000102290	ENSG00000106772	1.2E-2
ENSG00000040731	ENSG00000106804	4.8E-3
ENSG00000044524	ENSG00000106804	3.3E-2
ENSG00000060718	ENSG00000106819	1.1E-2
ENSG00000091656	ENSG00000106823	3.6E-3
ENSG00000102935	ENSG00000106823	6.6E-3
ENSG00000082293	ENSG00000106952	1.1E-2
ENSG00000091656	ENSG00000106976	1E-2
ENSG00000100154	ENSG00000106976	1.3E-2
ENSG00000081803	ENSG00000106993	1.3E-2
ENSG00000013297	ENSG00000107018	9.8E-3
ENSG00000040731	ENSG00000107104	5.3E-3
ENSG00000040731	ENSG00000268733	2.5E-3
ENSG00000040731	ENSG00000107165	2.8E-3
ENSG00000104375	ENSG00000107165	1.8E-2
ENSG00000046889	ENSG00000107187	3.5E-3
ENSG00000078295	ENSG00000107187	9.1E-3
ENSG00000102290	ENSG00000107187	2.9E-3
ENSG00000079841	ENSG00000107263	2.5E-2
ENSG00000002746	ENSG00000107282	8.7E-3
ENSG00000066032	ENSG00000107295	1.5E-2
ENSG00000040731	ENSG00000107362	2.2E-3
ENSG00000040731	ENSG00000107443	3E-3
ENSG00000040731	ENSG00000107447	2.8E-3
ENSG00000106571	ENSG00000107485	9.6E-3
ENSG00000040731	ENSG00000272811	3.4E-3
ENSG00000046889	ENSG00000107611	1.2E-2
ENSG00000106536	ENSG00000265203	7.7E-3
ENSG00000040731	ENSG00000266524	1.8E-3
ENSG00000047648	ENSG00000266524	1.4E-2
ENSG00000107611	ENSG00000266524	9.6E-3
ENSG00000081803	ENSG00000107651	2.1E-2
ENSG00000106571	ENSG00000107745	1.3E-2
ENSG00000095777	ENSG00000107779	1.2E-2
ENSG00000040731	ENSG00000107807	3.8E-3
ENSG00000081803	ENSG00000107854	1.7E-2
ENSG00000081803	ENSG00000107864	1.3E-2
ENSG00000105778	ENSG00000107864	1.8E-2
ENSG00000040731	ENSG00000107890	4.7E-3
ENSG00000040731	ENSG00000107938	3.7E-3
ENSG00000069667	ENSG00000107951	1.7E-2
ENSG00000075213	ENSG00000107957	1.2E-2
ENSG00000091656	ENSG00000107957	1E-2
ENSG00000040731	ENSG00000108010	4.1E-3
ENSG00000102290	ENSG00000108010	1.1E-2
ENSG00000069667	ENSG00000108055	2E-2
ENSG00000104059	ENSG00000108091	1.1E-2
ENSG00000048052	ENSG00000108176	1.5E-2
ENSG00000081803	ENSG00000108219	1.6E-2
ENSG00000048052	ENSG00000108239	1.5E-2
ENSG00000002746	ENSG00000108242	9.3E-3
ENSG00000067798	ENSG00000108242	3E-2
ENSG00000075213	ENSG00000108264	1.1E-2
ENSG00000069020	ENSG00000108309	1.9E-2
ENSG00000067715	ENSG00000108375	1.5E-2
ENSG00000078328	ENSG00000108405	1.7E-2
ENSG00000104447	ENSG00000108424	2.2E-2
ENSG00000066032	ENSG00000108439	1.2E-2
ENSG00000040731	ENSG00000108469	5E-3
ENSG00000013297	ENSG00000108474	7.3E-3
ENSG00000083067	ENSG00000108474	1.1E-2
ENSG00000104044	ENSG00000108479	1.3E-2
ENSG00000106571	ENSG00000108509	5.9E-3
ENSG00000040731	ENSG00000108511	4.9E-3
ENSG00000046889	ENSG00000108511	1.5E-2
ENSG00000102290	ENSG00000108511	1.3E-2
ENSG00000067715	ENSG00000108576	1.6E-2
ENSG00000046889	ENSG00000108590	4.6E-3
ENSG00000102290	ENSG00000108590	3.8E-3
ENSG00000067715	ENSG00000108671	2.3E-2
ENSG00000002746	ENSG00000108684	8.6E-3
ENSG00000102290	ENSG00000108684	1.2E-2
ENSG00000075213	ENSG00000108688	1.3E-2
ENSG00000007174	ENSG00000108702	7.2E-3
ENSG00000021645	ENSG00000108702	9.9E-3
ENSG00000040731	ENSG00000108702	1.3E-3
ENSG00000042781	ENSG00000108702	6.5E-3
ENSG00000104044	ENSG00000108702	6.7E-3
ENSG00000067798	ENSG00000108813	6.1E-3
ENSG00000085276	ENSG00000108813	7.3E-3
ENSG00000107611	ENSG00000108813	5.3E-3
ENSG00000091656	ENSG00000108821	1.1E-2
ENSG00000021645	ENSG00000108823	5.3E-3
ENSG00000104044	ENSG00000108823	3.9E-3
ENSG00000106536	ENSG00000108823	2.6E-3
ENSG00000044524	ENSG00000108849	4.6E-3
ENSG00000060709	ENSG00000108849	4.7E-3
ENSG00000107611	ENSG00000108849	4E-3
ENSG00000013297	ENSG00000108852	1.2E-2
