# Gene_A	Gene_B	Weight
ENSG00000007174	ENSG00000088882	1.8E-2
ENSG00000044524	ENSG00000088882	1.2E-2
ENSG00000041515	ENSG00000089050	1.9E-2
ENSG00000048052	ENSG00000272358	4.2E-3
ENSG00000048471	ENSG00000272358	3.8E-3
ENSG00000081803	ENSG00000089472	1.4E-2
ENSG00000069667	ENSG00000089737	1.6E-2
ENSG00000048471	ENSG00000089775	9.2E-3
ENSG00000055609	ENSG00000091039	2.5E-2
ENSG00000013297	ENSG00000091136	7.9E-3
ENSG00000072657	ENSG00000091428	1.9E-2
ENSG00000047617	ENSG00000091536	2.7E-2
ENSG00000081803	ENSG00000091844	1.1E-2
ENSG00000013297	ENSG00000091986	1.7E-2
ENSG00000044524	ENSG00000091986	1.4E-2
ENSG00000048471	ENSG00000093072	1.2E-2
ENSG00000005108	ENSG00000094963	7.6E-3
ENSG00000013297	ENSG00000094963	8E-3
ENSG00000044524	ENSG00000094963	7E-3
ENSG00000046889	ENSG00000094963	8.2E-3
ENSG00000081803	ENSG00000094963	4.6E-3
ENSG00000085276	ENSG00000094963	7.3E-3
ENSG00000091656	ENSG00000094963	8.1E-3
ENSG00000041515	ENSG00000095627	2.3E-2
ENSG00000083067	ENSG00000095970	1.5E-2
ENSG00000058091	ENSG00000096063	1.2E-2
ENSG00000002746	ENSG00000096088	1.1E-2
ENSG00000047648	ENSG00000099256	9.3E-3
ENSG00000069020	ENSG00000099377	1.5E-2
ENSG00000038945	ENSG00000099617	6.6E-3
ENSG00000066032	ENSG00000099769	2.1E-3
ENSG00000075213	ENSG00000099769	2.9E-3
ENSG00000079841	ENSG00000099769	3.4E-3
ENSG00000095777	ENSG00000099769	2.9E-3
ENSG00000007174	ENSG00000099812	2.4E-3
ENSG00000018236	ENSG00000099812	1.8E-3
ENSG00000033122	ENSG00000099812	1.7E-3
ENSG00000066032	ENSG00000099812	1.6E-3
ENSG00000075213	ENSG00000099812	2.2E-3
ENSG00000078328	ENSG00000099812	7.8E-4
ENSG00000079841	ENSG00000099812	2.9E-3
ENSG00000082293	ENSG00000099812	2.2E-3
ENSG00000095777	ENSG00000099812	2.2E-3
ENSG00000078328	ENSG00000099866	1.1E-2
ENSG00000066032	ENSG00000099889	4.4E-3
ENSG00000079841	ENSG00000099889	6.7E-3
ENSG00000038945	ENSG00000100078	5.4E-3
ENSG00000078328	ENSG00000100078	2.6E-3
ENSG00000082293	ENSG00000100078	7.1E-3
ENSG00000033122	ENSG00000100121	1.3E-2
ENSG00000082293	ENSG00000100122	7.4E-3
ENSG00000002746	ENSG00000100167	1.8E-2
ENSG00000083067	ENSG00000100167	1.6E-2
ENSG00000078328	ENSG00000100191	9.5E-3
ENSG00000018236	ENSG00000100312	1.5E-2
ENSG00000075884	ENSG00000100368	8.1E-3
ENSG00000069667	ENSG00000100385	1.1E-2
ENSG00000069667	ENSG00000100450	1.5E-2
ENSG00000058091	ENSG00000100504	5.9E-3
ENSG00000075884	ENSG00000100505	2E-2
ENSG00000009694	ENSG00000100519	6.5E-3
ENSG00000042781	ENSG00000100557	1.7E-2
ENSG00000060718	ENSG00000100557	2.2E-2
ENSG00000038945	ENSG00000100593	1.2E-2
ENSG00000018236	ENSG00000100665	6.4E-3
ENSG00000079841	ENSG00000100665	9E-3
ENSG00000055609	ENSG00000100784	7.8E-3
ENSG00000007174	ENSG00000100979	1.1E-2
ENSG00000013297	ENSG00000100979	9.3E-3
ENSG00000058091	ENSG00000100985	6.4E-3
ENSG00000002746	ENSG00000101115	1E-2
ENSG00000060709	ENSG00000101115	1.4E-2
ENSG00000067715	ENSG00000101134	1.7E-2
ENSG00000039139	ENSG00000101197	3.9E-3
ENSG00000091831	ENSG00000101197	6.1E-3
ENSG00000039139	ENSG00000101210	2.4E-2
ENSG00000041515	ENSG00000101323	1.9E-2
ENSG00000081803	ENSG00000101331	1.2E-2
ENSG00000009694	ENSG00000101343	6.5E-3
ENSG00000055609	ENSG00000101596	1.3E-2
ENSG00000101333	ENSG00000101670	1.5E-2
ENSG00000055609	ENSG00000101745	1.5E-2
ENSG00000042781	ENSG00000101746	1.6E-2
ENSG00000060718	ENSG00000101746	1.6E-2
ENSG00000005108	ENSG00000101825	7.6E-3
ENSG00000072657	ENSG00000101825	5.2E-3
ENSG00000081803	ENSG00000101825	4.7E-3
ENSG00000085276	ENSG00000101825	7E-3
ENSG00000101333	ENSG00000101825	7.3E-3
ENSG00000086289	ENSG00000101844	6.3E-3
ENSG00000047648	ENSG00000101856	1.3E-2
ENSG00000005108	ENSG00000101938	7.1E-3
ENSG00000067715	ENSG00000101938	5.5E-3
ENSG00000081803	ENSG00000101938	4.6E-3
ENSG00000091656	ENSG00000101938	7.6E-3
ENSG00000101333	ENSG00000101938	6.7E-3
ENSG00000005108	ENSG00000101955	5.7E-3
ENSG00000081803	ENSG00000101955	3.7E-3
ENSG00000078328	ENSG00000101958	2.2E-3
ENSG00000095777	ENSG00000101958	6.1E-3
ENSG00000058091	ENSG00000102010	5.2E-3
ENSG00000060709	ENSG00000267900	8.6E-3
ENSG00000078295	ENSG00000267900	7.7E-3
ENSG00000040731	ENSG00000102069	1.5E-2
ENSG00000021645	ENSG00000102239	1.4E-2
ENSG00000060718	ENSG00000102271	2.3E-2
ENSG00000044524	ENSG00000102287	2.5E-2
ENSG00000040731	ENSG00000102302	9.5E-3
ENSG00000021645	ENSG00000102313	2.1E-2
ENSG00000002746	ENSG00000102385	1.3E-2
ENSG00000042781	ENSG00000102468	1.7E-2
ENSG00000075884	ENSG00000102524	1.5E-2
ENSG00000042781	ENSG00000102678	1.8E-2
ENSG00000046889	ENSG00000102683	2.6E-2
ENSG00000085276	ENSG00000102683	2.5E-2
ENSG00000075884	ENSG00000102710	2.1E-2
ENSG00000018236	ENSG00000102802	5.4E-3
ENSG00000041515	ENSG00000102802	3.8E-3
ENSG00000046889	ENSG00000102802	6.1E-3
ENSG00000078295	ENSG00000102802	6.2E-3
ENSG00000085276	ENSG00000102802	5.3E-3
ENSG00000007174	ENSG00000102854	1.5E-2
ENSG00000075213	ENSG00000102854	1.3E-2
ENSG00000078328	ENSG00000102904	1.9E-3
ENSG00000082293	ENSG00000102904	5.8E-3
ENSG00000055609	ENSG00000102908	1.9E-2
ENSG00000040731	ENSG00000102924	1.4E-2
ENSG00000067715	ENSG00000102924	2.2E-2
ENSG00000018236	ENSG00000102962	4.4E-3
ENSG00000078328	ENSG00000102962	1.8E-3
ENSG00000079841	ENSG00000102962	6.1E-3
ENSG00000082293	ENSG00000102962	5.3E-3
ENSG00000102935	ENSG00000103021	7.4E-3
ENSG00000047648	ENSG00000103184	1.5E-2
ENSG00000055609	ENSG00000103194	2.3E-2
ENSG00000009694	ENSG00000103540	7.9E-3
ENSG00000021645	ENSG00000103710	2.2E-2
ENSG00000069020	ENSG00000103723	2.2E-2
ENSG00000005108	ENSG00000103742	2.1E-2
ENSG00000072657	ENSG00000103742	1.6E-2
ENSG00000005108	ENSG00000103888	5.5E-3
ENSG00000013297	ENSG00000103888	5.5E-3
ENSG00000046889	ENSG00000103888	5.5E-3
ENSG00000072657	ENSG00000103888	4E-3
ENSG00000081803	ENSG00000103888	3.3E-3
ENSG00000091656	ENSG00000103888	5.3E-3
ENSG00000102935	ENSG00000103888	2.2E-3
ENSG00000047617	ENSG00000104044	1.1E-2
ENSG00000078295	ENSG00000104044	1.2E-2
ENSG00000083067	ENSG00000104044	8.8E-3
ENSG00000102935	ENSG00000104067	1.2E-2
ENSG00000047617	ENSG00000104140	3.1E-3
ENSG00000091831	ENSG00000104140	4.7E-3
ENSG00000102290	ENSG00000104140	3.4E-3
ENSG00000086289	ENSG00000104147	5.9E-3
ENSG00000040731	ENSG00000104237	1.1E-2
ENSG00000086289	ENSG00000104341	1.7E-2
ENSG00000102935	ENSG00000104368	8.9E-3
ENSG00000104375	ENSG00000104412	6.9E-3
ENSG00000104044	ENSG00000104413	1.1E-2
ENSG00000099139	ENSG00000104427	2.2E-2
ENSG00000069667	ENSG00000104490	1.2E-2
ENSG00000009694	ENSG00000104497	1.3E-2
ENSG00000080224	ENSG00000104499	1.1E-2
ENSG00000102466	ENSG00000104499	1.2E-2
ENSG00000038945	ENSG00000104537	8.1E-3
ENSG00000080224	ENSG00000104537	8.6E-3
ENSG00000102466	ENSG00000104537	1E-2
ENSG00000104375	ENSG00000104626	1.6E-2
ENSG00000075884	ENSG00000104763	2.1E-2
ENSG00000040731	ENSG00000104833	7.1E-3
ENSG00000060718	ENSG00000104833	9.8E-3
ENSG00000091831	ENSG00000104953	1.6E-2
ENSG00000104059	ENSG00000104953	1.4E-2
ENSG00000066032	ENSG00000104976	5.3E-3
ENSG00000082293	ENSG00000105141	3.9E-2
ENSG00000104059	ENSG00000105143	8E-3
ENSG00000002746	ENSG00000105219	8.7E-3
ENSG00000104044	ENSG00000105261	7.5E-3
ENSG00000007174	ENSG00000105321	4.4E-3
ENSG00000066032	ENSG00000105321	3.5E-3
ENSG00000066032	ENSG00000105327	9.6E-3
ENSG00000082293	ENSG00000105370	9.4E-3
ENSG00000082293	ENSG00000105419	8.1E-3
ENSG00000047617	ENSG00000105428	1.1E-2
ENSG00000083067	ENSG00000105428	9.1E-3
ENSG00000078328	ENSG00000105464	1.3E-2
ENSG00000104044	ENSG00000105467	1.1E-2
ENSG00000075884	ENSG00000105483	1.9E-2
ENSG00000042781	ENSG00000105492	1.5E-2
ENSG00000018236	ENSG00000105549	5.3E-3
ENSG00000082293	ENSG00000105549	6.7E-3
ENSG00000102466	ENSG00000105549	5.9E-3
ENSG00000066032	ENSG00000105559	2E-3
ENSG00000078328	ENSG00000105559	9.5E-4
ENSG00000079841	ENSG00000105559	3.3E-3
ENSG00000082293	ENSG00000105559	2.7E-3
ENSG00000095777	ENSG00000105559	2.7E-3
ENSG00000102452	ENSG00000105559	3.1E-3
ENSG00000039139	ENSG00000105605	1.8E-2
ENSG00000083067	ENSG00000105641	6.1E-3
ENSG00000104044	ENSG00000105641	3.7E-3
ENSG00000018236	ENSG00000105642	4.1E-3
ENSG00000078328	ENSG00000105642	1.8E-3
ENSG00000082293	ENSG00000105642	5.2E-3
ENSG00000102452	ENSG00000105642	5.5E-3
ENSG00000104044	ENSG00000105642	1.6E-3
ENSG00000007174	ENSG00000105696	3.4E-3
ENSG00000075213	ENSG00000105696	3E-3
ENSG00000091831	ENSG00000105696	3.1E-3
ENSG00000104059	ENSG00000105696	2.9E-3
ENSG00000101333	ENSG00000105792	2.7E-2
ENSG00000102935	ENSG00000105825	9.5E-3
ENSG00000067715	ENSG00000105928	2.4E-2
ENSG00000021645	ENSG00000105989	8.4E-3
ENSG00000040731	ENSG00000105996	1.4E-2
ENSG00000040731	ENSG00000106013	1.3E-2
ENSG00000104044	ENSG00000106013	7.6E-3
ENSG00000099139	ENSG00000106066	1.1E-2
ENSG00000005108	ENSG00000106258	2.8E-2
ENSG00000040731	ENSG00000106278	1.1E-2
ENSG00000040731	ENSG00000106328	3.8E-3
ENSG00000060709	ENSG00000106328	8.5E-3
ENSG00000080224	ENSG00000106328	8.5E-3
ENSG00000104044	ENSG00000106341	9.3E-3
ENSG00000002746	ENSG00000106410	1.2E-2
ENSG00000047617	ENSG00000106410	1.3E-2
ENSG00000083067	ENSG00000106410	9.9E-3
ENSG00000005108	ENSG00000106483	8.5E-3
ENSG00000046889	ENSG00000106483	8E-3
ENSG00000072657	ENSG00000106483	5.3E-3
ENSG00000081803	ENSG00000106483	5.1E-3
ENSG00000102935	ENSG00000106483	3.2E-3
ENSG00000086289	ENSG00000264872	1.4E-2
ENSG00000102935	ENSG00000106511	1E-2
ENSG00000007174	ENSG00000106538	7.6E-3
ENSG00000013297	ENSG00000106538	6.3E-3
ENSG00000044524	ENSG00000106538	6E-3
ENSG00000085276	ENSG00000106538	5.8E-3
ENSG00000099139	ENSG00000106546	1.2E-2
ENSG00000075213	ENSG00000106631	2.1E-2
ENSG00000021645	ENSG00000106689	2.6E-2
ENSG00000042781	ENSG00000106689	1.7E-2
ENSG00000075884	ENSG00000106714	1.6E-2
ENSG00000069020	ENSG00000106733	2.4E-2
ENSG00000072657	ENSG00000106809	2.1E-2
ENSG00000005108	ENSG00000106823	6.5E-3
ENSG00000067715	ENSG00000106823	4.6E-3
ENSG00000072657	ENSG00000106823	4.3E-3
ENSG00000081803	ENSG00000106823	4.1E-3
ENSG00000102935	ENSG00000106823	2.6E-3
ENSG00000086289	ENSG00000107020	1E-2
ENSG00000069020	ENSG00000107021	1.6E-2
ENSG00000040731	ENSG00000107105	1.1E-2
ENSG00000042781	ENSG00000107105	1.6E-2
ENSG00000060718	ENSG00000107105	2.1E-2
ENSG00000067798	ENSG00000107105	2E-2
ENSG00000078328	ENSG00000107159	2.3E-3
ENSG00000102452	ENSG00000107159	7.2E-3
ENSG00000106536	ENSG00000107159	5.9E-3
ENSG00000081803	ENSG00000107186	1.3E-2
ENSG00000091656	ENSG00000107186	2.3E-2
ENSG00000060709	ENSG00000107187	5.2E-3
ENSG00000102466	ENSG00000107187	5E-3
ENSG00000104044	ENSG00000107187	1.8E-3
ENSG00000102935	ENSG00000107249	1.1E-2
ENSG00000105877	ENSG00000107295	2E-2
ENSG00000106536	ENSG00000107447	1.1E-2
ENSG00000048052	ENSG00000107485	8.7E-3
ENSG00000069667	ENSG00000107485	9E-3
ENSG00000099139	ENSG00000107537	8.2E-3
ENSG00000013297	ENSG00000107562	1.4E-2
ENSG00000048052	ENSG00000107679	6.5E-3
ENSG00000069667	ENSG00000107679	7E-3
ENSG00000099139	ENSG00000107679	5.3E-3
ENSG00000069020	ENSG00000107745	8.3E-3
ENSG00000100154	ENSG00000107815	1.3E-2
ENSG00000082293	ENSG00000107859	1E-2
ENSG00000075884	ENSG00000108061	5.2E-3
ENSG00000105778	ENSG00000108061	6.1E-3
ENSG00000040731	ENSG00000108231	1.4E-2
ENSG00000104044	ENSG00000108231	8.5E-3
ENSG00000099139	ENSG00000108239	1.4E-2
ENSG00000038945	ENSG00000108255	1E-2
ENSG00000078328	ENSG00000108255	4.5E-3
ENSG00000106536	ENSG00000108375	8.9E-3
ENSG00000013297	ENSG00000108551	1.6E-2
ENSG00000066032	ENSG00000108602	1.5E-2
ENSG00000102935	ENSG00000108691	8.6E-3
ENSG00000047648	ENSG00000108839	1E-2
ENSG00000002746	ENSG00000108947	1.4E-2
ENSG00000078295	ENSG00000108947	1.7E-2
ENSG00000083067	ENSG00000108947	1.3E-2
ENSG00000047648	ENSG00000108960	1.4E-2
ENSG00000105877	ENSG00000109061	1.9E-2
ENSG00000102935	ENSG00000109099	6.6E-3
ENSG00000082293	ENSG00000264253	4.3E-2
ENSG00000105877	ENSG00000109182	2.4E-2
ENSG00000081803	ENSG00000109339	1.9E-2
ENSG00000104375	ENSG00000109466	6.3E-3
ENSG00000104447	ENSG00000109466	4.4E-3
ENSG00000105778	ENSG00000109466	6.1E-3
ENSG00000013297	ENSG00000109610	5.4E-3
ENSG00000038945	ENSG00000109610	4.9E-3
ENSG00000041515	ENSG00000109610	3.5E-3
ENSG00000046889	ENSG00000109610	5.2E-3
ENSG00000085276	ENSG00000109610	5.5E-3
ENSG00000046889	ENSG00000109686	5.8E-3
ENSG00000072657	ENSG00000109686	4.3E-3
ENSG00000081803	ENSG00000109686	3.5E-3
ENSG00000091656	ENSG00000109686	5.9E-3
ENSG00000101333	ENSG00000109686	5E-3
ENSG00000102935	ENSG00000109686	2.4E-3
ENSG00000109339	ENSG00000109686	6.1E-3
ENSG00000005108	ENSG00000263007	6.6E-3
ENSG00000044524	ENSG00000263007	5.7E-3
ENSG00000046889	ENSG00000263007	7E-3
ENSG00000067715	ENSG00000263007	4.8E-3
ENSG00000081803	ENSG00000263007	4.1E-3
ENSG00000085276	ENSG00000263007	6E-3
ENSG00000091656	ENSG00000263007	7.4E-3
ENSG00000101333	ENSG00000263007	5.9E-3
ENSG00000109339	ENSG00000263007	7.2E-3
ENSG00000048052	ENSG00000109943	7.1E-3
ENSG00000099139	ENSG00000109943	5.7E-3
ENSG00000109452	ENSG00000109943	9.3E-3
ENSG00000039139	ENSG00000109991	1.5E-2
ENSG00000102290	ENSG00000109991	1.6E-2
ENSG00000069020	ENSG00000110002	2.1E-2
ENSG00000108684	ENSG00000110169	6.5E-3
ENSG00000108684	ENSG00000110237	8.5E-3
ENSG00000107736	ENSG00000110244	8.6E-3
ENSG00000100154	ENSG00000110318	2.2E-2
ENSG00000048471	ENSG00000110324	1E-2
ENSG00000086289	ENSG00000110871	6.4E-3
ENSG00000058091	ENSG00000111052	5.2E-3
ENSG00000104375	ENSG00000111052	6.8E-3
ENSG00000105778	ENSG00000111052	7.4E-3
ENSG00000107611	ENSG00000111057	3E-2
ENSG00000044524	ENSG00000111077	2.2E-2
ENSG00000106571	ENSG00000111077	2.3E-2
ENSG00000066032	ENSG00000111087	9.2E-3
ENSG00000091831	ENSG00000111199	6.3E-3
ENSG00000086289	ENSG00000111247	6.2E-3
ENSG00000041515	ENSG00000111404	2.1E-2
ENSG00000105877	ENSG00000111404	1.9E-2
ENSG00000099139	ENSG00000111452	1.9E-2
ENSG00000107736	ENSG00000268462	7.2E-3
ENSG00000042781	ENSG00000111704	1.5E-2
ENSG00000067798	ENSG00000111704	1.2E-2
ENSG00000101333	ENSG00000111704	1.8E-2
ENSG00000075884	ENSG00000111729	1.9E-2
ENSG00000048471	ENSG00000111752	2E-2
ENSG00000069667	ENSG00000111796	1.3E-2
ENSG00000042781	ENSG00000111816	1.4E-2
ENSG00000060718	ENSG00000111816	2.2E-2
ENSG00000067798	ENSG00000111816	2.3E-2
ENSG00000104375	ENSG00000111817	1.2E-2
ENSG00000104447	ENSG00000111817	9.1E-3
ENSG00000105778	ENSG00000111817	1.1E-2
ENSG00000111700	ENSG00000111834	2.8E-2
ENSG00000075884	ENSG00000111837	1E-2
ENSG00000048052	ENSG00000111845	2.2E-2
ENSG00000018236	ENSG00000111886	1.3E-2
ENSG00000075884	ENSG00000111913	1.6E-2
ENSG00000058091	ENSG00000112053	1.1E-2
ENSG00000058091	ENSG00000112062	7.2E-3
ENSG00000110693	ENSG00000112077	2.1E-2
ENSG00000078328	ENSG00000112115	1.3E-2
ENSG00000086289	ENSG00000112210	2.2E-2
ENSG00000110693	ENSG00000112212	1.2E-2
ENSG00000005108	ENSG00000112214	9.4E-3
ENSG00000085276	ENSG00000112214	9.3E-3
ENSG00000102935	ENSG00000112214	3.3E-3
ENSG00000038945	ENSG00000112232	2.3E-2
ENSG00000104044	ENSG00000112238	9.8E-3
ENSG00000002746	ENSG00000112273	1E-2
ENSG00000104044	ENSG00000112273	4.7E-3
ENSG00000040731	ENSG00000112276	1.8E-2
ENSG00000078328	ENSG00000112293	8.8E-3
ENSG00000078328	ENSG00000112309	7.8E-3
ENSG00000086289	ENSG00000112312	7E-3
ENSG00000058091	ENSG00000112333	1.4E-2
ENSG00000104447	ENSG00000112335	6.1E-3
ENSG00000109452	ENSG00000112365	1E-2
ENSG00000102935	ENSG00000112414	7.3E-3
ENSG00000104447	ENSG00000112419	1.8E-2
ENSG00000048052	ENSG00000112486	1.6E-2
ENSG00000104044	ENSG00000112499	1.2E-2
ENSG00000044524	ENSG00000112559	1.4E-2
ENSG00000083067	ENSG00000112619	1.4E-2
ENSG00000104044	ENSG00000112619	5.4E-3
ENSG00000104059	ENSG00000112706	2.2E-2
ENSG00000086289	ENSG00000112742	6.4E-3
ENSG00000099139	ENSG00000112799	9.9E-3
ENSG00000078328	ENSG00000112818	9.8E-3
ENSG00000078328	ENSG00000112837	1.5E-3
ENSG00000082293	ENSG00000112837	4.8E-3
ENSG00000095777	ENSG00000112837	4.3E-3
ENSG00000108684	ENSG00000112837	2.1E-3
ENSG00000013297	ENSG00000112936	7.4E-3
ENSG00000044524	ENSG00000112936	6.1E-3
ENSG00000102935	ENSG00000112936	2.6E-3
ENSG00000005108	ENSG00000112964	5.4E-3
ENSG00000072657	ENSG00000112964	3.8E-3
ENSG00000081803	ENSG00000112964	3.5E-3
ENSG00000101333	ENSG00000112964	4.8E-3
ENSG00000102935	ENSG00000112964	2.4E-3
ENSG00000102935	ENSG00000113083	1.2E-2
ENSG00000069667	ENSG00000113088	1.4E-2
ENSG00000047648	ENSG00000113140	1E-2
ENSG00000041515	ENSG00000273383	1.9E-2
ENSG00000072657	ENSG00000113231	2.2E-2
ENSG00000072657	ENSG00000272641	2.2E-2
ENSG00000083067	ENSG00000113262	1.6E-2
ENSG00000111700	ENSG00000113262	1.6E-2
ENSG00000080224	ENSG00000113302	3E-2
ENSG00000100154	ENSG00000113319	7E-3
ENSG00000109452	ENSG00000113319	1.2E-2
ENSG00000033122	ENSG00000113430	2.7E-2
ENSG00000112541	ENSG00000113430	2.3E-2
ENSG00000104447	ENSG00000113448	1.9E-2
ENSG00000038945	ENSG00000113492	8.9E-3
ENSG00000060709	ENSG00000113492	1.1E-2
ENSG00000078295	ENSG00000113492	1.1E-2
ENSG00000080224	ENSG00000113492	9.9E-3
ENSG00000042781	ENSG00000113600	1.5E-2
ENSG00000109452	ENSG00000113649	3.9E-3
ENSG00000104044	ENSG00000113722	2.7E-3
ENSG00000107611	ENSG00000113722	5.4E-3
ENSG00000005108	ENSG00000113805	6.9E-3
ENSG00000072657	ENSG00000113805	4.8E-3
ENSG00000081803	ENSG00000113805	4.1E-3
ENSG00000102935	ENSG00000113805	2.8E-3
ENSG00000104044	ENSG00000113946	9.7E-3
ENSG00000005108	ENSG00000114019	5.2E-3
ENSG00000013297	ENSG00000114019	5.8E-3
ENSG00000044524	ENSG00000114019	4.5E-3
ENSG00000046889	ENSG00000114019	5E-3
ENSG00000081803	ENSG00000114019	3.2E-3
ENSG00000085276	ENSG00000114019	5.1E-3
ENSG00000091656	ENSG00000114019	5.3E-3
ENSG00000101333	ENSG00000114019	4.8E-3
ENSG00000102935	ENSG00000114019	2E-3
ENSG00000112699	ENSG00000114054	1.9E-2
ENSG00000033122	ENSG00000114113	6.8E-3
ENSG00000079841	ENSG00000114113	1.1E-2
ENSG00000105877	ENSG00000114113	4.3E-3
ENSG00000113396	ENSG00000114113	8.2E-3
ENSG00000040731	ENSG00000114248	1.1E-2
ENSG00000042781	ENSG00000114251	1.7E-2
ENSG00000078328	ENSG00000114279	1.2E-2
ENSG00000041515	ENSG00000114487	1.7E-2
