# Gene_A	Gene_B	Weight
ENSG00000100154	ENSG00000104881	2E-2
ENSG00000082293	ENSG00000104921	1.6E-2
ENSG00000081853	ENSG00000104967	9.2E-3
ENSG00000100154	ENSG00000105135	9.1E-3
ENSG00000060709	ENSG00000105204	9.5E-3
ENSG00000081853	ENSG00000105245	1.3E-2
ENSG00000013297	ENSG00000105251	9.2E-3
ENSG00000048471	ENSG00000105258	1.8E-2
ENSG00000066032	ENSG00000105290	8.5E-3
ENSG00000058091	ENSG00000105355	1E-2
ENSG00000081803	ENSG00000105398	2E-2
ENSG00000081853	ENSG00000105402	1.2E-2
ENSG00000060709	ENSG00000105479	8.8E-3
ENSG00000067715	ENSG00000105523	1E-2
ENSG00000066032	ENSG00000105550	1.2E-2
ENSG00000091831	ENSG00000105550	1.2E-2
ENSG00000102290	ENSG00000105556	1.6E-2
ENSG00000009694	ENSG00000105605	1.5E-2
ENSG00000078295	ENSG00000105613	8.9E-3
ENSG00000044524	ENSG00000105642	2E-2
ENSG00000067715	ENSG00000105642	1.8E-2
ENSG00000007174	ENSG00000105697	7.7E-3
ENSG00000002746	ENSG00000105767	6.8E-3
ENSG00000102466	ENSG00000105792	1E-2
ENSG00000105778	ENSG00000105851	8.8E-3
ENSG00000007174	ENSG00000105852	5.8E-3
ENSG00000101333	ENSG00000105880	8.3E-3
ENSG00000083067	ENSG00000105954	1.7E-2
ENSG00000102466	ENSG00000105976	1.8E-2
ENSG00000040731	ENSG00000105989	8.8E-3
ENSG00000091656	ENSG00000105989	7.5E-3
ENSG00000102452	ENSG00000263024	2E-2
ENSG00000081853	ENSG00000106211	1.5E-2
ENSG00000060709	ENSG00000106384	1.1E-2
ENSG00000040731	ENSG00000106436	1.4E-2
ENSG00000082293	ENSG00000106537	1.5E-2
ENSG00000002746	ENSG00000106538	4.3E-3
ENSG00000021645	ENSG00000106538	1.1E-2
ENSG00000040731	ENSG00000106538	6.2E-3
ENSG00000104447	ENSG00000106546	2.3E-2
ENSG00000007174	ENSG00000106633	1.1E-2
ENSG00000058091	ENSG00000106780	6.3E-3
ENSG00000048052	ENSG00000106819	2.4E-2
ENSG00000075884	ENSG00000106993	7.6E-3
ENSG00000066032	ENSG00000107105	1E-2
ENSG00000079841	ENSG00000107105	1.3E-2
ENSG00000083067	ENSG00000107105	1E-2
ENSG00000106571	ENSG00000107317	2.5E-2
ENSG00000002746	ENSG00000107362	8.5E-3
ENSG00000104447	ENSG00000107371	1.2E-2
ENSG00000102290	ENSG00000107447	1.2E-2
ENSG00000069667	ENSG00000107771	2.6E-2
ENSG00000078295	ENSG00000107807	2.1E-2
ENSG00000002746	ENSG00000107831	5.4E-3
ENSG00000104059	ENSG00000107859	7E-3
ENSG00000107611	ENSG00000107859	3.8E-3
ENSG00000104375	ENSG00000107968	1.6E-2
ENSG00000091656	ENSG00000107984	1.2E-2
ENSG00000102452	ENSG00000108018	2.7E-2
ENSG00000102466	ENSG00000108231	1.1E-2
ENSG00000102452	ENSG00000108255	1.5E-2
ENSG00000108018	ENSG00000108255	1.3E-2
ENSG00000033122	ENSG00000108352	2.5E-2
ENSG00000104044	ENSG00000108352	1.2E-2
ENSG00000038945	ENSG00000263022	1.6E-2
ENSG00000072657	ENSG00000108506	8.6E-3
ENSG00000055609	ENSG00000108510	2.5E-2
ENSG00000095777	ENSG00000108556	8E-3
ENSG00000048471	ENSG00000108587	2.4E-2
ENSG00000104447	ENSG00000108651	9.9E-3
ENSG00000104447	ENSG00000263077	1.1E-2
ENSG00000047617	ENSG00000108684	1E-2
ENSG00000038945	ENSG00000108700	2.2E-2
ENSG00000060709	ENSG00000108797	8.6E-3
ENSG00000108684	ENSG00000108823	7.1E-3
ENSG00000047648	ENSG00000108839	1.2E-2
ENSG00000107611	ENSG00000108861	9E-3
ENSG00000047648	ENSG00000108960	1.1E-2
ENSG00000105778	ENSG00000109046	1.1E-2
ENSG00000002746	ENSG00000109047	7.5E-3
ENSG00000102466	ENSG00000109061	9.4E-3
ENSG00000107736	ENSG00000109103	9.4E-3
ENSG00000106571	ENSG00000109132	1.4E-2
ENSG00000002746	ENSG00000109205	6.8E-3
ENSG00000081803	ENSG00000109265	1.8E-2
ENSG00000055609	ENSG00000109381	9.7E-3
ENSG00000075884	ENSG00000109381	1.2E-2
ENSG00000105778	ENSG00000109381	1.1E-2
ENSG00000048052	ENSG00000109424	2.3E-2
ENSG00000104375	ENSG00000109466	7.1E-3
ENSG00000083067	ENSG00000109511	1.3E-2
ENSG00000002746	ENSG00000109686	9E-3
ENSG00000109339	ENSG00000109771	8.4E-3
ENSG00000013297	ENSG00000109991	1E-2
ENSG00000081853	ENSG00000109991	7E-3
ENSG00000106571	ENSG00000110076	2.1E-2
ENSG00000107611	ENSG00000110092	1.2E-2
ENSG00000007174	ENSG00000110195	5.5E-3
ENSG00000095777	ENSG00000269612	1.1E-2
ENSG00000107736	ENSG00000110446	8.4E-3
ENSG00000109452	ENSG00000110448	1.7E-2
ENSG00000038945	ENSG00000110484	1.3E-2
ENSG00000081853	ENSG00000110492	1.2E-2
ENSG00000102290	ENSG00000110841	1.8E-2
ENSG00000002746	ENSG00000110887	7.6E-3
ENSG00000040731	ENSG00000110887	1.2E-2
ENSG00000104044	ENSG00000110900	1.4E-2
ENSG00000108684	ENSG00000110921	8.1E-3
ENSG00000091831	ENSG00000111012	8.8E-3
ENSG00000095777	ENSG00000111012	4.7E-3
ENSG00000078295	ENSG00000111245	1.6E-2
ENSG00000104059	ENSG00000111245	1.7E-2
ENSG00000107611	ENSG00000111249	1.2E-2
ENSG00000058091	ENSG00000111261	5.8E-3
ENSG00000104059	ENSG00000111305	1.1E-2
ENSG00000021645	ENSG00000111319	1.2E-2
ENSG00000040731	ENSG00000111319	6.4E-3
ENSG00000067715	ENSG00000111404	9.4E-3
ENSG00000109339	ENSG00000111404	4.8E-3
ENSG00000102466	ENSG00000111405	1.2E-2
ENSG00000102452	ENSG00000111490	1.7E-2
ENSG00000108018	ENSG00000111490	1.5E-2
ENSG00000102466	ENSG00000111536	1.1E-2
ENSG00000075884	ENSG00000111647	5.2E-3
ENSG00000108684	ENSG00000268195	4.6E-3
ENSG00000086289	ENSG00000111700	1.3E-2
ENSG00000067715	ENSG00000111713	6.2E-3
ENSG00000085276	ENSG00000111713	1E-2
ENSG00000109339	ENSG00000111713	3.2E-3
ENSG00000108684	ENSG00000111775	8.8E-3
ENSG00000002746	ENSG00000111834	8.9E-3
ENSG00000042781	ENSG00000111846	4.3E-3
ENSG00000060718	ENSG00000111846	1.4E-3
ENSG00000072657	ENSG00000111846	1.4E-3
ENSG00000075213	ENSG00000111846	4.3E-3
ENSG00000085276	ENSG00000111846	3.6E-3
ENSG00000102466	ENSG00000111846	1.9E-3
ENSG00000104044	ENSG00000111846	2.2E-3
ENSG00000109339	ENSG00000111846	1.2E-3
ENSG00000110693	ENSG00000111846	3.8E-3
ENSG00000107611	ENSG00000111906	1.2E-2
ENSG00000104375	ENSG00000111911	2.2E-2
ENSG00000108684	ENSG00000237495	6.5E-3
ENSG00000009694	ENSG00000112115	6.5E-3
ENSG00000060709	ENSG00000112116	1.4E-2
ENSG00000044524	ENSG00000112164	4.9E-3
ENSG00000079841	ENSG00000112164	6.9E-3
ENSG00000085276	ENSG00000112164	7.2E-3
ENSG00000109339	ENSG00000112164	2.3E-3
ENSG00000009694	ENSG00000112175	8.5E-3
ENSG00000095777	ENSG00000112175	4.6E-3
ENSG00000107611	ENSG00000112210	1.2E-2
ENSG00000018236	ENSG00000112218	8.8E-3
ENSG00000106536	ENSG00000112218	7.8E-3
ENSG00000108684	ENSG00000112218	4.4E-3
ENSG00000082293	ENSG00000112232	2E-2
ENSG00000095777	ENSG00000112238	1.4E-2
ENSG00000107611	ENSG00000112246	4.1E-3
ENSG00000040731	ENSG00000112276	1.6E-2
ENSG00000102466	ENSG00000112319	9.8E-3
ENSG00000112232	ENSG00000112320	1.7E-2
ENSG00000009694	ENSG00000112333	1.6E-2
ENSG00000018236	ENSG00000112337	1.4E-2
ENSG00000091656	ENSG00000112337	8.2E-3
ENSG00000109339	ENSG00000112394	9.4E-3
ENSG00000075884	ENSG00000112406	1.6E-2
ENSG00000109339	ENSG00000112414	8.6E-3
ENSG00000091831	ENSG00000251394	6.5E-3
ENSG00000095777	ENSG00000251394	3.8E-3
ENSG00000018236	ENSG00000112499	1.3E-2
ENSG00000047617	ENSG00000112499	1.2E-2
ENSG00000083067	ENSG00000112499	1.2E-2
ENSG00000066032	ENSG00000112559	8.7E-3
ENSG00000067715	ENSG00000112562	2.7E-2
ENSG00000099139	ENSG00000112592	1.3E-2
ENSG00000104375	ENSG00000112697	9.4E-3
ENSG00000109339	ENSG00000112818	9.2E-3
ENSG00000075884	ENSG00000112851	1E-2
ENSG00000102935	ENSG00000260225	1.6E-2
ENSG00000108018	ENSG00000112874	2.7E-2
ENSG00000100154	ENSG00000112877	8.7E-3
ENSG00000109452	ENSG00000112877	8.6E-3
ENSG00000091656	ENSG00000112936	1.7E-2
ENSG00000109339	ENSG00000112936	1E-2
ENSG00000099139	ENSG00000112941	6.1E-3
ENSG00000075884	ENSG00000112983	1.2E-2
ENSG00000069667	ENSG00000113088	2.8E-2
ENSG00000047648	ENSG00000113140	1.1E-2
ENSG00000108684	ENSG00000113196	1.1E-2
ENSG00000060709	ENSG00000272845	1.9E-2
ENSG00000112530	ENSG00000272845	1.3E-2
ENSG00000075884	ENSG00000113240	1.5E-2
ENSG00000095777	ENSG00000113356	1.1E-2
ENSG00000104375	ENSG00000113368	1.6E-2
ENSG00000104375	ENSG00000113384	7.2E-3
ENSG00000007174	ENSG00000113396	1.2E-2
ENSG00000040731	ENSG00000113396	1.1E-2
ENSG00000091656	ENSG00000113396	1E-2
ENSG00000102466	ENSG00000113494	1.8E-2
ENSG00000102466	ENSG00000113525	7.4E-3
ENSG00000109339	ENSG00000113578	1.1E-2
ENSG00000081803	ENSG00000113600	1.5E-2
ENSG00000069667	ENSG00000113734	1.9E-2
ENSG00000002746	ENSG00000113739	6.7E-3
ENSG00000078295	ENSG00000113749	1E-2
ENSG00000107611	ENSG00000113761	1.2E-2
ENSG00000109339	ENSG00000113889	1E-2
ENSG00000108684	ENSG00000114019	8.8E-3
ENSG00000112699	ENSG00000114054	1.8E-2
ENSG00000078328	ENSG00000114115	1.3E-2
ENSG00000102452	ENSG00000114124	2.9E-2
ENSG00000108018	ENSG00000114124	3E-2
ENSG00000104447	ENSG00000114125	1.3E-2
ENSG00000109339	ENSG00000114248	1.1E-2
ENSG00000060718	ENSG00000114251	9E-3
ENSG00000072657	ENSG00000114251	8.9E-3
ENSG00000058091	ENSG00000114268	6.4E-3
ENSG00000111700	ENSG00000114487	1.3E-2
ENSG00000095777	ENSG00000114541	1E-2
ENSG00000058091	ENSG00000114573	1.6E-2
ENSG00000048052	ENSG00000114631	7.1E-3
ENSG00000040731	ENSG00000114646	1.4E-2
ENSG00000107736	ENSG00000114738	1.3E-2
ENSG00000104375	ENSG00000114978	1.4E-2
ENSG00000109452	ENSG00000115073	2.1E-2
ENSG00000104375	ENSG00000115091	1.1E-2
ENSG00000060718	ENSG00000115163	8.7E-3
ENSG00000072657	ENSG00000115163	8.6E-3
ENSG00000072657	ENSG00000115183	9.9E-3
ENSG00000009694	ENSG00000115194	1.4E-2
ENSG00000112699	ENSG00000115204	8.8E-3
ENSG00000112699	ENSG00000115211	6.4E-3
ENSG00000060718	ENSG00000115226	9.8E-3
ENSG00000072657	ENSG00000115226	9.8E-3
ENSG00000112699	ENSG00000115234	1.6E-2
ENSG00000099139	ENSG00000115239	9.8E-3
ENSG00000081853	ENSG00000115275	1.8E-2
ENSG00000055609	ENSG00000115310	8.7E-3
ENSG00000104375	ENSG00000115310	8.8E-3
ENSG00000105778	ENSG00000115310	1E-2
ENSG00000040731	ENSG00000115361	4.9E-3
ENSG00000112902	ENSG00000115361	1.1E-2
ENSG00000095777	ENSG00000115363	6.2E-3
ENSG00000040731	ENSG00000115461	1.4E-2
ENSG00000075884	ENSG00000115520	7.4E-3
ENSG00000104375	ENSG00000115520	6.5E-3
ENSG00000086289	ENSG00000115526	1.5E-2
ENSG00000111700	ENSG00000115526	9E-3
ENSG00000102452	ENSG00000115556	1.7E-2
ENSG00000060718	ENSG00000115648	1.2E-2
ENSG00000072657	ENSG00000115648	1.2E-2
ENSG00000113100	ENSG00000115652	1.1E-2
ENSG00000102466	ENSG00000115665	1E-2
ENSG00000007174	ENSG00000115850	1.6E-2
ENSG00000091656	ENSG00000115884	1.5E-2
ENSG00000095777	ENSG00000115977	1.2E-2
ENSG00000009694	ENSG00000272210	6.7E-3
ENSG00000095777	ENSG00000272210	3.8E-3
ENSG00000104059	ENSG00000272210	7.2E-3
ENSG00000107611	ENSG00000272210	3.9E-3
ENSG00000104375	ENSG00000116044	2.4E-2
ENSG00000109452	ENSG00000116106	2.7E-2
ENSG00000109339	ENSG00000116132	7.1E-3
ENSG00000107611	ENSG00000116138	1.2E-2
ENSG00000060718	ENSG00000116183	1.2E-2
ENSG00000082293	ENSG00000116191	2.4E-2
ENSG00000091656	ENSG00000116254	1.4E-2
ENSG00000018236	ENSG00000116329	8E-3
ENSG00000108684	ENSG00000116329	3.9E-3
ENSG00000105778	ENSG00000116514	1E-2
ENSG00000048471	ENSG00000116649	8.7E-3
ENSG00000007174	ENSG00000116703	1.3E-2
ENSG00000113396	ENSG00000116703	1.7E-2
ENSG00000060718	ENSG00000116748	1.1E-2
ENSG00000072657	ENSG00000116748	1.1E-2
ENSG00000067798	ENSG00000116783	1.5E-2
ENSG00000104044	ENSG00000116783	1.1E-2
ENSG00000108684	ENSG00000116819	6.2E-3
ENSG00000069667	ENSG00000116824	1.4E-2
ENSG00000107611	ENSG00000116857	1.3E-2
ENSG00000107736	ENSG00000116863	1.8E-2
ENSG00000099139	ENSG00000116906	7.7E-3
ENSG00000104447	ENSG00000116957	1.2E-2
ENSG00000066032	ENSG00000116996	2.3E-2
ENSG00000095777	ENSG00000117013	1.5E-2
ENSG00000108684	ENSG00000117036	6.1E-3
ENSG00000095777	ENSG00000117069	1.1E-2
ENSG00000069667	ENSG00000117090	1.7E-2
ENSG00000108684	ENSG00000117114	6.5E-3
ENSG00000055609	ENSG00000117139	1.7E-2
ENSG00000058091	ENSG00000117139	1.9E-2
ENSG00000078295	ENSG00000117245	9.8E-3
ENSG00000107611	ENSG00000117425	3.8E-3
ENSG00000113448	ENSG00000117425	7.2E-3
ENSG00000109339	ENSG00000117461	6.6E-3
ENSG00000109339	ENSG00000117477	8.9E-3
ENSG00000107611	ENSG00000117480	8.9E-3
ENSG00000102466	ENSG00000117501	9.9E-3
ENSG00000047648	ENSG00000117586	1.8E-2
ENSG00000067715	ENSG00000117598	7.3E-3
ENSG00000078328	ENSG00000117598	8.7E-3
ENSG00000112902	ENSG00000117598	1.3E-2
ENSG00000060718	ENSG00000117600	1E-2
ENSG00000072657	ENSG00000117600	9.9E-3
ENSG00000109452	ENSG00000117602	1.5E-2
ENSG00000108684	ENSG00000117640	6.2E-3
ENSG00000104447	ENSG00000117758	1.4E-2
ENSG00000108018	ENSG00000117971	1.9E-2
ENSG00000091656	ENSG00000118017	7.6E-3
ENSG00000101333	ENSG00000118193	2E-2
ENSG00000002746	ENSG00000118194	7.9E-3
ENSG00000040731	ENSG00000118194	1.5E-2
ENSG00000075884	ENSG00000118197	1.1E-2
ENSG00000104375	ENSG00000118197	9E-3
ENSG00000105778	ENSG00000118197	1E-2
ENSG00000104375	ENSG00000118217	2.7E-2
ENSG00000002746	ENSG00000118245	8.4E-3
ENSG00000102466	ENSG00000118257	1.7E-2
ENSG00000075884	ENSG00000118518	9.9E-3
ENSG00000113396	ENSG00000118526	6.4E-3
ENSG00000058091	ENSG00000118564	1E-2
ENSG00000067798	ENSG00000118729	7.2E-3
ENSG00000101333	ENSG00000118729	8.1E-3
ENSG00000114279	ENSG00000118729	8.7E-3
ENSG00000091656	ENSG00000118849	7E-3
ENSG00000106536	ENSG00000118849	1.1E-2
ENSG00000082293	ENSG00000118894	1.8E-2
ENSG00000060709	ENSG00000118898	1.8E-2
ENSG00000058091	ENSG00000118900	6E-3
ENSG00000091656	ENSG00000118972	9.6E-3
ENSG00000060718	ENSG00000119125	1.2E-2
ENSG00000072657	ENSG00000119125	1.2E-2
ENSG00000082293	ENSG00000119333	1.4E-2
ENSG00000108684	ENSG00000119411	1E-2
ENSG00000075213	ENSG00000119508	5.2E-3
ENSG00000079841	ENSG00000119508	4.4E-3
ENSG00000102290	ENSG00000119508	2.3E-3
ENSG00000102466	ENSG00000119508	2.3E-3
ENSG00000109339	ENSG00000119508	1.4E-3
ENSG00000116783	ENSG00000119508	2.8E-3
ENSG00000116783	ENSG00000119547	1.7E-2
ENSG00000069667	ENSG00000119640	5.9E-3
ENSG00000113100	ENSG00000119737	1.3E-2
ENSG00000112530	ENSG00000119777	7.4E-3
ENSG00000104375	ENSG00000119820	8E-3
ENSG00000112232	ENSG00000119866	1.9E-2
ENSG00000040731	ENSG00000119913	6.2E-3
ENSG00000079841	ENSG00000119913	1.3E-2
ENSG00000075884	ENSG00000119929	1.7E-2
ENSG00000081803	ENSG00000119938	1.9E-2
ENSG00000086289	ENSG00000119938	2.5E-2
ENSG00000111700	ENSG00000119938	1.3E-2
