# Gene_A	Gene_B	Weight
ENSG00000104059	ENSG00000104976	2.2E-2
ENSG00000102935	ENSG00000105137	1E-2
ENSG00000069020	ENSG00000105193	5.5E-3
ENSG00000078295	ENSG00000105204	2.9E-2
ENSG00000058091	ENSG00000272985	1.7E-2
ENSG00000007174	ENSG00000105383	2.3E-2
ENSG00000041515	ENSG00000105428	1.6E-2
ENSG00000069667	ENSG00000105483	1.8E-2
ENSG00000060709	ENSG00000105497	8.5E-3
ENSG00000078295	ENSG00000105509	1.5E-2
ENSG00000048471	ENSG00000105516	1E-2
ENSG00000085276	ENSG00000105516	1.1E-2
ENSG00000005108	ENSG00000263021	1.5E-2
ENSG00000060709	ENSG00000105639	8E-3
ENSG00000069020	ENSG00000105662	1.7E-2
ENSG00000007174	ENSG00000105675	1.2E-2
ENSG00000018236	ENSG00000105675	1.5E-2
ENSG00000042781	ENSG00000105723	6.8E-3
ENSG00000002746	ENSG00000105784	2.1E-2
ENSG00000041515	ENSG00000105784	1.8E-2
ENSG00000044524	ENSG00000105784	2E-2
ENSG00000060718	ENSG00000105849	7.7E-3
ENSG00000101333	ENSG00000105880	1.9E-2
ENSG00000099139	ENSG00000105996	2E-2
ENSG00000102935	ENSG00000106003	7.2E-3
ENSG00000082293	ENSG00000106013	2.4E-2
ENSG00000058091	ENSG00000106105	1.2E-2
ENSG00000104044	ENSG00000106304	2.3E-2
ENSG00000041515	ENSG00000106305	6.8E-3
ENSG00000058091	ENSG00000106348	1E-2
ENSG00000075213	ENSG00000106400	9.3E-3
ENSG00000005108	ENSG00000106443	1.3E-2
ENSG00000005108	ENSG00000106536	1.6E-2
ENSG00000009694	ENSG00000106628	6.4E-3
ENSG00000104044	ENSG00000106633	3E-2
ENSG00000018236	ENSG00000263151	1.3E-2
ENSG00000044524	ENSG00000106804	2.8E-2
ENSG00000106536	ENSG00000106952	2.1E-2
ENSG00000104044	ENSG00000106976	2.1E-2
ENSG00000021645	ENSG00000107159	2.2E-2
ENSG00000048052	ENSG00000107242	2.1E-2
ENSG00000106571	ENSG00000107485	1.1E-2
ENSG00000102935	ENSG00000272811	9E-3
ENSG00000009694	ENSG00000107554	8.6E-3
ENSG00000066032	ENSG00000107554	9.4E-3
ENSG00000069667	ENSG00000107554	9.4E-3
ENSG00000060709	ENSG00000107643	1E-2
ENSG00000021645	ENSG00000107745	1.2E-2
ENSG00000048052	ENSG00000107745	1.5E-2
ENSG00000005108	ENSG00000107821	1.3E-2
ENSG00000041515	ENSG00000107957	2.4E-2
ENSG00000085276	ENSG00000108107	6.7E-3
ENSG00000044524	ENSG00000108231	1.6E-2
ENSG00000091831	ENSG00000108242	7.4E-3
ENSG00000075213	ENSG00000260952	1.4E-2
ENSG00000106571	ENSG00000108298	4.4E-3
ENSG00000104059	ENSG00000108381	1.6E-2
ENSG00000106571	ENSG00000108387	1.4E-2
ENSG00000105778	ENSG00000108389	1.2E-2
ENSG00000005108	ENSG00000108511	5.2E-3
ENSG00000085276	ENSG00000108511	9.4E-3
ENSG00000048471	ENSG00000108556	2.4E-2
ENSG00000060709	ENSG00000108576	9.2E-3
ENSG00000058091	ENSG00000108578	9.1E-3
ENSG00000067798	ENSG00000108641	1.5E-2
ENSG00000107611	ENSG00000108700	2.4E-2
ENSG00000104375	ENSG00000108753	7.4E-3
ENSG00000009694	ENSG00000108799	1.6E-2
ENSG00000075213	ENSG00000109475	7.5E-3
ENSG00000102935	ENSG00000109738	2.1E-2
ENSG00000066032	ENSG00000109861	1.3E-2
ENSG00000075213	ENSG00000110002	3.2E-2
ENSG00000060709	ENSG00000110042	4.1E-3
ENSG00000047648	ENSG00000110375	2.2E-2
ENSG00000060709	ENSG00000110427	1.1E-2
ENSG00000079841	ENSG00000110697	1.1E-2
ENSG00000085276	ENSG00000110700	7.3E-3
ENSG00000106571	ENSG00000110700	5.4E-3
ENSG00000042781	ENSG00000110799	2.3E-2
ENSG00000069667	ENSG00000110852	1.5E-2
ENSG00000018236	ENSG00000110921	5.5E-3
ENSG00000038945	ENSG00000110921	4.6E-3
ENSG00000067715	ENSG00000110921	4.1E-3
ENSG00000106536	ENSG00000110921	4.8E-3
ENSG00000047648	ENSG00000110958	1.3E-2
ENSG00000104375	ENSG00000111052	8.6E-3
ENSG00000067715	ENSG00000111110	8.3E-3
ENSG00000042781	ENSG00000111254	1.1E-2
ENSG00000060709	ENSG00000111262	8.4E-3
ENSG00000104375	ENSG00000111275	8.7E-3
ENSG00000066032	ENSG00000111348	1.6E-2
ENSG00000060709	ENSG00000111490	1.2E-2
ENSG00000060709	ENSG00000111540	8.6E-3
ENSG00000079841	ENSG00000111540	1.5E-2
ENSG00000082293	ENSG00000111602	1.8E-2
ENSG00000060709	ENSG00000111713	8.2E-3
ENSG00000108684	ENSG00000111713	1.5E-2
ENSG00000060718	ENSG00000111716	1.5E-2
ENSG00000075213	ENSG00000111716	1.3E-2
ENSG00000100154	ENSG00000111716	9E-3
ENSG00000104375	ENSG00000111731	5.2E-3
ENSG00000069667	ENSG00000111801	2.2E-2
ENSG00000009694	ENSG00000111850	2E-2
ENSG00000060709	ENSG00000111863	8.9E-3
ENSG00000060709	ENSG00000111962	5.7E-3
ENSG00000044524	ENSG00000112041	2.1E-2
ENSG00000041515	ENSG00000112077	2.1E-2
ENSG00000100154	ENSG00000112232	1.4E-2
ENSG00000002746	ENSG00000112246	1.9E-2
ENSG00000099139	ENSG00000112246	2.4E-2
ENSG00000048052	ENSG00000112290	2.4E-2
ENSG00000060709	ENSG00000112319	8.7E-3
ENSG00000104375	ENSG00000112486	7.4E-3
ENSG00000112232	ENSG00000112530	2E-2
ENSG00000002746	ENSG00000266134	1.8E-2
ENSG00000009694	ENSG00000263699	2E-2
ENSG00000009694	ENSG00000112799	1.3E-2
ENSG00000107611	ENSG00000112799	1.3E-2
ENSG00000112541	ENSG00000112812	9.6E-3
ENSG00000075213	ENSG00000112818	1.9E-2
ENSG00000060709	ENSG00000112964	1.2E-2
ENSG00000105778	ENSG00000112992	1.1E-2
ENSG00000048052	ENSG00000113048	9.6E-3
ENSG00000067715	ENSG00000113083	4.8E-3
ENSG00000042781	ENSG00000113108	1.2E-2
ENSG00000112699	ENSG00000113140	1.7E-2
ENSG00000102935	ENSG00000113249	1.1E-2
ENSG00000107611	ENSG00000113249	1.4E-2
ENSG00000079841	ENSG00000113302	1.8E-2
ENSG00000112232	ENSG00000113594	2.5E-2
ENSG00000108684	ENSG00000113716	1.6E-2
ENSG00000104375	ENSG00000113721	1E-2
ENSG00000104375	ENSG00000113758	9.1E-3
ENSG00000005108	ENSG00000113916	1.6E-2
ENSG00000021645	ENSG00000114270	2E-2
ENSG00000104059	ENSG00000114315	1.1E-2
ENSG00000091831	ENSG00000114391	5.8E-3
ENSG00000060709	ENSG00000114480	7.3E-3
ENSG00000047648	ENSG00000114491	2.1E-2
ENSG00000112699	ENSG00000114942	7.7E-3
ENSG00000069667	ENSG00000115009	1E-2
ENSG00000060718	ENSG00000115091	1E-2
ENSG00000067798	ENSG00000115263	1.9E-2
ENSG00000075213	ENSG00000115263	1.4E-2
ENSG00000067715	ENSG00000115266	1.3E-2
ENSG00000069020	ENSG00000115268	6.7E-3
ENSG00000102935	ENSG00000115268	5E-3
ENSG00000104375	ENSG00000115392	8.8E-3
ENSG00000060718	ENSG00000115419	1.5E-2
ENSG00000104059	ENSG00000115468	2.8E-2
ENSG00000104375	ENSG00000115504	5.7E-3
ENSG00000060709	ENSG00000115590	7.2E-3
ENSG00000002746	ENSG00000115598	2.2E-2
ENSG00000112530	ENSG00000115598	2.4E-2
ENSG00000060709	ENSG00000115604	5.6E-3
ENSG00000060709	ENSG00000115687	1.2E-2
ENSG00000112699	ENSG00000115944	1.9E-2
ENSG00000005108	ENSG00000271809	6.2E-3
ENSG00000102935	ENSG00000116106	1.5E-2
ENSG00000106571	ENSG00000116106	2E-2
ENSG00000069020	ENSG00000116147	1.9E-2
ENSG00000085276	ENSG00000116161	6.7E-3
ENSG00000002746	ENSG00000116183	2.3E-2
ENSG00000099139	ENSG00000116688	7.1E-3
ENSG00000101333	ENSG00000116690	2.6E-2
ENSG00000079841	ENSG00000116701	1.2E-2
ENSG00000075213	ENSG00000116745	2E-2
ENSG00000002746	ENSG00000116748	2.7E-2
ENSG00000067715	ENSG00000116748	2.3E-2
ENSG00000100154	ENSG00000116748	2.4E-2
ENSG00000116183	ENSG00000116748	2.8E-2
ENSG00000044524	ENSG00000116761	2.4E-2
ENSG00000099139	ENSG00000116906	2E-2
ENSG00000102935	ENSG00000116990	2.4E-2
ENSG00000038945	ENSG00000117036	2.8E-2
ENSG00000115896	ENSG00000117091	1.6E-2
ENSG00000104044	ENSG00000117143	1.4E-2
ENSG00000112232	ENSG00000117152	1.8E-2
ENSG00000060709	ENSG00000117280	8.5E-3
ENSG00000041515	ENSG00000266249	2.1E-2
ENSG00000066032	ENSG00000117318	1.2E-2
ENSG00000007174	ENSG00000117394	1.2E-2
ENSG00000082293	ENSG00000117394	1E-2
ENSG00000100154	ENSG00000117395	6.9E-3
ENSG00000112699	ENSG00000117410	1.9E-2
ENSG00000078295	ENSG00000117411	8.2E-3
ENSG00000112699	ENSG00000117411	8.9E-3
ENSG00000112232	ENSG00000117477	1.3E-2
ENSG00000104375	ENSG00000117519	6.9E-3
ENSG00000112137	ENSG00000117525	2.4E-2
ENSG00000109339	ENSG00000117632	1.1E-2
ENSG00000067798	ENSG00000117643	1.7E-2
ENSG00000112902	ENSG00000118007	1.3E-2
ENSG00000048471	ENSG00000268021	2.2E-2
ENSG00000108684	ENSG00000118137	6.6E-3
ENSG00000069020	ENSG00000262088	8.4E-3
ENSG00000085276	ENSG00000262088	8.6E-3
ENSG00000066032	ENSG00000118200	1.2E-2
ENSG00000104375	ENSG00000118495	1.2E-2
ENSG00000002746	ENSG00000118520	1.8E-2
ENSG00000104044	ENSG00000118600	1.5E-2
ENSG00000002746	ENSG00000118689	1.3E-2
ENSG00000104044	ENSG00000118705	9E-3
ENSG00000060718	ENSG00000118777	2.2E-2
ENSG00000109452	ENSG00000118816	9E-3
ENSG00000060709	ENSG00000118922	8.9E-3
ENSG00000075213	ENSG00000118939	1.1E-2
ENSG00000100154	ENSG00000118939	6E-3
ENSG00000044524	ENSG00000118997	1.9E-2
ENSG00000041515	ENSG00000119042	1.9E-2
ENSG00000099139	ENSG00000119048	1.9E-2
ENSG00000021645	ENSG00000119599	2.3E-2
ENSG00000112232	ENSG00000119599	1.8E-2
ENSG00000106571	ENSG00000119711	1.5E-2
ENSG00000112699	ENSG00000119718	1.8E-2
ENSG00000021645	ENSG00000119782	2.8E-2
ENSG00000067715	ENSG00000119820	2E-2
ENSG00000118997	ENSG00000120156	2.1E-2
ENSG00000044524	ENSG00000120211	2E-2
ENSG00000002746	ENSG00000120235	1.9E-2
ENSG00000082293	ENSG00000120235	2.4E-2
ENSG00000112541	ENSG00000120235	2.4E-2
ENSG00000118997	ENSG00000120242	1.4E-2
ENSG00000117114	ENSG00000120251	2.5E-2
ENSG00000112530	ENSG00000120436	2E-2
ENSG00000118997	ENSG00000120436	1.7E-2
ENSG00000047648	ENSG00000120437	1.8E-2
ENSG00000002746	ENSG00000120708	1.6E-2
ENSG00000058091	ENSG00000120800	1.9E-2
ENSG00000038945	ENSG00000120837	1.2E-2
ENSG00000047648	ENSG00000120903	2.7E-2
ENSG00000048052	ENSG00000120915	2.4E-2
ENSG00000044524	ENSG00000120937	2.4E-2
ENSG00000044524	ENSG00000121022	1.1E-2
ENSG00000075213	ENSG00000121053	2E-2
ENSG00000069667	ENSG00000121067	9E-3
ENSG00000005108	ENSG00000121361	1.4E-2
ENSG00000044524	ENSG00000121406	2.5E-2
ENSG00000060718	ENSG00000121440	2.6E-2
ENSG00000060709	ENSG00000121594	5.3E-3
ENSG00000116147	ENSG00000264499	1.5E-2
ENSG00000078295	ENSG00000121905	1.1E-2
ENSG00000117114	ENSG00000121905	1.2E-2
ENSG00000104044	ENSG00000122012	1.1E-2
ENSG00000112232	ENSG00000122012	1.1E-2
ENSG00000114279	ENSG00000122012	1.2E-2
ENSG00000069020	ENSG00000122026	8.7E-3
ENSG00000058091	ENSG00000122034	7.2E-3
ENSG00000112699	ENSG00000122034	6.6E-3
ENSG00000060718	ENSG00000122304	1.9E-2
ENSG00000104375	ENSG00000122359	6.1E-3
ENSG00000041515	ENSG00000122420	1.1E-2
ENSG00000067798	ENSG00000122420	1.3E-2
ENSG00000082293	ENSG00000122420	1.4E-2
ENSG00000007174	ENSG00000122679	8.5E-3
ENSG00000067715	ENSG00000122679	5.6E-3
ENSG00000109339	ENSG00000122679	6.2E-3
ENSG00000112530	ENSG00000122679	5.5E-3
ENSG00000069667	ENSG00000122711	2.1E-2
ENSG00000041515	ENSG00000122756	2.3E-2
ENSG00000104059	ENSG00000122882	1.6E-2
ENSG00000112902	ENSG00000122952	1E-2
ENSG00000069667	ENSG00000123427	9.5E-3
ENSG00000102935	ENSG00000123561	1.8E-2
ENSG00000007174	ENSG00000123838	9.1E-3
ENSG00000018236	ENSG00000123838	6.6E-3
ENSG00000067715	ENSG00000123838	6E-3
ENSG00000101333	ENSG00000123838	8.4E-3
ENSG00000112541	ENSG00000123838	5.3E-3
ENSG00000042781	ENSG00000124102	6.2E-3
ENSG00000106536	ENSG00000124102	7.1E-3
ENSG00000106571	ENSG00000124107	2.3E-2
ENSG00000107611	ENSG00000124253	2.7E-2
ENSG00000058091	ENSG00000124299	1.8E-2
ENSG00000108684	ENSG00000124334	2.1E-2
ENSG00000002746	ENSG00000124356	1.1E-2
ENSG00000058091	ENSG00000124406	1.5E-2
ENSG00000041515	ENSG00000124466	1.3E-2
ENSG00000067798	ENSG00000124466	1.6E-2
ENSG00000005108	ENSG00000124469	1.3E-2
ENSG00000118997	ENSG00000124469	1.6E-2
ENSG00000106536	ENSG00000124479	2.5E-2
ENSG00000085276	ENSG00000124493	1.3E-2
ENSG00000107611	ENSG00000124529	2.6E-2
ENSG00000075213	ENSG00000124562	8.6E-3
ENSG00000038945	ENSG00000124564	1.2E-2
ENSG00000042781	ENSG00000124564	1.1E-2
ENSG00000041515	ENSG00000124568	1.1E-2
ENSG00000067715	ENSG00000124568	9.7E-3
ENSG00000106536	ENSG00000124568	1.3E-2
ENSG00000112541	ENSG00000124568	1.1E-2
ENSG00000048471	ENSG00000124610	1.3E-2
ENSG00000112232	ENSG00000124613	1.6E-2
ENSG00000085276	ENSG00000124614	7.3E-3
ENSG00000101333	ENSG00000124614	6.8E-3
ENSG00000114279	ENSG00000124614	6.4E-3
ENSG00000082293	ENSG00000124782	1.8E-2
ENSG00000099139	ENSG00000124882	3E-2
ENSG00000112232	ENSG00000125084	7.9E-3
ENSG00000114279	ENSG00000125084	1.1E-2
ENSG00000112699	ENSG00000125207	1.8E-2
ENSG00000112541	ENSG00000125363	2.6E-2
ENSG00000109339	ENSG00000125414	1E-2
ENSG00000113448	ENSG00000125414	1.3E-2
ENSG00000007174	ENSG00000125651	1.2E-2
ENSG00000108684	ENSG00000125651	9.5E-3
ENSG00000085276	ENSG00000125691	8.2E-3
ENSG00000109452	ENSG00000125691	7.4E-3
ENSG00000100154	ENSG00000125743	3.9E-3
ENSG00000042781	ENSG00000125780	1.5E-2
ENSG00000115896	ENSG00000125798	2.7E-2
ENSG00000102935	ENSG00000125820	2.1E-2
ENSG00000116183	ENSG00000125870	1.1E-2
ENSG00000048471	ENSG00000125910	2.7E-2
ENSG00000112541	ENSG00000125910	1.7E-2
ENSG00000112137	ENSG00000126016	2E-2
ENSG00000116147	ENSG00000126062	1.6E-2
ENSG00000112530	ENSG00000126231	2.1E-2
ENSG00000060709	ENSG00000126353	5E-3
ENSG00000104375	ENSG00000126522	1.1E-2
ENSG00000041515	ENSG00000268546	2.3E-2
ENSG00000104375	ENSG00000126777	5.5E-3
ENSG00000099139	ENSG00000126822	1.2E-2
ENSG00000038945	ENSG00000126860	1.3E-2
ENSG00000112137	ENSG00000126860	1.7E-2
ENSG00000067715	ENSG00000126861	1.5E-2
ENSG00000112699	ENSG00000267059	6.4E-3
ENSG00000109339	ENSG00000263334	1.6E-2
ENSG00000060709	ENSG00000128254	7.5E-3
ENSG00000078295	ENSG00000128268	2.4E-2
ENSG00000069020	ENSG00000128342	2.1E-2
ENSG00000115896	ENSG00000128590	1.2E-2
ENSG00000107611	ENSG00000128645	1.7E-2
ENSG00000114279	ENSG00000128645	2E-2
ENSG00000099139	ENSG00000128683	1.9E-2
ENSG00000067715	ENSG00000128881	1.7E-2
ENSG00000128512	ENSG00000128928	1.4E-2
ENSG00000021645	ENSG00000129152	2.3E-2
ENSG00000127928	ENSG00000129167	2.4E-2
ENSG00000079841	ENSG00000129214	1.1E-2
ENSG00000091831	ENSG00000129214	1E-2
ENSG00000113448	ENSG00000129221	2.6E-2
ENSG00000047648	ENSG00000129255	1.3E-2
ENSG00000104044	ENSG00000129295	2.3E-2
ENSG00000116183	ENSG00000129315	1.8E-2
ENSG00000069020	ENSG00000129455	1.9E-2
ENSG00000021645	ENSG00000129562	1.4E-2
ENSG00000108684	ENSG00000129673	8.9E-3
ENSG00000112530	ENSG00000129673	1E-2
ENSG00000122507	ENSG00000129744	1.8E-2
ENSG00000100154	ENSG00000129991	1.4E-2
ENSG00000112232	ENSG00000130037	1.2E-2
ENSG00000112530	ENSG00000130052	1.9E-2
ENSG00000104059	ENSG00000130054	1.6E-2
ENSG00000069667	ENSG00000130222	3.3E-2
ENSG00000105778	ENSG00000130383	2.6E-2
ENSG00000104059	ENSG00000130427	2.2E-2
ENSG00000122507	ENSG00000130508	9.7E-3
ENSG00000067798	ENSG00000130528	1.5E-2
ENSG00000112232	ENSG00000130528	1.3E-2
ENSG00000067715	ENSG00000130540	1.4E-2
ENSG00000082293	ENSG00000130540	1.9E-2
ENSG00000130226	ENSG00000130540	1.7E-2
ENSG00000042781	ENSG00000130649	2.7E-2
ENSG00000116147	ENSG00000130656	2E-2
ENSG00000042781	ENSG00000130669	1E-2
ENSG00000106536	ENSG00000130669	1.1E-2
ENSG00000104375	ENSG00000130675	6.6E-3
ENSG00000069667	ENSG00000130684	6.7E-3
ENSG00000129682	ENSG00000130779	1.3E-2
ENSG00000104375	ENSG00000269326	8.5E-3
ENSG00000112530	ENSG00000269326	2E-2
ENSG00000123104	ENSG00000269326	2.4E-2
ENSG00000060709	ENSG00000268431	5.9E-3
ENSG00000104059	ENSG00000131016	2.5E-2
ENSG00000060709	ENSG00000268229	7.5E-3
ENSG00000114279	ENSG00000131095	1.6E-2
ENSG00000112137	ENSG00000131196	2.9E-2
ENSG00000038945	ENSG00000131203	7E-3
ENSG00000109452	ENSG00000131203	7.5E-3
ENSG00000112232	ENSG00000131203	5.9E-3
ENSG00000058091	ENSG00000131374	1.6E-2
ENSG00000123104	ENSG00000131378	1.5E-2
ENSG00000075213	ENSG00000131469	5.5E-3
ENSG00000085276	ENSG00000131469	7.1E-3
ENSG00000101333	ENSG00000131469	6.3E-3
ENSG00000131374	ENSG00000260245	7.4E-3
ENSG00000060718	ENSG00000131477	1.5E-2
ENSG00000127928	ENSG00000131686	1.7E-2
ENSG00000041515	ENSG00000131711	2.5E-2
