# Gene_A	Gene_B	Weight
ENSG00000086289	ENSG00000095303	7.7E-3
ENSG00000047617	ENSG00000095596	3.2E-2
ENSG00000082293	ENSG00000095713	2.5E-2
ENSG00000091831	ENSG00000095981	6.7E-3
ENSG00000086289	ENSG00000099219	7.3E-3
ENSG00000085276	ENSG00000099284	2.1E-2
ENSG00000066032	ENSG00000099769	7.1E-3
ENSG00000086289	ENSG00000099810	1E-2
ENSG00000081803	ENSG00000099937	1.4E-2
ENSG00000047648	ENSG00000099984	1.4E-2
ENSG00000048471	ENSG00000100077	2.4E-2
ENSG00000048471	ENSG00000100099	1.3E-2
ENSG00000091831	ENSG00000100121	6.6E-3
ENSG00000072657	ENSG00000100156	1.5E-2
ENSG00000002746	ENSG00000100167	1.3E-2
ENSG00000078295	ENSG00000100167	1.4E-2
ENSG00000078328	ENSG00000100191	1.4E-2
ENSG00000047648	ENSG00000100196	2.5E-2
ENSG00000072657	ENSG00000100320	2.1E-2
ENSG00000069667	ENSG00000100385	1.9E-2
ENSG00000055609	ENSG00000100393	1.7E-2
ENSG00000069667	ENSG00000100450	1.9E-2
ENSG00000069667	ENSG00000100453	1.8E-2
ENSG00000048471	ENSG00000100644	1.2E-2
ENSG00000091831	ENSG00000100665	7.1E-3
ENSG00000058091	ENSG00000100749	1.6E-2
ENSG00000091831	ENSG00000100884	1.8E-2
ENSG00000095777	ENSG00000100968	2E-2
ENSG00000058091	ENSG00000101003	5E-3
ENSG00000069020	ENSG00000101115	1.7E-2
ENSG00000100154	ENSG00000101115	1.7E-2
ENSG00000021645	ENSG00000101197	6.6E-3
ENSG00000067715	ENSG00000101224	1.4E-2
ENSG00000082293	ENSG00000101280	1.1E-2
ENSG00000039139	ENSG00000101342	1.7E-2
ENSG00000086289	ENSG00000101343	2E-3
ENSG00000007174	ENSG00000101405	3.6E-3
ENSG00000086289	ENSG00000101407	2.7E-3
ENSG00000060709	ENSG00000101463	1.4E-2
ENSG00000055609	ENSG00000101596	2.1E-2
ENSG00000040731	ENSG00000268349	1.9E-2
ENSG00000018236	ENSG00000101890	1.1E-2
ENSG00000033122	ENSG00000268090	6.5E-3
ENSG00000071909	ENSG00000268090	1.1E-2
ENSG00000009694	ENSG00000102010	1.5E-2
ENSG00000069667	ENSG00000102010	1.4E-2
ENSG00000040731	ENSG00000267900	7.7E-3
ENSG00000080224	ENSG00000267900	6.7E-3
ENSG00000099139	ENSG00000268767	2.1E-2
ENSG00000007174	ENSG00000268646	1.2E-2
ENSG00000047648	ENSG00000102174	1.5E-2
ENSG00000018236	ENSG00000102195	1.2E-2
ENSG00000075213	ENSG00000102195	9.2E-3
ENSG00000086289	ENSG00000102287	6.8E-3
ENSG00000038945	ENSG00000102316	1.4E-2
ENSG00000009694	ENSG00000102554	9.3E-3
ENSG00000067715	ENSG00000102678	1.5E-2
ENSG00000099139	ENSG00000102678	1.6E-2
ENSG00000075884	ENSG00000102699	7E-3
ENSG00000075884	ENSG00000102710	1.3E-2
ENSG00000086289	ENSG00000102805	1E-2
ENSG00000060718	ENSG00000102891	4.9E-3
ENSG00000071909	ENSG00000102891	4.1E-3
ENSG00000083067	ENSG00000102891	5.1E-3
ENSG00000075884	ENSG00000102910	1.4E-2
ENSG00000007174	ENSG00000102962	1E-2
ENSG00000078328	ENSG00000102962	1.1E-2
ENSG00000021645	ENSG00000102970	2.1E-2
ENSG00000041515	ENSG00000103089	4E-2
ENSG00000066032	ENSG00000103154	1.4E-2
ENSG00000039139	ENSG00000103313	5.9E-3
ENSG00000041515	ENSG00000103313	5.5E-3
ENSG00000060718	ENSG00000103313	4.4E-3
ENSG00000099139	ENSG00000103316	1.2E-2
ENSG00000069020	ENSG00000103460	1.4E-2
ENSG00000086289	ENSG00000103671	2.7E-3
ENSG00000101333	ENSG00000104177	2.7E-2
ENSG00000005108	ENSG00000104228	2.1E-2
ENSG00000086289	ENSG00000104228	7.6E-3
ENSG00000081803	ENSG00000104237	1.6E-2
ENSG00000095777	ENSG00000104290	1.8E-2
ENSG00000102290	ENSG00000104327	2.9E-2
ENSG00000048052	ENSG00000104356	3.3E-3
ENSG00000075213	ENSG00000104368	1.5E-2
ENSG00000033122	ENSG00000104432	1.8E-2
ENSG00000104375	ENSG00000104442	1E-2
ENSG00000040731	ENSG00000104490	1.9E-2
ENSG00000104044	ENSG00000104723	1.5E-2
ENSG00000102466	ENSG00000104833	1.6E-2
ENSG00000021645	ENSG00000104870	1E-2
ENSG00000078328	ENSG00000104883	1.3E-2
ENSG00000060709	ENSG00000104888	2.2E-2
ENSG00000007174	ENSG00000104901	2.1E-2
ENSG00000040731	ENSG00000105088	3.8E-3
ENSG00000060709	ENSG00000105198	1.4E-2
ENSG00000009694	ENSG00000105219	3E-3
ENSG00000018236	ENSG00000105219	3.3E-3
ENSG00000041515	ENSG00000105219	4.9E-3
ENSG00000078295	ENSG00000105219	5.5E-3
ENSG00000002746	ENSG00000105261	6.8E-3
ENSG00000078295	ENSG00000105261	7.8E-3
ENSG00000091831	ENSG00000105321	7.4E-3
ENSG00000033122	ENSG00000272708	5.6E-3
ENSG00000047648	ENSG00000105428	4.7E-3
ENSG00000071909	ENSG00000105428	6.7E-3
ENSG00000102466	ENSG00000105428	5.6E-3
ENSG00000075884	ENSG00000105483	1.3E-2
ENSG00000018236	ENSG00000105509	1.3E-2
ENSG00000007174	ENSG00000105549	1.7E-2
ENSG00000002746	ENSG00000105641	3.8E-3
ENSG00000039139	ENSG00000105641	3.9E-3
ENSG00000041515	ENSG00000105641	3.8E-3
ENSG00000046889	ENSG00000105641	3.1E-3
ENSG00000071909	ENSG00000105641	2.9E-3
ENSG00000078295	ENSG00000105641	4.2E-3
ENSG00000091656	ENSG00000105641	4E-3
ENSG00000021645	ENSG00000105642	5.1E-3
ENSG00000101333	ENSG00000105642	4.9E-3
ENSG00000104044	ENSG00000105642	5E-3
ENSG00000079841	ENSG00000105668	2.7E-2
ENSG00000078328	ENSG00000105675	1.5E-2
ENSG00000091831	ENSG00000105696	4.5E-3
ENSG00000075884	ENSG00000105993	7.7E-3
ENSG00000102466	ENSG00000106013	2.2E-2
ENSG00000095777	ENSG00000106018	2.8E-2
ENSG00000072657	ENSG00000106034	2E-2
ENSG00000047648	ENSG00000106278	2.6E-2
ENSG00000048052	ENSG00000106278	2.3E-2
ENSG00000072657	ENSG00000106278	2.8E-2
ENSG00000104059	ENSG00000106302	2.2E-2
ENSG00000005108	ENSG00000106524	2.1E-2
ENSG00000086289	ENSG00000106524	9E-3
ENSG00000038945	ENSG00000106560	1.1E-2
ENSG00000102935	ENSG00000106571	1.7E-2
ENSG00000071909	ENSG00000106648	1.3E-2
ENSG00000086289	ENSG00000106692	5.1E-3
ENSG00000104044	ENSG00000106789	1.7E-2
ENSG00000048471	ENSG00000106829	2.6E-2
ENSG00000102935	ENSG00000106992	1.5E-2
ENSG00000044524	ENSG00000107014	2.6E-2
ENSG00000095777	ENSG00000107018	1.1E-2
ENSG00000072657	ENSG00000107165	1E-2
ENSG00000102290	ENSG00000107249	2.5E-2
ENSG00000021645	ENSG00000107281	2.5E-2
ENSG00000102935	ENSG00000107447	2E-2
ENSG00000069020	ENSG00000107485	1.4E-2
ENSG00000095777	ENSG00000272811	2.5E-2
ENSG00000106571	ENSG00000272811	2.6E-2
ENSG00000100154	ENSG00000107537	1.5E-2
ENSG00000101333	ENSG00000107537	1.2E-2
ENSG00000055609	ENSG00000107560	1.1E-2
ENSG00000071909	ENSG00000107593	1.7E-2
ENSG00000091831	ENSG00000265203	1.9E-2
ENSG00000055609	ENSG00000107643	2.1E-2
ENSG00000086289	ENSG00000107651	1.2E-2
ENSG00000040731	ENSG00000107779	1.5E-2
ENSG00000104059	ENSG00000107859	8.2E-3
ENSG00000075884	ENSG00000107960	1.2E-2
ENSG00000067715	ENSG00000107984	1.8E-2
ENSG00000072657	ENSG00000107984	1.6E-2
ENSG00000069020	ENSG00000108370	1.8E-2
ENSG00000055609	ENSG00000108443	1.2E-2
ENSG00000104375	ENSG00000108506	6.2E-3
ENSG00000066032	ENSG00000108602	6E-3
ENSG00000044524	ENSG00000108684	1.9E-2
ENSG00000042781	ENSG00000108733	7E-3
ENSG00000082293	ENSG00000108759	2.4E-2
ENSG00000106536	ENSG00000108813	1.3E-2
ENSG00000082293	ENSG00000108878	2.5E-2
ENSG00000033122	ENSG00000108924	2.8E-2
ENSG00000091656	ENSG00000108947	2.4E-2
ENSG00000069020	ENSG00000109099	1.2E-2
ENSG00000080224	ENSG00000109193	1.8E-2
ENSG00000009694	ENSG00000109255	1.9E-2
ENSG00000044524	ENSG00000109265	2.3E-2
ENSG00000099139	ENSG00000109265	2.2E-2
ENSG00000021645	ENSG00000109458	2.4E-2
ENSG00000042781	ENSG00000109576	2E-2
ENSG00000100154	ENSG00000109576	2E-2
ENSG00000104447	ENSG00000109576	1.9E-2
ENSG00000086289	ENSG00000109586	5.3E-3
ENSG00000021645	ENSG00000109670	1.9E-2
ENSG00000095777	ENSG00000109674	2.3E-3
ENSG00000102290	ENSG00000109684	2.9E-2
ENSG00000106571	ENSG00000109689	1.8E-2
ENSG00000009694	ENSG00000109743	1.5E-2
ENSG00000102452	ENSG00000263007	6.8E-3
ENSG00000048052	ENSG00000109911	5.6E-3
ENSG00000104375	ENSG00000109911	5.8E-3
ENSG00000055609	ENSG00000109920	2.4E-2
ENSG00000069667	ENSG00000109943	2.2E-2
ENSG00000069020	ENSG00000109956	1.6E-2
ENSG00000106536	ENSG00000109991	9.4E-3
ENSG00000086289	ENSG00000110066	8.2E-3
ENSG00000102452	ENSG00000110200	2E-2
ENSG00000102935	ENSG00000110492	1.1E-2
ENSG00000106571	ENSG00000110492	1.3E-2
ENSG00000104375	ENSG00000110756	7.7E-3
ENSG00000086289	ENSG00000110768	1.2E-2
ENSG00000102935	ENSG00000110777	1.8E-2
ENSG00000075884	ENSG00000110871	3.1E-3
ENSG00000086289	ENSG00000110917	1E-2
ENSG00000048471	ENSG00000111011	6.7E-3
ENSG00000066032	ENSG00000111087	8.3E-3
ENSG00000104059	ENSG00000111087	5.7E-3
ENSG00000080224	ENSG00000111181	1.5E-2
ENSG00000091831	ENSG00000111199	6.7E-3
ENSG00000107736	ENSG00000111199	7.4E-3
ENSG00000086289	ENSG00000111231	4E-3
ENSG00000075884	ENSG00000111237	1.3E-2
ENSG00000104447	ENSG00000111249	2.1E-2
ENSG00000009694	ENSG00000111261	1.3E-2
ENSG00000002746	ENSG00000111291	4.7E-3
ENSG00000067798	ENSG00000111291	3.3E-3
ENSG00000078295	ENSG00000111291	5.1E-3
ENSG00000091656	ENSG00000111291	4.8E-3
ENSG00000105877	ENSG00000111291	4.1E-3
ENSG00000107611	ENSG00000111291	3E-3
ENSG00000058091	ENSG00000111328	1.4E-2
ENSG00000102935	ENSG00000111328	1.1E-2
ENSG00000106571	ENSG00000111328	1.7E-2
ENSG00000101333	ENSG00000111404	1.3E-2
ENSG00000104044	ENSG00000111404	1.2E-2
ENSG00000067715	ENSG00000111452	1.8E-2
ENSG00000099139	ENSG00000111452	2.3E-2
ENSG00000086289	ENSG00000268190	1.1E-2
ENSG00000069667	ENSG00000111796	2E-2
ENSG00000021645	ENSG00000111816	1.8E-2
ENSG00000060709	ENSG00000111816	3.1E-2
ENSG00000101333	ENSG00000111816	2E-2
ENSG00000111700	ENSG00000111834	9.9E-3
ENSG00000048471	ENSG00000111885	2E-2
ENSG00000108684	ENSG00000111962	2E-2
ENSG00000106571	ENSG00000112029	1.4E-2
ENSG00000110693	ENSG00000112077	1.6E-2
ENSG00000112137	ENSG00000112149	1.1E-2
ENSG00000112137	ENSG00000112182	2E-2
ENSG00000005108	ENSG00000112186	2.5E-2
ENSG00000048052	ENSG00000112210	3.1E-3
ENSG00000110693	ENSG00000112212	1.5E-2
ENSG00000104059	ENSG00000112232	1.3E-2
ENSG00000105778	ENSG00000112234	1E-2
ENSG00000002746	ENSG00000112273	1.7E-2
ENSG00000107611	ENSG00000112280	1.9E-2
ENSG00000075213	ENSG00000112337	1.9E-2
ENSG00000081803	ENSG00000237777	9.4E-3
ENSG00000105877	ENSG00000237777	1.8E-2
ENSG00000042781	ENSG00000251394	2E-2
ENSG00000106536	ENSG00000112494	9.3E-3
ENSG00000102290	ENSG00000112499	2.1E-2
ENSG00000086289	ENSG00000112584	6.5E-3
ENSG00000106536	ENSG00000263699	1.1E-2
ENSG00000075213	ENSG00000112796	2.1E-2
ENSG00000112232	ENSG00000112837	1.5E-2
ENSG00000055609	ENSG00000112893	1.4E-2
ENSG00000106536	ENSG00000113073	8.5E-3
ENSG00000102290	ENSG00000113100	2.4E-2
ENSG00000042781	ENSG00000113196	2E-2
ENSG00000021645	ENSG00000272641	2.5E-2
ENSG00000105877	ENSG00000113262	2.1E-2
ENSG00000069667	ENSG00000113263	1.6E-2
ENSG00000112232	ENSG00000113303	7.9E-3
ENSG00000075884	ENSG00000113312	3E-3
ENSG00000086289	ENSG00000113312	2.1E-3
ENSG00000069020	ENSG00000113389	2E-2
ENSG00000111700	ENSG00000113396	1.3E-2
ENSG00000080224	ENSG00000113492	1.5E-2
ENSG00000104044	ENSG00000113552	1.3E-2
ENSG00000067798	ENSG00000113555	2.6E-2
ENSG00000086289	ENSG00000113621	1.1E-2
ENSG00000105778	ENSG00000113643	4.7E-3
ENSG00000075884	ENSG00000113648	1.3E-2
ENSG00000069667	ENSG00000113742	1.8E-2
ENSG00000102935	ENSG00000113758	1.2E-2
ENSG00000033122	ENSG00000113805	2.9E-2
ENSG00000104375	ENSG00000113838	5.8E-3
ENSG00000075884	ENSG00000113845	3.5E-3
ENSG00000005108	ENSG00000113851	1.8E-2
ENSG00000002746	ENSG00000113946	5E-3
ENSG00000039139	ENSG00000113946	5.3E-3
ENSG00000067798	ENSG00000113946	3.9E-3
ENSG00000078295	ENSG00000113946	5.8E-3
ENSG00000091656	ENSG00000113946	5.4E-3
ENSG00000107611	ENSG00000113946	3.6E-3
ENSG00000055609	ENSG00000114127	1.7E-2
ENSG00000018236	ENSG00000114200	9.7E-3
ENSG00000060718	ENSG00000114200	1.1E-2
ENSG00000111700	ENSG00000114200	4.5E-3
ENSG00000075884	ENSG00000114204	9.1E-3
ENSG00000081803	ENSG00000114248	1.3E-2
ENSG00000106536	ENSG00000262208	1.3E-2
ENSG00000104044	ENSG00000114487	1.6E-2
ENSG00000112699	ENSG00000114686	4.6E-3
ENSG00000072657	ENSG00000114790	1.9E-2
ENSG00000055609	ENSG00000114796	1.1E-2
ENSG00000106571	ENSG00000114812	1.8E-2
ENSG00000055609	ENSG00000114857	1.7E-2
ENSG00000106571	ENSG00000114859	2.3E-2
ENSG00000082293	ENSG00000114923	2.8E-2
ENSG00000047648	ENSG00000114948	2.3E-2
ENSG00000072657	ENSG00000114948	2.5E-2
ENSG00000086289	ENSG00000114988	3.2E-3
ENSG00000095777	ENSG00000115109	1.9E-2
ENSG00000091656	ENSG00000115194	1.1E-2
ENSG00000112699	ENSG00000115204	5.3E-3
ENSG00000075884	ENSG00000115232	8.2E-3
ENSG00000075884	ENSG00000115233	3.4E-3
ENSG00000002746	ENSG00000115239	2.8E-2
ENSG00000100154	ENSG00000115255	1.8E-2
ENSG00000009694	ENSG00000115271	1.3E-2
ENSG00000075884	ENSG00000115282	8.5E-3
ENSG00000113100	ENSG00000115361	2.9E-2
ENSG00000102935	ENSG00000115392	4.6E-3
ENSG00000086289	ENSG00000115446	4.8E-3
ENSG00000069667	ENSG00000115523	1.7E-2
ENSG00000114861	ENSG00000115524	1.9E-2
ENSG00000009694	ENSG00000115607	1E-2
ENSG00000110693	ENSG00000115641	1E-2
ENSG00000002746	ENSG00000115648	3.4E-3
ENSG00000039139	ENSG00000115648	3.5E-3
ENSG00000040731	ENSG00000115648	2.2E-3
ENSG00000041515	ENSG00000115648	3.6E-3
ENSG00000042781	ENSG00000115648	1.9E-3
ENSG00000046889	ENSG00000115648	2.8E-3
ENSG00000060718	ENSG00000115648	2.8E-3
ENSG00000078295	ENSG00000115648	4.1E-3
ENSG00000083067	ENSG00000115648	3.3E-3
ENSG00000091656	ENSG00000115648	3.4E-3
ENSG00000107611	ENSG00000115648	2.2E-3
ENSG00000112541	ENSG00000115648	2.8E-3
ENSG00000005108	ENSG00000115652	1.9E-2
ENSG00000105778	ENSG00000115750	2.5E-2
ENSG00000112137	ENSG00000115758	1.9E-2
ENSG00000009694	ENSG00000115828	7.9E-3
ENSG00000085276	ENSG00000115850	2.4E-2
ENSG00000109452	ENSG00000115850	1.7E-2
ENSG00000101333	ENSG00000115884	2.1E-2
ENSG00000033122	ENSG00000115896	2.8E-2
ENSG00000075884	ENSG00000115935	1E-2
ENSG00000112902	ENSG00000115963	2.2E-2
ENSG00000086289	ENSG00000115998	5.1E-3
ENSG00000086289	ENSG00000116005	5.9E-3
ENSG00000002746	ENSG00000116096	3.7E-3
ENSG00000041515	ENSG00000116096	3.9E-3
ENSG00000046889	ENSG00000116096	3.2E-3
ENSG00000047648	ENSG00000116096	2.2E-3
ENSG00000078295	ENSG00000116096	4.1E-3
ENSG00000091656	ENSG00000116096	3.6E-3
ENSG00000107611	ENSG00000116096	2.6E-3
ENSG00000114279	ENSG00000116096	2.4E-3
ENSG00000047648	ENSG00000266095	1.5E-2
ENSG00000072657	ENSG00000266095	9.4E-3
ENSG00000071909	ENSG00000116176	7.8E-3
ENSG00000113396	ENSG00000116176	6.1E-3
ENSG00000086289	ENSG00000116199	1E-2
ENSG00000002746	ENSG00000116218	5.3E-3
ENSG00000039139	ENSG00000116218	5.4E-3
ENSG00000041515	ENSG00000116218	5.6E-3
ENSG00000078295	ENSG00000116218	6E-3
ENSG00000091656	ENSG00000116218	5.5E-3
ENSG00000112699	ENSG00000116221	5.5E-3
ENSG00000086289	ENSG00000116237	9.4E-3
ENSG00000115896	ENSG00000116285	1.8E-2
ENSG00000075884	ENSG00000116288	2.3E-3
ENSG00000112699	ENSG00000116288	3.3E-3
ENSG00000104059	ENSG00000116329	1.7E-2
ENSG00000105778	ENSG00000116406	8.7E-3
ENSG00000075884	ENSG00000116455	3.4E-3
ENSG00000075884	ENSG00000116497	5.7E-3
ENSG00000112699	ENSG00000116649	6.4E-3
ENSG00000109452	ENSG00000116668	1.3E-2
ENSG00000067715	ENSG00000116670	9.1E-3
ENSG00000069667	ENSG00000116690	2E-2
ENSG00000005108	ENSG00000116711	1.3E-2
ENSG00000069020	ENSG00000116717	1.7E-2
ENSG00000082293	ENSG00000116729	1.8E-2
ENSG00000114861	ENSG00000116731	2.6E-2
ENSG00000113448	ENSG00000116741	1.8E-2
ENSG00000075213	ENSG00000116745	1.8E-2
ENSG00000107611	ENSG00000116771	2.2E-2
ENSG00000115896	ENSG00000116783	2.2E-2
ENSG00000072657	ENSG00000116785	2E-2
ENSG00000075884	ENSG00000116791	9.2E-3
ENSG00000005108	ENSG00000116833	3.4E-2
ENSG00000067715	ENSG00000116906	6.9E-3
ENSG00000075884	ENSG00000116906	5.4E-3
ENSG00000086289	ENSG00000116984	7.3E-3
ENSG00000069667	ENSG00000117000	4.5E-3
ENSG00000113448	ENSG00000117000	4.9E-3
ENSG00000114861	ENSG00000117000	5.2E-3
ENSG00000075884	ENSG00000117054	4.3E-3
ENSG00000044524	ENSG00000117090	1E-2
ENSG00000067715	ENSG00000117090	1E-2
ENSG00000099139	ENSG00000117090	1.1E-2
ENSG00000108684	ENSG00000117090	9.6E-3
ENSG00000112137	ENSG00000117090	9.6E-3
ENSG00000115896	ENSG00000117114	1.6E-2
ENSG00000116783	ENSG00000117114	1.9E-2
ENSG00000080224	ENSG00000117215	8.9E-3
ENSG00000075884	ENSG00000264337	4.5E-3
ENSG00000069667	ENSG00000266249	1.5E-2
ENSG00000111700	ENSG00000266249	8.5E-3
ENSG00000075884	ENSG00000117305	9.7E-3
ENSG00000106571	ENSG00000117318	1.8E-2
ENSG00000040731	ENSG00000117322	1.7E-2
ENSG00000112699	ENSG00000117419	3.8E-3
ENSG00000067715	ENSG00000117450	1.2E-2
ENSG00000055609	ENSG00000117569	1.2E-2
ENSG00000048052	ENSG00000117593	5.7E-3
ENSG00000095777	ENSG00000117593	3.4E-3
ENSG00000112902	ENSG00000117593	3.6E-3
ENSG00000042781	ENSG00000117600	1.1E-2
ENSG00000060718	ENSG00000117600	1.6E-2
ENSG00000047648	ENSG00000117707	2.2E-2
ENSG00000048052	ENSG00000117877	6.2E-3
ENSG00000002746	ENSG00000118017	1.5E-2
ENSG00000107611	ENSG00000118017	1E-2
ENSG00000112902	ENSG00000118017	1.1E-2
ENSG00000116783	ENSG00000118017	6.9E-3
ENSG00000106536	ENSG00000118137	1.4E-2
ENSG00000002746	ENSG00000118271	4.6E-3
ENSG00000018236	ENSG00000118271	3.2E-3
ENSG00000041515	ENSG00000118271	4.7E-3
ENSG00000067798	ENSG00000118271	3.8E-3
ENSG00000078295	ENSG00000118271	5.4E-3
ENSG00000083067	ENSG00000118271	4.5E-3
ENSG00000091656	ENSG00000118271	4.8E-3
ENSG00000112541	ENSG00000118271	4.2E-3
ENSG00000116117	ENSG00000118271	4.2E-3
ENSG00000116147	ENSG00000118271	4.1E-3
ENSG00000116183	ENSG00000118271	3.8E-3
ENSG00000109452	ENSG00000118276	1.1E-2
ENSG00000002746	ENSG00000264654	5.6E-3
ENSG00000013297	ENSG00000264654	4.4E-3
ENSG00000067798	ENSG00000264654	4.2E-3
ENSG00000078328	ENSG00000264654	3.9E-3
ENSG00000079841	ENSG00000264654	4.7E-3
ENSG00000080224	ENSG00000264654	3.2E-3
ENSG00000067715	ENSG00000118308	2.2E-2
ENSG00000112137	ENSG00000118308	2.3E-2
ENSG00000055609	ENSG00000118363	1.7E-2
ENSG00000108684	ENSG00000118432	1.6E-2
ENSG00000018236	ENSG00000118434	9.7E-3
ENSG00000046889	ENSG00000118434	1.1E-2
ENSG00000107611	ENSG00000118434	8.6E-3
ENSG00000111700	ENSG00000118492	1E-2
ENSG00000113396	ENSG00000118492	2.4E-2
ENSG00000105778	ENSG00000118518	1.2E-2
ENSG00000112902	ENSG00000118557	1.6E-2
ENSG00000075884	ENSG00000118640	9.3E-3
ENSG00000078328	ENSG00000118729	1.7E-2
ENSG00000113100	ENSG00000118729	1.5E-2
ENSG00000111700	ENSG00000118733	1E-2
ENSG00000048052	ENSG00000118894	4.3E-3
ENSG00000105778	ENSG00000118894	2.5E-3
ENSG00000069020	ENSG00000118946	1.2E-2
ENSG00000100154	ENSG00000118946	9.6E-3
ENSG00000075884	ENSG00000119013	2.9E-3
ENSG00000086289	ENSG00000119013	2E-3
ENSG00000086289	ENSG00000119185	9.5E-3
ENSG00000112902	ENSG00000119280	1.8E-2
ENSG00000060709	ENSG00000119283	5.9E-3
ENSG00000060718	ENSG00000119283	7.5E-3
ENSG00000069667	ENSG00000119283	4.6E-3
ENSG00000083067	ENSG00000119283	8.6E-3
ENSG00000109339	ENSG00000119283	6.9E-3
ENSG00000112530	ENSG00000119283	6.3E-3
ENSG00000116147	ENSG00000119283	8.5E-3
ENSG00000075884	ENSG00000119321	1.4E-2
ENSG00000075884	ENSG00000119421	2.7E-3
ENSG00000112902	ENSG00000119681	3.6E-2
ENSG00000111700	ENSG00000119737	1.3E-2
ENSG00000102935	ENSG00000119772	1.8E-2
ENSG00000113448	ENSG00000119801	9.3E-3
ENSG00000113448	ENSG00000119862	2E-2
ENSG00000115896	ENSG00000119865	1.1E-2
ENSG00000075884	ENSG00000119866	1.3E-2
