# Gene_A	Gene_B	Weight
ENSG00000048471	ENSG00000070366	1.5E-2
ENSG00000040731	ENSG00000070886	2.1E-2
ENSG00000007174	ENSG00000071203	3.4E-2
ENSG00000002746	ENSG00000071909	8.9E-3
ENSG00000042781	ENSG00000072315	2.9E-2
ENSG00000069020	ENSG00000072422	1.7E-2
ENSG00000021645	ENSG00000072952	1.9E-2
ENSG00000047617	ENSG00000074047	1.8E-2
ENSG00000044524	ENSG00000074657	1.4E-2
ENSG00000042781	ENSG00000074771	1.3E-2
ENSG00000007174	ENSG00000074803	2.2E-2
ENSG00000002746	ENSG00000271760	9.7E-3
ENSG00000009694	ENSG00000075826	1.3E-2
ENSG00000055609	ENSG00000076108	2.2E-2
ENSG00000048471	ENSG00000077157	1.2E-2
ENSG00000066032	ENSG00000077264	2.9E-2
ENSG00000047617	ENSG00000077279	2.2E-2
ENSG00000075213	ENSG00000077943	2.4E-2
ENSG00000066032	ENSG00000078018	2.9E-2
ENSG00000060718	ENSG00000079112	1.7E-2
ENSG00000038945	ENSG00000079215	2.7E-2
ENSG00000005108	ENSG00000079257	8.1E-3
ENSG00000067715	ENSG00000079689	1.5E-2
ENSG00000044524	ENSG00000079931	1.1E-2
ENSG00000069020	ENSG00000080493	2.2E-2
ENSG00000080224	ENSG00000080572	1.4E-2
ENSG00000041515	ENSG00000080709	1.6E-2
ENSG00000047617	ENSG00000080823	1.7E-2
ENSG00000005108	ENSG00000081189	7.8E-3
ENSG00000075884	ENSG00000082074	1.3E-2
ENSG00000040731	ENSG00000082126	2E-2
ENSG00000038945	ENSG00000082397	8.7E-3
ENSG00000002746	ENSG00000083067	6.6E-3
ENSG00000067715	ENSG00000083097	1.7E-2
ENSG00000047617	ENSG00000083720	1.5E-2
ENSG00000067798	ENSG00000083720	1.2E-2
ENSG00000009694	ENSG00000083807	1.4E-2
ENSG00000005108	ENSG00000084636	4.3E-3
ENSG00000021645	ENSG00000084636	4.7E-3
ENSG00000067798	ENSG00000084636	3.7E-3
ENSG00000075213	ENSG00000084636	4.2E-3
ENSG00000058091	ENSG00000085465	2.5E-2
ENSG00000033122	ENSG00000086288	1.6E-2
ENSG00000060718	ENSG00000086991	2.3E-2
ENSG00000086289	ENSG00000087111	1.4E-2
ENSG00000085276	ENSG00000087206	9.7E-3
ENSG00000002746	ENSG00000268104	8.2E-3
ENSG00000040731	ENSG00000088002	1E-2
ENSG00000067798	ENSG00000088756	1.1E-2
ENSG00000038945	ENSG00000088827	2E-2
ENSG00000060709	ENSG00000088882	1.7E-2
ENSG00000058091	ENSG00000088899	1.7E-2
ENSG00000009694	ENSG00000088926	1.4E-2
ENSG00000075213	ENSG00000088992	9.2E-3
ENSG00000018236	ENSG00000089199	6.1E-3
ENSG00000047648	ENSG00000089199	5.6E-3
ENSG00000060709	ENSG00000089199	6E-3
ENSG00000060718	ENSG00000089199	3.7E-3
ENSG00000066032	ENSG00000089199	6.1E-3
ENSG00000078295	ENSG00000089199	5.3E-3
ENSG00000078328	ENSG00000089199	5.7E-3
ENSG00000047648	ENSG00000089472	1.5E-2
ENSG00000075884	ENSG00000268876	1.1E-2
ENSG00000086289	ENSG00000089876	7E-3
ENSG00000067715	ENSG00000090530	1.2E-2
ENSG00000085276	ENSG00000090776	2.2E-2
ENSG00000055609	ENSG00000091009	9.8E-3
ENSG00000038945	ENSG00000091106	1.4E-2
ENSG00000080224	ENSG00000091128	2.3E-2
ENSG00000072657	ENSG00000091622	9.4E-3
ENSG00000058091	ENSG00000091656	2E-2
ENSG00000067798	ENSG00000091972	1.1E-2
ENSG00000021645	ENSG00000091986	1.2E-2
ENSG00000075213	ENSG00000091986	1.1E-2
ENSG00000002746	ENSG00000092850	6.8E-3
ENSG00000083067	ENSG00000092850	1.1E-2
ENSG00000086289	ENSG00000095321	4.2E-3
ENSG00000002746	ENSG00000095370	7.7E-3
ENSG00000002746	ENSG00000095777	6.7E-3
ENSG00000039139	ENSG00000096060	1E-2
ENSG00000069667	ENSG00000096060	1.2E-2
ENSG00000067715	ENSG00000097096	1.2E-2
ENSG00000091656	ENSG00000097096	1.3E-2
ENSG00000069020	ENSG00000099260	1.1E-2
ENSG00000081853	ENSG00000099326	7.2E-3
ENSG00000085276	ENSG00000099864	1.2E-2
ENSG00000081853	ENSG00000099904	6.2E-3
ENSG00000091831	ENSG00000099937	1.2E-2
ENSG00000021645	ENSG00000099953	2.2E-2
ENSG00000091831	ENSG00000100012	2.8E-2
ENSG00000009694	ENSG00000100024	6.7E-3
ENSG00000041515	ENSG00000100024	7E-3
ENSG00000081803	ENSG00000100077	1.3E-2
ENSG00000086289	ENSG00000100154	2.4E-2
ENSG00000086289	ENSG00000100196	2.4E-2
ENSG00000100154	ENSG00000100196	2E-2
ENSG00000060709	ENSG00000100218	2.6E-2
ENSG00000047617	ENSG00000100228	8.4E-3
ENSG00000007174	ENSG00000100253	2.5E-2
ENSG00000060718	ENSG00000100253	1.4E-2
ENSG00000002746	ENSG00000100299	7.5E-3
ENSG00000091656	ENSG00000100354	1.9E-2
ENSG00000069020	ENSG00000100385	8.9E-3
ENSG00000075884	ENSG00000100385	1.3E-2
ENSG00000002746	ENSG00000100433	7.9E-3
ENSG00000048471	ENSG00000100490	1.3E-2
ENSG00000009694	ENSG00000100577	8.9E-3
ENSG00000018236	ENSG00000100604	6.8E-3
ENSG00000060709	ENSG00000100604	7.7E-3
ENSG00000066032	ENSG00000100604	6.4E-3
ENSG00000078328	ENSG00000100604	6.2E-3
ENSG00000009694	ENSG00000100652	5.8E-3
ENSG00000041515	ENSG00000100652	5.9E-3
ENSG00000091831	ENSG00000100652	7.1E-3
ENSG00000075213	ENSG00000100739	1.9E-2
ENSG00000086289	ENSG00000100804	8.7E-3
ENSG00000048471	ENSG00000100813	7.5E-3
ENSG00000055609	ENSG00000100813	7.8E-3
ENSG00000081853	ENSG00000100813	8.7E-3
ENSG00000021645	ENSG00000100842	6.8E-3
ENSG00000099139	ENSG00000100842	5E-3
ENSG00000041515	ENSG00000100889	1.4E-2
ENSG00000081803	ENSG00000254692	3.5E-3
ENSG00000091656	ENSG00000100987	1.3E-2
ENSG00000002746	ENSG00000101074	8.2E-3
ENSG00000067798	ENSG00000101134	1.7E-2
ENSG00000081803	ENSG00000101310	4E-3
ENSG00000002746	ENSG00000101327	7.9E-3
ENSG00000071909	ENSG00000101327	3E-2
ENSG00000005108	ENSG00000101384	7.4E-3
ENSG00000085276	ENSG00000101384	6.4E-3
ENSG00000058091	ENSG00000101400	1.3E-2
ENSG00000002746	ENSG00000101425	8.8E-3
ENSG00000082293	ENSG00000101438	1.2E-2
ENSG00000069020	ENSG00000101460	2.2E-2
ENSG00000047648	ENSG00000101463	1.2E-2
ENSG00000078295	ENSG00000101463	1.2E-2
ENSG00000002746	ENSG00000101892	7.8E-3
ENSG00000033122	ENSG00000101892	1.7E-2
ENSG00000055609	ENSG00000101966	1.1E-2
ENSG00000007174	ENSG00000269057	1.5E-2
ENSG00000080224	ENSG00000268353	2E-2
ENSG00000081803	ENSG00000267929	1.4E-2
ENSG00000095777	ENSG00000267841	1.3E-2
ENSG00000047648	ENSG00000102174	1.6E-2
ENSG00000048052	ENSG00000102239	1.2E-2
ENSG00000095777	ENSG00000102243	1.3E-2
ENSG00000002746	ENSG00000102290	7.7E-3
ENSG00000071909	ENSG00000102290	1.8E-2
ENSG00000102290	ENSG00000102383	1.6E-2
ENSG00000018236	ENSG00000102678	1.2E-2
ENSG00000078328	ENSG00000102678	1E-2
ENSG00000069667	ENSG00000102743	1.1E-2
ENSG00000007174	ENSG00000102891	1.9E-2
ENSG00000060718	ENSG00000102891	1.2E-2
ENSG00000100154	ENSG00000102897	1.5E-2
ENSG00000055609	ENSG00000102908	1.3E-2
ENSG00000079841	ENSG00000102962	2E-2
ENSG00000047617	ENSG00000102970	2.3E-2
ENSG00000048471	ENSG00000103024	4.5E-3
ENSG00000075213	ENSG00000103089	8.6E-3
ENSG00000041515	ENSG00000103154	2.1E-2
ENSG00000048471	ENSG00000103168	1.1E-2
ENSG00000002746	ENSG00000103310	6.7E-3
ENSG00000071909	ENSG00000103310	2.2E-2
ENSG00000072657	ENSG00000103310	2.6E-2
ENSG00000082293	ENSG00000103310	1.4E-2
ENSG00000078295	ENSG00000103723	1.3E-2
ENSG00000002746	ENSG00000103740	6.5E-3
ENSG00000002746	ENSG00000104055	4.2E-3
ENSG00000033122	ENSG00000104055	1.3E-2
ENSG00000066032	ENSG00000104112	1.2E-2
ENSG00000078295	ENSG00000104112	9.1E-3
ENSG00000081803	ENSG00000104131	3E-3
ENSG00000039139	ENSG00000104228	1.6E-2
ENSG00000081803	ENSG00000104231	5.8E-3
ENSG00000082293	ENSG00000104237	9.2E-3
ENSG00000033122	ENSG00000104313	1.9E-2
ENSG00000078328	ENSG00000104327	1.8E-2
ENSG00000067798	ENSG00000104368	6.1E-3
ENSG00000075213	ENSG00000104368	7.9E-3
ENSG00000099139	ENSG00000104368	5.8E-3
ENSG00000102935	ENSG00000104368	6.2E-3
ENSG00000104059	ENSG00000104447	2.3E-2
ENSG00000104375	ENSG00000104450	9.8E-3
ENSG00000104375	ENSG00000104497	1.1E-2
ENSG00000007174	ENSG00000104499	9.6E-3
ENSG00000104375	ENSG00000104626	6.3E-3
ENSG00000099139	ENSG00000104723	1.7E-2
ENSG00000099139	ENSG00000104728	1.9E-2
ENSG00000033122	ENSG00000104755	8.8E-3
ENSG00000042781	ENSG00000104755	1.3E-2
ENSG00000082293	ENSG00000104755	1E-2
ENSG00000069020	ENSG00000104856	7.7E-3
ENSG00000041515	ENSG00000104883	1.5E-2
ENSG00000104059	ENSG00000104967	1.9E-2
ENSG00000104447	ENSG00000104976	1.6E-2
ENSG00000060718	ENSG00000105048	8.9E-3
ENSG00000013297	ENSG00000105131	8.3E-3
ENSG00000104375	ENSG00000105186	7E-3
ENSG00000013297	ENSG00000105204	1.6E-2
ENSG00000013297	ENSG00000105245	9.2E-3
ENSG00000041515	ENSG00000105251	7.3E-3
ENSG00000067715	ENSG00000105251	5.4E-3
ENSG00000038945	ENSG00000105383	1.2E-2
ENSG00000101333	ENSG00000272743	5.8E-3
ENSG00000007174	ENSG00000105392	1.9E-2
ENSG00000067798	ENSG00000105419	1.6E-2
ENSG00000013297	ENSG00000105427	1.3E-2
ENSG00000002746	ENSG00000268500	8E-3
ENSG00000013297	ENSG00000105507	1.3E-2
ENSG00000041515	ENSG00000105607	1E-2
ENSG00000072657	ENSG00000105610	2.1E-2
ENSG00000102466	ENSG00000105610	2.4E-2
ENSG00000104059	ENSG00000273458	6.1E-3
ENSG00000082293	ENSG00000105642	1.5E-2
ENSG00000060718	ENSG00000105696	1.6E-2
ENSG00000081803	ENSG00000105697	1.1E-2
ENSG00000099139	ENSG00000105717	1E-2
ENSG00000002746	ENSG00000105767	9.3E-3
ENSG00000102290	ENSG00000105767	1.7E-2
ENSG00000067798	ENSG00000105855	1.4E-2
ENSG00000040731	ENSG00000105880	1E-2
ENSG00000104044	ENSG00000105880	8E-3
ENSG00000007174	ENSG00000105954	2.4E-2
ENSG00000072657	ENSG00000105991	8.3E-3
ENSG00000102466	ENSG00000105991	9.6E-3
ENSG00000091656	ENSG00000106009	1.7E-2
ENSG00000038945	ENSG00000106066	1E-2
ENSG00000075884	ENSG00000106066	1E-2
ENSG00000081803	ENSG00000106080	8.1E-3
ENSG00000102452	ENSG00000263024	1.7E-2
ENSG00000013297	ENSG00000262306	9.4E-3
ENSG00000104044	ENSG00000106304	1.3E-2
ENSG00000104059	ENSG00000106336	9.4E-3
ENSG00000104447	ENSG00000106336	1.3E-2
ENSG00000102290	ENSG00000106384	9.1E-3
ENSG00000018236	ENSG00000106483	9.3E-3
ENSG00000060718	ENSG00000106483	6.1E-3
ENSG00000067798	ENSG00000106483	7.2E-3
ENSG00000099139	ENSG00000106483	6.2E-3
ENSG00000067798	ENSG00000106511	1.2E-2
ENSG00000083067	ENSG00000106536	1E-2
ENSG00000105778	ENSG00000106554	8.4E-3
ENSG00000005108	ENSG00000106571	5.1E-3
ENSG00000021645	ENSG00000106571	6.2E-3
ENSG00000067798	ENSG00000106571	4.4E-3
ENSG00000085276	ENSG00000106571	4.9E-3
ENSG00000099139	ENSG00000106571	4.5E-3
ENSG00000102935	ENSG00000106571	4.9E-3
ENSG00000075884	ENSG00000106605	6.6E-3
ENSG00000104447	ENSG00000106605	5.6E-3
ENSG00000005108	ENSG00000106624	5E-3
ENSG00000021645	ENSG00000106624	6.2E-3
ENSG00000044524	ENSG00000106624	5.2E-3
ENSG00000047617	ENSG00000106624	4.8E-3
ENSG00000067798	ENSG00000106624	4.6E-3
ENSG00000075213	ENSG00000106624	5.2E-3
ENSG00000099139	ENSG00000106624	4E-3
ENSG00000106571	ENSG00000106624	1.6E-3
ENSG00000039139	ENSG00000106688	1.5E-2
ENSG00000081803	ENSG00000106803	8.5E-3
ENSG00000021645	ENSG00000106809	9.4E-3
ENSG00000047648	ENSG00000106809	9.4E-3
ENSG00000067798	ENSG00000106809	7.1E-3
ENSG00000106571	ENSG00000106809	2.7E-3
ENSG00000071909	ENSG00000107018	9.9E-3
ENSG00000083067	ENSG00000107105	1.2E-2
ENSG00000104375	ENSG00000107164	7E-3
ENSG00000104059	ENSG00000107165	2.2E-2
ENSG00000086289	ENSG00000107175	7.7E-3
ENSG00000083067	ENSG00000107187	1.4E-2
ENSG00000095777	ENSG00000107187	9.4E-3
ENSG00000101333	ENSG00000107242	1E-2
ENSG00000048052	ENSG00000107295	1.1E-2
ENSG00000078295	ENSG00000107295	1.3E-2
ENSG00000078328	ENSG00000107295	1.4E-2
ENSG00000106571	ENSG00000107317	2.8E-3
ENSG00000044524	ENSG00000107562	1.9E-2
ENSG00000086289	ENSG00000107566	1.4E-2
ENSG00000104375	ENSG00000107779	9.4E-3
ENSG00000002746	ENSG00000107807	8.1E-3
ENSG00000021645	ENSG00000107816	1.4E-2
ENSG00000106571	ENSG00000107821	6.6E-3
ENSG00000104375	ENSG00000107854	8E-3
ENSG00000104375	ENSG00000108061	4.8E-3
ENSG00000104375	ENSG00000108239	1.1E-2
ENSG00000102290	ENSG00000108255	1.9E-2
ENSG00000060709	ENSG00000108309	2.1E-2
ENSG00000081853	ENSG00000108379	1.2E-2
ENSG00000040731	ENSG00000108405	1.4E-2
ENSG00000095777	ENSG00000108405	1.4E-2
ENSG00000038945	ENSG00000108511	2.9E-2
ENSG00000048471	ENSG00000108592	9.3E-3
ENSG00000047617	ENSG00000108684	1.4E-2
ENSG00000106536	ENSG00000108702	8.4E-3
ENSG00000108684	ENSG00000108759	2.4E-3
ENSG00000041515	ENSG00000260178	1.6E-2
ENSG00000106571	ENSG00000108821	3.5E-3
ENSG00000044524	ENSG00000108823	1.9E-2
ENSG00000081803	ENSG00000108829	3.2E-3
ENSG00000042781	ENSG00000108878	2.2E-2
ENSG00000069020	ENSG00000109046	6.4E-3
ENSG00000002746	ENSG00000109047	5.2E-3
ENSG00000042781	ENSG00000109047	1.1E-2
ENSG00000085276	ENSG00000109089	1.1E-2
ENSG00000106571	ENSG00000109099	5.2E-3
ENSG00000005108	ENSG00000109113	5.8E-3
ENSG00000106571	ENSG00000109113	1.8E-3
ENSG00000080224	ENSG00000109132	1.6E-2
ENSG00000002746	ENSG00000109158	8.2E-3
ENSG00000040731	ENSG00000109189	1.7E-2
ENSG00000047648	ENSG00000109339	1.3E-2
ENSG00000067798	ENSG00000109339	9E-3
ENSG00000106571	ENSG00000109339	2.9E-3
ENSG00000002746	ENSG00000109424	4.7E-3
ENSG00000104375	ENSG00000109458	7.8E-3
ENSG00000081803	ENSG00000109501	1.1E-2
ENSG00000091831	ENSG00000109511	1.4E-2
ENSG00000009694	ENSG00000109576	1E-2
ENSG00000005108	ENSG00000109610	8.4E-3
ENSG00000021645	ENSG00000109610	7.9E-3
ENSG00000075213	ENSG00000109610	7.7E-3
ENSG00000067798	ENSG00000109625	8.3E-3
ENSG00000106571	ENSG00000109625	3.2E-3
ENSG00000002746	ENSG00000109705	4.5E-3
ENSG00000095777	ENSG00000109705	1.1E-2
ENSG00000069667	ENSG00000109819	2.1E-2
ENSG00000066032	ENSG00000109832	2.6E-2
ENSG00000069667	ENSG00000109906	1.3E-2
ENSG00000038945	ENSG00000110077	1.7E-2
ENSG00000038945	ENSG00000110079	2.1E-2
ENSG00000080224	ENSG00000110148	2.3E-2
ENSG00000072657	ENSG00000110171	2E-2
ENSG00000106571	ENSG00000110237	5.7E-3
ENSG00000047648	ENSG00000110318	1.2E-2
ENSG00000109339	ENSG00000110318	5.4E-3
ENSG00000002746	ENSG00000110395	8.6E-3
ENSG00000104375	ENSG00000110429	1E-2
ENSG00000106536	ENSG00000110448	9E-3
ENSG00000100154	ENSG00000110756	1.9E-2
ENSG00000047617	ENSG00000110799	2.6E-2
ENSG00000038945	ENSG00000110876	7.2E-3
ENSG00000106571	ENSG00000110881	3.8E-3
ENSG00000110693	ENSG00000110887	5E-3
ENSG00000075884	ENSG00000110934	1.3E-2
ENSG00000106571	ENSG00000111087	3.9E-3
ENSG00000048471	ENSG00000263247	1.1E-2
ENSG00000091656	ENSG00000263247	2.2E-2
ENSG00000091656	ENSG00000111224	1.7E-2
ENSG00000108018	ENSG00000111254	8.4E-3
ENSG00000005108	ENSG00000111341	8.2E-3
ENSG00000021645	ENSG00000111341	7.9E-3
ENSG00000075213	ENSG00000111341	7.6E-3
ENSG00000099139	ENSG00000111341	5.4E-3
ENSG00000106571	ENSG00000111341	2E-3
ENSG00000109452	ENSG00000111341	7.5E-3
ENSG00000108684	ENSG00000111344	4E-3
ENSG00000075884	ENSG00000111348	9.4E-3
ENSG00000067798	ENSG00000111432	1.5E-2
ENSG00000106571	ENSG00000111432	4.6E-3
ENSG00000109339	ENSG00000111432	9.7E-3
ENSG00000081803	ENSG00000111481	1.6E-2
ENSG00000040731	ENSG00000268195	1.7E-2
ENSG00000086289	ENSG00000268829	6.9E-3
ENSG00000002746	ENSG00000111701	5.9E-3
ENSG00000048052	ENSG00000111701	1.4E-2
ENSG00000101333	ENSG00000111701	1.1E-2
ENSG00000104375	ENSG00000111707	8.5E-3
ENSG00000110693	ENSG00000111713	5.9E-3
ENSG00000005108	ENSG00000111716	1.4E-2
ENSG00000048052	ENSG00000111728	2.3E-2
ENSG00000101333	ENSG00000111728	1.6E-2
ENSG00000106571	ENSG00000111728	4E-3
ENSG00000048471	ENSG00000111731	1.2E-2
ENSG00000002746	ENSG00000111732	5.9E-3
ENSG00000109339	ENSG00000111752	1.2E-2
ENSG00000075884	ENSG00000111796	1.5E-2
ENSG00000106571	ENSG00000111799	3.7E-3
ENSG00000099139	ENSG00000111817	9E-3
ENSG00000106571	ENSG00000111817	3.3E-3
ENSG00000109452	ENSG00000111817	1.3E-2
ENSG00000107611	ENSG00000111834	2.2E-2
ENSG00000102466	ENSG00000111863	3.4E-2
ENSG00000104044	ENSG00000111886	9.5E-3
ENSG00000099139	ENSG00000111962	1.4E-2
ENSG00000102290	ENSG00000111981	1.4E-2
ENSG00000075213	ENSG00000112137	1.7E-2
ENSG00000069020	ENSG00000112149	9.3E-3
ENSG00000042781	ENSG00000112164	1.7E-2
ENSG00000108684	ENSG00000112218	1.2E-2
ENSG00000079841	ENSG00000112238	1.2E-2
ENSG00000104059	ENSG00000112309	2E-2
ENSG00000040731	ENSG00000112333	1.1E-2
ENSG00000104044	ENSG00000112333	9.3E-3
ENSG00000102466	ENSG00000112367	1.6E-2
ENSG00000101333	ENSG00000112379	1.9E-2
ENSG00000104059	ENSG00000225553	9.5E-3
ENSG00000042781	ENSG00000112559	5.7E-3
ENSG00000071909	ENSG00000112559	5.4E-3
ENSG00000104059	ENSG00000112559	6.4E-3
ENSG00000104447	ENSG00000112559	7.5E-3
ENSG00000021645	ENSG00000112562	8E-3
ENSG00000047617	ENSG00000112562	6.8E-3
ENSG00000067798	ENSG00000112562	5.8E-3
ENSG00000099139	ENSG00000112562	5.8E-3
ENSG00000104447	ENSG00000112562	6.2E-3
ENSG00000106571	ENSG00000112562	2.1E-3
ENSG00000060718	ENSG00000112619	1.4E-2
ENSG00000109339	ENSG00000112655	6.4E-3
ENSG00000104375	ENSG00000112697	3.7E-3
ENSG00000105778	ENSG00000112697	9.5E-3
ENSG00000106571	ENSG00000263699	5.5E-3
ENSG00000105877	ENSG00000112773	1.1E-2
ENSG00000101333	ENSG00000112782	1.9E-2
ENSG00000021645	ENSG00000112796	1.2E-2
ENSG00000067798	ENSG00000112796	8.7E-3
ENSG00000109339	ENSG00000112796	6.5E-3
ENSG00000038945	ENSG00000112799	7.9E-3
ENSG00000075884	ENSG00000112799	1E-2
ENSG00000101333	ENSG00000112818	1.4E-2
ENSG00000033122	ENSG00000260225	1.4E-2
ENSG00000067798	ENSG00000260225	1.4E-2
ENSG00000044524	ENSG00000112936	1.7E-2
ENSG00000109339	ENSG00000112981	9.5E-3
ENSG00000112137	ENSG00000113083	8.8E-3
ENSG00000075884	ENSG00000113088	1.3E-2
ENSG00000005108	ENSG00000113140	9E-3
ENSG00000108684	ENSG00000113196	6.1E-3
ENSG00000113100	ENSG00000113196	8.4E-3
ENSG00000109339	ENSG00000273383	9.4E-3
ENSG00000002746	ENSG00000113249	6.1E-3
ENSG00000082293	ENSG00000113249	1.1E-2
ENSG00000018236	ENSG00000113296	1.3E-2
ENSG00000078328	ENSG00000113296	1.2E-2
ENSG00000102935	ENSG00000113296	8.5E-3
ENSG00000083067	ENSG00000113302	1.7E-2
ENSG00000095777	ENSG00000113302	1.2E-2
ENSG00000060718	ENSG00000113396	8.7E-3
ENSG00000101333	ENSG00000113532	1.3E-2
ENSG00000104044	ENSG00000113532	1.1E-2
ENSG00000086289	ENSG00000113552	1.3E-2
ENSG00000105778	ENSG00000113569	1E-2
ENSG00000104375	ENSG00000113575	3.4E-3
ENSG00000104375	ENSG00000113638	9.4E-3
ENSG00000104375	ENSG00000113649	5.7E-3
ENSG00000067798	ENSG00000113657	8.4E-3
ENSG00000106571	ENSG00000113657	2.9E-3
ENSG00000005108	ENSG00000113721	8.4E-3
ENSG00000044524	ENSG00000113721	6.9E-3
ENSG00000067798	ENSG00000113721	5.4E-3
ENSG00000075213	ENSG00000113721	6.8E-3
ENSG00000085276	ENSG00000113721	6.6E-3
ENSG00000106571	ENSG00000113721	1.8E-3
ENSG00000108684	ENSG00000113749	4.4E-3
ENSG00000047648	ENSG00000113758	2.1E-2
ENSG00000106571	ENSG00000113758	4.6E-3
ENSG00000091831	ENSG00000113790	6.6E-3
ENSG00000110693	ENSG00000113790	4.8E-3
ENSG00000112530	ENSG00000113790	5.4E-3
ENSG00000002746	ENSG00000113946	7.6E-3
ENSG00000071909	ENSG00000113946	2.1E-2
ENSG00000081803	ENSG00000113966	1.2E-2
ENSG00000106571	ENSG00000114019	4.3E-3
ENSG00000067715	ENSG00000114115	2.1E-2
ENSG00000106571	ENSG00000114115	4E-3
ENSG00000099139	ENSG00000114120	1.9E-2
ENSG00000009694	ENSG00000114200	1.2E-2
ENSG00000112902	ENSG00000114200	9.1E-3
ENSG00000112137	ENSG00000114268	1.3E-2
ENSG00000113396	ENSG00000114279	1.3E-2
ENSG00000048471	ENSG00000114439	1.5E-2
ENSG00000104059	ENSG00000114654	6.6E-3
ENSG00000106571	ENSG00000114654	2.6E-3
ENSG00000114279	ENSG00000114654	9.1E-3
ENSG00000067715	ENSG00000114656	1.3E-2
ENSG00000039139	ENSG00000114790	1.1E-2
ENSG00000069667	ENSG00000114790	1.4E-2
ENSG00000081803	ENSG00000114850	1.2E-2
ENSG00000048471	ENSG00000114857	1.2E-2
ENSG00000055609	ENSG00000114857	2.1E-2
ENSG00000018236	ENSG00000114923	7.6E-3
ENSG00000047648	ENSG00000114923	7E-3
ENSG00000060718	ENSG00000114923	4.7E-3
ENSG00000078328	ENSG00000114923	6.6E-3
ENSG00000114279	ENSG00000114923	6.6E-3
ENSG00000114861	ENSG00000115137	1.5E-2
ENSG00000013297	ENSG00000115155	5E-3
ENSG00000105778	ENSG00000115170	1.7E-2
ENSG00000086289	ENSG00000115204	7.2E-3
ENSG00000112699	ENSG00000115204	6.8E-3
ENSG00000112699	ENSG00000115211	1E-2
ENSG00000086289	ENSG00000115234	9.2E-3
ENSG00000105778	ENSG00000115241	9.4E-3
ENSG00000106571	ENSG00000115252	6E-3
ENSG00000104044	ENSG00000115263	7.3E-3
ENSG00000091656	ENSG00000115290	5.5E-3
ENSG00000111700	ENSG00000115290	6.6E-3
ENSG00000067715	ENSG00000115310	4.2E-3
ENSG00000110693	ENSG00000115310	5.2E-3
ENSG00000112902	ENSG00000115310	5.2E-3
ENSG00000091656	ENSG00000115392	8.6E-3
ENSG00000067715	ENSG00000115423	3.2E-2
ENSG00000108684	ENSG00000115507	1.6E-2
ENSG00000104375	ENSG00000115520	3.2E-3
ENSG00000105778	ENSG00000115520	8.7E-3
ENSG00000002746	ENSG00000115592	5.9E-3
ENSG00000102290	ENSG00000115592	1.3E-2
ENSG00000112232	ENSG00000115593	1.2E-2
ENSG00000039139	ENSG00000115604	2.2E-2
ENSG00000110693	ENSG00000115665	9.7E-3
ENSG00000108018	ENSG00000115705	6.1E-3
ENSG00000091656	ENSG00000115808	1.6E-2
ENSG00000111700	ENSG00000115841	1.2E-2
ENSG00000106536	ENSG00000115850	7.8E-3
ENSG00000104375	ENSG00000115966	1.2E-2
ENSG00000081803	ENSG00000115970	1.4E-2
ENSG00000072657	ENSG00000272210	1.4E-2
ENSG00000082293	ENSG00000271809	1.4E-2
ENSG00000099139	ENSG00000116106	1.6E-2
ENSG00000106571	ENSG00000116106	5.4E-3
ENSG00000048471	ENSG00000266095	1.4E-2
