# Gene_A	Gene_B	Weight
ENSG00000102290	ENSG00000112303	4.1E-3
ENSG00000102290	ENSG00000112541	3.7E-3
ENSG00000110693	ENSG00000112799	1.9E-2
ENSG00000091831	ENSG00000113140	6.9E-3
ENSG00000109339	ENSG00000113140	6.8E-3
ENSG00000102290	ENSG00000113761	5E-3
ENSG00000109339	ENSG00000114026	1.3E-2
ENSG00000102290	ENSG00000114062	4.2E-3
ENSG00000106536	ENSG00000114062	1.4E-2
ENSG00000075884	ENSG00000114166	2.3E-2
ENSG00000102290	ENSG00000114279	4.6E-3
ENSG00000102290	ENSG00000114302	4E-3
ENSG00000114279	ENSG00000114302	2.9E-2
ENSG00000102290	ENSG00000114654	5.5E-3
ENSG00000044524	ENSG00000114670	1.3E-2
ENSG00000102290	ENSG00000115008	4.7E-3
ENSG00000114861	ENSG00000115165	2E-2
ENSG00000107736	ENSG00000115232	9.8E-3
ENSG00000102290	ENSG00000115267	3.4E-3
ENSG00000112541	ENSG00000115267	8.1E-3
ENSG00000102290	ENSG00000115596	5.2E-3
ENSG00000110693	ENSG00000115602	2.1E-2
ENSG00000102290	ENSG00000115604	2.6E-3
ENSG00000108018	ENSG00000115604	1.1E-2
ENSG00000102290	ENSG00000115750	3.6E-3
ENSG00000102290	ENSG00000115840	4.4E-3
ENSG00000104375	ENSG00000116030	5.5E-3
ENSG00000102290	ENSG00000116095	3.7E-3
ENSG00000102290	ENSG00000116127	3.1E-3
ENSG00000114861	ENSG00000116138	1.6E-2
ENSG00000112541	ENSG00000116209	1.5E-2
ENSG00000078328	ENSG00000116260	2.1E-2
ENSG00000109339	ENSG00000116478	1.4E-2
ENSG00000044524	ENSG00000116539	1.6E-2
ENSG00000106536	ENSG00000116539	1.9E-2
ENSG00000112541	ENSG00000116690	1.7E-2
ENSG00000102290	ENSG00000116793	2.9E-3
ENSG00000114861	ENSG00000117091	1.6E-2
ENSG00000044524	ENSG00000265972	1.3E-2
ENSG00000102290	ENSG00000117395	4.7E-3
ENSG00000104375	ENSG00000117650	7.3E-3
ENSG00000075884	ENSG00000117751	1.4E-2
ENSG00000078328	ENSG00000117751	1.1E-2
ENSG00000104375	ENSG00000118217	1.5E-2
ENSG00000102290	ENSG00000118276	3.2E-3
ENSG00000108018	ENSG00000118276	1.7E-2
ENSG00000102290	ENSG00000118407	4.8E-3
ENSG00000112541	ENSG00000118407	1.8E-2
ENSG00000082293	ENSG00000118482	1.2E-2
ENSG00000104375	ENSG00000118513	1.3E-2
ENSG00000102290	ENSG00000118922	3.8E-3
ENSG00000091831	ENSG00000118971	8.1E-3
ENSG00000115896	ENSG00000118971	9.5E-3
ENSG00000109339	ENSG00000119402	2.5E-2
ENSG00000104375	ENSG00000119537	1.3E-2
ENSG00000102290	ENSG00000119596	3.4E-3
ENSG00000112541	ENSG00000119596	1.3E-2
ENSG00000102290	ENSG00000119698	3.9E-3
ENSG00000108018	ENSG00000119698	1.2E-2
ENSG00000115896	ENSG00000119699	1.6E-2
ENSG00000102290	ENSG00000119714	4.3E-3
ENSG00000114861	ENSG00000119737	1.9E-2
ENSG00000106536	ENSG00000119772	2E-2
ENSG00000075884	ENSG00000119917	2.3E-2
ENSG00000044524	ENSG00000119950	1.4E-2
ENSG00000114861	ENSG00000120008	1.4E-2
ENSG00000082293	ENSG00000120278	9.7E-3
ENSG00000107736	ENSG00000120278	5E-3
ENSG00000112541	ENSG00000120440	1.5E-2
ENSG00000044524	ENSG00000120690	1.3E-2
ENSG00000114861	ENSG00000120708	1.6E-2
ENSG00000114279	ENSG00000120833	2.4E-2
ENSG00000109339	ENSG00000120868	1.8E-2
ENSG00000091831	ENSG00000120949	1.5E-2
ENSG00000102290	ENSG00000121690	4.5E-3
ENSG00000114861	ENSG00000121879	9.5E-3
ENSG00000112541	ENSG00000121931	1.9E-2
ENSG00000114861	ENSG00000121966	1.5E-2
ENSG00000091831	ENSG00000122566	1.7E-2
ENSG00000102290	ENSG00000123096	5E-3
ENSG00000082293	ENSG00000123144	1.3E-2
ENSG00000102290	ENSG00000123171	4.6E-3
ENSG00000102290	ENSG00000268456	3.9E-3
ENSG00000104375	ENSG00000124207	6E-3
ENSG00000102290	ENSG00000124302	4.4E-3
ENSG00000102290	ENSG00000124557	4.3E-3
ENSG00000018236	ENSG00000124575	4.5E-3
ENSG00000102290	ENSG00000124575	1.7E-3
ENSG00000107736	ENSG00000124575	2.6E-3
ENSG00000114279	ENSG00000124575	4.7E-3
ENSG00000078328	ENSG00000124659	1.4E-2
ENSG00000102290	ENSG00000124831	4E-3
ENSG00000108018	ENSG00000124831	1.4E-2
ENSG00000107736	ENSG00000124875	3.5E-3
ENSG00000102290	ENSG00000125249	3.4E-3
ENSG00000107736	ENSG00000125285	9.6E-3
ENSG00000102290	ENSG00000125388	3.9E-3
ENSG00000114279	ENSG00000125388	1.9E-2
ENSG00000102290	ENSG00000125457	5.6E-3
ENSG00000102290	ENSG00000125814	3.8E-3
ENSG00000104375	ENSG00000125968	1.8E-2
ENSG00000102290	ENSG00000126856	4.4E-3
ENSG00000107736	ENSG00000126934	7.8E-3
ENSG00000102290	ENSG00000127080	4.3E-3
ENSG00000102290	ENSG00000127311	4.5E-3
ENSG00000102290	ENSG00000127528	6.5E-3
ENSG00000104375	ENSG00000127564	6.8E-3
ENSG00000109339	ENSG00000127564	8.2E-3
ENSG00000091831	ENSG00000128052	1.1E-2
ENSG00000114279	ENSG00000128268	2.7E-2
ENSG00000109339	ENSG00000128274	1.1E-2
ENSG00000018236	ENSG00000128342	1.6E-2
ENSG00000018236	ENSG00000128578	1.1E-2
ENSG00000102290	ENSG00000129116	4.4E-3
ENSG00000107736	ENSG00000129116	7.9E-3
ENSG00000109339	ENSG00000129465	1.6E-2
ENSG00000078328	ENSG00000129562	1.5E-2
ENSG00000102290	ENSG00000129810	5.4E-3
ENSG00000112541	ENSG00000129864	1.7E-2
ENSG00000102290	ENSG00000129988	3.6E-3
ENSG00000114279	ENSG00000130055	2.4E-2
ENSG00000102290	ENSG00000130119	3.8E-3
ENSG00000091831	ENSG00000130522	1.4E-2
ENSG00000110693	ENSG00000130649	2E-2
ENSG00000109339	ENSG00000130656	1.4E-2
ENSG00000102290	ENSG00000130707	4.3E-3
ENSG00000102290	ENSG00000130714	5E-3
ENSG00000082293	ENSG00000130725	2.1E-2
ENSG00000102290	ENSG00000130741	4.1E-3
ENSG00000091831	ENSG00000130779	1.7E-2
ENSG00000109339	ENSG00000130816	8.7E-3
ENSG00000018236	ENSG00000268982	5.8E-3
ENSG00000102290	ENSG00000268982	2.6E-3
ENSG00000112541	ENSG00000268982	5.3E-3
ENSG00000102290	ENSG00000131165	4.5E-3
ENSG00000114861	ENSG00000131196	2E-2
ENSG00000102290	ENSG00000131323	3.7E-3
ENSG00000114861	ENSG00000131370	1.6E-2
ENSG00000102290	ENSG00000131374	3.9E-3
ENSG00000078328	ENSG00000131462	2.6E-2
ENSG00000129682	ENSG00000131711	2.2E-2
ENSG00000104375	ENSG00000131747	1.1E-2
ENSG00000078328	ENSG00000131910	1.4E-2
ENSG00000108018	ENSG00000131910	1.4E-2
ENSG00000129682	ENSG00000131910	1.6E-2
ENSG00000102290	ENSG00000131941	4.4E-3
ENSG00000109339	ENSG00000131979	1.7E-2
ENSG00000108018	ENSG00000132000	1.4E-2
ENSG00000082293	ENSG00000132275	2.5E-2
ENSG00000102290	ENSG00000132361	3.9E-3
ENSG00000102290	ENSG00000132376	4E-3
ENSG00000102290	ENSG00000132471	4E-3
ENSG00000107736	ENSG00000132471	6.6E-3
ENSG00000114861	ENSG00000132485	1.1E-2
ENSG00000102290	ENSG00000132507	5.3E-3
ENSG00000102290	ENSG00000132746	3.9E-3
ENSG00000102290	ENSG00000132801	3.9E-3
ENSG00000102290	ENSG00000132824	2.7E-3
ENSG00000114279	ENSG00000132824	9.3E-3
ENSG00000131374	ENSG00000132824	8.1E-3
ENSG00000107736	ENSG00000132932	8.7E-3
ENSG00000114279	ENSG00000132932	1.9E-2
ENSG00000114861	ENSG00000132952	1.1E-2
ENSG00000102290	ENSG00000133056	4E-3
ENSG00000109339	ENSG00000133110	1.8E-2
ENSG00000104375	ENSG00000133119	7.7E-3
ENSG00000102290	ENSG00000133250	1.9E-3
ENSG00000114861	ENSG00000133466	1.5E-2
ENSG00000114861	ENSG00000133639	1.5E-2
ENSG00000102290	ENSG00000133661	4.1E-3
ENSG00000102290	ENSG00000133794	4.4E-3
ENSG00000075884	ENSG00000133812	1.6E-2
ENSG00000109339	ENSG00000133816	2E-2
ENSG00000018236	ENSG00000134014	1.4E-2
ENSG00000104375	ENSG00000134057	5.2E-3
ENSG00000109339	ENSG00000134072	1.9E-2
ENSG00000107736	ENSG00000134121	9.4E-3
ENSG00000109339	ENSG00000134480	1.8E-2
ENSG00000129682	ENSG00000134480	2.3E-2
ENSG00000112541	ENSG00000134884	1.3E-2
ENSG00000131374	ENSG00000134884	1.4E-2
ENSG00000115896	ENSG00000135047	9.4E-3
ENSG00000102290	ENSG00000135090	5E-3
ENSG00000131374	ENSG00000135093	2.5E-2
ENSG00000109339	ENSG00000135144	1.6E-2
ENSG00000102290	ENSG00000135315	4.8E-3
ENSG00000109339	ENSG00000135363	1.2E-2
ENSG00000102290	ENSG00000135392	4.1E-3
ENSG00000131374	ENSG00000135392	1.8E-2
ENSG00000091831	ENSG00000135404	7.3E-3
ENSG00000102290	ENSG00000135436	3.2E-3
ENSG00000107736	ENSG00000135436	5.8E-3
ENSG00000104375	ENSG00000135446	6E-3
ENSG00000132932	ENSG00000135447	1.1E-2
ENSG00000102290	ENSG00000135686	4.8E-3
ENSG00000131374	ENSG00000135686	2.2E-2
ENSG00000102290	ENSG00000135720	5.2E-3
ENSG00000114279	ENSG00000135720	2.1E-2
ENSG00000018236	ENSG00000135736	1.9E-2
ENSG00000102290	ENSG00000135736	5.1E-3
ENSG00000131374	ENSG00000135898	2E-2
ENSG00000114861	ENSG00000135899	1.3E-2
ENSG00000091831	ENSG00000135929	7.3E-3
ENSG00000115896	ENSG00000135929	8.3E-3
ENSG00000102290	ENSG00000136111	5.8E-3
ENSG00000115896	ENSG00000136231	1.3E-2
ENSG00000082293	ENSG00000136274	1.4E-2
ENSG00000107736	ENSG00000136274	5.1E-3
ENSG00000132932	ENSG00000136274	9.6E-3
ENSG00000018236	ENSG00000136381	4.4E-3
ENSG00000102290	ENSG00000136381	1.9E-3
ENSG00000112541	ENSG00000136381	3.7E-3
ENSG00000114279	ENSG00000136381	4.7E-3
ENSG00000075884	ENSG00000136436	1.9E-2
ENSG00000075884	ENSG00000136463	2.2E-2
ENSG00000107736	ENSG00000136541	5.4E-3
ENSG00000131374	ENSG00000136574	1.9E-2
ENSG00000075884	ENSG00000136689	2.2E-2
ENSG00000102290	ENSG00000136698	3.5E-3
ENSG00000102290	ENSG00000136709	4.1E-3
ENSG00000131374	ENSG00000136709	1.9E-2
ENSG00000107736	ENSG00000136717	8.2E-3
ENSG00000104375	ENSG00000136810	1E-2
ENSG00000112541	ENSG00000136816	1.6E-2
ENSG00000131374	ENSG00000136816	2.3E-2
ENSG00000104375	ENSG00000136827	1.6E-2
ENSG00000102290	ENSG00000136874	4.2E-3
ENSG00000102290	ENSG00000137076	4.2E-3
ENSG00000107736	ENSG00000137076	8.6E-3
ENSG00000109339	ENSG00000234127	2.2E-2
ENSG00000018236	ENSG00000234078	1.5E-2
ENSG00000131374	ENSG00000137628	2.5E-2
ENSG00000075884	ENSG00000137642	2.2E-2
ENSG00000018236	ENSG00000137802	1E-2
ENSG00000104375	ENSG00000137807	7.8E-3
ENSG00000018236	ENSG00000137809	1.7E-2
ENSG00000102290	ENSG00000137809	4.1E-3
ENSG00000091831	ENSG00000138061	7.3E-3
ENSG00000115896	ENSG00000138061	7.3E-3
ENSG00000102290	ENSG00000138092	3.3E-3
ENSG00000131374	ENSG00000138092	1.1E-2
ENSG00000132932	ENSG00000138109	2.2E-2
ENSG00000102290	ENSG00000138193	4E-3
ENSG00000132932	ENSG00000138376	2.4E-2
ENSG00000044524	ENSG00000138448	1.1E-2
ENSG00000114861	ENSG00000138448	1E-2
ENSG00000102290	ENSG00000138593	4.4E-3
ENSG00000018236	ENSG00000138668	5.1E-3
ENSG00000102290	ENSG00000138668	1.8E-3
ENSG00000106536	ENSG00000138668	4.6E-3
ENSG00000110693	ENSG00000138668	5.4E-3
ENSG00000112541	ENSG00000138668	4.8E-3
ENSG00000131374	ENSG00000138668	4.6E-3
ENSG00000102290	ENSG00000138675	4E-3
ENSG00000131374	ENSG00000138685	1.7E-2
ENSG00000107736	ENSG00000138768	6.8E-3
ENSG00000102290	ENSG00000138769	4.6E-3
ENSG00000108018	ENSG00000138769	2.3E-2
ENSG00000075884	ENSG00000138778	1.3E-2
ENSG00000104375	ENSG00000138794	1.4E-2
ENSG00000114861	ENSG00000138814	2E-2
ENSG00000102290	ENSG00000138834	3.4E-3
ENSG00000104375	ENSG00000139083	1.2E-2
ENSG00000112541	ENSG00000139132	1.2E-2
ENSG00000131374	ENSG00000139132	1.7E-2
ENSG00000109339	ENSG00000139193	2.1E-2
ENSG00000102290	ENSG00000139233	4.2E-3
ENSG00000104375	ENSG00000139687	1.4E-2
ENSG00000018236	ENSG00000139767	6.3E-3
ENSG00000102290	ENSG00000139767	2.4E-3
ENSG00000114279	ENSG00000139767	8E-3
ENSG00000102290	ENSG00000140451	4.5E-3
ENSG00000102290	ENSG00000140459	4.7E-3
ENSG00000082293	ENSG00000140465	1.9E-2
ENSG00000102290	ENSG00000140465	3.7E-3
ENSG00000114861	ENSG00000140538	1.6E-2
ENSG00000107736	ENSG00000140564	8.3E-3
ENSG00000110693	ENSG00000140564	2.6E-2
ENSG00000018236	ENSG00000140807	1.7E-2
ENSG00000102290	ENSG00000140807	4.6E-3
ENSG00000110693	ENSG00000140807	2.2E-2
ENSG00000114861	ENSG00000140853	1.5E-2
ENSG00000091831	ENSG00000140945	1E-2
ENSG00000108018	ENSG00000140945	1E-2
ENSG00000107736	ENSG00000141040	4.3E-3
ENSG00000132932	ENSG00000141040	7.4E-3
ENSG00000102290	ENSG00000141279	4.5E-3
ENSG00000102290	ENSG00000141294	4.7E-3
ENSG00000140945	ENSG00000141314	9.2E-3
ENSG00000132932	ENSG00000141367	1.8E-2
ENSG00000114861	ENSG00000141446	1.8E-2
ENSG00000140945	ENSG00000141448	7.5E-3
ENSG00000102290	ENSG00000141510	3.4E-3
ENSG00000107736	ENSG00000141646	7.6E-3
ENSG00000102290	ENSG00000141977	5E-3
ENSG00000078328	ENSG00000142186	1.4E-2
ENSG00000102290	ENSG00000142186	3.2E-3
ENSG00000102290	ENSG00000142513	3E-3
ENSG00000106536	ENSG00000142513	9.6E-3
ENSG00000114279	ENSG00000142513	1.1E-2
ENSG00000115896	ENSG00000142627	2E-2
ENSG00000018236	ENSG00000142867	1.5E-2
ENSG00000091831	ENSG00000142973	2.3E-2
ENSG00000140945	ENSG00000142973	1.2E-2
ENSG00000104375	ENSG00000143179	1.4E-2
ENSG00000102290	ENSG00000143207	4.1E-3
ENSG00000091831	ENSG00000143226	1.7E-2
ENSG00000018236	ENSG00000143256	5E-3
ENSG00000102290	ENSG00000143256	2.2E-3
ENSG00000112541	ENSG00000143256	5E-3
ENSG00000102290	ENSG00000143297	4.2E-3
ENSG00000104375	ENSG00000143321	6.6E-3
ENSG00000115896	ENSG00000143333	1.9E-2
ENSG00000102290	ENSG00000143353	3.8E-3
ENSG00000140538	ENSG00000143494	1.8E-2
ENSG00000102290	ENSG00000143595	4.6E-3
ENSG00000109339	ENSG00000143603	2.1E-2
ENSG00000078328	ENSG00000143774	2E-2
ENSG00000114861	ENSG00000271799	8.1E-3
ENSG00000102290	ENSG00000144045	3.2E-3
ENSG00000141510	ENSG00000144118	1.9E-2
ENSG00000102290	ENSG00000144504	4.2E-3
ENSG00000102290	ENSG00000144648	4.1E-3
ENSG00000102290	ENSG00000144674	5.9E-3
ENSG00000102290	ENSG00000144868	3.6E-3
ENSG00000082293	ENSG00000144893	1.6E-2
ENSG00000102290	ENSG00000144893	3.3E-3
ENSG00000106536	ENSG00000144893	1.5E-2
ENSG00000112541	ENSG00000144893	1.4E-2
ENSG00000131374	ENSG00000144893	1.4E-2
ENSG00000144218	ENSG00000144909	1.2E-2
ENSG00000091831	ENSG00000145113	1.6E-2
ENSG00000102290	ENSG00000145309	3.5E-3
ENSG00000102290	ENSG00000145384	4.3E-3
ENSG00000107736	ENSG00000145384	7.2E-3
ENSG00000110693	ENSG00000145384	1.8E-2
ENSG00000104375	ENSG00000145386	5.9E-3
ENSG00000114861	ENSG00000145388	2.4E-2
ENSG00000140538	ENSG00000145416	1.3E-2
ENSG00000140945	ENSG00000145623	9.5E-3
ENSG00000102290	ENSG00000145692	4.1E-3
ENSG00000109339	ENSG00000145708	1.9E-2
ENSG00000145416	ENSG00000145715	8.5E-3
ENSG00000102290	ENSG00000146216	4.7E-3
ENSG00000104375	ENSG00000146410	9.3E-3
ENSG00000102290	ENSG00000269438	4.6E-3
ENSG00000102290	ENSG00000147124	5.3E-3
ENSG00000044524	ENSG00000147138	1.9E-2
ENSG00000075884	ENSG00000147224	2.2E-2
ENSG00000102290	ENSG00000147316	3.4E-3
ENSG00000114279	ENSG00000147316	2E-2
ENSG00000078328	ENSG00000147324	2.7E-2
ENSG00000144218	ENSG00000147526	1.3E-2
ENSG00000102290	ENSG00000147654	5.3E-3
ENSG00000102290	ENSG00000148288	4.7E-3
ENSG00000145012	ENSG00000148288	2.2E-2
ENSG00000107736	ENSG00000261306	8.1E-3
ENSG00000102290	ENSG00000148400	4.2E-3
ENSG00000102290	ENSG00000148429	3.1E-3
ENSG00000145416	ENSG00000148429	9.3E-3
ENSG00000044524	ENSG00000148700	1.7E-2
ENSG00000018236	ENSG00000148735	1.3E-2
ENSG00000114279	ENSG00000148948	2.9E-2
ENSG00000144893	ENSG00000149089	1.5E-2
ENSG00000102290	ENSG00000149179	3.1E-3
ENSG00000107736	ENSG00000149179	6.7E-3
ENSG00000132932	ENSG00000149179	1.4E-2
ENSG00000102290	ENSG00000149201	4.3E-3
ENSG00000147202	ENSG00000149201	1.8E-2
ENSG00000144451	ENSG00000262279	2.4E-2
ENSG00000102290	ENSG00000149308	5E-3
ENSG00000044524	ENSG00000149311	1.3E-2
ENSG00000145416	ENSG00000149311	8.6E-3
ENSG00000109339	ENSG00000149328	2.1E-2
ENSG00000115896	ENSG00000149485	9E-3
ENSG00000140945	ENSG00000149485	4.7E-3
ENSG00000144893	ENSG00000149532	1.6E-2
ENSG00000104375	ENSG00000149547	1.3E-2
ENSG00000144218	ENSG00000149577	8.1E-3
ENSG00000114279	ENSG00000149925	2.7E-2
ENSG00000102290	ENSG00000149930	4.4E-3
ENSG00000018236	ENSG00000149932	4.1E-3
ENSG00000102290	ENSG00000149932	1.7E-3
ENSG00000107736	ENSG00000149932	2.2E-3
ENSG00000110693	ENSG00000149932	4.2E-3
ENSG00000114279	ENSG00000149932	4.2E-3
ENSG00000132932	ENSG00000149932	4.4E-3
ENSG00000147202	ENSG00000149932	4.6E-3
ENSG00000091831	ENSG00000266332	8.5E-3
ENSG00000140945	ENSG00000266332	5.8E-3
ENSG00000102290	ENSG00000150593	2.6E-3
ENSG00000131374	ENSG00000150593	7.1E-3
ENSG00000144451	ENSG00000150593	9.2E-3
ENSG00000144893	ENSG00000150593	6.4E-3
ENSG00000091831	ENSG00000150630	1.3E-2
ENSG00000140945	ENSG00000150630	8.2E-3
ENSG00000107736	ENSG00000150753	7.9E-3
ENSG00000145416	ENSG00000150907	7.5E-3
ENSG00000102290	ENSG00000151005	4.5E-3
ENSG00000110693	ENSG00000151005	2.1E-2
ENSG00000107736	ENSG00000151148	4.6E-3
ENSG00000106536	ENSG00000151292	1.6E-2
ENSG00000112541	ENSG00000151292	1.3E-2
ENSG00000102290	ENSG00000151322	3.5E-3
ENSG00000106536	ENSG00000151322	1.4E-2
ENSG00000148948	ENSG00000151322	1.6E-2
ENSG00000102290	ENSG00000151461	4E-3
ENSG00000129682	ENSG00000151465	2.6E-2
ENSG00000082293	ENSG00000151490	1.8E-2
ENSG00000112541	ENSG00000151490	1.4E-2
ENSG00000141510	ENSG00000151490	1.6E-2
ENSG00000091831	ENSG00000151651	1.6E-2
ENSG00000144218	ENSG00000151694	1.2E-2
ENSG00000044524	ENSG00000151702	2.1E-2
ENSG00000144218	ENSG00000151702	1.5E-2
ENSG00000102290	ENSG00000152061	5.5E-3
ENSG00000109339	ENSG00000152192	2.1E-2
ENSG00000102290	ENSG00000152207	3.8E-3
ENSG00000114279	ENSG00000152207	1.8E-2
ENSG00000129682	ENSG00000152256	1.6E-2
ENSG00000102290	ENSG00000152348	5.3E-3
ENSG00000148948	ENSG00000152348	2.3E-2
ENSG00000102290	ENSG00000152413	4.5E-3
ENSG00000104375	ENSG00000152495	1.4E-2
ENSG00000044524	ENSG00000152518	2.2E-2
ENSG00000044524	ENSG00000152601	1.1E-2
ENSG00000145996	ENSG00000152601	8E-3
ENSG00000102290	ENSG00000152763	4.8E-3
ENSG00000114279	ENSG00000152763	3.3E-2
ENSG00000148948	ENSG00000152763	2.7E-2
ENSG00000131374	ENSG00000152778	2E-2
ENSG00000140945	ENSG00000152778	1.3E-2
ENSG00000107736	ENSG00000152926	6.4E-3
ENSG00000114861	ENSG00000153064	1.4E-2
ENSG00000145416	ENSG00000153064	1.4E-2
ENSG00000140945	ENSG00000153071	9.6E-3
ENSG00000102290	ENSG00000153094	3.6E-3
ENSG00000114279	ENSG00000153094	1.3E-2
ENSG00000141510	ENSG00000153201	1.5E-2
ENSG00000102290	ENSG00000153233	3.9E-3
ENSG00000140945	ENSG00000153250	8.9E-3
ENSG00000107736	ENSG00000153291	8.8E-3
ENSG00000102290	ENSG00000153485	4.3E-3
ENSG00000131374	ENSG00000153485	2E-2
ENSG00000145996	ENSG00000153487	1.2E-2
ENSG00000140945	ENSG00000153563	9.8E-3
ENSG00000152894	ENSG00000153563	2.2E-2
ENSG00000140538	ENSG00000153822	2E-2
ENSG00000107736	ENSG00000153922	3.8E-3
ENSG00000110693	ENSG00000153922	8.4E-3
ENSG00000141510	ENSG00000153922	6.7E-3
ENSG00000152894	ENSG00000153922	7.8E-3
ENSG00000102290	ENSG00000153933	4.9E-3
ENSG00000102290	ENSG00000154096	1.8E-3
ENSG00000108018	ENSG00000154096	7.8E-3
ENSG00000114279	ENSG00000154096	6.8E-3
ENSG00000129682	ENSG00000154096	6.3E-3
ENSG00000131374	ENSG00000154096	6.3E-3
ENSG00000140945	ENSG00000154096	4.2E-3
ENSG00000144451	ENSG00000154096	9.2E-3
ENSG00000151322	ENSG00000154096	4.6E-3
ENSG00000153064	ENSG00000154144	8E-3
ENSG00000075884	ENSG00000154229	2.2E-2
ENSG00000140538	ENSG00000154767	2.9E-2
ENSG00000114861	ENSG00000154822	1.7E-2
ENSG00000078328	ENSG00000154930	2.4E-2
ENSG00000102290	ENSG00000155096	4.1E-3
ENSG00000106536	ENSG00000155096	2.4E-2
ENSG00000153064	ENSG00000155229	1.5E-2
ENSG00000018236	ENSG00000155287	5.9E-3
ENSG00000102290	ENSG00000155287	2.3E-3
ENSG00000114279	ENSG00000155287	7.4E-3
ENSG00000140945	ENSG00000155304	1E-2
ENSG00000145996	ENSG00000155380	1.6E-2
ENSG00000145996	ENSG00000155561	9.6E-3
ENSG00000152061	ENSG00000155657	2.3E-2
ENSG00000114861	ENSG00000155903	9.6E-3
ENSG00000153064	ENSG00000155903	1.1E-2
ENSG00000114861	ENSG00000155926	2.4E-2
