# Gene_A	Gene_B	Weight
ENSG00000046889	ENSG00000074660	6.8E-3
ENSG00000067715	ENSG00000074706	7.3E-3
ENSG00000058091	ENSG00000074855	7.7E-3
ENSG00000042781	ENSG00000264528	8.3E-3
ENSG00000066032	ENSG00000075035	6.2E-3
ENSG00000066032	ENSG00000271760	7.1E-3
ENSG00000048052	ENSG00000075711	2.2E-2
ENSG00000066032	ENSG00000076356	6.2E-3
ENSG00000067715	ENSG00000076554	1.3E-2
ENSG00000060718	ENSG00000076716	1.5E-2
ENSG00000040731	ENSG00000076826	8.5E-3
ENSG00000066032	ENSG00000076826	6.6E-3
ENSG00000066032	ENSG00000076864	7.3E-3
ENSG00000005108	ENSG00000077063	5.6E-3
ENSG00000005108	ENSG00000077080	8.1E-3
ENSG00000005108	ENSG00000077264	4.6E-3
ENSG00000005108	ENSG00000077279	5.6E-3
ENSG00000075884	ENSG00000077420	9.8E-3
ENSG00000066032	ENSG00000077616	5.9E-3
ENSG00000041515	ENSG00000262970	2.5E-2
ENSG00000075884	ENSG00000078579	1E-2
ENSG00000013297	ENSG00000078804	1.2E-2
ENSG00000060718	ENSG00000079102	1.7E-2
ENSG00000018236	ENSG00000079841	1.2E-2
ENSG00000058091	ENSG00000080493	1.2E-2
ENSG00000018236	ENSG00000080561	8.8E-3
ENSG00000079841	ENSG00000080573	2.1E-2
ENSG00000005108	ENSG00000080802	1.1E-2
ENSG00000044524	ENSG00000081026	1.2E-2
ENSG00000040731	ENSG00000081913	9.6E-3
ENSG00000066032	ENSG00000082014	5.9E-3
ENSG00000066032	ENSG00000082175	4.9E-3
ENSG00000082293	ENSG00000082516	1.1E-2
ENSG00000040731	ENSG00000082684	2.3E-3
ENSG00000041515	ENSG00000082684	6.2E-3
ENSG00000021645	ENSG00000083782	1.9E-2
ENSG00000005108	ENSG00000084628	6.6E-3
ENSG00000066032	ENSG00000084676	7.6E-3
ENSG00000002746	ENSG00000085185	3.4E-2
ENSG00000066032	ENSG00000085465	3.1E-3
ENSG00000044524	ENSG00000085511	1.3E-2
ENSG00000048052	ENSG00000085511	1.3E-2
ENSG00000082293	ENSG00000085840	8.2E-3
ENSG00000066032	ENSG00000086300	3.3E-3
ENSG00000007174	ENSG00000086544	1.1E-2
ENSG00000080224	ENSG00000086544	9.9E-3
ENSG00000040731	ENSG00000267229	3.7E-3
ENSG00000086289	ENSG00000087077	2.2E-2
ENSG00000066032	ENSG00000087085	7.5E-3
ENSG00000047648	ENSG00000087095	9E-3
ENSG00000058091	ENSG00000087250	9.8E-3
ENSG00000060709	ENSG00000087250	9.4E-3
ENSG00000066032	ENSG00000087250	2.4E-3
ENSG00000040731	ENSG00000087258	9.9E-3
ENSG00000066032	ENSG00000087258	7.4E-3
ENSG00000005108	ENSG00000087301	3.7E-3
ENSG00000018236	ENSG00000087495	7.3E-3
ENSG00000079841	ENSG00000087495	1.5E-2
ENSG00000018236	ENSG00000260587	1E-2
ENSG00000075213	ENSG00000088812	1.7E-2
ENSG00000040731	ENSG00000088881	2.9E-3
ENSG00000005108	ENSG00000088882	2.9E-3
ENSG00000009694	ENSG00000088882	7.2E-3
ENSG00000041515	ENSG00000088882	6.1E-3
ENSG00000075213	ENSG00000088930	6.9E-3
ENSG00000075213	ENSG00000089063	9.1E-3
ENSG00000005108	ENSG00000089199	5.7E-3
ENSG00000075884	ENSG00000089639	1.4E-2
ENSG00000075884	ENSG00000268876	9.3E-3
ENSG00000048052	ENSG00000089876	1.3E-2
ENSG00000069020	ENSG00000090238	1.2E-2
ENSG00000086289	ENSG00000090432	1.9E-2
ENSG00000083067	ENSG00000090539	1.2E-2
ENSG00000040731	ENSG00000090932	8.7E-3
ENSG00000058091	ENSG00000091129	1.2E-2
ENSG00000066032	ENSG00000091129	3E-3
ENSG00000066032	ENSG00000091157	6.7E-3
ENSG00000040731	ENSG00000091428	2.9E-3
ENSG00000041515	ENSG00000091428	6.9E-3
ENSG00000078328	ENSG00000091428	5.4E-3
ENSG00000042781	ENSG00000091482	4.4E-3
ENSG00000005108	ENSG00000091664	4.6E-3
ENSG00000075213	ENSG00000091844	9.9E-3
ENSG00000082293	ENSG00000091947	1.4E-2
ENSG00000005108	ENSG00000091972	3.1E-3
ENSG00000018236	ENSG00000092051	3.5E-3
ENSG00000066032	ENSG00000092051	1.7E-3
ENSG00000079841	ENSG00000092051	6.4E-3
ENSG00000013297	ENSG00000092529	8.7E-3
ENSG00000042781	ENSG00000092929	7.5E-3
ENSG00000082293	ENSG00000093009	6.9E-3
ENSG00000047617	ENSG00000094661	6.9E-3
ENSG00000091656	ENSG00000094975	1.3E-2
ENSG00000069020	ENSG00000095397	2.6E-2
ENSG00000046889	ENSG00000262509	1.4E-2
ENSG00000075884	ENSG00000262509	6.6E-3
ENSG00000047617	ENSG00000095932	1.9E-2
ENSG00000075884	ENSG00000095970	4.6E-3
ENSG00000007174	ENSG00000096093	2.3E-2
ENSG00000005108	ENSG00000096654	7.5E-3
ENSG00000075213	ENSG00000099203	1.4E-2
ENSG00000055609	ENSG00000099204	2E-2
ENSG00000066032	ENSG00000099204	4E-3
ENSG00000060709	ENSG00000099365	1.4E-2
ENSG00000078328	ENSG00000099365	1.1E-2
ENSG00000047617	ENSG00000099399	7.4E-3
ENSG00000058091	ENSG00000099399	7.6E-3
ENSG00000071909	ENSG00000099399	7.9E-3
ENSG00000021645	ENSG00000099953	1.9E-2
ENSG00000083067	ENSG00000100023	2E-2
ENSG00000040731	ENSG00000100027	4.8E-3
ENSG00000075884	ENSG00000100055	1.5E-2
ENSG00000040731	ENSG00000100105	7.9E-3
ENSG00000082293	ENSG00000100162	8.1E-3
ENSG00000040731	ENSG00000100167	2.1E-3
ENSG00000041515	ENSG00000100167	5.4E-3
ENSG00000047617	ENSG00000100249	1.8E-2
ENSG00000048471	ENSG00000100276	8.6E-3
ENSG00000067715	ENSG00000100285	1.1E-2
ENSG00000072657	ENSG00000100285	1E-2
ENSG00000081803	ENSG00000100307	1.1E-2
ENSG00000067715	ENSG00000100321	1.6E-2
ENSG00000078328	ENSG00000100362	1.4E-2
ENSG00000038945	ENSG00000100368	9.1E-3
ENSG00000040731	ENSG00000100379	7.8E-3
ENSG00000013297	ENSG00000100399	8.8E-3
ENSG00000048471	ENSG00000100399	9.1E-3
ENSG00000091656	ENSG00000100427	6.1E-3
ENSG00000100154	ENSG00000100445	1.2E-2
ENSG00000085276	ENSG00000100448	2.2E-2
ENSG00000005108	ENSG00000100473	1.1E-2
ENSG00000067715	ENSG00000100604	1.1E-2
ENSG00000078328	ENSG00000100604	9E-3
ENSG00000071909	ENSG00000100652	6.8E-3
ENSG00000095777	ENSG00000100652	7.1E-3
ENSG00000066032	ENSG00000100678	5.2E-3
ENSG00000041515	ENSG00000100888	1.6E-2
ENSG00000069667	ENSG00000100906	1.2E-2
ENSG00000075884	ENSG00000100906	5E-3
ENSG00000091656	ENSG00000101134	1.8E-2
ENSG00000042781	ENSG00000101188	6.4E-3
ENSG00000047617	ENSG00000101197	1.3E-2
ENSG00000042781	ENSG00000101213	7.6E-3
ENSG00000039139	ENSG00000101222	8.5E-3
ENSG00000048471	ENSG00000101298	2.3E-2
ENSG00000067715	ENSG00000101327	1.3E-2
ENSG00000021645	ENSG00000101335	4.6E-3
ENSG00000038945	ENSG00000101336	8E-3
ENSG00000075884	ENSG00000101336	3.4E-3
ENSG00000078328	ENSG00000101489	1.9E-2
ENSG00000018236	ENSG00000101746	7.2E-3
ENSG00000040731	ENSG00000101746	4.6E-3
ENSG00000066032	ENSG00000101746	3.4E-3
ENSG00000040731	ENSG00000101752	7.1E-3
ENSG00000101333	ENSG00000101825	1.1E-2
ENSG00000005108	ENSG00000101958	8.7E-3
ENSG00000044524	ENSG00000102048	6.8E-3
ENSG00000018236	ENSG00000102053	1.3E-2
ENSG00000066032	ENSG00000267878	3.3E-3
ENSG00000071909	ENSG00000267878	1.7E-2
ENSG00000009694	ENSG00000268646	1.1E-2
ENSG00000055609	ENSG00000102128	1.3E-2
ENSG00000007174	ENSG00000102226	7.7E-3
ENSG00000047648	ENSG00000102271	1.3E-2
ENSG00000072657	ENSG00000102287	1.9E-2
ENSG00000100154	ENSG00000102383	1.1E-2
ENSG00000018236	ENSG00000102385	1.4E-2
ENSG00000066032	ENSG00000102385	6.5E-3
ENSG00000058091	ENSG00000102445	1.3E-2
ENSG00000018236	ENSG00000102452	1.5E-2
ENSG00000066032	ENSG00000102452	7.2E-3
ENSG00000005108	ENSG00000102547	8.5E-3
ENSG00000060718	ENSG00000102554	1.6E-2
ENSG00000067715	ENSG00000102678	1.5E-2
ENSG00000078328	ENSG00000102678	1.4E-2
ENSG00000046889	ENSG00000102879	1.1E-2
ENSG00000075884	ENSG00000102879	5.6E-3
ENSG00000082293	ENSG00000102900	9.9E-3
ENSG00000080224	ENSG00000102904	1.3E-2
ENSG00000018236	ENSG00000102934	1.4E-2
ENSG00000007174	ENSG00000103024	1.3E-2
ENSG00000058091	ENSG00000103034	7.8E-3
ENSG00000066032	ENSG00000103056	6.6E-3
ENSG00000086289	ENSG00000103066	1.7E-2
ENSG00000013297	ENSG00000103089	9.4E-3
ENSG00000067798	ENSG00000103145	1.7E-2
ENSG00000013297	ENSG00000103184	9.2E-3
ENSG00000072657	ENSG00000103241	1E-2
ENSG00000102290	ENSG00000103248	2.3E-2
ENSG00000066032	ENSG00000103375	6E-3
ENSG00000102935	ENSG00000103460	1.3E-2
ENSG00000081803	ENSG00000103494	1.7E-2
ENSG00000042781	ENSG00000103546	1.1E-2
ENSG00000044524	ENSG00000103591	2.2E-2
ENSG00000007174	ENSG00000103599	2.5E-2
ENSG00000048471	ENSG00000103710	5.6E-3
ENSG00000055609	ENSG00000103710	6.1E-3
ENSG00000069020	ENSG00000103710	5.6E-3
ENSG00000078295	ENSG00000103710	4E-3
ENSG00000102452	ENSG00000103710	5.5E-3
ENSG00000102935	ENSG00000103742	1.1E-2
ENSG00000060718	ENSG00000103966	1.9E-2
ENSG00000009694	ENSG00000104059	1.7E-2
ENSG00000040731	ENSG00000104059	5.2E-3
ENSG00000041515	ENSG00000104059	1.4E-2
ENSG00000066032	ENSG00000104093	7E-3
ENSG00000009694	ENSG00000104112	6.9E-3
ENSG00000018236	ENSG00000104112	3.4E-3
ENSG00000040731	ENSG00000104112	2.2E-3
ENSG00000066032	ENSG00000104112	1.7E-3
ENSG00000102466	ENSG00000104112	7E-3
ENSG00000091656	ENSG00000104177	1.1E-2
ENSG00000060718	ENSG00000104213	1.5E-2
ENSG00000046889	ENSG00000104267	1.5E-2
ENSG00000075884	ENSG00000104267	6.2E-3
ENSG00000099139	ENSG00000104267	9.4E-3
ENSG00000091656	ENSG00000104290	6.5E-3
ENSG00000018236	ENSG00000104313	7.3E-3
ENSG00000066032	ENSG00000104313	3.4E-3
ENSG00000048052	ENSG00000104368	1.7E-2
ENSG00000005108	ENSG00000104381	8.2E-3
ENSG00000104375	ENSG00000104412	1.8E-2
ENSG00000005108	ENSG00000104435	7.9E-3
ENSG00000039139	ENSG00000104450	1.5E-2
ENSG00000081803	ENSG00000104450	1.8E-2
ENSG00000040731	ENSG00000104490	9.3E-3
ENSG00000041515	ENSG00000104490	2.5E-2
ENSG00000066032	ENSG00000104490	7.2E-3
ENSG00000005108	ENSG00000104613	1.2E-2
ENSG00000069667	ENSG00000104765	1.3E-2
ENSG00000042781	ENSG00000104825	7.6E-3
ENSG00000013297	ENSG00000104833	8.4E-3
ENSG00000048471	ENSG00000104833	8.7E-3
ENSG00000102452	ENSG00000104833	8.5E-3
ENSG00000099139	ENSG00000104870	8.2E-3
ENSG00000060718	ENSG00000104881	5.8E-3
ENSG00000101333	ENSG00000104881	8.7E-3
ENSG00000033122	ENSG00000104888	1.2E-2
ENSG00000067715	ENSG00000104888	1E-2
ENSG00000072657	ENSG00000104888	8.3E-3
ENSG00000078328	ENSG00000104888	8.7E-3
ENSG00000038945	ENSG00000104894	1.1E-2
ENSG00000104447	ENSG00000104899	1.5E-2
ENSG00000021645	ENSG00000104901	2.1E-2
ENSG00000013297	ENSG00000104903	9.7E-3
ENSG00000075884	ENSG00000104903	5.3E-3
ENSG00000038945	ENSG00000270756	1.6E-2
ENSG00000075213	ENSG00000105058	9.6E-3
ENSG00000075884	ENSG00000105246	9.3E-3
ENSG00000040731	ENSG00000105251	4.5E-3
ENSG00000104044	ENSG00000105383	9.9E-3
ENSG00000060709	ENSG00000272584	1.2E-2
ENSG00000066032	ENSG00000272584	3E-3
ENSG00000078328	ENSG00000272584	8.1E-3
ENSG00000079841	ENSG00000272584	1.1E-2
ENSG00000102452	ENSG00000272584	1.2E-2
ENSG00000040731	ENSG00000105464	8.1E-3
ENSG00000066032	ENSG00000105464	6.4E-3
ENSG00000078295	ENSG00000105516	1.9E-2
ENSG00000021645	ENSG00000105550	1.8E-2
ENSG00000009694	ENSG00000105605	7.2E-3
ENSG00000058091	ENSG00000105605	5.4E-3
ENSG00000102290	ENSG00000105641	1E-2
ENSG00000085276	ENSG00000105784	1.1E-2
ENSG00000039139	ENSG00000105792	2E-2
ENSG00000104375	ENSG00000105829	1.2E-2
ENSG00000069667	ENSG00000105835	1.6E-2
ENSG00000067798	ENSG00000105974	6.9E-3
ENSG00000005108	ENSG00000105976	7.1E-3
ENSG00000005108	ENSG00000105989	8.6E-3
ENSG00000040731	ENSG00000106025	7.2E-3
ENSG00000066032	ENSG00000106025	6.6E-3
ENSG00000047648	ENSG00000106066	1.3E-2
ENSG00000007174	ENSG00000106078	1.5E-2
ENSG00000101333	ENSG00000106080	1.5E-2
ENSG00000105778	ENSG00000106105	7.5E-3
ENSG00000033122	ENSG00000260195	1.2E-2
ENSG00000067715	ENSG00000260195	9.1E-3
ENSG00000078328	ENSG00000260195	8.4E-3
ENSG00000005108	ENSG00000106236	7.4E-3
ENSG00000007174	ENSG00000106278	3.9E-3
ENSG00000066032	ENSG00000106327	6.8E-3
ENSG00000066032	ENSG00000106330	3.8E-3
ENSG00000060718	ENSG00000106348	1E-2
ENSG00000066032	ENSG00000265594	6.1E-3
ENSG00000104059	ENSG00000106511	1.4E-2
ENSG00000066032	ENSG00000106633	4.1E-3
ENSG00000042781	ENSG00000106648	6.9E-3
ENSG00000091656	ENSG00000106689	6E-3
ENSG00000102935	ENSG00000106689	4.2E-3
ENSG00000072657	ENSG00000106853	8.4E-3
ENSG00000021645	ENSG00000107165	1.1E-2
ENSG00000086289	ENSG00000107175	8.6E-3
ENSG00000091656	ENSG00000107186	1.8E-2
ENSG00000099139	ENSG00000107249	2.2E-2
ENSG00000066032	ENSG00000107282	7.6E-3
ENSG00000067715	ENSG00000107295	7.4E-3
ENSG00000078328	ENSG00000107295	7.2E-3
ENSG00000013297	ENSG00000107317	1.4E-2
ENSG00000040731	ENSG00000107362	7E-3
ENSG00000018236	ENSG00000272811	1.3E-2
ENSG00000042781	ENSG00000107560	4.1E-3
ENSG00000105778	ENSG00000107560	1.2E-2
ENSG00000101333	ENSG00000107562	1.9E-2
ENSG00000018236	ENSG00000107643	9.8E-3
ENSG00000075884	ENSG00000107719	5.7E-3
ENSG00000075884	ENSG00000107738	5.3E-3
ENSG00000058091	ENSG00000107742	1.5E-2
ENSG00000018236	ENSG00000107807	1.1E-2
ENSG00000040731	ENSG00000107807	5.9E-3
ENSG00000042781	ENSG00000107829	3.5E-3
ENSG00000105778	ENSG00000107829	6.8E-3
ENSG00000106571	ENSG00000107862	1.1E-2
ENSG00000042781	ENSG00000107890	7.9E-3
ENSG00000013297	ENSG00000107902	9E-3
ENSG00000102935	ENSG00000107968	8.8E-3
ENSG00000102935	ENSG00000108018	1.2E-2
ENSG00000067715	ENSG00000108176	2.1E-2
ENSG00000102935	ENSG00000108187	7.9E-3
ENSG00000018236	ENSG00000108292	1.3E-2
ENSG00000018236	ENSG00000108309	5.2E-3
ENSG00000060709	ENSG00000108309	9.7E-3
ENSG00000078328	ENSG00000108309	6.9E-3
ENSG00000079841	ENSG00000108309	9.2E-3
ENSG00000039139	ENSG00000108370	1.2E-2
ENSG00000018236	ENSG00000108379	9.4E-3
ENSG00000013297	ENSG00000108381	1.7E-2
ENSG00000104447	ENSG00000108506	1.5E-2
ENSG00000042781	ENSG00000108511	8.3E-3
ENSG00000042781	ENSG00000108515	8.7E-3
ENSG00000082293	ENSG00000108523	2.1E-2
ENSG00000072657	ENSG00000108602	9.3E-3
ENSG00000085276	ENSG00000108622	6.4E-3
ENSG00000067715	ENSG00000108684	1.7E-2
ENSG00000033122	ENSG00000108924	1.4E-2
ENSG00000082293	ENSG00000109016	2.4E-2
ENSG00000067798	ENSG00000109089	1.2E-2
ENSG00000018236	ENSG00000109107	5.5E-3
ENSG00000066032	ENSG00000109107	2.8E-3
ENSG00000079841	ENSG00000109107	8.9E-3
ENSG00000075213	ENSG00000109113	1.5E-2
ENSG00000069667	ENSG00000109472	8.4E-3
ENSG00000048052	ENSG00000109654	1.5E-2
ENSG00000086289	ENSG00000109680	1.6E-2
ENSG00000009694	ENSG00000109689	1.1E-2
ENSG00000067715	ENSG00000109738	2.2E-2
ENSG00000066032	ENSG00000109794	3.2E-3
ENSG00000066032	ENSG00000109819	5.8E-3
ENSG00000040731	ENSG00000109832	2.5E-3
ENSG00000060709	ENSG00000109832	6.6E-3
ENSG00000066032	ENSG00000109832	1.9E-3
ENSG00000102452	ENSG00000109832	7.5E-3
ENSG00000104059	ENSG00000109832	4.3E-3
ENSG00000048471	ENSG00000109906	1.4E-2
ENSG00000069020	ENSG00000109906	1.4E-2
ENSG00000009694	ENSG00000109956	6.6E-3
ENSG00000040731	ENSG00000109956	2.1E-3
ENSG00000041515	ENSG00000109956	5.9E-3
ENSG00000102466	ENSG00000109956	6.8E-3
ENSG00000104059	ENSG00000109956	3.9E-3
ENSG00000040731	ENSG00000110042	3.5E-3
ENSG00000066032	ENSG00000110042	2.7E-3
ENSG00000079841	ENSG00000110042	1E-2
ENSG00000069020	ENSG00000110046	2.8E-2
ENSG00000075213	ENSG00000110048	1.8E-2
ENSG00000082293	ENSG00000110063	1.6E-2
ENSG00000018236	ENSG00000110076	3.4E-3
ENSG00000040731	ENSG00000110076	2.1E-3
ENSG00000066032	ENSG00000110076	1.7E-3
ENSG00000079841	ENSG00000110076	6E-3
ENSG00000038945	ENSG00000110079	1.5E-2
ENSG00000067798	ENSG00000110092	1.9E-2
ENSG00000066032	ENSG00000110243	5.5E-3
ENSG00000039139	ENSG00000110318	1.1E-2
ENSG00000081803	ENSG00000110318	1.1E-2
ENSG00000038945	ENSG00000110324	7.5E-3
ENSG00000075884	ENSG00000110324	3.3E-3
ENSG00000067798	ENSG00000110330	2.1E-2
ENSG00000075213	ENSG00000110660	1.3E-2
ENSG00000075884	ENSG00000110848	6.2E-3
ENSG00000075884	ENSG00000110876	9.4E-3
ENSG00000102466	ENSG00000110881	8.1E-3
ENSG00000091656	ENSG00000110900	8.1E-3
ENSG00000075884	ENSG00000110934	8.9E-3
ENSG00000040731	ENSG00000110987	3.9E-3
ENSG00000066032	ENSG00000111052	4.7E-3
ENSG00000104059	ENSG00000111052	1.2E-2
ENSG00000099139	ENSG00000111058	1.1E-2
ENSG00000067798	ENSG00000111145	1.8E-2
ENSG00000104044	ENSG00000111145	1.3E-2
ENSG00000060709	ENSG00000111181	1.3E-2
ENSG00000067798	ENSG00000111186	7.8E-3
ENSG00000101333	ENSG00000111186	7.7E-3
ENSG00000066032	ENSG00000111218	4.8E-3
ENSG00000078328	ENSG00000111218	1.7E-2
ENSG00000033122	ENSG00000111249	1.3E-2
ENSG00000067715	ENSG00000111249	9.9E-3
ENSG00000078328	ENSG00000111249	8.2E-3
ENSG00000104447	ENSG00000111261	1.3E-2
ENSG00000078328	ENSG00000111262	2.1E-2
ENSG00000109339	ENSG00000111276	4.1E-3
ENSG00000102290	ENSG00000111291	4.7E-3
ENSG00000055609	ENSG00000111358	9.2E-3
ENSG00000033122	ENSG00000111404	1.6E-2
ENSG00000067715	ENSG00000111404	1.1E-2
ENSG00000066032	ENSG00000111405	4.2E-3
ENSG00000075213	ENSG00000111481	1.1E-2
ENSG00000072657	ENSG00000111581	2E-2
ENSG00000106536	ENSG00000111640	8E-3
ENSG00000075213	ENSG00000111642	1.9E-2
ENSG00000091831	ENSG00000111666	1.5E-2
ENSG00000069667	ENSG00000269528	1.9E-2
ENSG00000009694	ENSG00000111752	6.7E-3
ENSG00000040731	ENSG00000111752	2.1E-3
ENSG00000110693	ENSG00000111752	8.2E-3
ENSG00000111700	ENSG00000111846	3.7E-3
ENSG00000067798	ENSG00000111863	1.3E-2
ENSG00000104044	ENSG00000111863	1.1E-2
ENSG00000041515	ENSG00000111879	7.5E-3
ENSG00000091656	ENSG00000111879	7.2E-3
ENSG00000100154	ENSG00000111879	9.4E-3
ENSG00000102935	ENSG00000111879	4.3E-3
ENSG00000104059	ENSG00000111879	5.5E-3
ENSG00000108018	ENSG00000111879	7.9E-3
ENSG00000085276	ENSG00000111885	1.2E-2
ENSG00000044524	ENSG00000111913	8.3E-3
ENSG00000048052	ENSG00000111913	8.2E-3
ENSG00000104044	ENSG00000112053	2.3E-2
ENSG00000069667	ENSG00000112096	1.6E-2
ENSG00000075884	ENSG00000112149	7.1E-3
ENSG00000104447	ENSG00000112167	1.9E-2
ENSG00000067798	ENSG00000112210	1.4E-2
ENSG00000005108	ENSG00000112238	9.5E-3
ENSG00000111700	ENSG00000112246	8.1E-3
ENSG00000018236	ENSG00000112280	1.1E-2
ENSG00000005108	ENSG00000112290	6.7E-3
ENSG00000040731	ENSG00000112290	4.6E-3
ENSG00000111700	ENSG00000112306	9E-3
ENSG00000099139	ENSG00000112333	1.3E-2
ENSG00000111700	ENSG00000112339	6.1E-3
ENSG00000105778	ENSG00000112343	2E-2
ENSG00000042781	ENSG00000112367	6.8E-3
ENSG00000002746	ENSG00000112530	8.1E-3
ENSG00000109339	ENSG00000112530	2.7E-3
ENSG00000040731	ENSG00000112539	8.1E-3
ENSG00000042781	ENSG00000112541	8.3E-3
ENSG00000047617	ENSG00000112619	9E-3
ENSG00000060718	ENSG00000112655	1.9E-2
ENSG00000105877	ENSG00000112715	2.2E-2
ENSG00000075213	ENSG00000263699	1.8E-2
ENSG00000039139	ENSG00000112796	8.6E-3
ENSG00000075884	ENSG00000112799	4E-3
ENSG00000111700	ENSG00000112812	7.4E-3
ENSG00000106571	ENSG00000112855	9.3E-3
ENSG00000107736	ENSG00000112936	1.4E-2
ENSG00000021645	ENSG00000112964	1.4E-2
ENSG00000109339	ENSG00000112981	4.7E-3
ENSG00000067715	ENSG00000113100	1.8E-2
ENSG00000047617	ENSG00000113196	1.1E-2
ENSG00000111700	ENSG00000113272	4.1E-3
ENSG00000095777	ENSG00000113302	1.3E-2
ENSG00000102935	ENSG00000113319	8.1E-3
ENSG00000033122	ENSG00000113327	1.3E-2
ENSG00000060709	ENSG00000113327	1.3E-2
ENSG00000067715	ENSG00000113327	1.1E-2
ENSG00000078328	ENSG00000113327	1.1E-2
ENSG00000108684	ENSG00000113327	1E-2
ENSG00000113100	ENSG00000113327	1.2E-2
ENSG00000101333	ENSG00000113389	1.1E-2
ENSG00000066032	ENSG00000113391	5.4E-3
ENSG00000042781	ENSG00000113522	4.6E-3
ENSG00000105778	ENSG00000113522	1.1E-2
ENSG00000109452	ENSG00000113522	1.2E-2
ENSG00000104375	ENSG00000113569	5.6E-3
ENSG00000086289	ENSG00000113643	1.2E-2
ENSG00000078328	ENSG00000113763	1.9E-2
ENSG00000038945	ENSG00000114013	1.1E-2
ENSG00000075884	ENSG00000114013	4.9E-3
ENSG00000069020	ENSG00000114204	1.7E-2
ENSG00000078295	ENSG00000114204	1.3E-2
ENSG00000081803	ENSG00000114204	1.3E-2
ENSG00000107611	ENSG00000262208	3E-2
ENSG00000109339	ENSG00000114631	2.5E-3
ENSG00000110693	ENSG00000114631	1.1E-2
ENSG00000040731	ENSG00000114646	2.4E-3
ENSG00000104059	ENSG00000114646	4.2E-3
ENSG00000048471	ENSG00000114698	9.3E-3
ENSG00000069020	ENSG00000114698	9.7E-3
ENSG00000109339	ENSG00000114739	7.4E-3
ENSG00000112530	ENSG00000114739	8.5E-3
ENSG00000009694	ENSG00000114790	6.9E-3
ENSG00000104059	ENSG00000114790	4.2E-3
ENSG00000113448	ENSG00000114796	1.9E-2
ENSG00000007174	ENSG00000114923	1.5E-2
ENSG00000058091	ENSG00000114923	1.4E-2
ENSG00000041515	ENSG00000114948	2.3E-2
ENSG00000042781	ENSG00000114982	6.5E-3
ENSG00000075884	ENSG00000115008	1.1E-2
ENSG00000066032	ENSG00000115041	5.4E-3
ENSG00000038945	ENSG00000115165	1.6E-2
ENSG00000114861	ENSG00000115170	1.1E-2
ENSG00000060709	ENSG00000115194	1.5E-2
ENSG00000078328	ENSG00000115194	7.6E-3
ENSG00000112232	ENSG00000115194	9.4E-3
ENSG00000066032	ENSG00000115226	3.2E-3
ENSG00000018236	ENSG00000115252	1.4E-2
ENSG00000066032	ENSG00000115252	6.6E-3
ENSG00000109339	ENSG00000115266	7.1E-3
ENSG00000111700	ENSG00000115295	5.3E-3
ENSG00000044524	ENSG00000115353	2.2E-2
