# Gene_A	Gene_B	Weight
ENSG00000072657	ENSG00000080822	4.3E-3
ENSG00000072657	ENSG00000080910	4E-3
ENSG00000040731	ENSG00000081051	1E-2
ENSG00000072657	ENSG00000081087	4.5E-3
ENSG00000071909	ENSG00000081138	1.7E-2
ENSG00000072657	ENSG00000081181	4.5E-3
ENSG00000075884	ENSG00000081189	1.1E-2
ENSG00000075884	ENSG00000262418	1.2E-2
ENSG00000078328	ENSG00000081248	2E-2
ENSG00000075884	ENSG00000081320	9.4E-3
ENSG00000072657	ENSG00000081377	5.2E-3
ENSG00000075884	ENSG00000082074	9.4E-3
ENSG00000072657	ENSG00000082146	2.2E-3
ENSG00000081803	ENSG00000082196	1.5E-2
ENSG00000072657	ENSG00000082438	4.9E-3
ENSG00000072657	ENSG00000083123	2.5E-3
ENSG00000060718	ENSG00000083307	4.4E-3
ENSG00000072657	ENSG00000083520	4.4E-3
ENSG00000072657	ENSG00000083720	3.7E-3
ENSG00000060718	ENSG00000083782	1.5E-2
ENSG00000075884	ENSG00000083799	1E-2
ENSG00000040731	ENSG00000084110	1.6E-2
ENSG00000072657	ENSG00000084674	5.5E-3
ENSG00000067715	ENSG00000085465	2.6E-2
ENSG00000072657	ENSG00000085741	4.2E-3
ENSG00000081803	ENSG00000085978	1.2E-2
ENSG00000072657	ENSG00000267229	2.2E-3
ENSG00000072657	ENSG00000087074	2.2E-3
ENSG00000021645	ENSG00000087128	1.6E-2
ENSG00000055609	ENSG00000087206	1.6E-2
ENSG00000060709	ENSG00000087250	1.4E-2
ENSG00000072657	ENSG00000087495	3.1E-3
ENSG00000042781	ENSG00000270886	2.7E-3
ENSG00000058091	ENSG00000270886	5.7E-3
ENSG00000078328	ENSG00000270886	5.6E-3
ENSG00000083067	ENSG00000270886	5.7E-3
ENSG00000072657	ENSG00000088179	4.8E-3
ENSG00000066032	ENSG00000088386	8.3E-3
ENSG00000072657	ENSG00000088766	4.7E-3
ENSG00000013297	ENSG00000088882	1.7E-2
ENSG00000018236	ENSG00000088926	2.5E-2
ENSG00000040731	ENSG00000088926	2E-2
ENSG00000038945	ENSG00000089041	1.6E-2
ENSG00000086289	ENSG00000089063	5.2E-3
ENSG00000066032	ENSG00000089101	8.4E-3
ENSG00000082293	ENSG00000089116	1.9E-2
ENSG00000080224	ENSG00000089169	1.2E-2
ENSG00000021645	ENSG00000089199	7.2E-3
ENSG00000075884	ENSG00000090104	1.2E-2
ENSG00000075884	ENSG00000090382	6.6E-3
ENSG00000080224	ENSG00000090402	1.8E-2
ENSG00000002746	ENSG00000090447	7.3E-3
ENSG00000038945	ENSG00000091106	2.8E-2
ENSG00000038945	ENSG00000091137	1.8E-2
ENSG00000072657	ENSG00000091262	5E-3
ENSG00000072657	ENSG00000091436	5E-3
ENSG00000072657	ENSG00000091513	4.1E-3
ENSG00000072657	ENSG00000091527	4.1E-3
ENSG00000067798	ENSG00000091536	1.8E-2
ENSG00000072657	ENSG00000091656	5.1E-3
ENSG00000018236	ENSG00000091664	1.7E-2
ENSG00000040731	ENSG00000091664	1.8E-2
ENSG00000048052	ENSG00000091844	1.9E-2
ENSG00000072657	ENSG00000091844	2.4E-3
ENSG00000072657	ENSG00000092009	2.9E-3
ENSG00000075884	ENSG00000092020	8.1E-3
ENSG00000072657	ENSG00000092445	4.6E-3
ENSG00000044524	ENSG00000092607	4.1E-3
ENSG00000047648	ENSG00000092607	4.1E-3
ENSG00000048052	ENSG00000092607	3.9E-3
ENSG00000072657	ENSG00000092607	7.9E-4
ENSG00000086289	ENSG00000092607	2.6E-3
ENSG00000066032	ENSG00000092931	6.9E-3
ENSG00000072657	ENSG00000093144	3.2E-3
ENSG00000013297	ENSG00000094963	1E-2
ENSG00000085276	ENSG00000094963	8.9E-3
ENSG00000072657	ENSG00000095203	4.8E-3
ENSG00000060718	ENSG00000095383	1.6E-2
ENSG00000047617	ENSG00000095596	2.5E-2
ENSG00000072657	ENSG00000095637	5.5E-3
ENSG00000066032	ENSG00000095917	3.1E-3
ENSG00000075213	ENSG00000095917	9.2E-3
ENSG00000066032	ENSG00000095932	4.6E-3
ENSG00000038945	ENSG00000095970	1.9E-2
ENSG00000082293	ENSG00000095981	3.9E-3
ENSG00000085276	ENSG00000096088	2.1E-2
ENSG00000075884	ENSG00000096968	8.9E-3
ENSG00000018236	ENSG00000097096	1.8E-2
ENSG00000040731	ENSG00000097096	1.7E-2
ENSG00000072657	ENSG00000099194	5.3E-3
ENSG00000072657	ENSG00000099260	3.8E-3
ENSG00000046889	ENSG00000099365	9.4E-3
ENSG00000095777	ENSG00000099399	1.1E-2
ENSG00000066032	ENSG00000099715	7.6E-3
ENSG00000002746	ENSG00000099721	7.7E-3
ENSG00000083067	ENSG00000099721	7.7E-3
ENSG00000083067	ENSG00000099769	6.9E-3
ENSG00000091831	ENSG00000099812	1.4E-2
ENSG00000009694	ENSG00000099864	5.6E-3
ENSG00000041515	ENSG00000099864	5.4E-3
ENSG00000091656	ENSG00000099864	6.9E-3
ENSG00000033122	ENSG00000099999	6.1E-3
ENSG00000082293	ENSG00000100012	2E-2
ENSG00000042781	ENSG00000100036	1.2E-2
ENSG00000072657	ENSG00000100077	5.5E-3
ENSG00000066032	ENSG00000100078	6E-3
ENSG00000071909	ENSG00000100095	9.6E-3
ENSG00000066032	ENSG00000100121	5.4E-3
ENSG00000081803	ENSG00000100219	1.8E-2
ENSG00000042781	ENSG00000100228	9.3E-3
ENSG00000075884	ENSG00000100288	6.8E-3
ENSG00000021645	ENSG00000100314	2E-2
ENSG00000066032	ENSG00000100336	7.4E-3
ENSG00000009694	ENSG00000100341	1.9E-2
ENSG00000075884	ENSG00000100365	4.2E-3
ENSG00000075884	ENSG00000100368	4E-3
ENSG00000066032	ENSG00000100379	8E-3
ENSG00000047617	ENSG00000100427	2.2E-2
ENSG00000075884	ENSG00000100450	7.3E-3
ENSG00000040731	ENSG00000100485	1.3E-2
ENSG00000072657	ENSG00000100504	1.9E-3
ENSG00000075884	ENSG00000100523	9.3E-3
ENSG00000072657	ENSG00000100568	1.5E-3
ENSG00000058091	ENSG00000100593	5.8E-3
ENSG00000078328	ENSG00000100593	5.2E-3
ENSG00000083067	ENSG00000100593	5.2E-3
ENSG00000021645	ENSG00000100604	6.7E-3
ENSG00000069020	ENSG00000100604	7.6E-3
ENSG00000042781	ENSG00000100605	1.3E-2
ENSG00000042781	ENSG00000100652	6.5E-3
ENSG00000069667	ENSG00000100665	5.6E-3
ENSG00000072657	ENSG00000100934	4.9E-3
ENSG00000099139	ENSG00000100934	1.4E-2
ENSG00000048471	ENSG00000101017	2.4E-2
ENSG00000009694	ENSG00000101049	5.2E-3
ENSG00000041515	ENSG00000101049	5.3E-3
ENSG00000072657	ENSG00000101049	1.1E-3
ENSG00000075213	ENSG00000101049	5E-3
ENSG00000086289	ENSG00000101049	3.4E-3
ENSG00000075884	ENSG00000101096	8.7E-3
ENSG00000075884	ENSG00000101109	1.1E-2
ENSG00000060718	ENSG00000101115	1.9E-2
ENSG00000040731	ENSG00000101144	1.7E-2
ENSG00000091831	ENSG00000101210	2E-2
ENSG00000041515	ENSG00000101220	2E-2
ENSG00000039139	ENSG00000101222	1E-2
ENSG00000099139	ENSG00000101230	8.9E-3
ENSG00000072657	ENSG00000101251	3.1E-3
ENSG00000075884	ENSG00000101265	4.4E-3
ENSG00000082293	ENSG00000101292	1.3E-2
ENSG00000075884	ENSG00000101347	1.1E-2
ENSG00000041515	ENSG00000101405	1.4E-2
ENSG00000079841	ENSG00000101443	2.2E-2
ENSG00000075884	ENSG00000101445	7.8E-3
ENSG00000082293	ENSG00000101446	1.1E-2
ENSG00000060718	ENSG00000101463	1.9E-2
ENSG00000007174	ENSG00000101542	4.7E-3
ENSG00000072657	ENSG00000101605	1.2E-3
ENSG00000086289	ENSG00000101605	3.9E-3
ENSG00000021645	ENSG00000101746	1.3E-2
ENSG00000060718	ENSG00000101825	1.1E-2
ENSG00000072657	ENSG00000101846	5.2E-3
ENSG00000009694	ENSG00000268349	6.4E-3
ENSG00000091656	ENSG00000268349	8.6E-3
ENSG00000079841	ENSG00000101890	8.5E-3
ENSG00000085276	ENSG00000101938	5.7E-3
ENSG00000099139	ENSG00000101938	4.2E-3
ENSG00000100154	ENSG00000101938	9.1E-3
ENSG00000013297	ENSG00000101955	8.5E-3
ENSG00000099139	ENSG00000101955	4.3E-3
ENSG00000066032	ENSG00000268757	7.2E-3
ENSG00000044524	ENSG00000102010	2.2E-2
ENSG00000072657	ENSG00000102010	2.6E-3
ENSG00000083067	ENSG00000269198	1E-2
ENSG00000079841	ENSG00000102048	1.8E-2
ENSG00000007174	ENSG00000102195	1.6E-2
ENSG00000072657	ENSG00000102287	3.2E-3
ENSG00000067715	ENSG00000102316	5.5E-3
ENSG00000091831	ENSG00000102316	5.6E-3
ENSG00000099139	ENSG00000102359	9.6E-3
ENSG00000066032	ENSG00000102383	6.9E-3
ENSG00000075884	ENSG00000102445	7.8E-3
ENSG00000021645	ENSG00000102466	1.7E-2
ENSG00000075884	ENSG00000102524	6E-3
ENSG00000102290	ENSG00000102531	1.7E-2
ENSG00000021645	ENSG00000102539	1.6E-2
ENSG00000102466	ENSG00000102539	1.3E-2
ENSG00000072657	ENSG00000102543	5E-3
ENSG00000101333	ENSG00000102554	1.3E-2
ENSG00000072657	ENSG00000102683	9.2E-4
ENSG00000066032	ENSG00000102780	4.8E-3
ENSG00000072657	ENSG00000102781	4.9E-3
ENSG00000072657	ENSG00000102796	4.8E-3
ENSG00000081803	ENSG00000102804	1.3E-2
ENSG00000072657	ENSG00000102897	2.2E-3
ENSG00000047648	ENSG00000102935	1.2E-2
ENSG00000099139	ENSG00000102935	5.7E-3
ENSG00000042781	ENSG00000103047	1.1E-2
ENSG00000086289	ENSG00000103150	7.6E-3
ENSG00000067715	ENSG00000103254	9.9E-3
ENSG00000081803	ENSG00000103534	1.5E-2
ENSG00000038945	ENSG00000103569	1.1E-2
ENSG00000009694	ENSG00000103647	8.7E-3
ENSG00000041515	ENSG00000103647	8.8E-3
ENSG00000044524	ENSG00000103647	9.1E-3
ENSG00000072657	ENSG00000103647	1.6E-3
ENSG00000091656	ENSG00000103647	1.1E-2
ENSG00000005108	ENSG00000103742	1.8E-2
ENSG00000072657	ENSG00000103876	4E-3
ENSG00000072657	ENSG00000103994	2.2E-3
ENSG00000100154	ENSG00000103994	1.4E-2
ENSG00000072657	ENSG00000104043	1.9E-3
ENSG00000091656	ENSG00000104043	1.3E-2
ENSG00000100154	ENSG00000104047	3E-2
ENSG00000069020	ENSG00000104112	7.6E-3
ENSG00000071909	ENSG00000104112	6.5E-3
ENSG00000102466	ENSG00000104112	4.6E-3
ENSG00000099139	ENSG00000104213	5.9E-3
ENSG00000086289	ENSG00000104219	1.6E-2
ENSG00000046889	ENSG00000104237	1.3E-2
ENSG00000080224	ENSG00000104237	1.1E-2
ENSG00000071909	ENSG00000104313	1.4E-2
ENSG00000086289	ENSG00000104331	1.4E-2
ENSG00000091831	ENSG00000104381	1.7E-2
ENSG00000060718	ENSG00000104415	1.6E-2
ENSG00000039139	ENSG00000104447	8.9E-3
ENSG00000013297	ENSG00000104537	6.8E-3
ENSG00000082293	ENSG00000104537	3.3E-3
ENSG00000067715	ENSG00000104755	2.1E-2
ENSG00000067798	ENSG00000104760	1.7E-2
ENSG00000104044	ENSG00000104808	1.1E-2
ENSG00000058091	ENSG00000104826	8.1E-3
ENSG00000066032	ENSG00000104826	3E-3
ENSG00000083067	ENSG00000104826	8.1E-3
ENSG00000095777	ENSG00000104833	9.8E-3
ENSG00000102452	ENSG00000104833	1.1E-2
ENSG00000104044	ENSG00000104856	8.5E-3
ENSG00000066032	ENSG00000104888	9.5E-3
ENSG00000048471	ENSG00000104894	9.3E-3
ENSG00000055609	ENSG00000104899	1.8E-2
ENSG00000048471	ENSG00000104903	1.6E-2
ENSG00000042781	ENSG00000104918	5.9E-3
ENSG00000091831	ENSG00000105048	1.9E-2
ENSG00000104447	ENSG00000105048	8E-3
ENSG00000040731	ENSG00000105141	1.6E-2
ENSG00000102290	ENSG00000105146	1.1E-2
ENSG00000007174	ENSG00000105198	1.7E-2
ENSG00000033122	ENSG00000105198	1.7E-2
ENSG00000048471	ENSG00000105246	1.2E-2
ENSG00000104447	ENSG00000105289	3.4E-3
ENSG00000002746	ENSG00000272708	1.9E-2
ENSG00000048471	ENSG00000272985	1.1E-2
ENSG00000091831	ENSG00000105419	1.6E-2
ENSG00000072657	ENSG00000105426	5E-3
ENSG00000075884	ENSG00000105483	1E-2
ENSG00000040731	ENSG00000105497	1.3E-2
ENSG00000072657	ENSG00000105509	3.5E-3
ENSG00000104447	ENSG00000105514	1.1E-2
ENSG00000071909	ENSG00000105523	1.9E-2
ENSG00000002746	ENSG00000105550	1.4E-2
ENSG00000079841	ENSG00000105550	7.6E-3
ENSG00000009694	ENSG00000263021	9.3E-3
ENSG00000091656	ENSG00000263021	1.3E-2
ENSG00000007174	ENSG00000105610	1.6E-2
ENSG00000082293	ENSG00000105642	1.5E-2
ENSG00000060718	ENSG00000105664	1.5E-2
ENSG00000104059	ENSG00000105679	6.7E-3
ENSG00000091831	ENSG00000105707	9.4E-3
ENSG00000102290	ENSG00000105711	1.3E-2
ENSG00000040731	ENSG00000262562	1.2E-2
ENSG00000081803	ENSG00000262562	1.3E-2
ENSG00000005108	ENSG00000105784	2.7E-2
ENSG00000040731	ENSG00000105810	1.3E-2
ENSG00000102466	ENSG00000105852	1.2E-2
ENSG00000101333	ENSG00000105880	1E-2
ENSG00000072657	ENSG00000105887	3.5E-3
ENSG00000072657	ENSG00000105926	1.7E-3
ENSG00000075884	ENSG00000105967	1.1E-2
ENSG00000072657	ENSG00000105971	5.6E-3
ENSG00000099139	ENSG00000105974	3.4E-3
ENSG00000060718	ENSG00000105989	1.8E-2
ENSG00000104044	ENSG00000105991	1.8E-2
ENSG00000021645	ENSG00000105996	1.8E-2
ENSG00000102466	ENSG00000105996	1.4E-2
ENSG00000082293	ENSG00000106013	1.4E-2
ENSG00000021645	ENSG00000106018	1.7E-2
ENSG00000102466	ENSG00000106018	1.4E-2
ENSG00000047648	ENSG00000106034	2E-2
ENSG00000105778	ENSG00000106052	2E-2
ENSG00000105778	ENSG00000106105	7.9E-3
ENSG00000104044	ENSG00000106144	1.6E-2
ENSG00000082293	ENSG00000262306	1.2E-2
ENSG00000055609	ENSG00000106261	2.1E-2
ENSG00000104447	ENSG00000106261	9.1E-3
ENSG00000102452	ENSG00000106410	1.9E-2
ENSG00000055609	ENSG00000106462	3.7E-3
ENSG00000105778	ENSG00000106462	4E-3
ENSG00000055609	ENSG00000106479	2E-2
ENSG00000104447	ENSG00000106479	7.3E-3
ENSG00000005108	ENSG00000106483	1.2E-2
ENSG00000102935	ENSG00000106483	7.8E-3
ENSG00000099139	ENSG00000264872	1.1E-2
ENSG00000102935	ENSG00000106511	1.3E-2
ENSG00000039139	ENSG00000106537	6.4E-3
ENSG00000081803	ENSG00000106537	4.9E-3
ENSG00000102935	ENSG00000106538	5.8E-3
ENSG00000039139	ENSG00000106541	7.5E-3
ENSG00000081803	ENSG00000106541	5.3E-3
ENSG00000075884	ENSG00000106560	7.1E-3
ENSG00000104447	ENSG00000106571	8.8E-3
ENSG00000105778	ENSG00000106591	7.1E-3
ENSG00000060718	ENSG00000106624	1E-2
ENSG00000007174	ENSG00000106633	1.5E-2
ENSG00000047648	ENSG00000106809	8.8E-3
ENSG00000099139	ENSG00000106809	4.6E-3
ENSG00000100154	ENSG00000106809	9.7E-3
ENSG00000102935	ENSG00000106809	5E-3
ENSG00000102935	ENSG00000106819	7.4E-3
ENSG00000047648	ENSG00000106823	1.2E-2
ENSG00000072657	ENSG00000106823	2.3E-3
ENSG00000099139	ENSG00000106823	6E-3
ENSG00000078295	ENSG00000107018	1.3E-2
ENSG00000075884	ENSG00000107099	1.1E-2
ENSG00000060718	ENSG00000107249	1.9E-2
ENSG00000104447	ENSG00000107281	5.3E-3
ENSG00000075884	ENSG00000107290	1E-2
ENSG00000048471	ENSG00000107317	1.3E-2
ENSG00000039139	ENSG00000107485	4.9E-3
ENSG00000081803	ENSG00000107485	3.5E-3
ENSG00000104447	ENSG00000107485	2.9E-3
ENSG00000106571	ENSG00000107485	6.1E-3
ENSG00000079841	ENSG00000272811	1.5E-2
ENSG00000086289	ENSG00000107537	1.2E-2
ENSG00000005108	ENSG00000107562	1.2E-2
ENSG00000102935	ENSG00000107562	7.7E-3
ENSG00000033122	ENSG00000107611	1.3E-2
ENSG00000072657	ENSG00000107614	3.3E-3
ENSG00000009694	ENSG00000266524	1.1E-2
ENSG00000041515	ENSG00000266524	1.1E-2
ENSG00000044524	ENSG00000266524	1.3E-2
ENSG00000072657	ENSG00000266524	2E-3
ENSG00000091656	ENSG00000266524	1.5E-2
ENSG00000060718	ENSG00000107731	2E-2
ENSG00000072657	ENSG00000107771	3.7E-3
ENSG00000086289	ENSG00000107771	1.4E-2
ENSG00000047617	ENSG00000107807	1.6E-2
ENSG00000002746	ENSG00000107831	1.1E-2
ENSG00000007174	ENSG00000107859	2.2E-2
ENSG00000104059	ENSG00000107864	1.3E-2
ENSG00000071909	ENSG00000107890	1.6E-2
ENSG00000072657	ENSG00000108001	5.2E-3
ENSG00000067715	ENSG00000108176	9.7E-3
ENSG00000091831	ENSG00000108176	8.8E-3
ENSG00000106571	ENSG00000108176	9.9E-3
ENSG00000067798	ENSG00000108255	7.6E-3
ENSG00000080224	ENSG00000108255	8.1E-3
ENSG00000079841	ENSG00000108264	1.7E-2
ENSG00000021645	ENSG00000108309	6.3E-3
ENSG00000069020	ENSG00000108309	7.9E-3
ENSG00000102466	ENSG00000108309	4.9E-3
ENSG00000072657	ENSG00000108381	3E-3
ENSG00000067715	ENSG00000108465	1E-2
ENSG00000002746	ENSG00000108602	1E-2
ENSG00000042781	ENSG00000108602	4.6E-3
ENSG00000021645	ENSG00000108684	1.6E-2
ENSG00000102466	ENSG00000108684	1.3E-2
ENSG00000066032	ENSG00000108702	6.5E-3
ENSG00000060718	ENSG00000108821	1.4E-2
ENSG00000108018	ENSG00000108823	1.4E-2
ENSG00000072657	ENSG00000108924	2.2E-3
ENSG00000072657	ENSG00000108960	4.7E-3
ENSG00000013297	ENSG00000109047	6.3E-3
ENSG00000038945	ENSG00000109047	6.4E-3
ENSG00000091831	ENSG00000109062	6.3E-3
ENSG00000102935	ENSG00000109099	9.2E-3
ENSG00000072657	ENSG00000109107	1.8E-3
ENSG00000060709	ENSG00000109132	7.1E-3
ENSG00000078328	ENSG00000109132	8.1E-3
ENSG00000104059	ENSG00000109132	4.4E-3
ENSG00000101333	ENSG00000109255	1.6E-2
ENSG00000102290	ENSG00000109272	1.4E-2
ENSG00000040731	ENSG00000109321	1.9E-2
ENSG00000048052	ENSG00000109339	1.8E-2
ENSG00000072657	ENSG00000109339	3.3E-3
ENSG00000091656	ENSG00000109458	3.2E-2
ENSG00000005108	ENSG00000109466	1.6E-2
ENSG00000102935	ENSG00000109472	1E-2
ENSG00000039139	ENSG00000109586	6.9E-3
ENSG00000081803	ENSG00000109586	6.8E-3
ENSG00000109452	ENSG00000109586	7.5E-3
ENSG00000072657	ENSG00000109680	3.1E-3
ENSG00000086289	ENSG00000109680	1.2E-2
ENSG00000072657	ENSG00000109686	4.9E-3
ENSG00000060718	ENSG00000109705	1.6E-2
ENSG00000069020	ENSG00000109738	2.3E-2
ENSG00000072657	ENSG00000109743	1.7E-3
ENSG00000072657	ENSG00000109794	3E-3
ENSG00000021645	ENSG00000109832	6.9E-3
ENSG00000069020	ENSG00000109832	7.3E-3
ENSG00000102466	ENSG00000109832	5.2E-3
ENSG00000108684	ENSG00000109832	5.6E-3
ENSG00000075884	ENSG00000109861	9.3E-3
ENSG00000075884	ENSG00000109943	8.3E-3
ENSG00000072657	ENSG00000109944	3.9E-3
ENSG00000007174	ENSG00000110025	1.5E-2
ENSG00000104044	ENSG00000110063	1.1E-2
ENSG00000075884	ENSG00000110077	1.1E-2
ENSG00000104044	ENSG00000110148	2.2E-2
ENSG00000072657	ENSG00000110315	4.1E-3
ENSG00000072657	ENSG00000110318	2.9E-3
ENSG00000075884	ENSG00000110324	4.1E-3
ENSG00000107611	ENSG00000110375	5.5E-3
ENSG00000107611	ENSG00000110400	1.7E-2
ENSG00000079841	ENSG00000110422	2.9E-2
ENSG00000104447	ENSG00000110484	7.6E-3
ENSG00000067715	ENSG00000110514	1.8E-2
ENSG00000102935	ENSG00000110799	1E-2
ENSG00000060718	ENSG00000110841	1.5E-2
ENSG00000075884	ENSG00000110848	6.6E-3
ENSG00000075884	ENSG00000110934	4.5E-3
ENSG00000078328	ENSG00000111046	2.1E-2
ENSG00000108018	ENSG00000111046	1.4E-2
ENSG00000104059	ENSG00000111049	6E-3
ENSG00000060718	ENSG00000111057	3.6E-3
ENSG00000081803	ENSG00000111057	3E-3
ENSG00000104447	ENSG00000111057	2.9E-3
ENSG00000109452	ENSG00000111057	4.9E-3
ENSG00000072657	ENSG00000111058	3.1E-3
ENSG00000066032	ENSG00000111087	3.4E-3
ENSG00000110693	ENSG00000111199	1.3E-2
ENSG00000101333	ENSG00000263247	1E-2
ENSG00000102466	ENSG00000111218	1.4E-2
ENSG00000108684	ENSG00000111218	1.8E-2
ENSG00000108018	ENSG00000111245	1.3E-2
ENSG00000082293	ENSG00000111266	1.6E-2
ENSG00000072657	ENSG00000111269	2.3E-3
ENSG00000086289	ENSG00000111269	8.7E-3
ENSG00000104375	ENSG00000111291	1E-2
ENSG00000105778	ENSG00000111300	1.6E-2
ENSG00000101333	ENSG00000111328	8.4E-3
ENSG00000104447	ENSG00000111341	9.3E-3
ENSG00000095777	ENSG00000111344	2.7E-2
ENSG00000058091	ENSG00000111358	9.2E-3
ENSG00000105778	ENSG00000111364	2.6E-2
ENSG00000104447	ENSG00000111371	1.1E-2
ENSG00000104044	ENSG00000111405	1.2E-2
ENSG00000067715	ENSG00000111432	2.6E-2
ENSG00000102466	ENSG00000111432	1.2E-2
ENSG00000104059	ENSG00000268872	1.4E-2
ENSG00000066032	ENSG00000111704	4.2E-3
ENSG00000009694	ENSG00000111713	1.7E-2
ENSG00000041515	ENSG00000111713	1.5E-2
ENSG00000102290	ENSG00000111713	9.4E-3
ENSG00000072657	ENSG00000111727	3.8E-3
ENSG00000075884	ENSG00000111729	1E-2
ENSG00000102452	ENSG00000111732	6.6E-3
ENSG00000075884	ENSG00000111796	1E-2
ENSG00000060718	ENSG00000111799	2.1E-2
ENSG00000040731	ENSG00000111816	7.5E-3
ENSG00000072657	ENSG00000111832	2.8E-3
ENSG00000104375	ENSG00000111845	1.7E-2
ENSG00000111700	ENSG00000111846	1.7E-2
ENSG00000109339	ENSG00000111850	1.5E-2
ENSG00000111700	ENSG00000111863	1.2E-2
ENSG00000072657	ENSG00000111885	3.9E-3
ENSG00000099139	ENSG00000111885	1.1E-2
ENSG00000109339	ENSG00000111885	1.7E-2
ENSG00000007174	ENSG00000111886	1.2E-2
ENSG00000107611	ENSG00000111886	8.8E-3
ENSG00000109339	ENSG00000111906	1.7E-2
ENSG00000102935	ENSG00000111961	9.5E-3
ENSG00000108684	ENSG00000237495	1.4E-2
ENSG00000046889	ENSG00000111981	1.8E-2
ENSG00000104059	ENSG00000111981	7.7E-3
ENSG00000105877	ENSG00000112041	1.2E-2
ENSG00000106536	ENSG00000112116	1.4E-2
ENSG00000075884	ENSG00000112149	7.1E-3
ENSG00000107611	ENSG00000112175	1.4E-2
ENSG00000108018	ENSG00000112183	2.1E-2
ENSG00000107611	ENSG00000112210	1.5E-2
ENSG00000072657	ENSG00000112214	3.5E-3
ENSG00000104044	ENSG00000112218	1.3E-2
ENSG00000080224	ENSG00000112232	1.3E-2
ENSG00000104059	ENSG00000112232	6E-3
ENSG00000072657	ENSG00000112234	4.6E-3
ENSG00000086289	ENSG00000112234	1.6E-2
