# Gene_A	Gene_B	Weight
ENSG00000069667	ENSG00000079482	4.9E-3
ENSG00000002746	ENSG00000079557	6.7E-3
ENSG00000075884	ENSG00000079931	9.6E-3
ENSG00000042781	ENSG00000080007	5.7E-3
ENSG00000021645	ENSG00000080031	2.5E-2
ENSG00000042781	ENSG00000080298	9.1E-3
ENSG00000075884	ENSG00000080910	8.8E-3
ENSG00000075884	ENSG00000262418	1.2E-2
ENSG00000078328	ENSG00000081248	2.3E-2
ENSG00000072657	ENSG00000081800	1.6E-2
ENSG00000044524	ENSG00000082293	1.2E-2
ENSG00000081803	ENSG00000082438	6.3E-3
ENSG00000041515	ENSG00000082482	5.4E-3
ENSG00000046889	ENSG00000082482	6.4E-3
ENSG00000042781	ENSG00000082929	4.1E-3
ENSG00000066032	ENSG00000082929	1.2E-2
ENSG00000081803	ENSG00000083307	1.8E-3
ENSG00000069020	ENSG00000083444	1.4E-2
ENSG00000042781	ENSG00000083642	8.7E-3
ENSG00000081803	ENSG00000083720	5E-3
ENSG00000046889	ENSG00000083782	2.4E-2
ENSG00000060718	ENSG00000083782	2.3E-2
ENSG00000007174	ENSG00000273439	1.1E-2
ENSG00000081803	ENSG00000083857	1.6E-3
ENSG00000081803	ENSG00000084073	1.5E-3
ENSG00000081803	ENSG00000084090	9.9E-4
ENSG00000040731	ENSG00000084674	1.1E-2
ENSG00000038945	ENSG00000084734	7.7E-3
ENSG00000081803	ENSG00000085382	1.4E-3
ENSG00000081803	ENSG00000085719	6.8E-3
ENSG00000081803	ENSG00000085721	1.3E-3
ENSG00000081803	ENSG00000085788	1.8E-3
ENSG00000009694	ENSG00000086506	1.7E-2
ENSG00000067715	ENSG00000086696	2.1E-2
ENSG00000071909	ENSG00000086696	1.7E-2
ENSG00000002746	ENSG00000086991	1.1E-2
ENSG00000048471	ENSG00000087076	7.8E-3
ENSG00000081803	ENSG00000087095	6.7E-3
ENSG00000044524	ENSG00000087128	1E-2
ENSG00000067798	ENSG00000087128	1.2E-2
ENSG00000082293	ENSG00000087128	4.8E-3
ENSG00000081803	ENSG00000087301	2.4E-3
ENSG00000066032	ENSG00000087495	1.7E-2
ENSG00000021645	ENSG00000268104	9E-3
ENSG00000042781	ENSG00000268104	2.8E-3
ENSG00000040731	ENSG00000088386	1.1E-2
ENSG00000081803	ENSG00000260587	6.9E-3
ENSG00000048471	ENSG00000088899	1.2E-2
ENSG00000069020	ENSG00000088899	1.2E-2
ENSG00000075884	ENSG00000089012	1E-2
ENSG00000081803	ENSG00000090054	7.1E-3
ENSG00000040731	ENSG00000090376	1.2E-2
ENSG00000048052	ENSG00000090889	1.9E-2
ENSG00000081803	ENSG00000091428	4.6E-3
ENSG00000021645	ENSG00000091536	5E-3
ENSG00000042781	ENSG00000091536	1.5E-3
ENSG00000066032	ENSG00000091536	3.8E-3
ENSG00000067798	ENSG00000091651	1.2E-2
ENSG00000033122	ENSG00000091664	4.7E-3
ENSG00000040731	ENSG00000091664	1.6E-3
ENSG00000042781	ENSG00000091664	1.2E-3
ENSG00000046889	ENSG00000091664	4.2E-3
ENSG00000060718	ENSG00000091664	4.1E-3
ENSG00000067798	ENSG00000091664	4.8E-3
ENSG00000078295	ENSG00000091664	5E-3
ENSG00000060718	ENSG00000092607	1.5E-2
ENSG00000081803	ENSG00000092964	1.4E-3
ENSG00000040731	ENSG00000092969	1.1E-2
ENSG00000091831	ENSG00000262993	7.6E-3
ENSG00000081803	ENSG00000094880	7.4E-3
ENSG00000075884	ENSG00000095002	7.2E-3
ENSG00000055609	ENSG00000095015	2.4E-2
ENSG00000040731	ENSG00000095464	1E-2
ENSG00000060709	ENSG00000095627	1.1E-2
ENSG00000083067	ENSG00000095627	7.8E-3
ENSG00000013297	ENSG00000095981	7.4E-3
ENSG00000083067	ENSG00000096092	1.4E-2
ENSG00000047617	ENSG00000096395	1.5E-2
ENSG00000081803	ENSG00000099204	2.3E-3
ENSG00000005108	ENSG00000099219	1.1E-2
ENSG00000018236	ENSG00000099256	1.6E-2
ENSG00000079841	ENSG00000099715	2.7E-2
ENSG00000082293	ENSG00000099721	3E-3
ENSG00000091831	ENSG00000099721	8.6E-3
ENSG00000048471	ENSG00000099812	1.3E-2
ENSG00000075213	ENSG00000099866	9.3E-3
ENSG00000091656	ENSG00000099866	1E-2
ENSG00000013297	ENSG00000100121	5.8E-3
ENSG00000047617	ENSG00000100121	7.6E-3
ENSG00000041515	ENSG00000100191	6.4E-3
ENSG00000066032	ENSG00000100191	5.3E-3
ENSG00000048471	ENSG00000100294	8.6E-3
ENSG00000100154	ENSG00000100307	1.5E-2
ENSG00000002746	ENSG00000100344	1.7E-2
ENSG00000069020	ENSG00000100344	1.9E-2
ENSG00000083067	ENSG00000100344	1.7E-2
ENSG00000075884	ENSG00000100368	3.8E-3
ENSG00000081803	ENSG00000100372	6.6E-3
ENSG00000013297	ENSG00000100373	1.1E-2
ENSG00000047617	ENSG00000100373	1.6E-2
ENSG00000078328	ENSG00000100373	1.5E-2
ENSG00000042781	ENSG00000100505	7.5E-3
ENSG00000048471	ENSG00000100714	1.1E-2
ENSG00000041515	ENSG00000100867	2.3E-2
ENSG00000040731	ENSG00000101003	7.6E-3
ENSG00000048471	ENSG00000101004	1.6E-2
ENSG00000069020	ENSG00000101004	1.7E-2
ENSG00000072657	ENSG00000101004	1.4E-2
ENSG00000100154	ENSG00000101004	1.4E-2
ENSG00000091831	ENSG00000101197	9E-3
ENSG00000042781	ENSG00000101251	5.7E-3
ENSG00000078328	ENSG00000101306	1.7E-2
ENSG00000002746	ENSG00000101311	2.8E-2
ENSG00000002746	ENSG00000101323	2.5E-2
ENSG00000069020	ENSG00000101350	1.7E-2
ENSG00000100154	ENSG00000101350	1.4E-2
ENSG00000058091	ENSG00000101542	1E-2
ENSG00000081803	ENSG00000101558	6.8E-3
ENSG00000040731	ENSG00000101746	9.6E-3
ENSG00000042781	ENSG00000101746	8.1E-3
ENSG00000081803	ENSG00000101751	7E-3
ENSG00000042781	ENSG00000101890	7.3E-3
ENSG00000081803	ENSG00000101911	5.1E-3
ENSG00000060718	ENSG00000101928	1.9E-2
ENSG00000013297	ENSG00000268090	2.8E-2
ENSG00000042781	ENSG00000101977	9E-3
ENSG00000081803	ENSG00000268767	2.1E-3
ENSG00000086289	ENSG00000268767	6.7E-3
ENSG00000081803	ENSG00000269639	6.8E-3
ENSG00000085276	ENSG00000269173	1.5E-2
ENSG00000086289	ENSG00000102409	8.1E-3
ENSG00000075884	ENSG00000102445	4.7E-3
ENSG00000075884	ENSG00000102524	6.3E-3
ENSG00000067715	ENSG00000102547	2.5E-2
ENSG00000081803	ENSG00000102572	7.6E-3
ENSG00000042781	ENSG00000102595	4.6E-3
ENSG00000081803	ENSG00000102678	5.1E-3
ENSG00000086289	ENSG00000102753	1.8E-2
ENSG00000082293	ENSG00000102780	7.6E-3
ENSG00000100154	ENSG00000102858	1.8E-2
ENSG00000075884	ENSG00000102879	2.9E-3
ENSG00000002746	ENSG00000102891	2.3E-2
ENSG00000102452	ENSG00000103023	1.1E-2
ENSG00000002746	ENSG00000103154	1.4E-2
ENSG00000058091	ENSG00000103241	8E-3
ENSG00000039139	ENSG00000103313	4.4E-3
ENSG00000040731	ENSG00000103313	1.7E-3
ENSG00000042781	ENSG00000103313	1.3E-3
ENSG00000058091	ENSG00000103313	5.4E-3
ENSG00000069667	ENSG00000103313	4.4E-3
ENSG00000009694	ENSG00000103316	7.6E-3
ENSG00000042781	ENSG00000103351	6.3E-3
ENSG00000047617	ENSG00000103375	1.3E-2
ENSG00000005108	ENSG00000103449	1.1E-2
ENSG00000081803	ENSG00000103449	2.7E-3
ENSG00000081803	ENSG00000103460	4.9E-3
ENSG00000102935	ENSG00000103494	1.6E-2
ENSG00000102290	ENSG00000103546	1.5E-2
ENSG00000042781	ENSG00000103599	8.4E-3
ENSG00000101333	ENSG00000103710	9.5E-3
ENSG00000102935	ENSG00000103742	1.3E-2
ENSG00000075884	ENSG00000103888	9.1E-3
ENSG00000086289	ENSG00000103994	2.1E-2
ENSG00000042781	ENSG00000104112	7.5E-3
ENSG00000007174	ENSG00000104140	2E-2
ENSG00000040731	ENSG00000104154	7.6E-3
ENSG00000099139	ENSG00000104213	1.6E-2
ENSG00000072657	ENSG00000104267	1.4E-2
ENSG00000040731	ENSG00000104313	4.8E-3
ENSG00000078295	ENSG00000104313	1.7E-2
ENSG00000102452	ENSG00000104435	2.4E-2
ENSG00000042781	ENSG00000104490	8.9E-3
ENSG00000102290	ENSG00000104499	8.7E-3
ENSG00000081803	ENSG00000104611	1.8E-3
ENSG00000044524	ENSG00000104755	1.2E-2
ENSG00000060718	ENSG00000104755	1.1E-2
ENSG00000067798	ENSG00000104755	1.4E-2
ENSG00000079841	ENSG00000104755	1.3E-2
ENSG00000095777	ENSG00000104755	1.4E-2
ENSG00000102466	ENSG00000104755	1.3E-2
ENSG00000007174	ENSG00000104760	1.3E-2
ENSG00000047617	ENSG00000104804	2.3E-2
ENSG00000002746	ENSG00000104833	2.4E-2
ENSG00000104059	ENSG00000104833	1.6E-2
ENSG00000102290	ENSG00000104938	1.4E-2
ENSG00000013297	ENSG00000105131	1.1E-2
ENSG00000101333	ENSG00000105131	1.3E-2
ENSG00000048052	ENSG00000105198	7.8E-3
ENSG00000013297	ENSG00000105246	6.7E-3
ENSG00000038945	ENSG00000105246	1E-2
ENSG00000033122	ENSG00000105370	1.8E-2
ENSG00000102290	ENSG00000272584	1.2E-2
ENSG00000102466	ENSG00000105467	1.3E-2
ENSG00000066032	ENSG00000105605	1.6E-2
ENSG00000104044	ENSG00000105641	9E-3
ENSG00000091656	ENSG00000105642	5.7E-3
ENSG00000081803	ENSG00000105708	4.8E-3
ENSG00000040731	ENSG00000105778	9.5E-3
ENSG00000100154	ENSG00000105808	1.6E-2
ENSG00000081803	ENSG00000105829	1.6E-3
ENSG00000086289	ENSG00000105829	5.2E-3
ENSG00000075884	ENSG00000105851	9.5E-3
ENSG00000042781	ENSG00000105877	9.8E-3
ENSG00000018236	ENSG00000105880	1.4E-2
ENSG00000069667	ENSG00000105887	1.1E-2
ENSG00000104375	ENSG00000105887	1.4E-2
ENSG00000075884	ENSG00000105894	8.2E-3
ENSG00000081803	ENSG00000105929	2.3E-3
ENSG00000082293	ENSG00000105954	1.3E-2
ENSG00000018236	ENSG00000105996	6.5E-3
ENSG00000102290	ENSG00000106013	1.1E-2
ENSG00000079841	ENSG00000106304	2.1E-2
ENSG00000080224	ENSG00000106328	6.7E-3
ENSG00000104044	ENSG00000106328	5E-3
ENSG00000102935	ENSG00000106511	2.1E-2
ENSG00000040731	ENSG00000262063	9.6E-3
ENSG00000082293	ENSG00000106689	9.3E-3
ENSG00000060718	ENSG00000106823	2.7E-2
ENSG00000069667	ENSG00000106993	6.3E-3
ENSG00000104059	ENSG00000107021	7.9E-3
ENSG00000046889	ENSG00000107105	1.2E-2
ENSG00000060718	ENSG00000107105	1.1E-2
ENSG00000095777	ENSG00000107105	1.4E-2
ENSG00000104059	ENSG00000107140	7.6E-3
ENSG00000067715	ENSG00000272811	2.4E-2
ENSG00000075884	ENSG00000107562	7.8E-3
ENSG00000069020	ENSG00000107611	1.1E-2
ENSG00000081803	ENSG00000107758	6.8E-3
ENSG00000086289	ENSG00000107771	1.6E-2
ENSG00000081803	ENSG00000107779	4.8E-3
ENSG00000072657	ENSG00000107789	2.1E-2
ENSG00000042781	ENSG00000107798	6.8E-3
ENSG00000042781	ENSG00000107819	7.3E-3
ENSG00000106536	ENSG00000107859	6E-3
ENSG00000042781	ENSG00000108001	9.7E-3
ENSG00000081803	ENSG00000108100	6.6E-3
ENSG00000107611	ENSG00000108187	1.3E-2
ENSG00000041515	ENSG00000108231	2.3E-2
ENSG00000081803	ENSG00000108306	5.6E-3
ENSG00000047617	ENSG00000108342	9.7E-3
ENSG00000104059	ENSG00000108370	2.2E-2
ENSG00000081803	ENSG00000108389	3.5E-3
ENSG00000013297	ENSG00000108405	5.9E-3
ENSG00000047617	ENSG00000108405	7.3E-3
ENSG00000080224	ENSG00000108405	6.9E-3
ENSG00000101333	ENSG00000108405	6.3E-3
ENSG00000066032	ENSG00000263022	2.2E-2
ENSG00000081803	ENSG00000108588	6.7E-3
ENSG00000081803	ENSG00000263077	4.3E-3
ENSG00000042781	ENSG00000108684	3.6E-3
ENSG00000041515	ENSG00000108759	6.8E-3
ENSG00000048052	ENSG00000108759	7.1E-3
ENSG00000083067	ENSG00000108759	4.7E-3
ENSG00000102290	ENSG00000108759	3.4E-3
ENSG00000102466	ENSG00000108759	8.2E-3
ENSG00000081803	ENSG00000262909	7.1E-3
ENSG00000078328	ENSG00000108878	1.5E-2
ENSG00000048471	ENSG00000109062	1.1E-2
ENSG00000104059	ENSG00000262062	1.9E-2
ENSG00000041515	ENSG00000109132	1E-2
ENSG00000102466	ENSG00000109132	1.3E-2
ENSG00000082293	ENSG00000109208	5.8E-3
ENSG00000091831	ENSG00000109208	1.5E-2
ENSG00000048052	ENSG00000109255	1.7E-2
ENSG00000038945	ENSG00000109424	8.9E-3
ENSG00000081803	ENSG00000109458	4.4E-3
ENSG00000081803	ENSG00000109466	1.2E-3
ENSG00000102935	ENSG00000109466	3.5E-3
ENSG00000041515	ENSG00000109511	7.2E-3
ENSG00000079841	ENSG00000109511	9.5E-3
ENSG00000102452	ENSG00000109511	9.5E-3
ENSG00000102466	ENSG00000109511	9.4E-3
ENSG00000081803	ENSG00000109572	5.4E-3
ENSG00000081803	ENSG00000109654	5.5E-3
ENSG00000099139	ENSG00000109670	2.4E-2
ENSG00000048052	ENSG00000109674	1.2E-2
ENSG00000109452	ENSG00000109674	1.2E-2
ENSG00000108018	ENSG00000109684	2.2E-2
ENSG00000071909	ENSG00000109738	2.6E-2
ENSG00000081803	ENSG00000109738	4.8E-3
ENSG00000107611	ENSG00000109743	1.1E-2
ENSG00000109339	ENSG00000109794	2E-2
ENSG00000104447	ENSG00000109814	7.5E-3
ENSG00000042781	ENSG00000109927	5.8E-3
ENSG00000106571	ENSG00000109927	2.3E-2
ENSG00000082293	ENSG00000109956	3.1E-3
ENSG00000091831	ENSG00000109956	8.3E-3
ENSG00000102452	ENSG00000109956	7.5E-3
ENSG00000107736	ENSG00000109991	1.5E-2
ENSG00000039139	ENSG00000110025	5.1E-3
ENSG00000040731	ENSG00000110025	2.1E-3
ENSG00000042781	ENSG00000110025	1.5E-3
ENSG00000058091	ENSG00000110025	6.3E-3
ENSG00000069667	ENSG00000110025	5.1E-3
ENSG00000105778	ENSG00000110025	5.4E-3
ENSG00000105877	ENSG00000110025	7.2E-3
ENSG00000106571	ENSG00000110025	5.6E-3
ENSG00000104059	ENSG00000110042	2.1E-2
ENSG00000075884	ENSG00000110077	1.2E-2
ENSG00000107611	ENSG00000110092	1.2E-2
ENSG00000104059	ENSG00000110104	1.3E-2
ENSG00000082293	ENSG00000110315	9.9E-3
ENSG00000075884	ENSG00000110324	4.4E-3
ENSG00000081803	ENSG00000268110	1.2E-3
ENSG00000104447	ENSG00000268110	4.3E-3
ENSG00000082293	ENSG00000110375	6.1E-3
ENSG00000102290	ENSG00000110427	1.2E-2
ENSG00000005108	ENSG00000110723	2.6E-2
ENSG00000042781	ENSG00000110841	7.6E-3
ENSG00000042781	ENSG00000110911	5.6E-3
ENSG00000108684	ENSG00000110925	1E-2
ENSG00000075884	ENSG00000110934	2.9E-3
ENSG00000041515	ENSG00000111049	2E-2
ENSG00000082293	ENSG00000111249	7.1E-3
ENSG00000007174	ENSG00000111254	7E-3
ENSG00000018236	ENSG00000111261	6.8E-3
ENSG00000055609	ENSG00000111261	6.6E-3
ENSG00000109452	ENSG00000111261	7.5E-3
ENSG00000110693	ENSG00000111261	7.1E-3
ENSG00000102935	ENSG00000111328	6E-3
ENSG00000018236	ENSG00000111404	1.4E-2
ENSG00000042781	ENSG00000111432	3.8E-3
ENSG00000067715	ENSG00000111452	1.6E-2
ENSG00000108684	ENSG00000269528	6.8E-3
ENSG00000046889	ENSG00000111700	7.5E-3
ENSG00000078295	ENSG00000111700	9E-3
ENSG00000111700	ENSG00000111783	8E-3
ENSG00000075884	ENSG00000111796	5.3E-3
ENSG00000081803	ENSG00000111816	1.5E-3
ENSG00000081803	ENSG00000111863	5.2E-3
ENSG00000081803	ENSG00000111877	5.8E-3
ENSG00000102290	ENSG00000111886	7.4E-3
ENSG00000066032	ENSG00000111911	1.1E-2
ENSG00000099139	ENSG00000111913	9.5E-3
ENSG00000102290	ENSG00000112038	1.3E-2
ENSG00000040731	ENSG00000112039	2E-3
ENSG00000095777	ENSG00000112039	6.2E-3
ENSG00000106536	ENSG00000112041	2.6E-2
ENSG00000102290	ENSG00000112079	1.2E-2
ENSG00000081803	ENSG00000112144	7.2E-3
ENSG00000042781	ENSG00000112159	8.9E-3
ENSG00000040731	ENSG00000112218	2E-3
ENSG00000042781	ENSG00000112218	1.6E-3
ENSG00000067798	ENSG00000112218	6.3E-3
ENSG00000078295	ENSG00000112218	6.6E-3
ENSG00000095777	ENSG00000112218	6.8E-3
ENSG00000102452	ENSG00000112218	6.5E-3
ENSG00000105877	ENSG00000112218	7.3E-3
ENSG00000033122	ENSG00000112232	7.7E-3
ENSG00000044524	ENSG00000112232	7.2E-3
ENSG00000067798	ENSG00000112232	7.9E-3
ENSG00000079841	ENSG00000112232	8.1E-3
ENSG00000082293	ENSG00000112232	3.3E-3
ENSG00000102452	ENSG00000112232	8.2E-3
ENSG00000041515	ENSG00000112238	7.5E-3
ENSG00000078295	ENSG00000112238	9.8E-3
ENSG00000111700	ENSG00000112238	2.4E-3
ENSG00000086289	ENSG00000112305	7.1E-3
ENSG00000102935	ENSG00000112319	2E-2
ENSG00000086289	ENSG00000112335	2E-2
ENSG00000083067	ENSG00000112394	1.9E-2
ENSG00000042781	ENSG00000112414	8.3E-3
ENSG00000047648	ENSG00000251394	7.3E-3
ENSG00000060709	ENSG00000251394	8.5E-3
ENSG00000102290	ENSG00000251394	4.9E-3
ENSG00000109339	ENSG00000232357	1.1E-2
ENSG00000109452	ENSG00000112486	1.3E-2
ENSG00000072657	ENSG00000112499	1.1E-2
ENSG00000107611	ENSG00000112499	7.4E-3
ENSG00000040731	ENSG00000112539	1.2E-2
ENSG00000060709	ENSG00000112706	2.1E-2
ENSG00000112530	ENSG00000266134	2.5E-2
ENSG00000072657	ENSG00000112796	2.4E-2
ENSG00000109339	ENSG00000112796	2E-2
ENSG00000075884	ENSG00000112799	4.1E-3
ENSG00000005108	ENSG00000112812	9.8E-3
ENSG00000081803	ENSG00000112812	2.5E-3
ENSG00000111700	ENSG00000112818	6.1E-3
ENSG00000107611	ENSG00000112902	1.3E-2
ENSG00000109339	ENSG00000112981	1.6E-2
ENSG00000081803	ENSG00000113048	1E-3
ENSG00000060718	ENSG00000113083	2.5E-2
ENSG00000075884	ENSG00000113088	5.1E-3
ENSG00000041515	ENSG00000113196	7.2E-3
ENSG00000078295	ENSG00000113196	9.2E-3
ENSG00000110693	ENSG00000113196	6.3E-3
ENSG00000111700	ENSG00000113196	2.2E-3
ENSG00000005108	ENSG00000113231	2.4E-2
ENSG00000081803	ENSG00000113231	4.5E-3
ENSG00000042781	ENSG00000113240	8E-3
ENSG00000102935	ENSG00000272641	1.4E-2
ENSG00000041515	ENSG00000113262	9E-3
ENSG00000046889	ENSG00000113262	1E-2
ENSG00000078295	ENSG00000113262	1.2E-2
ENSG00000102452	ENSG00000113262	1.2E-2
ENSG00000102466	ENSG00000113262	1.1E-2
ENSG00000110693	ENSG00000113262	8.4E-3
ENSG00000040731	ENSG00000113273	7.8E-3
ENSG00000099139	ENSG00000113296	1E-2
ENSG00000081803	ENSG00000113300	4.8E-3
ENSG00000108684	ENSG00000113319	1.4E-2
ENSG00000086289	ENSG00000113328	6.5E-3
ENSG00000042781	ENSG00000113356	9.8E-3
ENSG00000002746	ENSG00000113389	1.5E-2
ENSG00000113100	ENSG00000113389	2.1E-2
ENSG00000040731	ENSG00000113396	3.1E-3
ENSG00000060718	ENSG00000113396	8.6E-3
ENSG00000067798	ENSG00000113396	1E-2
ENSG00000078295	ENSG00000113396	1E-2
ENSG00000095777	ENSG00000113396	1E-2
ENSG00000112232	ENSG00000113396	2.3E-3
ENSG00000072657	ENSG00000113492	6.1E-3
ENSG00000113100	ENSG00000113492	7.1E-3
ENSG00000104059	ENSG00000113504	1.2E-2
ENSG00000104059	ENSG00000113552	1.3E-2
ENSG00000040731	ENSG00000113600	7.2E-3
ENSG00000112232	ENSG00000113600	5.2E-3
ENSG00000007174	ENSG00000113749	9.8E-3
ENSG00000072657	ENSG00000113790	7.3E-3
ENSG00000113100	ENSG00000113790	8.5E-3
ENSG00000112902	ENSG00000113805	1.5E-2
ENSG00000085276	ENSG00000113946	2.4E-2
ENSG00000081803	ENSG00000113966	7.3E-3
ENSG00000081803	ENSG00000114019	2.6E-3
ENSG00000102935	ENSG00000114019	7.5E-3
ENSG00000081803	ENSG00000114107	4.9E-3
ENSG00000040731	ENSG00000114204	6.2E-3
ENSG00000042781	ENSG00000114204	5E-3
ENSG00000113396	ENSG00000114204	5.6E-3
ENSG00000067715	ENSG00000114251	1.9E-2
ENSG00000112232	ENSG00000114279	8.8E-3
ENSG00000113396	ENSG00000114279	1.1E-2
ENSG00000102290	ENSG00000114302	1.1E-2
ENSG00000081803	ENSG00000114480	2.3E-3
ENSG00000085276	ENSG00000114480	8E-3
ENSG00000082293	ENSG00000114487	1.1E-2
ENSG00000112232	ENSG00000114487	6.8E-3
ENSG00000112232	ENSG00000114541	6.1E-3
ENSG00000107611	ENSG00000114547	1.3E-2
ENSG00000080224	ENSG00000114771	1.4E-2
ENSG00000081803	ENSG00000115145	6E-3
ENSG00000104044	ENSG00000115155	2.3E-2
ENSG00000075884	ENSG00000115165	5.9E-3
ENSG00000102935	ENSG00000115183	1.7E-2
ENSG00000033122	ENSG00000115194	1.2E-2
ENSG00000058091	ENSG00000115194	1.2E-2
ENSG00000106571	ENSG00000115194	1.1E-2
ENSG00000110693	ENSG00000115263	1.2E-2
ENSG00000072657	ENSG00000115361	1.4E-2
ENSG00000058091	ENSG00000115488	1.5E-2
ENSG00000106571	ENSG00000115488	1.4E-2
ENSG00000075884	ENSG00000115525	6.1E-3
ENSG00000078328	ENSG00000115592	2.4E-2
ENSG00000005108	ENSG00000115652	8.4E-3
ENSG00000081803	ENSG00000115652	2.4E-3
ENSG00000102290	ENSG00000115665	1.4E-2
ENSG00000081803	ENSG00000115760	2.7E-3
ENSG00000042781	ENSG00000115808	7.5E-3
ENSG00000081803	ENSG00000115827	6.2E-3
ENSG00000067798	ENSG00000115850	8.8E-3
ENSG00000078295	ENSG00000115850	9.5E-3
ENSG00000079841	ENSG00000115850	8.8E-3
ENSG00000102466	ENSG00000115850	8.9E-3
ENSG00000081803	ENSG00000115896	3.1E-3
ENSG00000108018	ENSG00000115919	2.1E-2
ENSG00000081803	ENSG00000115942	6.1E-3
ENSG00000042781	ENSG00000115970	8.6E-3
ENSG00000107611	ENSG00000116005	1.4E-2
ENSG00000040731	ENSG00000272210	5.5E-3
ENSG00000112232	ENSG00000272210	4.1E-3
ENSG00000082293	ENSG00000116117	1.3E-2
ENSG00000081803	ENSG00000266095	3.5E-3
ENSG00000099139	ENSG00000116132	1.8E-2
ENSG00000082293	ENSG00000116176	2.1E-3
ENSG00000091831	ENSG00000116176	5.8E-3
ENSG00000106536	ENSG00000116176	5.3E-3
ENSG00000107736	ENSG00000116176	4.2E-3
ENSG00000116117	ENSG00000116176	5.1E-3
ENSG00000116147	ENSG00000116176	5.4E-3
ENSG00000081803	ENSG00000116266	5.9E-3
ENSG00000108684	ENSG00000116396	1.1E-2
ENSG00000113396	ENSG00000116678	9.9E-3
ENSG00000081803	ENSG00000116679	6.5E-3
ENSG00000115896	ENSG00000116679	1.7E-2
ENSG00000042781	ENSG00000116690	6.2E-3
ENSG00000069667	ENSG00000116690	2.2E-2
ENSG00000111700	ENSG00000116698	7.9E-3
ENSG00000080224	ENSG00000116703	1.6E-2
ENSG00000075884	ENSG00000116711	7.8E-3
ENSG00000104044	ENSG00000116726	6.2E-3
ENSG00000111700	ENSG00000116785	9.4E-3
ENSG00000112699	ENSG00000116786	7.3E-3
ENSG00000072657	ENSG00000116791	9.6E-3
ENSG00000081803	ENSG00000116793	6.2E-3
