# Gene_A	Gene_B	Weight
ENSG00000069667	ENSG00000088179	1.8E-2
ENSG00000047648	ENSG00000088305	1.7E-2
ENSG00000041515	ENSG00000260587	1.4E-2
ENSG00000069667	ENSG00000089048	1.1E-2
ENSG00000078328	ENSG00000089116	9.6E-3
ENSG00000047617	ENSG00000089199	2.1E-2
ENSG00000007174	ENSG00000089356	6E-3
ENSG00000079841	ENSG00000089558	2.8E-3
ENSG00000069667	ENSG00000089682	1.3E-2
ENSG00000075213	ENSG00000090061	4.6E-2
ENSG00000079841	ENSG00000090061	4.4E-3
ENSG00000072657	ENSG00000090402	1.8E-2
ENSG00000018236	ENSG00000090487	1.6E-2
ENSG00000018236	ENSG00000090530	1.6E-2
ENSG00000079841	ENSG00000090539	4E-3
ENSG00000079841	ENSG00000090932	3.7E-3
ENSG00000079841	ENSG00000091128	5E-3
ENSG00000038945	ENSG00000091622	1.7E-2
ENSG00000079841	ENSG00000091622	1.9E-3
ENSG00000018236	ENSG00000091656	2.2E-3
ENSG00000040731	ENSG00000091656	3.2E-3
ENSG00000078295	ENSG00000091656	6.7E-3
ENSG00000081803	ENSG00000091844	2.9E-2
ENSG00000079841	ENSG00000091879	4.9E-3
ENSG00000091656	ENSG00000092096	5.8E-3
ENSG00000038945	ENSG00000092295	3.1E-2
ENSG00000060709	ENSG00000092345	1.7E-2
ENSG00000067798	ENSG00000092345	2.3E-2
ENSG00000091656	ENSG00000092621	4E-3
ENSG00000079841	ENSG00000092969	5.3E-3
ENSG00000048052	ENSG00000094975	8.4E-3
ENSG00000048052	ENSG00000095564	1.4E-2
ENSG00000079841	ENSG00000095587	4.8E-3
ENSG00000041515	ENSG00000095596	9.9E-3
ENSG00000079841	ENSG00000095596	1.1E-3
ENSG00000085276	ENSG00000095596	1.3E-2
ENSG00000046889	ENSG00000095637	2.1E-2
ENSG00000013297	ENSG00000096088	1.6E-2
ENSG00000048052	ENSG00000096717	1.7E-2
ENSG00000046889	ENSG00000099194	2.2E-2
ENSG00000005108	ENSG00000099260	1.3E-2
ENSG00000042781	ENSG00000099260	1.3E-2
ENSG00000079841	ENSG00000099260	1.6E-3
ENSG00000091656	ENSG00000099338	4.6E-3
ENSG00000079841	ENSG00000099399	2.9E-3
ENSG00000079841	ENSG00000099715	4.6E-3
ENSG00000044524	ENSG00000099721	5.9E-3
ENSG00000066032	ENSG00000099721	3.4E-3
ENSG00000075213	ENSG00000099721	4.7E-3
ENSG00000079841	ENSG00000099721	4.6E-4
ENSG00000082293	ENSG00000099721	4E-3
ENSG00000082293	ENSG00000099812	8.6E-3
ENSG00000048471	ENSG00000099814	9.6E-3
ENSG00000013297	ENSG00000099864	6E-3
ENSG00000079841	ENSG00000099866	3.4E-3
ENSG00000091656	ENSG00000099937	5.4E-3
ENSG00000079841	ENSG00000099957	4.5E-3
ENSG00000018236	ENSG00000099984	8.7E-3
ENSG00000038945	ENSG00000099984	1.9E-2
ENSG00000038945	ENSG00000099985	2.2E-2
ENSG00000079841	ENSG00000100012	3E-3
ENSG00000018236	ENSG00000100024	1.5E-2
ENSG00000078328	ENSG00000100053	2.5E-2
ENSG00000079841	ENSG00000100065	4.7E-3
ENSG00000002746	ENSG00000100078	8.2E-3
ENSG00000018236	ENSG00000100078	3.2E-3
ENSG00000038945	ENSG00000100078	6.9E-3
ENSG00000091831	ENSG00000100078	9.5E-3
ENSG00000079841	ENSG00000100147	3.4E-3
ENSG00000042781	ENSG00000100191	3.9E-3
ENSG00000044524	ENSG00000100191	5.9E-3
ENSG00000060709	ENSG00000100191	4.2E-3
ENSG00000067715	ENSG00000100191	5.5E-3
ENSG00000067798	ENSG00000100191	5.6E-3
ENSG00000075213	ENSG00000100191	4.7E-3
ENSG00000079841	ENSG00000100191	4.7E-4
ENSG00000081803	ENSG00000100191	3.5E-3
ENSG00000083067	ENSG00000100191	6.1E-3
ENSG00000091656	ENSG00000100196	6.2E-3
ENSG00000100154	ENSG00000100221	9.2E-3
ENSG00000066032	ENSG00000100296	3.1E-2
ENSG00000069020	ENSG00000100354	1.3E-2
ENSG00000069667	ENSG00000100376	1.6E-2
ENSG00000078328	ENSG00000100433	2E-2
ENSG00000099139	ENSG00000100575	9.5E-3
ENSG00000079841	ENSG00000100604	3.2E-3
ENSG00000058091	ENSG00000100644	1.4E-2
ENSG00000079841	ENSG00000100842	4.6E-3
ENSG00000075884	ENSG00000100883	1.4E-2
ENSG00000075884	ENSG00000258790	2.9E-2
ENSG00000081803	ENSG00000101004	2.8E-2
ENSG00000079841	ENSG00000101049	2.3E-3
ENSG00000091656	ENSG00000101134	4.5E-3
ENSG00000079841	ENSG00000101200	1.7E-3
ENSG00000078328	ENSG00000101222	3.2E-2
ENSG00000069020	ENSG00000101224	1.2E-2
ENSG00000091656	ENSG00000101280	4.9E-3
ENSG00000091656	ENSG00000101327	4.2E-3
ENSG00000079841	ENSG00000101333	4.7E-3
ENSG00000079841	ENSG00000101349	4.1E-3
ENSG00000079841	ENSG00000101400	3.2E-3
ENSG00000007174	ENSG00000101443	7.3E-3
ENSG00000091656	ENSG00000101443	8.2E-4
ENSG00000079841	ENSG00000101448	4.5E-3
ENSG00000047617	ENSG00000101542	2.1E-2
ENSG00000075884	ENSG00000101558	2.3E-2
ENSG00000009694	ENSG00000101574	9.1E-3
ENSG00000047617	ENSG00000101605	2.2E-2
ENSG00000091656	ENSG00000101605	4.5E-3
ENSG00000082293	ENSG00000101608	1.4E-2
ENSG00000079841	ENSG00000101670	2.5E-3
ENSG00000079841	ENSG00000101746	3.9E-3
ENSG00000048052	ENSG00000101911	2.1E-2
ENSG00000091656	ENSG00000101938	4.4E-3
ENSG00000002746	ENSG00000268090	6E-3
ENSG00000038945	ENSG00000268090	5.1E-3
ENSG00000046889	ENSG00000268090	2.9E-3
ENSG00000066032	ENSG00000101966	2.7E-2
ENSG00000021645	ENSG00000269057	1.4E-2
ENSG00000047617	ENSG00000269057	6.7E-3
ENSG00000091656	ENSG00000268353	3.3E-3
ENSG00000002746	ENSG00000267900	1.3E-2
ENSG00000091656	ENSG00000267900	1.6E-3
ENSG00000079841	ENSG00000102048	2.9E-3
ENSG00000079841	ENSG00000102104	5.2E-3
ENSG00000091656	ENSG00000102287	2.9E-3
ENSG00000091656	ENSG00000102302	1.5E-3
ENSG00000013297	ENSG00000102385	1.6E-2
ENSG00000066032	ENSG00000268815	1.6E-2
ENSG00000079841	ENSG00000102466	2.3E-3
ENSG00000085276	ENSG00000102466	2.8E-2
ENSG00000091656	ENSG00000102466	3E-3
ENSG00000040731	ENSG00000102595	1E-2
ENSG00000041515	ENSG00000102595	1.5E-2
ENSG00000018236	ENSG00000102683	6.6E-3
ENSG00000066032	ENSG00000102796	2.4E-2
ENSG00000047648	ENSG00000102804	2.4E-2
ENSG00000066032	ENSG00000102854	1.4E-2
ENSG00000078328	ENSG00000102878	7.3E-3
ENSG00000091656	ENSG00000102891	2.6E-3
ENSG00000069667	ENSG00000102908	1.7E-2
ENSG00000079841	ENSG00000102924	1.7E-3
ENSG00000081803	ENSG00000102924	1.2E-2
ENSG00000005108	ENSG00000102935	1.9E-2
ENSG00000091656	ENSG00000102967	5.7E-3
ENSG00000021645	ENSG00000102970	5.6E-3
ENSG00000013297	ENSG00000102996	2E-2
ENSG00000018236	ENSG00000103175	5.2E-3
ENSG00000091656	ENSG00000103175	1.6E-3
ENSG00000079841	ENSG00000103241	3E-3
ENSG00000079841	ENSG00000103546	5.4E-3
ENSG00000048471	ENSG00000103647	1.9E-2
ENSG00000091656	ENSG00000269714	4.9E-3
ENSG00000048471	ENSG00000104044	2.2E-3
ENSG00000067715	ENSG00000104044	4.4E-3
ENSG00000075213	ENSG00000104044	3.8E-3
ENSG00000079841	ENSG00000104044	3.8E-4
ENSG00000082293	ENSG00000104044	3.3E-3
ENSG00000069667	ENSG00000104047	4.5E-3
ENSG00000047617	ENSG00000104055	8E-3
ENSG00000091656	ENSG00000104059	2.3E-3
ENSG00000066032	ENSG00000104112	7.2E-3
ENSG00000079841	ENSG00000104112	9.6E-4
ENSG00000104044	ENSG00000104112	9.1E-4
ENSG00000005108	ENSG00000104154	5E-3
ENSG00000067715	ENSG00000104154	7.4E-3
ENSG00000067798	ENSG00000104154	7.5E-3
ENSG00000102290	ENSG00000104154	4.3E-3
ENSG00000102466	ENSG00000104154	3.7E-3
ENSG00000044524	ENSG00000104177	9.3E-3
ENSG00000072657	ENSG00000104177	5.2E-3
ENSG00000079841	ENSG00000104177	7.3E-4
ENSG00000102290	ENSG00000104177	5E-3
ENSG00000102935	ENSG00000104177	4.2E-3
ENSG00000104044	ENSG00000104177	6.8E-4
ENSG00000100154	ENSG00000104299	6.5E-3
ENSG00000079841	ENSG00000104313	3.7E-3
ENSG00000104044	ENSG00000104313	3.4E-3
ENSG00000104044	ENSG00000104327	4.2E-3
ENSG00000091656	ENSG00000104332	5.7E-3
ENSG00000082293	ENSG00000104361	1E-2
ENSG00000104044	ENSG00000104361	1.1E-3
ENSG00000104044	ENSG00000104368	3.4E-3
ENSG00000079841	ENSG00000104415	5.1E-3
ENSG00000047617	ENSG00000104435	2.7E-2
ENSG00000104375	ENSG00000104497	1.8E-2
ENSG00000041515	ENSG00000104611	5.9E-3
ENSG00000078328	ENSG00000104611	5.7E-3
ENSG00000069667	ENSG00000104714	1.2E-2
ENSG00000102466	ENSG00000104723	2.6E-2
ENSG00000091656	ENSG00000104738	5.6E-3
ENSG00000104044	ENSG00000104755	3.9E-3
ENSG00000104059	ENSG00000104760	1.7E-2
ENSG00000018236	ENSG00000104833	1.5E-2
ENSG00000013297	ENSG00000104901	1.9E-2
ENSG00000079841	ENSG00000104973	4.6E-3
ENSG00000021645	ENSG00000105143	4.3E-3
ENSG00000066032	ENSG00000105143	2.5E-3
ENSG00000079841	ENSG00000105143	3.4E-4
ENSG00000104044	ENSG00000105143	3.1E-4
ENSG00000060709	ENSG00000105146	3.6E-2
ENSG00000079841	ENSG00000105146	3.9E-3
ENSG00000081803	ENSG00000105146	2.9E-2
ENSG00000104044	ENSG00000105146	3.6E-3
ENSG00000075884	ENSG00000105171	9.8E-3
ENSG00000079841	ENSG00000105198	3.9E-3
ENSG00000104044	ENSG00000105198	3.6E-3
ENSG00000079841	ENSG00000105227	5.2E-3
ENSG00000091656	ENSG00000105255	4.4E-3
ENSG00000018236	ENSG00000105270	3.3E-3
ENSG00000091656	ENSG00000105270	1E-3
ENSG00000091656	ENSG00000105278	5.1E-3
ENSG00000005108	ENSG00000105290	2.3E-3
ENSG00000021645	ENSG00000105290	3.7E-3
ENSG00000044524	ENSG00000105290	3.7E-3
ENSG00000047617	ENSG00000105290	1.8E-3
ENSG00000060718	ENSG00000105290	3.2E-3
ENSG00000066032	ENSG00000105290	2.1E-3
ENSG00000067715	ENSG00000105290	3.4E-3
ENSG00000067798	ENSG00000105290	3.5E-3
ENSG00000078295	ENSG00000105290	3.7E-3
ENSG00000085276	ENSG00000105290	3.4E-3
ENSG00000095777	ENSG00000105290	1.4E-3
ENSG00000101333	ENSG00000105290	3.4E-3
ENSG00000102290	ENSG00000105290	2E-3
ENSG00000091656	ENSG00000272743	6E-3
ENSG00000104044	ENSG00000105398	4.9E-3
ENSG00000013297	ENSG00000105428	2E-2
ENSG00000040731	ENSG00000105467	3E-3
ENSG00000046889	ENSG00000105467	2.6E-3
ENSG00000047617	ENSG00000105467	3.1E-3
ENSG00000078295	ENSG00000105467	6.3E-3
ENSG00000083067	ENSG00000105467	6.5E-3
ENSG00000091656	ENSG00000105467	6.4E-4
ENSG00000091831	ENSG00000105467	6.2E-3
ENSG00000095777	ENSG00000105467	2.5E-3
ENSG00000104059	ENSG00000105467	2.2E-3
ENSG00000104059	ENSG00000105549	1.4E-2
ENSG00000038945	ENSG00000105550	4.1E-3
ENSG00000091831	ENSG00000105550	5.6E-3
ENSG00000104059	ENSG00000105550	2E-3
ENSG00000104044	ENSG00000105552	4.2E-3
ENSG00000079841	ENSG00000105613	4E-3
ENSG00000013297	ENSG00000105641	1.4E-2
ENSG00000007174	ENSG00000105642	2.7E-3
ENSG00000021645	ENSG00000105642	2.9E-3
ENSG00000041515	ENSG00000105642	2.2E-3
ENSG00000046889	ENSG00000105642	1.2E-3
ENSG00000060718	ENSG00000105642	2.5E-3
ENSG00000075213	ENSG00000105642	2.3E-3
ENSG00000078295	ENSG00000105642	2.9E-3
ENSG00000081803	ENSG00000105642	1.7E-3
ENSG00000083067	ENSG00000105642	3E-3
ENSG00000091656	ENSG00000105642	3E-4
ENSG00000095777	ENSG00000105642	1.1E-3
ENSG00000102290	ENSG00000105642	1.6E-3
ENSG00000104059	ENSG00000105642	1E-3
ENSG00000079841	ENSG00000105649	3.3E-3
ENSG00000079841	ENSG00000105662	1.5E-3
ENSG00000104044	ENSG00000105664	2.3E-3
ENSG00000091656	ENSG00000105668	4.3E-3
ENSG00000079841	ENSG00000105675	3.3E-3
ENSG00000069020	ENSG00000105699	1.9E-2
ENSG00000104044	ENSG00000105700	4.2E-3
ENSG00000079841	ENSG00000105793	4E-3
ENSG00000075884	ENSG00000105819	5.5E-3
ENSG00000079841	ENSG00000105825	4.4E-3
ENSG00000104059	ENSG00000105852	6.2E-3
ENSG00000104447	ENSG00000105879	2.6E-2
ENSG00000091656	ENSG00000105880	4.6E-3
ENSG00000079841	ENSG00000105894	5.3E-3
ENSG00000104044	ENSG00000105894	5E-3
ENSG00000104044	ENSG00000105929	3.4E-3
ENSG00000079841	ENSG00000105954	4.1E-3
ENSG00000091656	ENSG00000105976	6.7E-3
ENSG00000104044	ENSG00000105982	3.5E-3
ENSG00000021645	ENSG00000105989	6E-3
ENSG00000047617	ENSG00000105989	2.9E-3
ENSG00000060718	ENSG00000105989	5.2E-3
ENSG00000083067	ENSG00000105989	6.1E-3
ENSG00000095777	ENSG00000105989	2.3E-3
ENSG00000101333	ENSG00000105989	5.5E-3
ENSG00000060718	ENSG00000105996	2E-2
ENSG00000079841	ENSG00000105996	1.8E-3
ENSG00000091656	ENSG00000105996	2.3E-3
ENSG00000104044	ENSG00000105997	2.6E-3
ENSG00000091656	ENSG00000106004	4.9E-3
ENSG00000079841	ENSG00000106006	1.9E-3
ENSG00000005108	ENSG00000106013	5.7E-3
ENSG00000041515	ENSG00000106013	6.6E-3
ENSG00000060709	ENSG00000106013	6.4E-3
ENSG00000060718	ENSG00000106013	7.9E-3
ENSG00000067798	ENSG00000106013	8.6E-3
ENSG00000072657	ENSG00000106013	5.1E-3
ENSG00000038945	ENSG00000106025	9.8E-3
ENSG00000041515	ENSG00000106025	1E-2
ENSG00000042781	ENSG00000106025	8.9E-3
ENSG00000066032	ENSG00000106025	7.9E-3
ENSG00000067715	ENSG00000106025	1.3E-2
ENSG00000047617	ENSG00000106246	7.5E-3
ENSG00000104044	ENSG00000106258	3.1E-3
ENSG00000104044	ENSG00000106278	2.1E-3
ENSG00000079841	ENSG00000106304	4.9E-3
ENSG00000104044	ENSG00000106331	4.6E-3
ENSG00000018236	ENSG00000106333	1E-2
ENSG00000095777	ENSG00000106341	1.5E-2
ENSG00000105778	ENSG00000265594	9.1E-3
ENSG00000069020	ENSG00000106479	1.5E-2
ENSG00000079841	ENSG00000106483	3.1E-3
ENSG00000104044	ENSG00000106483	2.9E-3
ENSG00000104044	ENSG00000106511	3E-3
ENSG00000002746	ENSG00000106538	1.2E-2
ENSG00000013297	ENSG00000106538	8.5E-3
ENSG00000069020	ENSG00000106608	7.4E-3
ENSG00000105778	ENSG00000106609	1.4E-2
ENSG00000104059	ENSG00000106617	1.4E-2
ENSG00000047617	ENSG00000106624	2.1E-2
ENSG00000021645	ENSG00000106631	1.3E-2
ENSG00000066032	ENSG00000106631	7.3E-3
ENSG00000079841	ENSG00000106631	9.8E-4
ENSG00000091656	ENSG00000106633	4.3E-3
ENSG00000079841	ENSG00000106686	3E-3
ENSG00000104044	ENSG00000106686	2.8E-3
ENSG00000079841	ENSG00000106688	4.9E-3
ENSG00000091656	ENSG00000106689	5.1E-3
ENSG00000099139	ENSG00000106692	9.8E-3
ENSG00000104447	ENSG00000106692	8.8E-3
ENSG00000069667	ENSG00000106723	1.3E-2
ENSG00000072657	ENSG00000106772	2.2E-2
ENSG00000072657	ENSG00000106809	1.5E-2
ENSG00000079841	ENSG00000106809	2.1E-3
ENSG00000104044	ENSG00000106809	2E-3
ENSG00000104044	ENSG00000106976	3.5E-3
ENSG00000075884	ENSG00000107014	2.6E-2
ENSG00000091656	ENSG00000107018	1.6E-3
ENSG00000047648	ENSG00000107021	9.6E-3
ENSG00000018236	ENSG00000107104	1.6E-2
ENSG00000047617	ENSG00000107159	7.8E-3
ENSG00000102290	ENSG00000107159	8.6E-3
ENSG00000042781	ENSG00000107165	4.5E-3
ENSG00000044524	ENSG00000107165	7E-3
ENSG00000067715	ENSG00000107165	6.5E-3
ENSG00000067798	ENSG00000107165	6.6E-3
ENSG00000101333	ENSG00000107165	6.4E-3
ENSG00000102290	ENSG00000107165	3.8E-3
ENSG00000018236	ENSG00000107187	2.2E-3
ENSG00000042781	ENSG00000107187	4.4E-3
ENSG00000044524	ENSG00000107187	6.7E-3
ENSG00000047617	ENSG00000107187	3.3E-3
ENSG00000048471	ENSG00000107187	3E-3
ENSG00000060709	ENSG00000107187	4.7E-3
ENSG00000067715	ENSG00000107187	6.2E-3
ENSG00000075213	ENSG00000107187	5.4E-3
ENSG00000078295	ENSG00000107187	6.7E-3
ENSG00000083067	ENSG00000107187	6.9E-3
ENSG00000104044	ENSG00000107187	4.9E-4
ENSG00000042781	ENSG00000107282	2.5E-3
ENSG00000044524	ENSG00000107282	3.8E-3
ENSG00000047617	ENSG00000107282	1.9E-3
ENSG00000048471	ENSG00000107282	1.7E-3
ENSG00000075213	ENSG00000107282	3.1E-3
ENSG00000079841	ENSG00000107282	3E-4
ENSG00000081803	ENSG00000107282	2.2E-3
ENSG00000083067	ENSG00000107282	3.9E-3
ENSG00000101333	ENSG00000107282	3.5E-3
ENSG00000104044	ENSG00000107282	2.8E-4
ENSG00000106571	ENSG00000107282	8.9E-4
ENSG00000069667	ENSG00000107404	1E-2
ENSG00000048471	ENSG00000107438	1.6E-2
ENSG00000018236	ENSG00000107447	5.8E-3
ENSG00000079841	ENSG00000272811	5E-3
ENSG00000079841	ENSG00000107562	4.9E-3
ENSG00000040731	ENSG00000266524	2.2E-2
ENSG00000091656	ENSG00000266524	4.4E-3
ENSG00000069667	ENSG00000107679	1.6E-2
ENSG00000100154	ENSG00000107815	2.8E-2
ENSG00000048471	ENSG00000107829	1.8E-2
ENSG00000104044	ENSG00000107831	3.2E-3
ENSG00000106571	ENSG00000107859	5.6E-3
ENSG00000104375	ENSG00000107864	1.6E-2
ENSG00000047617	ENSG00000107890	2.4E-2
ENSG00000079841	ENSG00000107954	3.7E-3
ENSG00000104044	ENSG00000107957	4.1E-3
ENSG00000072657	ENSG00000108176	1.2E-2
ENSG00000075213	ENSG00000108176	1.8E-2
ENSG00000104044	ENSG00000108231	1.7E-3
ENSG00000079841	ENSG00000108242	5E-3
ENSG00000091656	ENSG00000108242	6.5E-3
ENSG00000079841	ENSG00000108255	3E-3
ENSG00000104044	ENSG00000108255	2.8E-3
ENSG00000095777	ENSG00000108342	4.4E-3
ENSG00000091656	ENSG00000108379	5.2E-3
ENSG00000102466	ENSG00000108379	2.3E-2
ENSG00000091656	ENSG00000108381	3.1E-3
ENSG00000100154	ENSG00000108515	2.7E-2
ENSG00000082293	ENSG00000108556	3.3E-2
ENSG00000104044	ENSG00000108556	3.5E-3
ENSG00000047648	ENSG00000108576	2.1E-2
ENSG00000100154	ENSG00000108578	9E-3
ENSG00000104447	ENSG00000108588	1E-2
ENSG00000104044	ENSG00000108702	3.5E-3
ENSG00000075213	ENSG00000108753	6.3E-3
ENSG00000091656	ENSG00000108797	2.7E-3
ENSG00000079841	ENSG00000108821	4.8E-3
ENSG00000106571	ENSG00000108821	1.4E-2
ENSG00000079841	ENSG00000108823	3.6E-3
ENSG00000104044	ENSG00000108823	3.3E-3
ENSG00000069020	ENSG00000108828	6.8E-3
ENSG00000108684	ENSG00000108878	2.1E-2
ENSG00000007174	ENSG00000109047	8.6E-3
ENSG00000079841	ENSG00000109047	7.5E-4
ENSG00000108684	ENSG00000109047	7.6E-3
ENSG00000079841	ENSG00000109061	3.6E-3
ENSG00000104044	ENSG00000109061	3.4E-3
ENSG00000081803	ENSG00000262062	2.1E-2
ENSG00000104044	ENSG00000262062	2.7E-3
ENSG00000091656	ENSG00000264253	5.5E-3
ENSG00000069020	ENSG00000109107	2.3E-2
ENSG00000018236	ENSG00000109158	5.3E-3
ENSG00000091656	ENSG00000109158	1.6E-3
ENSG00000079841	ENSG00000109182	4.6E-3
ENSG00000091656	ENSG00000109189	5E-3
ENSG00000079841	ENSG00000109193	4.2E-3
ENSG00000104044	ENSG00000109193	3.9E-3
ENSG00000040731	ENSG00000109205	2.2E-2
ENSG00000047617	ENSG00000109208	2.4E-2
ENSG00000058091	ENSG00000109220	1.3E-2
ENSG00000091656	ENSG00000109339	1.8E-3
ENSG00000079841	ENSG00000109472	4.7E-3
ENSG00000109339	ENSG00000109501	1.2E-2
ENSG00000079841	ENSG00000109511	4E-3
ENSG00000102466	ENSG00000109511	2.4E-2
ENSG00000100154	ENSG00000109534	6.2E-3
ENSG00000038945	ENSG00000109610	5.1E-3
ENSG00000040731	ENSG00000109610	3.5E-3
ENSG00000046889	ENSG00000109610	2.9E-3
ENSG00000047617	ENSG00000109610	3.5E-3
ENSG00000106536	ENSG00000109610	5.5E-3
ENSG00000091656	ENSG00000109654	5.9E-3
ENSG00000047617	ENSG00000109674	2.5E-2
ENSG00000104044	ENSG00000109794	3.9E-3
