# Gene_A	Gene_B	Weight
ENSG00000013297	ENSG00000100253	1.7E-2
ENSG00000007174	ENSG00000100362	1.1E-2
ENSG00000075884	ENSG00000100365	9.3E-3
ENSG00000033122	ENSG00000100425	1.2E-2
ENSG00000060718	ENSG00000100453	6.2E-3
ENSG00000075884	ENSG00000100503	1.1E-2
ENSG00000080224	ENSG00000100557	2E-2
ENSG00000060709	ENSG00000100604	6.8E-3
ENSG00000048471	ENSG00000100697	1.6E-2
ENSG00000055609	ENSG00000100796	1.8E-2
ENSG00000005108	ENSG00000100842	8.1E-3
ENSG00000078295	ENSG00000100842	8.1E-3
ENSG00000100154	ENSG00000100842	9.1E-3
ENSG00000060718	ENSG00000100867	7.9E-3
ENSG00000042781	ENSG00000100982	7.3E-3
ENSG00000091831	ENSG00000100987	1.2E-2
ENSG00000086289	ENSG00000101000	1.3E-2
ENSG00000002746	ENSG00000101003	7.4E-3
ENSG00000060718	ENSG00000101115	3.2E-3
ENSG00000002746	ENSG00000101134	1.4E-2
ENSG00000060718	ENSG00000101198	6.2E-3
ENSG00000067798	ENSG00000101230	1.6E-2
ENSG00000091656	ENSG00000101230	1.1E-2
ENSG00000086289	ENSG00000101255	6.9E-3
ENSG00000047617	ENSG00000101331	1.7E-2
ENSG00000078295	ENSG00000101335	1.1E-2
ENSG00000099139	ENSG00000101384	2.2E-2
ENSG00000060718	ENSG00000101463	6.3E-3
ENSG00000055609	ENSG00000101745	1.6E-2
ENSG00000060709	ENSG00000101746	1.3E-2
ENSG00000069667	ENSG00000101751	1.6E-2
ENSG00000002746	ENSG00000101825	1.2E-2
ENSG00000060718	ENSG00000101825	5.9E-3
ENSG00000038945	ENSG00000101916	1.4E-2
ENSG00000021645	ENSG00000101938	8E-3
ENSG00000099139	ENSG00000101955	1.4E-2
ENSG00000009694	ENSG00000101981	1.3E-2
ENSG00000079841	ENSG00000269057	1.7E-2
ENSG00000041515	ENSG00000268353	1.4E-2
ENSG00000060718	ENSG00000268767	5.3E-3
ENSG00000101333	ENSG00000102048	7.9E-3
ENSG00000007174	ENSG00000102313	9.4E-3
ENSG00000069667	ENSG00000102349	1.7E-2
ENSG00000086289	ENSG00000102359	8.9E-3
ENSG00000007174	ENSG00000102452	1.3E-2
ENSG00000038945	ENSG00000102524	1.2E-2
ENSG00000007174	ENSG00000102539	1.1E-2
ENSG00000066032	ENSG00000102547	1.4E-2
ENSG00000038945	ENSG00000102575	1.9E-2
ENSG00000048471	ENSG00000102580	1.3E-2
ENSG00000066032	ENSG00000102891	1.2E-2
ENSG00000083067	ENSG00000102891	1.3E-2
ENSG00000086289	ENSG00000103047	9.4E-3
ENSG00000067798	ENSG00000103145	1.4E-2
ENSG00000078295	ENSG00000103175	1.5E-2
ENSG00000078295	ENSG00000103241	1.2E-2
ENSG00000100154	ENSG00000103241	1.3E-2
ENSG00000072657	ENSG00000103310	2.7E-2
ENSG00000101333	ENSG00000103494	6.5E-3
ENSG00000099139	ENSG00000103657	9.8E-3
ENSG00000100154	ENSG00000103657	9.5E-3
ENSG00000085276	ENSG00000103978	2E-2
ENSG00000069020	ENSG00000103994	1.6E-2
ENSG00000021645	ENSG00000104177	1.8E-2
ENSG00000021645	ENSG00000104213	1.4E-2
ENSG00000104059	ENSG00000104267	2.3E-3
ENSG00000066032	ENSG00000104290	1.2E-2
ENSG00000102466	ENSG00000104332	8.7E-3
ENSG00000066032	ENSG00000104371	1.1E-2
ENSG00000104375	ENSG00000104408	1.4E-2
ENSG00000060718	ENSG00000104415	3.9E-3
ENSG00000104375	ENSG00000104442	1.3E-2
ENSG00000104375	ENSG00000104497	1.5E-2
ENSG00000104375	ENSG00000104517	1.5E-2
ENSG00000099139	ENSG00000104643	2.2E-2
ENSG00000104375	ENSG00000104738	8.5E-3
ENSG00000079841	ENSG00000104804	1.3E-2
ENSG00000042781	ENSG00000104825	9.8E-3
ENSG00000013297	ENSG00000104826	8E-3
ENSG00000007174	ENSG00000104848	1.3E-2
ENSG00000069020	ENSG00000104856	1.9E-2
ENSG00000080224	ENSG00000104879	1.4E-2
ENSG00000042781	ENSG00000104881	1.5E-2
ENSG00000075884	ENSG00000104894	6.5E-3
ENSG00000083067	ENSG00000104901	1.6E-2
ENSG00000075884	ENSG00000270756	9.2E-3
ENSG00000091656	ENSG00000105137	7.2E-3
ENSG00000102452	ENSG00000105141	2.4E-2
ENSG00000102290	ENSG00000105146	1.8E-2
ENSG00000102452	ENSG00000105198	1.9E-2
ENSG00000042781	ENSG00000105219	1.4E-2
ENSG00000042781	ENSG00000105364	5.7E-3
ENSG00000095777	ENSG00000105392	1.8E-2
ENSG00000013297	ENSG00000105427	7.8E-3
ENSG00000095777	ENSG00000105427	5.2E-3
ENSG00000075884	ENSG00000105483	1.2E-2
ENSG00000013297	ENSG00000105507	6.5E-3
ENSG00000067715	ENSG00000105559	1.7E-2
ENSG00000007174	ENSG00000105605	8E-3
ENSG00000009694	ENSG00000105605	1.1E-2
ENSG00000102452	ENSG00000105605	1.3E-2
ENSG00000007174	ENSG00000105610	5.1E-3
ENSG00000091831	ENSG00000105610	8.8E-3
ENSG00000102452	ENSG00000105610	7.4E-3
ENSG00000007174	ENSG00000105641	5E-3
ENSG00000009694	ENSG00000105641	6.3E-3
ENSG00000091831	ENSG00000105641	8E-3
ENSG00000102452	ENSG00000105641	7.1E-3
ENSG00000091656	ENSG00000105664	1.4E-2
ENSG00000040731	ENSG00000105696	1.8E-2
ENSG00000105778	ENSG00000105849	1.2E-2
ENSG00000075884	ENSG00000105851	7.2E-3
ENSG00000075884	ENSG00000105875	1.1E-2
ENSG00000099139	ENSG00000105894	1.4E-2
ENSG00000104044	ENSG00000105948	5.8E-3
ENSG00000104375	ENSG00000105948	4.3E-3
ENSG00000105778	ENSG00000105948	8.2E-3
ENSG00000038945	ENSG00000105967	1.1E-2
ENSG00000075884	ENSG00000105967	7.1E-3
ENSG00000047648	ENSG00000105971	1.9E-2
ENSG00000104375	ENSG00000105976	6.8E-3
ENSG00000105778	ENSG00000105976	1.1E-2
ENSG00000002746	ENSG00000105989	4.9E-3
ENSG00000060718	ENSG00000105989	2.8E-3
ENSG00000104044	ENSG00000105989	5E-3
ENSG00000009694	ENSG00000105991	1.9E-2
ENSG00000078328	ENSG00000106004	1.5E-2
ENSG00000104059	ENSG00000106004	1E-2
ENSG00000104059	ENSG00000106031	1.4E-2
ENSG00000086289	ENSG00000106049	2.2E-2
ENSG00000104044	ENSG00000106070	2.1E-2
ENSG00000060718	ENSG00000106080	6.4E-3
ENSG00000075213	ENSG00000106080	2E-2
ENSG00000105778	ENSG00000106105	1.1E-2
ENSG00000104044	ENSG00000106125	4.9E-3
ENSG00000105778	ENSG00000106125	6.5E-3
ENSG00000013297	ENSG00000262306	1.1E-2
ENSG00000048471	ENSG00000106261	1.4E-2
ENSG00000055609	ENSG00000106299	1.1E-2
ENSG00000102466	ENSG00000106302	1.8E-2
ENSG00000105778	ENSG00000106305	2E-2
ENSG00000042781	ENSG00000106330	6.7E-3
ENSG00000102290	ENSG00000106336	2.7E-2
ENSG00000104044	ENSG00000106344	9.9E-3
ENSG00000042781	ENSG00000106459	1.3E-2
ENSG00000104044	ENSG00000106462	1.3E-2
ENSG00000002746	ENSG00000106483	8.7E-3
ENSG00000060718	ENSG00000106483	4.8E-3
ENSG00000102935	ENSG00000106511	9.9E-3
ENSG00000104447	ENSG00000106511	1.5E-2
ENSG00000104044	ENSG00000106536	2.7E-2
ENSG00000005108	ENSG00000106571	9.2E-3
ENSG00000021645	ENSG00000106571	6.5E-3
ENSG00000100154	ENSG00000106571	9.1E-3
ENSG00000104447	ENSG00000106571	9.7E-3
ENSG00000105778	ENSG00000256646	8.9E-3
ENSG00000105778	ENSG00000106603	1.1E-2
ENSG00000104375	ENSG00000106615	1E-2
ENSG00000067798	ENSG00000106624	8.4E-3
ENSG00000105778	ENSG00000106628	1.3E-2
ENSG00000091831	ENSG00000106631	1.4E-2
ENSG00000066032	ENSG00000106686	1.4E-2
ENSG00000018236	ENSG00000106809	7.3E-3
ENSG00000044524	ENSG00000106809	6.7E-3
ENSG00000102466	ENSG00000106809	6.9E-3
ENSG00000002746	ENSG00000106819	8.2E-3
ENSG00000058091	ENSG00000106819	8.8E-3
ENSG00000091656	ENSG00000106819	7.7E-3
ENSG00000060709	ENSG00000106992	3.1E-2
ENSG00000075884	ENSG00000107099	1E-2
ENSG00000104447	ENSG00000107186	1.5E-2
ENSG00000106571	ENSG00000107186	5.3E-3
ENSG00000104375	ENSG00000107201	1.2E-2
ENSG00000106571	ENSG00000107249	7.5E-3
ENSG00000040731	ENSG00000272811	2.5E-2
ENSG00000055609	ENSG00000107581	1E-2
ENSG00000066032	ENSG00000266524	1.5E-2
ENSG00000048471	ENSG00000107731	8.7E-3
ENSG00000106571	ENSG00000107731	5.7E-3
ENSG00000100154	ENSG00000107758	1.9E-2
ENSG00000042781	ENSG00000107807	1.7E-2
ENSG00000104044	ENSG00000107807	1.9E-2
ENSG00000106536	ENSG00000107807	2E-2
ENSG00000107611	ENSG00000107859	7.8E-3
ENSG00000085276	ENSG00000107863	1.3E-2
ENSG00000078328	ENSG00000107954	8.3E-3
ENSG00000104059	ENSG00000107954	6.2E-3
ENSG00000104059	ENSG00000107957	1.4E-2
ENSG00000099139	ENSG00000108018	9.4E-3
ENSG00000102466	ENSG00000108231	1.2E-2
ENSG00000108018	ENSG00000108231	5.8E-3
ENSG00000086289	ENSG00000263309	5.5E-3
ENSG00000095777	ENSG00000108262	1.1E-2
ENSG00000060709	ENSG00000108309	2.4E-2
ENSG00000104059	ENSG00000108370	1.1E-2
ENSG00000108018	ENSG00000108370	7.6E-3
ENSG00000101333	ENSG00000108375	4.6E-3
ENSG00000082293	ENSG00000108381	4.2E-3
ENSG00000108018	ENSG00000108381	2.7E-3
ENSG00000075884	ENSG00000108669	3.8E-3
ENSG00000081803	ENSG00000108669	6E-3
ENSG00000107611	ENSG00000108759	7.9E-3
ENSG00000108684	ENSG00000260178	2.1E-2
ENSG00000067715	ENSG00000108813	1.2E-2
ENSG00000108018	ENSG00000108823	5E-3
ENSG00000018236	ENSG00000108924	1.5E-2
ENSG00000069667	ENSG00000108924	1.3E-2
ENSG00000048471	ENSG00000109046	7.3E-3
ENSG00000002746	ENSG00000109061	2.4E-2
ENSG00000058091	ENSG00000109099	2.2E-2
ENSG00000106571	ENSG00000109099	9.6E-3
ENSG00000091831	ENSG00000264253	7.3E-3
ENSG00000058091	ENSG00000109113	5.7E-3
ENSG00000091656	ENSG00000109113	4.6E-3
ENSG00000040731	ENSG00000109132	1.3E-2
ENSG00000066032	ENSG00000109193	1.5E-2
ENSG00000060718	ENSG00000109205	7E-3
ENSG00000108684	ENSG00000109208	1.4E-2
ENSG00000044524	ENSG00000109339	1.5E-2
ENSG00000078328	ENSG00000109511	1.3E-2
ENSG00000078328	ENSG00000109586	4.3E-3
ENSG00000106571	ENSG00000109610	6.9E-3
ENSG00000060718	ENSG00000109625	3.6E-3
ENSG00000101333	ENSG00000109654	1.5E-2
ENSG00000058091	ENSG00000109705	7.1E-3
ENSG00000067798	ENSG00000109705	8.7E-3
ENSG00000078295	ENSG00000109705	7.9E-3
ENSG00000091656	ENSG00000109705	6.4E-3
ENSG00000002746	ENSG00000109738	1.7E-2
ENSG00000060718	ENSG00000109738	7E-3
ENSG00000108018	ENSG00000109906	6.3E-3
ENSG00000041515	ENSG00000109927	2.7E-2
ENSG00000075884	ENSG00000109943	7.4E-3
ENSG00000075884	ENSG00000110031	1.1E-2
ENSG00000038945	ENSG00000110079	1.6E-2
ENSG00000095777	ENSG00000110148	1.6E-2
ENSG00000007174	ENSG00000110244	1.1E-2
ENSG00000075884	ENSG00000110324	1E-2
ENSG00000038945	ENSG00000110852	1.1E-2
ENSG00000102935	ENSG00000110900	1.4E-2
ENSG00000106571	ENSG00000110900	7.7E-3
ENSG00000075884	ENSG00000110934	7.6E-3
ENSG00000079841	ENSG00000111049	2.4E-2
ENSG00000047648	ENSG00000111058	1.4E-2
ENSG00000067798	ENSG00000111058	1.6E-2
ENSG00000044524	ENSG00000111077	1.2E-2
ENSG00000100154	ENSG00000111077	1.1E-2
ENSG00000106571	ENSG00000111077	4.4E-3
ENSG00000005108	ENSG00000111087	1.5E-2
ENSG00000106571	ENSG00000111087	6.5E-3
ENSG00000108684	ENSG00000111186	1.5E-2
ENSG00000081803	ENSG00000111229	1.9E-2
ENSG00000040731	ENSG00000111245	1.7E-2
ENSG00000104375	ENSG00000111247	6.5E-3
ENSG00000040731	ENSG00000111254	1.8E-2
ENSG00000005108	ENSG00000111452	1.9E-2
ENSG00000047648	ENSG00000111452	1.4E-2
ENSG00000104447	ENSG00000111452	1.8E-2
ENSG00000106571	ENSG00000111452	7.4E-3
ENSG00000066032	ENSG00000111536	1.4E-2
ENSG00000081803	ENSG00000268123	1.3E-2
ENSG00000039139	ENSG00000111701	1.8E-2
ENSG00000033122	ENSG00000111704	1.2E-2
ENSG00000099139	ENSG00000111727	7.4E-3
ENSG00000048052	ENSG00000111728	1.1E-2
ENSG00000069667	ENSG00000111728	9.4E-3
ENSG00000047617	ENSG00000111799	4E-3
ENSG00000060718	ENSG00000111799	2.2E-3
ENSG00000075213	ENSG00000111799	4.8E-3
ENSG00000038945	ENSG00000111817	1.5E-2
ENSG00000058091	ENSG00000111817	1.7E-2
ENSG00000106571	ENSG00000111817	6.1E-3
ENSG00000102935	ENSG00000111834	1.8E-2
ENSG00000082293	ENSG00000111860	2.3E-2
ENSG00000108018	ENSG00000111879	8.5E-3
ENSG00000086289	ENSG00000111907	2.2E-2
ENSG00000106571	ENSG00000111961	8.4E-3
ENSG00000075884	ENSG00000111962	6.9E-3
ENSG00000108018	ENSG00000111962	6E-3
ENSG00000042781	ENSG00000237495	1E-2
ENSG00000009694	ENSG00000112164	2.1E-2
ENSG00000104044	ENSG00000112167	2.3E-2
ENSG00000108018	ENSG00000112232	1E-2
ENSG00000107611	ENSG00000112246	1.2E-2
ENSG00000021645	ENSG00000112276	1.3E-2
ENSG00000060718	ENSG00000112280	7.3E-3
ENSG00000112137	ENSG00000112303	6.1E-3
ENSG00000007174	ENSG00000112333	1.3E-2
ENSG00000111700	ENSG00000112499	1.4E-2
ENSG00000106571	ENSG00000112531	9.9E-3
ENSG00000102452	ENSG00000112539	1.7E-2
ENSG00000039139	ENSG00000112559	6.5E-3
ENSG00000111700	ENSG00000112559	4.8E-3
ENSG00000107736	ENSG00000112561	2.5E-2
ENSG00000106571	ENSG00000112619	7.4E-3
ENSG00000109339	ENSG00000112619	9.5E-3
ENSG00000095777	ENSG00000112685	1.1E-2
ENSG00000105778	ENSG00000112715	2.3E-2
ENSG00000075213	ENSG00000112759	4.9E-3
ENSG00000086289	ENSG00000112759	6E-3
ENSG00000078328	ENSG00000112773	1.4E-2
ENSG00000101333	ENSG00000112796	1.4E-2
ENSG00000104059	ENSG00000112818	9.8E-3
ENSG00000048052	ENSG00000112936	9E-3
ENSG00000108018	ENSG00000112936	3.9E-3
ENSG00000112232	ENSG00000112936	8.4E-3
ENSG00000112902	ENSG00000112941	1.9E-2
ENSG00000099139	ENSG00000112964	1.1E-2
ENSG00000112699	ENSG00000112977	1.6E-2
ENSG00000067715	ENSG00000113100	2.1E-2
ENSG00000047617	ENSG00000113140	4.1E-3
ENSG00000060718	ENSG00000113140	2.2E-3
ENSG00000075213	ENSG00000113140	4.6E-3
ENSG00000091656	ENSG00000113196	1.2E-2
ENSG00000078295	ENSG00000273383	1.2E-2
ENSG00000102935	ENSG00000273383	8.4E-3
ENSG00000095777	ENSG00000273392	1.6E-2
ENSG00000021645	ENSG00000272845	2.1E-2
ENSG00000102935	ENSG00000113296	1.2E-2
ENSG00000002746	ENSG00000113319	1.7E-2
ENSG00000069020	ENSG00000113369	1.7E-2
ENSG00000091656	ENSG00000113389	2E-2
ENSG00000082293	ENSG00000113391	1.6E-2
ENSG00000104375	ENSG00000113460	6.2E-3
ENSG00000075884	ENSG00000113532	1.1E-2
ENSG00000086289	ENSG00000113552	8.2E-3
ENSG00000109452	ENSG00000113552	5.4E-3
ENSG00000105778	ENSG00000113569	1E-2
ENSG00000060718	ENSG00000113578	1.1E-2
ENSG00000069667	ENSG00000113580	6.7E-3
ENSG00000075884	ENSG00000113580	3.5E-3
ENSG00000099139	ENSG00000113580	6.6E-3
ENSG00000069020	ENSG00000113593	1.1E-2
ENSG00000067715	ENSG00000113645	2.2E-2
ENSG00000058091	ENSG00000113657	1.1E-2
ENSG00000091656	ENSG00000113657	9.9E-3
ENSG00000047617	ENSG00000113721	4.6E-3
ENSG00000060718	ENSG00000113721	2E-3
ENSG00000111700	ENSG00000113739	9.3E-3
ENSG00000082293	ENSG00000113805	6E-3
ENSG00000112232	ENSG00000113805	7.9E-3
ENSG00000113448	ENSG00000113805	8.9E-3
ENSG00000080224	ENSG00000113905	1.9E-2
ENSG00000112137	ENSG00000113916	6.3E-3
ENSG00000112137	ENSG00000114013	1E-2
ENSG00000075213	ENSG00000114019	1.4E-2
ENSG00000086289	ENSG00000114019	1.8E-2
ENSG00000082293	ENSG00000114023	2.9E-3
ENSG00000113448	ENSG00000114023	4.7E-3
ENSG00000112699	ENSG00000114054	1.4E-2
ENSG00000095777	ENSG00000114124	2.4E-2
ENSG00000048052	ENSG00000114166	1.4E-2
ENSG00000018236	ENSG00000114200	8.8E-3
ENSG00000048052	ENSG00000114200	8E-3
ENSG00000099139	ENSG00000114200	7.4E-3
ENSG00000108018	ENSG00000114200	3.5E-3
ENSG00000110693	ENSG00000114200	6.4E-3
ENSG00000091656	ENSG00000114204	1.6E-2
ENSG00000060718	ENSG00000114251	4.4E-3
ENSG00000060718	ENSG00000114270	3.1E-3
ENSG00000112699	ENSG00000262208	1.5E-2
ENSG00000048471	ENSG00000114439	1.3E-2
ENSG00000038945	ENSG00000114450	1.3E-2
ENSG00000085276	ENSG00000114541	9.4E-3
ENSG00000113448	ENSG00000114541	1.4E-2
ENSG00000112530	ENSG00000114547	1.7E-2
ENSG00000047617	ENSG00000114654	1.7E-2
ENSG00000101333	ENSG00000114656	1.5E-2
ENSG00000099139	ENSG00000114698	1.5E-2
ENSG00000112699	ENSG00000114745	1.2E-2
ENSG00000067798	ENSG00000114853	2.2E-2
ENSG00000048471	ENSG00000114857	1.1E-2
ENSG00000069020	ENSG00000114861	8.6E-3
ENSG00000085276	ENSG00000114861	8.2E-3
ENSG00000106571	ENSG00000115041	5.4E-3
ENSG00000013297	ENSG00000115155	9.3E-3
ENSG00000075884	ENSG00000115165	6.9E-3
ENSG00000112137	ENSG00000115165	7.2E-3
ENSG00000109339	ENSG00000115252	1.5E-2
ENSG00000060709	ENSG00000115263	4E-3
ENSG00000078328	ENSG00000115263	3.2E-3
ENSG00000102466	ENSG00000115263	3.9E-3
ENSG00000104059	ENSG00000115263	2.6E-3
ENSG00000113396	ENSG00000115263	3.5E-3
ENSG00000112137	ENSG00000115271	6.7E-3
ENSG00000005108	ENSG00000115295	7.3E-3
ENSG00000044524	ENSG00000115295	7.7E-3
ENSG00000048052	ENSG00000115295	7.2E-3
ENSG00000069667	ENSG00000115295	8.7E-3
ENSG00000075884	ENSG00000115295	3.9E-3
ENSG00000099139	ENSG00000115295	7.4E-3
ENSG00000104447	ENSG00000115295	7.2E-3
ENSG00000106571	ENSG00000115295	2.8E-3
ENSG00000108018	ENSG00000115295	3E-3
ENSG00000112699	ENSG00000115307	1.2E-2
ENSG00000106571	ENSG00000115355	8.2E-3
ENSG00000060718	ENSG00000115363	5.7E-3
ENSG00000038945	ENSG00000115415	1.4E-2
ENSG00000104375	ENSG00000115415	9.3E-3
ENSG00000101333	ENSG00000115421	1.4E-2
ENSG00000009694	ENSG00000115474	1.1E-2
ENSG00000009694	ENSG00000115526	1.2E-2
ENSG00000018236	ENSG00000115556	1.3E-2
ENSG00000113448	ENSG00000115590	7.6E-3
ENSG00000075884	ENSG00000115604	1.1E-2
ENSG00000112137	ENSG00000115607	7.1E-3
ENSG00000113448	ENSG00000115616	6.3E-3
ENSG00000102466	ENSG00000115665	2.2E-2
ENSG00000108018	ENSG00000115665	7.7E-3
ENSG00000112232	ENSG00000115665	2E-2
ENSG00000108018	ENSG00000115705	9.7E-3
ENSG00000104044	ENSG00000115750	1.5E-2
ENSG00000009694	ENSG00000115850	1.3E-2
ENSG00000112137	ENSG00000115956	5.3E-3
ENSG00000078328	ENSG00000116106	1.4E-2
ENSG00000114861	ENSG00000116106	7E-3
