# Gene_A	Gene_B	Weight
ENSG00000086289	ENSG00000100097	1.2E-2
ENSG00000100154	ENSG00000100201	1.6E-2
ENSG00000091831	ENSG00000100219	1.1E-2
ENSG00000100154	ENSG00000100219	1.1E-2
ENSG00000086289	ENSG00000100234	1.6E-2
ENSG00000067798	ENSG00000100288	1.6E-2
ENSG00000038945	ENSG00000100292	1.6E-2
ENSG00000100154	ENSG00000100307	8.4E-3
ENSG00000060718	ENSG00000100345	7.8E-3
ENSG00000048052	ENSG00000100368	4.7E-3
ENSG00000048471	ENSG00000100376	2E-2
ENSG00000055609	ENSG00000100485	2.1E-2
ENSG00000048052	ENSG00000100985	2E-2
ENSG00000048052	ENSG00000101017	1.7E-2
ENSG00000039139	ENSG00000101222	1.9E-2
ENSG00000048052	ENSG00000101265	9.4E-3
ENSG00000060718	ENSG00000101335	6.5E-3
ENSG00000085276	ENSG00000101384	2.3E-2
ENSG00000069020	ENSG00000101400	1.3E-2
ENSG00000069020	ENSG00000101439	7.3E-3
ENSG00000060718	ENSG00000101463	7.1E-3
ENSG00000048471	ENSG00000101825	6.2E-3
ENSG00000091656	ENSG00000101825	6.1E-3
ENSG00000067715	ENSG00000101882	1.1E-2
ENSG00000048052	ENSG00000101916	6.5E-3
ENSG00000101333	ENSG00000101935	1.8E-2
ENSG00000086289	ENSG00000268767	7.9E-3
ENSG00000091656	ENSG00000268767	8.5E-3
ENSG00000067715	ENSG00000102048	2.4E-2
ENSG00000067715	ENSG00000102054	2E-2
ENSG00000067715	ENSG00000102069	1.7E-2
ENSG00000091831	ENSG00000102316	1E-2
ENSG00000060718	ENSG00000102359	5.1E-3
ENSG00000018236	ENSG00000102893	1.1E-2
ENSG00000100154	ENSG00000102908	1.6E-2
ENSG00000091831	ENSG00000103024	5.5E-3
ENSG00000038945	ENSG00000103066	1.5E-2
ENSG00000005108	ENSG00000103196	7.1E-3
ENSG00000013297	ENSG00000103196	7.4E-3
ENSG00000102935	ENSG00000103196	1.1E-2
ENSG00000048052	ENSG00000103522	1.3E-2
ENSG00000069667	ENSG00000103657	2.5E-2
ENSG00000060718	ENSG00000103888	1.5E-2
ENSG00000067798	ENSG00000104154	2.1E-2
ENSG00000069667	ENSG00000104154	2.1E-2
ENSG00000013297	ENSG00000104213	5.3E-3
ENSG00000018236	ENSG00000104213	6.3E-3
ENSG00000091656	ENSG00000104213	6.4E-3
ENSG00000099139	ENSG00000104213	5.7E-3
ENSG00000100154	ENSG00000104213	5.1E-3
ENSG00000102935	ENSG00000104213	8.7E-3
ENSG00000013297	ENSG00000104332	1.1E-2
ENSG00000091831	ENSG00000104365	1.1E-2
ENSG00000104375	ENSG00000104412	9.7E-3
ENSG00000018236	ENSG00000104415	6.8E-3
ENSG00000099139	ENSG00000104415	6.2E-3
ENSG00000102935	ENSG00000104415	9.2E-3
ENSG00000048052	ENSG00000104432	1.8E-2
ENSG00000104375	ENSG00000104442	7.9E-3
ENSG00000104375	ENSG00000104472	1.2E-2
ENSG00000104375	ENSG00000104524	9.2E-3
ENSG00000055609	ENSG00000104853	6E-3
ENSG00000060718	ENSG00000104881	1.1E-2
ENSG00000038945	ENSG00000104894	7.3E-3
ENSG00000100154	ENSG00000104957	1.3E-2
ENSG00000038945	ENSG00000270756	7.9E-3
ENSG00000005108	ENSG00000105136	1.5E-2
ENSG00000099139	ENSG00000105245	7E-3
ENSG00000091831	ENSG00000105289	1.1E-2
ENSG00000060718	ENSG00000105355	1.1E-2
ENSG00000091656	ENSG00000105472	9.9E-3
ENSG00000100154	ENSG00000105472	8.5E-3
ENSG00000100154	ENSG00000105497	1.5E-2
ENSG00000046889	ENSG00000105640	1.5E-2
ENSG00000044524	ENSG00000105664	1.7E-2
ENSG00000069020	ENSG00000105707	6.4E-3
ENSG00000091831	ENSG00000105707	7.5E-3
ENSG00000013297	ENSG00000105784	1E-2
ENSG00000085276	ENSG00000105784	2E-2
ENSG00000039139	ENSG00000105792	1.4E-2
ENSG00000013297	ENSG00000105894	1.7E-2
ENSG00000099139	ENSG00000105894	1.4E-2
ENSG00000105778	ENSG00000105953	1.9E-2
ENSG00000048052	ENSG00000105967	1.5E-2
ENSG00000046889	ENSG00000105971	8.9E-3
ENSG00000085276	ENSG00000105971	1.2E-2
ENSG00000046889	ENSG00000105974	8.1E-3
ENSG00000047648	ENSG00000105974	6.7E-3
ENSG00000069667	ENSG00000105974	7.3E-3
ENSG00000085276	ENSG00000105974	8.6E-3
ENSG00000060718	ENSG00000105989	1.3E-2
ENSG00000091656	ENSG00000105997	1.3E-2
ENSG00000099139	ENSG00000105997	1.2E-2
ENSG00000067715	ENSG00000106025	2.4E-2
ENSG00000047648	ENSG00000106034	1.7E-2
ENSG00000038945	ENSG00000106066	1E-2
ENSG00000105778	ENSG00000262947	2E-2
ENSG00000058091	ENSG00000106080	1.8E-2
ENSG00000105778	ENSG00000106105	1.1E-2
ENSG00000105778	ENSG00000106153	1.2E-2
ENSG00000055609	ENSG00000106244	1.3E-2
ENSG00000105778	ENSG00000106263	1.3E-2
ENSG00000105778	ENSG00000106268	1.2E-2
ENSG00000055609	ENSG00000106290	1.5E-2
ENSG00000058091	ENSG00000106290	1.8E-2
ENSG00000055609	ENSG00000106299	1.9E-2
ENSG00000055609	ENSG00000106330	1.7E-2
ENSG00000105778	ENSG00000106355	2E-2
ENSG00000105778	ENSG00000106399	1.6E-2
ENSG00000104447	ENSG00000106415	1.8E-2
ENSG00000005108	ENSG00000106460	1.8E-2
ENSG00000055609	ENSG00000106479	1.6E-2
ENSG00000044524	ENSG00000106483	1.4E-2
ENSG00000047648	ENSG00000106511	1.5E-2
ENSG00000048471	ENSG00000106538	1.2E-2
ENSG00000060718	ENSG00000106538	8.4E-3
ENSG00000091831	ENSG00000106541	1.4E-2
ENSG00000105778	ENSG00000106591	1.9E-2
ENSG00000105778	ENSG00000106603	2.5E-2
ENSG00000048471	ENSG00000106624	5.2E-3
ENSG00000060718	ENSG00000106624	4.1E-3
ENSG00000086289	ENSG00000106624	4.5E-3
ENSG00000099139	ENSG00000106624	4E-3
ENSG00000105778	ENSG00000106628	1.1E-2
ENSG00000105778	ENSG00000106636	2.2E-2
ENSG00000106571	ENSG00000106723	9.1E-3
ENSG00000013297	ENSG00000106809	9.2E-3
ENSG00000046889	ENSG00000106809	8.6E-3
ENSG00000100154	ENSG00000106809	8.4E-3
ENSG00000102935	ENSG00000106809	1.3E-2
ENSG00000018236	ENSG00000106819	7.8E-3
ENSG00000091656	ENSG00000106819	8.7E-3
ENSG00000100154	ENSG00000106819	7.2E-3
ENSG00000018236	ENSG00000106823	7E-3
ENSG00000091656	ENSG00000106823	7.7E-3
ENSG00000099139	ENSG00000106823	6.3E-3
ENSG00000100154	ENSG00000106823	6E-3
ENSG00000102935	ENSG00000106823	9E-3
ENSG00000038945	ENSG00000106952	1.4E-2
ENSG00000106571	ENSG00000107186	1.4E-2
ENSG00000091831	ENSG00000107485	8.4E-3
ENSG00000104447	ENSG00000107485	6.1E-3
ENSG00000106571	ENSG00000107485	6.3E-3
ENSG00000048052	ENSG00000107551	8.3E-3
ENSG00000067798	ENSG00000107554	1.5E-2
ENSG00000060718	ENSG00000107731	1.1E-2
ENSG00000060718	ENSG00000107796	9E-3
ENSG00000038945	ENSG00000107798	1.6E-2
ENSG00000069020	ENSG00000107829	6.1E-3
ENSG00000106571	ENSG00000107957	5.7E-3
ENSG00000067715	ENSG00000108176	1.1E-2
ENSG00000069020	ENSG00000108176	8.7E-3
ENSG00000018236	ENSG00000108511	1.2E-2
ENSG00000048052	ENSG00000108622	1.3E-2
ENSG00000060718	ENSG00000108821	9.3E-3
ENSG00000105778	ENSG00000108829	1.5E-2
ENSG00000005108	ENSG00000108848	1.9E-2
ENSG00000104447	ENSG00000262275	1.2E-2
ENSG00000060718	ENSG00000109113	1E-2
ENSG00000091831	ENSG00000109180	1.3E-2
ENSG00000069020	ENSG00000109436	9E-3
ENSG00000091831	ENSG00000109436	8.9E-3
ENSG00000106571	ENSG00000109452	1.4E-2
ENSG00000109452	ENSG00000109458	1.6E-2
ENSG00000081803	ENSG00000109466	1.9E-2
ENSG00000086289	ENSG00000109472	2E-2
ENSG00000039139	ENSG00000109586	1.1E-2
ENSG00000091831	ENSG00000109586	8.4E-3
ENSG00000069020	ENSG00000109738	9.1E-3
ENSG00000091831	ENSG00000109738	9.8E-3
ENSG00000109452	ENSG00000109762	1.7E-2
ENSG00000085276	ENSG00000263007	1.4E-2
ENSG00000048471	ENSG00000110002	2.2E-2
ENSG00000101333	ENSG00000110046	2.1E-2
ENSG00000091831	ENSG00000110092	1.3E-2
ENSG00000106571	ENSG00000110237	1.4E-2
ENSG00000038945	ENSG00000110446	1.3E-2
ENSG00000104447	ENSG00000110484	1.4E-2
ENSG00000044524	ENSG00000110514	2.3E-2
ENSG00000101333	ENSG00000110660	2.3E-2
ENSG00000005108	ENSG00000110693	1.5E-2
ENSG00000110693	ENSG00000110696	1.5E-2
ENSG00000106571	ENSG00000110700	6.5E-3
ENSG00000110693	ENSG00000110700	7.2E-3
ENSG00000110693	ENSG00000110768	1.5E-2
ENSG00000038945	ENSG00000110876	7E-3
ENSG00000104447	ENSG00000110911	1.5E-2
ENSG00000081803	ENSG00000110925	2E-2
ENSG00000091831	ENSG00000111057	8.5E-3
ENSG00000013297	ENSG00000111145	1.2E-2
ENSG00000013297	ENSG00000111341	1.2E-2
ENSG00000039139	ENSG00000111348	1.5E-2
ENSG00000067715	ENSG00000111361	1.3E-2
ENSG00000058091	ENSG00000111371	2.2E-2
ENSG00000048052	ENSG00000111729	1.2E-2
ENSG00000110693	ENSG00000111752	1.6E-2
ENSG00000060718	ENSG00000111799	8.9E-3
ENSG00000069667	ENSG00000111860	1.3E-2
ENSG00000109339	ENSG00000111906	1.8E-2
ENSG00000109339	ENSG00000111913	1.5E-2
ENSG00000039139	ENSG00000111961	1.9E-2
ENSG00000109339	ENSG00000112033	2.3E-2
ENSG00000104447	ENSG00000112167	1.4E-2
ENSG00000048052	ENSG00000112299	2E-2
ENSG00000091656	ENSG00000112320	1.2E-2
ENSG00000099139	ENSG00000112320	9.8E-3
ENSG00000081803	ENSG00000112379	1.8E-2
ENSG00000091831	ENSG00000112379	1.3E-2
ENSG00000058091	ENSG00000112414	1.8E-2
ENSG00000101333	ENSG00000112414	2E-2
ENSG00000018236	ENSG00000112541	1.2E-2
ENSG00000058091	ENSG00000112541	1.4E-2
ENSG00000105778	ENSG00000112578	1.2E-2
ENSG00000060718	ENSG00000112655	6.1E-3
ENSG00000102935	ENSG00000112679	2E-2
ENSG00000038945	ENSG00000112799	1.2E-2
ENSG00000086289	ENSG00000112902	1.2E-2
ENSG00000104375	ENSG00000112964	1.4E-2
ENSG00000081803	ENSG00000112977	1.9E-2
ENSG00000039139	ENSG00000112981	1.7E-2
ENSG00000104447	ENSG00000112981	1.1E-2
ENSG00000018236	ENSG00000113083	4.3E-3
ENSG00000060718	ENSG00000113083	4.3E-3
ENSG00000099139	ENSG00000113083	4.3E-3
ENSG00000018236	ENSG00000113140	5E-3
ENSG00000060718	ENSG00000113140	4.1E-3
ENSG00000091656	ENSG00000113140	5.3E-3
ENSG00000099139	ENSG00000113140	4.6E-3
ENSG00000100154	ENSG00000113140	4.3E-3
ENSG00000102935	ENSG00000113140	7E-3
ENSG00000112541	ENSG00000113140	5.1E-3
ENSG00000112902	ENSG00000113140	4.2E-3
ENSG00000044524	ENSG00000113296	2E-2
ENSG00000018236	ENSG00000113319	8.9E-3
ENSG00000112541	ENSG00000113319	9.4E-3
ENSG00000038945	ENSG00000113532	1.2E-2
ENSG00000047648	ENSG00000113555	1.5E-2
ENSG00000086289	ENSG00000113578	1.3E-2
ENSG00000018236	ENSG00000113657	4.2E-3
ENSG00000060718	ENSG00000113657	3.6E-3
ENSG00000086289	ENSG00000113657	3.8E-3
ENSG00000099139	ENSG00000113657	3.8E-3
ENSG00000102935	ENSG00000113657	5.5E-3
ENSG00000112902	ENSG00000113657	3.5E-3
ENSG00000047648	ENSG00000113721	7.1E-3
ENSG00000085276	ENSG00000113721	7.6E-3
ENSG00000112902	ENSG00000113721	6.1E-3
ENSG00000018236	ENSG00000113805	1.3E-2
ENSG00000099139	ENSG00000113805	1.2E-2
ENSG00000110693	ENSG00000113851	1.3E-2
ENSG00000038945	ENSG00000114013	8.1E-3
ENSG00000099139	ENSG00000114251	1.4E-2
ENSG00000038945	ENSG00000263156	1.3E-2
ENSG00000081803	ENSG00000114423	2.3E-2
ENSG00000112902	ENSG00000114554	1.4E-2
ENSG00000039139	ENSG00000114670	1.2E-2
ENSG00000005108	ENSG00000114698	7.3E-3
ENSG00000086289	ENSG00000114698	8.2E-3
ENSG00000100154	ENSG00000114698	9.1E-3
ENSG00000038945	ENSG00000114850	1.6E-2
ENSG00000101333	ENSG00000114942	8.8E-3
ENSG00000110693	ENSG00000115008	1.4E-2
ENSG00000112699	ENSG00000115107	2.2E-2
ENSG00000047648	ENSG00000115129	1.7E-2
ENSG00000018236	ENSG00000115170	9.1E-3
ENSG00000038945	ENSG00000115232	8.6E-3
ENSG00000013297	ENSG00000115252	1.4E-2
ENSG00000039139	ENSG00000115255	1.3E-2
ENSG00000112699	ENSG00000115392	1.2E-2
ENSG00000048471	ENSG00000115414	1.9E-2
ENSG00000060718	ENSG00000115414	1.3E-2
ENSG00000086289	ENSG00000115419	2.4E-2
ENSG00000104375	ENSG00000115468	1.3E-2
ENSG00000101333	ENSG00000115548	2E-2
ENSG00000109339	ENSG00000115594	1.8E-2
ENSG00000060718	ENSG00000115641	8.7E-3
ENSG00000104447	ENSG00000115641	1.5E-2
ENSG00000091831	ENSG00000115648	5.8E-3
ENSG00000069667	ENSG00000115841	2E-2
ENSG00000060718	ENSG00000115884	1.1E-2
ENSG00000109339	ENSG00000115919	2.2E-2
ENSG00000104375	ENSG00000115946	1.5E-2
ENSG00000081803	ENSG00000115963	2.1E-2
ENSG00000018236	ENSG00000116132	4.1E-3
ENSG00000048471	ENSG00000116132	5.1E-3
ENSG00000091656	ENSG00000116132	4.5E-3
ENSG00000099139	ENSG00000116132	4.1E-3
ENSG00000102935	ENSG00000116132	5.9E-3
ENSG00000112541	ENSG00000116132	4.3E-3
ENSG00000112902	ENSG00000116132	3.6E-3
ENSG00000091831	ENSG00000116299	1.4E-2
ENSG00000115896	ENSG00000116406	1.3E-2
ENSG00000013297	ENSG00000116678	1.6E-2
ENSG00000038945	ENSG00000116701	7.8E-3
ENSG00000018236	ENSG00000116729	1.1E-2
ENSG00000099139	ENSG00000116729	1.3E-2
ENSG00000081803	ENSG00000116761	1.7E-2
ENSG00000113448	ENSG00000116761	1.7E-2
ENSG00000100154	ENSG00000116774	1.1E-2
ENSG00000039139	ENSG00000116885	1.2E-2
ENSG00000112541	ENSG00000116962	7.7E-3
ENSG00000112902	ENSG00000116962	6.7E-3
ENSG00000044524	ENSG00000117020	2.1E-2
ENSG00000047648	ENSG00000117114	1E-2
ENSG00000085276	ENSG00000117114	1.2E-2
ENSG00000099139	ENSG00000117122	5.9E-3
ENSG00000102935	ENSG00000117122	9.1E-3
ENSG00000106571	ENSG00000117122	4.1E-3
ENSG00000112902	ENSG00000117122	6.1E-3
ENSG00000013297	ENSG00000117152	1.5E-2
ENSG00000048471	ENSG00000117385	1E-2
ENSG00000086289	ENSG00000117385	9.2E-3
ENSG00000067715	ENSG00000117479	1.7E-2
ENSG00000060718	ENSG00000117586	1.2E-2
ENSG00000086289	ENSG00000117586	1.9E-2
ENSG00000112699	ENSG00000117676	1.2E-2
ENSG00000055609	ENSG00000117868	2.4E-2
ENSG00000038945	ENSG00000117984	1.7E-2
ENSG00000086289	ENSG00000118257	1.3E-2
ENSG00000099139	ENSG00000118263	1.2E-2
ENSG00000039139	ENSG00000118307	1.5E-2
ENSG00000104447	ENSG00000118307	6.5E-3
ENSG00000048052	ENSG00000118308	6.1E-3
ENSG00000046889	ENSG00000118407	1.4E-2
ENSG00000047648	ENSG00000118407	1.5E-2
ENSG00000055609	ENSG00000118407	1.3E-2
ENSG00000117114	ENSG00000118407	8.9E-3
ENSG00000060718	ENSG00000118473	7.5E-3
ENSG00000086289	ENSG00000118473	9.6E-3
ENSG00000112902	ENSG00000118473	7.5E-3
ENSG00000099139	ENSG00000118495	6.6E-3
ENSG00000039139	ENSG00000118513	2E-2
ENSG00000086289	ENSG00000118762	9.6E-3
ENSG00000112902	ENSG00000118762	7.6E-3
ENSG00000060718	ENSG00000118785	1.2E-2
ENSG00000091656	ENSG00000118922	1.5E-2
ENSG00000069667	ENSG00000118971	1.2E-2
ENSG00000112902	ENSG00000119042	1.4E-2
ENSG00000117114	ENSG00000119630	1.1E-2
ENSG00000091831	ENSG00000119661	1.6E-2
ENSG00000048471	ENSG00000119699	1.3E-2
ENSG00000067798	ENSG00000119699	1.4E-2
ENSG00000100154	ENSG00000119699	1.1E-2
ENSG00000114861	ENSG00000119699	1.1E-2
ENSG00000044524	ENSG00000119714	2.7E-2
ENSG00000112902	ENSG00000119714	1.3E-2
ENSG00000112541	ENSG00000119720	1.2E-2
ENSG00000005108	ENSG00000119865	5.1E-3
ENSG00000048471	ENSG00000119865	7.3E-3
ENSG00000100154	ENSG00000119865	5.7E-3
ENSG00000117114	ENSG00000119865	4E-3
ENSG00000046889	ENSG00000119927	2E-2
ENSG00000099139	ENSG00000119927	1.1E-2
ENSG00000067798	ENSG00000119938	1.7E-2
ENSG00000109452	ENSG00000119943	2E-2
ENSG00000101333	ENSG00000119950	2.3E-2
ENSG00000067798	ENSG00000120129	1.7E-2
ENSG00000109452	ENSG00000120149	1.6E-2
ENSG00000005108	ENSG00000120156	8.2E-3
ENSG00000046889	ENSG00000120156	8.3E-3
ENSG00000047648	ENSG00000120156	1.2E-2
ENSG00000099139	ENSG00000120162	9.2E-3
ENSG00000091831	ENSG00000120262	1.9E-2
ENSG00000046889	ENSG00000120279	1.2E-2
ENSG00000047648	ENSG00000120279	1.2E-2
ENSG00000085276	ENSG00000120279	1.4E-2
ENSG00000117114	ENSG00000120279	8.3E-3
ENSG00000048052	ENSG00000120280	1.1E-2
ENSG00000047648	ENSG00000120318	1.6E-2
ENSG00000117114	ENSG00000120318	8.7E-3
ENSG00000044524	ENSG00000268060	1.9E-2
ENSG00000099139	ENSG00000273310	9E-3
ENSG00000104375	ENSG00000120526	1.2E-2
ENSG00000104375	ENSG00000120533	1.8E-2
ENSG00000102935	ENSG00000120549	2.2E-2
ENSG00000109452	ENSG00000120549	2E-2
ENSG00000013297	ENSG00000120693	9.1E-3
ENSG00000091656	ENSG00000120693	1.1E-2
ENSG00000099139	ENSG00000120693	9.5E-3
ENSG00000018236	ENSG00000120820	4.4E-3
ENSG00000048471	ENSG00000120820	4.9E-3
ENSG00000060718	ENSG00000120820	3.6E-3
ENSG00000091656	ENSG00000120820	4.7E-3
ENSG00000099139	ENSG00000120820	4.1E-3
ENSG00000102935	ENSG00000120820	6E-3
ENSG00000112541	ENSG00000120820	4.2E-3
ENSG00000081803	ENSG00000120875	2.1E-2
ENSG00000100154	ENSG00000120885	1.8E-2
ENSG00000091831	ENSG00000120896	1.6E-2
ENSG00000069667	ENSG00000120910	1.9E-2
ENSG00000120594	ENSG00000120913	8.4E-3
ENSG00000104375	ENSG00000120963	1.2E-2
ENSG00000104447	ENSG00000121005	1.5E-2
ENSG00000104375	ENSG00000121022	8.3E-3
ENSG00000048471	ENSG00000121297	6.3E-3
ENSG00000102935	ENSG00000121297	7.9E-3
ENSG00000112541	ENSG00000121297	5.6E-3
ENSG00000112902	ENSG00000121297	4.8E-3
ENSG00000120549	ENSG00000121297	5.9E-3
ENSG00000109452	ENSG00000121413	1.6E-2
ENSG00000018236	ENSG00000121440	8.6E-3
ENSG00000060718	ENSG00000121690	5.6E-3
ENSG00000038945	ENSG00000121933	2.6E-2
ENSG00000046889	ENSG00000121989	1.6E-2
ENSG00000099139	ENSG00000121989	1.3E-2
ENSG00000112902	ENSG00000121989	1.4E-2
ENSG00000120594	ENSG00000122176	1.4E-2
ENSG00000120594	ENSG00000122359	1.5E-2
ENSG00000104375	ENSG00000122378	1.6E-2
ENSG00000069667	ENSG00000122481	1.3E-2
ENSG00000091656	ENSG00000122507	1.6E-2
ENSG00000122507	ENSG00000122545	3.3E-2
ENSG00000122507	ENSG00000122557	2.5E-2
ENSG00000018236	ENSG00000122592	1.2E-2
ENSG00000091656	ENSG00000122592	1.6E-2
ENSG00000099139	ENSG00000122592	1.2E-2
ENSG00000060718	ENSG00000122641	1E-2
ENSG00000086289	ENSG00000122641	1.3E-2
ENSG00000120549	ENSG00000122642	1.2E-2
ENSG00000105778	ENSG00000122687	1.9E-2
ENSG00000099139	ENSG00000122691	1.2E-2
ENSG00000117114	ENSG00000122786	8.1E-3
ENSG00000112902	ENSG00000269003	1.3E-2
ENSG00000060718	ENSG00000122861	8.9E-3
ENSG00000086289	ENSG00000122861	1E-2
ENSG00000099139	ENSG00000122870	1.1E-2
ENSG00000060718	ENSG00000122884	7.7E-3
ENSG00000069020	ENSG00000123066	1.6E-2
ENSG00000106571	ENSG00000123094	1.3E-2
ENSG00000013297	ENSG00000123095	1.6E-2
ENSG00000102935	ENSG00000123095	2.6E-2
ENSG00000109452	ENSG00000123124	8E-3
ENSG00000101333	ENSG00000123179	1.7E-2
ENSG00000112902	ENSG00000123384	6E-3
ENSG00000120594	ENSG00000123384	6.6E-3
ENSG00000018236	ENSG00000123500	6.3E-3
ENSG00000060718	ENSG00000123500	6.5E-3
ENSG00000120549	ENSG00000123500	7.8E-3
ENSG00000116117	ENSG00000123600	1.4E-2
ENSG00000117114	ENSG00000123610	6.2E-3
ENSG00000081803	ENSG00000123636	7.5E-3
ENSG00000118997	ENSG00000123636	9.3E-3
ENSG00000112699	ENSG00000124299	2.3E-2
ENSG00000104447	ENSG00000124370	1.3E-2
ENSG00000091831	ENSG00000124486	1.1E-2
ENSG00000067715	ENSG00000124496	2E-2
ENSG00000112699	ENSG00000124535	2E-2
ENSG00000105778	ENSG00000124574	1.9E-2
ENSG00000106571	ENSG00000124602	1.3E-2
ENSG00000100154	ENSG00000124615	1.5E-2
ENSG00000091831	ENSG00000124664	1E-2
ENSG00000060718	ENSG00000124731	9E-3
ENSG00000114861	ENSG00000124782	2.2E-2
ENSG00000112699	ENSG00000124783	2.2E-2
ENSG00000112699	ENSG00000124787	2E-2
ENSG00000100154	ENSG00000124788	2.1E-2
ENSG00000120594	ENSG00000124788	1.4E-2
ENSG00000120594	ENSG00000124813	9E-3
ENSG00000104447	ENSG00000124935	1.5E-2
ENSG00000109452	ENSG00000124942	1.9E-2
ENSG00000116117	ENSG00000124942	1.7E-2
ENSG00000104447	ENSG00000125037	1.5E-2
ENSG00000058091	ENSG00000125148	2E-2
ENSG00000085276	ENSG00000125266	1.8E-2
ENSG00000117114	ENSG00000125266	9.5E-3
ENSG00000112902	ENSG00000125384	1.4E-2
ENSG00000039139	ENSG00000125398	2.5E-2
ENSG00000055609	ENSG00000125676	2.4E-2
ENSG00000115896	ENSG00000125772	1.6E-2
ENSG00000044524	ENSG00000125810	8.8E-3
ENSG00000047648	ENSG00000125810	1E-2
ENSG00000085276	ENSG00000125810	1E-2
ENSG00000117114	ENSG00000125810	6.3E-3
ENSG00000069020	ENSG00000125848	1.3E-2
ENSG00000091656	ENSG00000125945	1.1E-2
ENSG00000091831	ENSG00000125967	7E-3
ENSG00000005108	ENSG00000125968	1.5E-2
ENSG00000013297	ENSG00000125968	1.3E-2
ENSG00000081803	ENSG00000126106	2E-2
ENSG00000091831	ENSG00000126460	7.4E-3
ENSG00000048471	ENSG00000126603	1E-2
ENSG00000060718	ENSG00000126603	6.5E-3
ENSG00000106571	ENSG00000126603	6.4E-3
ENSG00000109452	ENSG00000126603	7.4E-3
