# Gene_A	Gene_B	Weight
ENSG00000048471	ENSG00000076382	1.3E-2
ENSG00000069020	ENSG00000076382	1.4E-2
ENSG00000075884	ENSG00000076641	6.5E-3
ENSG00000005108	ENSG00000077097	1.7E-3
ENSG00000040731	ENSG00000077264	3.1E-2
ENSG00000058091	ENSG00000077585	1E-2
ENSG00000066032	ENSG00000262532	1.1E-2
ENSG00000072657	ENSG00000078043	6.4E-3
ENSG00000044524	ENSG00000078098	9.9E-3
ENSG00000060718	ENSG00000078098	1.3E-2
ENSG00000067798	ENSG00000078098	1.3E-2
ENSG00000005108	ENSG00000078114	1.4E-2
ENSG00000072657	ENSG00000078142	8.9E-3
ENSG00000072657	ENSG00000078747	6.7E-3
ENSG00000002746	ENSG00000078898	8.8E-3
ENSG00000047648	ENSG00000079101	1.2E-2
ENSG00000071909	ENSG00000079101	1.5E-2
ENSG00000078328	ENSG00000079393	8.5E-3
ENSG00000058091	ENSG00000079557	1.1E-2
ENSG00000069020	ENSG00000079557	1E-2
ENSG00000069667	ENSG00000079557	8.2E-3
ENSG00000005108	ENSG00000233280	3.6E-3
ENSG00000069667	ENSG00000080493	1.1E-2
ENSG00000080224	ENSG00000080572	1.5E-2
ENSG00000044524	ENSG00000080573	1.6E-2
ENSG00000060718	ENSG00000080573	1.3E-2
ENSG00000047648	ENSG00000080823	2E-2
ENSG00000005108	ENSG00000081026	1.2E-2
ENSG00000075884	ENSG00000262418	1.4E-2
ENSG00000078295	ENSG00000081248	1.4E-2
ENSG00000078328	ENSG00000081248	9.4E-3
ENSG00000075884	ENSG00000081320	1.4E-2
ENSG00000009694	ENSG00000081800	1.1E-2
ENSG00000072657	ENSG00000081800	3.9E-3
ENSG00000075884	ENSG00000082074	1.2E-2
ENSG00000058091	ENSG00000082146	5.8E-3
ENSG00000069020	ENSG00000082146	5.5E-3
ENSG00000005108	ENSG00000082438	1.3E-2
ENSG00000081803	ENSG00000082438	1.4E-2
ENSG00000075884	ENSG00000082512	1.1E-2
ENSG00000071909	ENSG00000083307	1.2E-2
ENSG00000081803	ENSG00000083720	1.4E-2
ENSG00000060718	ENSG00000083782	2.4E-2
ENSG00000075884	ENSG00000083799	1.2E-2
ENSG00000039139	ENSG00000083857	1.6E-2
ENSG00000081803	ENSG00000084073	1E-2
ENSG00000082293	ENSG00000084093	2.1E-2
ENSG00000067798	ENSG00000084636	1E-2
ENSG00000005108	ENSG00000085276	1.4E-2
ENSG00000005108	ENSG00000085382	3.6E-3
ENSG00000072657	ENSG00000085382	2.2E-3
ENSG00000038945	ENSG00000085514	2.2E-2
ENSG00000072657	ENSG00000085563	6E-3
ENSG00000067715	ENSG00000085662	8.4E-3
ENSG00000042781	ENSG00000085741	1.5E-2
ENSG00000081803	ENSG00000085788	6.9E-3
ENSG00000067715	ENSG00000086696	1.7E-2
ENSG00000071909	ENSG00000086696	1.3E-2
ENSG00000078328	ENSG00000086967	7.7E-3
ENSG00000058091	ENSG00000086991	1.3E-2
ENSG00000066032	ENSG00000087076	6.3E-3
ENSG00000005108	ENSG00000087253	1.3E-2
ENSG00000005108	ENSG00000087301	4.5E-3
ENSG00000005108	ENSG00000088179	1.3E-2
ENSG00000038945	ENSG00000088827	1.9E-2
ENSG00000060718	ENSG00000088882	1.2E-2
ENSG00000086289	ENSG00000088986	1.7E-2
ENSG00000072657	ENSG00000089177	9.8E-3
ENSG00000005108	ENSG00000089335	2.9E-3
ENSG00000075884	ENSG00000090382	1.5E-2
ENSG00000047617	ENSG00000090447	2E-2
ENSG00000005108	ENSG00000090905	1.4E-2
ENSG00000072657	ENSG00000091039	8.6E-3
ENSG00000021645	ENSG00000091073	8.1E-3
ENSG00000072657	ENSG00000091137	6.5E-3
ENSG00000075884	ENSG00000091972	1.3E-2
ENSG00000044524	ENSG00000091986	1.2E-2
ENSG00000067798	ENSG00000091986	1.3E-2
ENSG00000091656	ENSG00000091986	1.1E-2
ENSG00000078328	ENSG00000092054	7.4E-3
ENSG00000075213	ENSG00000092067	5.5E-3
ENSG00000078328	ENSG00000092607	1.1E-2
ENSG00000072657	ENSG00000093144	3.8E-3
ENSG00000072657	ENSG00000094963	8.7E-3
ENSG00000079841	ENSG00000095917	1.2E-2
ENSG00000038945	ENSG00000095970	2.3E-2
ENSG00000048052	ENSG00000096395	3.5E-3
ENSG00000080224	ENSG00000096395	4.2E-3
ENSG00000082293	ENSG00000096395	3.2E-3
ENSG00000047648	ENSG00000099219	5.2E-3
ENSG00000067715	ENSG00000099219	6.6E-3
ENSG00000002746	ENSG00000099365	6.4E-3
ENSG00000047617	ENSG00000099365	8.6E-3
ENSG00000060709	ENSG00000099365	7.4E-3
ENSG00000066032	ENSG00000099715	2.2E-2
ENSG00000075213	ENSG00000099769	4.9E-3
ENSG00000033122	ENSG00000100092	6.6E-3
ENSG00000067798	ENSG00000100097	8.8E-3
ENSG00000099139	ENSG00000100097	1.1E-2
ENSG00000042781	ENSG00000100147	1.1E-2
ENSG00000007174	ENSG00000100156	2.2E-2
ENSG00000082293	ENSG00000262024	2.6E-2
ENSG00000038945	ENSG00000100365	1E-2
ENSG00000075884	ENSG00000100368	4.3E-3
ENSG00000082293	ENSG00000100442	2.2E-2
ENSG00000072657	ENSG00000100473	7.2E-3
ENSG00000067798	ENSG00000100504	1.4E-2
ENSG00000075884	ENSG00000100523	1.2E-2
ENSG00000086289	ENSG00000100528	1.1E-2
ENSG00000072657	ENSG00000100557	9.1E-3
ENSG00000009694	ENSG00000100578	2.7E-2
ENSG00000072657	ENSG00000100614	9.4E-3
ENSG00000055609	ENSG00000100796	1.1E-2
ENSG00000058091	ENSG00000100889	6.1E-3
ENSG00000069020	ENSG00000100889	5.8E-3
ENSG00000075884	ENSG00000101109	1.3E-2
ENSG00000042781	ENSG00000101200	4.7E-3
ENSG00000075213	ENSG00000101200	7.3E-3
ENSG00000078328	ENSG00000101210	7.6E-3
ENSG00000007174	ENSG00000101222	1.3E-2
ENSG00000075884	ENSG00000101265	4.6E-3
ENSG00000066032	ENSG00000101298	1.9E-2
ENSG00000078328	ENSG00000101306	1.1E-2
ENSG00000081803	ENSG00000101343	5.3E-3
ENSG00000066032	ENSG00000101400	8E-3
ENSG00000048471	ENSG00000101444	8.5E-3
ENSG00000081803	ENSG00000101558	1.8E-2
ENSG00000078328	ENSG00000101605	6.4E-3
ENSG00000071909	ENSG00000101680	2.4E-2
ENSG00000075884	ENSG00000101695	1.3E-2
ENSG00000005108	ENSG00000101751	4.8E-3
ENSG00000101333	ENSG00000101773	7.7E-3
ENSG00000060718	ENSG00000101825	1.4E-2
ENSG00000038945	ENSG00000101916	1.7E-2
ENSG00000100154	ENSG00000101938	1.5E-2
ENSG00000067798	ENSG00000101955	1.1E-2
ENSG00000099139	ENSG00000101955	1.4E-2
ENSG00000080224	ENSG00000101958	5.7E-3
ENSG00000082293	ENSG00000101958	4.6E-3
ENSG00000005108	ENSG00000101972	3.6E-3
ENSG00000055609	ENSG00000101972	5.9E-3
ENSG00000079841	ENSG00000269057	5.3E-3
ENSG00000080224	ENSG00000269057	4.8E-3
ENSG00000082293	ENSG00000269057	3.7E-3
ENSG00000046889	ENSG00000102010	2E-2
ENSG00000081803	ENSG00000268767	9E-3
ENSG00000058091	ENSG00000102048	8.3E-3
ENSG00000072657	ENSG00000268103	3.3E-3
ENSG00000072657	ENSG00000102098	5.6E-3
ENSG00000013297	ENSG00000269715	1.5E-2
ENSG00000033122	ENSG00000102313	8.9E-3
ENSG00000091831	ENSG00000102313	1E-2
ENSG00000095777	ENSG00000102313	8.5E-3
ENSG00000102290	ENSG00000102313	7.5E-3
ENSG00000002746	ENSG00000102387	2.1E-2
ENSG00000075884	ENSG00000102445	7.8E-3
ENSG00000075884	ENSG00000102524	4.9E-3
ENSG00000071909	ENSG00000102547	2E-2
ENSG00000005108	ENSG00000102678	7.5E-3
ENSG00000018236	ENSG00000102678	1.3E-2
ENSG00000081803	ENSG00000102678	8.1E-3
ENSG00000085276	ENSG00000102678	1.3E-2
ENSG00000078328	ENSG00000102683	6.3E-3
ENSG00000072657	ENSG00000102755	8.1E-3
ENSG00000021645	ENSG00000102878	4.3E-3
ENSG00000033122	ENSG00000102878	5.4E-3
ENSG00000091831	ENSG00000102878	5.9E-3
ENSG00000095777	ENSG00000102878	4.9E-3
ENSG00000102290	ENSG00000102878	4.5E-3
ENSG00000075884	ENSG00000102879	3.2E-3
ENSG00000048471	ENSG00000102886	2.3E-2
ENSG00000055609	ENSG00000102908	2.2E-2
ENSG00000067798	ENSG00000102935	9.6E-3
ENSG00000099139	ENSG00000102935	1.2E-2
ENSG00000102935	ENSG00000103319	1.2E-2
ENSG00000072657	ENSG00000103494	6.4E-3
ENSG00000067798	ENSG00000103742	1.6E-2
ENSG00000102935	ENSG00000103742	8.2E-3
ENSG00000078295	ENSG00000104044	1.3E-2
ENSG00000002746	ENSG00000104055	4.2E-3
ENSG00000041515	ENSG00000104055	6.7E-3
ENSG00000060709	ENSG00000104055	4.5E-3
ENSG00000072657	ENSG00000104205	3.3E-3
ENSG00000044524	ENSG00000104213	9.7E-3
ENSG00000046889	ENSG00000104213	8.4E-3
ENSG00000060718	ENSG00000104213	8.9E-3
ENSG00000067798	ENSG00000104213	1E-2
ENSG00000091656	ENSG00000104213	1.1E-2
ENSG00000072657	ENSG00000104218	9.4E-3
ENSG00000005108	ENSG00000104219	1.6E-2
ENSG00000042781	ENSG00000104237	3.1E-2
ENSG00000044524	ENSG00000104313	1.6E-2
ENSG00000046889	ENSG00000104313	1.8E-2
ENSG00000091656	ENSG00000104313	1.9E-2
ENSG00000013297	ENSG00000104371	2E-2
ENSG00000072657	ENSG00000104412	1.7E-3
ENSG00000104375	ENSG00000104412	6.4E-3
ENSG00000067715	ENSG00000104413	8.6E-3
ENSG00000085276	ENSG00000104413	9.7E-3
ENSG00000104375	ENSG00000104442	1.4E-2
ENSG00000101333	ENSG00000104450	1E-2
ENSG00000072657	ENSG00000104765	7.7E-3
ENSG00000038945	ENSG00000104774	6.2E-3
ENSG00000048471	ENSG00000104823	1.6E-2
ENSG00000002746	ENSG00000104833	5.8E-3
ENSG00000041515	ENSG00000104833	1E-2
ENSG00000075884	ENSG00000104894	4.4E-3
ENSG00000033122	ENSG00000104901	5.2E-3
ENSG00000095777	ENSG00000104901	4.7E-3
ENSG00000013297	ENSG00000104903	7.2E-3
ENSG00000048052	ENSG00000104903	9.8E-3
ENSG00000007174	ENSG00000104918	7.9E-3
ENSG00000095777	ENSG00000104941	3.8E-3
ENSG00000038945	ENSG00000270756	1.9E-2
ENSG00000104059	ENSG00000105290	1.6E-2
ENSG00000041515	ENSG00000272708	1.4E-2
ENSG00000048471	ENSG00000105379	8.5E-3
ENSG00000038945	ENSG00000105383	1.1E-2
ENSG00000048052	ENSG00000105428	5.1E-3
ENSG00000102466	ENSG00000105428	6.7E-3
ENSG00000080224	ENSG00000105467	1.3E-2
ENSG00000082293	ENSG00000105467	1E-2
ENSG00000075213	ENSG00000105479	8.9E-3
ENSG00000075884	ENSG00000105483	1.3E-2
ENSG00000081803	ENSG00000105497	1.5E-2
ENSG00000048052	ENSG00000105549	5.9E-3
ENSG00000080224	ENSG00000105549	7.6E-3
ENSG00000082293	ENSG00000105549	6E-3
ENSG00000102452	ENSG00000105549	6.8E-3
ENSG00000033122	ENSG00000105550	1.1E-2
ENSG00000075213	ENSG00000105550	1.1E-2
ENSG00000082293	ENSG00000105610	8.9E-3
ENSG00000104044	ENSG00000105641	2.6E-3
ENSG00000080224	ENSG00000105642	5.2E-3
ENSG00000082293	ENSG00000105642	4E-3
ENSG00000044524	ENSG00000105664	1.3E-2
ENSG00000060718	ENSG00000105664	1.6E-2
ENSG00000067798	ENSG00000105664	1.4E-2
ENSG00000048052	ENSG00000105675	2.2E-2
ENSG00000033122	ENSG00000105696	5.7E-3
ENSG00000102290	ENSG00000105696	4.6E-3
ENSG00000058091	ENSG00000105784	1.2E-2
ENSG00000069667	ENSG00000105784	9.3E-3
ENSG00000102935	ENSG00000105808	9E-3
ENSG00000081803	ENSG00000105887	1.1E-2
ENSG00000039139	ENSG00000105926	1.7E-2
ENSG00000047648	ENSG00000105929	1E-2
ENSG00000009694	ENSG00000105967	1.4E-2
ENSG00000072657	ENSG00000105967	5.3E-3
ENSG00000102935	ENSG00000105974	6.8E-3
ENSG00000104044	ENSG00000105982	1.2E-2
ENSG00000046889	ENSG00000105989	1.5E-2
ENSG00000091656	ENSG00000105989	1.5E-2
ENSG00000102935	ENSG00000105993	9.1E-3
ENSG00000104447	ENSG00000106052	9.1E-3
ENSG00000060718	ENSG00000106236	1.8E-2
ENSG00000072657	ENSG00000106299	5.3E-3
ENSG00000044524	ENSG00000106333	6.9E-3
ENSG00000060718	ENSG00000106333	6.4E-3
ENSG00000067798	ENSG00000106333	7E-3
ENSG00000099139	ENSG00000106333	8.8E-3
ENSG00000102935	ENSG00000106333	4.5E-3
ENSG00000041515	ENSG00000106341	3E-2
ENSG00000104044	ENSG00000106404	1.1E-2
ENSG00000041515	ENSG00000106410	1.9E-2
ENSG00000046889	ENSG00000106410	9.3E-3
ENSG00000075884	ENSG00000106415	1E-2
ENSG00000044524	ENSG00000106483	1.1E-2
ENSG00000060718	ENSG00000106483	9.9E-3
ENSG00000067798	ENSG00000106483	1.1E-2
ENSG00000091656	ENSG00000106483	1.1E-2
ENSG00000060718	ENSG00000106511	1.7E-2
ENSG00000081803	ENSG00000106524	5.2E-3
ENSG00000079841	ENSG00000106536	4E-3
ENSG00000080224	ENSG00000106536	3.7E-3
ENSG00000102452	ENSG00000106536	3.4E-3
ENSG00000102466	ENSG00000106536	3.8E-3
ENSG00000105877	ENSG00000106536	3.5E-3
ENSG00000099139	ENSG00000106546	7.3E-3
ENSG00000075884	ENSG00000106560	4.1E-3
ENSG00000099139	ENSG00000106624	9.6E-3
ENSG00000102935	ENSG00000106624	4.6E-3
ENSG00000102290	ENSG00000106631	8.1E-3
ENSG00000104059	ENSG00000106631	6.5E-3
ENSG00000047617	ENSG00000106633	3.1E-2
ENSG00000106536	ENSG00000106633	3E-3
ENSG00000106536	ENSG00000106648	3.4E-3
ENSG00000072657	ENSG00000106714	7.5E-3
ENSG00000100154	ENSG00000106714	2.4E-2
ENSG00000081803	ENSG00000106723	1.3E-2
ENSG00000005108	ENSG00000106780	1.2E-2
ENSG00000081803	ENSG00000106780	1.5E-2
ENSG00000009694	ENSG00000106804	1.6E-2
ENSG00000072657	ENSG00000106804	5E-3
ENSG00000044524	ENSG00000106809	1.3E-2
ENSG00000060718	ENSG00000106819	1.5E-2
ENSG00000078328	ENSG00000106992	1.6E-2
ENSG00000086289	ENSG00000107020	1.8E-2
ENSG00000048471	ENSG00000107021	5.1E-3
ENSG00000106571	ENSG00000107021	4.8E-3
ENSG00000106536	ENSG00000107147	2.5E-3
ENSG00000047648	ENSG00000107165	2.3E-2
ENSG00000072657	ENSG00000107186	6.7E-3
ENSG00000102466	ENSG00000107187	8E-3
ENSG00000104044	ENSG00000107187	3.2E-3
ENSG00000104059	ENSG00000107295	8.8E-3
ENSG00000102935	ENSG00000107404	9.1E-3
ENSG00000099139	ENSG00000107438	1.2E-2
ENSG00000081803	ENSG00000107485	1.3E-2
ENSG00000067715	ENSG00000272811	2.5E-2
ENSG00000071909	ENSG00000107554	2.3E-2
ENSG00000005108	ENSG00000107560	2E-3
ENSG00000055609	ENSG00000107560	3.1E-3
ENSG00000104447	ENSG00000107560	4.7E-3
ENSG00000048471	ENSG00000107611	1.2E-2
ENSG00000069020	ENSG00000107611	1.2E-2
ENSG00000083067	ENSG00000107611	1.3E-2
ENSG00000072657	ENSG00000107614	5.8E-3
ENSG00000075213	ENSG00000265203	1.4E-2
ENSG00000072657	ENSG00000107643	7.3E-3
ENSG00000002746	ENSG00000107669	2.1E-2
ENSG00000039139	ENSG00000107679	1.8E-2
ENSG00000106571	ENSG00000107745	1.3E-2
ENSG00000102935	ENSG00000107758	1.2E-2
ENSG00000066032	ENSG00000107807	2.5E-2
ENSG00000047648	ENSG00000107815	1.1E-2
ENSG00000021645	ENSG00000107859	1.8E-3
ENSG00000042781	ENSG00000107859	1.5E-3
ENSG00000075213	ENSG00000107859	2.6E-3
ENSG00000079841	ENSG00000107859	2.9E-3
ENSG00000095777	ENSG00000107859	2.3E-3
ENSG00000106536	ENSG00000107859	2.7E-4
ENSG00000107736	ENSG00000107859	3.1E-3
ENSG00000005108	ENSG00000107864	1.3E-2
ENSG00000002746	ENSG00000107902	4.4E-3
ENSG00000104059	ENSG00000107902	4E-3
ENSG00000060718	ENSG00000107957	1.8E-2
ENSG00000104447	ENSG00000108061	4.9E-3
ENSG00000009694	ENSG00000108187	6.9E-3
ENSG00000069667	ENSG00000108187	7.1E-3
ENSG00000083067	ENSG00000108187	1E-2
ENSG00000107611	ENSG00000108187	4.8E-3
ENSG00000106536	ENSG00000108231	2.8E-3
ENSG00000106536	ENSG00000108255	1.6E-3
ENSG00000009694	ENSG00000108381	8.4E-3
ENSG00000058091	ENSG00000108381	1.1E-2
ENSG00000069020	ENSG00000108381	1.3E-2
ENSG00000069667	ENSG00000108381	9.7E-3
ENSG00000083067	ENSG00000108381	1.2E-2
ENSG00000107611	ENSG00000108381	5.2E-3
ENSG00000106536	ENSG00000108702	3E-3
ENSG00000106536	ENSG00000108813	4.3E-3
ENSG00000060718	ENSG00000108821	1.9E-2
ENSG00000078328	ENSG00000108823	1E-2
ENSG00000104059	ENSG00000108828	1.1E-2
ENSG00000055609	ENSG00000108848	2.6E-2
ENSG00000007174	ENSG00000108849	1.7E-2
ENSG00000060709	ENSG00000108852	2.5E-2
ENSG00000078295	ENSG00000108878	1.6E-2
ENSG00000078328	ENSG00000108878	1.1E-2
ENSG00000075884	ENSG00000262275	1.1E-2
ENSG00000104044	ENSG00000108947	1.6E-2
ENSG00000106536	ENSG00000109047	8.5E-4
ENSG00000044524	ENSG00000109063	1.6E-2
ENSG00000099139	ENSG00000109099	1.1E-2
ENSG00000102935	ENSG00000109099	5.2E-3
ENSG00000106536	ENSG00000264253	3.9E-3
ENSG00000095777	ENSG00000109424	1.1E-2
ENSG00000106536	ENSG00000109424	1.2E-3
ENSG00000081803	ENSG00000109436	1.2E-2
ENSG00000005108	ENSG00000109458	1.3E-2
ENSG00000106536	ENSG00000109471	3.8E-3
ENSG00000101333	ENSG00000109586	1.1E-2
ENSG00000072657	ENSG00000109618	8.4E-3
ENSG00000005108	ENSG00000109654	1.2E-2
ENSG00000085276	ENSG00000109654	2.6E-2
ENSG00000109339	ENSG00000109680	7.7E-3
ENSG00000072657	ENSG00000109684	5.7E-3
ENSG00000072657	ENSG00000109686	6.6E-3
ENSG00000107736	ENSG00000109758	7.9E-3
ENSG00000067715	ENSG00000109762	1.7E-2
ENSG00000047648	ENSG00000109832	1.6E-2
ENSG00000072657	ENSG00000109929	5.8E-3
ENSG00000007174	ENSG00000109991	2.1E-2
ENSG00000038945	ENSG00000110079	2E-2
ENSG00000106536	ENSG00000110148	4.3E-3
ENSG00000104044	ENSG00000110169	3.1E-3
ENSG00000072657	ENSG00000110172	8.5E-3
ENSG00000106536	ENSG00000110243	4.2E-3
ENSG00000075884	ENSG00000110324	3E-3
ENSG00000081803	ENSG00000268110	7.1E-3
ENSG00000091831	ENSG00000110400	2.3E-2
ENSG00000106536	ENSG00000110427	2.9E-3
ENSG00000072657	ENSG00000110429	7.3E-3
ENSG00000106536	ENSG00000110436	3.5E-3
ENSG00000038945	ENSG00000110446	8E-3
ENSG00000067715	ENSG00000110484	1.9E-2
ENSG00000100154	ENSG00000110660	2.3E-2
ENSG00000005108	ENSG00000110723	1.5E-2
ENSG00000081803	ENSG00000110723	1.6E-2
ENSG00000075884	ENSG00000110848	6.7E-3
ENSG00000075884	ENSG00000110852	1.2E-2
ENSG00000058091	ENSG00000110887	7.2E-3
ENSG00000069020	ENSG00000110887	7.1E-3
ENSG00000108018	ENSG00000110887	8E-3
ENSG00000046889	ENSG00000110900	1.9E-2
ENSG00000091656	ENSG00000110900	2E-2
ENSG00000108684	ENSG00000110921	2.4E-2
ENSG00000106536	ENSG00000110944	4E-3
ENSG00000055609	ENSG00000111011	4.1E-3
ENSG00000104447	ENSG00000111011	6E-3
ENSG00000078328	ENSG00000111046	8E-3
ENSG00000072657	ENSG00000111058	4.7E-3
ENSG00000106536	ENSG00000111218	4.4E-3
ENSG00000075884	ENSG00000111224	1.1E-2
ENSG00000041515	ENSG00000111241	5.4E-3
ENSG00000047617	ENSG00000111241	4.2E-3
ENSG00000091831	ENSG00000111241	4.9E-3
ENSG00000106571	ENSG00000111241	4E-3
ENSG00000009694	ENSG00000111275	5.2E-3
ENSG00000048471	ENSG00000111275	7.2E-3
ENSG00000083067	ENSG00000111275	7.4E-3
ENSG00000108018	ENSG00000111275	7.6E-3
ENSG00000099139	ENSG00000111341	2.3E-2
ENSG00000081803	ENSG00000111371	1.6E-2
ENSG00000013297	ENSG00000111452	1.5E-2
ENSG00000102935	ENSG00000111452	7.6E-3
ENSG00000072657	ENSG00000111647	8E-3
ENSG00000106571	ENSG00000268195	2.1E-2
ENSG00000002746	ENSG00000111713	2.2E-2
ENSG00000005108	ENSG00000111731	2.3E-3
ENSG00000055609	ENSG00000111731	3.6E-3
ENSG00000104447	ENSG00000111731	5.4E-3
ENSG00000075884	ENSG00000111796	1.1E-2
ENSG00000060718	ENSG00000111799	2E-2
ENSG00000111700	ENSG00000111843	1.2E-2
ENSG00000075884	ENSG00000111860	1E-2
ENSG00000005108	ENSG00000111879	7.9E-3
ENSG00000018236	ENSG00000111879	1.2E-2
ENSG00000002746	ENSG00000111886	6.8E-3
ENSG00000072657	ENSG00000111912	8.7E-3
ENSG00000002746	ENSG00000111981	1.9E-2
ENSG00000106536	ENSG00000112038	4.2E-3
ENSG00000106536	ENSG00000112041	7.6E-4
ENSG00000106536	ENSG00000112139	4.4E-3
ENSG00000075884	ENSG00000112182	1.1E-2
ENSG00000086289	ENSG00000112186	1.8E-2
ENSG00000100154	ENSG00000112186	1.6E-2
ENSG00000106536	ENSG00000112195	2.3E-3
ENSG00000002746	ENSG00000112212	5.2E-3
ENSG00000041515	ENSG00000112212	8.2E-3
ENSG00000060709	ENSG00000112212	5.2E-3
ENSG00000040731	ENSG00000112232	1.7E-2
ENSG00000106536	ENSG00000112232	2E-3
ENSG00000104044	ENSG00000112238	1.6E-2
ENSG00000005108	ENSG00000112246	1.2E-2
ENSG00000101333	ENSG00000112249	2.5E-2
ENSG00000104044	ENSG00000112273	3.2E-3
ENSG00000100154	ENSG00000112290	1.9E-2
ENSG00000106536	ENSG00000112293	2.9E-3
ENSG00000107611	ENSG00000112294	1.5E-2
ENSG00000038945	ENSG00000112303	2.6E-2
ENSG00000058091	ENSG00000112304	5.1E-3
ENSG00000083067	ENSG00000112304	5.3E-3
ENSG00000005108	ENSG00000112312	1E-2
ENSG00000081803	ENSG00000112312	1.2E-2
ENSG00000005108	ENSG00000112319	1.1E-2
ENSG00000106536	ENSG00000112333	3.5E-3
ENSG00000112232	ENSG00000112333	1.9E-2
ENSG00000104059	ENSG00000112337	2.2E-2
ENSG00000058091	ENSG00000112394	2E-2
ENSG00000069667	ENSG00000112394	1.5E-2
ENSG00000083067	ENSG00000112394	2E-2
ENSG00000107611	ENSG00000112394	8.1E-3
ENSG00000109339	ENSG00000112394	1.2E-2
ENSG00000075884	ENSG00000112406	1.4E-2
ENSG00000075884	ENSG00000112486	8.8E-3
ENSG00000107611	ENSG00000112499	8.5E-3
ENSG00000072657	ENSG00000112541	6.8E-3
ENSG00000091656	ENSG00000112562	2.3E-2
ENSG00000078295	ENSG00000112619	2.8E-2
ENSG00000091656	ENSG00000112619	2E-2
ENSG00000075884	ENSG00000112773	1.1E-2
ENSG00000038945	ENSG00000112799	8.5E-3
ENSG00000100154	ENSG00000260225	2.3E-2
ENSG00000072657	ENSG00000112964	3.4E-3
ENSG00000109339	ENSG00000112964	7.1E-3
ENSG00000086289	ENSG00000113048	9E-3
ENSG00000060718	ENSG00000113083	2.1E-2
ENSG00000072657	ENSG00000113100	4.8E-3
ENSG00000060718	ENSG00000113140	9.2E-3
ENSG00000067798	ENSG00000113140	1.1E-2
ENSG00000099139	ENSG00000113140	1.4E-2
ENSG00000102935	ENSG00000113140	6E-3
ENSG00000055609	ENSG00000113163	2.1E-2
ENSG00000112699	ENSG00000272585	1.9E-2
ENSG00000102935	ENSG00000272845	8.7E-3
ENSG00000005108	ENSG00000113231	9.4E-3
ENSG00000067715	ENSG00000113231	2.2E-2
ENSG00000075884	ENSG00000113263	4.7E-3
ENSG00000060718	ENSG00000113296	1.1E-2
ENSG00000091656	ENSG00000113296	1.3E-2
ENSG00000072657	ENSG00000113318	6.9E-3
ENSG00000072657	ENSG00000113328	4E-3
ENSG00000100154	ENSG00000113361	2.2E-2
ENSG00000069667	ENSG00000113389	2.3E-2
ENSG00000107611	ENSG00000113389	1.3E-2
ENSG00000106536	ENSG00000113430	3.4E-3
ENSG00000108684	ENSG00000113430	2.2E-2
ENSG00000072657	ENSG00000113448	7.4E-3
ENSG00000069020	ENSG00000113492	8.7E-3
ENSG00000107611	ENSG00000113492	4.9E-3
ENSG00000069667	ENSG00000113494	2.2E-2
ENSG00000107611	ENSG00000113494	1.3E-2
ENSG00000106536	ENSG00000113520	3.5E-3
ENSG00000104059	ENSG00000113552	8.2E-3
