# Gene_A	Gene_B	Weight
ENSG00000078328	ENSG00000101400	1.1E-2
ENSG00000041515	ENSG00000101438	6.9E-3
ENSG00000047617	ENSG00000101438	5.8E-3
ENSG00000060718	ENSG00000101441	1.3E-2
ENSG00000101333	ENSG00000101443	1.1E-2
ENSG00000075884	ENSG00000101445	2E-3
ENSG00000033122	ENSG00000101446	6.8E-3
ENSG00000042781	ENSG00000101446	1.6E-3
ENSG00000060718	ENSG00000101463	1E-2
ENSG00000047617	ENSG00000101542	1.3E-2
ENSG00000075884	ENSG00000101577	5.8E-3
ENSG00000075884	ENSG00000101596	6.6E-3
ENSG00000078295	ENSG00000101605	7.2E-3
ENSG00000078328	ENSG00000101605	4.8E-3
ENSG00000067715	ENSG00000101680	2.6E-2
ENSG00000075884	ENSG00000101695	3.7E-3
ENSG00000086289	ENSG00000101752	1.2E-2
ENSG00000082293	ENSG00000269685	1.8E-2
ENSG00000038945	ENSG00000101825	6.9E-3
ENSG00000060718	ENSG00000101825	4.9E-3
ENSG00000042781	ENSG00000101890	1.3E-3
ENSG00000046889	ENSG00000101890	4E-3
ENSG00000075213	ENSG00000101890	3.9E-3
ENSG00000080224	ENSG00000101890	3.4E-3
ENSG00000091656	ENSG00000101890	3.4E-3
ENSG00000044524	ENSG00000101892	1.5E-2
ENSG00000099139	ENSG00000101955	1.9E-2
ENSG00000042781	ENSG00000101958	5.3E-3
ENSG00000046889	ENSG00000101981	6.4E-3
ENSG00000047648	ENSG00000101981	6.4E-3
ENSG00000067798	ENSG00000101981	5.7E-3
ENSG00000083067	ENSG00000101981	7E-3
ENSG00000046889	ENSG00000267900	1.5E-2
ENSG00000047648	ENSG00000267900	1.5E-2
ENSG00000082293	ENSG00000102043	2.2E-2
ENSG00000081803	ENSG00000102048	1.3E-2
ENSG00000040731	ENSG00000102128	1.4E-2
ENSG00000075884	ENSG00000102245	4.2E-3
ENSG00000066032	ENSG00000102359	2.3E-2
ENSG00000095777	ENSG00000102387	9.7E-3
ENSG00000081803	ENSG00000269173	9.5E-3
ENSG00000086289	ENSG00000269173	6.5E-3
ENSG00000100154	ENSG00000269173	1.3E-2
ENSG00000007174	ENSG00000102539	8.7E-3
ENSG00000080224	ENSG00000102539	6.9E-3
ENSG00000083067	ENSG00000102539	9.1E-3
ENSG00000102452	ENSG00000102539	8.9E-3
ENSG00000021645	ENSG00000102678	1.3E-2
ENSG00000040731	ENSG00000102678	1.2E-2
ENSG00000078295	ENSG00000102678	2E-2
ENSG00000078295	ENSG00000102683	9.4E-3
ENSG00000075884	ENSG00000102699	5E-3
ENSG00000075884	ENSG00000102879	1.8E-3
ENSG00000069020	ENSG00000102886	6.2E-3
ENSG00000042781	ENSG00000102891	4.5E-3
ENSG00000013297	ENSG00000102935	8.8E-3
ENSG00000086289	ENSG00000102935	4.7E-3
ENSG00000099139	ENSG00000102935	8.2E-3
ENSG00000100154	ENSG00000102935	9.6E-3
ENSG00000042781	ENSG00000102967	5.3E-3
ENSG00000038945	ENSG00000103066	2.2E-2
ENSG00000069020	ENSG00000103067	9E-3
ENSG00000078328	ENSG00000103184	8E-3
ENSG00000005108	ENSG00000103241	1.8E-2
ENSG00000102935	ENSG00000103241	6.5E-3
ENSG00000007174	ENSG00000103375	2.8E-2
ENSG00000048471	ENSG00000103381	2.2E-2
ENSG00000101333	ENSG00000103460	1.2E-2
ENSG00000075884	ENSG00000103479	5.4E-3
ENSG00000075884	ENSG00000103522	4.2E-3
ENSG00000005108	ENSG00000103710	9.4E-3
ENSG00000100154	ENSG00000103710	1.2E-2
ENSG00000102935	ENSG00000103710	3.9E-3
ENSG00000086289	ENSG00000103742	7.3E-3
ENSG00000102935	ENSG00000103742	4.3E-3
ENSG00000075884	ENSG00000103811	5.6E-3
ENSG00000102935	ENSG00000104047	6.9E-3
ENSG00000048052	ENSG00000104112	2.5E-2
ENSG00000069020	ENSG00000104140	1.3E-2
ENSG00000086289	ENSG00000104213	6.7E-3
ENSG00000099139	ENSG00000104213	1.1E-2
ENSG00000100154	ENSG00000104213	9.5E-3
ENSG00000102935	ENSG00000104213	4.5E-3
ENSG00000021645	ENSG00000104290	1.3E-2
ENSG00000040731	ENSG00000104290	1.1E-2
ENSG00000104059	ENSG00000104321	1.1E-2
ENSG00000086289	ENSG00000104324	8.4E-3
ENSG00000102935	ENSG00000104324	4.9E-3
ENSG00000101333	ENSG00000104332	1.3E-2
ENSG00000060718	ENSG00000104415	1.7E-2
ENSG00000104375	ENSG00000104419	6.8E-3
ENSG00000075884	ENSG00000104432	2.8E-3
ENSG00000104375	ENSG00000104442	9.3E-3
ENSG00000102935	ENSG00000104728	7.6E-3
ENSG00000067798	ENSG00000104755	1.4E-2
ENSG00000081803	ENSG00000104870	7.2E-3
ENSG00000082293	ENSG00000104883	1.4E-2
ENSG00000075884	ENSG00000104894	1.8E-3
ENSG00000095777	ENSG00000104899	1.8E-2
ENSG00000075884	ENSG00000104903	4.1E-3
ENSG00000082293	ENSG00000104918	2.2E-2
ENSG00000048471	ENSG00000104921	1.2E-2
ENSG00000075884	ENSG00000105122	3.2E-3
ENSG00000104375	ENSG00000105185	1.4E-2
ENSG00000078328	ENSG00000105204	1.2E-2
ENSG00000067715	ENSG00000105290	2.6E-2
ENSG00000085276	ENSG00000105371	1.6E-2
ENSG00000042781	ENSG00000105398	8.9E-3
ENSG00000102935	ENSG00000105429	6E-3
ENSG00000042781	ENSG00000105464	1.1E-2
ENSG00000060718	ENSG00000105472	7.1E-3
ENSG00000075884	ENSG00000105483	7.6E-3
ENSG00000102290	ENSG00000105492	1.8E-2
ENSG00000078328	ENSG00000105499	1.3E-2
ENSG00000042781	ENSG00000105610	6.3E-3
ENSG00000042781	ENSG00000273315	5.9E-3
ENSG00000066032	ENSG00000105696	2E-2
ENSG00000042781	ENSG00000272706	1E-2
ENSG00000005108	ENSG00000105784	2.3E-2
ENSG00000102935	ENSG00000105792	7.7E-3
ENSG00000042781	ENSG00000105821	8.8E-3
ENSG00000075884	ENSG00000105851	3.9E-3
ENSG00000067715	ENSG00000105852	2.3E-2
ENSG00000104059	ENSG00000105852	1.7E-2
ENSG00000075884	ENSG00000105866	4.8E-3
ENSG00000095777	ENSG00000105877	2.5E-2
ENSG00000048471	ENSG00000105929	4.3E-3
ENSG00000042781	ENSG00000105954	8.4E-3
ENSG00000046889	ENSG00000105954	3E-2
ENSG00000060718	ENSG00000105989	9.4E-3
ENSG00000101333	ENSG00000106025	7.7E-3
ENSG00000021645	ENSG00000106031	1.3E-2
ENSG00000040731	ENSG00000106031	1.2E-2
ENSG00000086289	ENSG00000106034	1.4E-2
ENSG00000102935	ENSG00000106034	9.3E-3
ENSG00000075884	ENSG00000106066	6.6E-3
ENSG00000104447	ENSG00000106078	9.8E-3
ENSG00000069667	ENSG00000260195	1.8E-2
ENSG00000047617	ENSG00000106328	2.3E-2
ENSG00000082293	ENSG00000106328	9.1E-3
ENSG00000060718	ENSG00000106333	4.3E-3
ENSG00000086289	ENSG00000106333	3.9E-3
ENSG00000104375	ENSG00000106366	2.7E-3
ENSG00000058091	ENSG00000106397	5.4E-3
ENSG00000066032	ENSG00000106410	1.3E-2
ENSG00000075884	ENSG00000106415	6.3E-3
ENSG00000038945	ENSG00000106483	1.4E-2
ENSG00000060718	ENSG00000106483	9.9E-3
ENSG00000101333	ENSG00000106541	7.1E-3
ENSG00000075884	ENSG00000106560	2.6E-3
ENSG00000104375	ENSG00000106615	1.4E-2
ENSG00000038945	ENSG00000106624	5E-3
ENSG00000058091	ENSG00000106624	5E-3
ENSG00000060718	ENSG00000106624	3.8E-3
ENSG00000105778	ENSG00000106636	7.4E-3
ENSG00000105877	ENSG00000106648	8.7E-3
ENSG00000042781	ENSG00000106686	1.1E-2
ENSG00000104059	ENSG00000106689	2E-2
ENSG00000104447	ENSG00000106780	2.3E-2
ENSG00000100154	ENSG00000106809	1.2E-2
ENSG00000102935	ENSG00000106809	4.6E-3
ENSG00000102935	ENSG00000106823	8.1E-3
ENSG00000047617	ENSG00000106852	2.3E-2
ENSG00000106536	ENSG00000106852	1.9E-2
ENSG00000075884	ENSG00000106952	7.3E-3
ENSG00000075884	ENSG00000107099	7.8E-3
ENSG00000086289	ENSG00000107186	1E-2
ENSG00000102935	ENSG00000107186	6.6E-3
ENSG00000060718	ENSG00000107249	7.1E-3
ENSG00000101333	ENSG00000107281	6.9E-3
ENSG00000075884	ENSG00000107290	4.3E-3
ENSG00000075884	ENSG00000107317	3.6E-3
ENSG00000042781	ENSG00000107443	8.1E-3
ENSG00000102935	ENSG00000107537	6.4E-3
ENSG00000102935	ENSG00000107560	6.9E-3
ENSG00000005108	ENSG00000107562	1.1E-2
ENSG00000102935	ENSG00000107562	5E-3
ENSG00000086289	ENSG00000107758	1.2E-2
ENSG00000081803	ENSG00000107779	1.3E-2
ENSG00000102935	ENSG00000107796	8.7E-3
ENSG00000075884	ENSG00000107968	4.8E-3
ENSG00000104447	ENSG00000108091	1.7E-2
ENSG00000007174	ENSG00000108187	2.2E-2
ENSG00000067798	ENSG00000108255	6E-3
ENSG00000083067	ENSG00000108255	7.5E-3
ENSG00000091656	ENSG00000108255	6.1E-3
ENSG00000105778	ENSG00000108255	6.7E-3
ENSG00000107736	ENSG00000108255	6.9E-3
ENSG00000069020	ENSG00000108352	8.8E-3
ENSG00000104044	ENSG00000108375	2.1E-2
ENSG00000106536	ENSG00000263022	1.5E-2
ENSG00000042781	ENSG00000108556	6.9E-3
ENSG00000075884	ENSG00000108622	3.4E-3
ENSG00000107611	ENSG00000108759	2.3E-2
ENSG00000075884	ENSG00000108798	5.5E-3
ENSG00000040731	ENSG00000108813	1.4E-2
ENSG00000078328	ENSG00000108823	5.7E-3
ENSG00000099139	ENSG00000108828	1.3E-2
ENSG00000104447	ENSG00000108828	1.2E-2
ENSG00000108684	ENSG00000108852	1.4E-2
ENSG00000055609	ENSG00000108924	4.2E-3
ENSG00000086289	ENSG00000109099	4.5E-3
ENSG00000099139	ENSG00000109099	7.7E-3
ENSG00000102935	ENSG00000109099	2.7E-3
ENSG00000047617	ENSG00000109132	6.6E-3
ENSG00000104447	ENSG00000109182	1.7E-2
ENSG00000108684	ENSG00000109208	1.1E-2
ENSG00000069020	ENSG00000109255	1.3E-2
ENSG00000009694	ENSG00000109424	2.6E-3
ENSG00000048052	ENSG00000109424	4.8E-3
ENSG00000060709	ENSG00000109424	4.1E-3
ENSG00000081803	ENSG00000109472	1.4E-2
ENSG00000102935	ENSG00000109472	6.9E-3
ENSG00000055609	ENSG00000109572	1.3E-2
ENSG00000005108	ENSG00000109610	1.3E-2
ENSG00000075884	ENSG00000109684	4.7E-3
ENSG00000081803	ENSG00000109738	1.6E-2
ENSG00000086289	ENSG00000109906	9.7E-3
ENSG00000002746	ENSG00000109956	1.8E-2
ENSG00000107611	ENSG00000109956	1.1E-2
ENSG00000075884	ENSG00000110031	6.9E-3
ENSG00000038945	ENSG00000110079	1.7E-2
ENSG00000104375	ENSG00000110218	3.3E-3
ENSG00000100154	ENSG00000110318	3E-2
ENSG00000075884	ENSG00000110324	2.1E-3
ENSG00000102290	ENSG00000110375	1.8E-2
ENSG00000042781	ENSG00000110400	9.9E-3
ENSG00000101333	ENSG00000110484	1.2E-2
ENSG00000081803	ENSG00000110492	1.2E-2
ENSG00000021645	ENSG00000110693	1.4E-2
ENSG00000040731	ENSG00000110693	1.1E-2
ENSG00000081803	ENSG00000110721	1.6E-2
ENSG00000075884	ENSG00000110777	5.4E-3
ENSG00000075884	ENSG00000110876	5.7E-3
ENSG00000108684	ENSG00000110881	1.3E-2
ENSG00000075884	ENSG00000110934	1.9E-3
ENSG00000109452	ENSG00000111012	5.9E-3
ENSG00000101333	ENSG00000111058	1.3E-2
ENSG00000099139	ENSG00000111077	7E-3
ENSG00000102935	ENSG00000111077	3.2E-3
ENSG00000021645	ENSG00000111087	1.2E-2
ENSG00000040731	ENSG00000111087	1E-2
ENSG00000109452	ENSG00000111145	3.1E-2
ENSG00000072657	ENSG00000111186	2.4E-2
ENSG00000101333	ENSG00000263247	7.2E-3
ENSG00000055609	ENSG00000111261	6.3E-3
ENSG00000075884	ENSG00000111269	4.3E-3
ENSG00000102935	ENSG00000111341	6E-3
ENSG00000075884	ENSG00000111348	8E-3
ENSG00000107611	ENSG00000111404	1.2E-2
ENSG00000069667	ENSG00000111405	4.7E-3
ENSG00000104447	ENSG00000111405	4.9E-3
ENSG00000102935	ENSG00000111452	5.3E-3
ENSG00000109339	ENSG00000111596	4.3E-2
ENSG00000081803	ENSG00000268123	1.4E-2
ENSG00000075884	ENSG00000268954	2.5E-3
ENSG00000102935	ENSG00000111727	7.8E-3
ENSG00000042781	ENSG00000111783	7.3E-3
ENSG00000075884	ENSG00000111796	2.6E-3
ENSG00000060718	ENSG00000111799	1.2E-2
ENSG00000021645	ENSG00000111846	1.6E-2
ENSG00000108684	ENSG00000111879	1.2E-2
ENSG00000086289	ENSG00000111897	9.8E-3
ENSG00000102935	ENSG00000111897	5.7E-3
ENSG00000104447	ENSG00000111907	1.2E-2
ENSG00000102290	ENSG00000111912	1.9E-2
ENSG00000075884	ENSG00000111913	4.1E-3
ENSG00000069667	ENSG00000111961	4.8E-3
ENSG00000104447	ENSG00000111961	4.5E-3
ENSG00000040731	ENSG00000111962	1E-2
ENSG00000108684	ENSG00000112041	8.4E-3
ENSG00000047617	ENSG00000112053	6.8E-3
ENSG00000042781	ENSG00000112077	1.1E-2
ENSG00000086289	ENSG00000112183	6.1E-3
ENSG00000106571	ENSG00000112210	1.9E-2
ENSG00000048471	ENSG00000112297	9.2E-3
ENSG00000075884	ENSG00000112303	4.7E-3
ENSG00000112137	ENSG00000112303	1.9E-2
ENSG00000106536	ENSG00000112319	2.3E-2
ENSG00000075884	ENSG00000112343	5.3E-3
ENSG00000101333	ENSG00000112379	5.9E-3
ENSG00000060718	ENSG00000112394	1.2E-2
ENSG00000002746	ENSG00000237777	1.7E-2
ENSG00000107611	ENSG00000237777	1E-2
ENSG00000041515	ENSG00000243729	8.1E-3
ENSG00000091656	ENSG00000243729	6.4E-3
ENSG00000107736	ENSG00000243729	7.5E-3
ENSG00000102452	ENSG00000251394	1.2E-2
ENSG00000112137	ENSG00000112486	5.2E-3
ENSG00000086289	ENSG00000112562	9.7E-3
ENSG00000075884	ENSG00000112576	5.7E-3
ENSG00000101333	ENSG00000112584	1.1E-2
ENSG00000102935	ENSG00000112619	6.5E-3
ENSG00000033122	ENSG00000112706	3.4E-3
ENSG00000042781	ENSG00000112706	8.7E-4
ENSG00000046889	ENSG00000112706	2.7E-3
ENSG00000067798	ENSG00000112706	2.4E-3
ENSG00000079841	ENSG00000112706	3E-3
ENSG00000080224	ENSG00000112706	2.3E-3
ENSG00000083067	ENSG00000112706	3E-3
ENSG00000091831	ENSG00000112706	3.1E-3
ENSG00000102290	ENSG00000112706	1.9E-3
ENSG00000106536	ENSG00000112706	1.8E-3
ENSG00000078328	ENSG00000112782	1.4E-2
ENSG00000081803	ENSG00000112796	1.6E-2
ENSG00000085276	ENSG00000112796	2.2E-2
ENSG00000075884	ENSG00000112799	2.4E-3
ENSG00000112137	ENSG00000112799	6.1E-3
ENSG00000102935	ENSG00000112902	6.8E-3
ENSG00000048471	ENSG00000112936	1.4E-2
ENSG00000042781	ENSG00000113070	8.1E-3
ENSG00000075884	ENSG00000113088	4.2E-3
ENSG00000060718	ENSG00000113140	5.4E-3
ENSG00000104447	ENSG00000113161	8.4E-3
ENSG00000055609	ENSG00000113163	2.6E-2
ENSG00000082293	ENSG00000113196	1.9E-2
ENSG00000102466	ENSG00000113196	2.7E-2
ENSG00000086289	ENSG00000273383	8.2E-3
ENSG00000106536	ENSG00000273392	1.6E-2
ENSG00000101333	ENSG00000113231	1.5E-2
ENSG00000075884	ENSG00000113240	4.1E-3
ENSG00000091656	ENSG00000113249	1.5E-2
ENSG00000102290	ENSG00000113249	1.1E-2
ENSG00000009694	ENSG00000113262	1.8E-2
ENSG00000075884	ENSG00000113263	2.2E-3
ENSG00000081803	ENSG00000113269	1.5E-2
ENSG00000042781	ENSG00000113302	6.1E-3
ENSG00000112699	ENSG00000113328	6.2E-3
ENSG00000042781	ENSG00000113356	8.5E-3
ENSG00000055609	ENSG00000113391	1.9E-2
ENSG00000060709	ENSG00000113525	2.5E-2
ENSG00000106536	ENSG00000113525	1.6E-2
ENSG00000075884	ENSG00000113532	7.1E-3
ENSG00000075884	ENSG00000113580	5.5E-3
ENSG00000075884	ENSG00000113593	1.8E-3
ENSG00000081803	ENSG00000113621	1.1E-2
ENSG00000102935	ENSG00000113657	8.1E-3
ENSG00000058091	ENSG00000113721	5.6E-3
ENSG00000060718	ENSG00000113721	3.5E-3
ENSG00000112232	ENSG00000113763	2.1E-2
ENSG00000102935	ENSG00000113805	8.1E-3
ENSG00000104044	ENSG00000113946	1.2E-2
ENSG00000113396	ENSG00000114166	5.4E-3
ENSG00000040731	ENSG00000114200	1.1E-2
ENSG00000101333	ENSG00000114248	8.7E-3
ENSG00000060718	ENSG00000114251	1.1E-2
ENSG00000021645	ENSG00000114279	1.4E-2
ENSG00000040731	ENSG00000114279	1.3E-2
ENSG00000110693	ENSG00000114279	1.4E-2
ENSG00000106536	ENSG00000114654	1.8E-2
ENSG00000013297	ENSG00000114771	1.6E-2
ENSG00000113396	ENSG00000114771	1E-2
ENSG00000112699	ENSG00000114779	5.9E-3
ENSG00000110693	ENSG00000114790	1.5E-2
ENSG00000075884	ENSG00000114857	6.7E-3
ENSG00000112137	ENSG00000115008	1.9E-2
ENSG00000075884	ENSG00000115020	5.6E-3
ENSG00000104044	ENSG00000115183	2.3E-2
ENSG00000002746	ENSG00000115239	2.1E-2
ENSG00000107611	ENSG00000115239	1.2E-2
ENSG00000107611	ENSG00000115255	4.2E-3
ENSG00000002746	ENSG00000115263	5.2E-3
ENSG00000078295	ENSG00000115290	1.4E-2
ENSG00000075884	ENSG00000115325	6.2E-3
ENSG00000039139	ENSG00000115363	7.4E-3
ENSG00000058091	ENSG00000115363	6.9E-3
