# Gene_A	Gene_B	Weight
ENSG00000055609	ENSG00000088808	1.4E-2
ENSG00000038945	ENSG00000088827	7.5E-3
ENSG00000075884	ENSG00000089041	2.8E-3
ENSG00000042781	ENSG00000089169	1.7E-2
ENSG00000058091	ENSG00000089169	1.7E-2
ENSG00000009694	ENSG00000089199	1.5E-2
ENSG00000078328	ENSG00000089199	1E-2
ENSG00000072657	ENSG00000089486	1.3E-2
ENSG00000075884	ENSG00000268876	2.1E-3
ENSG00000075884	ENSG00000090104	5E-3
ENSG00000086289	ENSG00000090339	9.5E-3
ENSG00000075884	ENSG00000090382	4.5E-3
ENSG00000041515	ENSG00000090539	1.8E-2
ENSG00000075884	ENSG00000090554	4.3E-3
ENSG00000075884	ENSG00000090659	4.7E-3
ENSG00000021645	ENSG00000090932	1.9E-2
ENSG00000078328	ENSG00000090932	1.7E-2
ENSG00000075884	ENSG00000091106	5.3E-3
ENSG00000083067	ENSG00000091482	1.3E-2
ENSG00000075884	ENSG00000091490	4.3E-3
ENSG00000086289	ENSG00000091583	1.5E-2
ENSG00000069020	ENSG00000091592	2.3E-2
ENSG00000075884	ENSG00000091592	4.1E-3
ENSG00000042781	ENSG00000091664	6.2E-3
ENSG00000060709	ENSG00000091664	5.7E-3
ENSG00000066032	ENSG00000091664	2.4E-3
ENSG00000067715	ENSG00000091664	2.5E-3
ENSG00000078295	ENSG00000091664	7.3E-3
ENSG00000075213	ENSG00000091844	1.3E-2
ENSG00000047617	ENSG00000092009	2.1E-2
ENSG00000075884	ENSG00000092009	3.7E-3
ENSG00000083067	ENSG00000092054	1.9E-2
ENSG00000048471	ENSG00000092529	7.4E-3
ENSG00000075884	ENSG00000092531	4.1E-3
ENSG00000071909	ENSG00000092847	2.1E-2
ENSG00000081803	ENSG00000092964	2.3E-3
ENSG00000040731	ENSG00000092969	1.5E-2
ENSG00000075884	ENSG00000093072	2.6E-3
ENSG00000002746	ENSG00000094661	5.8E-3
ENSG00000058091	ENSG00000094661	5.9E-3
ENSG00000091831	ENSG00000094661	5.6E-3
ENSG00000071909	ENSG00000262993	2.1E-2
ENSG00000047648	ENSG00000094963	8.8E-3
ENSG00000081803	ENSG00000094975	3.9E-3
ENSG00000075884	ENSG00000095015	3.2E-3
ENSG00000075884	ENSG00000095370	4.9E-3
ENSG00000075884	ENSG00000095564	2.7E-3
ENSG00000075884	ENSG00000262509	2.5E-3
ENSG00000082293	ENSG00000262509	1.3E-2
ENSG00000041515	ENSG00000095587	1.8E-2
ENSG00000060709	ENSG00000095739	2E-2
ENSG00000038945	ENSG00000095970	9.8E-3
ENSG00000079841	ENSG00000096060	2.4E-2
ENSG00000085276	ENSG00000096088	1.6E-2
ENSG00000075884	ENSG00000096968	2.5E-3
ENSG00000075884	ENSG00000096996	4.9E-3
ENSG00000005108	ENSG00000097096	1.7E-2
ENSG00000081803	ENSG00000099250	7.6E-3
ENSG00000075884	ENSG00000099308	2.3E-3
ENSG00000081803	ENSG00000099937	4.9E-3
ENSG00000060718	ENSG00000099953	1.5E-2
ENSG00000067798	ENSG00000099985	9E-3
ENSG00000086289	ENSG00000099994	8.3E-3
ENSG00000081803	ENSG00000100031	7.4E-3
ENSG00000081803	ENSG00000100033	4.1E-3
ENSG00000075884	ENSG00000100055	5.5E-3
ENSG00000075884	ENSG00000100060	5.1E-3
ENSG00000075884	ENSG00000100077	3.8E-3
ENSG00000075884	ENSG00000100079	4.5E-3
ENSG00000060709	ENSG00000100095	7.2E-3
ENSG00000067715	ENSG00000100095	2.9E-3
ENSG00000078295	ENSG00000100095	8.4E-3
ENSG00000075884	ENSG00000100100	4.4E-3
ENSG00000013297	ENSG00000100170	9.6E-3
ENSG00000007174	ENSG00000100218	1.2E-2
ENSG00000100154	ENSG00000100219	3.4E-2
ENSG00000047648	ENSG00000100307	9E-3
ENSG00000060718	ENSG00000100345	8.7E-3
ENSG00000075884	ENSG00000100351	3.7E-3
ENSG00000081803	ENSG00000100359	5.3E-3
ENSG00000075884	ENSG00000100365	1.2E-3
ENSG00000060718	ENSG00000100376	1.1E-2
ENSG00000075884	ENSG00000100385	2.3E-3
ENSG00000042781	ENSG00000100433	1.3E-2
ENSG00000067715	ENSG00000100433	5.1E-3
ENSG00000078295	ENSG00000100433	1.5E-2
ENSG00000047617	ENSG00000100448	2E-2
ENSG00000075884	ENSG00000100448	3.7E-3
ENSG00000075884	ENSG00000100523	3.5E-3
ENSG00000066032	ENSG00000100577	5.8E-3
ENSG00000038945	ENSG00000100600	1E-2
ENSG00000042781	ENSG00000100604	5E-3
ENSG00000060709	ENSG00000100604	5E-3
ENSG00000066032	ENSG00000100604	2.1E-3
ENSG00000067715	ENSG00000100604	2.2E-3
ENSG00000078295	ENSG00000100604	6.2E-3
ENSG00000081803	ENSG00000100612	7E-3
ENSG00000069020	ENSG00000100647	2.1E-2
ENSG00000066032	ENSG00000100678	1.4E-2
ENSG00000066032	ENSG00000100697	8.9E-3
ENSG00000075884	ENSG00000100721	3.2E-3
ENSG00000066032	ENSG00000100722	8E-3
ENSG00000075884	ENSG00000100731	3.1E-3
ENSG00000099139	ENSG00000100739	1.5E-2
ENSG00000018236	ENSG00000100842	1.1E-2
ENSG00000078328	ENSG00000100883	1E-2
ENSG00000075213	ENSG00000100934	1.8E-2
ENSG00000078328	ENSG00000100941	2.1E-2
ENSG00000069020	ENSG00000100949	2.3E-2
ENSG00000067715	ENSG00000101040	9E-3
ENSG00000075884	ENSG00000101082	5.4E-3
ENSG00000075884	ENSG00000101096	4.4E-3
ENSG00000075884	ENSG00000101109	5E-3
ENSG00000072657	ENSG00000101188	1.4E-2
ENSG00000075884	ENSG00000101265	1.5E-3
ENSG00000009694	ENSG00000101333	1.4E-2
ENSG00000038945	ENSG00000101347	9E-3
ENSG00000075884	ENSG00000101347	2.4E-3
ENSG00000083067	ENSG00000101441	1.4E-2
ENSG00000081803	ENSG00000101443	4.5E-3
ENSG00000075884	ENSG00000101445	1.5E-3
ENSG00000007174	ENSG00000101448	1.1E-2
ENSG00000075213	ENSG00000101457	1.9E-2
ENSG00000060718	ENSG00000101463	1.1E-2
ENSG00000101333	ENSG00000101574	1.1E-2
ENSG00000042781	ENSG00000101605	6.3E-3
ENSG00000067715	ENSG00000101605	2.4E-3
ENSG00000067798	ENSG00000101670	1E-2
ENSG00000072657	ENSG00000101670	6.4E-3
ENSG00000075884	ENSG00000101695	2.3E-3
ENSG00000042781	ENSG00000101746	5.1E-3
ENSG00000060709	ENSG00000101746	4.9E-3
ENSG00000067715	ENSG00000101746	2.2E-3
ENSG00000078295	ENSG00000101746	6.2E-3
ENSG00000060718	ENSG00000101825	8.7E-3
ENSG00000075213	ENSG00000101842	1E-2
ENSG00000078328	ENSG00000101928	1.8E-2
ENSG00000046889	ENSG00000101938	6.6E-3
ENSG00000072657	ENSG00000101938	3.9E-3
ENSG00000066032	ENSG00000268090	6.1E-3
ENSG00000080224	ENSG00000268090	1.5E-2
ENSG00000072657	ENSG00000101955	9E-3
ENSG00000101333	ENSG00000101977	1.3E-2
ENSG00000067715	ENSG00000268353	8.6E-3
ENSG00000041515	ENSG00000102048	1.8E-2
ENSG00000067715	ENSG00000102078	5.9E-3
ENSG00000060709	ENSG00000268646	7.1E-3
ENSG00000067715	ENSG00000268646	2.7E-3
ENSG00000082293	ENSG00000102239	2.5E-2
ENSG00000048471	ENSG00000102245	2.1E-2
ENSG00000075884	ENSG00000102245	3.3E-3
ENSG00000067798	ENSG00000102271	1.3E-2
ENSG00000072657	ENSG00000102271	8.9E-3
ENSG00000102290	ENSG00000268138	1.4E-2
ENSG00000081803	ENSG00000102316	6.1E-3
ENSG00000060718	ENSG00000102359	1.2E-2
ENSG00000095777	ENSG00000102383	1.6E-2
ENSG00000081803	ENSG00000269173	6.2E-3
ENSG00000075884	ENSG00000102445	2.2E-3
ENSG00000081803	ENSG00000102580	6.1E-3
ENSG00000095777	ENSG00000102683	1.6E-2
ENSG00000072657	ENSG00000102781	1.5E-2
ENSG00000040731	ENSG00000102837	1.4E-2
ENSG00000085276	ENSG00000102854	1.7E-2
ENSG00000075884	ENSG00000102879	1.2E-3
ENSG00000048052	ENSG00000102891	7.4E-3
ENSG00000007174	ENSG00000102904	6.2E-3
ENSG00000009694	ENSG00000102924	1.1E-2
ENSG00000101333	ENSG00000102924	7.1E-3
ENSG00000007174	ENSG00000103021	5.7E-3
ENSG00000069667	ENSG00000103034	8.5E-3
ENSG00000038945	ENSG00000103066	1E-2
ENSG00000100154	ENSG00000103175	1.2E-2
ENSG00000083067	ENSG00000103184	2E-2
ENSG00000075884	ENSG00000103187	3.4E-3
ENSG00000007174	ENSG00000103351	9.1E-3
ENSG00000075884	ENSG00000103479	3.9E-3
ENSG00000005108	ENSG00000103485	6.2E-3
ENSG00000039139	ENSG00000103534	1.4E-2
ENSG00000007174	ENSG00000103599	8.9E-3
ENSG00000067798	ENSG00000103647	1.1E-2
ENSG00000072657	ENSG00000103647	9.1E-3
ENSG00000075884	ENSG00000103657	4.6E-3
ENSG00000047648	ENSG00000103710	8.3E-3
ENSG00000067715	ENSG00000103723	8.5E-3
ENSG00000007174	ENSG00000103740	5.8E-3
ENSG00000005108	ENSG00000103742	1.6E-2
ENSG00000044524	ENSG00000103742	2.3E-2
ENSG00000100154	ENSG00000103742	2E-2
ENSG00000085276	ENSG00000103811	7.4E-3
ENSG00000018236	ENSG00000269714	2.1E-2
ENSG00000075884	ENSG00000104043	2E-3
ENSG00000091831	ENSG00000104059	1.3E-2
ENSG00000066032	ENSG00000104112	4.4E-3
ENSG00000067715	ENSG00000104112	3.6E-3
ENSG00000101333	ENSG00000104112	4.6E-3
ENSG00000075884	ENSG00000104133	3.8E-3
ENSG00000069667	ENSG00000104164	1.7E-2
ENSG00000067715	ENSG00000104177	5.2E-3
ENSG00000009694	ENSG00000104205	1.9E-2
ENSG00000060718	ENSG00000104213	1.1E-2
ENSG00000066032	ENSG00000104237	7.9E-3
ENSG00000080224	ENSG00000104237	1.6E-2
ENSG00000072657	ENSG00000104332	1.2E-2
ENSG00000048052	ENSG00000104371	7.2E-3
ENSG00000091831	ENSG00000104371	7.6E-3
ENSG00000104059	ENSG00000104371	7E-3
ENSG00000066032	ENSG00000104381	7.7E-3
ENSG00000067715	ENSG00000104381	6.9E-3
ENSG00000104375	ENSG00000104408	8.3E-3
ENSG00000104375	ENSG00000104412	1.8E-2
ENSG00000104375	ENSG00000104413	1.2E-2
ENSG00000075884	ENSG00000104432	4.4E-3
ENSG00000044524	ENSG00000104435	2.1E-2
ENSG00000104375	ENSG00000104442	1.1E-2
ENSG00000104375	ENSG00000104517	2.1E-2
ENSG00000104447	ENSG00000104626	7.9E-3
ENSG00000040731	ENSG00000104755	8.6E-3
ENSG00000044524	ENSG00000104755	9.9E-3
ENSG00000081803	ENSG00000104763	8.4E-3
ENSG00000075884	ENSG00000104774	2.2E-3
ENSG00000075213	ENSG00000104783	1.1E-2
ENSG00000075884	ENSG00000104814	3.3E-3
ENSG00000038945	ENSG00000104870	6.7E-3
ENSG00000048471	ENSG00000104894	7.4E-3
ENSG00000075884	ENSG00000104894	1.5E-3
ENSG00000047648	ENSG00000104903	9.2E-3
ENSG00000048471	ENSG00000104903	1E-2
ENSG00000075884	ENSG00000104903	1.8E-3
ENSG00000086289	ENSG00000104915	1.4E-2
ENSG00000038945	ENSG00000104918	1.3E-2
ENSG00000083067	ENSG00000104941	1.9E-2
ENSG00000095777	ENSG00000270756	8.6E-3
ENSG00000040731	ENSG00000105048	1.7E-2
ENSG00000075884	ENSG00000105122	1.1E-3
ENSG00000040731	ENSG00000105141	1.6E-2
ENSG00000002746	ENSG00000105219	4.5E-3
ENSG00000091831	ENSG00000105219	5E-3
ENSG00000091656	ENSG00000105255	1.4E-2
ENSG00000091831	ENSG00000105261	9.8E-3
ENSG00000104059	ENSG00000105261	6.9E-3
ENSG00000066032	ENSG00000105290	5E-3
ENSG00000067715	ENSG00000105290	4.1E-3
ENSG00000002746	ENSG00000105321	6.9E-3
ENSG00000002746	ENSG00000272708	9.8E-3
ENSG00000038945	ENSG00000105383	7.1E-3
ENSG00000101333	ENSG00000272584	1.3E-2
ENSG00000075884	ENSG00000105483	6.1E-3
ENSG00000081803	ENSG00000105518	5.4E-3
ENSG00000007174	ENSG00000105519	9E-3
ENSG00000102935	ENSG00000105559	1.1E-2
ENSG00000002746	ENSG00000105605	1.2E-2
ENSG00000038945	ENSG00000263021	1.1E-2
ENSG00000082293	ENSG00000105613	9.8E-3
ENSG00000095777	ENSG00000105613	1E-2
ENSG00000002746	ENSG00000105641	1.5E-2
ENSG00000048052	ENSG00000105642	1.8E-2
ENSG00000075884	ENSG00000105643	3E-3
ENSG00000067715	ENSG00000105649	6.4E-3
ENSG00000102935	ENSG00000105664	1.3E-2
ENSG00000095777	ENSG00000105697	1.7E-2
ENSG00000081803	ENSG00000105707	3.3E-3
ENSG00000009694	ENSG00000105711	1.9E-2
ENSG00000075213	ENSG00000262562	1.9E-2
ENSG00000081803	ENSG00000105808	4.2E-3
ENSG00000075213	ENSG00000105829	1.5E-2
ENSG00000081803	ENSG00000105829	4.8E-3
ENSG00000105778	ENSG00000105849	1.6E-2
ENSG00000075884	ENSG00000105851	2.7E-3
ENSG00000005108	ENSG00000105854	1.5E-2
ENSG00000104447	ENSG00000105855	7.6E-3
ENSG00000081803	ENSG00000105877	7.7E-3
ENSG00000101333	ENSG00000105894	1.6E-2
ENSG00000099139	ENSG00000105928	1.4E-2
ENSG00000080224	ENSG00000105991	1.8E-2
ENSG00000081803	ENSG00000106025	4.8E-3
ENSG00000105778	ENSG00000106049	2.4E-2
ENSG00000086289	ENSG00000106052	9.3E-3
ENSG00000105778	ENSG00000106052	1.9E-2
ENSG00000105877	ENSG00000106052	1.7E-2
ENSG00000038945	ENSG00000106066	1.2E-2
ENSG00000075884	ENSG00000106066	2.7E-3
ENSG00000066032	ENSG00000106069	1.4E-2
ENSG00000105778	ENSG00000106080	2E-2
ENSG00000075213	ENSG00000263024	1.2E-2
ENSG00000069020	ENSG00000106100	1.8E-2
ENSG00000081803	ENSG00000106100	6.7E-3
ENSG00000105778	ENSG00000106105	1.5E-2
ENSG00000105877	ENSG00000106125	2.4E-2
ENSG00000105778	ENSG00000106266	2.2E-2
ENSG00000040731	ENSG00000106302	1.7E-2
ENSG00000104059	ENSG00000106328	9.7E-3
ENSG00000060718	ENSG00000106333	4.6E-3
ENSG00000042781	ENSG00000106341	2.6E-2
ENSG00000105778	ENSG00000106355	1.9E-2
ENSG00000105778	ENSG00000106392	1.7E-2
ENSG00000105778	ENSG00000106399	1E-2
ENSG00000086289	ENSG00000106460	1.6E-2
ENSG00000105778	ENSG00000106460	2.6E-2
ENSG00000067715	ENSG00000265594	9.5E-3
ENSG00000055609	ENSG00000106479	1.3E-2
ENSG00000060718	ENSG00000106483	8.9E-3
ENSG00000102935	ENSG00000106511	1.3E-2
ENSG00000078328	ENSG00000106536	1.2E-2
ENSG00000039139	ENSG00000106537	1.8E-2
ENSG00000079841	ENSG00000106537	1.3E-2
ENSG00000081803	ENSG00000106537	5.7E-3
ENSG00000081803	ENSG00000106541	3.6E-3
ENSG00000075884	ENSG00000106560	1.6E-3
ENSG00000105778	ENSG00000106591	1.4E-2
ENSG00000086289	ENSG00000106605	1.4E-2
ENSG00000104059	ENSG00000106617	1.3E-2
ENSG00000060718	ENSG00000106624	6.3E-3
ENSG00000105778	ENSG00000106628	9.1E-3
ENSG00000082293	ENSG00000106631	2.2E-2
ENSG00000104044	ENSG00000106689	1.6E-2
ENSG00000086289	ENSG00000106771	1.2E-2
ENSG00000066032	ENSG00000106772	1E-2
ENSG00000102935	ENSG00000106809	6.9E-3
ENSG00000060718	ENSG00000106819	1.3E-2
ENSG00000102935	ENSG00000106823	8E-3
ENSG00000075884	ENSG00000106948	4.6E-3
ENSG00000075884	ENSG00000106952	3.1E-3
ENSG00000048471	ENSG00000107099	1E-2
ENSG00000075884	ENSG00000107099	2E-3
ENSG00000013297	ENSG00000107186	1E-2
ENSG00000100154	ENSG00000107187	9.9E-3
ENSG00000066032	ENSG00000107295	7.1E-3
ENSG00000047617	ENSG00000107317	4.9E-3
ENSG00000048471	ENSG00000107317	7.1E-3
ENSG00000075884	ENSG00000107317	1.3E-3
ENSG00000104447	ENSG00000107341	6.3E-3
ENSG00000104447	ENSG00000107371	6.8E-3
ENSG00000099139	ENSG00000107438	1.5E-2
ENSG00000102935	ENSG00000107560	1E-2
ENSG00000075884	ENSG00000107562	2.6E-3
ENSG00000102935	ENSG00000107562	8E-3
ENSG00000047648	ENSG00000266524	9.9E-3
ENSG00000066032	ENSG00000107643	9.2E-3
ENSG00000060718	ENSG00000107731	8.6E-3
ENSG00000075884	ENSG00000107738	2.9E-3
ENSG00000075884	ENSG00000107798	4.7E-3
ENSG00000060718	ENSG00000107957	1.2E-2
ENSG00000040731	ENSG00000107984	9.7E-3
ENSG00000075884	ENSG00000108061	2.4E-3
ENSG00000104447	ENSG00000108094	6.9E-3
ENSG00000060709	ENSG00000108176	1.5E-2
ENSG00000085276	ENSG00000108187	1.2E-2
ENSG00000075884	ENSG00000108239	4.3E-3
ENSG00000067715	ENSG00000108309	5.6E-3
ENSG00000104447	ENSG00000108344	5.4E-3
ENSG00000055609	ENSG00000108465	5.9E-3
ENSG00000102290	ENSG00000108509	1.5E-2
ENSG00000104375	ENSG00000108588	1.9E-2
ENSG00000081803	ENSG00000108679	3.5E-3
ENSG00000081803	ENSG00000108753	3E-3
ENSG00000102290	ENSG00000108797	1.7E-2
ENSG00000060718	ENSG00000108821	1.3E-2
ENSG00000047617	ENSG00000108823	1.1E-2
ENSG00000086289	ENSG00000108846	1.4E-2
ENSG00000108684	ENSG00000108852	1.7E-2
ENSG00000075213	ENSG00000262909	1E-2
ENSG00000081803	ENSG00000108946	8E-3
ENSG00000055609	ENSG00000109047	2.9E-2
ENSG00000106571	ENSG00000262062	9.5E-3
ENSG00000108018	ENSG00000262062	1E-2
ENSG00000108684	ENSG00000262062	8.3E-3
ENSG00000075213	ENSG00000109113	1.3E-2
ENSG00000007174	ENSG00000109182	6.5E-3
ENSG00000040731	ENSG00000109193	1.5E-2
ENSG00000047617	ENSG00000109205	1.5E-2
ENSG00000033122	ENSG00000109208	1.7E-2
ENSG00000102466	ENSG00000109339	2.1E-2
ENSG00000075884	ENSG00000109436	4.1E-3
ENSG00000040731	ENSG00000109511	1.6E-2
ENSG00000067715	ENSG00000109572	5.5E-3
ENSG00000081803	ENSG00000109576	5.7E-3
ENSG00000082293	ENSG00000109610	1.1E-2
ENSG00000106536	ENSG00000109684	8.4E-3
ENSG00000060718	ENSG00000109705	1.3E-2
ENSG00000067715	ENSG00000109738	4.2E-3
ENSG00000042781	ENSG00000109771	6.9E-3
ENSG00000067715	ENSG00000109771	2.6E-3
ENSG00000078295	ENSG00000109771	7.4E-3
ENSG00000102452	ENSG00000109771	7.6E-3
ENSG00000102466	ENSG00000109771	8E-3
ENSG00000060709	ENSG00000109794	1.3E-2
ENSG00000060709	ENSG00000109832	5.1E-3
ENSG00000067715	ENSG00000109832	2.2E-3
ENSG00000078295	ENSG00000109832	6.2E-3
ENSG00000102452	ENSG00000109832	6.2E-3
ENSG00000102466	ENSG00000109832	6.3E-3
ENSG00000047648	ENSG00000109906	1.8E-2
ENSG00000075884	ENSG00000109943	2.6E-3
ENSG00000060709	ENSG00000109956	1.2E-2
ENSG00000109339	ENSG00000109956	8.3E-3
ENSG00000081803	ENSG00000110013	7.2E-3
ENSG00000075884	ENSG00000110031	4.8E-3
ENSG00000038945	ENSG00000110077	8.3E-3
ENSG00000038945	ENSG00000110079	7.2E-3
ENSG00000107611	ENSG00000110245	1.1E-2
ENSG00000048471	ENSG00000110324	4.4E-3
ENSG00000075884	ENSG00000110324	9.5E-4
ENSG00000107736	ENSG00000110324	4.2E-3
ENSG00000048052	ENSG00000110484	7.5E-3
ENSG00000091831	ENSG00000110484	8.5E-3
ENSG00000104059	ENSG00000110484	7.2E-3
ENSG00000075213	ENSG00000110660	1.1E-2
ENSG00000075884	ENSG00000110665	4.7E-3
ENSG00000033122	ENSG00000110675	2.8E-2
ENSG00000021645	ENSG00000262933	7.4E-3
ENSG00000106536	ENSG00000262933	5.3E-3
ENSG00000110693	ENSG00000110696	2E-2
ENSG00000081803	ENSG00000110723	7.5E-3
ENSG00000110693	ENSG00000110768	1.8E-2
ENSG00000046889	ENSG00000110799	7.9E-3
ENSG00000047617	ENSG00000110799	8.9E-3
ENSG00000075884	ENSG00000110848	4.2E-3
ENSG00000075884	ENSG00000110876	4E-3
ENSG00000069667	ENSG00000110880	1.3E-2
ENSG00000104059	ENSG00000110900	8.2E-3
ENSG00000081803	ENSG00000110911	8E-3
ENSG00000040731	ENSG00000111049	1E-2
ENSG00000044524	ENSG00000111049	1.3E-2
ENSG00000081803	ENSG00000111058	6E-3
ENSG00000046889	ENSG00000111077	4.9E-3
ENSG00000047648	ENSG00000111077	5.3E-3
ENSG00000048471	ENSG00000111077	5.7E-3
ENSG00000067798	ENSG00000111145	1.8E-2
ENSG00000040731	ENSG00000111249	2.6E-2
ENSG00000038945	ENSG00000111252	4.2E-3
ENSG00000047617	ENSG00000111252	4.1E-3
ENSG00000067798	ENSG00000111252	5E-3
ENSG00000075884	ENSG00000111252	1.1E-3
ENSG00000018236	ENSG00000111261	1.5E-2
ENSG00000075884	ENSG00000111269	3.6E-3
ENSG00000085276	ENSG00000111275	1.3E-2
ENSG00000005108	ENSG00000111339	6.2E-3
ENSG00000075884	ENSG00000111341	2.6E-3
ENSG00000102935	ENSG00000111341	9.1E-3
ENSG00000107611	ENSG00000111341	8.6E-3
ENSG00000075884	ENSG00000111348	5E-3
ENSG00000033122	ENSG00000111404	1.1E-2
ENSG00000005108	ENSG00000111405	4.3E-3
ENSG00000075884	ENSG00000111450	4.2E-3
ENSG00000075884	ENSG00000268954	2.9E-3
ENSG00000067715	ENSG00000111704	4.5E-3
ENSG00000075884	ENSG00000111732	2.8E-3
