# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000115525	8.6E-3
ENSG00000109452	ENSG00000115525	1.2E-2
ENSG00000078328	ENSG00000115526	1.2E-2
ENSG00000067798	ENSG00000115556	1.1E-2
ENSG00000109339	ENSG00000115594	1.9E-2
ENSG00000075884	ENSG00000115604	8.3E-3
ENSG00000107611	ENSG00000115616	1.1E-2
ENSG00000106571	ENSG00000115641	1.1E-2
ENSG00000079841	ENSG00000115648	5.8E-3
ENSG00000104044	ENSG00000115828	8.7E-3
ENSG00000060718	ENSG00000115884	1.1E-2
ENSG00000044524	ENSG00000115896	2.4E-2
ENSG00000113448	ENSG00000115919	1.6E-2
ENSG00000038945	ENSG00000115956	9.4E-3
ENSG00000086289	ENSG00000116017	1.1E-2
ENSG00000095777	ENSG00000272210	1.6E-2
ENSG00000107611	ENSG00000272210	1.1E-2
ENSG00000085276	ENSG00000116106	2.3E-2
ENSG00000091656	ENSG00000116106	1E-2
ENSG00000112902	ENSG00000116106	1.1E-2
ENSG00000091656	ENSG00000116132	1E-2
ENSG00000116117	ENSG00000116218	2.3E-2
ENSG00000106571	ENSG00000116260	1.3E-2
ENSG00000107611	ENSG00000116329	9.2E-3
ENSG00000055609	ENSG00000116539	1.7E-2
ENSG00000112699	ENSG00000116670	2.1E-2
ENSG00000021645	ENSG00000116675	2.8E-2
ENSG00000038945	ENSG00000116701	1.4E-2
ENSG00000099139	ENSG00000116717	1E-2
ENSG00000102935	ENSG00000116729	1.9E-2
ENSG00000091656	ENSG00000116731	8E-3
ENSG00000114861	ENSG00000116731	1.3E-2
ENSG00000113396	ENSG00000116745	1.9E-2
ENSG00000075884	ENSG00000116748	8.2E-3
ENSG00000066032	ENSG00000116761	1.2E-2
ENSG00000085276	ENSG00000116774	1.6E-2
ENSG00000091656	ENSG00000116774	6.7E-3
ENSG00000099139	ENSG00000116785	5.6E-3
ENSG00000075884	ENSG00000116824	4.3E-3
ENSG00000005108	ENSG00000116833	2.4E-2
ENSG00000066032	ENSG00000116882	1.6E-2
ENSG00000102466	ENSG00000116882	2.4E-2
ENSG00000104447	ENSG00000116957	1.1E-2
ENSG00000095777	ENSG00000116983	7.2E-3
ENSG00000083067	ENSG00000117013	2.3E-2
ENSG00000082293	ENSG00000117016	1.9E-2
ENSG00000104044	ENSG00000117020	8.4E-3
ENSG00000112530	ENSG00000117036	1.5E-2
ENSG00000116183	ENSG00000117036	1.4E-2
ENSG00000112232	ENSG00000117090	9E-3
ENSG00000075884	ENSG00000117091	4.2E-3
ENSG00000060718	ENSG00000117122	1.2E-2
ENSG00000106571	ENSG00000117154	1.6E-2
ENSG00000044524	ENSG00000117385	1.2E-2
ENSG00000101333	ENSG00000117461	2.2E-2
ENSG00000067715	ENSG00000117477	2.1E-2
ENSG00000106536	ENSG00000117477	1.6E-2
ENSG00000117114	ENSG00000117569	1.5E-2
ENSG00000038945	ENSG00000117586	2.1E-2
ENSG00000060718	ENSG00000117586	1.7E-2
ENSG00000113100	ENSG00000117598	7.9E-3
ENSG00000085276	ENSG00000117600	1.4E-2
ENSG00000091656	ENSG00000117600	6.6E-3
ENSG00000112902	ENSG00000117600	8.2E-3
ENSG00000117114	ENSG00000117600	1.5E-2
ENSG00000102935	ENSG00000117643	2.1E-2
ENSG00000109452	ENSG00000117643	1.2E-2
ENSG00000114861	ENSG00000117643	1.7E-2
ENSG00000117114	ENSG00000117758	1.1E-2
ENSG00000100154	ENSG00000117899	2E-2
ENSG00000040731	ENSG00000264654	8E-3
ENSG00000108018	ENSG00000264654	7.6E-3
ENSG00000075884	ENSG00000118308	5.4E-3
ENSG00000099139	ENSG00000118432	1.1E-2
ENSG00000047648	ENSG00000118434	1.2E-2
ENSG00000075213	ENSG00000118503	2E-2
ENSG00000110693	ENSG00000118503	1.4E-2
ENSG00000044524	ENSG00000118520	1.5E-2
ENSG00000091656	ENSG00000118523	4.8E-3
ENSG00000083067	ENSG00000118557	1.9E-2
ENSG00000055609	ENSG00000118689	2E-2
ENSG00000069020	ENSG00000118689	1.7E-2
ENSG00000091831	ENSG00000118702	2E-2
ENSG00000116783	ENSG00000118729	1.2E-2
ENSG00000033122	ENSG00000118733	1.7E-2
