# Gene_A	Gene_B	Weight
ENSG00000091656	ENSG00000104327	1.3E-2
ENSG00000104375	ENSG00000104388	1.5E-2
ENSG00000091656	ENSG00000104435	1.4E-2
ENSG00000091656	ENSG00000104537	1.4E-2
ENSG00000066032	ENSG00000104611	1.8E-2
ENSG00000038945	ENSG00000104671	2.2E-2
ENSG00000007174	ENSG00000105198	1.1E-2
ENSG00000048471	ENSG00000105204	2.1E-2
ENSG00000069020	ENSG00000105227	2E-2
ENSG00000078295	ENSG00000105251	8.4E-3
ENSG00000007174	ENSG00000272708	1.7E-2
ENSG00000104447	ENSG00000105376	2.1E-2
ENSG00000082293	ENSG00000105559	1.1E-2
ENSG00000078328	ENSG00000105695	1.1E-2
ENSG00000102935	ENSG00000105732	1.2E-2
ENSG00000075213	ENSG00000105784	1.2E-2
ENSG00000075213	ENSG00000105792	1.5E-2
ENSG00000075213	ENSG00000105825	1.1E-2
ENSG00000055609	ENSG00000105829	1.9E-2
ENSG00000005108	ENSG00000105855	1.5E-2
ENSG00000075213	ENSG00000105865	1.1E-2
ENSG00000005108	ENSG00000105866	1.5E-2
ENSG00000055609	ENSG00000105875	2E-2
ENSG00000005108	ENSG00000105926	1.5E-2
ENSG00000081803	ENSG00000105967	1.5E-2
ENSG00000075213	ENSG00000105971	9.9E-3
ENSG00000081803	ENSG00000105971	1E-2
ENSG00000081803	ENSG00000105976	1.2E-2
ENSG00000055609	ENSG00000105983	1.9E-2
ENSG00000075213	ENSG00000105989	1.3E-2
ENSG00000002746	ENSG00000106004	1.3E-2
ENSG00000005108	ENSG00000106031	1.6E-2
ENSG00000086289	ENSG00000106049	1.6E-2
ENSG00000005108	ENSG00000106052	1.6E-2
ENSG00000005108	ENSG00000106069	2E-2
ENSG00000075213	ENSG00000262947	1.1E-2
ENSG00000002746	ENSG00000263024	1.1E-2
ENSG00000075213	ENSG00000263024	8.6E-3
ENSG00000002746	ENSG00000106100	9.1E-3
ENSG00000005108	ENSG00000106100	1.2E-2
ENSG00000055609	ENSG00000106144	8.9E-3
ENSG00000075213	ENSG00000106258	1.1E-2
ENSG00000005108	ENSG00000106443	2.2E-2
ENSG00000075213	ENSG00000106459	9.5E-3
ENSG00000005108	ENSG00000106460	2E-2
ENSG00000081803	ENSG00000265594	1E-2
ENSG00000055609	ENSG00000106479	1.3E-2
ENSG00000081803	ENSG00000106479	9.2E-3
ENSG00000105778	ENSG00000106479	1.1E-2
ENSG00000005108	ENSG00000106511	2.1E-2
ENSG00000005108	ENSG00000106536	1.3E-2
ENSG00000105778	ENSG00000106536	1.1E-2
ENSG00000105778	ENSG00000106605	1.9E-2
ENSG00000002746	ENSG00000106608	1.7E-2
ENSG00000081803	ENSG00000106609	9.9E-3
ENSG00000055609	ENSG00000106617	1.9E-2
ENSG00000105778	ENSG00000106648	9.8E-3
ENSG00000075213	ENSG00000262063	1.3E-2
ENSG00000099139	ENSG00000106789	1.7E-2
ENSG00000099139	ENSG00000106829	2.1E-2
ENSG00000083067	ENSG00000106992	1.6E-2
ENSG00000069020	ENSG00000107262	1.3E-2
ENSG00000069020	ENSG00000107281	7.4E-3
ENSG00000095777	ENSG00000107443	1.8E-2
ENSG00000106571	ENSG00000107443	2.1E-2
ENSG00000069020	ENSG00000107679	2.1E-2
ENSG00000107736	ENSG00000107738	1.2E-2
ENSG00000069020	ENSG00000107807	1.2E-2
ENSG00000078295	ENSG00000107807	1.1E-2
ENSG00000095777	ENSG00000107864	8.8E-3
ENSG00000095777	ENSG00000108094	1.3E-2
ENSG00000041515	ENSG00000108255	1.7E-2
ENSG00000066032	ENSG00000108395	8.9E-3
ENSG00000013297	ENSG00000108433	2E-2
ENSG00000104447	ENSG00000263077	1.6E-2
ENSG00000021645	ENSG00000261378	2E-2
ENSG00000066032	ENSG00000108924	1.5E-2
ENSG00000104044	ENSG00000108960	2.2E-2
ENSG00000078328	ENSG00000109047	1.2E-2
ENSG00000007174	ENSG00000109061	1.9E-2
ENSG00000082293	ENSG00000262062	1.4E-2
ENSG00000104447	ENSG00000109193	8.5E-3
ENSG00000104044	ENSG00000109436	1.5E-2
ENSG00000109452	ENSG00000109471	1.5E-2
ENSG00000041515	ENSG00000109610	9E-3
ENSG00000102466	ENSG00000109674	1.1E-2
ENSG00000104044	ENSG00000109738	1.3E-2
ENSG00000109452	ENSG00000109738	1.2E-2
ENSG00000007174	ENSG00000109771	2.1E-2
ENSG00000048471	ENSG00000109944	1.5E-2
ENSG00000106536	ENSG00000110218	1.1E-2
ENSG00000110693	ENSG00000110756	2E-2
ENSG00000047617	ENSG00000110799	1.8E-2
ENSG00000021645	ENSG00000110931	2.4E-2
ENSG00000067798	ENSG00000111012	1.3E-2
ENSG00000067715	ENSG00000111046	3.1E-2
ENSG00000067798	ENSG00000111046	2.3E-2
ENSG00000067715	ENSG00000111058	2.3E-2
ENSG00000067798	ENSG00000111058	2.8E-2
ENSG00000067715	ENSG00000111142	2.3E-2
ENSG00000047617	ENSG00000111218	1.3E-2
ENSG00000067715	ENSG00000111231	2.4E-2
ENSG00000047617	ENSG00000111241	1.6E-2
ENSG00000071909	ENSG00000111245	2.1E-2
ENSG00000047617	ENSG00000111247	1.6E-2
ENSG00000047617	ENSG00000111254	1.8E-2
ENSG00000047617	ENSG00000111262	1.3E-2
ENSG00000082293	ENSG00000111291	1.1E-2
ENSG00000067715	ENSG00000111335	2E-2
ENSG00000047617	ENSG00000111348	1.3E-2
ENSG00000018236	ENSG00000111371	1.6E-2
ENSG00000040731	ENSG00000111424	2.7E-2
ENSG00000067798	ENSG00000111537	1.4E-2
ENSG00000047617	ENSG00000111644	1.3E-2
ENSG00000047617	ENSG00000268872	1.3E-2
ENSG00000047617	ENSG00000268829	1.2E-2
ENSG00000111700	ENSG00000111728	1.2E-2
ENSG00000111700	ENSG00000111729	9.6E-3
ENSG00000047617	ENSG00000111732	1.2E-2
ENSG00000079841	ENSG00000111879	1.5E-2
ENSG00000091831	ENSG00000111912	1.4E-2
ENSG00000079841	ENSG00000112280	2.4E-2
ENSG00000082293	ENSG00000112280	2E-2
ENSG00000082293	ENSG00000112309	2.1E-2
ENSG00000091831	ENSG00000112333	1.3E-2
ENSG00000079841	ENSG00000112367	1.7E-2
ENSG00000082293	ENSG00000112394	1.4E-2
ENSG00000112530	ENSG00000112539	1.8E-2
ENSG00000100154	ENSG00000112559	8.8E-3
ENSG00000107736	ENSG00000112559	1.4E-2
ENSG00000112530	ENSG00000112584	1.9E-2
ENSG00000078328	ENSG00000112679	2E-2
ENSG00000082293	ENSG00000112773	1.8E-2
ENSG00000040731	ENSG00000112874	1.5E-2
ENSG00000101333	ENSG00000112874	1.3E-2
ENSG00000039139	ENSG00000112877	2.2E-2
ENSG00000078295	ENSG00000112902	2.1E-2
ENSG00000039139	ENSG00000112936	1.6E-2
ENSG00000112902	ENSG00000112941	1.2E-2
ENSG00000040731	ENSG00000112964	2.8E-2
ENSG00000078295	ENSG00000112964	2.2E-2
ENSG00000112902	ENSG00000112964	2.1E-2
ENSG00000040731	ENSG00000112972	2.3E-2
ENSG00000039139	ENSG00000112977	1.8E-2
ENSG00000112902	ENSG00000112981	1.4E-2
ENSG00000018236	ENSG00000113100	1.6E-2
ENSG00000040731	ENSG00000113100	2.1E-2
ENSG00000112902	ENSG00000113100	1.7E-2
ENSG00000113100	ENSG00000113163	1.6E-2
ENSG00000069020	ENSG00000113269	1E-2
ENSG00000113100	ENSG00000113312	8.8E-3
ENSG00000112902	ENSG00000113319	1.3E-2
ENSG00000113100	ENSG00000113361	1.9E-2
ENSG00000113100	ENSG00000113389	1.5E-2
ENSG00000112902	ENSG00000113494	1.5E-2
ENSG00000113100	ENSG00000113494	1.6E-2
ENSG00000113100	ENSG00000113504	1.5E-2
ENSG00000112902	ENSG00000113594	1.6E-2
ENSG00000113100	ENSG00000113594	1.5E-2
ENSG00000113448	ENSG00000113595	1.5E-2
ENSG00000039139	ENSG00000113600	2E-2
ENSG00000040731	ENSG00000113600	1.8E-2
ENSG00000044524	ENSG00000113805	2.3E-2
ENSG00000085276	ENSG00000113946	1.7E-2
ENSG00000066032	ENSG00000114030	1.4E-2
ENSG00000013297	ENSG00000114113	1.7E-2
ENSG00000085276	ENSG00000114200	1.9E-2
ENSG00000085276	ENSG00000114248	1.9E-2
ENSG00000044524	ENSG00000114480	1.9E-2
ENSG00000080224	ENSG00000114487	2.4E-2
ENSG00000044524	ENSG00000114529	1.9E-2
ENSG00000044524	ENSG00000114541	2.1E-2
ENSG00000013297	ENSG00000114767	1.8E-2
ENSG00000114279	ENSG00000114770	2.3E-2
ENSG00000071909	ENSG00000114948	1.5E-2
ENSG00000100154	ENSG00000115009	9.6E-3
ENSG00000111700	ENSG00000115109	1.1E-2
ENSG00000066032	ENSG00000115159	1.1E-2
ENSG00000071909	ENSG00000115290	2.1E-2
ENSG00000066032	ENSG00000115353	1E-2
ENSG00000109339	ENSG00000115364	5.9E-3
ENSG00000048471	ENSG00000115392	2E-2
ENSG00000066032	ENSG00000115392	1.9E-2
ENSG00000066032	ENSG00000115423	1.9E-2
ENSG00000048471	ENSG00000115590	1.5E-2
ENSG00000066032	ENSG00000115590	1.4E-2
ENSG00000066032	ENSG00000115607	8.8E-3
ENSG00000111700	ENSG00000115841	8.8E-3
ENSG00000066032	ENSG00000115850	1.5E-2
ENSG00000066032	ENSG00000272210	1.5E-2
ENSG00000106571	ENSG00000116032	1.8E-2
ENSG00000110693	ENSG00000116032	1.9E-2
ENSG00000042781	ENSG00000116132	1.2E-2
ENSG00000042781	ENSG00000116141	1E-2
ENSG00000071909	ENSG00000116176	2.2E-2
ENSG00000080224	ENSG00000116514	1.9E-2
ENSG00000109339	ENSG00000116675	9.4E-3
ENSG00000066032	ENSG00000116783	9.2E-3
ENSG00000116783	ENSG00000116874	9.2E-3
ENSG00000116183	ENSG00000116984	1.5E-2
ENSG00000042781	ENSG00000117020	9.8E-3
ENSG00000105778	ENSG00000117054	1.7E-2
ENSG00000111700	ENSG00000117143	9.6E-3
ENSG00000116183	ENSG00000117152	2.3E-2
ENSG00000101333	ENSG00000117174	1.8E-2
ENSG00000114861	ENSG00000117318	1.8E-2
ENSG00000111700	ENSG00000117394	5.8E-3
ENSG00000116783	ENSG00000117394	6E-3
ENSG00000069020	ENSG00000117480	1.1E-2
ENSG00000018236	ENSG00000117569	1.7E-2
ENSG00000042781	ENSG00000117594	1.1E-2
ENSG00000042781	ENSG00000117601	7.6E-3
ENSG00000109339	ENSG00000117632	1.3E-2
ENSG00000069020	ENSG00000117643	2E-2
ENSG00000042781	ENSG00000117707	9.9E-3
ENSG00000102935	ENSG00000117791	1.3E-2
ENSG00000116783	ENSG00000117859	1.4E-2
ENSG00000055609	ENSG00000117868	1.2E-2
ENSG00000013297	ENSG00000118017	2.3E-2
ENSG00000042781	ENSG00000118193	9.5E-3
ENSG00000071909	ENSG00000118245	1.5E-2
ENSG00000078328	ENSG00000118257	1.9E-2
ENSG00000111700	ENSG00000118307	1.1E-2
ENSG00000116783	ENSG00000118307	1E-2
ENSG00000111700	ENSG00000118308	1.2E-2
ENSG00000079841	ENSG00000118402	2.5E-2
ENSG00000082293	ENSG00000118482	1.9E-2
ENSG00000112232	ENSG00000118482	2.3E-2
ENSG00000112530	ENSG00000118492	1.5E-2
ENSG00000102935	ENSG00000118557	2E-2
ENSG00000018236	ENSG00000118733	1.7E-2
ENSG00000101333	ENSG00000118733	1.6E-2
ENSG00000069667	ENSG00000118762	1.7E-2
ENSG00000085276	ENSG00000118855	1.8E-2
ENSG00000078328	ENSG00000118898	1.8E-2
ENSG00000102466	ENSG00000118922	1.2E-2
ENSG00000102466	ENSG00000118946	1.1E-2
ENSG00000007174	ENSG00000118965	2.3E-2
ENSG00000047617	ENSG00000118972	1.5E-2
ENSG00000111700	ENSG00000118972	1.4E-2
ENSG00000083067	ENSG00000119121	1.2E-2
ENSG00000099139	ENSG00000119125	1.7E-2
ENSG00000099139	ENSG00000119138	1.7E-2
ENSG00000083067	ENSG00000119392	1.2E-2
ENSG00000099139	ENSG00000119392	9.6E-3
ENSG00000099139	ENSG00000119457	7.7E-3
ENSG00000116783	ENSG00000119535	9.1E-3
ENSG00000107736	ENSG00000119574	1.6E-2
ENSG00000021645	ENSG00000119599	1.6E-2
ENSG00000078328	ENSG00000119599	1.5E-2
ENSG00000021645	ENSG00000119636	1.5E-2
ENSG00000021645	ENSG00000119640	1.1E-2
ENSG00000021645	ENSG00000119714	2E-2
ENSG00000021645	ENSG00000119718	1.8E-2
ENSG00000079841	ENSG00000119899	1.6E-2
ENSG00000104447	ENSG00000119929	6E-3
ENSG00000095777	ENSG00000119938	8E-3
ENSG00000095777	ENSG00000120057	1.1E-2
ENSG00000069667	ENSG00000120071	1.9E-2
ENSG00000078295	ENSG00000120162	2.6E-2
ENSG00000111700	ENSG00000120210	1.1E-2
ENSG00000009694	ENSG00000120289	7.1E-3
ENSG00000069020	ENSG00000273227	1.6E-2
ENSG00000117114	ENSG00000272903	1.9E-2
ENSG00000042781	ENSG00000120337	8.9E-3
ENSG00000042781	ENSG00000120341	9.7E-3
ENSG00000104375	ENSG00000120533	1.5E-2
ENSG00000109339	ENSG00000120594	9.7E-3
ENSG00000102466	ENSG00000120658	1E-2
ENSG00000117114	ENSG00000120675	2E-2
ENSG00000041515	ENSG00000120693	1.7E-2
ENSG00000116783	ENSG00000120820	9.4E-3
ENSG00000116783	ENSG00000120832	9.3E-3
ENSG00000067715	ENSG00000120860	2.5E-2
ENSG00000078328	ENSG00000121297	1.5E-2
ENSG00000111700	ENSG00000121351	1E-2
ENSG00000047617	ENSG00000273404	1.2E-2
ENSG00000047617	ENSG00000121380	1.1E-2
ENSG00000044524	ENSG00000121440	2.4E-2
ENSG00000100154	ENSG00000121440	1.1E-2
ENSG00000013297	ENSG00000121853	1.6E-2
ENSG00000013297	ENSG00000121871	1.2E-2
ENSG00000114279	ENSG00000121879	1.4E-2
ENSG00000108018	ENSG00000121898	1.6E-2
ENSG00000066032	ENSG00000121989	1.7E-2
ENSG00000109339	ENSG00000122035	1.2E-2
ENSG00000114279	ENSG00000122068	2.2E-2
ENSG00000009694	ENSG00000122121	1.1E-2
ENSG00000047617	ENSG00000122176	1.6E-2
ENSG00000042781	ENSG00000122180	8.8E-3
ENSG00000113100	ENSG00000122484	1E-2
ENSG00000002746	ENSG00000122547	1.6E-2
ENSG00000106536	ENSG00000122547	1.4E-2
ENSG00000005108	ENSG00000122550	2E-2
ENSG00000081803	ENSG00000122584	1.4E-2
ENSG00000005108	ENSG00000122585	1.2E-2
ENSG00000081803	ENSG00000122585	8.4E-3
ENSG00000086289	ENSG00000122641	1.9E-2
ENSG00000086289	ENSG00000122691	1.2E-2
ENSG00000083067	ENSG00000122711	1.7E-2
ENSG00000105778	ENSG00000122741	1.7E-2
ENSG00000055609	ENSG00000122783	1.6E-2
ENSG00000108018	ENSG00000122870	1.4E-2
ENSG00000067715	ENSG00000123064	1.5E-2
ENSG00000104447	ENSG00000123066	1.6E-2
ENSG00000112902	ENSG00000123066	1.5E-2
ENSG00000111700	ENSG00000123095	8.8E-3
ENSG00000123104	ENSG00000123106	2.2E-2
ENSG00000104375	ENSG00000123124	1.2E-2
ENSG00000102452	ENSG00000123178	1.1E-2
ENSG00000102466	ENSG00000123178	9.2E-3
ENSG00000069020	ENSG00000123240	1.2E-2
ENSG00000095777	ENSG00000123243	1.9E-2
ENSG00000067715	ENSG00000123297	1.5E-2
ENSG00000067798	ENSG00000123297	1.3E-2
ENSG00000018236	ENSG00000123352	2E-2
ENSG00000078295	ENSG00000123411	2.3E-2
ENSG00000067715	ENSG00000123427	1.8E-2
ENSG00000067798	ENSG00000123427	1.6E-2
ENSG00000066032	ENSG00000123485	1.4E-2
ENSG00000009694	ENSG00000123560	9.8E-3
ENSG00000009694	ENSG00000123595	8.7E-3
ENSG00000042781	ENSG00000123689	8.8E-3
ENSG00000116183	ENSG00000123838	1.4E-2
ENSG00000042781	ENSG00000123843	1.1E-2
ENSG00000116183	ENSG00000123843	1.4E-2
ENSG00000102935	ENSG00000124074	1.3E-2
ENSG00000009694	ENSG00000124260	1.2E-2
ENSG00000039139	ENSG00000124275	2.5E-2
ENSG00000013297	ENSG00000124302	2.1E-2
ENSG00000082293	ENSG00000124449	2.2E-2
ENSG00000009694	ENSG00000124479	7.3E-3
ENSG00000112699	ENSG00000124523	1.4E-2
ENSG00000112699	ENSG00000124532	1.6E-2
ENSG00000112699	ENSG00000124535	1.2E-2
ENSG00000112699	ENSG00000124564	1.9E-2
ENSG00000112699	ENSG00000124587	1.6E-2
ENSG00000104447	ENSG00000124615	1.3E-2
ENSG00000112699	ENSG00000124659	1.3E-2
ENSG00000106571	ENSG00000124701	1.8E-2
ENSG00000039139	ENSG00000124749	1.8E-2
ENSG00000112699	ENSG00000124783	1.8E-2
ENSG00000112699	ENSG00000124784	1.4E-2
ENSG00000112699	ENSG00000124786	1.5E-2
ENSG00000112699	ENSG00000124787	1.6E-2
ENSG00000106536	ENSG00000125170	1.4E-2
ENSG00000102452	ENSG00000125245	1.9E-2
ENSG00000102466	ENSG00000125245	9.9E-3
ENSG00000102452	ENSG00000125246	1.5E-2
ENSG00000102466	ENSG00000125246	1.1E-2
ENSG00000102466	ENSG00000125249	9.2E-3
ENSG00000102466	ENSG00000125255	7.7E-3
ENSG00000009694	ENSG00000268760	5.7E-3
ENSG00000021645	ENSG00000125378	6.9E-3
ENSG00000041515	ENSG00000125386	1.9E-2
ENSG00000007174	ENSG00000125414	2E-2
ENSG00000066032	ENSG00000125447	7.7E-3
ENSG00000007174	ENSG00000125510	1.5E-2
ENSG00000009694	ENSG00000125675	7.2E-3
ENSG00000117114	ENSG00000125726	2E-2
ENSG00000048471	ENSG00000125788	2.1E-2
ENSG00000101333	ENSG00000125820	2.5E-2
ENSG00000111700	ENSG00000125821	9.2E-3
ENSG00000101333	ENSG00000125827	1.2E-2
ENSG00000116783	ENSG00000125844	3.8E-3
ENSG00000104447	ENSG00000125845	6.5E-3
ENSG00000101333	ENSG00000125846	1.8E-2
ENSG00000041515	ENSG00000125850	1.2E-2
ENSG00000102452	ENSG00000125850	1.4E-2
ENSG00000101333	ENSG00000125861	2.2E-2
ENSG00000101333	ENSG00000125863	1.7E-2
ENSG00000101333	ENSG00000125869	1.8E-2
ENSG00000101333	ENSG00000125885	2.3E-2
ENSG00000009694	ENSG00000125931	9E-3
ENSG00000109339	ENSG00000126545	1E-2
ENSG00000021645	ENSG00000126803	1.7E-2
ENSG00000102935	ENSG00000126822	1.1E-2
ENSG00000055609	ENSG00000126870	2E-2
ENSG00000099139	ENSG00000127083	1.5E-2
ENSG00000099139	ENSG00000127084	1.6E-2
ENSG00000067798	ENSG00000127318	1.8E-2
ENSG00000081803	ENSG00000127362	7.1E-3
ENSG00000105778	ENSG00000127366	1.2E-2
ENSG00000100154	ENSG00000127399	1.1E-2
ENSG00000081803	ENSG00000261264	7.6E-3
ENSG00000048471	ENSG00000127419	1.4E-2
ENSG00000078328	ENSG00000127588	1.8E-2
ENSG00000120594	ENSG00000127616	6.7E-3
ENSG00000041515	ENSG00000127863	8E-3
ENSG00000109339	ENSG00000127884	6.2E-3
ENSG00000075213	ENSG00000127920	9.9E-3
ENSG00000081803	ENSG00000127920	9E-3
ENSG00000081803	ENSG00000127928	1.4E-2
ENSG00000075213	ENSG00000127947	1.5E-2
ENSG00000127928	ENSG00000127954	1.4E-2
ENSG00000075213	ENSG00000127955	1.7E-2
ENSG00000075213	ENSG00000127990	1E-2
ENSG00000109339	ENSG00000128045	1.2E-2
ENSG00000044524	ENSG00000128245	1.5E-2
ENSG00000081803	ENSG00000128268	1E-2
ENSG00000109339	ENSG00000128482	1.1E-2
ENSG00000081803	ENSG00000128510	9.4E-3
ENSG00000075213	ENSG00000128513	1.2E-2
ENSG00000128512	ENSG00000128513	1.3E-2
ENSG00000081803	ENSG00000128519	1.1E-2
ENSG00000127928	ENSG00000128519	1.5E-2
ENSG00000128512	ENSG00000128536	1.9E-2
ENSG00000127928	ENSG00000128564	2E-2
ENSG00000127928	ENSG00000128573	2E-2
ENSG00000075213	ENSG00000128581	9.2E-3
ENSG00000127928	ENSG00000128581	1.2E-2
ENSG00000081803	ENSG00000128590	1.2E-2
ENSG00000128512	ENSG00000128591	1.6E-2
ENSG00000075213	ENSG00000128594	1E-2
ENSG00000128512	ENSG00000128594	1.4E-2
ENSG00000128573	ENSG00000128594	1.4E-2
