# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000102445	6.2E-3
ENSG00000075884	ENSG00000102524	9.6E-3
ENSG00000086289	ENSG00000102547	5.8E-3
ENSG00000009694	ENSG00000102683	1.2E-2
ENSG00000040731	ENSG00000102683	6.9E-3
ENSG00000041515	ENSG00000102683	9.3E-3
ENSG00000069667	ENSG00000102931	5.3E-3
ENSG00000047648	ENSG00000102935	1.2E-2
ENSG00000081803	ENSG00000102935	4.3E-3
ENSG00000055609	ENSG00000103194	7.1E-3
ENSG00000002746	ENSG00000103253	2.4E-2
ENSG00000102935	ENSG00000103253	8.2E-3
ENSG00000048471	ENSG00000103429	8E-3
ENSG00000091656	ENSG00000103449	2.8E-2
ENSG00000081803	ENSG00000103489	9.9E-3
ENSG00000007174	ENSG00000103528	1.2E-2
ENSG00000047617	ENSG00000103647	7.7E-3
ENSG00000086289	ENSG00000103647	2.4E-3
ENSG00000091656	ENSG00000103647	7.1E-3
ENSG00000100154	ENSG00000103647	7.5E-3
ENSG00000102935	ENSG00000103647	3.3E-3
ENSG00000071909	ENSG00000103740	8.4E-3
ENSG00000078328	ENSG00000103740	7.2E-3
ENSG00000013297	ENSG00000103742	7E-3
ENSG00000018236	ENSG00000103742	7E-3
ENSG00000040731	ENSG00000103742	4.9E-3
ENSG00000075213	ENSG00000103742	5.7E-3
ENSG00000075884	ENSG00000103742	2.8E-3
ENSG00000044524	ENSG00000104043	1.3E-2
ENSG00000075213	ENSG00000104043	1.4E-2
ENSG00000086289	ENSG00000104043	5.5E-3
ENSG00000039139	ENSG00000104059	1.7E-2
ENSG00000040731	ENSG00000104112	1.5E-2
ENSG00000104044	ENSG00000104205	7.5E-3
ENSG00000040731	ENSG00000104213	5.6E-3
ENSG00000048052	ENSG00000104213	6.3E-3
ENSG00000075213	ENSG00000104213	6.3E-3
ENSG00000099139	ENSG00000104213	6.5E-3
ENSG00000060718	ENSG00000104290	2.1E-2
ENSG00000079841	ENSG00000104332	2E-2
ENSG00000060709	ENSG00000104432	1.3E-2
ENSG00000104375	ENSG00000104442	1.4E-2
ENSG00000013297	ENSG00000104472	1.1E-2
ENSG00000069020	ENSG00000104522	8.9E-3
ENSG00000067798	ENSG00000104626	1.7E-2
ENSG00000069020	ENSG00000104812	9.9E-3
ENSG00000104044	ENSG00000105088	1.2E-2
ENSG00000021645	ENSG00000105136	1.1E-2
ENSG00000095777	ENSG00000105136	9.1E-3
ENSG00000104044	ENSG00000105143	1.4E-2
ENSG00000104059	ENSG00000105289	1.3E-2
ENSG00000085276	ENSG00000105371	2.1E-2
ENSG00000033122	ENSG00000105376	1.8E-2
ENSG00000102935	ENSG00000105695	8.9E-3
ENSG00000005108	ENSG00000105784	2.6E-2
ENSG00000086289	ENSG00000105825	7.4E-3
ENSG00000067798	ENSG00000105887	7.4E-3
ENSG00000104375	ENSG00000105887	5.7E-3
ENSG00000081803	ENSG00000105971	8.8E-3
ENSG00000086289	ENSG00000105971	1E-2
ENSG00000086289	ENSG00000105974	8.2E-3
ENSG00000007174	ENSG00000105989	2.3E-2
ENSG00000086289	ENSG00000106034	1.1E-2
ENSG00000102935	ENSG00000106038	9.3E-3
ENSG00000075884	ENSG00000106066	5E-3
ENSG00000055609	ENSG00000106261	5.3E-3
ENSG00000066032	ENSG00000106261	3.6E-3
ENSG00000104044	ENSG00000106415	1.6E-2
ENSG00000086289	ENSG00000264872	3.9E-3
ENSG00000091656	ENSG00000264872	1.1E-2
ENSG00000102935	ENSG00000106511	1.3E-2
ENSG00000085276	ENSG00000106538	1.1E-2
ENSG00000060718	ENSG00000106689	1.4E-2
ENSG00000105877	ENSG00000106692	7.9E-3
ENSG00000040731	ENSG00000106809	1.4E-2
ENSG00000009694	ENSG00000106823	1.4E-2
ENSG00000099139	ENSG00000106823	1.2E-2
ENSG00000067798	ENSG00000107020	7.9E-3
ENSG00000104059	ENSG00000107140	5.3E-3
ENSG00000104044	ENSG00000107165	1.2E-2
ENSG00000079841	ENSG00000107242	1.4E-2
ENSG00000101333	ENSG00000107242	9.3E-3
ENSG00000086289	ENSG00000107249	8.1E-3
ENSG00000007174	ENSG00000107537	7.3E-3
ENSG00000047617	ENSG00000107537	9.6E-3
ENSG00000072657	ENSG00000107537	7.2E-3
ENSG00000104375	ENSG00000107560	1.1E-2
ENSG00000104447	ENSG00000107560	9.9E-3
ENSG00000075213	ENSG00000107562	1.4E-2
ENSG00000075884	ENSG00000107562	7E-3
ENSG00000099139	ENSG00000107562	1.6E-2
ENSG00000018236	ENSG00000107779	1.8E-2
ENSG00000086289	ENSG00000107863	8.2E-3
ENSG00000086289	ENSG00000107984	6.3E-3
ENSG00000044524	ENSG00000108001	3.1E-2
ENSG00000086289	ENSG00000108001	9.3E-3
ENSG00000102935	ENSG00000108001	1.3E-2
ENSG00000021645	ENSG00000108018	3E-2
ENSG00000081803	ENSG00000108187	8E-3
ENSG00000102935	ENSG00000108231	9.2E-3
ENSG00000104044	ENSG00000108352	1.3E-2
ENSG00000033122	ENSG00000108370	2.1E-2
ENSG00000009694	ENSG00000108381	1.2E-2
ENSG00000041515	ENSG00000108381	9.3E-3
ENSG00000007174	ENSG00000108465	9E-3
ENSG00000069667	ENSG00000108578	1E-2
ENSG00000107611	ENSG00000108599	1.1E-2
ENSG00000085276	ENSG00000108622	7.2E-3
ENSG00000040731	ENSG00000108684	2E-2
ENSG00000067715	ENSG00000108684	2.8E-2
ENSG00000060718	ENSG00000108759	1.2E-2
ENSG00000081803	ENSG00000262909	1E-2
ENSG00000086289	ENSG00000108960	6.4E-3
ENSG00000104044	ENSG00000109047	1.4E-2
ENSG00000002746	ENSG00000109061	2E-2
ENSG00000075884	ENSG00000262866	5.3E-3
ENSG00000081803	ENSG00000109089	7.8E-3
ENSG00000013297	ENSG00000109099	7.4E-3
ENSG00000081803	ENSG00000109099	2.3E-3
ENSG00000102935	ENSG00000109099	3E-3
ENSG00000075884	ENSG00000109323	5.9E-3
ENSG00000072657	ENSG00000109339	1.9E-2
ENSG00000075884	ENSG00000109436	9.6E-3
ENSG00000081803	ENSG00000109436	6.2E-3
ENSG00000009694	ENSG00000109472	1.5E-2
ENSG00000086289	ENSG00000109472	4.3E-3
ENSG00000091656	ENSG00000109472	1.2E-2
ENSG00000082293	ENSG00000109475	1E-2
ENSG00000041515	ENSG00000109501	9E-3
ENSG00000005108	ENSG00000109576	5.8E-3
ENSG00000009694	ENSG00000109576	7.9E-3
ENSG00000067715	ENSG00000109576	6.9E-3
ENSG00000104447	ENSG00000109576	6.1E-3
ENSG00000106571	ENSG00000109576	6.7E-3
ENSG00000079841	ENSG00000109586	1.7E-2
ENSG00000101333	ENSG00000109654	1.9E-2
ENSG00000040731	ENSG00000109738	9.2E-3
ENSG00000067715	ENSG00000109738	1.2E-2
ENSG00000075213	ENSG00000109738	1.1E-2
ENSG00000038945	ENSG00000109743	5.9E-3
ENSG00000040731	ENSG00000109743	5.8E-3
ENSG00000067715	ENSG00000109743	8.2E-3
ENSG00000075213	ENSG00000109743	7.3E-3
ENSG00000091656	ENSG00000109743	7.3E-3
ENSG00000086289	ENSG00000109762	8.6E-3
ENSG00000075884	ENSG00000109790	9.5E-3
ENSG00000091656	ENSG00000109794	1.3E-2
ENSG00000041515	ENSG00000263007	1.2E-2
ENSG00000086289	ENSG00000263007	4.6E-3
ENSG00000109339	ENSG00000263007	9.4E-3
ENSG00000021645	ENSG00000109906	1E-2
ENSG00000083067	ENSG00000109906	5.7E-3
ENSG00000091831	ENSG00000109906	5.4E-3
ENSG00000108018	ENSG00000109906	8E-3
ENSG00000107611	ENSG00000109944	1.2E-2
ENSG00000105877	ENSG00000110025	1.4E-2
ENSG00000072657	ENSG00000110042	1.5E-2
ENSG00000039139	ENSG00000110169	8.7E-3
ENSG00000104059	ENSG00000110169	6.3E-3
ENSG00000005108	ENSG00000110237	4E-3
ENSG00000100154	ENSG00000110237	5.1E-3
ENSG00000101333	ENSG00000110237	3E-3
ENSG00000102452	ENSG00000110237	5.5E-3
ENSG00000086289	ENSG00000110244	6.4E-3
ENSG00000108684	ENSG00000110245	2E-2
ENSG00000107736	ENSG00000110492	1.3E-2
ENSG00000085276	ENSG00000110756	1.6E-2
ENSG00000075884	ENSG00000110777	1E-2
ENSG00000079841	ENSG00000111057	7.7E-3
ENSG00000101333	ENSG00000111057	4.8E-3
ENSG00000072657	ENSG00000111058	1.5E-2
ENSG00000086289	ENSG00000111058	5.1E-3
ENSG00000021645	ENSG00000111077	5.8E-3
ENSG00000108018	ENSG00000111077	4.4E-3
ENSG00000069020	ENSG00000111206	1.2E-2
ENSG00000071909	ENSG00000111249	8.9E-3
ENSG00000109452	ENSG00000111261	1.3E-2
ENSG00000108684	ENSG00000111262	2.4E-2
ENSG00000075213	ENSG00000111305	2.4E-2
ENSG00000066032	ENSG00000111358	5.2E-3
ENSG00000069667	ENSG00000111358	5.2E-3
ENSG00000005108	ENSG00000111404	8.4E-3
ENSG00000021645	ENSG00000111404	9.9E-3
ENSG00000083067	ENSG00000111404	6.7E-3
ENSG00000095777	ENSG00000111404	1E-2
ENSG00000100154	ENSG00000111404	1.1E-2
ENSG00000108018	ENSG00000111404	7.8E-3
ENSG00000047648	ENSG00000111452	1.1E-2
ENSG00000081803	ENSG00000111452	3.6E-3
ENSG00000102935	ENSG00000111452	4.9E-3
ENSG00000105778	ENSG00000111536	1E-2
ENSG00000081803	ENSG00000111554	1E-2
ENSG00000086289	ENSG00000111666	9E-3
ENSG00000047617	ENSG00000269528	1.2E-2
ENSG00000108018	ENSG00000111700	1.8E-2
ENSG00000002746	ENSG00000111701	9.7E-3
ENSG00000066032	ENSG00000111701	1.4E-2
ENSG00000109452	ENSG00000111711	2.2E-2
ENSG00000109339	ENSG00000111713	1.3E-2
ENSG00000075884	ENSG00000111729	6.6E-3
ENSG00000081803	ENSG00000111732	8.2E-3
ENSG00000075884	ENSG00000111860	1.2E-2
ENSG00000048471	ENSG00000111897	6E-3
ENSG00000048471	ENSG00000111962	1.8E-2
ENSG00000081803	ENSG00000112167	6.8E-3
ENSG00000086289	ENSG00000112175	7.9E-3
ENSG00000044524	ENSG00000112183	9.9E-3
ENSG00000086289	ENSG00000112183	3.1E-3
ENSG00000107611	ENSG00000112200	1.1E-2
ENSG00000048052	ENSG00000112208	2.4E-2
ENSG00000104447	ENSG00000112208	2.1E-2
ENSG00000081803	ENSG00000112210	9.1E-3
ENSG00000072657	ENSG00000112319	2.5E-2
ENSG00000071909	ENSG00000112379	1.1E-2
ENSG00000101333	ENSG00000112379	9.1E-3
ENSG00000102466	ENSG00000112379	1.5E-2
ENSG00000042781	ENSG00000237777	3.3E-2
ENSG00000021645	ENSG00000225553	5.6E-3
ENSG00000108018	ENSG00000225553	4.5E-3
ENSG00000112232	ENSG00000112539	2.2E-2
ENSG00000069020	ENSG00000112559	1.1E-2
ENSG00000081803	ENSG00000112562	8.4E-3
ENSG00000102935	ENSG00000112562	1.2E-2
ENSG00000075884	ENSG00000112619	8.4E-3
ENSG00000104447	ENSG00000112619	2E-2
ENSG00000081803	ENSG00000112624	2.8E-3
ENSG00000107611	ENSG00000263699	1.2E-2
ENSG00000040731	ENSG00000112773	1.5E-2
ENSG00000112530	ENSG00000112796	1.3E-2
ENSG00000086289	ENSG00000260225	6.8E-3
ENSG00000067715	ENSG00000112936	1.1E-2
ENSG00000075213	ENSG00000112936	8.6E-3
ENSG00000086289	ENSG00000112936	3.1E-3
ENSG00000091656	ENSG00000112936	8.1E-3
ENSG00000100154	ENSG00000112936	1E-2
ENSG00000108684	ENSG00000112936	7.9E-3
ENSG00000041515	ENSG00000112964	1.2E-2
ENSG00000072657	ENSG00000112964	1E-2
ENSG00000086289	ENSG00000112964	3.8E-3
ENSG00000109339	ENSG00000112964	8.9E-3
ENSG00000081803	ENSG00000272585	9.3E-3
ENSG00000102935	ENSG00000272585	1.4E-2
ENSG00000072657	ENSG00000272845	2E-2
ENSG00000109339	ENSG00000272845	1.6E-2
ENSG00000086289	ENSG00000113231	9.1E-3
ENSG00000083067	ENSG00000113249	2.1E-2
ENSG00000066032	ENSG00000113262	1.3E-2
ENSG00000083067	ENSG00000113262	1.1E-2
ENSG00000095777	ENSG00000113262	1.5E-2
ENSG00000111700	ENSG00000113262	9.7E-3
ENSG00000044524	ENSG00000113319	1.2E-2
ENSG00000058091	ENSG00000113319	1.6E-2
ENSG00000107611	ENSG00000113327	1E-2
ENSG00000105778	ENSG00000113368	6.5E-3
ENSG00000104059	ENSG00000113504	4.2E-3
ENSG00000111700	ENSG00000113525	2.5E-2
ENSG00000086289	ENSG00000113578	8.7E-3
ENSG00000046889	ENSG00000113594	2.2E-2
ENSG00000113396	ENSG00000113600	1.1E-2
ENSG00000102935	ENSG00000113621	1.3E-2
ENSG00000009694	ENSG00000113721	7.1E-3
ENSG00000038945	ENSG00000113721	5.2E-3
ENSG00000048052	ENSG00000113721	6.7E-3
ENSG00000067715	ENSG00000113721	7.2E-3
ENSG00000075213	ENSG00000113721	7.1E-3
ENSG00000091656	ENSG00000113721	6E-3
ENSG00000102466	ENSG00000113721	6.8E-3
ENSG00000106571	ENSG00000113721	6.7E-3
ENSG00000058091	ENSG00000113758	1.1E-2
ENSG00000009694	ENSG00000113805	1E-2
ENSG00000102935	ENSG00000113805	4.7E-3
ENSG00000110693	ENSG00000113946	1.7E-2
ENSG00000066032	ENSG00000114113	6.8E-3
ENSG00000102290	ENSG00000114113	6.4E-3
ENSG00000005108	ENSG00000114120	2.4E-2
ENSG00000067798	ENSG00000114209	4.4E-3
ENSG00000104375	ENSG00000114209	3.9E-3
ENSG00000078328	ENSG00000114248	1.6E-2
ENSG00000082293	ENSG00000114391	1.2E-2
ENSG00000069667	ENSG00000114529	1.2E-2
ENSG00000112699	ENSG00000114650	6.4E-3
ENSG00000018236	ENSG00000114698	8.2E-3
ENSG00000081803	ENSG00000114698	2.9E-3
ENSG00000102935	ENSG00000114698	3.6E-3
ENSG00000101333	ENSG00000114739	1.8E-2
ENSG00000009694	ENSG00000114757	2.7E-2
ENSG00000040731	ENSG00000114757	1.7E-2
ENSG00000060718	ENSG00000114757	2.1E-2
ENSG00000069667	ENSG00000114771	2.4E-2
ENSG00000066032	ENSG00000114784	1.1E-2
ENSG00000101333	ENSG00000114805	1.9E-2
ENSG00000110693	ENSG00000114854	1.7E-2
ENSG00000114861	ENSG00000114923	1.8E-2
ENSG00000081803	ENSG00000115159	8.5E-3
ENSG00000039139	ENSG00000115226	1.8E-2
ENSG00000072657	ENSG00000115226	1.6E-2
ENSG00000109339	ENSG00000115226	1.3E-2
ENSG00000081803	ENSG00000115271	2.2E-3
ENSG00000039139	ENSG00000115290	1.2E-2
ENSG00000102452	ENSG00000115290	1.3E-2
ENSG00000104059	ENSG00000115290	8.1E-3
ENSG00000075884	ENSG00000115355	9E-3
ENSG00000078295	ENSG00000115361	1.1E-2
ENSG00000109339	ENSG00000115361	7.8E-3
ENSG00000078328	ENSG00000115363	1E-2
ENSG00000079841	ENSG00000115363	1.6E-2
ENSG00000101333	ENSG00000115363	1E-2
ENSG00000086289	ENSG00000115380	9.4E-3
ENSG00000106536	ENSG00000115386	2.8E-2
ENSG00000086289	ENSG00000115461	6.7E-3
ENSG00000047617	ENSG00000115468	6.7E-3
ENSG00000072657	ENSG00000115468	5.7E-3
ENSG00000102452	ENSG00000115468	7.5E-3
ENSG00000114861	ENSG00000115468	6.6E-3
ENSG00000075884	ENSG00000115525	6.9E-3
ENSG00000040731	ENSG00000115602	1.6E-2
ENSG00000075884	ENSG00000115604	8.1E-3
ENSG00000039139	ENSG00000115648	7.8E-3
ENSG00000104059	ENSG00000115648	5E-3
ENSG00000114861	ENSG00000115648	6.8E-3
ENSG00000072657	ENSG00000115705	2.5E-2
ENSG00000002746	ENSG00000115850	1.4E-2
ENSG00000044524	ENSG00000115896	1.5E-2
ENSG00000112902	ENSG00000115896	1.6E-2
ENSG00000081803	ENSG00000115904	9.1E-3
ENSG00000018236	ENSG00000115944	1.3E-2
ENSG00000042781	ENSG00000115963	7.1E-3
ENSG00000067798	ENSG00000115963	1.1E-2
ENSG00000108684	ENSG00000116014	2E-2
ENSG00000081803	ENSG00000116017	6E-3
ENSG00000104059	ENSG00000271772	1.3E-2
ENSG00000112699	ENSG00000271809	2.8E-2
ENSG00000048052	ENSG00000116132	9.9E-3
ENSG00000075213	ENSG00000116132	9.9E-3
ENSG00000112541	ENSG00000116132	7.6E-3
ENSG00000075884	ENSG00000116157	7.8E-3
ENSG00000079841	ENSG00000116299	1.4E-2
ENSG00000101333	ENSG00000116299	8.5E-3
ENSG00000075884	ENSG00000116329	7.7E-3
ENSG00000081803	ENSG00000116641	9.5E-3
ENSG00000002746	ENSG00000116726	1.6E-2
ENSG00000107611	ENSG00000116726	7.6E-3
ENSG00000013297	ENSG00000116774	6.1E-3
ENSG00000040731	ENSG00000116774	4.4E-3
ENSG00000048052	ENSG00000116774	4.8E-3
ENSG00000075213	ENSG00000116774	5.2E-3
ENSG00000106571	ENSG00000116774	4.9E-3
ENSG00000108684	ENSG00000116774	4.8E-3
ENSG00000060718	ENSG00000116783	1.7E-2
ENSG00000075884	ENSG00000116793	8.9E-3
ENSG00000005108	ENSG00000116833	2.5E-2
ENSG00000071909	ENSG00000116882	9.7E-3
ENSG00000078328	ENSG00000116882	8.7E-3
ENSG00000112232	ENSG00000116983	2.5E-2
ENSG00000116147	ENSG00000116996	2.1E-2
ENSG00000081803	ENSG00000117143	5.5E-3
ENSG00000075884	ENSG00000117152	1.1E-2
ENSG00000106571	ENSG00000265972	2.1E-2
ENSG00000091831	ENSG00000117385	1E-2
ENSG00000075884	ENSG00000117543	1.2E-2
ENSG00000112541	ENSG00000117586	1.4E-2
ENSG00000071909	ENSG00000117594	8.3E-3
ENSG00000040731	ENSG00000117598	1.2E-2
ENSG00000044524	ENSG00000117600	1E-2
ENSG00000081803	ENSG00000117600	4.5E-3
ENSG00000114861	ENSG00000117640	9.5E-3
ENSG00000013297	ENSG00000117643	1.5E-2
ENSG00000081803	ENSG00000117643	4.8E-3
ENSG00000102935	ENSG00000117643	6.4E-3
ENSG00000081803	ENSG00000117697	9.1E-3
ENSG00000005108	ENSG00000117791	6.5E-3
ENSG00000058091	ENSG00000117791	8.6E-3
ENSG00000101333	ENSG00000117791	5.6E-3
ENSG00000116783	ENSG00000117791	6.9E-3
ENSG00000114861	ENSG00000117859	8.2E-3
ENSG00000116783	ENSG00000117859	7E-3
ENSG00000116147	ENSG00000117971	1.7E-2
ENSG00000082293	ENSG00000262088	1.3E-2
ENSG00000075884	ENSG00000266177	5.4E-3
ENSG00000104044	ENSG00000264654	1.7E-2
ENSG00000075884	ENSG00000118308	1.1E-2
ENSG00000048471	ENSG00000118363	1.1E-2
ENSG00000082293	ENSG00000118418	9E-3
ENSG00000071909	ENSG00000118491	9.2E-3
ENSG00000072657	ENSG00000118491	9.3E-3
ENSG00000104059	ENSG00000118492	1.4E-2
ENSG00000081803	ENSG00000118507	7.5E-3
ENSG00000115896	ENSG00000118507	1.6E-2
ENSG00000081803	ENSG00000118523	5.3E-3
ENSG00000104447	ENSG00000118523	1.4E-2
ENSG00000106571	ENSG00000118523	1.5E-2
ENSG00000081803	ENSG00000118564	1E-2
ENSG00000102452	ENSG00000118729	1.1E-2
ENSG00000116783	ENSG00000118729	8.5E-3
ENSG00000047648	ENSG00000118762	5.9E-3
ENSG00000081803	ENSG00000118762	2E-3
ENSG00000038945	ENSG00000118785	2.8E-2
ENSG00000085276	ENSG00000118946	2.5E-2
ENSG00000069667	ENSG00000119280	1.1E-2
ENSG00000069667	ENSG00000119457	1.1E-2
ENSG00000086289	ENSG00000119514	9.9E-3
ENSG00000081803	ENSG00000119636	9.6E-3
ENSG00000086289	ENSG00000119661	8E-3
ENSG00000102935	ENSG00000119772	9.9E-3
ENSG00000009694	ENSG00000119865	5.3E-3
ENSG00000040731	ENSG00000119865	3.3E-3
ENSG00000048052	ENSG00000119865	4E-3
ENSG00000067715	ENSG00000119865	4.4E-3
ENSG00000075213	ENSG00000119865	4.5E-3
ENSG00000086289	ENSG00000119865	1.5E-3
ENSG00000091656	ENSG00000119865	4.4E-3
ENSG00000099139	ENSG00000119865	5E-3
ENSG00000108684	ENSG00000119865	3.9E-3
ENSG00000115896	ENSG00000119865	2.9E-3
ENSG00000104059	ENSG00000119888	5.3E-3
ENSG00000111700	ENSG00000119922	2.1E-2
ENSG00000041515	ENSG00000119927	1.6E-2
ENSG00000086289	ENSG00000119927	5.2E-3
ENSG00000104447	ENSG00000119929	1.4E-2
ENSG00000112541	ENSG00000119929	1.1E-2
ENSG00000086289	ENSG00000119938	6.5E-3
ENSG00000018236	ENSG00000119950	7.1E-3
ENSG00000113100	ENSG00000119965	1.2E-2
ENSG00000042781	ENSG00000120055	1.8E-2
ENSG00000038945	ENSG00000120094	9E-3
ENSG00000066032	ENSG00000120094	1E-2
ENSG00000112232	ENSG00000120094	6.4E-3
ENSG00000104044	ENSG00000120215	1.7E-2
ENSG00000079841	ENSG00000120251	1.7E-2
ENSG00000101333	ENSG00000120251	1E-2
ENSG00000114279	ENSG00000120251	1.2E-2
ENSG00000109452	ENSG00000120256	8.1E-3
ENSG00000018236	ENSG00000120278	1.2E-2
