# Gene_A	Gene_B	Weight
ENSG00000079841	ENSG00000099338	2.4E-3
ENSG00000067715	ENSG00000099341	1.6E-2
ENSG00000007174	ENSG00000099625	2.3E-2
ENSG00000046889	ENSG00000099721	5.9E-3
ENSG00000048052	ENSG00000099721	7.2E-3
ENSG00000041515	ENSG00000099812	8.2E-3
ENSG00000081803	ENSG00000099849	5.9E-3
ENSG00000046889	ENSG00000099866	6.1E-3
ENSG00000042781	ENSG00000099910	3.9E-3
ENSG00000081803	ENSG00000099937	1.1E-2
ENSG00000042781	ENSG00000099984	3.2E-3
ENSG00000078328	ENSG00000099985	9.3E-3
ENSG00000082293	ENSG00000100012	1E-2
ENSG00000079841	ENSG00000100024	6.6E-3
ENSG00000081803	ENSG00000100031	8.3E-3
ENSG00000048471	ENSG00000100033	2.1E-2
ENSG00000081803	ENSG00000100033	1.1E-2
ENSG00000078328	ENSG00000100053	6E-3
ENSG00000079841	ENSG00000100053	4.7E-3
ENSG00000079841	ENSG00000100060	7.7E-3
ENSG00000048052	ENSG00000100078	9.9E-3
ENSG00000058091	ENSG00000100097	1.1E-2
ENSG00000060718	ENSG00000100097	7.3E-3
ENSG00000075884	ENSG00000100100	7.6E-3
ENSG00000078328	ENSG00000100121	2.6E-3
ENSG00000095777	ENSG00000100122	5.1E-3
ENSG00000078328	ENSG00000100170	6.6E-3
ENSG00000079841	ENSG00000100170	4.6E-3
ENSG00000040731	ENSG00000100191	8.7E-4
ENSG00000066032	ENSG00000100191	1.3E-3
ENSG00000078328	ENSG00000100191	1.1E-3
ENSG00000079841	ENSG00000100191	9.1E-4
ENSG00000091656	ENSG00000100191	3.8E-3
ENSG00000042781	ENSG00000100218	2.2E-3
ENSG00000040731	ENSG00000100271	7.7E-3
ENSG00000075884	ENSG00000100307	5.8E-3
ENSG00000040731	ENSG00000100344	3.6E-3
ENSG00000066032	ENSG00000100344	5.3E-3
ENSG00000079841	ENSG00000100351	3.1E-3
ENSG00000091831	ENSG00000100351	1.4E-2
ENSG00000075884	ENSG00000100365	3.6E-3
ENSG00000075884	ENSG00000100368	2.6E-3
ENSG00000040731	ENSG00000100372	4.6E-3
ENSG00000018236	ENSG00000100376	2.6E-2
ENSG00000075884	ENSG00000100385	5.3E-3
ENSG00000079841	ENSG00000100448	7.2E-3
ENSG00000042781	ENSG00000100478	4.2E-3
ENSG00000042781	ENSG00000100485	4.2E-3
ENSG00000060709	ENSG00000100490	7.7E-3
ENSG00000066032	ENSG00000100503	2.8E-3
ENSG00000042781	ENSG00000100532	1.5E-3
ENSG00000042781	ENSG00000100554	4.1E-3
ENSG00000095777	ENSG00000100557	9.8E-3
ENSG00000040731	ENSG00000100578	8.2E-3
ENSG00000042781	ENSG00000100601	1.3E-3
ENSG00000042781	ENSG00000100612	4E-3
ENSG00000047617	ENSG00000100652	1.3E-2
ENSG00000095777	ENSG00000100665	8.8E-3
ENSG00000075884	ENSG00000100721	7.6E-3
ENSG00000040731	ENSG00000100802	5.4E-3
ENSG00000042781	ENSG00000100815	3.7E-3
ENSG00000007174	ENSG00000100884	1.8E-2
ENSG00000013297	ENSG00000100884	1.5E-2
ENSG00000042781	ENSG00000100982	4E-3
ENSG00000079841	ENSG00000101076	7.7E-3
ENSG00000042781	ENSG00000101079	3.1E-3
ENSG00000042781	ENSG00000101109	1E-3
ENSG00000079841	ENSG00000101162	3.8E-3
ENSG00000079841	ENSG00000101180	7E-3
ENSG00000042781	ENSG00000101191	3.7E-3
ENSG00000048471	ENSG00000101194	2.4E-2
ENSG00000007174	ENSG00000101197	2.4E-2
ENSG00000046889	ENSG00000101247	7.1E-3
ENSG00000075884	ENSG00000101265	3.1E-3
ENSG00000040731	ENSG00000101307	7.4E-3
ENSG00000060709	ENSG00000101323	5.2E-3
ENSG00000066032	ENSG00000101323	2E-3
ENSG00000078295	ENSG00000101323	7.6E-3
ENSG00000085276	ENSG00000101323	6.4E-3
ENSG00000042781	ENSG00000101417	2.8E-3
ENSG00000005108	ENSG00000101425	3.5E-3
ENSG00000042781	ENSG00000101425	3.4E-4
ENSG00000048471	ENSG00000101425	2.9E-3
ENSG00000081803	ENSG00000101443	1E-2
ENSG00000075884	ENSG00000101445	6.4E-3
ENSG00000078295	ENSG00000101446	7.4E-3
ENSG00000079841	ENSG00000101446	1.4E-3
ENSG00000040731	ENSG00000101448	7.9E-3
ENSG00000060718	ENSG00000101463	2E-2
ENSG00000042781	ENSG00000101470	2.5E-3
ENSG00000042781	ENSG00000101542	1.9E-3
ENSG00000040731	ENSG00000101605	5.1E-3
ENSG00000078328	ENSG00000101605	6.6E-3
ENSG00000079841	ENSG00000101605	5.2E-3
ENSG00000060718	ENSG00000101825	2.7E-2
ENSG00000042781	ENSG00000101850	3.3E-3
ENSG00000042781	ENSG00000101892	5E-4
ENSG00000075213	ENSG00000101892	5.3E-3
ENSG00000042781	ENSG00000101966	2.4E-3
ENSG00000079841	ENSG00000101977	8.6E-3
ENSG00000042781	ENSG00000101981	1.8E-3
ENSG00000095777	ENSG00000269057	1.2E-2
ENSG00000042781	ENSG00000267900	5E-4
ENSG00000048471	ENSG00000267900	4.3E-3
ENSG00000078295	ENSG00000267900	6.4E-3
ENSG00000040731	ENSG00000102043	6.9E-3
ENSG00000079841	ENSG00000102043	7E-3
ENSG00000042781	ENSG00000102048	2.4E-3
ENSG00000042781	ENSG00000267829	2.9E-3
ENSG00000021645	ENSG00000102069	6.6E-3
ENSG00000040731	ENSG00000102069	1.6E-3
ENSG00000060709	ENSG00000102069	5.9E-3
ENSG00000066032	ENSG00000102069	2.2E-3
ENSG00000078328	ENSG00000102069	1.9E-3
ENSG00000066032	ENSG00000268142	1.2E-2
ENSG00000079841	ENSG00000268904	7.6E-3
ENSG00000101333	ENSG00000102172	1.4E-2
ENSG00000018236	ENSG00000102174	1.2E-2
ENSG00000042781	ENSG00000102174	1.3E-3
ENSG00000040731	ENSG00000102195	6E-3
ENSG00000060709	ENSG00000102195	2.4E-2
ENSG00000066032	ENSG00000102195	8.4E-3
ENSG00000091656	ENSG00000102195	2.8E-2
ENSG00000078328	ENSG00000102230	9.4E-3
ENSG00000042781	ENSG00000102271	1.7E-3
ENSG00000066032	ENSG00000102290	2.4E-3
ENSG00000042781	ENSG00000268138	2.6E-3
ENSG00000040731	ENSG00000102349	7.6E-3
ENSG00000066032	ENSG00000102359	1.2E-2
ENSG00000095777	ENSG00000102385	1.1E-2
ENSG00000075884	ENSG00000102445	8.6E-3
ENSG00000042781	ENSG00000102468	3.2E-3
ENSG00000047617	ENSG00000102539	3.9E-3
ENSG00000072657	ENSG00000102539	4.8E-3
ENSG00000083067	ENSG00000102539	7.3E-3
ENSG00000095777	ENSG00000102539	2.7E-3
ENSG00000095777	ENSG00000102543	1.8E-2
ENSG00000042781	ENSG00000102595	9.9E-4
ENSG00000042781	ENSG00000102683	2.2E-3
ENSG00000066032	ENSG00000102755	1.2E-2
ENSG00000081803	ENSG00000102858	6.4E-3
ENSG00000078328	ENSG00000102878	6.2E-3
ENSG00000075884	ENSG00000102879	2.9E-3
ENSG00000078328	ENSG00000102882	7.2E-3
ENSG00000047617	ENSG00000102886	1.7E-2
ENSG00000079841	ENSG00000102891	7E-3
ENSG00000091656	ENSG00000102891	3.3E-2
ENSG00000102466	ENSG00000102904	1.2E-2
ENSG00000042781	ENSG00000102924	2.3E-3
ENSG00000072657	ENSG00000102935	2.3E-2
ENSG00000100154	ENSG00000102935	2.4E-2
ENSG00000102290	ENSG00000102967	8.4E-3
ENSG00000048052	ENSG00000102970	1.5E-2
ENSG00000042781	ENSG00000102984	3.4E-3
ENSG00000066032	ENSG00000103005	4E-3
ENSG00000069667	ENSG00000103034	1.5E-2
ENSG00000101333	ENSG00000103034	1.9E-2
ENSG00000040731	ENSG00000103037	4.1E-3
ENSG00000042781	ENSG00000103042	3.2E-3
ENSG00000078328	ENSG00000103056	7E-3
ENSG00000041515	ENSG00000103089	9.4E-3
ENSG00000042781	ENSG00000103184	2.8E-3
ENSG00000101333	ENSG00000103222	1.3E-2
ENSG00000081803	ENSG00000103316	9.6E-3
ENSG00000042781	ENSG00000103351	3.9E-3
ENSG00000042781	ENSG00000103449	2E-3
ENSG00000081803	ENSG00000103460	9E-3
ENSG00000060718	ENSG00000103489	1.6E-2
ENSG00000042781	ENSG00000103494	1.8E-3
ENSG00000081803	ENSG00000103534	1E-2
ENSG00000042781	ENSG00000103546	3.8E-3
ENSG00000042781	ENSG00000103591	3.9E-3
ENSG00000042781	ENSG00000103599	7.3E-4
ENSG00000042781	ENSG00000103647	2.8E-3
ENSG00000075884	ENSG00000103657	6.5E-3
ENSG00000075884	ENSG00000103710	4.8E-3
ENSG00000102290	ENSG00000103740	8.5E-3
ENSG00000042781	ENSG00000103995	2.6E-3
ENSG00000042781	ENSG00000104043	1.4E-3
ENSG00000021645	ENSG00000104044	3.1E-2
ENSG00000040731	ENSG00000104044	7E-3
ENSG00000021645	ENSG00000104055	1.5E-2
ENSG00000040731	ENSG00000104055	3.7E-3
ENSG00000060709	ENSG00000104055	1.4E-2
ENSG00000104044	ENSG00000104055	1.5E-2
ENSG00000002746	ENSG00000104154	5.7E-3
ENSG00000018236	ENSG00000104154	5E-3
ENSG00000042781	ENSG00000104154	6E-4
ENSG00000078295	ENSG00000104154	7.8E-3
ENSG00000038945	ENSG00000104177	9.6E-3
ENSG00000047648	ENSG00000104177	8.6E-3
ENSG00000067798	ENSG00000104177	1.1E-2
ENSG00000095777	ENSG00000104177	3.7E-3
ENSG00000060718	ENSG00000104213	2.4E-2
ENSG00000042781	ENSG00000104299	1.8E-3
ENSG00000042781	ENSG00000104313	2.5E-3
ENSG00000042781	ENSG00000104321	3.9E-3
ENSG00000072657	ENSG00000104332	2.5E-2
ENSG00000040731	ENSG00000104356	7.2E-3
ENSG00000040731	ENSG00000104361	2.9E-3
ENSG00000079841	ENSG00000104361	2.8E-3
ENSG00000091656	ENSG00000104361	1.3E-2
ENSG00000018236	ENSG00000104381	1.4E-2
ENSG00000104375	ENSG00000104412	2.2E-2
ENSG00000042781	ENSG00000104435	2.5E-3
ENSG00000104375	ENSG00000104497	1.1E-2
ENSG00000104447	ENSG00000104497	8.4E-3
ENSG00000018236	ENSG00000104722	2.4E-2
ENSG00000042781	ENSG00000104728	4.2E-3
ENSG00000009694	ENSG00000104760	2.2E-2
ENSG00000075884	ENSG00000104774	6.5E-3
ENSG00000082293	ENSG00000104804	1.6E-2
ENSG00000075884	ENSG00000104814	7.7E-3
ENSG00000040731	ENSG00000104833	6.4E-3
ENSG00000104044	ENSG00000104833	2.6E-2
ENSG00000048471	ENSG00000104859	1.8E-2
ENSG00000078328	ENSG00000104866	9.6E-3
ENSG00000081803	ENSG00000104870	5.4E-3
ENSG00000040731	ENSG00000104888	6.7E-3
ENSG00000075884	ENSG00000104894	3.2E-3
ENSG00000040731	ENSG00000104915	6.6E-3
ENSG00000078328	ENSG00000104957	7.2E-3
ENSG00000079841	ENSG00000105137	8.1E-3
ENSG00000046889	ENSG00000105143	1.8E-2
ENSG00000041515	ENSG00000105198	3.7E-3
ENSG00000082293	ENSG00000105198	7.1E-3
ENSG00000083067	ENSG00000105198	8.2E-3
ENSG00000095777	ENSG00000105198	3E-3
ENSG00000104059	ENSG00000105198	4.1E-3
ENSG00000042781	ENSG00000105205	3.5E-3
ENSG00000082293	ENSG00000105261	1.7E-2
ENSG00000079841	ENSG00000105278	5.9E-3
ENSG00000104059	ENSG00000105290	1.4E-2
ENSG00000075884	ENSG00000105339	8.1E-3
ENSG00000040731	ENSG00000272708	6.6E-3
ENSG00000102290	ENSG00000105366	7.7E-3
ENSG00000069020	ENSG00000105370	7.1E-3
ENSG00000079841	ENSG00000272743	6.8E-3
ENSG00000079841	ENSG00000272584	7.6E-3
ENSG00000021645	ENSG00000105428	5.4E-3
ENSG00000078328	ENSG00000105428	1.7E-3
ENSG00000079841	ENSG00000105428	1.3E-3
ENSG00000091831	ENSG00000105428	5.7E-3
ENSG00000075884	ENSG00000105483	2.9E-3
ENSG00000040731	ENSG00000105492	7.7E-3
ENSG00000042781	ENSG00000105497	1.4E-3
ENSG00000075884	ENSG00000105499	9.4E-3
ENSG00000040731	ENSG00000105509	4.8E-3
ENSG00000078328	ENSG00000105509	6.2E-3
ENSG00000079841	ENSG00000105509	4.9E-3
ENSG00000079841	ENSG00000105514	2.3E-3
ENSG00000102466	ENSG00000105514	4E-3
ENSG00000079841	ENSG00000105520	6.6E-3
ENSG00000078328	ENSG00000105523	7.3E-3
ENSG00000079841	ENSG00000105610	5.4E-3
ENSG00000102466	ENSG00000105610	9.5E-3
ENSG00000078295	ENSG00000105641	1E-2
ENSG00000102466	ENSG00000105641	3.4E-3
ENSG00000079841	ENSG00000105642	3.2E-3
ENSG00000060718	ENSG00000105664	2.3E-2
ENSG00000018236	ENSG00000105679	2.1E-2
ENSG00000042781	ENSG00000105679	2.5E-3
ENSG00000013297	ENSG00000105696	2.1E-2
ENSG00000078328	ENSG00000105767	8.6E-3
ENSG00000042781	ENSG00000105778	3.3E-3
ENSG00000042781	ENSG00000105784	2.4E-3
ENSG00000102290	ENSG00000105792	3.1E-3
ENSG00000095777	ENSG00000105793	3.4E-3
ENSG00000066032	ENSG00000105849	1.4E-3
ENSG00000081803	ENSG00000105852	9.4E-3
ENSG00000040731	ENSG00000105866	6.4E-3
ENSG00000101333	ENSG00000105880	1.7E-2
ENSG00000069667	ENSG00000105894	2.5E-2
ENSG00000041515	ENSG00000105954	8.9E-3
ENSG00000042781	ENSG00000105982	5.6E-4
ENSG00000058091	ENSG00000105989	1.2E-2
ENSG00000042781	ENSG00000105996	3.5E-3
ENSG00000078328	ENSG00000106003	5.9E-3
ENSG00000078328	ENSG00000106006	3.1E-3
ENSG00000079841	ENSG00000106006	2.5E-3
ENSG00000044524	ENSG00000106013	1.2E-2
ENSG00000072657	ENSG00000106013	7.8E-3
ENSG00000081803	ENSG00000106025	9.3E-3
ENSG00000040731	ENSG00000106034	2.8E-3
ENSG00000058091	ENSG00000106034	1.1E-2
ENSG00000007174	ENSG00000106038	1.1E-2
ENSG00000013297	ENSG00000106038	8.5E-3
ENSG00000105778	ENSG00000106052	3E-2
ENSG00000079841	ENSG00000106069	8.7E-3
ENSG00000102290	ENSG00000106069	8E-3
ENSG00000105778	ENSG00000106070	3.4E-2
ENSG00000042781	ENSG00000263024	2.6E-3
ENSG00000048471	ENSG00000106100	1.6E-2
ENSG00000102466	ENSG00000106128	1.5E-2
ENSG00000072657	ENSG00000106236	2.1E-2
ENSG00000102935	ENSG00000106236	2E-2
ENSG00000069667	ENSG00000106278	1.1E-2
ENSG00000002746	ENSG00000106328	1.8E-2
