# Gene_A	Gene_B	Weight
ENSG00000060709	ENSG00000104941	1.5E-2
ENSG00000080224	ENSG00000104941	1.3E-2
ENSG00000104447	ENSG00000105048	1E-2
ENSG00000042781	ENSG00000105088	2E-2
ENSG00000075884	ENSG00000105122	3.5E-3
ENSG00000069020	ENSG00000105227	1.3E-2
ENSG00000060709	ENSG00000105376	1.5E-2
ENSG00000091831	ENSG00000105419	7.9E-3
ENSG00000083067	ENSG00000105428	1.7E-2
ENSG00000102935	ENSG00000105483	5.9E-3
ENSG00000102935	ENSG00000105492	4.2E-3
ENSG00000102935	ENSG00000105497	5.4E-3
ENSG00000083067	ENSG00000105605	1.1E-2
ENSG00000060718	ENSG00000105664	7.9E-3
ENSG00000095777	ENSG00000105696	1.9E-2
ENSG00000102290	ENSG00000105696	1.7E-2
ENSG00000038945	ENSG00000105697	1.5E-2
ENSG00000071909	ENSG00000105707	9.9E-3
ENSG00000099139	ENSG00000105711	5.5E-3
ENSG00000013297	ENSG00000105784	8.5E-3
ENSG00000021645	ENSG00000105784	1.6E-2
ENSG00000102935	ENSG00000105784	4E-3
ENSG00000058091	ENSG00000105792	1.4E-2
ENSG00000066032	ENSG00000105835	1.8E-2
ENSG00000013297	ENSG00000105894	1.4E-2
ENSG00000104044	ENSG00000105926	6E-3
ENSG00000042781	ENSG00000105954	1.9E-2
ENSG00000041515	ENSG00000105971	5E-3
ENSG00000072657	ENSG00000105971	3.6E-3
ENSG00000075213	ENSG00000105971	7.2E-3
ENSG00000041515	ENSG00000105974	3.4E-3
ENSG00000046889	ENSG00000105974	5.8E-3
ENSG00000072657	ENSG00000105974	2.4E-3
ENSG00000075213	ENSG00000105974	4.6E-3
ENSG00000085276	ENSG00000105974	4.8E-3
ENSG00000086289	ENSG00000105974	2.2E-3
ENSG00000099139	ENSG00000105974	1E-3
ENSG00000055609	ENSG00000105983	1.8E-2
ENSG00000060718	ENSG00000105989	8.9E-3
ENSG00000055609	ENSG00000105993	1.8E-2
ENSG00000099139	ENSG00000106004	2.6E-3
ENSG00000040731	ENSG00000106025	2.3E-2
ENSG00000072657	ENSG00000106025	9.6E-3
ENSG00000055609	ENSG00000262771	2.3E-2
ENSG00000007174	ENSG00000106034	9.5E-3
ENSG00000099139	ENSG00000106034	2.6E-3
ENSG00000081803	ENSG00000106052	1.4E-2
ENSG00000075884	ENSG00000106066	4.7E-3
ENSG00000105778	ENSG00000106086	2.7E-2
ENSG00000075884	ENSG00000106100	6E-3
ENSG00000105778	ENSG00000106100	2.3E-2
ENSG00000105877	ENSG00000106105	8.4E-3
ENSG00000055609	ENSG00000106144	1.8E-2
ENSG00000060718	ENSG00000106236	1.1E-2
ENSG00000105778	ENSG00000106355	2.1E-2
ENSG00000060718	ENSG00000106366	1E-2
ENSG00000055609	ENSG00000106462	3.3E-3
ENSG00000055609	ENSG00000106479	2.4E-2
ENSG00000013297	ENSG00000106483	7.1E-3
ENSG00000018236	ENSG00000106483	1.4E-2
ENSG00000099139	ENSG00000106483	3.5E-3
ENSG00000102935	ENSG00000106483	3.6E-3
ENSG00000102935	ENSG00000106524	3E-3
ENSG00000040731	ENSG00000106536	1.1E-2
ENSG00000102290	ENSG00000106536	1.1E-2
ENSG00000067715	ENSG00000106537	5E-3
ENSG00000079841	ENSG00000106537	6.5E-3
ENSG00000099139	ENSG00000106538	2.2E-3
ENSG00000039139	ENSG00000106541	3.3E-3
ENSG00000067715	ENSG00000106541	3.5E-3
ENSG00000081803	ENSG00000106541	3.2E-3
ENSG00000091831	ENSG00000106541	2E-3
ENSG00000075884	ENSG00000106560	3.3E-3
ENSG00000058091	ENSG00000106571	1.2E-2
ENSG00000105778	ENSG00000106603	3.4E-2
ENSG00000055609	ENSG00000106617	2.6E-2
ENSG00000013297	ENSG00000106631	1E-2
ENSG00000078328	ENSG00000263344	3.5E-3
ENSG00000039139	ENSG00000106686	1.4E-2
ENSG00000069020	ENSG00000106686	1.4E-2
ENSG00000069020	ENSG00000106688	8.6E-3
ENSG00000071909	ENSG00000106688	1.3E-2
ENSG00000013297	ENSG00000106809	4.7E-3
ENSG00000047648	ENSG00000106809	1E-2
ENSG00000102935	ENSG00000106809	2.3E-3
ENSG00000018236	ENSG00000106819	1.1E-2
ENSG00000106571	ENSG00000106819	6.3E-3
ENSG00000099139	ENSG00000106823	4.4E-3
ENSG00000075884	ENSG00000106952	9E-3
ENSG00000048471	ENSG00000107099	1.8E-2
ENSG00000078328	ENSG00000107175	1.6E-2
ENSG00000081803	ENSG00000107242	1.1E-2
ENSG00000075884	ENSG00000107290	7.2E-3
ENSG00000013297	ENSG00000107438	8.8E-3
ENSG00000102935	ENSG00000107438	3.7E-3
ENSG00000039139	ENSG00000107485	3.1E-3
ENSG00000067715	ENSG00000107485	3.2E-3
ENSG00000091831	ENSG00000107485	1.9E-3
ENSG00000106571	ENSG00000107485	3.2E-3
ENSG00000005108	ENSG00000107562	6.6E-3
ENSG00000013297	ENSG00000107562	3.8E-3
ENSG00000091656	ENSG00000107562	3.5E-3
ENSG00000099139	ENSG00000107562	2E-3
ENSG00000100154	ENSG00000107562	6.3E-3
ENSG00000102935	ENSG00000107562	2E-3
ENSG00000038945	ENSG00000107593	1.7E-2
ENSG00000060718	ENSG00000107593	8.3E-3
ENSG00000060718	ENSG00000107731	8.6E-3
ENSG00000075884	ENSG00000107738	5.5E-3
ENSG00000091656	ENSG00000107796	6.3E-3
ENSG00000042781	ENSG00000107815	9.5E-3
ENSG00000086289	ENSG00000107819	1.4E-2
ENSG00000072657	ENSG00000107831	8.7E-3
ENSG00000091831	ENSG00000107954	6.7E-3
ENSG00000091656	ENSG00000107957	7.5E-3
ENSG00000107611	ENSG00000107957	1.5E-2
ENSG00000101333	ENSG00000107984	1.9E-2
ENSG00000039139	ENSG00000108176	4.2E-3
ENSG00000067715	ENSG00000108176	4E-3
ENSG00000091831	ENSG00000108176	2.4E-3
ENSG00000106571	ENSG00000108176	4.3E-3
ENSG00000108018	ENSG00000108176	6E-3
ENSG00000007174	ENSG00000108381	5.8E-3
ENSG00000046889	ENSG00000108381	9.8E-3
ENSG00000102935	ENSG00000108381	1.8E-3
ENSG00000091656	ENSG00000108474	1E-2
ENSG00000100154	ENSG00000108474	1.9E-2
ENSG00000091831	ENSG00000108559	7.5E-3
ENSG00000040731	ENSG00000108604	9.1E-3
ENSG00000075884	ENSG00000108669	5.1E-3
ENSG00000075884	ENSG00000108798	3.6E-3
ENSG00000107611	ENSG00000108823	2.7E-2
ENSG00000091656	ENSG00000108828	5.9E-3
ENSG00000099139	ENSG00000108828	3.1E-3
ENSG00000106571	ENSG00000108852	1.3E-2
ENSG00000066032	ENSG00000108984	1.9E-2
ENSG00000058091	ENSG00000109047	1.7E-2
ENSG00000099139	ENSG00000109061	5.1E-3
ENSG00000107611	ENSG00000109061	1.8E-2
ENSG00000079841	ENSG00000109062	6.4E-3
ENSG00000047617	ENSG00000109099	8.9E-3
ENSG00000058091	ENSG00000109099	6.8E-3
ENSG00000067798	ENSG00000109099	1.2E-2
ENSG00000099139	ENSG00000109099	2.3E-3
ENSG00000066032	ENSG00000109193	1.8E-2
ENSG00000007174	ENSG00000109339	1.6E-2
ENSG00000102935	ENSG00000109339	3.3E-3
ENSG00000067715	ENSG00000109436	5.4E-3
ENSG00000069020	ENSG00000109436	4.9E-3
ENSG00000091831	ENSG00000109436	3.4E-3
ENSG00000106571	ENSG00000109436	5.4E-3
ENSG00000081803	ENSG00000109452	6.3E-3
ENSG00000005108	ENSG00000109458	1.8E-2
ENSG00000102935	ENSG00000109458	4.7E-3
ENSG00000109339	ENSG00000109458	1.7E-2
ENSG00000109452	ENSG00000109458	9.6E-3
ENSG00000081803	ENSG00000109466	1.3E-2
ENSG00000021645	ENSG00000109472	7.3E-3
ENSG00000086289	ENSG00000109472	5.4E-3
ENSG00000102466	ENSG00000109472	1.2E-2
ENSG00000102935	ENSG00000109472	2.4E-3
ENSG00000039139	ENSG00000109586	3.8E-3
ENSG00000081803	ENSG00000109586	4.9E-3
ENSG00000108018	ENSG00000109586	6E-3
ENSG00000075884	ENSG00000109670	8E-3
ENSG00000047617	ENSG00000109686	1.2E-2
ENSG00000067798	ENSG00000109686	1.7E-2
ENSG00000099139	ENSG00000109686	3.4E-3
ENSG00000075884	ENSG00000109689	7E-3
ENSG00000060718	ENSG00000109705	9.2E-3
ENSG00000104059	ENSG00000109705	1.5E-2
ENSG00000104447	ENSG00000109832	1.3E-2
ENSG00000075884	ENSG00000109861	6.6E-3
ENSG00000066032	ENSG00000109906	1.1E-2
ENSG00000109339	ENSG00000109929	1E-2
ENSG00000086289	ENSG00000109944	1.2E-2
ENSG00000099139	ENSG00000110002	3E-3
ENSG00000102935	ENSG00000110002	3E-3
ENSG00000078295	ENSG00000110074	1.5E-2
ENSG00000013297	ENSG00000110076	8.8E-3
ENSG00000075884	ENSG00000110077	6.4E-3
ENSG00000067715	ENSG00000110092	9.5E-3
ENSG00000091831	ENSG00000110092	4.5E-3
ENSG00000104044	ENSG00000110148	9.5E-3
ENSG00000079841	ENSG00000110169	1.3E-2
ENSG00000009694	ENSG00000110324	4.4E-3
ENSG00000069667	ENSG00000110324	4.3E-3
ENSG00000075884	ENSG00000110324	2E-3
ENSG00000060718	ENSG00000110427	6.8E-3
ENSG00000091831	ENSG00000110436	6E-3
ENSG00000038945	ENSG00000110446	5.8E-3
ENSG00000075884	ENSG00000110665	8.9E-3
ENSG00000106536	ENSG00000262933	1.3E-2
ENSG00000104447	ENSG00000110713	1.2E-2
ENSG00000085276	ENSG00000110799	8.6E-3
ENSG00000069667	ENSG00000110852	1.5E-2
ENSG00000075884	ENSG00000110852	5.1E-3
ENSG00000099139	ENSG00000110852	3.7E-3
ENSG00000002746	ENSG00000110887	1.8E-2
ENSG00000102290	ENSG00000110887	1.6E-2
ENSG00000069667	ENSG00000110900	1.6E-2
ENSG00000086289	ENSG00000110906	1.4E-2
ENSG00000060709	ENSG00000111049	1.8E-2
ENSG00000021645	ENSG00000111052	1.6E-2
ENSG00000109339	ENSG00000111058	9E-3
ENSG00000044524	ENSG00000111077	7E-3
ENSG00000067798	ENSG00000111077	6.7E-3
ENSG00000091656	ENSG00000111077	2.8E-3
ENSG00000099139	ENSG00000111077	1.4E-3
ENSG00000100154	ENSG00000111077	4.8E-3
ENSG00000102935	ENSG00000111077	1.4E-3
ENSG00000005108	ENSG00000111145	1.9E-2
ENSG00000099139	ENSG00000111145	4.7E-3
ENSG00000075884	ENSG00000111181	6.4E-3
ENSG00000075884	ENSG00000111224	7.2E-3
ENSG00000066032	ENSG00000111249	1.7E-2
ENSG00000013297	ENSG00000111262	1.5E-2
ENSG00000009694	ENSG00000111275	1.2E-2
ENSG00000075213	ENSG00000111275	1.6E-2
ENSG00000109339	ENSG00000111275	8E-3
ENSG00000106571	ENSG00000111319	1.2E-2
ENSG00000013297	ENSG00000111341	9.7E-3
ENSG00000075884	ENSG00000111348	7.1E-3
ENSG00000102290	ENSG00000111358	7.1E-3
ENSG00000060718	ENSG00000111424	9E-3
ENSG00000013297	ENSG00000111432	7.7E-3
ENSG00000086289	ENSG00000111450	1.2E-2
ENSG00000102935	ENSG00000111452	4.2E-3
ENSG00000102935	ENSG00000111704	3.5E-3
ENSG00000072657	ENSG00000111713	1.7E-2
ENSG00000099139	ENSG00000111727	6.1E-3
ENSG00000102935	ENSG00000111727	5.9E-3
ENSG00000075884	ENSG00000111796	5E-3
ENSG00000060718	ENSG00000111799	8.1E-3
ENSG00000075884	ENSG00000111801	3.6E-3
ENSG00000078295	ENSG00000111846	7.8E-3
ENSG00000095777	ENSG00000111879	2E-2
ENSG00000005108	ENSG00000111885	1.6E-2
ENSG00000058091	ENSG00000111885	1.9E-2
ENSG00000099139	ENSG00000111885	4.1E-3
ENSG00000102935	ENSG00000111885	4.6E-3
ENSG00000075884	ENSG00000111913	3.5E-3
ENSG00000072657	ENSG00000111962	1.1E-2
ENSG00000106536	ENSG00000112038	1.2E-2
ENSG00000002746	ENSG00000112149	9.6E-3
ENSG00000104447	ENSG00000112167	1.3E-2
ENSG00000091831	ENSG00000112183	5.3E-3
ENSG00000044524	ENSG00000112214	1.9E-2
ENSG00000085276	ENSG00000112214	2E-2
ENSG00000099139	ENSG00000112214	4.1E-3
ENSG00000105877	ENSG00000112218	2.6E-2
ENSG00000060709	ENSG00000112232	1.1E-2
ENSG00000107611	ENSG00000112232	1E-2
ENSG00000104044	ENSG00000112238	9.7E-3
ENSG00000086289	ENSG00000112246	1.7E-2
ENSG00000099139	ENSG00000112246	6.6E-3
ENSG00000102935	ENSG00000112246	6.5E-3
ENSG00000110693	ENSG00000112280	2.7E-2
ENSG00000095777	ENSG00000112290	1.6E-2
ENSG00000101333	ENSG00000112297	1.4E-2
ENSG00000072657	ENSG00000112319	1.4E-2
ENSG00000111700	ENSG00000112333	1.2E-2
ENSG00000112232	ENSG00000112337	7.6E-3
ENSG00000101333	ENSG00000112378	2E-2
ENSG00000101333	ENSG00000112414	1.5E-2
ENSG00000112232	ENSG00000237777	7.7E-3
ENSG00000112232	ENSG00000112499	9.1E-3
ENSG00000086289	ENSG00000112562	7.3E-3
ENSG00000099139	ENSG00000112562	2.9E-3
ENSG00000102466	ENSG00000112562	1.5E-2
ENSG00000102935	ENSG00000112562	2.8E-3
ENSG00000060718	ENSG00000112655	6.7E-3
ENSG00000067715	ENSG00000112685	1.3E-2
ENSG00000109452	ENSG00000112685	8.2E-3
ENSG00000112699	ENSG00000112715	1.2E-2
ENSG00000101333	ENSG00000266134	1.9E-2
ENSG00000075884	ENSG00000112763	7.7E-3
ENSG00000038945	ENSG00000112799	1.2E-2
ENSG00000002746	ENSG00000112818	1.3E-2
ENSG00000112232	ENSG00000112818	6.3E-3
ENSG00000091656	ENSG00000112837	1.5E-2
ENSG00000099139	ENSG00000112837	7.8E-3
ENSG00000018236	ENSG00000112902	1.4E-2
ENSG00000102466	ENSG00000112902	1.8E-2
ENSG00000102935	ENSG00000112902	3.3E-3
ENSG00000013297	ENSG00000112936	5.8E-3
ENSG00000047648	ENSG00000112936	1.2E-2
ENSG00000102935	ENSG00000112936	2.8E-3
ENSG00000072657	ENSG00000112964	7.4E-3
ENSG00000040731	ENSG00000112972	1.8E-2
ENSG00000078295	ENSG00000112972	2E-2
ENSG00000112699	ENSG00000112972	1.3E-2
