# Gene_A	Gene_B	Weight
ENSG00000047617	ENSG00000085552	1.1E-2
ENSG00000066032	ENSG00000085552	1.1E-2
ENSG00000075884	ENSG00000086300	2.7E-3
ENSG00000060718	ENSG00000086717	5.4E-3
ENSG00000075884	ENSG00000262128	5.9E-3
ENSG00000060718	ENSG00000086991	5.1E-3
ENSG00000081803	ENSG00000087008	1.9E-2
ENSG00000060718	ENSG00000087116	5.1E-3
ENSG00000047617	ENSG00000087250	2.1E-2
ENSG00000069667	ENSG00000087250	1.7E-2
ENSG00000067798	ENSG00000087303	7.4E-3
ENSG00000086289	ENSG00000087303	6.1E-3
ENSG00000018236	ENSG00000087494	2.1E-2
ENSG00000072657	ENSG00000260587	2.3E-2
ENSG00000060718	ENSG00000088756	7E-3
ENSG00000075884	ENSG00000088827	2.5E-3
ENSG00000005108	ENSG00000088854	2.7E-2
ENSG00000075884	ENSG00000089041	5.7E-3
ENSG00000007174	ENSG00000089101	1.1E-2
ENSG00000021645	ENSG00000089199	1.4E-2
ENSG00000069020	ENSG00000089289	1.1E-2
ENSG00000047617	ENSG00000089693	1.1E-2
ENSG00000066032	ENSG00000089693	9.8E-3
ENSG00000075884	ENSG00000090104	5.6E-3
ENSG00000055609	ENSG00000090263	1.3E-2
ENSG00000075884	ENSG00000090376	5.4E-3
ENSG00000075884	ENSG00000090382	6.7E-3
ENSG00000041515	ENSG00000090447	6.5E-3
ENSG00000042781	ENSG00000090447	7E-3
ENSG00000069020	ENSG00000090920	2.5E-2
ENSG00000060718	ENSG00000091039	5.3E-3
ENSG00000075884	ENSG00000091106	6.1E-3
ENSG00000079841	ENSG00000091128	3.1E-2
ENSG00000005108	ENSG00000091136	5.9E-3
ENSG00000044524	ENSG00000091136	5.1E-3
ENSG00000048471	ENSG00000091136	5.5E-3
ENSG00000055609	ENSG00000091140	1.4E-2
ENSG00000078328	ENSG00000091317	2.6E-2
ENSG00000081803	ENSG00000091436	1.8E-2
ENSG00000079841	ENSG00000091536	1.2E-2
ENSG00000085276	ENSG00000091651	7.7E-3
ENSG00000060718	ENSG00000091656	8.3E-3
ENSG00000047617	ENSG00000264509	2.1E-2
ENSG00000018236	ENSG00000091844	1.4E-2
ENSG00000067798	ENSG00000091844	2E-2
ENSG00000075213	ENSG00000091844	1.7E-2
ENSG00000007174	ENSG00000091947	7.6E-3
ENSG00000060718	ENSG00000091986	2.4E-3
ENSG00000091656	ENSG00000091986	7.4E-3
ENSG00000047648	ENSG00000092051	9.6E-3
ENSG00000091831	ENSG00000092067	4.5E-3
ENSG00000078328	ENSG00000092445	1.5E-2
ENSG00000047617	ENSG00000092621	1.3E-2
ENSG00000007174	ENSG00000092820	5.8E-3
ENSG00000039139	ENSG00000092850	9.4E-3
ENSG00000058091	ENSG00000092964	1.2E-2
ENSG00000075884	ENSG00000093072	5.7E-3
ENSG00000069667	ENSG00000262993	1.1E-2
ENSG00000075884	ENSG00000094963	3.9E-3
ENSG00000075884	ENSG00000262509	3.7E-3
ENSG00000060718	ENSG00000095596	6.2E-3
ENSG00000047617	ENSG00000095713	2.5E-2
ENSG00000071909	ENSG00000095739	6.4E-3
ENSG00000041515	ENSG00000095906	1.5E-2
ENSG00000038945	ENSG00000095970	1.7E-2
ENSG00000075884	ENSG00000095970	3.1E-3
ENSG00000002746	ENSG00000095981	5.7E-3
ENSG00000075884	ENSG00000096060	4.2E-3
ENSG00000041515	ENSG00000096088	2.1E-2
ENSG00000075884	ENSG00000096968	4.3E-3
ENSG00000075884	ENSG00000097033	4.2E-3
ENSG00000013297	ENSG00000099139	1.5E-2
ENSG00000058091	ENSG00000099204	2.4E-2
ENSG00000071909	ENSG00000099284	1.2E-2
ENSG00000060718	ENSG00000099953	6.1E-3
ENSG00000075884	ENSG00000100055	7.2E-3
ENSG00000075884	ENSG00000100077	4.9E-3
ENSG00000083067	ENSG00000100095	1.8E-2
ENSG00000060718	ENSG00000100097	3.1E-3
ENSG00000072657	ENSG00000100097	5.9E-3
ENSG00000072657	ENSG00000100104	1.2E-2
ENSG00000086289	ENSG00000100154	1.9E-2
ENSG00000069020	ENSG00000100170	1.8E-2
ENSG00000100154	ENSG00000100209	1.9E-2
ENSG00000100154	ENSG00000100219	3.6E-2
ENSG00000100154	ENSG00000100228	1.3E-2
ENSG00000060718	ENSG00000100234	4.3E-3
ENSG00000007174	ENSG00000100246	4.2E-3
ENSG00000002746	ENSG00000100253	1.5E-2
ENSG00000069667	ENSG00000100284	5.9E-3
ENSG00000069020	ENSG00000100290	1.3E-2
ENSG00000069020	ENSG00000100300	7.5E-3
ENSG00000033122	ENSG00000100312	8.5E-3
ENSG00000069020	ENSG00000100316	1E-2
ENSG00000007174	ENSG00000100344	6.9E-3
ENSG00000069020	ENSG00000100353	1.4E-2
ENSG00000100154	ENSG00000100353	1.3E-2
ENSG00000007174	ENSG00000100360	1E-2
ENSG00000060718	ENSG00000100362	4.8E-3
ENSG00000075884	ENSG00000100365	1.3E-3
ENSG00000075884	ENSG00000100368	1.3E-3
ENSG00000075884	ENSG00000100385	1.7E-3
ENSG00000086289	ENSG00000100422	1.3E-2
ENSG00000075884	ENSG00000100450	3.8E-3
ENSG00000078328	ENSG00000100490	3.1E-2
ENSG00000075884	ENSG00000100503	4.8E-3
ENSG00000007174	ENSG00000100557	9E-3
ENSG00000021645	ENSG00000100564	1.8E-2
ENSG00000075884	ENSG00000100600	2.9E-3
ENSG00000060709	ENSG00000100604	1.8E-2
ENSG00000075213	ENSG00000100604	1.5E-2
ENSG00000069020	ENSG00000100647	6.5E-3
ENSG00000002746	ENSG00000100652	6.7E-3
ENSG00000047648	ENSG00000100867	1.3E-2
ENSG00000060718	ENSG00000100934	4.9E-3
ENSG00000085276	ENSG00000101003	4.9E-3
ENSG00000067715	ENSG00000101004	9.7E-3
ENSG00000071909	ENSG00000101144	2.1E-2
ENSG00000007174	ENSG00000101222	3E-3
ENSG00000039139	ENSG00000101222	7.9E-3
ENSG00000060718	ENSG00000101230	4.3E-3
ENSG00000099139	ENSG00000101230	1E-2
ENSG00000075884	ENSG00000101265	2.5E-3
ENSG00000067715	ENSG00000101333	2.9E-2
ENSG00000060718	ENSG00000101335	4.3E-3
ENSG00000075884	ENSG00000101336	1.2E-3
ENSG00000075884	ENSG00000101347	5.2E-3
ENSG00000075884	ENSG00000101445	4.5E-3
ENSG00000075213	ENSG00000101605	2.4E-2
ENSG00000071909	ENSG00000101680	1.2E-2
ENSG00000075884	ENSG00000101695	3.5E-3
ENSG00000060718	ENSG00000101825	5.4E-3
ENSG00000075884	ENSG00000101916	3.3E-3
ENSG00000075884	ENSG00000101938	3.1E-3
ENSG00000086289	ENSG00000101955	7.1E-3
ENSG00000099139	ENSG00000101955	6.7E-3
ENSG00000055609	ENSG00000101972	1.6E-2
ENSG00000002746	ENSG00000267900	5.9E-3
ENSG00000040731	ENSG00000267900	3.4E-3
ENSG00000078295	ENSG00000267900	5.4E-3
ENSG00000013297	ENSG00000102271	1.4E-2
ENSG00000047648	ENSG00000102271	1.2E-2
ENSG00000067798	ENSG00000102271	1.7E-2
ENSG00000080224	ENSG00000102349	2.4E-2
ENSG00000060718	ENSG00000102452	6.1E-3
ENSG00000007174	ENSG00000102466	1.1E-2
ENSG00000072657	ENSG00000102468	1.9E-2
ENSG00000038945	ENSG00000102524	6.8E-3
ENSG00000075884	ENSG00000102524	1.5E-3
ENSG00000021645	ENSG00000102678	2.2E-2
ENSG00000048471	ENSG00000102858	1.5E-2
ENSG00000075884	ENSG00000102879	1.8E-3
ENSG00000069020	ENSG00000102897	1.7E-2
ENSG00000078328	ENSG00000102897	1.5E-2
ENSG00000007174	ENSG00000102904	3.4E-3
ENSG00000102466	ENSG00000102904	8.3E-3
ENSG00000079841	ENSG00000102924	2.6E-2
ENSG00000042781	ENSG00000102967	2.3E-2
ENSG00000102935	ENSG00000103037	4.9E-3
ENSG00000102935	ENSG00000103160	2.7E-3
ENSG00000086289	ENSG00000103175	1.1E-2
ENSG00000041515	ENSG00000103184	2.4E-2
ENSG00000060718	ENSG00000103196	8.2E-3
ENSG00000042781	ENSG00000103199	1.7E-2
ENSG00000060718	ENSG00000103241	4.7E-3
ENSG00000048471	ENSG00000103274	2.2E-2
ENSG00000044524	ENSG00000103316	1.4E-2
ENSG00000101333	ENSG00000103316	1.6E-2
ENSG00000007174	ENSG00000103351	4.4E-3
ENSG00000021645	ENSG00000103351	9.3E-3
ENSG00000048471	ENSG00000103381	2.8E-2
ENSG00000101333	ENSG00000103449	1.1E-2
ENSG00000102935	ENSG00000103449	3.4E-3
ENSG00000099139	ENSG00000103489	1.5E-2
ENSG00000102935	ENSG00000103494	5.1E-3
ENSG00000007174	ENSG00000103599	9.5E-3
ENSG00000005108	ENSG00000103742	1E-2
ENSG00000018236	ENSG00000103742	1E-2
ENSG00000067798	ENSG00000103742	1.1E-2
ENSG00000086289	ENSG00000103742	7.5E-3
ENSG00000069667	ENSG00000103811	1.4E-2
ENSG00000075884	ENSG00000104043	3.5E-3
ENSG00000102935	ENSG00000104059	5.4E-3
ENSG00000075884	ENSG00000104205	3.1E-3
ENSG00000005108	ENSG00000104213	1.2E-2
ENSG00000058091	ENSG00000104213	1.2E-2
ENSG00000060718	ENSG00000104213	5.2E-3
ENSG00000005108	ENSG00000104228	1.5E-2
ENSG00000046889	ENSG00000104312	1.6E-2
ENSG00000005108	ENSG00000104324	9.4E-3
ENSG00000018236	ENSG00000104324	8.6E-3
ENSG00000072657	ENSG00000104327	2.6E-2
ENSG00000021645	ENSG00000104381	2.2E-2
ENSG00000102935	ENSG00000104381	4.5E-3
ENSG00000104375	ENSG00000104388	1.2E-2
ENSG00000104375	ENSG00000104412	9.3E-3
ENSG00000104375	ENSG00000104413	9E-3
ENSG00000072657	ENSG00000104419	1.3E-2
ENSG00000081803	ENSG00000104432	1.4E-2
ENSG00000018236	ENSG00000104435	1.2E-2
ENSG00000104375	ENSG00000104442	1.1E-2
ENSG00000104375	ENSG00000104447	1.2E-2
ENSG00000104375	ENSG00000104497	1.4E-2
ENSG00000040731	ENSG00000104499	1.3E-2
ENSG00000082293	ENSG00000104499	1.2E-2
ENSG00000104375	ENSG00000104517	1.4E-2
ENSG00000104447	ENSG00000104518	1.1E-2
ENSG00000078328	ENSG00000104537	1.6E-2
ENSG00000009694	ENSG00000104755	1.2E-2
ENSG00000044524	ENSG00000104755	1.2E-2
ENSG00000007174	ENSG00000104783	3.8E-3
ENSG00000078295	ENSG00000104804	3E-2
ENSG00000058091	ENSG00000104881	1.6E-2
ENSG00000038945	ENSG00000104894	4.9E-3
ENSG00000075884	ENSG00000104894	1.2E-3
ENSG00000075884	ENSG00000104903	2.8E-3
ENSG00000075884	ENSG00000270756	1.6E-3
ENSG00000044524	ENSG00000105088	1.7E-2
ENSG00000104044	ENSG00000105088	1.8E-2
ENSG00000048052	ENSG00000105219	7.9E-3
ENSG00000075884	ENSG00000105246	4.7E-3
ENSG00000102290	ENSG00000105321	7.8E-3
ENSG00000102290	ENSG00000272708	1.1E-2
ENSG00000033122	ENSG00000105370	1.2E-2
ENSG00000079841	ENSG00000105370	1.2E-2
ENSG00000075884	ENSG00000105374	2.2E-3
ENSG00000075884	ENSG00000105383	2.6E-3
ENSG00000060718	ENSG00000105419	4.3E-3
ENSG00000091656	ENSG00000105419	2E-2
ENSG00000102452	ENSG00000105419	1.9E-2
ENSG00000069020	ENSG00000105472	1.6E-2
ENSG00000007174	ENSG00000105479	3.3E-3
ENSG00000039139	ENSG00000105479	9.2E-3
ENSG00000075884	ENSG00000105483	4.9E-3
ENSG00000075884	ENSG00000105499	5.7E-3
ENSG00000007174	ENSG00000105519	4.7E-3
ENSG00000075213	ENSG00000105519	8.4E-3
ENSG00000078295	ENSG00000105549	7.5E-3
ENSG00000082293	ENSG00000105549	6.1E-3
ENSG00000104044	ENSG00000105641	4.2E-3
ENSG00000040731	ENSG00000105642	4.1E-3
ENSG00000041515	ENSG00000105642	4.4E-3
ENSG00000083067	ENSG00000105642	4.7E-3
ENSG00000060718	ENSG00000105664	5.9E-3
ENSG00000102452	ENSG00000105664	1.7E-2
ENSG00000067715	ENSG00000105668	2.3E-2
ENSG00000079841	ENSG00000105696	2.8E-3
ENSG00000102290	ENSG00000105696	4.6E-3
ENSG00000075884	ENSG00000105697	5.2E-3
ENSG00000102935	ENSG00000105810	5.5E-3
ENSG00000105778	ENSG00000105849	1.5E-2
ENSG00000075884	ENSG00000105851	5.1E-3
ENSG00000046889	ENSG00000105875	2.1E-2
ENSG00000071909	ENSG00000105880	8.3E-3
ENSG00000101333	ENSG00000105880	1.2E-2
ENSG00000104447	ENSG00000105894	2.3E-2
ENSG00000105778	ENSG00000105926	1.5E-2
ENSG00000086289	ENSG00000105928	1.2E-2
ENSG00000075884	ENSG00000105967	3.9E-3
ENSG00000060718	ENSG00000105991	4.7E-3
ENSG00000060718	ENSG00000106004	4.8E-3
ENSG00000079841	ENSG00000106006	1.2E-2
ENSG00000055609	ENSG00000262771	2.4E-2
ENSG00000013297	ENSG00000106034	2.2E-2
ENSG00000105778	ENSG00000106052	1.9E-2
ENSG00000018236	ENSG00000106069	1.7E-2
ENSG00000007174	ENSG00000106078	5.7E-3
ENSG00000060718	ENSG00000106080	4.2E-3
ENSG00000075884	ENSG00000106100	4.7E-3
ENSG00000105778	ENSG00000106105	1.3E-2
ENSG00000007174	ENSG00000106125	7.7E-3
ENSG00000105778	ENSG00000106125	2.2E-2
ENSG00000055609	ENSG00000106144	1.9E-2
ENSG00000105778	ENSG00000106153	1.6E-2
ENSG00000060709	ENSG00000106236	2.1E-2
ENSG00000069020	ENSG00000106258	1.7E-2
ENSG00000078328	ENSG00000106258	1.3E-2
ENSG00000105778	ENSG00000106268	1.1E-2
ENSG00000105778	ENSG00000106305	1.6E-2
ENSG00000002746	ENSG00000106328	1.3E-2
ENSG00000044524	ENSG00000106333	5.6E-3
ENSG00000086289	ENSG00000106333	6.2E-3
ENSG00000099139	ENSG00000106333	5.7E-3
ENSG00000105778	ENSG00000106355	2.1E-2
ENSG00000060718	ENSG00000106366	4.1E-3
ENSG00000105778	ENSG00000106399	1.4E-2
ENSG00000058091	ENSG00000106400	1.4E-2
ENSG00000102935	ENSG00000106443	4.5E-3
ENSG00000005108	ENSG00000106460	3.3E-2
ENSG00000067798	ENSG00000106483	8.5E-3
ENSG00000102452	ENSG00000106483	9.7E-3
ENSG00000066032	ENSG00000264872	1.1E-2
ENSG00000060718	ENSG00000106511	6.6E-3
ENSG00000101333	ENSG00000106537	1.9E-2
ENSG00000105778	ENSG00000106537	1.4E-2
ENSG00000060718	ENSG00000106538	5.9E-3
ENSG00000007174	ENSG00000106541	3.4E-3
ENSG00000060709	ENSG00000106541	8.6E-3
ENSG00000075884	ENSG00000106560	3E-3
ENSG00000105778	ENSG00000256646	2E-2
ENSG00000105778	ENSG00000106591	2E-2
ENSG00000105778	ENSG00000106608	1.8E-2
ENSG00000055609	ENSG00000106615	2.5E-2
ENSG00000055609	ENSG00000106617	2.3E-2
ENSG00000018236	ENSG00000106624	3.4E-3
ENSG00000048471	ENSG00000106624	3.6E-3
ENSG00000060718	ENSG00000106624	1.9E-3
ENSG00000086289	ENSG00000106624	3.4E-3
ENSG00000091656	ENSG00000106624	5.7E-3
ENSG00000099139	ENSG00000106624	3.5E-3
ENSG00000102452	ENSG00000106624	4.5E-3
ENSG00000106571	ENSG00000106624	5.3E-3
ENSG00000105778	ENSG00000106628	1.5E-2
ENSG00000047617	ENSG00000106631	1.7E-2
ENSG00000078328	ENSG00000106631	1.6E-2
ENSG00000105778	ENSG00000106636	7.9E-3
ENSG00000081803	ENSG00000106780	1.8E-2
ENSG00000060718	ENSG00000106799	6.9E-3
ENSG00000095777	ENSG00000106804	2E-2
ENSG00000067798	ENSG00000106809	1.6E-2
ENSG00000044524	ENSG00000106819	7.8E-3
ENSG00000060718	ENSG00000106819	3.5E-3
ENSG00000091656	ENSG00000106819	1E-2
ENSG00000013297	ENSG00000106823	1.1E-2
ENSG00000067798	ENSG00000106823	1.2E-2
ENSG00000075884	ENSG00000107099	7.1E-3
ENSG00000005108	ENSG00000107105	2.8E-2
ENSG00000005108	ENSG00000107186	1.2E-2
ENSG00000101333	ENSG00000107186	1.2E-2
ENSG00000102935	ENSG00000107186	3.1E-3
ENSG00000106536	ENSG00000107187	1.1E-2
ENSG00000086289	ENSG00000107249	1.5E-2
ENSG00000102935	ENSG00000107443	6E-3
ENSG00000009694	ENSG00000107485	1.8E-2
ENSG00000075884	ENSG00000107551	6.1E-3
ENSG00000060718	ENSG00000107562	3.6E-3
ENSG00000075884	ENSG00000107562	2.5E-3
ENSG00000102935	ENSG00000107614	6.3E-3
ENSG00000071909	ENSG00000107679	2E-2
ENSG00000060718	ENSG00000107731	4.5E-3
ENSG00000102452	ENSG00000107731	2.2E-2
ENSG00000075884	ENSG00000107738	2.9E-3
ENSG00000102935	ENSG00000107779	3.1E-3
ENSG00000060718	ENSG00000107796	8.2E-3
ENSG00000091831	ENSG00000107807	6.5E-3
ENSG00000042781	ENSG00000107815	7.8E-3
ENSG00000091831	ENSG00000107859	2.1E-3
ENSG00000107736	ENSG00000107859	2.3E-3
ENSG00000091831	ENSG00000107954	2.8E-2
ENSG00000060718	ENSG00000107957	8.6E-3
ENSG00000071909	ENSG00000107984	1.8E-2
ENSG00000075213	ENSG00000108176	2.2E-2
ENSG00000108018	ENSG00000108270	1.6E-2
ENSG00000007174	ENSG00000108352	7.3E-3
ENSG00000067715	ENSG00000108375	1.8E-2
ENSG00000071909	ENSG00000108375	1.5E-2
ENSG00000101333	ENSG00000108375	1.8E-2
ENSG00000075884	ENSG00000108381	3.2E-3
ENSG00000101333	ENSG00000108468	5.5E-3
ENSG00000079841	ENSG00000108511	1.8E-2
ENSG00000021645	ENSG00000108602	2.1E-2
ENSG00000007174	ENSG00000108641	9.4E-3
ENSG00000060709	ENSG00000108684	1.5E-2
ENSG00000046889	ENSG00000108753	9.2E-3
ENSG00000048052	ENSG00000108798	8.2E-3
ENSG00000075884	ENSG00000108798	1.9E-3
ENSG00000033122	ENSG00000108813	2.8E-2
ENSG00000060718	ENSG00000108821	8.8E-3
ENSG00000048471	ENSG00000108828	1.5E-2
ENSG00000047648	ENSG00000108924	1.2E-2
ENSG00000067798	ENSG00000108924	1E-2
ENSG00000071909	ENSG00000108984	1.5E-2
ENSG00000101333	ENSG00000108984	1.8E-2
ENSG00000072657	ENSG00000109089	1.3E-2
ENSG00000044524	ENSG00000109099	3.8E-3
ENSG00000086289	ENSG00000109099	4.1E-3
ENSG00000099139	ENSG00000109099	4.3E-3
ENSG00000106571	ENSG00000109099	5.8E-3
ENSG00000075213	ENSG00000109113	1.4E-2
ENSG00000044524	ENSG00000109205	1.6E-2
ENSG00000060718	ENSG00000109265	4.8E-3
ENSG00000072657	ENSG00000109272	2.3E-2
ENSG00000009694	ENSG00000109424	1.1E-2
ENSG00000081803	ENSG00000109458	1.7E-2
ENSG00000081803	ENSG00000109466	1.4E-2
ENSG00000060718	ENSG00000109472	6.1E-3
ENSG00000101333	ENSG00000109576	1.5E-2
ENSG00000102935	ENSG00000109576	3.8E-3
ENSG00000101333	ENSG00000109654	2.4E-2
ENSG00000095777	ENSG00000109674	1.6E-2
ENSG00000060718	ENSG00000109705	6E-3
ENSG00000100154	ENSG00000109738	2E-2
ENSG00000047617	ENSG00000109758	1.6E-2
ENSG00000039139	ENSG00000109771	1.3E-2
ENSG00000081803	ENSG00000109775	1.2E-2
ENSG00000007174	ENSG00000109794	7.8E-3
ENSG00000085276	ENSG00000109832	6.8E-3
ENSG00000102935	ENSG00000109832	2.2E-3
ENSG00000075884	ENSG00000109943	5.7E-3
ENSG00000007174	ENSG00000109956	5.9E-3
ENSG00000060709	ENSG00000109956	2.1E-2
ENSG00000108684	ENSG00000109956	1.3E-2
ENSG00000075884	ENSG00000110031	5.8E-3
ENSG00000038945	ENSG00000110077	1.8E-2
ENSG00000075884	ENSG00000110077	3.9E-3
ENSG00000038945	ENSG00000110079	1.5E-2
ENSG00000075884	ENSG00000110079	3.1E-3
ENSG00000002746	ENSG00000110169	3.9E-3
ENSG00000091831	ENSG00000110195	3.1E-2
ENSG00000039139	ENSG00000110318	1.1E-2
ENSG00000100154	ENSG00000110318	6.7E-3
ENSG00000109339	ENSG00000110318	9.3E-3
ENSG00000038945	ENSG00000110324	5.2E-3
ENSG00000075884	ENSG00000110324	1.3E-3
ENSG00000007174	ENSG00000110484	4.6E-3
ENSG00000046889	ENSG00000110484	1.5E-2
ENSG00000009694	ENSG00000262933	2.1E-2
ENSG00000033122	ENSG00000262933	2.6E-2
ENSG00000107736	ENSG00000262933	2.5E-2
ENSG00000060718	ENSG00000110841	4.5E-3
ENSG00000075884	ENSG00000110848	3.9E-3
ENSG00000075884	ENSG00000110852	4.7E-3
ENSG00000075884	ENSG00000110876	3.5E-3
ENSG00000108684	ENSG00000110881	1E-2
ENSG00000080224	ENSG00000110887	1.8E-2
ENSG00000044524	ENSG00000110900	7.9E-3
ENSG00000104059	ENSG00000110900	9E-3
ENSG00000060718	ENSG00000110906	5.6E-3
ENSG00000075884	ENSG00000110934	1.5E-3
ENSG00000102935	ENSG00000110987	4.7E-3
ENSG00000009694	ENSG00000111052	1.7E-2
ENSG00000002746	ENSG00000111241	3.7E-3
ENSG00000048052	ENSG00000111241	2.6E-3
ENSG00000085276	ENSG00000111247	4.1E-3
ENSG00000071909	ENSG00000111249	1.6E-2
ENSG00000102935	ENSG00000111249	3.2E-3
ENSG00000075884	ENSG00000111252	1.8E-3
ENSG00000109452	ENSG00000111252	6.1E-3
ENSG00000104059	ENSG00000111262	2.5E-2
ENSG00000075884	ENSG00000111275	3.7E-3
ENSG00000002746	ENSG00000111291	5.9E-3
ENSG00000082293	ENSG00000111291	4E-3
ENSG00000083067	ENSG00000111291	4.2E-3
ENSG00000091831	ENSG00000111319	3.3E-2
ENSG00000108684	ENSG00000111344	1.3E-2
ENSG00000075884	ENSG00000111348	5.4E-3
ENSG00000102935	ENSG00000111432	5.9E-3
ENSG00000104059	ENSG00000111432	1.8E-2
ENSG00000048471	ENSG00000111450	3E-2
ENSG00000102935	ENSG00000111452	5.2E-3
ENSG00000102935	ENSG00000111530	4.4E-3
ENSG00000102935	ENSG00000111596	4.9E-3
ENSG00000047617	ENSG00000111653	8E-3
