# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000102760	7.2E-3
ENSG00000086289	ENSG00000102760	1.1E-2
ENSG00000021645	ENSG00000102924	1E-2
ENSG00000080224	ENSG00000102924	1.5E-2
ENSG00000095777	ENSG00000102924	1.4E-2
ENSG00000100154	ENSG00000102935	1.3E-2
ENSG00000101333	ENSG00000102935	1.3E-2
ENSG00000100154	ENSG00000103241	1.4E-2
ENSG00000013297	ENSG00000103313	1.7E-2
ENSG00000072657	ENSG00000103449	4E-3
ENSG00000091656	ENSG00000103647	2.3E-2
ENSG00000005108	ENSG00000103742	8.8E-3
ENSG00000060718	ENSG00000103742	8E-3
ENSG00000075213	ENSG00000103742	7.8E-3
ENSG00000086289	ENSG00000103742	3.9E-3
ENSG00000100154	ENSG00000103742	1E-2
ENSG00000102935	ENSG00000103742	4.8E-3
ENSG00000044524	ENSG00000104043	1.1E-2
ENSG00000081803	ENSG00000104047	7.9E-3
ENSG00000091831	ENSG00000104059	3E-2
ENSG00000072657	ENSG00000104064	8.9E-3
ENSG00000102452	ENSG00000104112	1.7E-2
ENSG00000081803	ENSG00000104177	8.7E-3
ENSG00000060718	ENSG00000104213	1.3E-2
ENSG00000075213	ENSG00000104213	1.6E-2
ENSG00000075884	ENSG00000104219	6.8E-3
ENSG00000081803	ENSG00000104219	1.1E-2
ENSG00000009694	ENSG00000104228	1.9E-2
ENSG00000013297	ENSG00000104237	6.9E-3
ENSG00000085276	ENSG00000104237	7.5E-3
ENSG00000102452	ENSG00000104237	6.8E-3
ENSG00000044524	ENSG00000104313	1.2E-2
ENSG00000060718	ENSG00000104313	1.1E-2
ENSG00000100154	ENSG00000104313	1.5E-2
ENSG00000101333	ENSG00000104313	1.7E-2
ENSG00000102935	ENSG00000104313	7.4E-3
ENSG00000033122	ENSG00000104499	4.8E-3
ENSG00000047617	ENSG00000104499	5.1E-3
ENSG00000060709	ENSG00000104499	6.6E-3
ENSG00000067715	ENSG00000104499	6.3E-3
ENSG00000078328	ENSG00000104499	6.1E-3
ENSG00000079841	ENSG00000104499	4.5E-3
ENSG00000079841	ENSG00000104537	1.3E-2
ENSG00000072657	ENSG00000104723	1E-2
ENSG00000002746	ENSG00000104804	6.5E-3
ENSG00000038945	ENSG00000104804	4.1E-3
ENSG00000041515	ENSG00000104804	6.1E-3
ENSG00000080224	ENSG00000104804	5.4E-3
ENSG00000083067	ENSG00000104804	7.7E-3
ENSG00000066032	ENSG00000104826	2.5E-2
ENSG00000002746	ENSG00000104833	5.4E-3
ENSG00000040731	ENSG00000104833	4.4E-3
ENSG00000078295	ENSG00000104833	6.5E-3
ENSG00000083067	ENSG00000104833	6.2E-3
ENSG00000102466	ENSG00000104833	6.2E-3
ENSG00000102290	ENSG00000104918	2.5E-2
ENSG00000066032	ENSG00000104976	6.6E-3
ENSG00000104044	ENSG00000105141	1.1E-2
ENSG00000066032	ENSG00000105327	6.8E-3
ENSG00000075213	ENSG00000105376	1.4E-2
ENSG00000038945	ENSG00000105383	1.1E-2
ENSG00000104059	ENSG00000272584	9.4E-3
ENSG00000047617	ENSG00000105467	4.4E-3
ENSG00000078295	ENSG00000105467	6.7E-3
ENSG00000078328	ENSG00000105467	5.2E-3
ENSG00000102466	ENSG00000105467	6.4E-3
ENSG00000066032	ENSG00000105523	2.2E-2
ENSG00000066032	ENSG00000105676	9.7E-3
ENSG00000007174	ENSG00000105707	2.1E-2
ENSG00000047648	ENSG00000105711	1.6E-2
ENSG00000005108	ENSG00000105784	1.8E-2
ENSG00000085276	ENSG00000105784	1.5E-2
ENSG00000101333	ENSG00000105784	1.4E-2
ENSG00000102935	ENSG00000105784	7.9E-3
ENSG00000091656	ENSG00000105852	2.4E-2
ENSG00000104447	ENSG00000105894	1.7E-2
ENSG00000086289	ENSG00000105928	8.1E-3
ENSG00000038945	ENSG00000105967	1.4E-2
ENSG00000075884	ENSG00000105967	4.3E-3
ENSG00000038945	ENSG00000105989	1.6E-2
ENSG00000021645	ENSG00000105991	9.7E-3
ENSG00000102452	ENSG00000105991	9.8E-3
ENSG00000075884	ENSG00000106025	6.8E-3
ENSG00000081803	ENSG00000106025	9.7E-3
ENSG00000075884	ENSG00000106066	5.5E-3
ENSG00000069667	ENSG00000106078	7.7E-3
ENSG00000104447	ENSG00000106078	5.6E-3
ENSG00000066032	ENSG00000106348	1.8E-2
ENSG00000086289	ENSG00000106483	1.1E-2
ENSG00000102935	ENSG00000106511	1.5E-2
ENSG00000091831	ENSG00000106536	1.2E-2
ENSG00000072657	ENSG00000106537	5.3E-3
ENSG00000081803	ENSG00000106537	5.1E-3
ENSG00000005108	ENSG00000106560	7.4E-3
ENSG00000075884	ENSG00000106560	2.3E-3
ENSG00000086289	ENSG00000106560	3.4E-3
ENSG00000072657	ENSG00000106701	1.1E-2
ENSG00000104447	ENSG00000106714	2E-2
ENSG00000060718	ENSG00000106809	1.3E-2
ENSG00000075213	ENSG00000106809	1.3E-2
ENSG00000100154	ENSG00000106809	1.3E-2
ENSG00000060718	ENSG00000106819	1.9E-2
ENSG00000060718	ENSG00000106823	1.9E-2
ENSG00000081803	ENSG00000106823	8.3E-3
ENSG00000086289	ENSG00000106868	9.7E-3
ENSG00000075884	ENSG00000107099	8.3E-3
ENSG00000078328	ENSG00000107159	1.1E-2
ENSG00000104059	ENSG00000107159	8.1E-3
ENSG00000081803	ENSG00000107242	9.4E-3
ENSG00000081803	ENSG00000107249	8.6E-3
ENSG00000021645	ENSG00000107295	2.6E-2
ENSG00000069020	ENSG00000107404	6.8E-3
ENSG00000086289	ENSG00000107562	5.9E-3
ENSG00000081803	ENSG00000107796	7E-3
ENSG00000107736	ENSG00000107859	9.2E-3
ENSG00000081803	ENSG00000108001	7.5E-3
ENSG00000086289	ENSG00000108001	9.8E-3
ENSG00000055609	ENSG00000108055	2.3E-2
ENSG00000021645	ENSG00000108255	1.8E-2
ENSG00000040731	ENSG00000108255	1.8E-2
ENSG00000105877	ENSG00000108255	2.1E-2
ENSG00000105778	ENSG00000108395	3E-2
ENSG00000104375	ENSG00000108506	5.6E-3
ENSG00000105778	ENSG00000108506	4.1E-3
ENSG00000106571	ENSG00000108578	9E-3
ENSG00000106571	ENSG00000108679	9.5E-3
ENSG00000075884	ENSG00000108700	5.4E-3
ENSG00000091831	ENSG00000108823	7.3E-3
ENSG00000104447	ENSG00000108924	8.5E-3
ENSG00000072657	ENSG00000108960	1.1E-2
ENSG00000081803	ENSG00000108960	9.1E-3
ENSG00000107611	ENSG00000108984	3.4E-2
ENSG00000041515	ENSG00000109047	4.8E-3
ENSG00000048052	ENSG00000109047	4.1E-3
ENSG00000067715	ENSG00000109047	5.2E-3
ENSG00000082293	ENSG00000109047	4.6E-3
ENSG00000083067	ENSG00000109047	5.5E-3
ENSG00000075213	ENSG00000109099	7.7E-3
ENSG00000104447	ENSG00000109182	5.8E-3
ENSG00000072657	ENSG00000109193	9.2E-3
ENSG00000069020	ENSG00000109255	7.9E-3
ENSG00000072657	ENSG00000109265	9.8E-3
ENSG00000072657	ENSG00000109272	7.4E-3
ENSG00000102935	ENSG00000109272	8.5E-3
ENSG00000072657	ENSG00000109321	9.1E-3
ENSG00000048471	ENSG00000109323	1.4E-2
ENSG00000109452	ENSG00000109466	1.6E-2
ENSG00000042781	ENSG00000109511	8.9E-3
ENSG00000080224	ENSG00000109511	1.1E-2
ENSG00000108018	ENSG00000109511	1.1E-2
ENSG00000104447	ENSG00000109572	2E-2
ENSG00000075213	ENSG00000109610	8.5E-3
ENSG00000106536	ENSG00000109705	1.3E-2
ENSG00000075884	ENSG00000109790	6.7E-3
ENSG00000066032	ENSG00000109917	1.4E-2
ENSG00000002746	ENSG00000109956	2.7E-2
ENSG00000021645	ENSG00000109956	2.2E-2
ENSG00000039139	ENSG00000109991	1.5E-2
ENSG00000075884	ENSG00000110031	8.5E-3
ENSG00000048471	ENSG00000110074	1.2E-2
ENSG00000075884	ENSG00000110077	8.2E-3
ENSG00000075884	ENSG00000110079	7.5E-3
ENSG00000102290	ENSG00000110148	9.9E-3
ENSG00000002746	ENSG00000110169	6.2E-3
ENSG00000106536	ENSG00000110169	2.4E-3
ENSG00000107736	ENSG00000110244	8.2E-3
ENSG00000058091	ENSG00000110324	5.1E-3
ENSG00000075884	ENSG00000110324	1.6E-3
ENSG00000105778	ENSG00000110330	5.7E-3
ENSG00000104375	ENSG00000110435	5.5E-3
ENSG00000105778	ENSG00000110435	4.2E-3
ENSG00000081803	ENSG00000110777	1E-2
ENSG00000075884	ENSG00000110934	1.7E-3
ENSG00000106536	ENSG00000110944	1.1E-2
ENSG00000102452	ENSG00000111049	1.1E-2
ENSG00000047648	ENSG00000111058	3.3E-2
ENSG00000086289	ENSG00000111058	8.7E-3
ENSG00000002746	ENSG00000111181	7E-3
ENSG00000041515	ENSG00000111181	6.7E-3
ENSG00000047648	ENSG00000111181	4.4E-3
ENSG00000080224	ENSG00000111181	6.1E-3
ENSG00000107736	ENSG00000111199	1.1E-2
ENSG00000104375	ENSG00000111231	9E-3
ENSG00000105778	ENSG00000111231	6.8E-3
ENSG00000075884	ENSG00000111252	2.5E-3
ENSG00000081803	ENSG00000111252	3.1E-3
ENSG00000086289	ENSG00000111252	4.4E-3
ENSG00000055609	ENSG00000111261	6.9E-3
ENSG00000002746	ENSG00000111291	6E-3
ENSG00000041515	ENSG00000111291	5.6E-3
ENSG00000102466	ENSG00000111291	7E-3
ENSG00000106536	ENSG00000111291	2.4E-3
ENSG00000086289	ENSG00000111341	1.2E-2
ENSG00000009694	ENSG00000111404	1.4E-2
ENSG00000067798	ENSG00000111404	1.6E-2
ENSG00000102935	ENSG00000111404	9.3E-3
ENSG00000104447	ENSG00000111432	9.4E-3
ENSG00000086289	ENSG00000111452	7.3E-3
ENSG00000100154	ENSG00000111452	1.9E-2
ENSG00000105778	ENSG00000111581	4.2E-3
ENSG00000106571	ENSG00000268123	1.3E-2
ENSG00000007174	ENSG00000111701	2.1E-2
ENSG00000110693	ENSG00000111704	9.8E-3
ENSG00000075884	ENSG00000111729	7.1E-3
ENSG00000111700	ENSG00000111783	2.9E-2
ENSG00000075884	ENSG00000111796	4.4E-3
ENSG00000048471	ENSG00000111801	9E-3
ENSG00000047648	ENSG00000111860	2E-2
ENSG00000072657	ENSG00000111860	7.4E-3
ENSG00000081803	ENSG00000111860	6.6E-3
ENSG00000081803	ENSG00000111885	5E-3
ENSG00000104059	ENSG00000111886	1.2E-2
ENSG00000075884	ENSG00000111913	4.3E-3
ENSG00000104447	ENSG00000111961	2E-2
ENSG00000033122	ENSG00000111981	3E-2
ENSG00000013297	ENSG00000112183	9.6E-3
ENSG00000044524	ENSG00000112183	9.5E-3
ENSG00000046889	ENSG00000112183	9.6E-3
ENSG00000047648	ENSG00000112183	9.6E-3
ENSG00000072657	ENSG00000112183	4.3E-3
ENSG00000081803	ENSG00000112183	3E-3
ENSG00000075884	ENSG00000112208	6.7E-3
ENSG00000086289	ENSG00000112208	1.2E-2
ENSG00000041515	ENSG00000112212	7.1E-3
ENSG00000107611	ENSG00000112212	5.7E-3
ENSG00000071909	ENSG00000112218	1.2E-2
ENSG00000102452	ENSG00000112218	1.3E-2
ENSG00000033122	ENSG00000112232	5.3E-3
ENSG00000078328	ENSG00000112232	7.2E-3
ENSG00000102290	ENSG00000112232	5E-3
ENSG00000104059	ENSG00000112232	5.1E-3
ENSG00000112137	ENSG00000112232	5.6E-3
ENSG00000078295	ENSG00000112273	6.9E-3
ENSG00000046889	ENSG00000112276	1.6E-2
ENSG00000072657	ENSG00000112294	8.7E-3
ENSG00000102935	ENSG00000112294	1.1E-2
ENSG00000075884	ENSG00000112303	3.5E-3
ENSG00000081803	ENSG00000112319	7.8E-3
ENSG00000079841	ENSG00000112337	1.2E-2
ENSG00000102452	ENSG00000112337	1.2E-2
ENSG00000072657	ENSG00000112379	9.5E-3
ENSG00000081803	ENSG00000112379	7.7E-3
ENSG00000079841	ENSG00000243729	8.9E-3
ENSG00000112232	ENSG00000243729	2.2E-3
ENSG00000060709	ENSG00000251394	8.3E-3
ENSG00000067715	ENSG00000251394	8.1E-3
ENSG00000104044	ENSG00000251394	4.8E-3
ENSG00000072657	ENSG00000112541	9.6E-3
ENSG00000086289	ENSG00000112562	9.7E-3
ENSG00000041515	ENSG00000112619	6.7E-3
ENSG00000042781	ENSG00000112619	4.4E-3
ENSG00000060709	ENSG00000112619	7.1E-3
ENSG00000083067	ENSG00000112619	7.8E-3
ENSG00000109339	ENSG00000112619	6E-3
ENSG00000112530	ENSG00000112619	6.2E-3
ENSG00000104375	ENSG00000112701	2.6E-2
ENSG00000067798	ENSG00000112742	7.1E-3
ENSG00000075884	ENSG00000112763	5.8E-3
ENSG00000100154	ENSG00000112796	8.7E-3
ENSG00000101333	ENSG00000112796	9.2E-3
ENSG00000102935	ENSG00000112796	5E-3
ENSG00000109452	ENSG00000112796	1E-2
ENSG00000075884	ENSG00000112799	3.5E-3
ENSG00000102935	ENSG00000112812	9.7E-3
ENSG00000033122	ENSG00000112818	1.6E-2
ENSG00000105877	ENSG00000112818	1.5E-2
ENSG00000112232	ENSG00000112818	3.1E-3
ENSG00000111700	ENSG00000260225	2.5E-2
ENSG00000067798	ENSG00000112964	4.5E-3
ENSG00000048471	ENSG00000112977	8.2E-3
ENSG00000046889	ENSG00000112981	1.2E-2
ENSG00000047648	ENSG00000112981	1.3E-2
ENSG00000075884	ENSG00000113088	4E-3
ENSG00000060718	ENSG00000113140	1.5E-2
ENSG00000069667	ENSG00000113161	5.2E-3
ENSG00000104447	ENSG00000113161	4E-3
ENSG00000055609	ENSG00000113163	1.6E-2
ENSG00000040731	ENSG00000113196	6.8E-3
ENSG00000047617	ENSG00000113196	6.7E-3
ENSG00000082293	ENSG00000113196	7.5E-3
ENSG00000102935	ENSG00000273383	1.4E-2
ENSG00000072657	ENSG00000273392	1.1E-2
ENSG00000072657	ENSG00000272845	9.4E-3
ENSG00000086289	ENSG00000272845	9E-3
ENSG00000102935	ENSG00000272845	1.3E-2
ENSG00000102935	ENSG00000113231	1.2E-2
ENSG00000013297	ENSG00000272641	7.3E-3
ENSG00000044524	ENSG00000272641	8.7E-3
ENSG00000047648	ENSG00000272641	8.5E-3
ENSG00000072657	ENSG00000272641	4E-3
ENSG00000101333	ENSG00000272641	9.7E-3
ENSG00000102935	ENSG00000272641	5.2E-3
ENSG00000113100	ENSG00000272641	8.4E-3
ENSG00000104044	ENSG00000113262	5.9E-3
ENSG00000075884	ENSG00000113263	3.8E-3
ENSG00000042781	ENSG00000113303	3.6E-3
ENSG00000078328	ENSG00000113303	5.3E-3
ENSG00000079841	ENSG00000113303	4.1E-3
ENSG00000095777	ENSG00000113303	5E-3
ENSG00000104059	ENSG00000113303	4E-3
ENSG00000108018	ENSG00000113303	4.3E-3
ENSG00000108684	ENSG00000113303	2.8E-3
ENSG00000112232	ENSG00000113303	1.1E-3
ENSG00000081803	ENSG00000113319	7.3E-3
ENSG00000086289	ENSG00000113319	1E-2
ENSG00000018236	ENSG00000113389	1.5E-2
ENSG00000069667	ENSG00000113389	1.9E-2
ENSG00000104447	ENSG00000113389	1.2E-2
ENSG00000110693	ENSG00000113389	1.8E-2
ENSG00000104044	ENSG00000113396	6.3E-3
ENSG00000104447	ENSG00000113396	6.7E-3
ENSG00000113396	ENSG00000113430	8.8E-3
ENSG00000033122	ENSG00000113492	5.4E-3
ENSG00000047617	ENSG00000113492	5.7E-3
ENSG00000095777	ENSG00000113492	5.6E-3
ENSG00000106536	ENSG00000113492	2.8E-3
ENSG00000108684	ENSG00000113492	3.6E-3
ENSG00000112232	ENSG00000113492	1.3E-3
ENSG00000072657	ENSG00000113494	9.2E-3
ENSG00000075884	ENSG00000113532	6.9E-3
ENSG00000081803	ENSG00000113532	9.2E-3
ENSG00000047648	ENSG00000113555	1.4E-2
ENSG00000105778	ENSG00000113569	1.5E-2
ENSG00000058091	ENSG00000113615	1.5E-2
ENSG00000081803	ENSG00000113615	5E-3
ENSG00000058091	ENSG00000113621	1.3E-2
ENSG00000104375	ENSG00000113649	7E-3
ENSG00000055609	ENSG00000113658	2E-2
ENSG00000075213	ENSG00000113721	5.2E-3
ENSG00000007174	ENSG00000113749	1.3E-2
ENSG00000102290	ENSG00000113749	1.2E-2
ENSG00000102935	ENSG00000113805	8.4E-3
ENSG00000112232	ENSG00000113905	2.4E-3
ENSG00000075884	ENSG00000114013	8.6E-3
ENSG00000007174	ENSG00000114113	1.1E-2
ENSG00000071909	ENSG00000114113	8.4E-3
ENSG00000009694	ENSG00000114200	1.4E-2
ENSG00000018236	ENSG00000114200	1.7E-2
ENSG00000110693	ENSG00000114200	1.9E-2
ENSG00000104044	ENSG00000114204	1.9E-2
ENSG00000095777	ENSG00000114248	1.3E-2
ENSG00000112541	ENSG00000114248	1.1E-2
ENSG00000072657	ENSG00000114315	8.5E-3
ENSG00000113396	ENSG00000114405	8.9E-3
ENSG00000072657	ENSG00000114423	1.1E-2
ENSG00000105877	ENSG00000114487	1.6E-2
ENSG00000112232	ENSG00000114547	5.5E-3
ENSG00000112232	ENSG00000114654	6.9E-3
ENSG00000100154	ENSG00000114698	1.4E-2
ENSG00000101333	ENSG00000114698	1.3E-2
ENSG00000018236	ENSG00000114771	1.1E-2
ENSG00000069667	ENSG00000114771	1.5E-2
ENSG00000110693	ENSG00000114771	1.2E-2
ENSG00000113396	ENSG00000114790	1.2E-2
ENSG00000106536	ENSG00000114841	1.4E-2
ENSG00000039139	ENSG00000114854	1.3E-2
ENSG00000009694	ENSG00000114859	2.6E-2
