# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000079246	9.2E-3
ENSG00000069020	ENSG00000079432	8.3E-3
ENSG00000021645	ENSG00000079689	8.5E-3
ENSG00000075884	ENSG00000080503	7.8E-3
ENSG00000066032	ENSG00000081014	1.5E-2
ENSG00000040731	ENSG00000081052	1.1E-2
ENSG00000040731	ENSG00000081148	1.7E-2
ENSG00000048052	ENSG00000081189	1.9E-2
ENSG00000048052	ENSG00000081386	1.5E-2
ENSG00000040731	ENSG00000272633	1.5E-2
ENSG00000046889	ENSG00000082482	1.5E-2
ENSG00000009694	ENSG00000083535	4.7E-3
ENSG00000046889	ENSG00000083782	1.9E-2
ENSG00000066032	ENSG00000083857	1E-2
ENSG00000058091	ENSG00000084073	9E-3
ENSG00000048471	ENSG00000084092	1.2E-2
ENSG00000066032	ENSG00000084453	1.8E-2
ENSG00000081803	ENSG00000084453	1.4E-2
ENSG00000002746	ENSG00000084628	1E-2
ENSG00000047617	ENSG00000084628	1.3E-2
ENSG00000058091	ENSG00000084733	1.2E-2
ENSG00000075884	ENSG00000084754	7.6E-3
ENSG00000048471	ENSG00000085511	8E-3
ENSG00000041515	ENSG00000085552	5.4E-3
ENSG00000071909	ENSG00000085552	5.4E-3
ENSG00000082293	ENSG00000085741	3.7E-3
ENSG00000048052	ENSG00000085788	4E-3
ENSG00000069667	ENSG00000085788	4.6E-3
ENSG00000075884	ENSG00000086589	1E-2
ENSG00000075884	ENSG00000086666	7.8E-3
ENSG00000047648	ENSG00000086717	1.3E-2
ENSG00000071909	ENSG00000087128	2.4E-2
ENSG00000066032	ENSG00000087495	1.4E-2
ENSG00000075884	ENSG00000087502	8.8E-3
ENSG00000040731	ENSG00000087510	1.7E-2
ENSG00000086289	ENSG00000087842	1E-2
ENSG00000033122	ENSG00000268104	9.8E-3
ENSG00000044524	ENSG00000268104	1.1E-2
ENSG00000060718	ENSG00000268104	8.2E-3
ENSG00000069667	ENSG00000088179	2E-2
ENSG00000007174	ENSG00000088320	2.3E-2
ENSG00000013297	ENSG00000088320	2.2E-2
ENSG00000066032	ENSG00000088386	1.1E-2
ENSG00000047648	ENSG00000088726	1.6E-2
ENSG00000086289	ENSG00000088827	1.1E-2
ENSG00000048471	ENSG00000272358	5E-3
ENSG00000069667	ENSG00000089775	1.4E-2
ENSG00000007174	ENSG00000090539	2.2E-2
ENSG00000075213	ENSG00000090776	1E-2
ENSG00000033122	ENSG00000091137	2.2E-2
ENSG00000040731	ENSG00000091181	1.4E-2
ENSG00000081803	ENSG00000091656	1.5E-2
ENSG00000085276	ENSG00000091664	1.5E-2
ENSG00000039139	ENSG00000264509	2.8E-2
ENSG00000066032	ENSG00000091879	1.8E-2
ENSG00000075884	ENSG00000092108	8.6E-3
ENSG00000083067	ENSG00000094755	1.8E-2
ENSG00000075884	ENSG00000095015	9.3E-3
ENSG00000072657	ENSG00000095203	2.6E-2
ENSG00000048052	ENSG00000262509	6.6E-3
ENSG00000040731	ENSG00000095596	3.3E-3
ENSG00000079841	ENSG00000095981	1.5E-2
ENSG00000039139	ENSG00000099399	1.7E-2
ENSG00000067798	ENSG00000099399	1.9E-2
ENSG00000046889	ENSG00000099721	5.4E-3
ENSG00000071909	ENSG00000099721	6.5E-3
ENSG00000075213	ENSG00000099721	6.6E-3
ENSG00000082293	ENSG00000099769	3.6E-3
ENSG00000091831	ENSG00000099769	6E-3
ENSG00000007174	ENSG00000099812	6.9E-3
ENSG00000039139	ENSG00000099864	2E-2
ENSG00000066032	ENSG00000099864	1.5E-2
ENSG00000060709	ENSG00000099937	1.7E-2
ENSG00000005108	ENSG00000099998	1.8E-2
ENSG00000099139	ENSG00000100079	2.9E-2
ENSG00000007174	ENSG00000100121	9.5E-3
ENSG00000021645	ENSG00000100122	1.3E-2
ENSG00000002746	ENSG00000100167	2.7E-2
ENSG00000038945	ENSG00000100292	1.1E-2
ENSG00000086289	ENSG00000100292	9.5E-3
ENSG00000080224	ENSG00000100302	1.2E-2
ENSG00000047648	ENSG00000100312	1.2E-2
ENSG00000007174	ENSG00000100399	9E-3
ENSG00000048471	ENSG00000100445	6.5E-3
ENSG00000099139	ENSG00000100445	7.3E-3
ENSG00000009694	ENSG00000100532	1.2E-2
ENSG00000086289	ENSG00000100592	1.5E-2
ENSG00000100154	ENSG00000100600	1.3E-2
ENSG00000007174	ENSG00000100665	5.9E-3
ENSG00000046889	ENSG00000100665	4.4E-3
ENSG00000086289	ENSG00000101003	5.5E-3
ENSG00000086289	ENSG00000101057	7.5E-3
ENSG00000075884	ENSG00000101109	7.3E-3
ENSG00000081803	ENSG00000101134	1.4E-2
ENSG00000075884	ENSG00000101146	7.8E-3
ENSG00000058091	ENSG00000101150	6.8E-3
ENSG00000047617	ENSG00000101306	1.3E-2
ENSG00000100154	ENSG00000101391	1E-2
ENSG00000069020	ENSG00000101638	8.4E-3
ENSG00000079841	ENSG00000101638	1.1E-2
ENSG00000067798	ENSG00000101670	1E-2
ENSG00000067798	ENSG00000101746	2.6E-2
ENSG00000091656	ENSG00000101825	1.9E-2
ENSG00000066032	ENSG00000101938	1.3E-2
ENSG00000040731	ENSG00000268090	6.5E-3
ENSG00000078328	ENSG00000101958	1.1E-2
ENSG00000047648	ENSG00000267900	5.3E-3
ENSG00000078295	ENSG00000267900	6E-3
ENSG00000040731	ENSG00000102048	1.4E-2
ENSG00000040731	ENSG00000102195	4.5E-3
ENSG00000046889	ENSG00000102195	7.5E-3
ENSG00000075884	ENSG00000102445	6.7E-3
ENSG00000101333	ENSG00000102468	3.4E-2
ENSG00000075884	ENSG00000102572	9.2E-3
ENSG00000055609	ENSG00000102580	1.4E-2
ENSG00000075884	ENSG00000102710	9.8E-3
ENSG00000081803	ENSG00000102780	1.7E-2
ENSG00000075213	ENSG00000102854	7.3E-3
ENSG00000021645	ENSG00000102878	1.1E-2
ENSG00000069020	ENSG00000102890	1.2E-2
ENSG00000021645	ENSG00000102904	6.9E-3
ENSG00000072657	ENSG00000102935	1.3E-2
ENSG00000085276	ENSG00000102935	1.5E-2
ENSG00000102290	ENSG00000102935	1.3E-2
ENSG00000007174	ENSG00000102962	7.4E-3
ENSG00000075213	ENSG00000102970	7.3E-3
ENSG00000075884	ENSG00000102974	1.7E-3
ENSG00000102290	ENSG00000103021	2E-2
ENSG00000102290	ENSG00000103152	1.3E-2
ENSG00000075884	ENSG00000103194	6.8E-3
ENSG00000040731	ENSG00000103241	4.9E-3
ENSG00000101333	ENSG00000103241	8.7E-3
ENSG00000067715	ENSG00000103313	1.6E-2
ENSG00000048471	ENSG00000103423	8.7E-3
ENSG00000060718	ENSG00000103449	1.2E-2
ENSG00000102935	ENSG00000103449	8E-3
ENSG00000060718	ENSG00000103460	2.4E-2
ENSG00000086289	ENSG00000103966	1.5E-2
ENSG00000040731	ENSG00000104044	4.4E-3
ENSG00000041515	ENSG00000104044	7.9E-3
ENSG00000040731	ENSG00000104112	1.5E-2
ENSG00000104044	ENSG00000104142	7.4E-3
ENSG00000086289	ENSG00000104147	6.2E-3
ENSG00000081803	ENSG00000104321	1.6E-2
ENSG00000104044	ENSG00000104321	7E-3
ENSG00000075884	ENSG00000104325	3.5E-3
ENSG00000102935	ENSG00000104327	1.5E-2
ENSG00000104044	ENSG00000104368	6.1E-3
ENSG00000078295	ENSG00000104499	1E-2
ENSG00000104375	ENSG00000104626	1.4E-2
ENSG00000075884	ENSG00000104714	7.2E-3
ENSG00000048471	ENSG00000104880	6.7E-3
ENSG00000021645	ENSG00000104901	1.1E-2
ENSG00000104044	ENSG00000105088	5.9E-3
ENSG00000100154	ENSG00000105136	2.2E-2
ENSG00000104044	ENSG00000105146	3.2E-3
ENSG00000075884	ENSG00000105186	1.3E-3
ENSG00000040731	ENSG00000105219	9.4E-3
ENSG00000104044	ENSG00000105219	4.4E-3
ENSG00000060709	ENSG00000105290	1.2E-2
ENSG00000078328	ENSG00000105290	1.4E-2
ENSG00000102452	ENSG00000105290	1.4E-2
ENSG00000104059	ENSG00000105376	2.4E-2
ENSG00000104044	ENSG00000105467	7E-3
ENSG00000047617	ENSG00000105509	6.1E-3
ENSG00000071909	ENSG00000105509	6E-3
ENSG00000033122	ENSG00000105550	4.6E-3
ENSG00000046889	ENSG00000105550	4.9E-3
ENSG00000071909	ENSG00000105550	5.6E-3
ENSG00000075213	ENSG00000105550	5.8E-3
ENSG00000080224	ENSG00000105550	4.9E-3
ENSG00000013297	ENSG00000105613	1.5E-2
ENSG00000104044	ENSG00000105668	6.7E-3
ENSG00000102452	ENSG00000105675	1.9E-2
ENSG00000007174	ENSG00000105696	7.5E-3
ENSG00000047617	ENSG00000105696	6.6E-3
ENSG00000082293	ENSG00000105696	3.9E-3
ENSG00000066032	ENSG00000105700	2.1E-2
ENSG00000102935	ENSG00000105825	1.4E-2
ENSG00000079841	ENSG00000105852	1.8E-2
ENSG00000086289	ENSG00000105854	1.3E-2
ENSG00000075884	ENSG00000105856	9.2E-3
ENSG00000047648	ENSG00000105880	1.3E-2
ENSG00000013297	ENSG00000105929	1.2E-2
ENSG00000071909	ENSG00000105929	1.1E-2
ENSG00000101333	ENSG00000105954	3E-2
ENSG00000102452	ENSG00000106006	7.2E-3
ENSG00000040731	ENSG00000106031	1.6E-2
ENSG00000104044	ENSG00000106031	6.6E-3
ENSG00000082293	ENSG00000106078	1.7E-2
ENSG00000018236	ENSG00000106278	2E-2
ENSG00000042781	ENSG00000106278	1.5E-2
ENSG00000060709	ENSG00000106302	9.1E-3
ENSG00000091831	ENSG00000106302	1E-2
ENSG00000102452	ENSG00000106302	1E-2
ENSG00000091656	ENSG00000106328	1.2E-2
ENSG00000100154	ENSG00000106344	4.9E-3
ENSG00000095777	ENSG00000106384	2.1E-2
ENSG00000038945	ENSG00000106546	1.3E-2
ENSG00000075884	ENSG00000106609	9.3E-3
ENSG00000102452	ENSG00000106631	8E-3
ENSG00000104044	ENSG00000106688	8E-3
ENSG00000104375	ENSG00000106799	2.2E-2
ENSG00000075884	ENSG00000107099	7E-3
ENSG00000040731	ENSG00000107104	1.5E-2
ENSG00000060718	ENSG00000107105	8.6E-3
ENSG00000067798	ENSG00000107105	8.3E-3
ENSG00000085276	ENSG00000107105	9.1E-3
ENSG00000106536	ENSG00000107147	1.4E-2
ENSG00000082293	ENSG00000107159	5E-3
ENSG00000072657	ENSG00000107165	1E-2
ENSG00000081803	ENSG00000107165	7.3E-3
ENSG00000085276	ENSG00000107165	1.1E-2
ENSG00000002746	ENSG00000107187	1E-2
ENSG00000102466	ENSG00000107187	1.2E-2
ENSG00000069667	ENSG00000107485	1.3E-2
ENSG00000086289	ENSG00000107537	8E-3
ENSG00000002746	ENSG00000266524	8.7E-3
ENSG00000060718	ENSG00000266524	7.6E-3
ENSG00000080224	ENSG00000266524	1.1E-2
ENSG00000104044	ENSG00000266524	2.6E-3
ENSG00000105877	ENSG00000266524	1.1E-2
ENSG00000048052	ENSG00000107679	8E-3
ENSG00000069667	ENSG00000107679	8.3E-3
ENSG00000099139	ENSG00000107679	1E-2
ENSG00000013297	ENSG00000107807	9.8E-3
ENSG00000075213	ENSG00000107831	2.3E-2
ENSG00000021645	ENSG00000107859	6E-3
ENSG00000075884	ENSG00000107938	9E-3
ENSG00000058091	ENSG00000108061	4.3E-3
ENSG00000105778	ENSG00000108061	5E-3
ENSG00000075884	ENSG00000108100	7.8E-3
ENSG00000106536	ENSG00000108255	1.8E-2
ENSG00000086289	ENSG00000261508	1.2E-2
ENSG00000091831	ENSG00000108375	7.8E-3
ENSG00000082293	ENSG00000263022	1.7E-2
ENSG00000100154	ENSG00000108465	5.8E-3
ENSG00000075884	ENSG00000108468	3.2E-3
ENSG00000104375	ENSG00000108582	1.8E-2
ENSG00000099139	ENSG00000108622	1E-2
ENSG00000046889	ENSG00000108684	7.6E-3
ENSG00000071909	ENSG00000108684	8.6E-3
ENSG00000080224	ENSG00000108684	7.8E-3
ENSG00000106536	ENSG00000108813	1.9E-2
ENSG00000104375	ENSG00000109046	1.9E-2
ENSG00000069020	ENSG00000109066	1.3E-2
ENSG00000069020	ENSG00000109099	2.8E-2
ENSG00000018236	ENSG00000109132	7.6E-3
ENSG00000046889	ENSG00000109132	6.4E-3
ENSG00000072657	ENSG00000109132	4.3E-3
ENSG00000102935	ENSG00000109132	3.2E-3
ENSG00000081803	ENSG00000109163	1.6E-2
ENSG00000075884	ENSG00000109171	8.5E-3
ENSG00000075884	ENSG00000109180	7.7E-3
ENSG00000104059	ENSG00000109205	2.4E-2
ENSG00000104044	ENSG00000109255	5.4E-3
ENSG00000047648	ENSG00000109424	6E-3
ENSG00000080224	ENSG00000109511	6.2E-3
ENSG00000081803	ENSG00000109511	3.2E-3
ENSG00000101333	ENSG00000109511	6E-3
ENSG00000104044	ENSG00000109511	1.8E-3
ENSG00000107611	ENSG00000109576	4.8E-3
ENSG00000055609	ENSG00000109586	1.7E-2
ENSG00000078328	ENSG00000109610	7.3E-3
ENSG00000082293	ENSG00000109610	4.2E-3
ENSG00000039139	ENSG00000109736	1.4E-2
ENSG00000072657	ENSG00000109738	2.3E-2
ENSG00000086289	ENSG00000109805	5.5E-3
ENSG00000002746	ENSG00000263007	1.4E-2
ENSG00000083067	ENSG00000263007	1.3E-2
ENSG00000099139	ENSG00000109943	8.6E-3
ENSG00000075884	ENSG00000110066	9.4E-3
ENSG00000106536	ENSG00000110148	1.8E-2
ENSG00000013297	ENSG00000110244	1.4E-2
ENSG00000108018	ENSG00000110375	2.3E-2
ENSG00000104044	ENSG00000110484	4.7E-3
ENSG00000066032	ENSG00000110492	8.5E-3
ENSG00000069020	ENSG00000110697	1.4E-2
ENSG00000102935	ENSG00000110841	1.1E-2
ENSG00000021645	ENSG00000110887	1.6E-2
ENSG00000075884	ENSG00000111011	5.9E-3
ENSG00000107611	ENSG00000111012	6.2E-3
ENSG00000104044	ENSG00000111058	8.2E-3
ENSG00000086289	ENSG00000111206	5.5E-3
ENSG00000047617	ENSG00000111241	1.3E-2
ENSG00000086289	ENSG00000111247	6.4E-3
ENSG00000055609	ENSG00000111261	9.7E-3
ENSG00000075884	ENSG00000111276	3.4E-3
ENSG00000108684	ENSG00000111341	9.2E-3
ENSG00000081803	ENSG00000111432	1.8E-2
ENSG00000102290	ENSG00000111536	1.9E-2
ENSG00000104059	ENSG00000268195	7.5E-3
ENSG00000069667	ENSG00000268123	9.1E-3
ENSG00000109452	ENSG00000268123	1.1E-2
ENSG00000082293	ENSG00000111701	1.3E-2
ENSG00000108684	ENSG00000111701	5.5E-3
ENSG00000109452	ENSG00000111716	9.3E-3
ENSG00000104375	ENSG00000111790	1.7E-2
ENSG00000048052	ENSG00000111796	1.4E-2
ENSG00000069667	ENSG00000111796	1.6E-2
ENSG00000102290	ENSG00000111816	1.5E-2
ENSG00000075884	ENSG00000111850	8.8E-3
ENSG00000082293	ENSG00000111886	1.7E-2
ENSG00000086289	ENSG00000111961	1.1E-2
ENSG00000047648	ENSG00000112041	1E-2
ENSG00000079841	ENSG00000112041	1.1E-2
ENSG00000104375	ENSG00000112062	4.2E-3
ENSG00000104447	ENSG00000112062	5.3E-3
ENSG00000110693	ENSG00000112077	1.9E-2
ENSG00000075884	ENSG00000112079	8.3E-3
ENSG00000104447	ENSG00000112146	2.6E-2
ENSG00000112137	ENSG00000112149	3.3E-2
ENSG00000104044	ENSG00000112175	7.4E-3
ENSG00000048471	ENSG00000112182	1.6E-2
ENSG00000110693	ENSG00000112212	1.1E-2
ENSG00000082293	ENSG00000112218	1.2E-2
ENSG00000091656	ENSG00000112232	8.9E-3
ENSG00000040731	ENSG00000112238	6.5E-3
ENSG00000104044	ENSG00000112238	3.3E-3
ENSG00000060709	ENSG00000112273	8.1E-3
ENSG00000112232	ENSG00000112273	3.2E-3
ENSG00000112232	ENSG00000112293	1E-2
ENSG00000058091	ENSG00000112299	1.8E-2
ENSG00000075884	ENSG00000112305	3.6E-3
ENSG00000040731	ENSG00000112319	1.9E-2
ENSG00000018236	ENSG00000243729	8.8E-3
ENSG00000042781	ENSG00000243729	6.5E-3
ENSG00000046889	ENSG00000243729	7.7E-3
ENSG00000081803	ENSG00000243729	4.5E-3
ENSG00000085276	ENSG00000243729	7.1E-3
ENSG00000091656	ENSG00000243729	6.6E-3
ENSG00000101333	ENSG00000243729	8.5E-3
ENSG00000112232	ENSG00000243729	3.2E-3
ENSG00000109339	ENSG00000251394	1.5E-2
ENSG00000082293	ENSG00000112541	1.6E-2
ENSG00000108684	ENSG00000112541	7.2E-3
ENSG00000013297	ENSG00000112559	1.5E-2
ENSG00000071909	ENSG00000112559	1.4E-2
ENSG00000055609	ENSG00000112624	1.1E-2
ENSG00000075884	ENSG00000112679	5.3E-3
ENSG00000086289	ENSG00000112742	6E-3
ENSG00000082293	ENSG00000263699	2E-2
ENSG00000075884	ENSG00000112851	9.6E-3
ENSG00000039139	ENSG00000260225	2.6E-2
ENSG00000086289	ENSG00000112984	7.3E-3
ENSG00000108684	ENSG00000113083	9.2E-3
ENSG00000046889	ENSG00000113100	1.4E-2
ENSG00000105877	ENSG00000113100	1.6E-2
ENSG00000075884	ENSG00000113141	5.1E-3
ENSG00000102290	ENSG00000273383	2E-2
ENSG00000109339	ENSG00000113262	2E-2
ENSG00000069667	ENSG00000113263	6E-3
ENSG00000099139	ENSG00000113263	7.2E-3
ENSG00000109452	ENSG00000113263	6.6E-3
ENSG00000040731	ENSG00000113327	1.4E-2
ENSG00000109452	ENSG00000113328	1.2E-2
ENSG00000075213	ENSG00000113396	9.8E-3
ENSG00000111700	ENSG00000113396	6.9E-3
ENSG00000040731	ENSG00000113492	3.3E-3
ENSG00000104044	ENSG00000113492	1.9E-3
ENSG00000033122	ENSG00000113525	7.5E-3
ENSG00000108684	ENSG00000113645	9.4E-3
ENSG00000075884	ENSG00000113712	9.5E-3
ENSG00000060718	ENSG00000113805	1.2E-2
ENSG00000067798	ENSG00000113805	1.1E-2
ENSG00000102290	ENSG00000113805	1.1E-2
ENSG00000102935	ENSG00000113805	7.1E-3
ENSG00000075884	ENSG00000113851	8E-3
ENSG00000007174	ENSG00000114113	6.6E-3
ENSG00000013297	ENSG00000114113	6.1E-3
ENSG00000066032	ENSG00000114200	2.1E-2
ENSG00000039139	ENSG00000114209	1.3E-2
ENSG00000005108	ENSG00000114248	1.6E-2
ENSG00000040731	ENSG00000114248	1E-2
ENSG00000081803	ENSG00000114248	1.1E-2
ENSG00000112232	ENSG00000114248	8E-3
ENSG00000055609	ENSG00000114331	1.8E-2
ENSG00000058091	ENSG00000114480	8.2E-3
ENSG00000104447	ENSG00000114480	8.8E-3
ENSG00000066032	ENSG00000114547	1.8E-2
ENSG00000112232	ENSG00000114670	9.6E-3
ENSG00000104044	ENSG00000114757	7.7E-3
ENSG00000112699	ENSG00000114767	1.3E-2
ENSG00000033122	ENSG00000114771	1.6E-2
ENSG00000042781	ENSG00000114771	1.4E-2
ENSG00000046889	ENSG00000114771	1.7E-2
ENSG00000081803	ENSG00000114771	9.5E-3
ENSG00000091656	ENSG00000114771	1.3E-2
ENSG00000112232	ENSG00000114771	7E-3
ENSG00000075884	ENSG00000114796	7.1E-3
ENSG00000106536	ENSG00000114841	1.4E-2
ENSG00000107736	ENSG00000114859	1E-2
ENSG00000075884	ENSG00000114902	4.3E-3
ENSG00000104447	ENSG00000114933	1.7E-2
ENSG00000113396	ENSG00000114982	7.7E-3
ENSG00000112137	ENSG00000115009	1.8E-2
ENSG00000081803	ENSG00000115194	7.3E-3
ENSG00000085276	ENSG00000115194	9.3E-3
ENSG00000091656	ENSG00000115194	1.2E-2
ENSG00000112232	ENSG00000115194	3.9E-3
ENSG00000112699	ENSG00000115204	1.4E-2
ENSG00000078328	ENSG00000115226	4.8E-3
ENSG00000082293	ENSG00000115226	2.8E-3
ENSG00000110693	ENSG00000115226	3.3E-3
ENSG00000112902	ENSG00000115226	4.5E-3
ENSG00000112699	ENSG00000115241	1.3E-2
ENSG00000113396	ENSG00000115252	9E-3
ENSG00000067715	ENSG00000115263	1.7E-2
ENSG00000067798	ENSG00000115263	1.8E-2
ENSG00000081803	ENSG00000115263	1.1E-2
ENSG00000085276	ENSG00000115263	1.9E-2
ENSG00000104375	ENSG00000115271	5.4E-3
ENSG00000104044	ENSG00000115290	5.4E-3
ENSG00000104447	ENSG00000115310	1.9E-2
ENSG00000109452	ENSG00000115368	8.3E-3
ENSG00000104044	ENSG00000115380	7.6E-3
ENSG00000005108	ENSG00000115386	3.8E-2
ENSG00000086289	ENSG00000115414	1.3E-2
ENSG00000075884	ENSG00000115524	8.9E-3
ENSG00000099139	ENSG00000115525	1.4E-2
ENSG00000091656	ENSG00000115556	1.5E-2
ENSG00000113448	ENSG00000115590	1.4E-2
ENSG00000112541	ENSG00000115598	1.1E-2
ENSG00000104375	ENSG00000115604	9E-3
ENSG00000104375	ENSG00000115607	5.9E-3
ENSG00000107611	ENSG00000115648	1E-2
ENSG00000109339	ENSG00000115648	1.1E-2
ENSG00000007174	ENSG00000115718	1.1E-2
ENSG00000013297	ENSG00000115718	1E-2
ENSG00000055609	ENSG00000115828	9.8E-3
ENSG00000075884	ENSG00000115839	8.7E-3
ENSG00000067715	ENSG00000115850	1.4E-2
ENSG00000109339	ENSG00000115850	1.4E-2
ENSG00000009694	ENSG00000115896	2.3E-2
ENSG00000075884	ENSG00000115935	8.9E-3
ENSG00000115896	ENSG00000115947	7.6E-3
ENSG00000066032	ENSG00000115963	1.4E-2
ENSG00000048471	ENSG00000115998	1.6E-2
ENSG00000055609	ENSG00000116017	5.8E-3
ENSG00000105778	ENSG00000116017	7.4E-3
ENSG00000104375	ENSG00000116044	1.8E-2
ENSG00000107611	ENSG00000116096	6.6E-3
ENSG00000112232	ENSG00000116117	1.1E-2
ENSG00000081803	ENSG00000116132	1.8E-2
ENSG00000091656	ENSG00000116132	2.7E-2
ENSG00000112232	ENSG00000116132	1.1E-2
ENSG00000108684	ENSG00000116141	1E-2
ENSG00000002746	ENSG00000116176	1.2E-2
ENSG00000041515	ENSG00000116176	1.1E-2
ENSG00000104044	ENSG00000116176	3E-3
ENSG00000113100	ENSG00000116194	1.3E-2
ENSG00000113396	ENSG00000116194	6.6E-3
ENSG00000078295	ENSG00000116218	1.3E-2
ENSG00000109339	ENSG00000116218	1E-2
ENSG00000112699	ENSG00000116221	1E-2
ENSG00000055609	ENSG00000116266	2.5E-2
ENSG00000107736	ENSG00000116329	1.2E-2
ENSG00000055609	ENSG00000116406	1.2E-2
ENSG00000075884	ENSG00000116478	2.1E-3
ENSG00000086289	ENSG00000116641	1.3E-2
ENSG00000112699	ENSG00000116649	1.2E-2
ENSG00000113448	ENSG00000116717	1.1E-2
ENSG00000104044	ENSG00000116726	4.6E-3
ENSG00000044524	ENSG00000116745	1.3E-2
ENSG00000075884	ENSG00000116747	9.6E-3
ENSG00000104059	ENSG00000116783	1.8E-2
ENSG00000102290	ENSG00000116785	2.6E-2
ENSG00000102935	ENSG00000116785	1.5E-2
ENSG00000104375	ENSG00000116793	1.4E-2
ENSG00000069667	ENSG00000116824	7E-3
ENSG00000113396	ENSG00000116833	8E-3
ENSG00000040731	ENSG00000116981	3.1E-3
ENSG00000044524	ENSG00000116981	5.9E-3
ENSG00000071909	ENSG00000116981	6.5E-3
ENSG00000075213	ENSG00000116981	6.5E-3
ENSG00000112530	ENSG00000116981	6.6E-3
ENSG00000113396	ENSG00000116981	1.7E-3
ENSG00000075884	ENSG00000117091	8.3E-3
ENSG00000047617	ENSG00000117148	1.1E-2
ENSG00000033122	ENSG00000117154	9.8E-3
ENSG00000114861	ENSG00000117174	1.1E-2
ENSG00000040731	ENSG00000117215	2.5E-3
ENSG00000102466	ENSG00000117215	4.9E-3
ENSG00000104044	ENSG00000117215	1.3E-3
ENSG00000108684	ENSG00000117215	1.4E-3
ENSG00000112232	ENSG00000117215	2E-3
ENSG00000112530	ENSG00000117215	5.4E-3
ENSG00000075884	ENSG00000265972	6.8E-3
ENSG00000109452	ENSG00000117318	1.2E-2
ENSG00000095777	ENSG00000117411	1.4E-2
ENSG00000105877	ENSG00000117425	1.8E-2
ENSG00000112530	ENSG00000117425	2E-2
ENSG00000040731	ENSG00000117472	2.9E-3
ENSG00000060709	ENSG00000117472	5.5E-3
ENSG00000105877	ENSG00000117472	5.6E-3
ENSG00000112232	ENSG00000117472	2.4E-3
ENSG00000112530	ENSG00000117472	6.4E-3
ENSG00000108684	ENSG00000117477	8.9E-3
ENSG00000039139	ENSG00000117501	1.1E-2
ENSG00000102935	ENSG00000117501	1E-2
ENSG00000113396	ENSG00000117501	3.8E-3
ENSG00000111700	ENSG00000117519	1.8E-2
ENSG00000109339	ENSG00000117600	1.2E-2
ENSG00000075884	ENSG00000117614	5.3E-3
ENSG00000055609	ENSG00000117616	1.9E-2
ENSG00000075884	ENSG00000117616	6.8E-3
ENSG00000099139	ENSG00000117643	2.1E-2
ENSG00000108684	ENSG00000117791	1.1E-2
ENSG00000075884	ENSG00000117859	4.4E-3
ENSG00000109339	ENSG00000117877	1.9E-2
ENSG00000042781	ENSG00000118004	8.7E-3
ENSG00000102466	ENSG00000118004	1.2E-2
ENSG00000112541	ENSG00000118004	9.7E-3
ENSG00000116117	ENSG00000118004	1E-2
