# Gene_A	Gene_B	Weight
ENSG00000002746	ENSG00000269057	5.6E-3
ENSG00000013297	ENSG00000269057	3.7E-3
ENSG00000060709	ENSG00000269057	5.1E-3
ENSG00000078328	ENSG00000269057	5E-3
ENSG00000083067	ENSG00000269057	6.1E-3
ENSG00000086289	ENSG00000268767	9.9E-3
ENSG00000040731	ENSG00000267841	7.5E-3
ENSG00000002746	ENSG00000102313	6.1E-3
ENSG00000013297	ENSG00000102313	3.6E-3
ENSG00000079841	ENSG00000102313	5E-3
ENSG00000080224	ENSG00000102313	5.7E-3
ENSG00000082293	ENSG00000102313	3.8E-3
ENSG00000091831	ENSG00000102313	5E-3
ENSG00000040731	ENSG00000102383	3.5E-3
ENSG00000067798	ENSG00000102383	1.3E-2
ENSG00000081803	ENSG00000269173	6E-3
ENSG00000066032	ENSG00000102466	1.2E-2
ENSG00000048471	ENSG00000102524	7.3E-3
ENSG00000013297	ENSG00000102678	1.3E-2
ENSG00000067715	ENSG00000102678	7.8E-3
ENSG00000099139	ENSG00000102837	1.6E-2
ENSG00000081803	ENSG00000102858	2E-3
ENSG00000075884	ENSG00000102879	2.3E-3
ENSG00000060709	ENSG00000102891	9.3E-3
ENSG00000081803	ENSG00000102893	6.2E-3
ENSG00000072657	ENSG00000102935	4.7E-3
ENSG00000100154	ENSG00000102935	8.1E-3
ENSG00000040731	ENSG00000102967	6.6E-3
ENSG00000086289	ENSG00000102978	1.4E-2
ENSG00000007174	ENSG00000103021	1.3E-2
ENSG00000039139	ENSG00000103021	1.1E-2
ENSG00000080224	ENSG00000103023	2.5E-2
ENSG00000081803	ENSG00000103067	5.8E-3
ENSG00000013297	ENSG00000103184	4.9E-3
ENSG00000047617	ENSG00000103184	5.6E-3
ENSG00000048052	ENSG00000103184	6.6E-3
ENSG00000060709	ENSG00000103184	6.1E-3
ENSG00000066032	ENSG00000103184	2.2E-3
ENSG00000078295	ENSG00000103184	5.4E-3
ENSG00000080224	ENSG00000103184	6E-3
ENSG00000047648	ENSG00000103241	1.1E-2
ENSG00000102290	ENSG00000103248	1.4E-2
ENSG00000081803	ENSG00000103274	5.3E-3
ENSG00000040731	ENSG00000103313	1.5E-3
ENSG00000083067	ENSG00000103313	6.8E-3
ENSG00000091656	ENSG00000103313	4.8E-3
ENSG00000102290	ENSG00000103313	3E-3
ENSG00000039139	ENSG00000103316	1.2E-2
ENSG00000081803	ENSG00000103316	4.2E-3
ENSG00000102935	ENSG00000103316	4E-3
ENSG00000040731	ENSG00000103355	8.3E-3
ENSG00000072657	ENSG00000103449	7E-3
ENSG00000075884	ENSG00000103479	7E-3
ENSG00000081803	ENSG00000103528	5.4E-3
ENSG00000038945	ENSG00000103569	1.7E-2
ENSG00000047648	ENSG00000103710	6.6E-3
ENSG00000060718	ENSG00000103888	1.6E-2
ENSG00000067715	ENSG00000103942	1.2E-2
ENSG00000060718	ENSG00000104213	1.5E-2
ENSG00000009694	ENSG00000104313	2E-2
ENSG00000104044	ENSG00000104313	1.5E-2
ENSG00000018236	ENSG00000104327	1.8E-2
ENSG00000067715	ENSG00000104327	1.2E-2
ENSG00000072657	ENSG00000104332	1E-2
ENSG00000102935	ENSG00000104332	6.9E-3
ENSG00000067715	ENSG00000104369	1.6E-2
ENSG00000013297	ENSG00000104371	1.1E-2
ENSG00000104375	ENSG00000104413	1.6E-2
ENSG00000060718	ENSG00000104415	1.6E-2
ENSG00000067715	ENSG00000104447	1.8E-2
ENSG00000067715	ENSG00000104497	1.9E-2
ENSG00000104447	ENSG00000104497	3.5E-2
ENSG00000040731	ENSG00000104499	2.4E-3
ENSG00000041515	ENSG00000104499	1E-2
ENSG00000060709	ENSG00000104499	9.2E-3
ENSG00000078328	ENSG00000104499	9E-3
ENSG00000079841	ENSG00000104499	9E-3
ENSG00000040731	ENSG00000104722	8.5E-3
ENSG00000066032	ENSG00000104808	3.6E-3
ENSG00000039139	ENSG00000104833	1.6E-2
ENSG00000044524	ENSG00000104848	1.1E-2
ENSG00000075213	ENSG00000104848	7.8E-3
ENSG00000082293	ENSG00000104848	8E-3
ENSG00000069020	ENSG00000104880	2.6E-2
ENSG00000048471	ENSG00000104894	7.4E-3
ENSG00000075884	ENSG00000104894	3E-3
ENSG00000075884	ENSG00000104903	4E-3
ENSG00000072657	ENSG00000105048	9.1E-3
ENSG00000047648	ENSG00000105122	3.8E-3
ENSG00000055609	ENSG00000105122	4.3E-3
ENSG00000075884	ENSG00000105122	1.8E-3
ENSG00000040731	ENSG00000105136	6.2E-3
ENSG00000091831	ENSG00000105219	9.5E-3
ENSG00000021645	ENSG00000105220	7.2E-3
ENSG00000055609	ENSG00000105246	1.3E-2
ENSG00000078295	ENSG00000105251	2E-2
ENSG00000039139	ENSG00000105255	1.2E-2
ENSG00000044524	ENSG00000105261	1.2E-2
ENSG00000067798	ENSG00000105261	1.7E-2
ENSG00000095777	ENSG00000105261	1.9E-2
ENSG00000066032	ENSG00000105278	8.4E-3
ENSG00000002746	ENSG00000105321	9.1E-3
ENSG00000102452	ENSG00000105321	7.4E-3
ENSG00000078328	ENSG00000105370	1.5E-2
ENSG00000044524	ENSG00000105371	9.8E-3
ENSG00000081803	ENSG00000105376	2.4E-3
ENSG00000038945	ENSG00000105383	1.9E-2
ENSG00000040731	ENSG00000105516	7.1E-3
ENSG00000007174	ENSG00000105519	2.2E-2
ENSG00000040731	ENSG00000105605	1.7E-3
ENSG00000048052	ENSG00000105605	6.8E-3
ENSG00000058091	ENSG00000105605	7E-3
ENSG00000067798	ENSG00000105605	6.1E-3
ENSG00000083067	ENSG00000105605	8.4E-3
ENSG00000102290	ENSG00000105605	3E-3
ENSG00000040731	ENSG00000105641	6.7E-3
ENSG00000060718	ENSG00000105664	1.6E-2
ENSG00000104059	ENSG00000105668	7.8E-3
ENSG00000009694	ENSG00000105696	1.3E-2
ENSG00000081803	ENSG00000105707	4.2E-3
ENSG00000044524	ENSG00000105852	1.1E-2
ENSG00000086289	ENSG00000105852	6.6E-3
ENSG00000086289	ENSG00000105854	1.3E-2
ENSG00000039139	ENSG00000105880	8.7E-3
ENSG00000021645	ENSG00000105894	2.4E-2
ENSG00000081803	ENSG00000105929	5.6E-3
ENSG00000085276	ENSG00000105963	1.3E-2
ENSG00000067715	ENSG00000105983	1.4E-2
ENSG00000067715	ENSG00000105996	1.5E-2
ENSG00000069020	ENSG00000106004	1.3E-2
ENSG00000075884	ENSG00000106004	5.4E-3
ENSG00000105778	ENSG00000106009	1.3E-2
ENSG00000102935	ENSG00000106031	6.4E-3
ENSG00000105778	ENSG00000106052	1.7E-2
ENSG00000105778	ENSG00000106100	1.2E-2
ENSG00000040731	ENSG00000106113	8.9E-3
ENSG00000069020	ENSG00000260195	7.2E-3
ENSG00000104059	ENSG00000260195	7.8E-3
ENSG00000072657	ENSG00000106236	4.7E-3
ENSG00000102935	ENSG00000106236	3.6E-3
ENSG00000018236	ENSG00000106278	4.9E-3
ENSG00000021645	ENSG00000106278	4.7E-3
ENSG00000040731	ENSG00000106328	2.9E-3
ENSG00000040731	ENSG00000106351	8.2E-3
ENSG00000105778	ENSG00000106392	2.4E-2
ENSG00000060709	ENSG00000106410	7.3E-3
ENSG00000078328	ENSG00000106410	8.5E-3
ENSG00000081803	ENSG00000106415	5.6E-3
ENSG00000081803	ENSG00000106479	3.1E-3
ENSG00000105778	ENSG00000106479	8.5E-3
ENSG00000060718	ENSG00000106483	1.6E-2
ENSG00000013297	ENSG00000264872	1.1E-2
ENSG00000075884	ENSG00000106511	9.4E-3
ENSG00000091656	ENSG00000106536	1.1E-2
ENSG00000081803	ENSG00000106537	3.5E-3
ENSG00000086289	ENSG00000106605	1.4E-2
ENSG00000060718	ENSG00000106624	1.1E-2
ENSG00000044524	ENSG00000106633	1.3E-2
ENSG00000066032	ENSG00000106633	4.6E-3
ENSG00000104059	ENSG00000106648	2.4E-2
ENSG00000086289	ENSG00000106771	1.3E-2
ENSG00000060718	ENSG00000106819	1.6E-2
ENSG00000044524	ENSG00000106992	9.8E-3
ENSG00000081803	ENSG00000106992	4.1E-3
ENSG00000002746	ENSG00000107018	1.7E-2
ENSG00000040731	ENSG00000107104	7.8E-3
ENSG00000039139	ENSG00000107186	1.9E-2
ENSG00000066032	ENSG00000107282	9.6E-3
ENSG00000075884	ENSG00000107290	8.7E-3
ENSG00000075884	ENSG00000107317	4.5E-3
ENSG00000069020	ENSG00000107438	2.1E-2
ENSG00000066032	ENSG00000107443	9.5E-3
ENSG00000021645	ENSG00000107679	1.4E-2
ENSG00000106571	ENSG00000107731	1.3E-2
ENSG00000075884	ENSG00000107738	9.4E-3
ENSG00000104044	ENSG00000107771	1.6E-2
ENSG00000072657	ENSG00000107821	1.2E-2
ENSG00000102935	ENSG00000107821	7.5E-3
ENSG00000042781	ENSG00000107859	3.2E-3
ENSG00000047617	ENSG00000107859	5.4E-3
ENSG00000102466	ENSG00000107859	5.5E-3
ENSG00000066032	ENSG00000107938	8.7E-3
ENSG00000106571	ENSG00000107957	3.2E-2
ENSG00000069020	ENSG00000107968	2.4E-2
ENSG00000040731	ENSG00000108001	1.1E-2
ENSG00000040731	ENSG00000108231	6.6E-3
ENSG00000066032	ENSG00000108239	1.1E-2
ENSG00000075884	ENSG00000108387	1E-2
ENSG00000106536	ENSG00000108479	1E-2
ENSG00000081803	ENSG00000108509	4.7E-3
ENSG00000101333	ENSG00000108578	5.5E-3
ENSG00000005108	ENSG00000108753	8.4E-3
ENSG00000081803	ENSG00000108753	2.5E-3
ENSG00000085276	ENSG00000108753	7.7E-3
ENSG00000005108	ENSG00000108797	2.4E-2
ENSG00000060718	ENSG00000108821	1.8E-2
ENSG00000086289	ENSG00000262909	1.3E-2
ENSG00000086289	ENSG00000108861	1.2E-2
ENSG00000104059	ENSG00000108878	9.4E-3
ENSG00000069667	ENSG00000108924	1.8E-2
ENSG00000086289	ENSG00000108946	1.7E-2
ENSG00000072657	ENSG00000108947	1.1E-2
ENSG00000081803	ENSG00000108950	4.8E-3
ENSG00000086289	ENSG00000108950	1.1E-2
ENSG00000104447	ENSG00000108960	2.6E-2
ENSG00000044524	ENSG00000109046	1.3E-2
ENSG00000069020	ENSG00000262062	2E-2
ENSG00000086289	ENSG00000109113	1.1E-2
ENSG00000040731	ENSG00000109158	8.5E-3
ENSG00000104044	ENSG00000109193	1.7E-2
ENSG00000040731	ENSG00000109272	5.7E-3
ENSG00000109339	ENSG00000109458	3.2E-2
ENSG00000040731	ENSG00000109471	2.5E-3
ENSG00000106536	ENSG00000109471	3.2E-3
ENSG00000005108	ENSG00000109610	1.4E-2
ENSG00000081803	ENSG00000109610	4.8E-3
ENSG00000021645	ENSG00000109654	1.9E-2
ENSG00000081803	ENSG00000109794	4E-3
ENSG00000085276	ENSG00000109794	1.5E-2
ENSG00000066032	ENSG00000109832	6.9E-3
ENSG00000021645	ENSG00000263007	9.7E-3
ENSG00000069667	ENSG00000263007	1.1E-2
ENSG00000081803	ENSG00000109956	3E-3
ENSG00000105778	ENSG00000110025	7.2E-3
ENSG00000107736	ENSG00000110025	9.9E-3
ENSG00000081803	ENSG00000110042	4.2E-3
ENSG00000102935	ENSG00000110076	7.4E-3
ENSG00000038945	ENSG00000110079	1.2E-2
ENSG00000005108	ENSG00000110237	1.8E-2
ENSG00000048471	ENSG00000110324	5.1E-3
ENSG00000075884	ENSG00000110324	1.7E-3
ENSG00000104059	ENSG00000110375	8.1E-3
ENSG00000040731	ENSG00000110436	8.7E-3
ENSG00000081803	ENSG00000110455	4.2E-3
ENSG00000072657	ENSG00000110492	1E-2
ENSG00000102935	ENSG00000110492	6.6E-3
ENSG00000101333	ENSG00000110693	1.8E-2
ENSG00000109339	ENSG00000110693	2.2E-2
ENSG00000081803	ENSG00000110721	4.5E-3
ENSG00000081803	ENSG00000110723	9.7E-3
ENSG00000075884	ENSG00000110848	6.5E-3
ENSG00000038945	ENSG00000110876	9.2E-3
ENSG00000002746	ENSG00000110887	9.3E-3
ENSG00000067798	ENSG00000110887	7.2E-3
ENSG00000069667	ENSG00000110887	5.6E-3
ENSG00000102452	ENSG00000110887	8.1E-3
ENSG00000107736	ENSG00000110887	7.4E-3
ENSG00000009694	ENSG00000110900	1.4E-2
ENSG00000107611	ENSG00000110931	2.1E-2
ENSG00000048471	ENSG00000110934	7.9E-3
ENSG00000013297	ENSG00000111052	3E-2
ENSG00000105778	ENSG00000111057	1E-2
ENSG00000013297	ENSG00000111058	2.1E-2
ENSG00000005108	ENSG00000111077	5.5E-3
ENSG00000101333	ENSG00000111087	1.6E-2
ENSG00000109339	ENSG00000111087	1.6E-2
ENSG00000021645	ENSG00000111199	1.1E-2
ENSG00000104059	ENSG00000111241	1.2E-2
ENSG00000067715	ENSG00000111247	3.8E-3
ENSG00000033122	ENSG00000111249	1.5E-2
ENSG00000047648	ENSG00000111252	6.3E-3
ENSG00000040731	ENSG00000111254	2.6E-3
ENSG00000078295	ENSG00000111254	9.2E-3
ENSG00000095777	ENSG00000111254	7E-3
ENSG00000040731	ENSG00000111339	3.2E-3
ENSG00000009694	ENSG00000111404	1.3E-2
ENSG00000075213	ENSG00000111404	1.1E-2
ENSG00000042781	ENSG00000111405	1E-2
ENSG00000018236	ENSG00000111432	2.1E-2
ENSG00000086289	ENSG00000268190	1.2E-2
ENSG00000086289	ENSG00000111725	1E-2
ENSG00000075884	ENSG00000111728	8.6E-3
ENSG00000075884	ENSG00000111796	2.9E-3
ENSG00000060718	ENSG00000111799	2.3E-2
ENSG00000075884	ENSG00000111801	5E-3
ENSG00000101333	ENSG00000111846	1.8E-2
ENSG00000081803	ENSG00000111879	2.8E-3
ENSG00000078328	ENSG00000111886	1.8E-2
ENSG00000104059	ENSG00000111886	1.3E-2
ENSG00000018236	ENSG00000111907	7.9E-3
ENSG00000021645	ENSG00000111907	6E-3
ENSG00000075884	ENSG00000111913	5.7E-3
ENSG00000083067	ENSG00000111981	9.4E-3
ENSG00000095777	ENSG00000111981	5.7E-3
ENSG00000102466	ENSG00000111981	7.6E-3
ENSG00000104059	ENSG00000111981	5.4E-3
ENSG00000104447	ENSG00000112029	1.4E-2
ENSG00000110693	ENSG00000112039	8.2E-3
ENSG00000040731	ENSG00000112053	4.8E-3
ENSG00000066032	ENSG00000112116	6.5E-3
ENSG00000106536	ENSG00000112116	6.8E-3
ENSG00000104044	ENSG00000112130	2.1E-2
ENSG00000005108	ENSG00000112175	2.7E-2
ENSG00000072657	ENSG00000112183	5.1E-3
ENSG00000102935	ENSG00000112183	4E-3
ENSG00000072657	ENSG00000112186	1.2E-2
ENSG00000102935	ENSG00000112186	8.9E-3
ENSG00000040731	ENSG00000112273	2.1E-3
ENSG00000108018	ENSG00000112273	8.9E-3
ENSG00000112232	ENSG00000112276	2E-2
ENSG00000101333	ENSG00000112290	5.8E-3
ENSG00000066032	ENSG00000112293	1.4E-2
ENSG00000102935	ENSG00000112294	7E-3
ENSG00000072657	ENSG00000112319	1.3E-2
ENSG00000102935	ENSG00000112319	9.1E-3
ENSG00000044524	ENSG00000112333	2E-2
ENSG00000075884	ENSG00000112343	5.2E-3
ENSG00000040731	ENSG00000243729	5.3E-3
ENSG00000106571	ENSG00000112559	1.7E-2
ENSG00000075884	ENSG00000112561	8.6E-3
ENSG00000075884	ENSG00000112679	1.1E-2
ENSG00000102935	ENSG00000263699	6.8E-3
ENSG00000081803	ENSG00000112796	4.8E-3
ENSG00000086289	ENSG00000112796	1.3E-2
ENSG00000038945	ENSG00000112799	7.8E-3
ENSG00000048471	ENSG00000112799	7.4E-3
ENSG00000112137	ENSG00000112799	5.9E-3
ENSG00000081803	ENSG00000112812	4.9E-3
ENSG00000108684	ENSG00000112818	9E-3
ENSG00000112699	ENSG00000112818	5.3E-3
ENSG00000102935	ENSG00000260225	5.9E-3
ENSG00000072657	ENSG00000112902	7.5E-3
ENSG00000100154	ENSG00000112902	1.3E-2
ENSG00000102935	ENSG00000112902	5.8E-3
ENSG00000075884	ENSG00000112936	5.2E-3
ENSG00000007174	ENSG00000112981	8.4E-3
ENSG00000112530	ENSG00000112981	1.1E-2
ENSG00000075884	ENSG00000113088	4.1E-3
ENSG00000112232	ENSG00000113100	1.6E-2
ENSG00000069020	ENSG00000113108	5.6E-3
ENSG00000060718	ENSG00000113140	8.2E-3
ENSG00000109339	ENSG00000113196	7.3E-3
ENSG00000072657	ENSG00000272585	1.1E-2
ENSG00000102935	ENSG00000272585	6.1E-3
ENSG00000047648	ENSG00000272641	1.6E-2
ENSG00000112541	ENSG00000272641	1.5E-2
ENSG00000078328	ENSG00000113249	1.8E-2
ENSG00000080224	ENSG00000113249	1.8E-2
ENSG00000102290	ENSG00000113249	9.1E-3
ENSG00000060709	ENSG00000113262	6.9E-3
ENSG00000067798	ENSG00000113262	6E-3
ENSG00000080224	ENSG00000113262	6.2E-3
ENSG00000083067	ENSG00000113262	8.1E-3
ENSG00000075884	ENSG00000113263	2.5E-3
ENSG00000072657	ENSG00000113296	5.7E-3
ENSG00000100154	ENSG00000113296	1.3E-2
ENSG00000102935	ENSG00000113296	4.6E-3
ENSG00000112902	ENSG00000113296	6.7E-3
ENSG00000040731	ENSG00000113303	4.4E-3
ENSG00000102935	ENSG00000113389	5.6E-3
ENSG00000112902	ENSG00000113389	9.7E-3
ENSG00000042781	ENSG00000113396	1.1E-2
ENSG00000112232	ENSG00000113396	7.5E-3
ENSG00000106571	ENSG00000113430	1.7E-2
ENSG00000075884	ENSG00000113441	8.5E-3
ENSG00000104059	ENSG00000113492	1.1E-2
ENSG00000095777	ENSG00000113525	1.3E-2
ENSG00000005108	ENSG00000113555	7.5E-3
ENSG00000047648	ENSG00000113555	8.3E-3
ENSG00000081803	ENSG00000113594	8.5E-3
ENSG00000067715	ENSG00000113657	1.4E-2
ENSG00000108684	ENSG00000113722	9E-3
ENSG00000112699	ENSG00000113722	5E-3
ENSG00000075884	ENSG00000113851	7.7E-3
ENSG00000039139	ENSG00000113966	2.1E-2
ENSG00000099139	ENSG00000114019	2.3E-2
ENSG00000033122	ENSG00000114124	1E-2
ENSG00000112232	ENSG00000114124	6E-3
ENSG00000102466	ENSG00000114204	1.8E-2
ENSG00000110693	ENSG00000114204	1.4E-2
ENSG00000104044	ENSG00000114209	6.1E-3
ENSG00000085276	ENSG00000114248	1.4E-2
ENSG00000104375	ENSG00000114251	1.2E-2
ENSG00000101333	ENSG00000114279	1.8E-2
ENSG00000067715	ENSG00000114346	2.3E-2
