# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000102924	2.1E-2
ENSG00000078295	ENSG00000102935	1E-2
ENSG00000058091	ENSG00000102970	1.8E-2
ENSG00000075884	ENSG00000103061	7.4E-3
ENSG00000085276	ENSG00000103067	8.3E-3
ENSG00000102935	ENSG00000103202	6.4E-3
ENSG00000047648	ENSG00000103241	1.1E-2
ENSG00000075213	ENSG00000103241	1.2E-2
ENSG00000080224	ENSG00000103269	2.3E-2
ENSG00000075884	ENSG00000103479	5.9E-3
ENSG00000005108	ENSG00000103710	6.2E-3
ENSG00000075213	ENSG00000103710	6.4E-3
ENSG00000066032	ENSG00000103740	2.5E-2
ENSG00000048471	ENSG00000103742	5.8E-3
ENSG00000047648	ENSG00000104043	1.6E-2
ENSG00000075884	ENSG00000104043	5.7E-3
ENSG00000072657	ENSG00000104154	1.4E-2
ENSG00000009694	ENSG00000104228	1.8E-2
ENSG00000066032	ENSG00000104321	2.9E-2
ENSG00000075884	ENSG00000104324	6E-3
ENSG00000075884	ENSG00000104517	7.3E-3
ENSG00000081803	ENSG00000104522	8.8E-3
ENSG00000069667	ENSG00000104814	5.7E-3
ENSG00000042781	ENSG00000104879	1.4E-2
ENSG00000048052	ENSG00000104879	1.5E-2
ENSG00000075884	ENSG00000104894	1.9E-3
ENSG00000104059	ENSG00000104901	1.1E-2
ENSG00000007174	ENSG00000104969	1.1E-2
ENSG00000101333	ENSG00000105186	5.6E-3
ENSG00000058091	ENSG00000105219	8.4E-3
ENSG00000038945	ENSG00000105223	8.2E-3
ENSG00000075884	ENSG00000105246	3.9E-3
ENSG00000104044	ENSG00000105255	9.8E-3
ENSG00000048471	ENSG00000105339	1.2E-2
ENSG00000058091	ENSG00000105339	9.7E-3
ENSG00000058091	ENSG00000272985	6.9E-3
ENSG00000095777	ENSG00000105427	1.1E-2
ENSG00000047617	ENSG00000105479	1.6E-2
ENSG00000048052	ENSG00000105479	1.5E-2
ENSG00000075884	ENSG00000105499	9.2E-3
ENSG00000047617	ENSG00000105641	1.1E-2
ENSG00000083067	ENSG00000105696	1.3E-2
ENSG00000102466	ENSG00000105708	1.4E-2
ENSG00000102935	ENSG00000262562	1.1E-2
ENSG00000039139	ENSG00000105825	7.2E-3
ENSG00000075884	ENSG00000105875	1E-2
ENSG00000040731	ENSG00000105929	1.7E-2
ENSG00000005108	ENSG00000105974	6.5E-3
ENSG00000047648	ENSG00000105974	5.7E-3
ENSG00000085276	ENSG00000106004	1E-2
ENSG00000101333	ENSG00000106261	1.4E-2
ENSG00000021645	ENSG00000106278	1.1E-2
ENSG00000066032	ENSG00000106278	9.3E-3
ENSG00000099139	ENSG00000106278	6.6E-3
ENSG00000009694	ENSG00000106302	7E-3
ENSG00000078328	ENSG00000106302	8.1E-3
ENSG00000105877	ENSG00000106410	1.4E-2
ENSG00000048052	ENSG00000106546	8.4E-3
ENSG00000075884	ENSG00000106560	2.9E-3
ENSG00000104375	ENSG00000106560	7.3E-3
ENSG00000048471	ENSG00000106624	6.2E-3
ENSG00000100154	ENSG00000106624	5.4E-3
ENSG00000106571	ENSG00000106624	6.2E-3
ENSG00000072657	ENSG00000106688	6.8E-3
ENSG00000005108	ENSG00000106714	2.5E-2
ENSG00000005108	ENSG00000106772	2E-2
ENSG00000081803	ENSG00000106772	2.2E-2
ENSG00000044524	ENSG00000106809	1.1E-2
ENSG00000102935	ENSG00000106809	5.5E-3
ENSG00000102935	ENSG00000106819	9.3E-3
ENSG00000102935	ENSG00000107021	1.3E-2
ENSG00000005108	ENSG00000107186	9E-3
ENSG00000047648	ENSG00000107186	7.6E-3
ENSG00000100154	ENSG00000107186	1.1E-2
ENSG00000060709	ENSG00000107295	1.1E-2
ENSG00000075884	ENSG00000107485	9.9E-3
ENSG00000101333	ENSG00000107537	5.4E-3
ENSG00000075884	ENSG00000107551	1E-2
ENSG00000018236	ENSG00000107562	1.2E-2
ENSG00000102935	ENSG00000107562	5.5E-3
ENSG00000104044	ENSG00000266524	2.1E-2
ENSG00000102935	ENSG00000107796	1.3E-2
ENSG00000104059	ENSG00000107807	1.2E-2
ENSG00000067715	ENSG00000107890	2.9E-2
ENSG00000072657	ENSG00000108242	5.7E-3
ENSG00000104059	ENSG00000261508	2E-3
ENSG00000082293	ENSG00000108298	4.9E-3
ENSG00000039139	ENSG00000108342	1E-2
ENSG00000107736	ENSG00000108342	9.8E-3
ENSG00000085276	ENSG00000108352	5.4E-3
ENSG00000104059	ENSG00000108352	2.7E-3
ENSG00000033122	ENSG00000108370	1.2E-2
ENSG00000102466	ENSG00000108370	1.4E-2
ENSG00000085276	ENSG00000108375	1.9E-2
ENSG00000018236	ENSG00000108381	1.1E-2
ENSG00000021645	ENSG00000108381	1.2E-2
ENSG00000066032	ENSG00000108381	9.3E-3
ENSG00000067715	ENSG00000108381	9.2E-3
ENSG00000107611	ENSG00000108381	6.3E-3
ENSG00000108018	ENSG00000108381	1.2E-2
ENSG00000066032	ENSG00000108405	1.6E-2
ENSG00000067715	ENSG00000108468	6.2E-3
ENSG00000104059	ENSG00000108587	1.4E-2
ENSG00000075884	ENSG00000108599	8.4E-3
ENSG00000101333	ENSG00000108684	1.4E-2
ENSG00000107736	ENSG00000108691	7.6E-3
ENSG00000075884	ENSG00000260178	6.3E-3
ENSG00000081803	ENSG00000108784	2E-2
ENSG00000072657	ENSG00000109062	6.3E-3
ENSG00000009694	ENSG00000109063	2.5E-2
ENSG00000081803	ENSG00000262866	1.4E-2
ENSG00000072657	ENSG00000109107	7.9E-3
ENSG00000013297	ENSG00000109113	5.1E-3
ENSG00000104447	ENSG00000109113	6.9E-3
ENSG00000106571	ENSG00000109113	6.1E-3
ENSG00000101333	ENSG00000109182	3.7E-3
ENSG00000104059	ENSG00000109182	3.1E-3
ENSG00000108684	ENSG00000109182	3.9E-3
ENSG00000072657	ENSG00000109193	9.3E-3
ENSG00000047617	ENSG00000109208	8.1E-3
ENSG00000067798	ENSG00000109208	8.1E-3
ENSG00000067715	ENSG00000109472	1.9E-2
ENSG00000081803	ENSG00000109586	9.4E-3
ENSG00000075884	ENSG00000109684	8E-3
ENSG00000055609	ENSG00000109756	3.4E-2
ENSG00000079841	ENSG00000109758	1.3E-2
ENSG00000009694	ENSG00000109771	2.3E-2
ENSG00000040731	ENSG00000109832	1.5E-2
ENSG00000080224	ENSG00000109832	1.6E-2
ENSG00000005108	ENSG00000263007	7E-3
ENSG00000021645	ENSG00000263007	8.7E-3
ENSG00000066032	ENSG00000263007	6.5E-3
ENSG00000075213	ENSG00000263007	7.6E-3
ENSG00000100154	ENSG00000263007	8E-3
ENSG00000108018	ENSG00000263007	6.9E-3
ENSG00000109339	ENSG00000263007	8.7E-3
ENSG00000080224	ENSG00000110025	8.4E-3
ENSG00000033122	ENSG00000110046	1.4E-2
ENSG00000075884	ENSG00000110077	7.6E-3
ENSG00000038945	ENSG00000110079	2E-2
ENSG00000048471	ENSG00000110324	7.5E-3
ENSG00000072657	ENSG00000110330	9.8E-3
ENSG00000104447	ENSG00000110446	8.1E-3
ENSG00000109452	ENSG00000110492	1.3E-2
ENSG00000106571	ENSG00000110651	9.6E-3
ENSG00000101333	ENSG00000110693	1.8E-2
ENSG00000082293	ENSG00000110700	5E-3
ENSG00000005108	ENSG00000110841	2.7E-2
ENSG00000104059	ENSG00000110851	2E-2
ENSG00000048471	ENSG00000110900	1.1E-2
ENSG00000007174	ENSG00000111049	1.9E-2
ENSG00000047648	ENSG00000111077	5.5E-3
ENSG00000069020	ENSG00000111077	7.4E-3
ENSG00000078295	ENSG00000111077	5.1E-3
ENSG00000102935	ENSG00000111077	3.1E-3
ENSG00000075884	ENSG00000111144	6.3E-3
ENSG00000075884	ENSG00000111252	4.6E-3
ENSG00000009694	ENSG00000111254	1.9E-2
ENSG00000091656	ENSG00000111291	1.6E-2
ENSG00000055609	ENSG00000111300	9.1E-3
ENSG00000033122	ENSG00000111339	1.5E-2
ENSG00000091831	ENSG00000111358	1.1E-2
ENSG00000102290	ENSG00000111358	1E-2
ENSG00000046889	ENSG00000111404	8.5E-3
ENSG00000067715	ENSG00000111404	1.1E-2
ENSG00000021645	ENSG00000111452	2.2E-2
ENSG00000104059	ENSG00000111644	1.1E-2
ENSG00000058091	ENSG00000268954	5.8E-3
ENSG00000075884	ENSG00000268954	1.9E-3
ENSG00000091831	ENSG00000268954	4.3E-3
ENSG00000104059	ENSG00000111696	1.9E-2
ENSG00000109452	ENSG00000111701	8.5E-3
ENSG00000102935	ENSG00000111727	1.2E-2
ENSG00000075213	ENSG00000111728	1.8E-2
ENSG00000040731	ENSG00000111783	2.1E-2
ENSG00000047617	ENSG00000111886	1.1E-2
ENSG00000060709	ENSG00000111906	2.5E-2
ENSG00000111700	ENSG00000111907	9.8E-3
ENSG00000047648	ENSG00000111961	2.6E-2
ENSG00000060718	ENSG00000111961	1.6E-2
ENSG00000104375	ENSG00000111961	2.3E-2
ENSG00000108684	ENSG00000112183	5.6E-3
ENSG00000018236	ENSG00000112186	2.4E-2
ENSG00000044524	ENSG00000112186	2E-2
ENSG00000102935	ENSG00000112186	8.7E-3
ENSG00000107736	ENSG00000112195	1.5E-2
ENSG00000048052	ENSG00000112232	2E-2
ENSG00000005108	ENSG00000112290	1.1E-2
ENSG00000109452	ENSG00000112299	1.3E-2
ENSG00000112137	ENSG00000112303	5.8E-3
ENSG00000111700	ENSG00000112414	1.4E-2
ENSG00000104044	ENSG00000243729	9.9E-3
ENSG00000079841	ENSG00000112499	1.4E-2
ENSG00000111700	ENSG00000112541	1.5E-2
ENSG00000081803	ENSG00000112699	7.5E-3
ENSG00000072657	ENSG00000112818	4.8E-3
ENSG00000018236	ENSG00000112936	1.5E-2
ENSG00000021645	ENSG00000112936	1.4E-2
ENSG00000044524	ENSG00000112936	1.1E-2
ENSG00000067715	ENSG00000112936	1.2E-2
ENSG00000069020	ENSG00000112941	7.6E-3
ENSG00000060709	ENSG00000112964	6.4E-3
ENSG00000104059	ENSG00000112964	5.5E-3
ENSG00000112902	ENSG00000112964	9.5E-3
ENSG00000112699	ENSG00000112977	1E-2
ENSG00000047648	ENSG00000113140	9.9E-3
ENSG00000104044	ENSG00000113196	1.2E-2
ENSG00000113100	ENSG00000113249	1.6E-2
ENSG00000040731	ENSG00000113262	6.5E-3
ENSG00000078328	ENSG00000113262	8.4E-3
ENSG00000069667	ENSG00000113263	6.5E-3
ENSG00000075884	ENSG00000113263	1.9E-3
ENSG00000106536	ENSG00000113302	1.5E-2
ENSG00000072657	ENSG00000113303	1.1E-2
ENSG00000106536	ENSG00000113368	1.3E-2
ENSG00000080224	ENSG00000113430	1.9E-2
ENSG00000095777	ENSG00000113430	1.8E-2
ENSG00000079841	ENSG00000113492	2.2E-2
ENSG00000113100	ENSG00000113492	1.7E-2
ENSG00000112232	ENSG00000113525	1.6E-2
ENSG00000112232	ENSG00000113555	1.7E-2
ENSG00000075884	ENSG00000113580	5.7E-3
ENSG00000075884	ENSG00000113593	2E-3
ENSG00000102935	ENSG00000113594	1.4E-2
ENSG00000033122	ENSG00000113600	9.4E-3
ENSG00000104447	ENSG00000113721	7.3E-3
ENSG00000072657	ENSG00000113790	8.5E-3
ENSG00000104059	ENSG00000113805	4E-3
ENSG00000108684	ENSG00000113805	4.3E-3
ENSG00000112902	ENSG00000113805	6.7E-3
ENSG00000112699	ENSG00000113924	1.4E-2
ENSG00000091656	ENSG00000114124	2.5E-2
ENSG00000018236	ENSG00000114200	1.1E-2
ENSG00000067715	ENSG00000114200	9.2E-3
ENSG00000099139	ENSG00000114200	7.8E-3
ENSG00000113448	ENSG00000114200	7.5E-3
ENSG00000072657	ENSG00000114248	4.4E-3
ENSG00000112137	ENSG00000114268	1.8E-2
ENSG00000111700	ENSG00000262208	6.2E-3
ENSG00000075884	ENSG00000114439	9.4E-3
ENSG00000113448	ENSG00000114529	8.2E-3
ENSG00000007174	ENSG00000114767	1.4E-2
ENSG00000111700	ENSG00000114771	9.3E-3
ENSG00000113396	ENSG00000114854	1.6E-2
ENSG00000055609	ENSG00000114857	2.9E-2
ENSG00000113100	ENSG00000114859	3.9E-3
ENSG00000080224	ENSG00000114923	6.7E-3
ENSG00000095777	ENSG00000114923	8E-3
ENSG00000114279	ENSG00000114923	1E-2
ENSG00000112137	ENSG00000115008	2E-2
ENSG00000085276	ENSG00000115112	1.1E-2
ENSG00000112699	ENSG00000115129	6.9E-3
ENSG00000082293	ENSG00000115155	2.2E-2
ENSG00000048471	ENSG00000115165	7.2E-3
ENSG00000075884	ENSG00000115165	2E-3
ENSG00000104447	ENSG00000115165	8.1E-3
ENSG00000048052	ENSG00000115194	5E-3
ENSG00000083067	ENSG00000115194	5.7E-3
ENSG00000091831	ENSG00000115194	5.9E-3
ENSG00000112232	ENSG00000115194	3.8E-3
ENSG00000112530	ENSG00000115194	4.6E-3
ENSG00000112699	ENSG00000115216	9.1E-3
ENSG00000069667	ENSG00000115232	9.6E-3
ENSG00000060709	ENSG00000115263	1.4E-2
ENSG00000099139	ENSG00000115290	2.1E-2
ENSG00000106536	ENSG00000115297	2.2E-2
ENSG00000072657	ENSG00000115306	1.2E-2
ENSG00000113100	ENSG00000115361	2.4E-2
ENSG00000104375	ENSG00000115415	1.2E-2
ENSG00000109339	ENSG00000115461	1.3E-2
ENSG00000046889	ENSG00000115468	1.5E-2
ENSG00000067715	ENSG00000115468	1.6E-2
ENSG00000078295	ENSG00000115468	1.5E-2
ENSG00000102935	ENSG00000115468	7.8E-3
ENSG00000082293	ENSG00000115474	2.1E-2
ENSG00000112232	ENSG00000115523	5.2E-3
ENSG00000069667	ENSG00000115525	7.6E-3
ENSG00000075884	ENSG00000115525	2.3E-3
ENSG00000104447	ENSG00000115525	9.1E-3
ENSG00000104375	ENSG00000115594	1.1E-2
ENSG00000111700	ENSG00000115602	1.3E-2
ENSG00000066032	ENSG00000115604	1E-2
ENSG00000104059	ENSG00000115718	1.2E-2
ENSG00000075884	ENSG00000115825	1.1E-2
ENSG00000075884	ENSG00000115896	6.9E-3
ENSG00000112137	ENSG00000115956	8.6E-3
ENSG00000058091	ENSG00000116014	7.4E-3
ENSG00000104447	ENSG00000116132	8.5E-3
ENSG00000081803	ENSG00000116133	7.7E-3
ENSG00000105778	ENSG00000116133	1.1E-2
ENSG00000112699	ENSG00000116133	5.8E-3
ENSG00000102935	ENSG00000116141	1.2E-2
ENSG00000060718	ENSG00000116157	1.2E-2
ENSG00000086289	ENSG00000116157	1.7E-2
ENSG00000114861	ENSG00000116198	2.5E-2
ENSG00000113100	ENSG00000116218	2.1E-2
ENSG00000066032	ENSG00000116254	2.3E-2
ENSG00000060718	ENSG00000116273	2.4E-2
ENSG00000060718	ENSG00000116285	1.1E-2
ENSG00000081803	ENSG00000116406	2.1E-2
ENSG00000072657	ENSG00000116574	8.1E-3
ENSG00000055609	ENSG00000116580	2.4E-2
ENSG00000082293	ENSG00000116586	1.3E-2
ENSG00000112137	ENSG00000116701	4.9E-3
ENSG00000091656	ENSG00000116703	1.5E-2
ENSG00000072657	ENSG00000116729	1.2E-2
ENSG00000018236	ENSG00000116774	7.4E-3
ENSG00000021645	ENSG00000116774	8.1E-3
ENSG00000075213	ENSG00000116774	7.1E-3
ENSG00000100154	ENSG00000116774	7.3E-3
ENSG00000109339	ENSG00000116774	9.1E-3
ENSG00000113100	ENSG00000116785	2.2E-2
ENSG00000069667	ENSG00000116824	6.3E-3
ENSG00000033122	ENSG00000116852	1.5E-2
ENSG00000033122	ENSG00000116882	1.7E-2
ENSG00000072657	ENSG00000116985	1.5E-2
ENSG00000083067	ENSG00000116996	1E-2
ENSG00000102452	ENSG00000116996	1E-2
ENSG00000116183	ENSG00000116996	9.7E-3
ENSG00000075884	ENSG00000117009	1.1E-2
ENSG00000112699	ENSG00000117016	1.2E-2
ENSG00000075884	ENSG00000117091	7.3E-3
ENSG00000113448	ENSG00000117143	5.3E-3
ENSG00000033122	ENSG00000117222	1.7E-2
ENSG00000109452	ENSG00000117226	2.6E-2
ENSG00000042781	ENSG00000117245	2.8E-2
ENSG00000101333	ENSG00000117305	4.5E-3
ENSG00000055609	ENSG00000265228	4.3E-3
ENSG00000069020	ENSG00000265228	5.9E-3
ENSG00000058091	ENSG00000117385	9.7E-3
ENSG00000112699	ENSG00000117450	4.8E-3
ENSG00000047617	ENSG00000117477	2.5E-2
ENSG00000104059	ENSG00000117480	2.5E-3
ENSG00000114861	ENSG00000117480	4.2E-3
ENSG00000104375	ENSG00000117519	3.1E-2
ENSG00000055609	ENSG00000117523	2.4E-2
ENSG00000072657	ENSG00000117592	3.3E-3
ENSG00000039139	ENSG00000117594	8.3E-3
ENSG00000112232	ENSG00000117594	3.9E-3
ENSG00000113448	ENSG00000117595	1.3E-2
ENSG00000046889	ENSG00000117600	2.1E-2
ENSG00000102935	ENSG00000117600	1E-2
ENSG00000085276	ENSG00000117620	9.4E-3
ENSG00000105778	ENSG00000117620	7.2E-3
ENSG00000104059	ENSG00000117707	1.2E-2
ENSG00000112699	ENSG00000117983	1.1E-2
ENSG00000102290	ENSG00000268021	1.7E-2
ENSG00000007174	ENSG00000118160	8.6E-3
ENSG00000047617	ENSG00000118160	1.2E-2
ENSG00000071909	ENSG00000118160	1E-2
ENSG00000078328	ENSG00000118160	1.2E-2
ENSG00000095777	ENSG00000118231	2.2E-2
ENSG00000116783	ENSG00000118245	2.4E-2
ENSG00000075884	ENSG00000118260	6.1E-3
ENSG00000112541	ENSG00000118263	3.5E-2
ENSG00000113396	ENSG00000118271	1.5E-2
ENSG00000100154	ENSG00000266177	7.5E-3
ENSG00000106571	ENSG00000266177	8.4E-3
ENSG00000109339	ENSG00000266177	7.8E-3
ENSG00000115896	ENSG00000266177	6.1E-3
ENSG00000101333	ENSG00000264654	1.4E-2
ENSG00000048471	ENSG00000118363	1.2E-2
ENSG00000055609	ENSG00000118363	7.8E-3
ENSG00000009694	ENSG00000118369	9.9E-3
ENSG00000102935	ENSG00000118402	1.2E-2
ENSG00000013297	ENSG00000118473	8.5E-3
ENSG00000066032	ENSG00000118473	7.3E-3
ENSG00000112541	ENSG00000118473	7.5E-3
ENSG00000117114	ENSG00000118473	9.3E-3
ENSG00000101333	ENSG00000118482	1.9E-2
ENSG00000078328	ENSG00000118557	1E-2
ENSG00000071909	ENSG00000118733	2.5E-2
ENSG00000005108	ENSG00000118762	4E-3
ENSG00000013297	ENSG00000118762	4.7E-3
ENSG00000021645	ENSG00000118762	5.2E-3
ENSG00000075213	ENSG00000118762	4.3E-3
ENSG00000100154	ENSG00000118762	4.6E-3
ENSG00000102935	ENSG00000118762	2E-3
ENSG00000106571	ENSG00000118762	5E-3
ENSG00000109339	ENSG00000118762	4.7E-3
ENSG00000115896	ENSG00000118762	3.8E-3
ENSG00000117114	ENSG00000118762	4.8E-3
