# Gene_A	Gene_B	Weight
ENSG00000072657	ENSG00000101981	2.2E-2
ENSG00000002746	ENSG00000268353	6.4E-3
ENSG00000039139	ENSG00000268353	8.3E-3
ENSG00000042781	ENSG00000268353	7E-3
ENSG00000078295	ENSG00000268353	7.6E-3
ENSG00000078328	ENSG00000268353	7.3E-3
ENSG00000002746	ENSG00000267900	1.1E-2
ENSG00000033122	ENSG00000267900	7.9E-3
ENSG00000101333	ENSG00000102048	1.5E-2
ENSG00000081803	ENSG00000102174	8.2E-3
ENSG00000040731	ENSG00000102226	6.2E-3
ENSG00000060718	ENSG00000102271	1.7E-2
ENSG00000079841	ENSG00000102313	1.2E-2
ENSG00000048471	ENSG00000102445	2E-2
ENSG00000060718	ENSG00000102452	1.7E-2
ENSG00000101333	ENSG00000102554	1.2E-2
ENSG00000005108	ENSG00000102882	3.7E-3
ENSG00000069020	ENSG00000102935	7.5E-3
ENSG00000078295	ENSG00000102935	1.2E-2
ENSG00000079841	ENSG00000102935	1.1E-2
ENSG00000040731	ENSG00000102996	9.3E-3
ENSG00000101333	ENSG00000103021	1.3E-2
ENSG00000080224	ENSG00000103023	7.3E-3
ENSG00000033122	ENSG00000103044	2E-2
ENSG00000041515	ENSG00000103051	9.9E-3
ENSG00000060709	ENSG00000103066	7.9E-3
ENSG00000091831	ENSG00000103067	6.6E-3
ENSG00000007174	ENSG00000103126	2.2E-2
ENSG00000033122	ENSG00000103253	7.6E-3
ENSG00000102290	ENSG00000103253	1.1E-2
ENSG00000009694	ENSG00000103310	2.2E-2
ENSG00000047648	ENSG00000103569	1.9E-2
ENSG00000081803	ENSG00000103888	1E-2
ENSG00000080224	ENSG00000104059	9E-3
ENSG00000058091	ENSG00000104154	1.9E-2
ENSG00000067798	ENSG00000104237	2.4E-2
ENSG00000040731	ENSG00000104327	4.5E-3
ENSG00000101333	ENSG00000104341	1.3E-2
ENSG00000013297	ENSG00000104368	8E-3
ENSG00000002746	ENSG00000104371	2.6E-2
ENSG00000081803	ENSG00000104415	1.1E-2
ENSG00000058091	ENSG00000104432	1.6E-2
ENSG00000060718	ENSG00000104435	1.9E-2
ENSG00000047617	ENSG00000104611	1.9E-2
ENSG00000081803	ENSG00000104611	8.9E-3
ENSG00000075884	ENSG00000104689	6E-3
ENSG00000104447	ENSG00000104881	6.9E-3
ENSG00000081853	ENSG00000104889	1.3E-2
ENSG00000082293	ENSG00000104921	1.7E-2
ENSG00000099139	ENSG00000104964	2E-2
ENSG00000040731	ENSG00000105137	4.6E-3
ENSG00000075213	ENSG00000105137	1.1E-2
ENSG00000102935	ENSG00000105141	6.7E-3
ENSG00000038945	ENSG00000105205	1.2E-2
ENSG00000040731	ENSG00000105219	4.5E-3
ENSG00000009694	ENSG00000105428	1.8E-2
ENSG00000086289	ENSG00000105467	1.6E-2
ENSG00000104044	ENSG00000105499	9.8E-3
ENSG00000080224	ENSG00000105520	2.1E-2
ENSG00000040731	ENSG00000105538	9.3E-3
ENSG00000021645	ENSG00000105549	1.1E-2
ENSG00000066032	ENSG00000105549	1.2E-2
ENSG00000079841	ENSG00000105549	1.2E-2
ENSG00000102935	ENSG00000105612	7.6E-3
ENSG00000104044	ENSG00000105664	1.4E-2
ENSG00000069020	ENSG00000105699	6.9E-3
ENSG00000078295	ENSG00000105699	1E-2
ENSG00000104059	ENSG00000105711	8.5E-3
ENSG00000060709	ENSG00000105767	9.9E-3
ENSG00000102290	ENSG00000105767	1.1E-2
ENSG00000099139	ENSG00000105808	1.9E-2
ENSG00000104447	ENSG00000105854	7.7E-3
ENSG00000013297	ENSG00000105929	8.1E-3
ENSG00000101333	ENSG00000105929	3.9E-3
ENSG00000040731	ENSG00000105954	4.9E-3
ENSG00000104375	ENSG00000105996	1.4E-2
ENSG00000104059	ENSG00000106018	8.5E-3
ENSG00000100154	ENSG00000106025	9.1E-3
ENSG00000102935	ENSG00000106031	1.4E-2
ENSG00000105778	ENSG00000106105	1E-2
ENSG00000079841	ENSG00000106328	3.5E-2
ENSG00000041515	ENSG00000106330	4.8E-3
ENSG00000083067	ENSG00000106330	5.3E-3
ENSG00000085276	ENSG00000106330	4.8E-3
ENSG00000095777	ENSG00000106330	3.1E-3
ENSG00000102290	ENSG00000106330	3.9E-3
ENSG00000104059	ENSG00000106330	1.3E-3
ENSG00000042781	ENSG00000106333	6.7E-3
ENSG00000044524	ENSG00000106333	7.3E-3
ENSG00000040731	ENSG00000106384	8.3E-3
ENSG00000040731	ENSG00000106436	2.6E-3
ENSG00000009694	ENSG00000106483	2E-2
ENSG00000075213	ENSG00000106511	1.2E-2
ENSG00000085276	ENSG00000106511	1.5E-2
ENSG00000007174	ENSG00000106536	1.2E-2
ENSG00000086289	ENSG00000106538	9.9E-3
ENSG00000021645	ENSG00000106541	8.7E-3
ENSG00000091831	ENSG00000106541	8.5E-3
ENSG00000069667	ENSG00000106560	8.5E-3
ENSG00000075884	ENSG00000106560	4.7E-3
ENSG00000099139	ENSG00000106560	4.7E-3
ENSG00000047617	ENSG00000106571	1.3E-2
ENSG00000104447	ENSG00000106571	1.1E-2
ENSG00000104059	ENSG00000106631	7.4E-3
ENSG00000007174	ENSG00000106633	1.1E-2
ENSG00000104044	ENSG00000106648	7.3E-3
ENSG00000104375	ENSG00000106823	2.1E-2
ENSG00000081803	ENSG00000106853	7.1E-3
ENSG00000095777	ENSG00000106976	1.1E-2
ENSG00000106536	ENSG00000107187	5.5E-3
ENSG00000071909	ENSG00000107807	1.6E-2
ENSG00000039139	ENSG00000107831	5.3E-3
ENSG00000066032	ENSG00000107831	5.3E-3
ENSG00000075213	ENSG00000107831	4.1E-3
ENSG00000102290	ENSG00000107831	4.5E-3
ENSG00000102452	ENSG00000107831	3.3E-3
ENSG00000080224	ENSG00000107859	1.1E-2
ENSG00000104059	ENSG00000107859	4.6E-3
ENSG00000038945	ENSG00000107954	2E-2
ENSG00000081803	ENSG00000107984	4.8E-3
ENSG00000060718	ENSG00000108018	1.5E-2
ENSG00000102452	ENSG00000108018	2.3E-2
ENSG00000047617	ENSG00000108176	8E-3
ENSG00000013297	ENSG00000263309	8.8E-3
ENSG00000067798	ENSG00000108381	1.9E-2
ENSG00000102290	ENSG00000108518	1.2E-2
ENSG00000002746	ENSG00000108602	1.2E-2
ENSG00000072657	ENSG00000108602	8.8E-3
ENSG00000095777	ENSG00000108602	9.1E-3
ENSG00000105778	ENSG00000108651	4.8E-3
ENSG00000044524	ENSG00000108679	4.9E-3
ENSG00000086289	ENSG00000108679	5.6E-3
ENSG00000102935	ENSG00000108679	1.7E-3
ENSG00000038945	ENSG00000108691	1.3E-2
ENSG00000040731	ENSG00000108702	7.1E-3
ENSG00000091656	ENSG00000108702	1.6E-2
ENSG00000106536	ENSG00000108702	1.2E-2
ENSG00000048471	ENSG00000108823	1.8E-2
ENSG00000047648	ENSG00000108839	1.3E-2
ENSG00000108684	ENSG00000108849	2E-2
ENSG00000104059	ENSG00000109047	4.2E-3
ENSG00000075884	ENSG00000262866	8.8E-3
ENSG00000086289	ENSG00000109099	1.6E-2
ENSG00000104059	ENSG00000264253	4.9E-3
ENSG00000102935	ENSG00000109132	8.9E-3
ENSG00000102452	ENSG00000109205	2.6E-2
ENSG00000081803	ENSG00000109208	6E-3
ENSG00000021645	ENSG00000109339	1E-2
ENSG00000078295	ENSG00000109339	1.2E-2
ENSG00000081803	ENSG00000109339	4.2E-3
ENSG00000106571	ENSG00000109610	4.7E-3
ENSG00000101333	ENSG00000109654	1.2E-2
ENSG00000104044	ENSG00000109654	1.2E-2
ENSG00000108684	ENSG00000109680	1.2E-2
ENSG00000067798	ENSG00000109686	1E-2
ENSG00000075213	ENSG00000109832	1.3E-2
ENSG00000091656	ENSG00000109832	9.3E-3
ENSG00000106571	ENSG00000263007	4.6E-3
ENSG00000009694	ENSG00000109991	3.7E-3
ENSG00000078328	ENSG00000109991	4.8E-3
ENSG00000095777	ENSG00000109991	3.1E-3
ENSG00000007174	ENSG00000110046	2E-2
ENSG00000102935	ENSG00000110076	3.6E-3
ENSG00000081803	ENSG00000110092	9.5E-3
ENSG00000109339	ENSG00000110092	9.1E-3
ENSG00000033122	ENSG00000110148	1.3E-2
ENSG00000009694	ENSG00000110169	2.7E-2
ENSG00000040731	ENSG00000110243	3.5E-3
ENSG00000041515	ENSG00000110243	1.1E-2
ENSG00000104044	ENSG00000110427	7.9E-3
ENSG00000106571	ENSG00000110436	1.4E-2
ENSG00000039139	ENSG00000110484	9.8E-3
ENSG00000091831	ENSG00000110484	8.5E-3
ENSG00000039139	ENSG00000110492	5.1E-3
ENSG00000091656	ENSG00000110492	3.3E-3
ENSG00000058091	ENSG00000110756	4E-3
ENSG00000058091	ENSG00000110777	1.1E-2
ENSG00000101333	ENSG00000110841	1.4E-2
ENSG00000069667	ENSG00000110852	1.2E-2
ENSG00000099139	ENSG00000110934	5.5E-3
ENSG00000041515	ENSG00000111012	8.8E-3
ENSG00000078328	ENSG00000111012	7.9E-3
ENSG00000072657	ENSG00000111077	1.8E-2
ENSG00000102452	ENSG00000111218	8.4E-3
ENSG00000102466	ENSG00000111218	1.1E-2
ENSG00000075884	ENSG00000111224	1.8E-2
ENSG00000047617	ENSG00000111249	1.7E-2
ENSG00000007174	ENSG00000111254	1.9E-2
ENSG00000095777	ENSG00000111291	1.7E-2
ENSG00000101333	ENSG00000111404	5.3E-3
ENSG00000104044	ENSG00000111404	5.6E-3
ENSG00000081803	ENSG00000111432	5.4E-3
ENSG00000101333	ENSG00000111432	7.2E-3
ENSG00000109339	ENSG00000111432	5E-3
ENSG00000075884	ENSG00000111450	1.4E-2
ENSG00000041515	ENSG00000111700	1.4E-2
ENSG00000104059	ENSG00000111701	7.4E-3
ENSG00000102935	ENSG00000111713	7.7E-3
ENSG00000047617	ENSG00000111799	1.2E-2
ENSG00000091831	ENSG00000111799	1.4E-2
ENSG00000106571	ENSG00000111799	8.1E-3
ENSG00000069667	ENSG00000111801	1.3E-2
ENSG00000101333	ENSG00000111816	5.9E-3
ENSG00000102452	ENSG00000111859	8.3E-3
ENSG00000075884	ENSG00000111860	2.2E-2
ENSG00000107611	ENSG00000111879	6.5E-3
ENSG00000058091	ENSG00000111880	5.8E-3
ENSG00000104447	ENSG00000111907	6.5E-3
ENSG00000106571	ENSG00000111907	5E-3
ENSG00000048471	ENSG00000111913	9.3E-3
ENSG00000069667	ENSG00000111913	1.4E-2
ENSG00000075884	ENSG00000111913	7.9E-3
ENSG00000099139	ENSG00000111913	8.1E-3
ENSG00000048471	ENSG00000112137	2.3E-2
ENSG00000069667	ENSG00000112182	5.2E-3
ENSG00000107611	ENSG00000112182	4E-3
ENSG00000021645	ENSG00000112186	1E-2
ENSG00000081803	ENSG00000112186	3.7E-3
ENSG00000109339	ENSG00000112186	3.4E-3
ENSG00000040731	ENSG00000112218	7.4E-3
ENSG00000048471	ENSG00000112232	1.3E-2
ENSG00000082293	ENSG00000112232	1.7E-2
ENSG00000040731	ENSG00000112276	1.3E-2
ENSG00000066032	ENSG00000112280	1.3E-2
ENSG00000099139	ENSG00000112303	8.4E-3
ENSG00000108018	ENSG00000112319	2.4E-2
ENSG00000108018	ENSG00000112333	1.1E-2
ENSG00000075213	ENSG00000112337	1.9E-2
ENSG00000104447	ENSG00000112378	7E-3
ENSG00000104044	ENSG00000112425	8.5E-3
ENSG00000108684	ENSG00000243729	2.3E-2
ENSG00000109339	ENSG00000229802	6.1E-3
ENSG00000086289	ENSG00000112562	6.6E-3
ENSG00000104447	ENSG00000112658	1.7E-2
ENSG00000106571	ENSG00000112715	1.5E-2
ENSG00000104447	ENSG00000112759	7.6E-3
ENSG00000047617	ENSG00000266134	1.9E-2
ENSG00000104447	ENSG00000112796	1.1E-2
ENSG00000106571	ENSG00000112796	7.9E-3
ENSG00000044524	ENSG00000112799	4.7E-3
ENSG00000091656	ENSG00000112799	2.9E-3
ENSG00000110693	ENSG00000112799	6E-3
ENSG00000104059	ENSG00000112818	1E-2
ENSG00000104059	ENSG00000112837	6.7E-3
ENSG00000021645	ENSG00000260225	1.2E-2
ENSG00000081803	ENSG00000260225	4.4E-3
ENSG00000109339	ENSG00000260225	4.1E-3
ENSG00000072657	ENSG00000112936	1.9E-2
ENSG00000021645	ENSG00000112964	1.7E-2
ENSG00000081803	ENSG00000112964	6.7E-3
ENSG00000101333	ENSG00000112964	9.3E-3
ENSG00000109339	ENSG00000112964	6E-3
ENSG00000013297	ENSG00000112981	7.5E-3
ENSG00000109452	ENSG00000112996	1.7E-2
ENSG00000106536	ENSG00000113196	1.2E-2
ENSG00000104044	ENSG00000273392	1.1E-2
ENSG00000107611	ENSG00000272845	1.3E-2
ENSG00000101333	ENSG00000113296	1.4E-2
ENSG00000104044	ENSG00000113296	1.4E-2
ENSG00000112530	ENSG00000113327	1.7E-2
ENSG00000102935	ENSG00000113356	7.2E-3
ENSG00000075213	ENSG00000113396	1.8E-2
ENSG00000091656	ENSG00000113396	1.3E-2
ENSG00000113100	ENSG00000113396	7.8E-3
ENSG00000102935	ENSG00000113578	1.5E-2
ENSG00000069667	ENSG00000113593	4E-3
ENSG00000099139	ENSG00000113593	2.2E-3
ENSG00000078328	ENSG00000113600	3.9E-2
ENSG00000104044	ENSG00000113657	9.7E-3
ENSG00000038945	ENSG00000113721	1E-2
ENSG00000047648	ENSG00000113721	1E-2
ENSG00000102290	ENSG00000113749	1.3E-2
ENSG00000104059	ENSG00000113761	8.2E-3
ENSG00000067715	ENSG00000113810	5.9E-3
ENSG00000113448	ENSG00000113811	9.1E-3
ENSG00000111700	ENSG00000113905	6.9E-3
ENSG00000099139	ENSG00000114013	1.6E-2
ENSG00000013297	ENSG00000114019	4.2E-3
ENSG00000021645	ENSG00000114019	3.9E-3
ENSG00000039139	ENSG00000114019	4.4E-3
ENSG00000067798	ENSG00000114019	3.7E-3
ENSG00000079841	ENSG00000114019	4.1E-3
ENSG00000106536	ENSG00000114113	1.3E-2
ENSG00000081803	ENSG00000114115	6E-3
ENSG00000109339	ENSG00000114115	5.2E-3
ENSG00000067798	ENSG00000114251	1.3E-2
ENSG00000018236	ENSG00000114487	6.1E-3
ENSG00000075213	ENSG00000114487	4.1E-3
ENSG00000085276	ENSG00000114487	5.6E-3
ENSG00000112530	ENSG00000114487	2.2E-3
ENSG00000013297	ENSG00000114547	8.3E-3
ENSG00000072657	ENSG00000114631	1.3E-2
ENSG00000109339	ENSG00000114631	6.3E-3
ENSG00000100154	ENSG00000114698	1E-2
ENSG00000101333	ENSG00000114698	5.7E-3
ENSG00000091656	ENSG00000114757	2.2E-2
ENSG00000112530	ENSG00000114771	9.6E-3
ENSG00000081803	ENSG00000114790	9.4E-3
ENSG00000109339	ENSG00000114790	8.4E-3
ENSG00000104044	ENSG00000114805	1.6E-2
ENSG00000075884	ENSG00000114857	1.1E-2
ENSG00000091656	ENSG00000114923	1.9E-2
ENSG00000101333	ENSG00000115107	1.3E-2
ENSG00000013297	ENSG00000115112	1.3E-2
ENSG00000079841	ENSG00000115221	1.6E-2
ENSG00000101333	ENSG00000115221	7.1E-3
ENSG00000109339	ENSG00000115221	4.7E-3
ENSG00000104447	ENSG00000115339	1.2E-2
ENSG00000086289	ENSG00000115380	9E-3
ENSG00000081803	ENSG00000115414	9.5E-3
ENSG00000102935	ENSG00000115414	9.5E-3
ENSG00000109339	ENSG00000115414	8.6E-3
ENSG00000081803	ENSG00000115461	1E-2
ENSG00000109339	ENSG00000115461	9.4E-3
ENSG00000101333	ENSG00000115592	1.3E-2
ENSG00000104044	ENSG00000115592	1.2E-2
ENSG00000102935	ENSG00000115593	8.5E-3
ENSG00000091831	ENSG00000115641	7.5E-3
ENSG00000069667	ENSG00000115652	1.3E-2
ENSG00000113448	ENSG00000115758	1.2E-2
ENSG00000105778	ENSG00000115760	1.7E-2
ENSG00000113448	ENSG00000115816	6.6E-3
ENSG00000047617	ENSG00000115844	1.6E-2
ENSG00000104044	ENSG00000115850	8.3E-3
ENSG00000021645	ENSG00000115963	6.4E-3
ENSG00000101333	ENSG00000115963	3.4E-3
ENSG00000104447	ENSG00000115963	4.6E-3
ENSG00000106571	ENSG00000115963	3.8E-3
ENSG00000109452	ENSG00000115998	8.6E-3
ENSG00000072657	ENSG00000272210	2.1E-2
ENSG00000102290	ENSG00000272210	2.5E-2
ENSG00000060718	ENSG00000116117	2.6E-2
ENSG00000048052	ENSG00000266095	2E-2
ENSG00000081853	ENSG00000266095	1.7E-2
ENSG00000109339	ENSG00000266095	6.3E-3
ENSG00000081803	ENSG00000116133	1.2E-2
ENSG00000040731	ENSG00000116183	1E-2
ENSG00000058091	ENSG00000116191	2E-2
ENSG00000075884	ENSG00000116191	1.3E-2
ENSG00000082293	ENSG00000116191	2.1E-2
ENSG00000112232	ENSG00000116191	1.5E-2
ENSG00000104044	ENSG00000116205	8.1E-3
ENSG00000105778	ENSG00000116473	6.8E-3
ENSG00000112530	ENSG00000116604	1.2E-2
ENSG00000047648	ENSG00000116667	9.5E-3
ENSG00000095777	ENSG00000116703	1.8E-2
ENSG00000113396	ENSG00000116703	1.4E-2
ENSG00000112699	ENSG00000116717	9.9E-3
ENSG00000009694	ENSG00000116745	1.3E-2
ENSG00000042781	ENSG00000116745	1.6E-2
ENSG00000072657	ENSG00000116745	1.2E-2
ENSG00000002746	ENSG00000116819	3.2E-3
ENSG00000018236	ENSG00000116819	4.5E-3
ENSG00000042781	ENSG00000116819	3.5E-3
ENSG00000044524	ENSG00000116819	3.8E-3
ENSG00000078295	ENSG00000116819	3.7E-3
ENSG00000085276	ENSG00000116819	4.3E-3
ENSG00000102466	ENSG00000116819	3.3E-3
ENSG00000111700	ENSG00000116819	1.4E-3
ENSG00000116183	ENSG00000116882	2.9E-2
ENSG00000106571	ENSG00000116885	3.3E-3
ENSG00000102452	ENSG00000116981	2.1E-2
ENSG00000116147	ENSG00000117000	1.2E-2
ENSG00000058091	ENSG00000117054	8.8E-3
ENSG00000095777	ENSG00000117069	1.2E-2
ENSG00000040731	ENSG00000117114	4.6E-3
ENSG00000112902	ENSG00000117114	1.4E-2
ENSG00000112699	ENSG00000117143	6.4E-3
ENSG00000040731	ENSG00000117148	5.8E-3
ENSG00000075213	ENSG00000117148	2E-2
ENSG00000113100	ENSG00000117148	7.9E-3
ENSG00000117114	ENSG00000117148	8.3E-3
ENSG00000104447	ENSG00000117155	2.1E-2
ENSG00000109452	ENSG00000117174	5.5E-3
ENSG00000007174	ENSG00000117215	1.7E-2
ENSG00000106536	ENSG00000117266	9.4E-3
