# Gene_A	Gene_B	Weight
ENSG00000021645	ENSG00000089356	1.2E-2
ENSG00000042781	ENSG00000090402	1.6E-2
ENSG00000005108	ENSG00000090520	8.1E-3
ENSG00000086289	ENSG00000090520	1.5E-2
ENSG00000067715	ENSG00000090612	7.9E-3
ENSG00000081853	ENSG00000090905	8.4E-3
ENSG00000081853	ENSG00000091009	4.3E-3
ENSG00000066032	ENSG00000091129	1.1E-2
ENSG00000078295	ENSG00000091137	2.2E-2
ENSG00000080224	ENSG00000091482	1.2E-2
ENSG00000060718	ENSG00000091583	9.5E-3
ENSG00000060709	ENSG00000091622	2E-2
ENSG00000048471	ENSG00000092377	5.4E-3
ENSG00000079841	ENSG00000092470	2.2E-2
ENSG00000083067	ENSG00000092470	1.8E-2
ENSG00000038945	ENSG00000092607	1.8E-2
ENSG00000040731	ENSG00000092931	5.9E-3
ENSG00000060718	ENSG00000095303	1.7E-2
ENSG00000072657	ENSG00000095303	2.3E-2
ENSG00000081803	ENSG00000095564	8.3E-3
ENSG00000091831	ENSG00000095739	7.5E-3
ENSG00000009694	ENSG00000095981	1.7E-2
ENSG00000040731	ENSG00000096006	1.5E-2
ENSG00000081803	ENSG00000096654	6.6E-3
ENSG00000042781	ENSG00000099260	2.6E-2
ENSG00000033122	ENSG00000099365	1.7E-2
ENSG00000007174	ENSG00000099721	2.6E-2
ENSG00000033122	ENSG00000099769	1.8E-2
ENSG00000081853	ENSG00000099834	9.4E-3
ENSG00000060709	ENSG00000099937	2.4E-2
ENSG00000048471	ENSG00000100201	1.2E-2
ENSG00000013297	ENSG00000262024	1.1E-2
ENSG00000086289	ENSG00000100216	1.1E-2
ENSG00000069020	ENSG00000100219	1.3E-2
ENSG00000091831	ENSG00000100234	1.3E-2
ENSG00000069667	ENSG00000100288	1.2E-2
ENSG00000048471	ENSG00000100307	1.2E-2
ENSG00000060718	ENSG00000100336	1.8E-2
ENSG00000069020	ENSG00000100362	9E-3
ENSG00000091831	ENSG00000100362	6.5E-3
ENSG00000060718	ENSG00000100365	1.6E-2
ENSG00000091656	ENSG00000100365	2E-2
ENSG00000080224	ENSG00000100433	1.6E-2
ENSG00000086289	ENSG00000100462	1.6E-2
ENSG00000040731	ENSG00000100554	6.4E-3
ENSG00000086289	ENSG00000100591	1.2E-2
ENSG00000083067	ENSG00000100650	1.2E-2
ENSG00000060718	ENSG00000100665	6E-3
ENSG00000080224	ENSG00000100665	6.2E-3
ENSG00000058091	ENSG00000100711	1.2E-2
ENSG00000086289	ENSG00000100804	1.9E-2
ENSG00000038945	ENSG00000100911	1.1E-2
ENSG00000060718	ENSG00000101327	2.4E-2
ENSG00000086289	ENSG00000101391	1.6E-2
ENSG00000040731	ENSG00000101417	5.8E-3
ENSG00000069020	ENSG00000101417	9.2E-3
ENSG00000048052	ENSG00000101435	1.3E-2
ENSG00000085276	ENSG00000101443	1.5E-2
ENSG00000101333	ENSG00000101474	1.2E-2
ENSG00000044524	ENSG00000101608	8.4E-3
ENSG00000066032	ENSG00000101665	1.2E-2
ENSG00000091831	ENSG00000101665	1.2E-2
ENSG00000072657	ENSG00000101842	2.6E-2
ENSG00000040731	ENSG00000101846	1.6E-2
ENSG00000069020	ENSG00000101850	1.1E-2
ENSG00000075213	ENSG00000101890	1.5E-2
ENSG00000038945	ENSG00000268090	1.4E-2
ENSG00000067715	ENSG00000101972	1.3E-2
ENSG00000040731	ENSG00000101977	1.8E-2
ENSG00000067715	ENSG00000102226	4.8E-3
ENSG00000099139	ENSG00000102245	2.1E-2
ENSG00000080224	ENSG00000102383	1.5E-2
ENSG00000066032	ENSG00000102387	2.7E-2
ENSG00000018236	ENSG00000102452	5.5E-3
ENSG00000047648	ENSG00000102452	6.7E-3
ENSG00000071909	ENSG00000102452	7.9E-3
ENSG00000040731	ENSG00000102466	2.1E-2
ENSG00000081803	ENSG00000102572	2.1E-2
ENSG00000091831	ENSG00000102683	5.6E-3
ENSG00000101333	ENSG00000102683	3.5E-3
ENSG00000081803	ENSG00000102710	1.8E-2
ENSG00000101333	ENSG00000102886	3.6E-3
ENSG00000007174	ENSG00000102891	1.6E-2
ENSG00000040731	ENSG00000102893	5.4E-3
ENSG00000058091	ENSG00000102893	4.5E-3
ENSG00000086289	ENSG00000102900	2.5E-2
ENSG00000102452	ENSG00000102924	3.3E-3
ENSG00000072657	ENSG00000102962	1.6E-2
ENSG00000047617	ENSG00000102970	1.2E-2
ENSG00000042781	ENSG00000103023	1.4E-2
ENSG00000102452	ENSG00000103023	5.3E-3
ENSG00000040731	ENSG00000103067	7.1E-3
ENSG00000069020	ENSG00000103067	1.1E-2
ENSG00000048471	ENSG00000103111	1.1E-2
ENSG00000048471	ENSG00000103145	5.3E-3
ENSG00000009694	ENSG00000103175	2E-2
ENSG00000075884	ENSG00000103175	2.1E-2
ENSG00000095777	ENSG00000103269	4.9E-3
ENSG00000099139	ENSG00000103310	1.9E-2
ENSG00000047617	ENSG00000103316	8.2E-3
ENSG00000079841	ENSG00000103316	1.2E-2
ENSG00000100154	ENSG00000103356	9.4E-3
ENSG00000069020	ENSG00000103534	1.2E-2
ENSG00000091831	ENSG00000103534	9.9E-3
ENSG00000047617	ENSG00000103544	1.8E-2
ENSG00000041515	ENSG00000103550	7.8E-3
ENSG00000102466	ENSG00000103569	1.9E-2
ENSG00000007174	ENSG00000103740	2.1E-2
ENSG00000013297	ENSG00000103932	1.8E-2
ENSG00000067798	ENSG00000104043	1.1E-2
ENSG00000002746	ENSG00000104044	7.8E-3
ENSG00000042781	ENSG00000104044	7.3E-3
ENSG00000075213	ENSG00000104044	7.5E-3
ENSG00000102290	ENSG00000104044	8.3E-3
ENSG00000085276	ENSG00000104213	1.1E-2
ENSG00000047648	ENSG00000104313	7.6E-3
ENSG00000071909	ENSG00000104313	8.4E-3
ENSG00000102452	ENSG00000104313	2.5E-3
ENSG00000102452	ENSG00000104321	5.1E-3
ENSG00000101333	ENSG00000104365	1.3E-2
ENSG00000072657	ENSG00000104432	1.7E-2
ENSG00000081803	ENSG00000104442	1.2E-2
ENSG00000104375	ENSG00000104472	9.5E-3
ENSG00000091831	ENSG00000104490	1.4E-2
ENSG00000102452	ENSG00000104833	8.1E-3
ENSG00000060718	ENSG00000104879	1.5E-2
ENSG00000095777	ENSG00000104897	6.7E-3
ENSG00000048471	ENSG00000104904	1.2E-2
ENSG00000013297	ENSG00000104951	1.7E-2
ENSG00000104059	ENSG00000104957	6.2E-3
ENSG00000102452	ENSG00000105063	7.2E-3
ENSG00000083067	ENSG00000105072	1.1E-2
ENSG00000055609	ENSG00000105122	7.6E-3
ENSG00000060709	ENSG00000105197	9.5E-3
ENSG00000102935	ENSG00000105204	8.5E-3
ENSG00000091831	ENSG00000272743	8.5E-3
ENSG00000104059	ENSG00000105427	8.7E-3
ENSG00000095777	ENSG00000105467	6.4E-3
ENSG00000033122	ENSG00000263021	2.2E-2
ENSG00000067715	ENSG00000273458	4.4E-3
ENSG00000102935	ENSG00000273458	6.2E-3
ENSG00000104059	ENSG00000273458	4.3E-3
ENSG00000048471	ENSG00000105668	6.4E-3
ENSG00000047617	ENSG00000105675	1.9E-2
ENSG00000091831	ENSG00000105675	1.4E-2
ENSG00000002746	ENSG00000105679	1.9E-2
ENSG00000042781	ENSG00000105679	1.8E-2
ENSG00000104044	ENSG00000105679	1.1E-2
ENSG00000104044	ENSG00000105894	7.5E-3
ENSG00000075213	ENSG00000105928	1.7E-2
ENSG00000099139	ENSG00000105928	2.1E-2
ENSG00000104044	ENSG00000105928	9.3E-3
ENSG00000066032	ENSG00000105983	8.6E-3
ENSG00000048471	ENSG00000106004	7E-3
ENSG00000102935	ENSG00000106018	1.8E-2
ENSG00000104375	ENSG00000106049	6.6E-3
ENSG00000044524	ENSG00000106052	6.4E-3
ENSG00000005108	ENSG00000106069	1.5E-2
ENSG00000048471	ENSG00000106266	1.4E-2
ENSG00000007174	ENSG00000106304	1.8E-2
ENSG00000102935	ENSG00000106333	9.6E-3
ENSG00000069667	ENSG00000106415	1.2E-2
ENSG00000018236	ENSG00000106483	4.6E-3
ENSG00000047648	ENSG00000106483	5.8E-3
ENSG00000102452	ENSG00000106483	2E-3
ENSG00000086289	ENSG00000264872	1.3E-2
ENSG00000091656	ENSG00000106511	2.4E-2
ENSG00000104447	ENSG00000106537	1.5E-2
ENSG00000086289	ENSG00000106554	1.8E-2
ENSG00000048471	ENSG00000106571	4.9E-3
ENSG00000104044	ENSG00000106648	7.5E-3
ENSG00000082293	ENSG00000262063	1.4E-2
ENSG00000104375	ENSG00000106780	9.5E-3
ENSG00000067798	ENSG00000107105	1.5E-2
ENSG00000106536	ENSG00000107147	1.9E-2
ENSG00000104375	ENSG00000107164	1.4E-2
ENSG00000080224	ENSG00000107165	1.1E-2
ENSG00000102452	ENSG00000107187	4.1E-3
ENSG00000047617	ENSG00000107262	7.9E-3
ENSG00000091831	ENSG00000107262	7.8E-3
ENSG00000101333	ENSG00000107281	3.7E-3
ENSG00000102935	ENSG00000107282	1.8E-2
ENSG00000072657	ENSG00000107447	1.4E-2
ENSG00000106536	ENSG00000266524	1.7E-2
ENSG00000105877	ENSG00000107738	9.6E-3
ENSG00000081803	ENSG00000107771	4.9E-3
ENSG00000082293	ENSG00000107779	9.6E-3
ENSG00000104375	ENSG00000107779	9.4E-3
ENSG00000104375	ENSG00000107789	7.5E-3
ENSG00000095777	ENSG00000107807	2E-2
ENSG00000107736	ENSG00000107859	1.4E-2
ENSG00000104447	ENSG00000107864	1.7E-2
ENSG00000102935	ENSG00000107872	1E-2
ENSG00000058091	ENSG00000107929	9E-3
ENSG00000101333	ENSG00000107968	4.6E-3
ENSG00000007174	ENSG00000108231	1.6E-2
ENSG00000082293	ENSG00000108231	1.8E-2
ENSG00000040731	ENSG00000108242	1.5E-2
ENSG00000072657	ENSG00000108255	2.2E-2
ENSG00000106571	ENSG00000108342	6.6E-3
ENSG00000040731	ENSG00000108375	7.3E-3
ENSG00000067715	ENSG00000108379	9.4E-3
ENSG00000106571	ENSG00000108379	5.8E-3
ENSG00000104375	ENSG00000108506	9.6E-3
ENSG00000086289	ENSG00000108561	1.4E-2
ENSG00000102452	ENSG00000108700	3.2E-3
ENSG00000104059	ENSG00000108753	9.7E-3
ENSG00000107736	ENSG00000108797	1.3E-2
ENSG00000108684	ENSG00000108797	1.1E-2
ENSG00000048471	ENSG00000108819	1.2E-2
ENSG00000018236	ENSG00000108823	2.2E-2
ENSG00000106536	ENSG00000108849	1.1E-2
ENSG00000101333	ENSG00000108878	4.4E-3
ENSG00000104447	ENSG00000262275	1.1E-2
ENSG00000067715	ENSG00000109046	6.4E-3
ENSG00000042781	ENSG00000109061	1.5E-2
ENSG00000072657	ENSG00000109061	2.1E-2
ENSG00000085276	ENSG00000109099	1.2E-2
ENSG00000108018	ENSG00000109103	1.6E-2
ENSG00000102452	ENSG00000109113	5E-3
ENSG00000042781	ENSG00000109182	2.2E-2
ENSG00000104044	ENSG00000109182	8.1E-3
ENSG00000042781	ENSG00000109272	2.1E-2
ENSG00000101333	ENSG00000109436	3.9E-3
ENSG00000081803	ENSG00000109466	9.7E-3
ENSG00000105778	ENSG00000109606	6.4E-3
ENSG00000102466	ENSG00000109610	1.7E-2
ENSG00000007174	ENSG00000109738	2.1E-2
ENSG00000002746	ENSG00000109832	1.7E-2
ENSG00000091656	ENSG00000109832	2.2E-2
ENSG00000105877	ENSG00000110108	2.3E-2
ENSG00000104375	ENSG00000110429	1.3E-2
ENSG00000067798	ENSG00000110484	2E-2
ENSG00000102935	ENSG00000110492	7.1E-3
ENSG00000104059	ENSG00000110492	5.3E-3
ENSG00000033122	ENSG00000110675	2.2E-2
ENSG00000104375	ENSG00000110696	8.1E-3
ENSG00000105778	ENSG00000110756	1E-2
ENSG00000083067	ENSG00000110777	1.4E-2
ENSG00000110693	ENSG00000110844	1.6E-2
ENSG00000104044	ENSG00000110848	1.3E-2
ENSG00000058091	ENSG00000110887	2.4E-2
ENSG00000075213	ENSG00000110887	1.6E-2
ENSG00000091656	ENSG00000110900	1.7E-2
ENSG00000105778	ENSG00000110955	1.1E-2
ENSG00000018236	ENSG00000111049	7.7E-3
ENSG00000101333	ENSG00000111052	3.6E-3
ENSG00000095777	ENSG00000111218	1.9E-2
ENSG00000104375	ENSG00000111247	5.5E-3
ENSG00000107611	ENSG00000111249	1.9E-2
ENSG00000060718	ENSG00000111254	8.5E-3
ENSG00000108018	ENSG00000111339	1.7E-2
ENSG00000047648	ENSG00000111344	1.4E-2
ENSG00000101333	ENSG00000111371	8.6E-3
ENSG00000040731	ENSG00000268195	2E-2
ENSG00000005108	ENSG00000111701	1.1E-2
ENSG00000048052	ENSG00000111701	9.8E-3
ENSG00000038945	ENSG00000111716	2.3E-2
ENSG00000048052	ENSG00000111728	1.4E-2
ENSG00000067715	ENSG00000111731	1.6E-2
ENSG00000075213	ENSG00000111732	1.6E-2
ENSG00000104044	ENSG00000111732	8.2E-3
ENSG00000104375	ENSG00000111790	1.2E-2
ENSG00000109452	ENSG00000111817	1.6E-2
ENSG00000099139	ENSG00000111846	1.7E-2
ENSG00000106571	ENSG00000111863	5.8E-3
ENSG00000104375	ENSG00000111877	1.2E-2
ENSG00000081803	ENSG00000111880	6.3E-3
ENSG00000066032	ENSG00000111962	1.2E-2
ENSG00000106571	ENSG00000112033	1E-2
ENSG00000072657	ENSG00000112053	1.5E-2
ENSG00000075884	ENSG00000112053	1.4E-2
ENSG00000099139	ENSG00000112053	1.6E-2
ENSG00000102290	ENSG00000112053	1.9E-2
ENSG00000104059	ENSG00000112115	9.5E-3
ENSG00000047648	ENSG00000112182	9.8E-3
ENSG00000005108	ENSG00000112232	1.7E-2
ENSG00000102290	ENSG00000112232	1.3E-2
ENSG00000104375	ENSG00000112237	7.3E-3
ENSG00000106571	ENSG00000112276	7.9E-3
ENSG00000101333	ENSG00000112294	1.2E-2
ENSG00000072657	ENSG00000112319	1.8E-2
ENSG00000101333	ENSG00000112379	7.6E-3
ENSG00000060709	ENSG00000243729	1.3E-2
ENSG00000108684	ENSG00000112494	2.3E-2
ENSG00000018236	ENSG00000112499	4.8E-3
ENSG00000102452	ENSG00000112499	2E-3
ENSG00000033122	ENSG00000112559	8.3E-3
ENSG00000047617	ENSG00000112562	1.7E-2
ENSG00000080224	ENSG00000112619	8.3E-3
ENSG00000018236	ENSG00000112706	1E-2
ENSG00000071909	ENSG00000112706	1.4E-2
ENSG00000079841	ENSG00000112706	1.2E-2
ENSG00000112137	ENSG00000112759	9.1E-3
ENSG00000002746	ENSG00000266134	1.5E-2
ENSG00000102290	ENSG00000266134	1.3E-2
ENSG00000078295	ENSG00000112837	1.8E-2
ENSG00000106571	ENSG00000112851	5.8E-3
ENSG00000079841	ENSG00000112964	2.1E-2
ENSG00000104447	ENSG00000112964	2E-2
ENSG00000086289	ENSG00000113048	1.7E-2
ENSG00000106571	ENSG00000113083	6.5E-3
ENSG00000102935	ENSG00000113196	1.3E-2
ENSG00000106571	ENSG00000273383	6.8E-3
ENSG00000033122	ENSG00000273392	2.1E-2
ENSG00000108018	ENSG00000273392	2.1E-2
ENSG00000102452	ENSG00000113303	4.5E-3
ENSG00000082293	ENSG00000113328	1E-2
ENSG00000079841	ENSG00000113396	1.2E-2
ENSG00000106571	ENSG00000113448	9.5E-3
ENSG00000102466	ENSG00000113525	2.4E-2
ENSG00000112699	ENSG00000113552	1.1E-2
ENSG00000102452	ENSG00000113555	4.8E-3
ENSG00000104375	ENSG00000113595	1.3E-2
ENSG00000009694	ENSG00000113600	1.9E-2
ENSG00000111700	ENSG00000113600	1.8E-2
ENSG00000101333	ENSG00000113648	6.9E-3
ENSG00000108684	ENSG00000113722	2.2E-2
ENSG00000100154	ENSG00000113790	1.6E-2
ENSG00000060718	ENSG00000113805	1.7E-2
ENSG00000080224	ENSG00000113805	1.5E-2
ENSG00000067715	ENSG00000113916	5.6E-3
ENSG00000069667	ENSG00000113916	9.2E-3
ENSG00000109339	ENSG00000113916	6.2E-3
ENSG00000075213	ENSG00000113946	2.2E-2
ENSG00000067715	ENSG00000114023	3.8E-3
ENSG00000069667	ENSG00000114023	6.5E-3
ENSG00000112699	ENSG00000114054	8.8E-3
ENSG00000007174	ENSG00000114113	2E-2
ENSG00000067798	ENSG00000114113	1.9E-2
ENSG00000067798	ENSG00000114124	1.1E-2
ENSG00000082293	ENSG00000114124	1.5E-2
ENSG00000104447	ENSG00000114279	2.8E-2
ENSG00000104375	ENSG00000114331	9.6E-3
ENSG00000075884	ENSG00000114374	1.5E-2
ENSG00000067715	ENSG00000114405	6.9E-3
ENSG00000109339	ENSG00000114405	8.3E-3
ENSG00000106571	ENSG00000114439	1.1E-2
ENSG00000112530	ENSG00000114487	2.4E-2
ENSG00000091831	ENSG00000114654	1.5E-2
ENSG00000067715	ENSG00000114656	9.7E-3
ENSG00000039139	ENSG00000114698	1.1E-2
ENSG00000080224	ENSG00000114698	8.6E-3
ENSG00000048471	ENSG00000114739	1.2E-2
ENSG00000106571	ENSG00000114739	9.3E-3
ENSG00000101333	ENSG00000114770	9.4E-3
ENSG00000101333	ENSG00000114790	8.1E-3
ENSG00000040731	ENSG00000114812	5.3E-3
ENSG00000102452	ENSG00000114854	6.3E-3
ENSG00000067715	ENSG00000114857	1.3E-2
ENSG00000104375	ENSG00000114978	7.2E-3
ENSG00000041515	ENSG00000115112	2.9E-2
ENSG00000081803	ENSG00000115170	6.6E-3
ENSG00000101333	ENSG00000115221	8.2E-3
ENSG00000060718	ENSG00000115232	6.8E-3
ENSG00000112699	ENSG00000115241	8.4E-3
ENSG00000113396	ENSG00000115252	1E-2
ENSG00000104059	ENSG00000115255	5.8E-3
ENSG00000110693	ENSG00000115268	1.1E-2
ENSG00000067715	ENSG00000115290	6.7E-3
ENSG00000069667	ENSG00000115290	1.2E-2
ENSG00000113448	ENSG00000115290	1E-2
ENSG00000114861	ENSG00000115290	6.6E-3
ENSG00000069667	ENSG00000115295	1.8E-2
ENSG00000101333	ENSG00000115419	1.2E-2
ENSG00000040731	ENSG00000115468	2.3E-2
ENSG00000048471	ENSG00000115474	6.5E-3
ENSG00000086289	ENSG00000115484	9.1E-3
ENSG00000021645	ENSG00000115525	1.1E-2
ENSG00000104375	ENSG00000115539	1.2E-2
ENSG00000002746	ENSG00000115593	1.9E-2
ENSG00000044524	ENSG00000115594	9.7E-3
ENSG00000069667	ENSG00000115594	1.1E-2
ENSG00000002746	ENSG00000115602	1.9E-2
ENSG00000091656	ENSG00000115602	1.3E-2
ENSG00000099139	ENSG00000115602	2.3E-2
ENSG00000104044	ENSG00000115602	6.2E-3
ENSG00000109452	ENSG00000115641	8.3E-3
ENSG00000069020	ENSG00000115648	1.5E-2
ENSG00000060709	ENSG00000115661	1.5E-2
ENSG00000075884	ENSG00000115705	1.8E-2
ENSG00000114861	ENSG00000115884	1.3E-2
ENSG00000102452	ENSG00000115904	6.2E-3
ENSG00000069667	ENSG00000115963	8.3E-3
ENSG00000104375	ENSG00000115966	1.3E-2
ENSG00000104375	ENSG00000116001	1.2E-2
ENSG00000106571	ENSG00000116017	5.1E-3
ENSG00000081853	ENSG00000266095	3.7E-3
ENSG00000106571	ENSG00000266095	4.2E-3
ENSG00000104044	ENSG00000116132	7.1E-3
ENSG00000104375	ENSG00000116171	9.5E-3
ENSG00000109452	ENSG00000116285	2.7E-2
ENSG00000069020	ENSG00000116299	1.2E-2
ENSG00000091831	ENSG00000116299	8.8E-3
ENSG00000104447	ENSG00000116299	9.9E-3
ENSG00000114279	ENSG00000116299	1E-2
ENSG00000102290	ENSG00000116353	1.1E-2
ENSG00000102452	ENSG00000116675	8.2E-3
ENSG00000007174	ENSG00000116703	2E-2
ENSG00000005108	ENSG00000116745	1.7E-2
ENSG00000112232	ENSG00000116745	1.4E-2
ENSG00000039139	ENSG00000116748	1.9E-2
ENSG00000081803	ENSG00000116774	2E-2
ENSG00000116783	ENSG00000116785	2E-2
ENSG00000109452	ENSG00000116815	1.4E-2
ENSG00000107611	ENSG00000116824	1.3E-2
ENSG00000081803	ENSG00000116906	1.1E-2
ENSG00000114861	ENSG00000116990	1.1E-2
ENSG00000048471	ENSG00000117009	1.1E-2
ENSG00000104059	ENSG00000117036	1E-2
ENSG00000104375	ENSG00000117054	6.1E-3
ENSG00000108684	ENSG00000117114	2.1E-2
ENSG00000013297	ENSG00000117118	1.8E-2
ENSG00000100154	ENSG00000117143	8.6E-3
ENSG00000038945	ENSG00000117148	1.5E-2
ENSG00000067715	ENSG00000117151	1.2E-2
ENSG00000106571	ENSG00000266249	7.4E-3
ENSG00000108018	ENSG00000117385	1.2E-2
ENSG00000060709	ENSG00000117425	1.3E-2
ENSG00000101333	ENSG00000117461	1.2E-2
ENSG00000069020	ENSG00000117472	9.6E-3
ENSG00000106536	ENSG00000117477	2.2E-2
ENSG00000066032	ENSG00000117479	1.1E-2
ENSG00000072657	ENSG00000117501	2.3E-2
ENSG00000104044	ENSG00000117519	1E-2
ENSG00000055609	ENSG00000117525	1.2E-2
ENSG00000080224	ENSG00000117586	1.1E-2
ENSG00000082293	ENSG00000117598	1.7E-2
ENSG00000111700	ENSG00000117601	2.1E-2
ENSG00000104375	ENSG00000117650	8.4E-3
ENSG00000102452	ENSG00000117707	7.2E-3
ENSG00000085276	ENSG00000117791	7.9E-3
ENSG00000101333	ENSG00000117791	4E-3
ENSG00000113100	ENSG00000117834	1.5E-2
ENSG00000101333	ENSG00000117868	9.6E-3
ENSG00000106571	ENSG00000117906	6.6E-3
ENSG00000113448	ENSG00000117906	1.5E-2
ENSG00000104375	ENSG00000118007	7.2E-3
ENSG00000081803	ENSG00000118200	1.5E-2
ENSG00000112530	ENSG00000118231	2E-2
ENSG00000099139	ENSG00000118245	1.9E-2
ENSG00000102290	ENSG00000118492	1.8E-2
ENSG00000042781	ENSG00000118520	2.2E-2
ENSG00000102935	ENSG00000118640	7E-3
ENSG00000044524	ENSG00000118680	7.5E-3
ENSG00000101333	ENSG00000118680	3.6E-3
ENSG00000113396	ENSG00000118707	6.7E-3
ENSG00000101333	ENSG00000118777	4.2E-3
ENSG00000113100	ENSG00000118946	1.3E-2
ENSG00000112699	ENSG00000119402	1.3E-2
ENSG00000112699	ENSG00000119487	9.7E-3
ENSG00000018236	ENSG00000119508	8.1E-3
ENSG00000101333	ENSG00000119636	5.3E-3
ENSG00000086289	ENSG00000119929	1.7E-2
ENSG00000018236	ENSG00000119946	9.8E-3
ENSG00000078295	ENSG00000119986	6.8E-3
ENSG00000048471	ENSG00000120055	5.1E-3
ENSG00000105877	ENSG00000120055	8.2E-3
ENSG00000039139	ENSG00000120068	1.7E-2
ENSG00000106571	ENSG00000120071	7.7E-3
ENSG00000104059	ENSG00000120093	1.4E-2
ENSG00000038945	ENSG00000120156	1.5E-2
ENSG00000102452	ENSG00000120160	1.6E-3
ENSG00000042781	ENSG00000120210	1.4E-2
ENSG00000082293	ENSG00000120210	1.4E-2
ENSG00000104044	ENSG00000120210	1.1E-2
ENSG00000060709	ENSG00000120215	2.4E-2
ENSG00000116147	ENSG00000120215	2E-2
ENSG00000102290	ENSG00000120235	1.8E-2
ENSG00000002746	ENSG00000120242	1.8E-2
ENSG00000038945	ENSG00000120242	2.2E-2
ENSG00000104044	ENSG00000120242	1.1E-2
ENSG00000104375	ENSG00000120256	1E-2
ENSG00000095777	ENSG00000120332	2.9E-2
ENSG00000116183	ENSG00000120332	2.1E-2
ENSG00000072657	ENSG00000120440	1.4E-2
ENSG00000104375	ENSG00000120458	1.2E-2
ENSG00000040731	ENSG00000120563	6.3E-3
ENSG00000116783	ENSG00000120594	2.2E-2
ENSG00000067715	ENSG00000120616	1.5E-2
ENSG00000114861	ENSG00000120616	1.2E-2
ENSG00000107611	ENSG00000120675	8.6E-3
ENSG00000005108	ENSG00000120694	5.7E-3
ENSG00000047648	ENSG00000120729	5.2E-3
ENSG00000102452	ENSG00000120729	1.8E-3
ENSG00000066032	ENSG00000120832	1.1E-2
ENSG00000091831	ENSG00000120832	1.1E-2
ENSG00000104447	ENSG00000120832	1.4E-2
ENSG00000104375	ENSG00000120868	1.1E-2
ENSG00000107611	ENSG00000120937	8.2E-3
ENSG00000106536	ENSG00000120949	1.4E-2
ENSG00000113396	ENSG00000121039	6.9E-3
ENSG00000116783	ENSG00000121053	1.5E-2
ENSG00000086289	ENSG00000121058	1E-2
ENSG00000112902	ENSG00000121068	1.2E-2
ENSG00000112699	ENSG00000121073	8.4E-3
ENSG00000047617	ENSG00000121101	2.9E-2
ENSG00000117114	ENSG00000121351	2.4E-2
ENSG00000104059	ENSG00000273404	9.4E-3
ENSG00000116183	ENSG00000273404	1.9E-2
