# Gene_A	Gene_B	Weight
ENSG00000102452	ENSG00000102904	4.1E-3
ENSG00000102466	ENSG00000102904	4.2E-3
ENSG00000055609	ENSG00000102974	1.6E-2
ENSG00000081803	ENSG00000103121	1.4E-2
ENSG00000102935	ENSG00000103319	2.3E-2
ENSG00000072657	ENSG00000103375	2.4E-3
ENSG00000085276	ENSG00000103490	1.9E-2
ENSG00000009694	ENSG00000103647	2.1E-2
ENSG00000005108	ENSG00000103710	5.7E-3
ENSG00000075884	ENSG00000104043	1.1E-2
ENSG00000099139	ENSG00000104067	2.1E-2
ENSG00000021645	ENSG00000104177	1.6E-2
ENSG00000104044	ENSG00000104356	1.1E-2
ENSG00000104375	ENSG00000104412	1.2E-2
ENSG00000044524	ENSG00000104435	1.1E-2
ENSG00000104375	ENSG00000104442	9.8E-3
ENSG00000104375	ENSG00000104472	1.9E-2
ENSG00000041515	ENSG00000104490	3E-2
ENSG00000104375	ENSG00000104524	9.2E-3
ENSG00000104375	ENSG00000104529	2.4E-2
ENSG00000069020	ENSG00000104679	1.5E-2
ENSG00000085276	ENSG00000104783	1.4E-2
ENSG00000009694	ENSG00000104879	2.1E-2
ENSG00000039139	ENSG00000104881	1.6E-2
ENSG00000046889	ENSG00000104903	7.6E-3
ENSG00000058091	ENSG00000104903	4.6E-3
ENSG00000038945	ENSG00000104918	2.1E-2
ENSG00000009694	ENSG00000104946	5.3E-3
ENSG00000078295	ENSG00000104946	6.5E-3
ENSG00000067798	ENSG00000105048	1.3E-2
ENSG00000042781	ENSG00000105063	4.9E-3
ENSG00000086289	ENSG00000105136	1.9E-2
ENSG00000042781	ENSG00000105198	1.9E-2
ENSG00000048471	ENSG00000105219	4.7E-3
ENSG00000099139	ENSG00000105245	1.8E-2
ENSG00000002746	ENSG00000105261	7.3E-3
ENSG00000018236	ENSG00000105290	9.7E-3
ENSG00000046889	ENSG00000105290	9.2E-3
ENSG00000002746	ENSG00000105428	1.1E-2
ENSG00000047617	ENSG00000105479	2.2E-2
ENSG00000048471	ENSG00000105479	1.1E-2
ENSG00000078328	ENSG00000105523	5E-3
ENSG00000104059	ENSG00000105523	2.9E-3
ENSG00000038945	ENSG00000105549	1E-2
ENSG00000047648	ENSG00000105605	2.9E-2
ENSG00000002746	ENSG00000105641	4.5E-3
ENSG00000047617	ENSG00000105641	4.2E-3
ENSG00000060709	ENSG00000105641	2.3E-3
ENSG00000083067	ENSG00000105641	5.2E-3
ENSG00000013297	ENSG00000105668	2E-2
ENSG00000047617	ENSG00000105696	7.8E-3
ENSG00000102290	ENSG00000105696	5.7E-3
ENSG00000013297	ENSG00000105707	2.5E-2
ENSG00000038945	ENSG00000105711	3.2E-3
ENSG00000046889	ENSG00000105711	5.3E-3
ENSG00000081803	ENSG00000105829	9.8E-3
ENSG00000055609	ENSG00000105856	1.9E-2
ENSG00000104044	ENSG00000105865	8.7E-3
ENSG00000067798	ENSG00000105880	2.5E-2
ENSG00000104044	ENSG00000105887	2.4E-2
ENSG00000082293	ENSG00000105889	8.7E-3
ENSG00000075884	ENSG00000105967	1.1E-2
ENSG00000104447	ENSG00000105971	2.7E-2
ENSG00000099139	ENSG00000105974	1.3E-2
ENSG00000060718	ENSG00000105989	9.4E-3
ENSG00000075213	ENSG00000105996	2.4E-2
ENSG00000058091	ENSG00000106211	1.7E-2
ENSG00000060718	ENSG00000106333	1E-2
ENSG00000002746	ENSG00000106341	4.1E-3
ENSG00000041515	ENSG00000106341	3.2E-3
ENSG00000042781	ENSG00000106341	3.2E-3
ENSG00000046889	ENSG00000106341	3.1E-3
ENSG00000047617	ENSG00000106341	4E-3
ENSG00000083067	ENSG00000106341	4.9E-3
ENSG00000095777	ENSG00000106341	4.7E-3
ENSG00000060718	ENSG00000106483	1.7E-2
ENSG00000082293	ENSG00000106536	1.1E-2
ENSG00000081803	ENSG00000106560	1.8E-2
ENSG00000055609	ENSG00000106609	2.1E-2
ENSG00000105778	ENSG00000106636	2.3E-2
ENSG00000044524	ENSG00000106648	3.1E-2
ENSG00000100154	ENSG00000106809	1.2E-2
ENSG00000102935	ENSG00000106809	8.1E-3
ENSG00000005108	ENSG00000106823	1.7E-2
ENSG00000101333	ENSG00000107014	8.2E-3
ENSG00000075884	ENSG00000107099	1.1E-2
ENSG00000067715	ENSG00000107186	7.9E-3
ENSG00000104447	ENSG00000107186	1.1E-2
ENSG00000009694	ENSG00000107295	2.3E-2
ENSG00000021645	ENSG00000107295	1.4E-2
ENSG00000067798	ENSG00000107295	2E-2
ENSG00000047648	ENSG00000272811	7.4E-3
ENSG00000075213	ENSG00000107560	1E-2
ENSG00000067798	ENSG00000107593	8.7E-3
ENSG00000002746	ENSG00000107611	8.8E-3
ENSG00000041515	ENSG00000107611	6.9E-3
ENSG00000007174	ENSG00000265203	3E-3
ENSG00000013297	ENSG00000265203	2.3E-3
ENSG00000033122	ENSG00000265203	3.3E-3
ENSG00000041515	ENSG00000265203	2E-3
ENSG00000042781	ENSG00000265203	2.1E-3
ENSG00000044524	ENSG00000265203	2.1E-3
ENSG00000071909	ENSG00000265203	3.3E-3
ENSG00000078295	ENSG00000265203	2.6E-3
ENSG00000080224	ENSG00000265203	2.9E-3
ENSG00000082293	ENSG00000265203	7.2E-4
ENSG00000083067	ENSG00000265203	3.2E-3
ENSG00000091831	ENSG00000265203	2.8E-3
ENSG00000095777	ENSG00000265203	3.2E-3
ENSG00000102290	ENSG00000265203	2E-3
ENSG00000102466	ENSG00000265203	2.7E-3
ENSG00000106536	ENSG00000265203	2.1E-3
ENSG00000066032	ENSG00000266524	4.2E-2
ENSG00000075213	ENSG00000107719	1.1E-2
ENSG00000099139	ENSG00000107738	2E-2
ENSG00000104044	ENSG00000107833	1.2E-2
ENSG00000104059	ENSG00000107957	2.3E-2
ENSG00000072657	ENSG00000108187	1E-2
ENSG00000009694	ENSG00000108231	5.5E-3
ENSG00000018236	ENSG00000108231	5.5E-3
ENSG00000044524	ENSG00000108231	5.3E-3
ENSG00000048052	ENSG00000108231	6.2E-3
ENSG00000091656	ENSG00000108231	6E-3
ENSG00000106571	ENSG00000108231	5.8E-3
ENSG00000108018	ENSG00000108231	6.2E-3
ENSG00000047648	ENSG00000108255	2.1E-2
ENSG00000072657	ENSG00000261508	4.6E-3
ENSG00000072657	ENSG00000108296	1.2E-2
ENSG00000072657	ENSG00000108306	1.6E-2
ENSG00000013297	ENSG00000108370	6.5E-3
ENSG00000018236	ENSG00000108370	6.5E-3
ENSG00000048052	ENSG00000108370	7E-3
ENSG00000102466	ENSG00000108370	8E-3
ENSG00000108018	ENSG00000108370	7E-3
ENSG00000086289	ENSG00000108375	6.8E-3
ENSG00000101333	ENSG00000108375	6.5E-3
ENSG00000107611	ENSG00000108387	8.1E-3
ENSG00000009694	ENSG00000108405	1.7E-2
ENSG00000060709	ENSG00000108405	1.1E-2
ENSG00000078295	ENSG00000108405	2.1E-2
ENSG00000107611	ENSG00000108479	7.4E-3
ENSG00000104044	ENSG00000108506	7.6E-3
ENSG00000086289	ENSG00000108576	1.6E-2
ENSG00000099139	ENSG00000108599	2E-2
ENSG00000038945	ENSG00000108688	2E-2
ENSG00000038945	ENSG00000108700	2.4E-2
ENSG00000067715	ENSG00000108733	1.5E-2
ENSG00000060718	ENSG00000108821	1.8E-2
ENSG00000091656	ENSG00000108823	7.3E-3
ENSG00000106571	ENSG00000108823	6.9E-3
ENSG00000102466	ENSG00000108852	2.7E-2
ENSG00000041515	ENSG00000108950	3.1E-2
ENSG00000107611	ENSG00000108950	6.1E-3
ENSG00000075213	ENSG00000108960	3E-2
ENSG00000072657	ENSG00000108984	1.7E-2
ENSG00000106536	ENSG00000109047	5.8E-3
ENSG00000040731	ENSG00000109061	1.5E-2
ENSG00000060709	ENSG00000109061	2.3E-2
ENSG00000108684	ENSG00000109065	9.5E-3
ENSG00000048471	ENSG00000262062	1.5E-2
ENSG00000081803	ENSG00000262866	1.6E-2
ENSG00000104375	ENSG00000109089	1.3E-2
ENSG00000005108	ENSG00000109132	3E-3
ENSG00000009694	ENSG00000109132	5.2E-3
ENSG00000018236	ENSG00000109132	5.5E-3
ENSG00000078295	ENSG00000109132	6.2E-3
ENSG00000091656	ENSG00000109132	5.7E-3
ENSG00000100154	ENSG00000109132	4.5E-3
ENSG00000102466	ENSG00000109132	6.6E-3
ENSG00000106571	ENSG00000109132	5.4E-3
ENSG00000108018	ENSG00000109132	5.9E-3
ENSG00000066032	ENSG00000109158	2.5E-2
ENSG00000107611	ENSG00000109163	1.1E-2
ENSG00000104375	ENSG00000109255	2.1E-2
ENSG00000105778	ENSG00000109321	2.7E-2
ENSG00000081803	ENSG00000109466	1.4E-2
ENSG00000107611	ENSG00000109471	8.6E-3
ENSG00000047648	ENSG00000109472	2.8E-2
ENSG00000081803	ENSG00000109475	6.9E-3
ENSG00000099139	ENSG00000109511	1.6E-2
ENSG00000081803	ENSG00000260380	1.2E-2
ENSG00000069667	ENSG00000109705	8.9E-3
ENSG00000104447	ENSG00000109705	9.4E-3
ENSG00000067715	ENSG00000109738	8.5E-3
ENSG00000104447	ENSG00000109738	1.2E-2
ENSG00000058091	ENSG00000109771	2.3E-2
ENSG00000021645	ENSG00000263007	5.3E-3
ENSG00000069667	ENSG00000263007	8.3E-3
ENSG00000104447	ENSG00000263007	8.8E-3
ENSG00000038945	ENSG00000109943	1.5E-2
ENSG00000075884	ENSG00000110077	1.4E-2
ENSG00000075884	ENSG00000110079	1E-2
ENSG00000082293	ENSG00000110203	9.3E-3
ENSG00000069667	ENSG00000110237	1.5E-2
ENSG00000005108	ENSG00000110318	1.9E-2
ENSG00000075884	ENSG00000110324	7.1E-3
ENSG00000109452	ENSG00000110330	1.1E-2
ENSG00000058091	ENSG00000110446	1.4E-2
ENSG00000099139	ENSG00000110756	2.1E-2
ENSG00000075884	ENSG00000110848	7.7E-3
ENSG00000075884	ENSG00000110852	1.2E-2
ENSG00000021645	ENSG00000110925	1.6E-2
ENSG00000058091	ENSG00000111077	5.8E-3
ENSG00000091656	ENSG00000111077	1.1E-2
ENSG00000102935	ENSG00000111077	6.1E-3
ENSG00000106571	ENSG00000111077	1E-2
ENSG00000005108	ENSG00000111145	1.5E-2
ENSG00000107611	ENSG00000111181	4.7E-3
ENSG00000107611	ENSG00000263247	4.8E-3
ENSG00000002746	ENSG00000111241	5.5E-3
ENSG00000044524	ENSG00000111241	4.5E-3
ENSG00000047617	ENSG00000111241	5.5E-3
ENSG00000083067	ENSG00000111241	6.6E-3
ENSG00000107611	ENSG00000111241	9.2E-4
ENSG00000107736	ENSG00000111241	6.2E-3
ENSG00000060709	ENSG00000111245	1.5E-2
ENSG00000085276	ENSG00000111261	1.9E-2
ENSG00000107611	ENSG00000111291	4.7E-3
ENSG00000048471	ENSG00000111344	2.4E-2
ENSG00000060709	ENSG00000111540	3.4E-3
ENSG00000109452	ENSG00000111701	2.4E-2
ENSG00000111700	ENSG00000111701	2E-2
ENSG00000110693	ENSG00000111704	2E-2
ENSG00000107611	ENSG00000111713	7.1E-3
ENSG00000081803	ENSG00000111785	1.7E-2
ENSG00000060718	ENSG00000111799	2.1E-2
ENSG00000075213	ENSG00000111843	1.8E-2
ENSG00000066032	ENSG00000111879	2.3E-2
ENSG00000072657	ENSG00000111885	2.2E-2
ENSG00000107611	ENSG00000111981	5E-3
ENSG00000082293	ENSG00000112115	9.6E-3
ENSG00000082293	ENSG00000112116	1.1E-2
ENSG00000075884	ENSG00000112175	9.4E-3
ENSG00000107611	ENSG00000112195	4.5E-3
ENSG00000042781	ENSG00000112232	6.3E-3
ENSG00000080224	ENSG00000112232	8.6E-3
ENSG00000106536	ENSG00000112232	6E-3
ENSG00000112137	ENSG00000112232	6.1E-3
ENSG00000075213	ENSG00000112242	1.3E-2
ENSG00000112232	ENSG00000112246	4.9E-3
ENSG00000107611	ENSG00000112319	8E-3
ENSG00000107611	ENSG00000112320	6.7E-3
ENSG00000107611	ENSG00000112599	6.4E-3
ENSG00000055609	ENSG00000112624	1.2E-2
ENSG00000021645	ENSG00000112679	1.6E-2
ENSG00000067715	ENSG00000112679	2.2E-2
ENSG00000075213	ENSG00000112685	2.3E-2
ENSG00000085276	ENSG00000112699	1.5E-2
ENSG00000101333	ENSG00000112796	1.3E-2
ENSG00000038945	ENSG00000112799	1.3E-2
ENSG00000082293	ENSG00000112837	1.4E-2
ENSG00000021645	ENSG00000260225	1.9E-2
ENSG00000100154	ENSG00000112936	1.4E-2
ENSG00000102935	ENSG00000112936	1.1E-2
ENSG00000102935	ENSG00000112964	2.1E-2
ENSG00000081803	ENSG00000112981	1.6E-2
ENSG00000060718	ENSG00000113083	1.7E-2
ENSG00000075884	ENSG00000113088	7.7E-3
ENSG00000040731	ENSG00000113100	2E-2
ENSG00000048471	ENSG00000113108	1.4E-2
ENSG00000058091	ENSG00000113108	1.5E-2
ENSG00000060718	ENSG00000113140	1E-2
ENSG00000085276	ENSG00000113161	1E-2
ENSG00000018236	ENSG00000113196	5.4E-3
ENSG00000091656	ENSG00000113196	6.1E-3
ENSG00000100154	ENSG00000113196	4.7E-3
ENSG00000102935	ENSG00000113196	3.2E-3
ENSG00000106571	ENSG00000113196	5.7E-3
ENSG00000108018	ENSG00000113196	6.1E-3
ENSG00000109339	ENSG00000113196	5.7E-3
ENSG00000005108	ENSG00000273383	6.9E-3
ENSG00000104447	ENSG00000273383	9E-3
ENSG00000067715	ENSG00000272845	1.8E-2
ENSG00000040731	ENSG00000113231	2.3E-2
ENSG00000041515	ENSG00000113262	2.8E-2
ENSG00000075884	ENSG00000113263	1E-2
ENSG00000109452	ENSG00000113369	1.4E-2
ENSG00000009694	ENSG00000113396	3.3E-2
ENSG00000013297	ENSG00000113430	2.3E-3
ENSG00000033122	ENSG00000113430	3.5E-3
ENSG00000046889	ENSG00000113430	2.1E-3
ENSG00000079841	ENSG00000113430	3.4E-3
ENSG00000080224	ENSG00000113430	3.1E-3
ENSG00000082293	ENSG00000113430	7.3E-4
ENSG00000083067	ENSG00000113430	3.3E-3
ENSG00000095777	ENSG00000113430	3.3E-3
ENSG00000102290	ENSG00000113430	2.1E-3
ENSG00000102452	ENSG00000113430	2.9E-3
ENSG00000102466	ENSG00000113430	2.9E-3
ENSG00000105877	ENSG00000113430	3.3E-3
ENSG00000112232	ENSG00000113430	4E-4
ENSG00000071909	ENSG00000113492	7.1E-3
ENSG00000095777	ENSG00000113492	7E-3
ENSG00000106536	ENSG00000113492	4.6E-3
ENSG00000104044	ENSG00000113552	8.1E-3
ENSG00000111700	ENSG00000113552	8.4E-3
ENSG00000111700	ENSG00000113649	5.2E-3
ENSG00000083067	ENSG00000113749	8.8E-3
ENSG00000110693	ENSG00000113805	1.3E-2
ENSG00000075884	ENSG00000114013	1E-2
ENSG00000075213	ENSG00000114019	1.8E-2
ENSG00000086289	ENSG00000114019	1.3E-2
ENSG00000112232	ENSG00000114204	4.8E-3
ENSG00000109452	ENSG00000114209	8.4E-3
ENSG00000085276	ENSG00000114248	1.7E-2
ENSG00000112232	ENSG00000114315	6.3E-3
ENSG00000102290	ENSG00000114316	1.8E-2
ENSG00000082293	ENSG00000114349	1.3E-2
ENSG00000102290	ENSG00000114349	3.8E-2
ENSG00000112699	ENSG00000114395	7.3E-3
ENSG00000042781	ENSG00000114405	3.1E-2
ENSG00000111700	ENSG00000114686	3.4E-3
ENSG00000055609	ENSG00000114698	1.1E-2
ENSG00000112232	ENSG00000114757	8.8E-3
ENSG00000085276	ENSG00000115008	2.5E-2
ENSG00000105778	ENSG00000115112	1.2E-2
ENSG00000112137	ENSG00000115138	9.9E-3
ENSG00000075884	ENSG00000115232	9.9E-3
ENSG00000107611	ENSG00000115239	6.1E-3
ENSG00000042781	ENSG00000115257	1.1E-2
ENSG00000078328	ENSG00000115257	1.3E-2
ENSG00000106536	ENSG00000115257	1.1E-2
ENSG00000114279	ENSG00000115257	1.4E-2
ENSG00000081803	ENSG00000115271	5.7E-3
ENSG00000005108	ENSG00000115295	2.1E-2
ENSG00000112232	ENSG00000115353	4.5E-3
ENSG00000112541	ENSG00000115355	2.6E-2
ENSG00000082293	ENSG00000115361	1.1E-2
ENSG00000086289	ENSG00000115363	1.5E-2
ENSG00000044524	ENSG00000115468	1.5E-2
ENSG00000046889	ENSG00000115468	1.5E-2
ENSG00000112137	ENSG00000115468	1.5E-2
ENSG00000112232	ENSG00000115474	8.5E-3
ENSG00000104447	ENSG00000115556	9.1E-3
ENSG00000109339	ENSG00000115556	1.1E-2
ENSG00000075884	ENSG00000115604	1E-2
ENSG00000114861	ENSG00000115641	1.2E-2
ENSG00000048471	ENSG00000115648	1.1E-2
ENSG00000112232	ENSG00000115844	7.2E-3
ENSG00000075884	ENSG00000115935	1.4E-2
ENSG00000055609	ENSG00000115993	1.9E-2
ENSG00000021645	ENSG00000116005	1.5E-2
ENSG00000086289	ENSG00000116017	9.4E-3
ENSG00000082293	ENSG00000272210	1.1E-2
ENSG00000112232	ENSG00000116117	6.2E-3
ENSG00000021645	ENSG00000266095	1.2E-2
