# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000089163	1.6E-2
ENSG00000060709	ENSG00000089163	2.1E-2
ENSG00000075884	ENSG00000090104	8.5E-3
ENSG00000055609	ENSG00000090263	9.8E-3
ENSG00000002746	ENSG00000090432	9.4E-3
ENSG00000033122	ENSG00000090447	1.1E-2
ENSG00000055609	ENSG00000091140	1.1E-2
ENSG00000085276	ENSG00000091409	1.3E-2
ENSG00000079841	ENSG00000264509	7.3E-3
ENSG00000075884	ENSG00000091879	6.7E-3
ENSG00000060718	ENSG00000091986	1.3E-2
ENSG00000079841	ENSG00000092051	8.3E-3
ENSG00000058091	ENSG00000092200	9.9E-3
ENSG00000018236	ENSG00000092295	1.6E-2
ENSG00000072657	ENSG00000092439	1.6E-2
ENSG00000069020	ENSG00000092529	2.4E-2
ENSG00000042781	ENSG00000092607	2.8E-2
ENSG00000066032	ENSG00000092758	1.8E-2
ENSG00000060709	ENSG00000094661	6.4E-3
ENSG00000048471	ENSG00000094755	2.3E-2
ENSG00000040731	ENSG00000262993	1.4E-2
ENSG00000085276	ENSG00000095110	1.6E-2
ENSG00000058091	ENSG00000095321	1.3E-2
ENSG00000081803	ENSG00000262509	1.6E-2
ENSG00000021645	ENSG00000095739	1.1E-2
ENSG00000075884	ENSG00000095794	8.3E-3
ENSG00000091656	ENSG00000095970	1.9E-2
ENSG00000018236	ENSG00000095981	8.7E-3
ENSG00000083067	ENSG00000095981	1.1E-2
ENSG00000007174	ENSG00000096395	8.2E-3
ENSG00000072657	ENSG00000096872	7.6E-3
ENSG00000069020	ENSG00000097007	9.7E-3
ENSG00000085276	ENSG00000099204	1.9E-2
ENSG00000048471	ENSG00000099330	1.5E-2
ENSG00000099139	ENSG00000099337	8.4E-3
ENSG00000046889	ENSG00000099864	6.3E-3
ENSG00000048052	ENSG00000099864	7.8E-3
ENSG00000079841	ENSG00000099864	6.7E-3
ENSG00000083067	ENSG00000099864	8.5E-3
ENSG00000046889	ENSG00000099866	1.2E-2
ENSG00000079841	ENSG00000099866	1.1E-2
ENSG00000080224	ENSG00000099866	1.3E-2
ENSG00000069020	ENSG00000099949	4.9E-3
ENSG00000091656	ENSG00000099998	1.1E-2
ENSG00000047617	ENSG00000099999	1.3E-2
ENSG00000033122	ENSG00000100092	7.2E-3
ENSG00000040731	ENSG00000100122	7.4E-3
ENSG00000080224	ENSG00000100122	1.6E-2
ENSG00000060718	ENSG00000100234	9.7E-3
ENSG00000086289	ENSG00000100234	1.3E-2
ENSG00000047617	ENSG00000100253	8.1E-3
ENSG00000091831	ENSG00000100253	6.8E-3
ENSG00000085276	ENSG00000100290	1.8E-2
ENSG00000048471	ENSG00000100302	1.2E-2
ENSG00000039139	ENSG00000100342	1.6E-2
ENSG00000075884	ENSG00000100368	3.6E-3
ENSG00000086289	ENSG00000100422	1.2E-2
ENSG00000044524	ENSG00000100427	1.9E-2
ENSG00000047617	ENSG00000100448	1.5E-2
ENSG00000040731	ENSG00000100593	1.6E-2
ENSG00000080224	ENSG00000100652	1.4E-2
ENSG00000086289	ENSG00000101049	1.2E-2
ENSG00000100154	ENSG00000101074	5.9E-3
ENSG00000086289	ENSG00000101182	4.8E-3
ENSG00000013297	ENSG00000101210	1.9E-2
ENSG00000071909	ENSG00000101251	1.4E-2
ENSG00000075884	ENSG00000101265	3.2E-3
ENSG00000002746	ENSG00000101306	4E-3
ENSG00000047617	ENSG00000101306	4.2E-3
ENSG00000091831	ENSG00000101306	3.5E-3
ENSG00000095777	ENSG00000101323	1.5E-2
ENSG00000048052	ENSG00000101327	8.9E-3
ENSG00000086289	ENSG00000101333	1E-2
ENSG00000060718	ENSG00000101335	8.6E-3
ENSG00000075213	ENSG00000101343	1.6E-2
ENSG00000101333	ENSG00000101343	1.5E-2
ENSG00000040731	ENSG00000101349	2E-2
ENSG00000047648	ENSG00000101353	3E-2
ENSG00000075213	ENSG00000101367	8.1E-3
ENSG00000086289	ENSG00000101367	6.5E-3
ENSG00000041515	ENSG00000101405	6.9E-3
ENSG00000078295	ENSG00000101405	9E-3
ENSG00000075884	ENSG00000101445	5.5E-3
ENSG00000080224	ENSG00000101446	1.8E-2
ENSG00000060718	ENSG00000101463	6.6E-3
ENSG00000086289	ENSG00000101464	3.6E-3
ENSG00000021645	ENSG00000101493	1.8E-2
ENSG00000060709	ENSG00000101493	1.9E-2
ENSG00000099139	ENSG00000101577	1.6E-2
ENSG00000099139	ENSG00000101596	1.6E-2
ENSG00000069667	ENSG00000101605	1.1E-2
ENSG00000099139	ENSG00000101608	9.7E-3
ENSG00000099139	ENSG00000101624	8.7E-3
ENSG00000086289	ENSG00000101665	9.6E-3
ENSG00000085276	ENSG00000101670	1.9E-2
ENSG00000075884	ENSG00000101745	5E-3
ENSG00000060718	ENSG00000101825	1.1E-2
ENSG00000013297	ENSG00000269057	7.4E-3
ENSG00000080224	ENSG00000269057	1.2E-2
ENSG00000018236	ENSG00000267900	9.2E-3
ENSG00000066032	ENSG00000102038	2.5E-2
ENSG00000101333	ENSG00000102048	1.2E-2
ENSG00000047648	ENSG00000268103	8.3E-3
ENSG00000101333	ENSG00000102189	1.4E-2
ENSG00000047648	ENSG00000271363	5.6E-3
ENSG00000086289	ENSG00000271363	3.9E-3
ENSG00000101333	ENSG00000271363	4.8E-3
ENSG00000095777	ENSG00000102245	1.6E-2
ENSG00000021645	ENSG00000102349	1.4E-2
ENSG00000040731	ENSG00000102387	1.5E-2
ENSG00000047648	ENSG00000268815	8.7E-3
ENSG00000100154	ENSG00000102409	1.8E-2
ENSG00000086289	ENSG00000102445	7.6E-3
ENSG00000038945	ENSG00000102524	1E-2
ENSG00000021645	ENSG00000102547	1.4E-2
ENSG00000071909	ENSG00000102683	1.2E-2
ENSG00000095777	ENSG00000102683	1.4E-2
ENSG00000085276	ENSG00000102837	2.4E-2
ENSG00000058091	ENSG00000102878	7.5E-3
ENSG00000078328	ENSG00000102878	9.7E-3
ENSG00000048471	ENSG00000102882	3.4E-3
ENSG00000078328	ENSG00000102882	4.6E-3
ENSG00000078328	ENSG00000102897	2E-2
ENSG00000007174	ENSG00000102904	1.7E-2
ENSG00000079841	ENSG00000102904	1.4E-2
ENSG00000091831	ENSG00000102970	5.8E-3
ENSG00000042781	ENSG00000102977	8.5E-3
ENSG00000042781	ENSG00000102981	2.1E-2
ENSG00000081803	ENSG00000103121	1.4E-2
ENSG00000102935	ENSG00000103126	1.5E-2
ENSG00000075884	ENSG00000103241	4.1E-3
ENSG00000102935	ENSG00000103245	4.3E-3
ENSG00000095777	ENSG00000103313	9E-3
ENSG00000072657	ENSG00000103449	1.3E-2
ENSG00000101333	ENSG00000103494	2.1E-2
ENSG00000069667	ENSG00000103742	1.3E-2
ENSG00000021645	ENSG00000103932	7.1E-3
ENSG00000075884	ENSG00000104043	7.4E-3
ENSG00000067715	ENSG00000104177	2.2E-2
ENSG00000104044	ENSG00000104313	2.4E-2
ENSG00000075884	ENSG00000104321	6E-3
ENSG00000104375	ENSG00000104408	1E-2
ENSG00000104375	ENSG00000104412	1E-2
ENSG00000104375	ENSG00000104442	8.8E-3
ENSG00000086289	ENSG00000104450	8.5E-3
ENSG00000104375	ENSG00000104472	1.8E-2
ENSG00000046889	ENSG00000104499	1E-2
ENSG00000102466	ENSG00000104499	1.4E-2
ENSG00000069020	ENSG00000104679	1.4E-2
ENSG00000082293	ENSG00000104722	2.5E-2
ENSG00000048471	ENSG00000104760	1.2E-2
ENSG00000085276	ENSG00000104783	1.5E-2
ENSG00000102290	ENSG00000104826	9.7E-3
ENSG00000102935	ENSG00000104870	9.6E-3
ENSG00000021645	ENSG00000104879	1.1E-2
ENSG00000075213	ENSG00000104889	4.4E-3
ENSG00000002746	ENSG00000104941	9.3E-3
ENSG00000007174	ENSG00000104941	8.3E-3
ENSG00000067798	ENSG00000105048	1E-2
ENSG00000083067	ENSG00000105088	9.4E-3
ENSG00000102290	ENSG00000105122	7.8E-3
ENSG00000086289	ENSG00000105136	1E-2
ENSG00000082293	ENSG00000105146	7.3E-3
ENSG00000042781	ENSG00000105198	1.4E-2
ENSG00000048471	ENSG00000105219	2.4E-3
ENSG00000078328	ENSG00000105219	3E-3
ENSG00000018236	ENSG00000105290	1.3E-2
ENSG00000075884	ENSG00000105383	5.1E-3
ENSG00000104059	ENSG00000105427	2.2E-2
ENSG00000078295	ENSG00000105428	8.3E-3
ENSG00000048471	ENSG00000105467	1E-2
ENSG00000083067	ENSG00000105507	1.4E-2
ENSG00000007174	ENSG00000105610	1.1E-2
ENSG00000033122	ENSG00000105610	1.1E-2
ENSG00000002746	ENSG00000105641	5.3E-3
ENSG00000047617	ENSG00000105641	4.5E-3
ENSG00000083067	ENSG00000105641	5.7E-3
ENSG00000041515	ENSG00000105642	6.9E-3
ENSG00000078295	ENSG00000105642	9.9E-3
ENSG00000102466	ENSG00000105642	9.4E-3
ENSG00000060718	ENSG00000105664	1E-2
ENSG00000104059	ENSG00000105672	1.9E-2
ENSG00000047617	ENSG00000105696	1.1E-2
ENSG00000102290	ENSG00000105696	8.5E-3
ENSG00000091831	ENSG00000105697	2.4E-2
ENSG00000013297	ENSG00000105707	1.7E-2
ENSG00000039139	ENSG00000105717	1.5E-2
ENSG00000055609	ENSG00000105829	8.7E-3
ENSG00000081803	ENSG00000105829	5E-3
ENSG00000105778	ENSG00000105849	1.8E-2
ENSG00000075884	ENSG00000105851	7E-3
ENSG00000055609	ENSG00000105865	1E-2
ENSG00000104044	ENSG00000105865	6.9E-3
ENSG00000067798	ENSG00000105880	1.7E-2
ENSG00000104044	ENSG00000105887	2.1E-2
ENSG00000082293	ENSG00000105889	2E-2
ENSG00000075884	ENSG00000105894	8.7E-3
ENSG00000060718	ENSG00000105928	8E-3
ENSG00000005108	ENSG00000105967	1E-2
ENSG00000038945	ENSG00000105967	1E-2
ENSG00000075884	ENSG00000105967	4.7E-3
ENSG00000105778	ENSG00000105968	1.9E-2
ENSG00000104447	ENSG00000105971	2.4E-2
ENSG00000099139	ENSG00000105974	9.6E-3
ENSG00000075884	ENSG00000105989	5.2E-3
ENSG00000086289	ENSG00000105991	1.1E-2
ENSG00000075213	ENSG00000105996	2E-2
ENSG00000005108	ENSG00000106013	2.3E-2
ENSG00000009694	ENSG00000106013	2.2E-2
ENSG00000072657	ENSG00000106025	1.9E-2
ENSG00000055609	ENSG00000262771	2.2E-2
ENSG00000105778	ENSG00000106052	1.3E-2
ENSG00000075884	ENSG00000106066	6.2E-3
ENSG00000105778	ENSG00000106153	1.2E-2
ENSG00000058091	ENSG00000106211	1.1E-2
ENSG00000102290	ENSG00000106328	1E-2
ENSG00000060718	ENSG00000106333	5.4E-3
ENSG00000105778	ENSG00000106355	1.2E-2
ENSG00000105778	ENSG00000106399	1.3E-2
ENSG00000007174	ENSG00000106410	1.2E-2
ENSG00000060718	ENSG00000106483	9.5E-3
ENSG00000055609	ENSG00000106554	1.1E-2
ENSG00000081803	ENSG00000106560	1.5E-2
ENSG00000060718	ENSG00000106571	1E-2
ENSG00000105778	ENSG00000256646	1.3E-2
ENSG00000105778	ENSG00000106591	1.2E-2
ENSG00000060718	ENSG00000106624	5.9E-3
ENSG00000106571	ENSG00000106624	9.4E-3
ENSG00000055609	ENSG00000106723	1E-2
ENSG00000005108	ENSG00000106809	2.1E-2
ENSG00000066032	ENSG00000106809	2.2E-2
ENSG00000060718	ENSG00000106819	8.2E-3
ENSG00000075884	ENSG00000106952	8.1E-3
ENSG00000075884	ENSG00000107099	7.3E-3
ENSG00000067715	ENSG00000107165	2.8E-2
ENSG00000005108	ENSG00000107186	1E-2
ENSG00000018236	ENSG00000107187	5.7E-3
ENSG00000080224	ENSG00000107187	6.2E-3
ENSG00000102466	ENSG00000107187	7.4E-3
ENSG00000009694	ENSG00000107295	1.6E-2
ENSG00000067798	ENSG00000107295	1.5E-2
ENSG00000086289	ENSG00000107537	1E-2
ENSG00000101333	ENSG00000107537	1.3E-2
ENSG00000075884	ENSG00000107551	8.1E-3
ENSG00000086289	ENSG00000107560	1.2E-2
ENSG00000075884	ENSG00000107562	6.6E-3
ENSG00000041515	ENSG00000107593	7.3E-3
ENSG00000075884	ENSG00000107614	6.6E-3
ENSG00000106536	ENSG00000265203	1.7E-2
ENSG00000066032	ENSG00000266524	2.8E-2
ENSG00000075213	ENSG00000107719	2.1E-2
ENSG00000100154	ENSG00000107758	2.5E-2
ENSG00000102290	ENSG00000107902	9.1E-3
ENSG00000067798	ENSG00000107984	1.9E-2
ENSG00000047648	ENSG00000108255	1.6E-2
ENSG00000086289	ENSG00000108375	5E-3
ENSG00000107611	ENSG00000108387	1E-2
ENSG00000040731	ENSG00000263022	1.9E-2
ENSG00000040731	ENSG00000108474	1.4E-2
ENSG00000107611	ENSG00000108479	8.7E-3
ENSG00000086289	ENSG00000108576	8.6E-3
ENSG00000033122	ENSG00000108688	1.9E-2
ENSG00000038945	ENSG00000108688	1.8E-2
ENSG00000038945	ENSG00000108700	1.7E-2
ENSG00000067715	ENSG00000108733	1.1E-2
ENSG00000072657	ENSG00000108733	1E-2
ENSG00000018236	ENSG00000108759	1.2E-2
ENSG00000042781	ENSG00000108759	7.5E-3
ENSG00000048052	ENSG00000108759	1.1E-2
ENSG00000002746	ENSG00000108798	5.4E-3
ENSG00000046889	ENSG00000108798	4.4E-3
ENSG00000107736	ENSG00000108798	5.6E-3
ENSG00000060718	ENSG00000108821	1E-2
ENSG00000041515	ENSG00000108950	2.9E-2
ENSG00000040731	ENSG00000109061	1.4E-2
ENSG00000044524	ENSG00000262062	6.1E-3
ENSG00000048471	ENSG00000262062	5.7E-3
ENSG00000107736	ENSG00000262062	7.5E-3
ENSG00000072657	ENSG00000262866	1.4E-2
ENSG00000081803	ENSG00000262866	1.7E-2
ENSG00000099139	ENSG00000109089	7.3E-3
ENSG00000066032	ENSG00000109158	2E-2
ENSG00000104447	ENSG00000109182	2.2E-2
ENSG00000021645	ENSG00000109205	1.6E-2
ENSG00000099139	ENSG00000109265	1.9E-2
ENSG00000086289	ENSG00000109458	1.2E-2
ENSG00000081803	ENSG00000109466	8.4E-3
ENSG00000047648	ENSG00000109472	2.5E-2
ENSG00000081803	ENSG00000109475	1E-2
ENSG00000099139	ENSG00000109511	9.4E-3
ENSG00000081803	ENSG00000260380	1.1E-2
ENSG00000081803	ENSG00000109586	8.8E-3
ENSG00000060718	ENSG00000109705	6.6E-3
ENSG00000106571	ENSG00000109705	1.8E-2
ENSG00000081803	ENSG00000110002	1.6E-2
ENSG00000104044	ENSG00000110025	1.4E-2
ENSG00000075884	ENSG00000110077	8.3E-3
ENSG00000038945	ENSG00000110079	1.5E-2
ENSG00000075884	ENSG00000110079	6E-3
ENSG00000107611	ENSG00000110169	8.5E-3
ENSG00000091831	ENSG00000110244	1.2E-2
ENSG00000072657	ENSG00000110330	8E-3
ENSG00000109452	ENSG00000110330	1E-2
ENSG00000107611	ENSG00000110400	9E-3
ENSG00000099139	ENSG00000110756	1.6E-2
ENSG00000075884	ENSG00000110799	7.1E-3
ENSG00000075884	ENSG00000110848	4.1E-3
ENSG00000069667	ENSG00000110852	9.5E-3
ENSG00000075884	ENSG00000110852	5.7E-3
ENSG00000038945	ENSG00000111049	1E-2
ENSG00000041515	ENSG00000111181	1.1E-2
ENSG00000107611	ENSG00000111181	3.9E-3
ENSG00000007174	ENSG00000111199	1E-2
ENSG00000091831	ENSG00000111199	8.5E-3
ENSG00000109339	ENSG00000111241	1.6E-2
ENSG00000100154	ENSG00000111254	2.1E-2
ENSG00000085276	ENSG00000111261	1.6E-2
ENSG00000085276	ENSG00000111275	1.4E-2
ENSG00000044524	ENSG00000111341	2.3E-2
ENSG00000048471	ENSG00000111344	2.4E-2
ENSG00000021645	ENSG00000111432	1.8E-2
ENSG00000075884	ENSG00000111536	6.3E-3
ENSG00000109452	ENSG00000111701	1.7E-2
ENSG00000109452	ENSG00000111727	1E-2
ENSG00000075884	ENSG00000111729	6E-3
ENSG00000075884	ENSG00000111796	4.6E-3
ENSG00000060718	ENSG00000111799	1.3E-2
ENSG00000101333	ENSG00000111802	8.9E-3
ENSG00000109452	ENSG00000111816	1.1E-2
ENSG00000075213	ENSG00000111843	1.3E-2
ENSG00000075884	ENSG00000111860	6.9E-3
ENSG00000066032	ENSG00000111879	1.6E-2
ENSG00000102290	ENSG00000111886	1.2E-2
ENSG00000075884	ENSG00000111913	7E-3
ENSG00000047617	ENSG00000111981	2.9E-2
ENSG00000102290	ENSG00000111981	2E-2
ENSG00000095777	ENSG00000112041	1.3E-2
ENSG00000108684	ENSG00000112053	1.7E-2
ENSG00000082293	ENSG00000112116	1.2E-2
ENSG00000075884	ENSG00000112175	4.5E-3
ENSG00000107611	ENSG00000112195	5.2E-3
ENSG00000042781	ENSG00000112232	1.8E-2
ENSG00000047648	ENSG00000112232	1.6E-2
ENSG00000075213	ENSG00000112242	1.7E-2
ENSG00000018236	ENSG00000112273	7.5E-3
ENSG00000086289	ENSG00000112294	1.3E-2
ENSG00000039139	ENSG00000112299	9.4E-3
ENSG00000075884	ENSG00000112303	4.5E-3
ENSG00000107611	ENSG00000112319	7.7E-3
ENSG00000108684	ENSG00000112337	1.5E-2
ENSG00000102290	ENSG00000243729	2.3E-2
ENSG00000060709	ENSG00000112499	1.1E-2
ENSG00000075884	ENSG00000112531	9.2E-3
ENSG00000107736	ENSG00000112559	1E-2
ENSG00000021645	ENSG00000112562	1.4E-2
ENSG00000107611	ENSG00000112599	8.5E-3
ENSG00000067715	ENSG00000112685	1.4E-2
ENSG00000075213	ENSG00000112685	1.5E-2
ENSG00000101333	ENSG00000112796	8.7E-3
ENSG00000038945	ENSG00000112799	1.2E-2
ENSG00000104447	ENSG00000112799	9.4E-3
ENSG00000021645	ENSG00000260225	1.7E-2
ENSG00000085276	ENSG00000112877	2.1E-2
ENSG00000102935	ENSG00000112902	2.7E-2
ENSG00000104044	ENSG00000112902	2E-2
ENSG00000101333	ENSG00000112936	1.3E-2
ENSG00000086289	ENSG00000112964	1.1E-2
ENSG00000112699	ENSG00000112977	1E-2
ENSG00000081803	ENSG00000112981	1.5E-2
ENSG00000060718	ENSG00000113083	1.1E-2
ENSG00000075884	ENSG00000113088	5.5E-3
ENSG00000040731	ENSG00000113100	1.6E-2
ENSG00000058091	ENSG00000113108	8.2E-3
ENSG00000069020	ENSG00000113108	8.7E-3
ENSG00000102290	ENSG00000113108	7.4E-3
ENSG00000060718	ENSG00000113140	5.4E-3
ENSG00000111700	ENSG00000113163	1.1E-2
ENSG00000078328	ENSG00000113196	2.2E-2
ENSG00000067715	ENSG00000272845	2.6E-2
ENSG00000040731	ENSG00000113231	1.4E-2
ENSG00000072657	ENSG00000113231	1.4E-2
ENSG00000113100	ENSG00000113231	1.9E-2
ENSG00000075884	ENSG00000113263	4.7E-3
ENSG00000075884	ENSG00000113361	6.7E-3
ENSG00000009694	ENSG00000113396	2.3E-2
ENSG00000107611	ENSG00000113396	5.8E-3
ENSG00000018236	ENSG00000113492	8E-3
ENSG00000041515	ENSG00000113492	6.9E-3
ENSG00000048052	ENSG00000113492	9E-3
ENSG00000071909	ENSG00000113492	8.5E-3
ENSG00000095777	ENSG00000113492	8.7E-3
ENSG00000102452	ENSG00000113492	7.8E-3
ENSG00000075884	ENSG00000113532	8.6E-3
ENSG00000044524	ENSG00000113555	1E-2
ENSG00000113396	ENSG00000113555	8.1E-3
ENSG00000069667	ENSG00000113580	1.2E-2
ENSG00000075884	ENSG00000113580	6.2E-3
ENSG00000060718	ENSG00000113721	5.8E-3
ENSG00000106536	ENSG00000113749	9.3E-3
ENSG00000108684	ENSG00000113749	8.4E-3
ENSG00000013297	ENSG00000113758	1.4E-2
ENSG00000085276	ENSG00000113805	1.6E-2
ENSG00000072657	ENSG00000113889	2.1E-2
ENSG00000100154	ENSG00000113946	2.3E-2
ENSG00000038945	ENSG00000114013	1.3E-2
ENSG00000086289	ENSG00000114019	1E-2
ENSG00000086289	ENSG00000114021	8.8E-3
ENSG00000067715	ENSG00000114113	1.4E-2
ENSG00000079841	ENSG00000114124	2.5E-2
ENSG00000104059	ENSG00000114200	1.5E-2
ENSG00000102290	ENSG00000114204	1.9E-2
ENSG00000109452	ENSG00000114209	5.2E-3
ENSG00000085276	ENSG00000114248	1.6E-2
ENSG00000075884	ENSG00000114251	5.4E-3
ENSG00000102290	ENSG00000114316	2.2E-2
ENSG00000102935	ENSG00000114737	1.7E-2
ENSG00000021645	ENSG00000114739	1.7E-2
ENSG00000113100	ENSG00000114790	1.5E-2
ENSG00000067798	ENSG00000114854	1.9E-2
ENSG00000085276	ENSG00000115008	2.3E-2
ENSG00000086289	ENSG00000115112	1.1E-2
ENSG00000101333	ENSG00000115112	1.3E-2
ENSG00000075884	ENSG00000115165	5.4E-3
ENSG00000083067	ENSG00000115194	1.5E-2
ENSG00000047648	ENSG00000115226	4.9E-3
ENSG00000112232	ENSG00000115226	5.2E-3
ENSG00000114279	ENSG00000115226	6.7E-3
ENSG00000075884	ENSG00000115232	4.9E-3
ENSG00000067715	ENSG00000115233	9.5E-3
ENSG00000081803	ENSG00000115271	8.1E-3
ENSG00000099139	ENSG00000115290	1.7E-2
ENSG00000069667	ENSG00000115295	2.4E-2
ENSG00000075884	ENSG00000115295	7.8E-3
ENSG00000112541	ENSG00000115355	2.3E-2
ENSG00000086289	ENSG00000115363	1.3E-2
ENSG00000060718	ENSG00000115380	1.1E-2
ENSG00000086289	ENSG00000115419	1.4E-2
ENSG00000112137	ENSG00000115468	2.6E-2
ENSG00000018236	ENSG00000115507	1.1E-2
ENSG00000033122	ENSG00000115507	8.9E-3
ENSG00000082293	ENSG00000115507	8.5E-3
ENSG00000095777	ENSG00000115507	1.1E-2
ENSG00000102452	ENSG00000115507	1E-2
ENSG00000055609	ENSG00000115524	1.2E-2
ENSG00000075884	ENSG00000115525	5.7E-3
ENSG00000111700	ENSG00000115590	1.1E-2
ENSG00000113448	ENSG00000115590	1.6E-2
ENSG00000075884	ENSG00000115594	8.5E-3
ENSG00000075884	ENSG00000115604	7.5E-3
ENSG00000075884	ENSG00000115607	3.5E-3
ENSG00000085276	ENSG00000115641	7.7E-3
ENSG00000112699	ENSG00000115641	8E-3
ENSG00000048471	ENSG00000115648	7.7E-3
ENSG00000107611	ENSG00000115661	1.1E-2
ENSG00000042781	ENSG00000115850	1.5E-2
ENSG00000075884	ENSG00000115896	6.5E-3
ENSG00000069667	ENSG00000115935	2.1E-2
ENSG00000075884	ENSG00000115935	8.6E-3
ENSG00000038945	ENSG00000115956	1.3E-2
ENSG00000021645	ENSG00000116017	8.1E-3
ENSG00000075213	ENSG00000116017	9.1E-3
ENSG00000100154	ENSG00000116017	8.2E-3
ENSG00000102935	ENSG00000116017	1.2E-2
ENSG00000021645	ENSG00000266095	8.8E-3
ENSG00000066032	ENSG00000266095	8.6E-3
ENSG00000060718	ENSG00000116132	1E-2
ENSG00000106571	ENSG00000116132	2.1E-2
ENSG00000067715	ENSG00000116141	2.5E-2
ENSG00000072657	ENSG00000116141	1.6E-2
ENSG00000100154	ENSG00000116141	2.2E-2
ENSG00000113100	ENSG00000116141	1.6E-2
ENSG00000066032	ENSG00000116157	1.8E-2
