# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000075702	9.5E-3
ENSG00000069667	ENSG00000076242	3.7E-3
ENSG00000033122	ENSG00000076258	6.6E-3
ENSG00000047648	ENSG00000076258	8.4E-3
ENSG00000040731	ENSG00000076344	7.9E-3
ENSG00000075884	ENSG00000076641	9E-3
ENSG00000046889	ENSG00000076662	1.8E-2
ENSG00000007174	ENSG00000077327	7.5E-3
ENSG00000075884	ENSG00000077984	1.1E-2
ENSG00000007174	ENSG00000078070	8.4E-3
ENSG00000048471	ENSG00000078070	8.3E-3
ENSG00000069020	ENSG00000078070	8.1E-3
ENSG00000067715	ENSG00000078098	2.6E-2
ENSG00000040731	ENSG00000078328	9.6E-3
ENSG00000067798	ENSG00000078596	2.6E-2
ENSG00000069667	ENSG00000079134	7.6E-3
ENSG00000005108	ENSG00000079156	1.4E-2
ENSG00000039139	ENSG00000079156	1.5E-2
ENSG00000002746	ENSG00000079263	1.6E-2
ENSG00000067715	ENSG00000079689	2.1E-2
ENSG00000041515	ENSG00000079999	6.8E-3
ENSG00000067798	ENSG00000080546	1E-2
ENSG00000075884	ENSG00000080986	1.4E-2
ENSG00000075884	ENSG00000262418	2.3E-2
ENSG00000040731	ENSG00000081277	6.7E-3
ENSG00000067798	ENSG00000081386	9.7E-3
ENSG00000005108	ENSG00000081479	2.1E-2
ENSG00000067798	ENSG00000081721	8E-3
ENSG00000069667	ENSG00000081721	1.2E-2
ENSG00000081803	ENSG00000272633	2.4E-2
ENSG00000042781	ENSG00000082684	2.7E-2
ENSG00000040731	ENSG00000083457	2.2E-3
ENSG00000005108	ENSG00000083814	2.3E-2
ENSG00000066032	ENSG00000083845	1E-2
ENSG00000058091	ENSG00000084092	1E-2
ENSG00000047648	ENSG00000085382	9.2E-3
ENSG00000047617	ENSG00000085741	1.1E-2
ENSG00000069667	ENSG00000085760	3.3E-3
ENSG00000069667	ENSG00000086061	4.9E-3
ENSG00000067798	ENSG00000086289	1.2E-2
ENSG00000038945	ENSG00000086300	1E-2
ENSG00000072657	ENSG00000086300	9.1E-3
ENSG00000044524	ENSG00000086544	3.2E-3
ENSG00000048052	ENSG00000272939	1E-2
ENSG00000086289	ENSG00000086696	1E-2
ENSG00000033122	ENSG00000267229	1.5E-2
ENSG00000041515	ENSG00000087111	2.1E-2
ENSG00000060709	ENSG00000087206	4.8E-3
ENSG00000078295	ENSG00000087206	5.5E-3
ENSG00000005108	ENSG00000087250	2.1E-2
ENSG00000005108	ENSG00000087301	7.3E-3
ENSG00000067798	ENSG00000087301	6.8E-3
ENSG00000086289	ENSG00000087301	4.9E-3
ENSG00000002746	ENSG00000087589	1.6E-2
ENSG00000079841	ENSG00000268104	2.3E-2
ENSG00000058091	ENSG00000088035	5.2E-3
ENSG00000081803	ENSG00000088035	3.7E-3
ENSG00000078328	ENSG00000270886	2.3E-2
ENSG00000009694	ENSG00000260587	1.1E-2
ENSG00000047617	ENSG00000260587	1.3E-2
ENSG00000060709	ENSG00000088808	4.6E-3
ENSG00000083067	ENSG00000088808	4.1E-3
ENSG00000021645	ENSG00000088854	4.7E-3
ENSG00000069020	ENSG00000088854	5.2E-3
ENSG00000041515	ENSG00000088881	1E-2
ENSG00000002746	ENSG00000088986	1.4E-3
ENSG00000018236	ENSG00000088986	2.6E-3
ENSG00000083067	ENSG00000088986	2.5E-3
ENSG00000069667	ENSG00000089009	4E-3
ENSG00000086289	ENSG00000272358	4.3E-3
ENSG00000018236	ENSG00000089157	6.5E-3
ENSG00000066032	ENSG00000089157	5.4E-3
ENSG00000067715	ENSG00000089199	1.9E-2
ENSG00000055609	ENSG00000089682	1.9E-2
ENSG00000002746	ENSG00000090097	2E-3
ENSG00000060709	ENSG00000090097	4.5E-3
ENSG00000066032	ENSG00000090097	3.2E-3
ENSG00000078328	ENSG00000090097	4.1E-3
ENSG00000048052	ENSG00000090376	2.4E-2
ENSG00000040731	ENSG00000090539	8.6E-3
ENSG00000058091	ENSG00000090621	8.6E-3
ENSG00000066032	ENSG00000090621	5.3E-3
ENSG00000018236	ENSG00000090989	2.9E-3
ENSG00000069667	ENSG00000090989	3.9E-3
ENSG00000055609	ENSG00000091009	2.4E-2
ENSG00000044524	ENSG00000091073	5E-3
ENSG00000047617	ENSG00000091138	2.3E-2
ENSG00000086289	ENSG00000091640	3.1E-3
ENSG00000048471	ENSG00000091732	5.8E-3
ENSG00000040731	ENSG00000091831	7.6E-3
ENSG00000079841	ENSG00000091844	2.9E-2
ENSG00000021645	ENSG00000092529	2.1E-2
ENSG00000047617	ENSG00000092758	1.8E-2
ENSG00000013297	ENSG00000092964	9E-3
ENSG00000072657	ENSG00000092964	7.4E-3
ENSG00000082293	ENSG00000093009	8.5E-3
ENSG00000069667	ENSG00000094841	7.7E-3
ENSG00000039139	ENSG00000094963	2.3E-2
ENSG00000055609	ENSG00000095564	3.5E-3
ENSG00000075213	ENSG00000095564	3.6E-3
ENSG00000085276	ENSG00000095564	4.5E-3
ENSG00000018236	ENSG00000235650	5.9E-3
ENSG00000066032	ENSG00000235650	5.1E-3
ENSG00000021645	ENSG00000096696	1E-2
ENSG00000085276	ENSG00000096696	1.4E-2
ENSG00000081803	ENSG00000096717	9.8E-3
ENSG00000048052	ENSG00000099337	1.7E-2
ENSG00000041515	ENSG00000099399	1.4E-2
ENSG00000071909	ENSG00000099769	1.3E-2
ENSG00000040731	ENSG00000099999	6.2E-3
ENSG00000086289	ENSG00000100012	1.2E-2
ENSG00000005108	ENSG00000100078	2.1E-2
ENSG00000047617	ENSG00000100122	1.3E-2
ENSG00000083067	ENSG00000100151	1.3E-2
ENSG00000069020	ENSG00000100228	9.6E-3
ENSG00000041515	ENSG00000100234	2.7E-2
ENSG00000080224	ENSG00000100249	1.3E-2
ENSG00000072657	ENSG00000100292	2.4E-2
ENSG00000067798	ENSG00000100307	1.1E-2
ENSG00000086289	ENSG00000100307	7.3E-3
ENSG00000080224	ENSG00000100345	5.6E-3
ENSG00000075884	ENSG00000100368	6.1E-3
ENSG00000086289	ENSG00000100380	4.8E-3
ENSG00000018236	ENSG00000100399	1.2E-2
ENSG00000075884	ENSG00000100450	1.8E-2
ENSG00000007174	ENSG00000100461	3.4E-3
ENSG00000048471	ENSG00000100461	3.4E-3
ENSG00000058091	ENSG00000100461	3.2E-3
ENSG00000086289	ENSG00000100461	1.6E-3
ENSG00000060718	ENSG00000100479	1.6E-2
ENSG00000083067	ENSG00000100479	1.8E-2
ENSG00000018236	ENSG00000100504	2.6E-2
ENSG00000085276	ENSG00000100519	4.7E-3
ENSG00000075884	ENSG00000100526	1.4E-2
ENSG00000048052	ENSG00000100558	1.9E-2
ENSG00000002746	ENSG00000100575	1.9E-3
ENSG00000018236	ENSG00000100575	3.6E-3
ENSG00000058091	ENSG00000100575	4.6E-3
ENSG00000007174	ENSG00000100591	6.6E-3
ENSG00000067715	ENSG00000100593	1.7E-2
ENSG00000041515	ENSG00000100604	1.8E-2
ENSG00000067715	ENSG00000100604	2.4E-2
ENSG00000082293	ENSG00000100678	2.5E-2
ENSG00000048471	ENSG00000100888	5E-3
ENSG00000069020	ENSG00000100888	5E-3
ENSG00000048052	ENSG00000100911	9.3E-3
ENSG00000013297	ENSG00000101000	1E-2
ENSG00000060718	ENSG00000101000	8.3E-3
ENSG00000072657	ENSG00000101000	8.2E-3
ENSG00000079841	ENSG00000101003	1.7E-2
ENSG00000069020	ENSG00000101004	1.7E-2
ENSG00000081803	ENSG00000101126	4.7E-3
ENSG00000041515	ENSG00000101189	1.1E-2
ENSG00000080224	ENSG00000101189	1.3E-2
ENSG00000060718	ENSG00000101224	6.5E-3
ENSG00000002746	ENSG00000101230	1.3E-2
ENSG00000046889	ENSG00000101265	6.8E-3
ENSG00000075884	ENSG00000101265	5.6E-3
ENSG00000099139	ENSG00000101282	2.7E-2
ENSG00000002746	ENSG00000101331	1E-2
ENSG00000091831	ENSG00000101331	1.5E-2
ENSG00000047617	ENSG00000101342	1.9E-2
ENSG00000069667	ENSG00000101343	5.1E-3
ENSG00000041515	ENSG00000101405	2E-2
ENSG00000099139	ENSG00000101407	1.2E-2
ENSG00000005108	ENSG00000101445	2.4E-2
ENSG00000086289	ENSG00000101445	1.2E-2
ENSG00000007174	ENSG00000101464	1.2E-2
ENSG00000085276	ENSG00000101493	7.3E-3
ENSG00000067715	ENSG00000101746	2.5E-2
ENSG00000009694	ENSG00000269685	1.4E-2
ENSG00000040731	ENSG00000101842	8.1E-3
ENSG00000086289	ENSG00000101850	1.1E-2
ENSG00000067798	ENSG00000101856	2E-2
ENSG00000086289	ENSG00000101856	1.4E-2
ENSG00000038945	ENSG00000101916	2.9E-2
ENSG00000013297	ENSG00000101938	1.2E-2
ENSG00000060718	ENSG00000101938	9.2E-3
ENSG00000013297	ENSG00000101955	8.4E-3
ENSG00000060718	ENSG00000101955	6.9E-3
ENSG00000044524	ENSG00000268281	3.6E-3
ENSG00000048471	ENSG00000268281	5.1E-3
ENSG00000040731	ENSG00000102043	7.7E-3
ENSG00000085276	ENSG00000102054	4.1E-3
ENSG00000100154	ENSG00000102054	3.5E-3
ENSG00000039139	ENSG00000268103	4.2E-3
ENSG00000040731	ENSG00000102104	9.7E-3
ENSG00000095777	ENSG00000268557	3E-2
ENSG00000009694	ENSG00000102195	1.5E-2
ENSG00000005108	ENSG00000271363	1.7E-2
ENSG00000086289	ENSG00000102243	1.2E-2
ENSG00000002746	ENSG00000102302	5.1E-3
ENSG00000041515	ENSG00000268138	8.8E-3
ENSG00000091656	ENSG00000268138	1E-2
ENSG00000040731	ENSG00000102384	9.5E-3
ENSG00000042781	ENSG00000102385	3E-2
ENSG00000048052	ENSG00000269173	1.4E-2
ENSG00000099139	ENSG00000269173	1.9E-2
ENSG00000075884	ENSG00000102524	7.9E-3
ENSG00000102290	ENSG00000102539	1.8E-2
ENSG00000038945	ENSG00000102575	1.4E-2
ENSG00000044524	ENSG00000102904	4.5E-3
ENSG00000086289	ENSG00000102935	1.2E-2
ENSG00000058091	ENSG00000102974	4.2E-3
ENSG00000086289	ENSG00000102974	2.2E-3
ENSG00000007174	ENSG00000103021	9.9E-3
ENSG00000102466	ENSG00000103021	9.2E-3
ENSG00000069020	ENSG00000103067	1.5E-2
ENSG00000069020	ENSG00000103199	3.3E-2
ENSG00000080224	ENSG00000103202	8.9E-3
ENSG00000091656	ENSG00000103202	8.7E-3
ENSG00000013297	ENSG00000103241	1.1E-2
ENSG00000060709	ENSG00000103253	5.5E-3
ENSG00000048471	ENSG00000103429	5.2E-3
ENSG00000069020	ENSG00000103429	5.5E-3
ENSG00000081803	ENSG00000103489	2.1E-2
ENSG00000075213	ENSG00000104043	2.8E-2
ENSG00000066032	ENSG00000104140	1.6E-2
ENSG00000081803	ENSG00000104231	5.8E-3
ENSG00000038945	ENSG00000104267	1.4E-2
ENSG00000066032	ENSG00000104324	2.9E-2
ENSG00000104059	ENSG00000104368	1E-2
ENSG00000101333	ENSG00000104413	1.5E-2
ENSG00000069667	ENSG00000104442	1.3E-2
ENSG00000104375	ENSG00000104442	1.4E-2
ENSG00000075213	ENSG00000104450	6.4E-3
ENSG00000009694	ENSG00000104755	2E-2
ENSG00000085276	ENSG00000104756	3.8E-3
ENSG00000099139	ENSG00000104756	3E-3
ENSG00000002746	ENSG00000104760	1.1E-2
ENSG00000102290	ENSG00000104783	1.7E-2
ENSG00000071909	ENSG00000104826	1.2E-2
ENSG00000041515	ENSG00000104859	1E-2
ENSG00000058091	ENSG00000104872	5.3E-3
ENSG00000040731	ENSG00000104880	2.6E-3
ENSG00000095777	ENSG00000104881	1.1E-2
ENSG00000044524	ENSG00000104886	1.4E-2
ENSG00000046889	ENSG00000104904	8.5E-3
ENSG00000080224	ENSG00000104976	2.3E-2
ENSG00000080224	ENSG00000104979	8.5E-3
ENSG00000048471	ENSG00000105063	9.4E-3
ENSG00000078295	ENSG00000105136	8.8E-3
ENSG00000081803	ENSG00000105278	1.9E-2
ENSG00000040731	ENSG00000105321	2.1E-3
ENSG00000080224	ENSG00000105321	7.4E-3
ENSG00000091656	ENSG00000105321	7.7E-3
ENSG00000091656	ENSG00000105370	2.3E-2
ENSG00000042781	ENSG00000105641	1E-2
ENSG00000009694	ENSG00000105668	1E-2
ENSG00000102452	ENSG00000105668	1.4E-2
ENSG00000040731	ENSG00000105697	1.9E-3
ENSG00000071909	ENSG00000105697	5.6E-3
ENSG00000095777	ENSG00000105697	6.2E-3
ENSG00000102290	ENSG00000105697	4.7E-3
ENSG00000066032	ENSG00000105707	1.6E-2
ENSG00000048471	ENSG00000105726	6.5E-3
ENSG00000038945	ENSG00000105967	2.6E-2
ENSG00000013297	ENSG00000105974	9.4E-3
ENSG00000040731	ENSG00000105996	6E-3
ENSG00000013297	ENSG00000106004	1.1E-2
ENSG00000048471	ENSG00000106125	1.1E-2
ENSG00000079841	ENSG00000106278	1.4E-2
ENSG00000055609	ENSG00000106344	8.8E-3
ENSG00000033122	ENSG00000106348	3.6E-3
ENSG00000078328	ENSG00000106348	4.4E-3
ENSG00000083067	ENSG00000106348	4.4E-3
ENSG00000091831	ENSG00000106348	3.4E-3
ENSG00000072657	ENSG00000106511	2.3E-2
ENSG00000069020	ENSG00000106608	2.1E-2
ENSG00000047617	ENSG00000106631	5E-3
ENSG00000005108	ENSG00000106692	6.9E-3
ENSG00000106571	ENSG00000106692	9.3E-3
ENSG00000041515	ENSG00000106780	2.5E-2
ENSG00000013297	ENSG00000106809	1.4E-2
ENSG00000060718	ENSG00000106809	1.1E-2
ENSG00000002746	ENSG00000107105	1.3E-2
ENSG00000040731	ENSG00000107105	8.5E-3
ENSG00000102290	ENSG00000107140	1.1E-2
ENSG00000102452	ENSG00000107159	1.9E-2
ENSG00000002746	ENSG00000107187	8.9E-3
ENSG00000013297	ENSG00000107317	3E-2
ENSG00000058091	ENSG00000107438	5.7E-3
ENSG00000002746	ENSG00000272811	1.4E-2
ENSG00000042781	ENSG00000107562	3.2E-2
ENSG00000021645	ENSG00000107611	1.6E-2
ENSG00000042781	ENSG00000266524	2.9E-2
ENSG00000081803	ENSG00000107758	1E-2
ENSG00000100154	ENSG00000107789	6.5E-3
ENSG00000078295	ENSG00000107829	4E-3
ENSG00000104375	ENSG00000108061	5.4E-3
ENSG00000104059	ENSG00000108242	1.5E-2
ENSG00000055609	ENSG00000108256	1.8E-2
ENSG00000104447	ENSG00000108256	2.5E-2
ENSG00000083067	ENSG00000108298	7E-3
ENSG00000107611	ENSG00000108306	1.7E-2
ENSG00000106536	ENSG00000108381	1.9E-2
ENSG00000106536	ENSG00000108405	1.1E-2
ENSG00000048471	ENSG00000108465	3.8E-3
ENSG00000060709	ENSG00000108465	3.3E-3
ENSG00000069020	ENSG00000108465	3.8E-3
ENSG00000078295	ENSG00000108465	3.6E-3
ENSG00000060709	ENSG00000108474	2.5E-2
ENSG00000099139	ENSG00000108506	4.7E-3
ENSG00000040731	ENSG00000108515	9.4E-3
ENSG00000047617	ENSG00000108702	1.4E-2
ENSG00000086289	ENSG00000108733	3.4E-3
ENSG00000002746	ENSG00000108759	1.2E-2
ENSG00000060709	ENSG00000259958	1.1E-2
ENSG00000107736	ENSG00000108798	8E-3
ENSG00000079841	ENSG00000108924	1.7E-2
ENSG00000108018	ENSG00000109065	1.6E-2
ENSG00000086289	ENSG00000262046	1.6E-2
ENSG00000013297	ENSG00000109099	8.7E-3
ENSG00000072657	ENSG00000109099	6.7E-3
ENSG00000040731	ENSG00000109208	3.4E-3
ENSG00000005108	ENSG00000109272	2E-2
ENSG00000081803	ENSG00000109321	2.3E-2
ENSG00000048052	ENSG00000109452	3.2E-2
ENSG00000081803	ENSG00000109466	1E-2
ENSG00000109452	ENSG00000109466	1.5E-2
ENSG00000067715	ENSG00000109472	2E-2
ENSG00000069667	ENSG00000109475	9.8E-3
ENSG00000104447	ENSG00000109534	9.2E-3
ENSG00000005108	ENSG00000109576	1.3E-2
ENSG00000106571	ENSG00000109576	1.7E-2
ENSG00000109339	ENSG00000109654	1.4E-2
ENSG00000075213	ENSG00000109689	3.2E-2
ENSG00000079841	ENSG00000109689	2.6E-2
ENSG00000102935	ENSG00000109738	2.3E-2
ENSG00000106536	ENSG00000109758	1.5E-2
ENSG00000109339	ENSG00000109762	1.5E-2
ENSG00000102466	ENSG00000109771	6E-3
ENSG00000109339	ENSG00000109771	2.4E-3
ENSG00000105778	ENSG00000109775	8E-3
ENSG00000005108	ENSG00000109906	1.7E-2
ENSG00000038945	ENSG00000109943	2.4E-2
ENSG00000033122	ENSG00000110025	1E-2
ENSG00000083067	ENSG00000110025	1.2E-2
ENSG00000091831	ENSG00000110025	9.1E-3
ENSG00000069667	ENSG00000110060	9.7E-3
ENSG00000104044	ENSG00000110060	7.2E-3
ENSG00000055609	ENSG00000110066	1.1E-2
ENSG00000105778	ENSG00000110066	1.3E-2
ENSG00000109339	ENSG00000110075	1.5E-2
ENSG00000102290	ENSG00000110076	2.1E-2
ENSG00000038945	ENSG00000110079	1.6E-2
ENSG00000072657	ENSG00000110079	1.3E-2
ENSG00000095777	ENSG00000110104	4.7E-3
ENSG00000102290	ENSG00000110108	2.4E-3
ENSG00000040731	ENSG00000110245	8.1E-3
ENSG00000021645	ENSG00000110318	7.3E-3
ENSG00000105877	ENSG00000110318	8.3E-3
ENSG00000013297	ENSG00000110324	6E-3
ENSG00000072657	ENSG00000110324	5.2E-3
ENSG00000105778	ENSG00000110330	4.7E-3
ENSG00000007174	ENSG00000268110	3E-3
ENSG00000075213	ENSG00000268110	2.8E-3
ENSG00000104375	ENSG00000268110	3.2E-3
ENSG00000105778	ENSG00000268110	3.2E-3
ENSG00000081803	ENSG00000110435	7.4E-3
ENSG00000107736	ENSG00000110446	8.4E-3
ENSG00000106571	ENSG00000110651	6.4E-3
ENSG00000048052	ENSG00000110660	9.9E-3
ENSG00000018236	ENSG00000110700	2.9E-3
ENSG00000046889	ENSG00000110700	2.8E-3
ENSG00000058091	ENSG00000110700	3.7E-3
ENSG00000066032	ENSG00000110700	2.2E-3
ENSG00000079841	ENSG00000110721	2.4E-2
ENSG00000005108	ENSG00000110777	2.2E-2
ENSG00000048052	ENSG00000110848	8.9E-3
ENSG00000075884	ENSG00000110852	2.6E-2
ENSG00000033122	ENSG00000110887	4.4E-3
ENSG00000078328	ENSG00000110887	5.4E-3
ENSG00000083067	ENSG00000110887	4.9E-3
ENSG00000091831	ENSG00000110887	3.8E-3
ENSG00000102452	ENSG00000110887	4.9E-3
ENSG00000075884	ENSG00000110934	1.8E-2
ENSG00000069667	ENSG00000110958	3.2E-3
ENSG00000105778	ENSG00000110958	3.4E-3
ENSG00000109339	ENSG00000110958	1.2E-3
ENSG00000055609	ENSG00000111011	5.6E-3
ENSG00000069667	ENSG00000111011	6.4E-3
ENSG00000104447	ENSG00000111011	7.6E-3
ENSG00000109339	ENSG00000111011	2.5E-3
ENSG00000041515	ENSG00000111077	1.4E-2
ENSG00000038945	ENSG00000111144	9.6E-3
ENSG00000072657	ENSG00000111144	7.1E-3
ENSG00000091656	ENSG00000111181	2.1E-2
ENSG00000044524	ENSG00000111199	5.6E-3
ENSG00000048052	ENSG00000111229	4.3E-3
ENSG00000109452	ENSG00000111229	6.7E-3
ENSG00000013297	ENSG00000111252	5.3E-3
ENSG00000072657	ENSG00000111252	5.3E-3
ENSG00000039139	ENSG00000111262	2E-2
ENSG00000058091	ENSG00000111275	6.9E-3
ENSG00000081803	ENSG00000111276	4.7E-3
ENSG00000100154	ENSG00000111276	6.8E-3
ENSG00000021645	ENSG00000111300	2.7E-2
ENSG00000107611	ENSG00000111300	1.2E-2
ENSG00000107611	ENSG00000111358	4.8E-3
ENSG00000013297	ENSG00000111452	1.6E-2
ENSG00000060718	ENSG00000111452	1.2E-2
ENSG00000105778	ENSG00000111581	4.1E-3
ENSG00000040731	ENSG00000111641	1.5E-3
ENSG00000095777	ENSG00000111641	4.5E-3
ENSG00000102290	ENSG00000111641	3.5E-3
ENSG00000108018	ENSG00000111641	5.3E-3
ENSG00000108684	ENSG00000111641	4E-3
ENSG00000042781	ENSG00000268195	3.6E-2
ENSG00000081803	ENSG00000111670	2.7E-2
ENSG00000082293	ENSG00000268190	1.8E-2
ENSG00000107736	ENSG00000268954	7.3E-3
ENSG00000067715	ENSG00000111704	6.7E-3
ENSG00000105877	ENSG00000111704	1.2E-2
ENSG00000107611	ENSG00000111704	4.8E-3
ENSG00000102466	ENSG00000111716	1.6E-2
ENSG00000072657	ENSG00000111729	1.2E-2
ENSG00000075884	ENSG00000111729	1.1E-2
ENSG00000005108	ENSG00000111731	4.8E-3
ENSG00000039139	ENSG00000111731	5.7E-3
ENSG00000075884	ENSG00000111796	1.8E-2
ENSG00000109339	ENSG00000111837	1.5E-2
ENSG00000109339	ENSG00000111879	1.2E-2
ENSG00000075213	ENSG00000111897	7E-3
ENSG00000100154	ENSG00000111897	7.1E-3
ENSG00000047648	ENSG00000111913	3.9E-2
ENSG00000111700	ENSG00000111962	2.6E-2
ENSG00000002746	ENSG00000111981	9.3E-3
ENSG00000040731	ENSG00000112041	6.5E-3
ENSG00000106536	ENSG00000112137	2.2E-2
ENSG00000072657	ENSG00000112149	7.7E-3
ENSG00000075884	ENSG00000112149	7E-3
ENSG00000112137	ENSG00000112149	8.8E-3
ENSG00000040731	ENSG00000112164	9.8E-3
ENSG00000039139	ENSG00000112186	1.7E-2
ENSG00000040731	ENSG00000112246	9.7E-3
ENSG00000002746	ENSG00000112273	4.1E-3
ENSG00000067715	ENSG00000112273	5.4E-3
ENSG00000107611	ENSG00000112293	1.4E-2
ENSG00000086289	ENSG00000112294	1.8E-2
ENSG00000104447	ENSG00000112297	9.4E-3
ENSG00000109452	ENSG00000112297	7.5E-3
ENSG00000104044	ENSG00000112305	1.3E-2
ENSG00000108684	ENSG00000112305	1.1E-2
ENSG00000109452	ENSG00000112305	1.7E-2
ENSG00000005108	ENSG00000112312	1.1E-2
ENSG00000047648	ENSG00000112312	1.2E-2
ENSG00000009694	ENSG00000112333	2.2E-2
ENSG00000048052	ENSG00000112343	2E-2
ENSG00000060709	ENSG00000237777	1.3E-2
ENSG00000086289	ENSG00000232357	7.3E-3
ENSG00000102935	ENSG00000232357	8.6E-3
ENSG00000007174	ENSG00000112584	2.8E-2
ENSG00000069020	ENSG00000112592	1.4E-2
ENSG00000078295	ENSG00000112592	1.3E-2
ENSG00000107611	ENSG00000112599	1.6E-2
ENSG00000104059	ENSG00000112706	2.2E-2
ENSG00000112541	ENSG00000112742	2E-2
ENSG00000038945	ENSG00000112799	9.5E-3
ENSG00000072657	ENSG00000112799	8.1E-3
ENSG00000112699	ENSG00000112818	1E-2
ENSG00000109339	ENSG00000112855	1E-2
ENSG00000106571	ENSG00000112902	2.3E-2
ENSG00000069020	ENSG00000112941	9.8E-3
ENSG00000112902	ENSG00000112964	1.7E-2
ENSG00000101333	ENSG00000112981	5.5E-3
ENSG00000102466	ENSG00000112981	7.4E-3
ENSG00000112530	ENSG00000112981	6.2E-3
ENSG00000086289	ENSG00000113048	4.3E-3
ENSG00000071909	ENSG00000113068	1.9E-2
ENSG00000075884	ENSG00000113088	1.6E-2
ENSG00000048471	ENSG00000113119	1.2E-2
ENSG00000078295	ENSG00000113119	1.1E-2
ENSG00000013297	ENSG00000113140	9.8E-3
ENSG00000055609	ENSG00000113163	1.9E-2
ENSG00000066032	ENSG00000113196	1.7E-2
ENSG00000040731	ENSG00000272585	5.8E-3
ENSG00000108684	ENSG00000113262	1.1E-2
ENSG00000046889	ENSG00000113263	1.2E-2
ENSG00000082293	ENSG00000113263	7.7E-3
ENSG00000069667	ENSG00000113300	6E-3
ENSG00000104447	ENSG00000113300	7E-3
ENSG00000105778	ENSG00000113360	6.2E-3
ENSG00000081803	ENSG00000113368	1.5E-2
ENSG00000040731	ENSG00000113494	1E-2
ENSG00000047617	ENSG00000113525	2.2E-2
ENSG00000102290	ENSG00000113552	6.3E-3
ENSG00000108018	ENSG00000113552	8.7E-3
ENSG00000108684	ENSG00000113552	7E-3
ENSG00000055609	ENSG00000113649	4.7E-3
ENSG00000079841	ENSG00000113649	3.8E-3
ENSG00000085276	ENSG00000113649	6E-3
ENSG00000112699	ENSG00000113657	1.4E-2
ENSG00000100154	ENSG00000113790	2.9E-2
ENSG00000099139	ENSG00000113838	8.9E-3
ENSG00000100154	ENSG00000113838	8.9E-3
ENSG00000112137	ENSG00000114013	1.1E-2
ENSG00000101333	ENSG00000114021	5.3E-3
ENSG00000112530	ENSG00000114021	6E-3
ENSG00000013297	ENSG00000114200	1.3E-2
ENSG00000105877	ENSG00000114204	1E-2
ENSG00000104059	ENSG00000114248	1.2E-2
ENSG00000040731	ENSG00000114349	6.8E-3
ENSG00000112699	ENSG00000262208	1.3E-2
ENSG00000104375	ENSG00000114480	2E-2
ENSG00000106536	ENSG00000114487	1.6E-2
ENSG00000041515	ENSG00000114544	1.3E-2
ENSG00000112699	ENSG00000114638	9.3E-3
ENSG00000042781	ENSG00000114698	1.5E-2
ENSG00000047648	ENSG00000114698	1.7E-2
ENSG00000067798	ENSG00000114698	1.4E-2
ENSG00000102935	ENSG00000114698	1.4E-2
ENSG00000109339	ENSG00000114770	1.7E-2
ENSG00000111700	ENSG00000114771	2.1E-2
