# Gene_A	Gene_B	Weight
ENSG00000072657	ENSG00000101349	7.2E-3
ENSG00000080224	ENSG00000101349	8.5E-3
ENSG00000060718	ENSG00000101670	3.8E-3
ENSG00000060718	ENSG00000101746	4.9E-3
ENSG00000072657	ENSG00000101825	8.9E-3
ENSG00000047648	ENSG00000101856	1.5E-2
ENSG00000060718	ENSG00000101871	4.5E-3
ENSG00000038945	ENSG00000101916	1.6E-2
ENSG00000021645	ENSG00000268090	1.6E-2
ENSG00000040731	ENSG00000268090	1.6E-2
ENSG00000060718	ENSG00000268090	2.4E-3
ENSG00000058091	ENSG00000101966	1.6E-2
ENSG00000072657	ENSG00000102048	6.3E-3
ENSG00000075884	ENSG00000102078	4.7E-3
ENSG00000081853	ENSG00000269715	1.7E-2
ENSG00000048471	ENSG00000102226	1.1E-2
ENSG00000081853	ENSG00000268138	1.3E-2
ENSG00000047648	ENSG00000102362	1.3E-2
ENSG00000002746	ENSG00000102468	9.1E-3
ENSG00000060718	ENSG00000102468	2.8E-3
ENSG00000069020	ENSG00000102678	1.9E-2
ENSG00000060718	ENSG00000102683	3.9E-3
ENSG00000069667	ENSG00000102743	1E-2
ENSG00000069020	ENSG00000102763	2.7E-2
ENSG00000047648	ENSG00000102804	1.3E-2
ENSG00000002746	ENSG00000102891	3.8E-3
ENSG00000040731	ENSG00000102891	7.2E-3
ENSG00000060718	ENSG00000102891	1.3E-3
ENSG00000083067	ENSG00000102891	9.6E-3
ENSG00000101333	ENSG00000102891	7E-3
ENSG00000060718	ENSG00000102924	1.8E-3
ENSG00000033122	ENSG00000102962	6.1E-3
ENSG00000042781	ENSG00000102962	7.7E-3
ENSG00000044524	ENSG00000102962	8.4E-3
ENSG00000072657	ENSG00000102962	3.1E-3
ENSG00000080224	ENSG00000102962	3.9E-3
ENSG00000091831	ENSG00000102962	7.8E-3
ENSG00000101333	ENSG00000102962	5.5E-3
ENSG00000048471	ENSG00000102977	7.4E-3
ENSG00000002746	ENSG00000103023	6E-3
ENSG00000086289	ENSG00000103241	1.5E-2
ENSG00000102935	ENSG00000103253	9.7E-3
ENSG00000102466	ENSG00000103310	1.6E-2
ENSG00000086289	ENSG00000103647	1.1E-2
ENSG00000047617	ENSG00000103740	1.4E-2
ENSG00000047648	ENSG00000103740	1.4E-2
ENSG00000047617	ENSG00000103876	1.9E-2
ENSG00000047648	ENSG00000103942	1.2E-2
ENSG00000102935	ENSG00000104067	1.5E-2
ENSG00000104044	ENSG00000104213	1.8E-2
ENSG00000060718	ENSG00000104237	2.7E-3
ENSG00000104044	ENSG00000104327	1.5E-2
ENSG00000038945	ENSG00000104343	1.2E-2
ENSG00000038945	ENSG00000104375	1.6E-2
ENSG00000082293	ENSG00000104432	1.7E-2
ENSG00000102466	ENSG00000104435	1.8E-2
ENSG00000069667	ENSG00000104442	1.8E-2
ENSG00000104375	ENSG00000104626	1.1E-2
ENSG00000060718	ENSG00000104723	4.4E-3
ENSG00000095777	ENSG00000104760	1.4E-2
ENSG00000060709	ENSG00000104826	2.2E-2
ENSG00000060718	ENSG00000104848	5.1E-3
ENSG00000078328	ENSG00000104883	2.2E-2
ENSG00000081853	ENSG00000104888	1.9E-2
ENSG00000102935	ENSG00000104899	9.4E-3
ENSG00000002746	ENSG00000104901	1.5E-3
ENSG00000033122	ENSG00000104901	3E-3
ENSG00000041515	ENSG00000104901	3.6E-3
ENSG00000042781	ENSG00000104901	3.9E-3
ENSG00000044524	ENSG00000104901	4.2E-3
ENSG00000066032	ENSG00000104901	3.1E-3
ENSG00000075213	ENSG00000104901	3.5E-3
ENSG00000079841	ENSG00000104901	3.7E-3
ENSG00000091656	ENSG00000104901	2.1E-3
ENSG00000091831	ENSG00000104901	3.9E-3
ENSG00000101333	ENSG00000104901	2.7E-3
ENSG00000102290	ENSG00000104901	2.6E-3
ENSG00000104044	ENSG00000104901	2.2E-3
ENSG00000009694	ENSG00000105146	2.9E-2
ENSG00000009694	ENSG00000105186	8.1E-3
ENSG00000104044	ENSG00000105198	1.6E-2
ENSG00000060709	ENSG00000105204	1.4E-2
ENSG00000060709	ENSG00000105245	1.4E-2
ENSG00000081853	ENSG00000105245	1.1E-2
ENSG00000102935	ENSG00000105357	1.9E-2
ENSG00000009694	ENSG00000272743	2.2E-2
ENSG00000081803	ENSG00000105398	1.6E-2
ENSG00000080224	ENSG00000105426	1.6E-2
ENSG00000013297	ENSG00000105427	1.5E-2
ENSG00000055609	ENSG00000105443	8.1E-3
ENSG00000102935	ENSG00000105467	6.9E-3
ENSG00000060709	ENSG00000105507	1.4E-2
ENSG00000007174	ENSG00000105509	2E-2
ENSG00000104059	ENSG00000105523	1.7E-2
ENSG00000091656	ENSG00000105550	1.8E-2
ENSG00000009694	ENSG00000105605	1.3E-2
ENSG00000095777	ENSG00000105605	1.2E-2
ENSG00000102935	ENSG00000105613	1E-2
ENSG00000078328	ENSG00000105641	1.7E-2
ENSG00000048052	ENSG00000262562	1.6E-2
ENSG00000104375	ENSG00000105835	9.3E-3
ENSG00000007174	ENSG00000105852	1.3E-2
ENSG00000060718	ENSG00000105855	5.5E-3
ENSG00000060718	ENSG00000105877	4.8E-3
ENSG00000101333	ENSG00000105880	1.3E-2
ENSG00000080224	ENSG00000105929	1.4E-2
ENSG00000007174	ENSG00000105954	1.4E-2
ENSG00000040731	ENSG00000105989	5E-3
ENSG00000044524	ENSG00000105989	7.3E-3
ENSG00000060718	ENSG00000105989	8.6E-4
ENSG00000091831	ENSG00000105989	6.8E-3
ENSG00000104375	ENSG00000105991	1.3E-2
ENSG00000021645	ENSG00000105996	2.2E-2
ENSG00000013297	ENSG00000106038	1.4E-2
ENSG00000060709	ENSG00000106038	1.3E-2
ENSG00000081853	ENSG00000106038	1.1E-2
ENSG00000105778	ENSG00000106245	1.9E-2
ENSG00000060718	ENSG00000106278	4.6E-3
ENSG00000086289	ENSG00000106327	1.3E-2
ENSG00000067715	ENSG00000106341	2.7E-2
ENSG00000018236	ENSG00000106436	8.5E-3
ENSG00000018236	ENSG00000106483	1.4E-2
ENSG00000060718	ENSG00000106483	2.3E-3
ENSG00000075213	ENSG00000106483	1.6E-2
ENSG00000102290	ENSG00000106483	1.2E-2
ENSG00000060718	ENSG00000106511	2.7E-3
ENSG00000060718	ENSG00000106648	3.5E-3
ENSG00000105778	ENSG00000263344	1.2E-2
ENSG00000060718	ENSG00000106688	4.4E-3
ENSG00000002746	ENSG00000106689	7.3E-3
ENSG00000007174	ENSG00000106701	2.1E-2
ENSG00000060718	ENSG00000106772	4.1E-3
ENSG00000067715	ENSG00000106819	3E-2
ENSG00000067798	ENSG00000107105	1.5E-2
ENSG00000102452	ENSG00000107105	1.2E-2
ENSG00000102290	ENSG00000107165	2.2E-2
ENSG00000102290	ENSG00000107187	2.1E-2
ENSG00000072657	ENSG00000107447	1.3E-2
ENSG00000104044	ENSG00000107447	1.7E-2
ENSG00000106571	ENSG00000107554	1.6E-2
ENSG00000104447	ENSG00000107560	1.5E-2
ENSG00000060718	ENSG00000107562	5.5E-3
ENSG00000060718	ENSG00000266524	3.9E-3
ENSG00000069020	ENSG00000107719	1.4E-2
ENSG00000009694	ENSG00000107854	9.9E-3
ENSG00000105778	ENSG00000107854	1.2E-2
ENSG00000047648	ENSG00000107863	1.5E-2
ENSG00000060718	ENSG00000108001	5.4E-3
ENSG00000104447	ENSG00000108094	5.2E-3
ENSG00000072657	ENSG00000108231	1.2E-2
ENSG00000104447	ENSG00000108256	1.4E-2
ENSG00000100154	ENSG00000261508	9E-3
ENSG00000033122	ENSG00000108342	8.8E-3
ENSG00000041515	ENSG00000108342	1.1E-2
ENSG00000080224	ENSG00000108342	5.6E-3
ENSG00000091656	ENSG00000108342	6.5E-3
ENSG00000104044	ENSG00000108342	6.5E-3
ENSG00000081803	ENSG00000108381	1.5E-2
ENSG00000058091	ENSG00000108424	1.1E-2
ENSG00000055609	ENSG00000108509	1.1E-2
ENSG00000047648	ENSG00000108576	1.7E-2
ENSG00000048471	ENSG00000108592	1E-2
ENSG00000071909	ENSG00000108602	2E-2
ENSG00000075884	ENSG00000263077	3.7E-3
ENSG00000100154	ENSG00000108799	1.4E-2
ENSG00000047617	ENSG00000108839	1.8E-2
ENSG00000108684	ENSG00000108849	3.1E-3
ENSG00000108018	ENSG00000108852	1.4E-2
ENSG00000104447	ENSG00000109046	8.9E-3
ENSG00000100154	ENSG00000109065	5.8E-3
ENSG00000107736	ENSG00000109103	1.6E-2
ENSG00000042781	ENSG00000109158	2E-2
ENSG00000041515	ENSG00000109182	6.7E-3
ENSG00000102290	ENSG00000109182	5E-3
ENSG00000104044	ENSG00000109193	1.5E-2
ENSG00000040731	ENSG00000109205	1.8E-2
ENSG00000047617	ENSG00000109272	1.5E-2
ENSG00000047648	ENSG00000109272	1.6E-2
ENSG00000055609	ENSG00000109320	1.2E-2
ENSG00000075884	ENSG00000109381	5.2E-3
ENSG00000104375	ENSG00000109458	1.4E-2
ENSG00000060718	ENSG00000109471	5.1E-3
ENSG00000060718	ENSG00000109511	2.1E-3
ENSG00000083067	ENSG00000109511	1.7E-2
ENSG00000002746	ENSG00000109625	1.9E-3
ENSG00000018236	ENSG00000109625	4.1E-3
ENSG00000060718	ENSG00000109625	6.7E-4
ENSG00000079841	ENSG00000109625	4.9E-3
ENSG00000102290	ENSG00000109625	3.4E-3
ENSG00000101333	ENSG00000109738	1.8E-2
ENSG00000005108	ENSG00000109832	3.7E-3
ENSG00000040731	ENSG00000109832	3.1E-3
ENSG00000041515	ENSG00000109832	3.9E-3
ENSG00000042781	ENSG00000109832	4.3E-3
ENSG00000044524	ENSG00000109832	4.6E-3
ENSG00000066032	ENSG00000109832	3.4E-3
ENSG00000067798	ENSG00000109832	3.4E-3
ENSG00000075213	ENSG00000109832	3.9E-3
ENSG00000080224	ENSG00000109832	2.1E-3
ENSG00000083067	ENSG00000109832	4.1E-3
ENSG00000085276	ENSG00000109832	4E-3
ENSG00000081853	ENSG00000109991	1.5E-2
ENSG00000108684	ENSG00000110011	8.8E-3
ENSG00000058091	ENSG00000110042	2.1E-2
ENSG00000072657	ENSG00000110171	1E-2
ENSG00000106536	ENSG00000110195	9.2E-3
ENSG00000108684	ENSG00000110195	4.2E-3
ENSG00000081803	ENSG00000110328	1.6E-2
ENSG00000104447	ENSG00000268110	6E-3
ENSG00000099139	ENSG00000110435	8.4E-3
ENSG00000078295	ENSG00000110484	1.6E-2
ENSG00000108018	ENSG00000110484	1.2E-2
ENSG00000081853	ENSG00000110492	1.5E-2
ENSG00000060718	ENSG00000110675	3.5E-3
ENSG00000060718	ENSG00000110887	2.1E-3
ENSG00000105778	ENSG00000110934	8.5E-3
ENSG00000002746	ENSG00000111046	4.6E-3
ENSG00000060718	ENSG00000111046	1.6E-3
ENSG00000085276	ENSG00000111046	1.1E-2
ENSG00000109339	ENSG00000111046	6.3E-3
ENSG00000060718	ENSG00000111049	2.1E-3
ENSG00000104044	ENSG00000111049	9.4E-3
ENSG00000040731	ENSG00000111254	9.2E-3
ENSG00000060718	ENSG00000111254	1.5E-3
ENSG00000085276	ENSG00000111254	1.2E-2
ENSG00000060718	ENSG00000111262	4.3E-3
ENSG00000007174	ENSG00000111344	1E-2
ENSG00000060718	ENSG00000111404	2.2E-3
ENSG00000048052	ENSG00000111452	1.5E-2
ENSG00000047617	ENSG00000111644	1.4E-2
ENSG00000002746	ENSG00000111701	2E-3
ENSG00000033122	ENSG00000111701	3.9E-3
ENSG00000039139	ENSG00000111701	5.6E-3
ENSG00000041515	ENSG00000111701	4.8E-3
ENSG00000060718	ENSG00000111701	6.9E-4
ENSG00000079841	ENSG00000111701	5E-3
ENSG00000080224	ENSG00000111701	2.6E-3
ENSG00000091656	ENSG00000111701	2.9E-3
ENSG00000101333	ENSG00000111701	3.7E-3
ENSG00000104044	ENSG00000111701	2.9E-3
ENSG00000110693	ENSG00000111701	4.4E-3
ENSG00000102466	ENSG00000111713	1.3E-2
ENSG00000109452	ENSG00000111785	1.4E-2
ENSG00000081803	ENSG00000111799	1.6E-2
ENSG00000106536	ENSG00000237495	7.5E-3
ENSG00000108684	ENSG00000237495	3E-3
ENSG00000067715	ENSG00000111981	7.5E-3
ENSG00000104375	ENSG00000112062	6.2E-3
ENSG00000081803	ENSG00000112115	9.5E-3
ENSG00000002746	ENSG00000112130	1.5E-2
ENSG00000058091	ENSG00000112137	2.2E-2
ENSG00000072657	ENSG00000112183	1.3E-2
ENSG00000048471	ENSG00000112186	2E-2
ENSG00000082293	ENSG00000112232	2.7E-2
ENSG00000102290	ENSG00000112238	1.7E-2
ENSG00000060709	ENSG00000112290	1.6E-2
ENSG00000060718	ENSG00000112319	4.7E-3
ENSG00000101333	ENSG00000112337	1.4E-2
ENSG00000058091	ENSG00000112343	1E-2
ENSG00000112137	ENSG00000112343	1E-2
ENSG00000009694	ENSG00000112378	1.8E-2
ENSG00000102466	ENSG00000112499	1.3E-2
ENSG00000081803	ENSG00000112530	7E-3
ENSG00000112530	ENSG00000112655	1.2E-2
ENSG00000104447	ENSG00000112701	9.3E-3
ENSG00000060718	ENSG00000112706	1.8E-3
ENSG00000072657	ENSG00000112706	5.9E-3
ENSG00000058091	ENSG00000112773	1.3E-2
ENSG00000002746	ENSG00000112902	1.1E-2
ENSG00000060718	ENSG00000112964	5E-3
ENSG00000108684	ENSG00000113100	4.7E-3
ENSG00000058091	ENSG00000113108	1.2E-2
ENSG00000112137	ENSG00000113108	1.4E-2
ENSG00000107611	ENSG00000113119	6.1E-3
ENSG00000047617	ENSG00000113140	1.1E-2
ENSG00000047648	ENSG00000113140	9.7E-3
ENSG00000108684	ENSG00000113196	7E-3
ENSG00000102290	ENSG00000273383	1.9E-2
ENSG00000048471	ENSG00000113231	1.9E-2
ENSG00000021645	ENSG00000272641	2.2E-2
ENSG00000060718	ENSG00000272641	3.1E-3
ENSG00000069667	ENSG00000113263	1.3E-2
ENSG00000060718	ENSG00000113302	1.8E-3
ENSG00000104375	ENSG00000113368	8.8E-3
ENSG00000091831	ENSG00000113525	1.3E-2
ENSG00000101333	ENSG00000113525	8.7E-3
ENSG00000106571	ENSG00000113552	1.5E-2
ENSG00000048471	ENSG00000113555	1.9E-2
ENSG00000075884	ENSG00000113575	6.1E-3
ENSG00000102290	ENSG00000113578	2.4E-2
ENSG00000099139	ENSG00000113649	1.5E-2
ENSG00000095777	ENSG00000113722	8.3E-3
ENSG00000095777	ENSG00000113734	9.7E-3
ENSG00000002746	ENSG00000113739	1.2E-2
ENSG00000108684	ENSG00000113763	6.4E-3
ENSG00000109339	ENSG00000113790	2.1E-2
ENSG00000104447	ENSG00000113851	9.5E-3
ENSG00000111700	ENSG00000113905	1.6E-2
ENSG00000104375	ENSG00000113916	7.7E-3
ENSG00000108684	ENSG00000114019	6.6E-3
ENSG00000112699	ENSG00000114054	9.2E-3
ENSG00000067715	ENSG00000114115	2.8E-2
ENSG00000072657	ENSG00000114124	8E-3
ENSG00000078295	ENSG00000114124	1.1E-2
ENSG00000002746	ENSG00000114251	1.4E-2
ENSG00000058091	ENSG00000114268	7.1E-3
ENSG00000060718	ENSG00000114279	5.2E-3
ENSG00000060718	ENSG00000114455	2.4E-3
ENSG00000067715	ENSG00000114455	1E-2
ENSG00000111700	ENSG00000114487	1.1E-2
ENSG00000104044	ENSG00000114547	1.8E-2
ENSG00000113396	ENSG00000114631	1.4E-2
ENSG00000042781	ENSG00000114638	1.4E-2
ENSG00000072657	ENSG00000114638	5.7E-3
ENSG00000060718	ENSG00000114646	2.5E-3
ENSG00000058091	ENSG00000114656	1.5E-2
ENSG00000107736	ENSG00000114738	1.2E-2
ENSG00000060718	ENSG00000114757	4.7E-3
ENSG00000102935	ENSG00000114771	1.6E-2
ENSG00000112530	ENSG00000114867	7.3E-3
ENSG00000038945	ENSG00000114978	8.2E-3
ENSG00000104375	ENSG00000114978	5.2E-3
ENSG00000060718	ENSG00000115008	5.8E-3
ENSG00000072657	ENSG00000115009	1.2E-2
ENSG00000104044	ENSG00000115009	1.5E-2
ENSG00000075884	ENSG00000115091	8E-3
ENSG00000058091	ENSG00000115159	1.7E-2
ENSG00000075884	ENSG00000115165	8.4E-3
ENSG00000060718	ENSG00000115183	3.7E-3
ENSG00000112699	ENSG00000115211	2.5E-3
ENSG00000102452	ENSG00000115221	1.5E-2
ENSG00000113396	ENSG00000115221	8.9E-3
ENSG00000112699	ENSG00000115241	3.3E-3
ENSG00000060718	ENSG00000115252	5.4E-3
ENSG00000113448	ENSG00000115274	1.1E-2
ENSG00000107611	ENSG00000115282	8.6E-3
ENSG00000113448	ENSG00000115289	8E-3
ENSG00000047617	ENSG00000115290	2.3E-2
ENSG00000047648	ENSG00000115290	2.1E-2
ENSG00000107736	ENSG00000115325	2E-2
ENSG00000104044	ENSG00000115361	1.9E-2
ENSG00000078328	ENSG00000115363	1.7E-2
ENSG00000086289	ENSG00000115392	1.8E-2
ENSG00000047617	ENSG00000115457	2E-2
ENSG00000108684	ENSG00000115468	8.9E-3
ENSG00000113100	ENSG00000115468	1.7E-2
ENSG00000079841	ENSG00000115488	2.6E-2
ENSG00000069020	ENSG00000115504	1.9E-2
ENSG00000072657	ENSG00000115665	9.4E-3
ENSG00000002746	ENSG00000115850	3.4E-3
ENSG00000018236	ENSG00000115850	7.2E-3
ENSG00000021645	ENSG00000115850	7.1E-3
ENSG00000060718	ENSG00000115850	1E-3
ENSG00000083067	ENSG00000115850	8.6E-3
ENSG00000085276	ENSG00000115850	8.4E-3
ENSG00000105877	ENSG00000115850	8.4E-3
ENSG00000112902	ENSG00000115850	6.3E-3
ENSG00000112699	ENSG00000115902	1.4E-2
ENSG00000102935	ENSG00000116014	7.8E-3
ENSG00000108684	ENSG00000116032	7.2E-3
ENSG00000067715	ENSG00000266095	7E-3
ENSG00000069020	ENSG00000266095	8.3E-3
ENSG00000109452	ENSG00000266095	9.7E-3
ENSG00000113448	ENSG00000266095	8.7E-3
ENSG00000009694	ENSG00000116147	1.5E-2
ENSG00000069667	ENSG00000116157	2.5E-2
ENSG00000060718	ENSG00000116183	4.9E-3
ENSG00000106536	ENSG00000116218	1.3E-2
ENSG00000002746	ENSG00000116254	1.7E-3
ENSG00000040731	ENSG00000116254	3.3E-3
ENSG00000060718	ENSG00000116254	5.9E-4
ENSG00000067798	ENSG00000116254	3.6E-3
ENSG00000085276	ENSG00000116254	4.2E-3
ENSG00000116117	ENSG00000116254	4.5E-3
ENSG00000116183	ENSG00000116254	4.3E-3
ENSG00000058091	ENSG00000116299	2.1E-2
ENSG00000108684	ENSG00000116329	5.1E-3
ENSG00000112699	ENSG00000116478	4.1E-3
ENSG00000058091	ENSG00000116514	7.9E-3
ENSG00000106571	ENSG00000116584	1E-2
ENSG00000112530	ENSG00000116604	1.2E-2
ENSG00000072657	ENSG00000116745	5.6E-3
ENSG00000060718	ENSG00000116748	3.3E-3
ENSG00000060718	ENSG00000116783	5.4E-3
ENSG00000107736	ENSG00000116786	8.7E-3
ENSG00000104375	ENSG00000116793	1.3E-2
ENSG00000055609	ENSG00000116809	9.4E-3
ENSG00000107736	ENSG00000116809	9.4E-3
ENSG00000108684	ENSG00000116819	2.8E-3
ENSG00000107736	ENSG00000116863	1.2E-2
ENSG00000002746	ENSG00000116882	4.8E-3
ENSG00000018236	ENSG00000116882	1E-2
ENSG00000021645	ENSG00000116882	1E-2
ENSG00000060718	ENSG00000116882	1.5E-3
ENSG00000105877	ENSG00000116882	1.2E-2
ENSG00000099139	ENSG00000116906	7.3E-3
ENSG00000007174	ENSG00000116981	1.6E-2
ENSG00000069020	ENSG00000116983	1.4E-2
ENSG00000104059	ENSG00000116996	1.8E-2
ENSG00000104059	ENSG00000117013	1.8E-2
ENSG00000108684	ENSG00000117036	4.2E-3
ENSG00000095777	ENSG00000117069	2E-2
ENSG00000095777	ENSG00000117114	1.7E-2
ENSG00000117114	ENSG00000117148	1.9E-2
ENSG00000060718	ENSG00000117152	4.4E-3
ENSG00000069667	ENSG00000117174	6.5E-3
ENSG00000115896	ENSG00000117174	6E-3
ENSG00000104059	ENSG00000117215	1.4E-2
ENSG00000116147	ENSG00000117215	1.1E-2
ENSG00000007174	ENSG00000117245	9.9E-3
ENSG00000108684	ENSG00000117266	6.6E-3
ENSG00000107736	ENSG00000117305	1E-2
ENSG00000112699	ENSG00000117308	1.2E-2
ENSG00000102935	ENSG00000117407	6.9E-3
ENSG00000112699	ENSG00000117408	1.4E-2
ENSG00000048471	ENSG00000117419	1.3E-2
ENSG00000104059	ENSG00000117472	1.3E-2
ENSG00000104375	ENSG00000117475	9.5E-3
ENSG00000108684	ENSG00000117477	8.2E-3
ENSG00000075213	ENSG00000117525	1.7E-2
ENSG00000115896	ENSG00000117543	1.4E-2
