# Gene_A	Gene_B	Weight
ENSG00000046889	ENSG00000078053	1E-2
ENSG00000041515	ENSG00000078081	1.2E-2
ENSG00000067798	ENSG00000078081	2E-2
ENSG00000075884	ENSG00000078596	1E-2
ENSG00000009694	ENSG00000078814	1E-2
ENSG00000075213	ENSG00000079215	1.8E-2
ENSG00000075884	ENSG00000079257	1.5E-2
ENSG00000069667	ENSG00000079335	1.1E-2
ENSG00000005108	ENSG00000079432	7.1E-3
ENSG00000078328	ENSG00000080293	5E-3
ENSG00000079841	ENSG00000080293	3.6E-3
ENSG00000002746	ENSG00000080298	2.7E-2
ENSG00000048052	ENSG00000080371	7.3E-3
ENSG00000047617	ENSG00000080511	1.1E-2
ENSG00000078295	ENSG00000080618	1.4E-2
ENSG00000048052	ENSG00000080822	1.2E-2
ENSG00000067715	ENSG00000080823	5.1E-3
ENSG00000047617	ENSG00000081014	1.2E-2
ENSG00000013297	ENSG00000081051	6.5E-3
ENSG00000067715	ENSG00000081051	1.4E-2
ENSG00000048052	ENSG00000081154	6.7E-3
ENSG00000021645	ENSG00000081248	7E-3
ENSG00000044524	ENSG00000081248	5.3E-3
ENSG00000066032	ENSG00000081248	3.1E-3
ENSG00000067798	ENSG00000081479	1.9E-2
ENSG00000079841	ENSG00000081479	1.1E-2
ENSG00000069667	ENSG00000082512	3.7E-3
ENSG00000047617	ENSG00000082805	1.4E-2
ENSG00000075884	ENSG00000082898	3.4E-3
ENSG00000046889	ENSG00000082929	9.5E-3
ENSG00000009694	ENSG00000083457	1.4E-2
ENSG00000047617	ENSG00000083857	6.4E-3
ENSG00000075884	ENSG00000084090	3.7E-3
ENSG00000013297	ENSG00000084628	5.1E-3
ENSG00000069667	ENSG00000085511	1.2E-2
ENSG00000083067	ENSG00000085741	7.9E-3
ENSG00000048471	ENSG00000085978	1.6E-2
ENSG00000040731	ENSG00000086288	2E-2
ENSG00000078328	ENSG00000086991	1.3E-2
ENSG00000048471	ENSG00000087076	1.6E-2
ENSG00000069667	ENSG00000087095	1E-2
ENSG00000075884	ENSG00000087157	1.2E-2
ENSG00000069667	ENSG00000087191	3.3E-3
ENSG00000079841	ENSG00000087250	1.3E-2
ENSG00000042781	ENSG00000268104	1.8E-2
ENSG00000066032	ENSG00000268104	1.4E-2
ENSG00000069667	ENSG00000088179	5.8E-3
ENSG00000081803	ENSG00000088305	1.4E-2
ENSG00000067798	ENSG00000260587	1.8E-2
ENSG00000021645	ENSG00000088543	9.5E-3
ENSG00000047617	ENSG00000088543	3.1E-3
ENSG00000047648	ENSG00000088543	8.2E-3
ENSG00000046889	ENSG00000088756	1.3E-2
ENSG00000079841	ENSG00000088756	1.5E-2
ENSG00000018236	ENSG00000088876	2E-2
ENSG00000002746	ENSG00000088899	5.3E-3
ENSG00000078295	ENSG00000088899	5.1E-3
ENSG00000078328	ENSG00000088899	3E-3
ENSG00000079841	ENSG00000088899	2.1E-3
ENSG00000082293	ENSG00000088899	3.8E-3
ENSG00000069667	ENSG00000089012	1E-2
ENSG00000075884	ENSG00000089289	6.9E-3
ENSG00000079841	ENSG00000090061	8.3E-3
ENSG00000072657	ENSG00000090402	2.6E-2
ENSG00000047617	ENSG00000090447	2.2E-3
ENSG00000047648	ENSG00000090447	5.4E-3
ENSG00000079841	ENSG00000090447	2.2E-3
ENSG00000079841	ENSG00000090932	9.6E-3
ENSG00000005108	ENSG00000091428	2.1E-2
ENSG00000066032	ENSG00000091428	1.5E-2
ENSG00000075213	ENSG00000091436	3.1E-2
ENSG00000081803	ENSG00000091482	1.2E-2
ENSG00000002746	ENSG00000091656	3.3E-2
ENSG00000042781	ENSG00000091664	1.9E-2
ENSG00000066032	ENSG00000091664	1.7E-2
ENSG00000046889	ENSG00000091844	9.5E-3
ENSG00000079841	ENSG00000092054	1.5E-2
ENSG00000079841	ENSG00000092295	8.9E-3
ENSG00000041515	ENSG00000092445	1.8E-2
ENSG00000079841	ENSG00000092969	1.5E-2
ENSG00000046889	ENSG00000094755	6.7E-3
ENSG00000078328	ENSG00000262993	2E-2
ENSG00000007174	ENSG00000094963	1.3E-2
ENSG00000091656	ENSG00000094963	1.2E-2
ENSG00000046889	ENSG00000095203	1.4E-2
ENSG00000046889	ENSG00000095485	1.1E-2
ENSG00000048052	ENSG00000095564	1.3E-2
ENSG00000069667	ENSG00000262509	9.3E-3
ENSG00000042781	ENSG00000095596	9.7E-3
ENSG00000060709	ENSG00000095627	8.7E-3
ENSG00000083067	ENSG00000095970	1.7E-2
ENSG00000002746	ENSG00000096088	5.9E-3
ENSG00000013297	ENSG00000096088	2.4E-3
ENSG00000075213	ENSG00000096088	5.2E-3
ENSG00000005108	ENSG00000099284	1.5E-2
ENSG00000013297	ENSG00000099617	4.7E-3
ENSG00000013297	ENSG00000099625	8.9E-3
ENSG00000002746	ENSG00000099812	8.2E-3
ENSG00000013297	ENSG00000099812	3.1E-3
ENSG00000067715	ENSG00000099812	6.1E-3
ENSG00000013297	ENSG00000099840	1.4E-2
ENSG00000075213	ENSG00000099899	2.2E-2
ENSG00000072657	ENSG00000099937	2.1E-2
ENSG00000013297	ENSG00000099998	2.8E-3
ENSG00000069020	ENSG00000100033	1.4E-2
ENSG00000078328	ENSG00000100038	1.9E-2
ENSG00000075213	ENSG00000100053	2.3E-2
ENSG00000078295	ENSG00000100078	1.1E-2
ENSG00000091831	ENSG00000100092	7.4E-3
ENSG00000099139	ENSG00000100129	6.3E-3
ENSG00000081803	ENSG00000100154	1.9E-2
ENSG00000067715	ENSG00000100170	2.6E-2
ENSG00000042781	ENSG00000100191	1.7E-2
ENSG00000067715	ENSG00000100276	1E-2
ENSG00000002746	ENSG00000100312	5.8E-3
ENSG00000007174	ENSG00000100312	6E-3
ENSG00000021645	ENSG00000100312	6.9E-3
ENSG00000040731	ENSG00000100312	4.3E-3
ENSG00000041515	ENSG00000100312	3.2E-3
ENSG00000047648	ENSG00000100312	5.8E-3
ENSG00000060718	ENSG00000100312	5.4E-3
ENSG00000078295	ENSG00000100312	5.7E-3
ENSG00000078328	ENSG00000100312	3.2E-3
ENSG00000083067	ENSG00000100312	5.4E-3
ENSG00000085276	ENSG00000100312	6.3E-3
ENSG00000095777	ENSG00000100312	4.4E-3
ENSG00000099139	ENSG00000100453	2.1E-2
ENSG00000048052	ENSG00000100528	1.1E-2
ENSG00000075884	ENSG00000100554	1.5E-2
ENSG00000007174	ENSG00000100558	6.9E-3
ENSG00000046889	ENSG00000100558	2.2E-3
ENSG00000075884	ENSG00000100575	1.3E-2
ENSG00000075884	ENSG00000100784	1.4E-2
ENSG00000075884	ENSG00000100911	7.5E-3
ENSG00000075884	ENSG00000100938	1.5E-2
ENSG00000040731	ENSG00000101134	1.5E-2
ENSG00000058091	ENSG00000101134	1.1E-2
ENSG00000048471	ENSG00000101298	1.6E-2
ENSG00000046889	ENSG00000101307	1E-2
ENSG00000046889	ENSG00000101311	1.3E-2
ENSG00000100154	ENSG00000101323	1.3E-2
ENSG00000079841	ENSG00000101384	1.1E-2
ENSG00000038945	ENSG00000101400	5.1E-3
ENSG00000047617	ENSG00000101400	1.9E-3
ENSG00000048471	ENSG00000101400	3.3E-3
ENSG00000041515	ENSG00000101405	5.8E-3
ENSG00000078328	ENSG00000101405	6.2E-3
ENSG00000095777	ENSG00000101440	7.2E-3
ENSG00000069667	ENSG00000101445	1.3E-2
ENSG00000041515	ENSG00000101448	2E-2
ENSG00000082293	ENSG00000101546	1.9E-2
ENSG00000079841	ENSG00000101680	6.5E-3
ENSG00000040731	ENSG00000101825	7.2E-3
ENSG00000060718	ENSG00000101825	9.1E-3
ENSG00000066032	ENSG00000101825	4.9E-3
ENSG00000078295	ENSG00000101825	9.1E-3
ENSG00000095777	ENSG00000101825	7.2E-3
ENSG00000042781	ENSG00000101850	4E-3
ENSG00000047617	ENSG00000101850	2.4E-3
ENSG00000069667	ENSG00000101935	8.9E-3
ENSG00000099139	ENSG00000101935	1.4E-2
ENSG00000046889	ENSG00000102010	6.9E-3
ENSG00000040731	ENSG00000267900	5.5E-3
ENSG00000046889	ENSG00000267900	2.6E-3
ENSG00000046889	ENSG00000102048	6.8E-3
ENSG00000047617	ENSG00000102048	7.7E-3
ENSG00000099139	ENSG00000102054	6.9E-3
ENSG00000091656	ENSG00000102069	2.6E-2
ENSG00000079841	ENSG00000102104	1.8E-2
ENSG00000081803	ENSG00000102195	8.7E-3
ENSG00000041515	ENSG00000102290	1.9E-2
ENSG00000067715	ENSG00000102302	1.2E-2
ENSG00000100154	ENSG00000102349	2.4E-2
ENSG00000002746	ENSG00000102385	4.1E-3
ENSG00000040731	ENSG00000102385	3.4E-3
ENSG00000046889	ENSG00000102385	1.4E-3
ENSG00000078295	ENSG00000102385	4E-3
ENSG00000083067	ENSG00000102385	3.9E-3
ENSG00000085276	ENSG00000102385	4.4E-3
ENSG00000091656	ENSG00000102385	3.8E-3
ENSG00000066032	ENSG00000102763	1.1E-2
ENSG00000007174	ENSG00000102878	8.3E-3
ENSG00000044524	ENSG00000102904	1.1E-2
ENSG00000069020	ENSG00000102904	1E-2
ENSG00000040731	ENSG00000102924	1.1E-2
ENSG00000060709	ENSG00000102924	8.7E-3
ENSG00000100154	ENSG00000102924	1.1E-2
ENSG00000067798	ENSG00000102962	1.7E-2
ENSG00000079841	ENSG00000102962	1E-2
ENSG00000078328	ENSG00000103126	1.5E-2
ENSG00000040731	ENSG00000103175	6.9E-3
ENSG00000046889	ENSG00000103175	3.1E-3
ENSG00000060718	ENSG00000103175	8.4E-3
ENSG00000009694	ENSG00000103248	1.3E-2
ENSG00000102935	ENSG00000103310	1.8E-2
ENSG00000069667	ENSG00000103415	1.2E-2
ENSG00000005108	ENSG00000103494	9E-3
ENSG00000009694	ENSG00000103494	7.1E-3
ENSG00000072657	ENSG00000103494	7.1E-3
ENSG00000101333	ENSG00000103494	8.9E-3
ENSG00000072657	ENSG00000103599	2.4E-2
ENSG00000048471	ENSG00000103710	2.5E-2
ENSG00000060709	ENSG00000269714	2.1E-2
ENSG00000081803	ENSG00000269714	1.8E-2
ENSG00000040731	ENSG00000103888	2.1E-2
ENSG00000102935	ENSG00000104044	1.7E-2
ENSG00000046889	ENSG00000104147	9.7E-3
ENSG00000081803	ENSG00000104154	1.5E-2
ENSG00000082293	ENSG00000104177	2.8E-2
ENSG00000079841	ENSG00000104327	1.3E-2
ENSG00000102466	ENSG00000104361	1.1E-2
ENSG00000082293	ENSG00000104371	2.3E-2
ENSG00000075884	ENSG00000104408	3.1E-3
ENSG00000067715	ENSG00000104413	1.7E-2
ENSG00000046889	ENSG00000104499	6.2E-3
ENSG00000101333	ENSG00000104537	9.2E-3
ENSG00000041515	ENSG00000104549	1.8E-2
ENSG00000021645	ENSG00000104611	8.8E-3
ENSG00000104059	ENSG00000104722	2E-2
ENSG00000060709	ENSG00000104723	2.3E-2
ENSG00000079841	ENSG00000104760	1.2E-2
ENSG00000102466	ENSG00000104833	8.5E-3
ENSG00000102935	ENSG00000104833	1E-2
ENSG00000104044	ENSG00000104833	9.5E-3
ENSG00000069020	ENSG00000104856	1.2E-2
ENSG00000013297	ENSG00000104879	5.9E-3
ENSG00000013297	ENSG00000104885	1E-2
ENSG00000082293	ENSG00000104888	1E-2
ENSG00000091831	ENSG00000104901	6.7E-3
ENSG00000104059	ENSG00000104901	3.6E-3
ENSG00000069020	ENSG00000104941	8.7E-3
ENSG00000075884	ENSG00000105058	9.9E-3
ENSG00000101333	ENSG00000105131	1.4E-2
ENSG00000044524	ENSG00000105146	1.8E-2
ENSG00000079841	ENSG00000105146	7.6E-3
ENSG00000058091	ENSG00000105198	9.5E-3
ENSG00000081803	ENSG00000105198	9.6E-3
ENSG00000075213	ENSG00000105219	1.2E-2
ENSG00000083067	ENSG00000105261	6.2E-3
ENSG00000002746	ENSG00000105321	4.1E-3
ENSG00000007174	ENSG00000105321	4.5E-3
ENSG00000042781	ENSG00000105321	2.6E-3
ENSG00000079841	ENSG00000105321	1.7E-3
ENSG00000082293	ENSG00000105321	3.3E-3
ENSG00000083067	ENSG00000105321	3.9E-3
ENSG00000069667	ENSG00000105373	4.5E-3
ENSG00000078295	ENSG00000105428	1.6E-2
ENSG00000104447	ENSG00000105499	2.7E-2
ENSG00000018236	ENSG00000105507	5.1E-3
ENSG00000041515	ENSG00000105507	4.3E-3
ENSG00000042781	ENSG00000105507	4.9E-3
ENSG00000048471	ENSG00000105556	3.3E-2
ENSG00000007174	ENSG00000105559	5.6E-3
ENSG00000066032	ENSG00000105559	2.5E-3
ENSG00000079841	ENSG00000105559	2.1E-3
ENSG00000007174	ENSG00000105610	8.5E-3
ENSG00000002746	ENSG00000105641	5.7E-3
ENSG00000081803	ENSG00000105641	2.9E-3
ENSG00000091656	ENSG00000105641	5.3E-3
ENSG00000104044	ENSG00000105641	3.7E-3
ENSG00000002746	ENSG00000105649	3.9E-3
ENSG00000069020	ENSG00000105649	3.6E-3
ENSG00000075213	ENSG00000105649	3.9E-3
ENSG00000079841	ENSG00000105649	1.6E-3
ENSG00000091831	ENSG00000105649	4.8E-3
ENSG00000079841	ENSG00000105668	8.3E-3
ENSG00000007174	ENSG00000105676	4.3E-3
ENSG00000060718	ENSG00000105676	3.7E-3
ENSG00000091831	ENSG00000105676	4.7E-3
ENSG00000104059	ENSG00000105676	2.3E-3
ENSG00000047617	ENSG00000105738	1.4E-2
ENSG00000069667	ENSG00000105755	1E-2
ENSG00000069667	ENSG00000105808	4.9E-3
ENSG00000099139	ENSG00000105808	8.8E-3
ENSG00000066032	ENSG00000105849	1.3E-2
ENSG00000081803	ENSG00000105855	2.2E-2
ENSG00000009694	ENSG00000105880	1.3E-2
ENSG00000046889	ENSG00000105889	9.8E-3
ENSG00000102935	ENSG00000105926	2E-2
ENSG00000046889	ENSG00000105974	1.2E-2
ENSG00000081803	ENSG00000105974	2.2E-2
ENSG00000046889	ENSG00000105989	3.1E-3
ENSG00000048471	ENSG00000105989	7.1E-3
ENSG00000081803	ENSG00000105989	4.8E-3
ENSG00000013297	ENSG00000105997	1.1E-2
ENSG00000007174	ENSG00000106003	4.7E-3
ENSG00000021645	ENSG00000106003	5.2E-3
ENSG00000047648	ENSG00000106003	4.4E-3
ENSG00000091831	ENSG00000106003	5.2E-3
ENSG00000081803	ENSG00000106004	1.2E-2
ENSG00000007174	ENSG00000106038	6E-3
ENSG00000091831	ENSG00000106038	6.9E-3
ENSG00000104375	ENSG00000106078	1.8E-2
ENSG00000047617	ENSG00000106113	1.5E-2
ENSG00000104447	ENSG00000106246	1.4E-2
ENSG00000046889	ENSG00000106258	1.3E-2
ENSG00000095777	ENSG00000106404	9E-3
ENSG00000046889	ENSG00000265594	9.5E-3
ENSG00000081803	ENSG00000264872	1.4E-2
ENSG00000075213	ENSG00000106536	1.1E-2
ENSG00000013297	ENSG00000106538	7.9E-3
ENSG00000042781	ENSG00000106571	2.2E-3
ENSG00000044524	ENSG00000106571	3.2E-3
ENSG00000069020	ENSG00000106571	2.9E-3
ENSG00000078328	ENSG00000106571	1.9E-3
ENSG00000079841	ENSG00000106571	1.4E-3
ENSG00000083067	ENSG00000106571	3.3E-3
ENSG00000091831	ENSG00000106571	4.1E-3
ENSG00000075884	ENSG00000106605	1.2E-2
ENSG00000081803	ENSG00000106617	1.2E-2
ENSG00000021645	ENSG00000106631	1.6E-2
ENSG00000075213	ENSG00000106631	1.3E-2
ENSG00000106536	ENSG00000106631	4.4E-3
ENSG00000079841	ENSG00000106633	3.4E-3
ENSG00000085276	ENSG00000106633	8.9E-3
ENSG00000106571	ENSG00000106633	7.8E-4
ENSG00000046889	ENSG00000106686	3.1E-3
ENSG00000078328	ENSG00000106686	4.8E-3
ENSG00000082293	ENSG00000106686	6.2E-3
ENSG00000009694	ENSG00000106799	2.3E-2
ENSG00000018236	ENSG00000106799	1.9E-2
ENSG00000106571	ENSG00000106804	2.1E-3
ENSG00000041515	ENSG00000106809	1.9E-2
ENSG00000106536	ENSG00000106809	1.1E-2
ENSG00000106571	ENSG00000106852	2.5E-3
ENSG00000106571	ENSG00000106976	4E-3
ENSG00000106536	ENSG00000106991	9.9E-3
ENSG00000069667	ENSG00000107077	1.4E-2
ENSG00000067798	ENSG00000107105	2.2E-2
ENSG00000042781	ENSG00000107159	1.4E-2
ENSG00000079841	ENSG00000107159	8.8E-3
ENSG00000018236	ENSG00000107187	7.9E-3
ENSG00000046889	ENSG00000107187	4.1E-3
ENSG00000047617	ENSG00000107187	4.5E-3
ENSG00000081803	ENSG00000107242	1.5E-2
ENSG00000106571	ENSG00000107263	2.4E-3
ENSG00000102466	ENSG00000107362	1.4E-2
ENSG00000069667	ENSG00000107485	1.4E-2
ENSG00000079841	ENSG00000107554	1.3E-2
ENSG00000078328	ENSG00000107562	1.9E-2
ENSG00000106571	ENSG00000107562	2.9E-3
ENSG00000106571	ENSG00000107593	1.7E-3
ENSG00000013297	ENSG00000265203	1.2E-2
ENSG00000013297	ENSG00000266524	4.5E-3
ENSG00000099139	ENSG00000107679	1.3E-2
ENSG00000040731	ENSG00000107779	2.2E-2
ENSG00000047617	ENSG00000107807	4E-3
ENSG00000013297	ENSG00000107821	1.6E-2
ENSG00000013297	ENSG00000107859	2.7E-3
ENSG00000042781	ENSG00000107859	4.3E-3
ENSG00000106571	ENSG00000107859	6.7E-4
ENSG00000104059	ENSG00000107862	1.7E-2
ENSG00000104375	ENSG00000107864	2.5E-2
ENSG00000041515	ENSG00000107890	2.1E-2
ENSG00000104059	ENSG00000107902	1E-2
ENSG00000075884	ENSG00000107960	1.1E-2
ENSG00000100154	ENSG00000107984	1.1E-2
ENSG00000101333	ENSG00000107984	9.7E-3
ENSG00000046889	ENSG00000108176	6.3E-3
ENSG00000106571	ENSG00000108309	2.3E-3
ENSG00000078328	ENSG00000108342	3.3E-3
ENSG00000079841	ENSG00000108342	2.5E-3
ENSG00000106536	ENSG00000108342	2.1E-3
ENSG00000106571	ENSG00000108342	5.8E-4
ENSG00000104044	ENSG00000108375	6E-3
ENSG00000106571	ENSG00000108387	3.3E-3
ENSG00000018236	ENSG00000263022	1E-2
ENSG00000100154	ENSG00000263022	1.1E-2
ENSG00000075884	ENSG00000108423	9.3E-3
ENSG00000079841	ENSG00000108474	1.1E-2
ENSG00000002746	ENSG00000108576	7.3E-3
ENSG00000038945	ENSG00000108576	7.7E-3
ENSG00000107611	ENSG00000108576	5.1E-3
ENSG00000104447	ENSG00000108592	1.1E-2
ENSG00000106571	ENSG00000108602	7.9E-4
ENSG00000075884	ENSG00000108651	8.7E-3
ENSG00000106571	ENSG00000108688	3.2E-3
ENSG00000095777	ENSG00000108700	2.1E-2
ENSG00000046889	ENSG00000108753	1.2E-2
ENSG00000013297	ENSG00000260178	1.1E-2
ENSG00000067715	ENSG00000108797	1.4E-2
ENSG00000095777	ENSG00000108823	1.1E-2
ENSG00000047617	ENSG00000108878	3.8E-3
ENSG00000048471	ENSG00000108878	6.6E-3
ENSG00000079841	ENSG00000108878	3.9E-3
ENSG00000085276	ENSG00000108878	1E-2
ENSG00000078295	ENSG00000108947	2E-2
ENSG00000108684	ENSG00000108947	8.9E-3
ENSG00000009694	ENSG00000108960	9.1E-3
ENSG00000102466	ENSG00000108984	2.1E-2
ENSG00000067715	ENSG00000109047	7.4E-3
ENSG00000075213	ENSG00000109047	8.6E-3
ENSG00000078295	ENSG00000109047	9.3E-3
ENSG00000106536	ENSG00000109047	3.2E-3
ENSG00000013297	ENSG00000109065	1.1E-2
ENSG00000106571	ENSG00000262062	2.6E-3
ENSG00000106571	ENSG00000109089	2.2E-3
ENSG00000046889	ENSG00000109163	1.4E-2
ENSG00000106571	ENSG00000109193	2.4E-3
ENSG00000106536	ENSG00000109255	1E-2
ENSG00000106571	ENSG00000109424	2.8E-3
ENSG00000021645	ENSG00000109610	5.6E-3
ENSG00000038945	ENSG00000109610	4.7E-3
ENSG00000046889	ENSG00000109610	1.6E-3
ENSG00000060718	ENSG00000109610	4.3E-3
ENSG00000082293	ENSG00000109610	3.3E-3
ENSG00000085276	ENSG00000109610	5E-3
ENSG00000091831	ENSG00000109610	5.5E-3
ENSG00000106571	ENSG00000109610	4.6E-4
ENSG00000081803	ENSG00000109680	1.4E-2
ENSG00000106571	ENSG00000109705	2.4E-3
ENSG00000021645	ENSG00000109758	4.8E-3
ENSG00000041515	ENSG00000109758	2.1E-3
ENSG00000078328	ENSG00000109758	2.2E-3
ENSG00000079841	ENSG00000109758	1.6E-3
ENSG00000091831	ENSG00000109758	4.6E-3
ENSG00000106571	ENSG00000109758	4E-4
ENSG00000108684	ENSG00000109758	1.7E-3
ENSG00000082293	ENSG00000109805	2.6E-2
ENSG00000101333	ENSG00000109805	3E-2
ENSG00000102290	ENSG00000109819	3.2E-2
ENSG00000079841	ENSG00000263007	1.1E-2
ENSG00000106571	ENSG00000263007	2.5E-3
ENSG00000079841	ENSG00000109927	1.1E-2
ENSG00000048052	ENSG00000109943	1.4E-2
ENSG00000104447	ENSG00000109943	1.4E-2
ENSG00000069667	ENSG00000110031	4.2E-3
ENSG00000106571	ENSG00000110080	3.8E-3
ENSG00000081803	ENSG00000110090	1.5E-2
ENSG00000106571	ENSG00000110092	3.6E-3
ENSG00000102466	ENSG00000110148	1.4E-2
ENSG00000106571	ENSG00000110171	3.6E-3
ENSG00000047648	ENSG00000110237	1E-2
ENSG00000013297	ENSG00000110244	3.7E-3
ENSG00000106571	ENSG00000110244	8.7E-4
ENSG00000106571	ENSG00000110245	1E-3
ENSG00000106571	ENSG00000110274	2.5E-3
ENSG00000106571	ENSG00000110375	1.3E-3
ENSG00000046889	ENSG00000110395	8.9E-3
ENSG00000106571	ENSG00000110400	3.7E-3
ENSG00000069667	ENSG00000110777	8.4E-3
ENSG00000104375	ENSG00000110852	9.5E-3
ENSG00000106571	ENSG00000110887	2.7E-3
ENSG00000106571	ENSG00000110921	3.9E-3
ENSG00000075884	ENSG00000111011	1.7E-2
ENSG00000081803	ENSG00000111012	1.4E-2
ENSG00000047617	ENSG00000111058	5.8E-3
ENSG00000107611	ENSG00000111203	2.2E-2
ENSG00000013297	ENSG00000111218	1.3E-2
ENSG00000104375	ENSG00000111224	1.8E-2
ENSG00000048052	ENSG00000111231	2E-2
ENSG00000002746	ENSG00000111241	3.5E-3
ENSG00000013297	ENSG00000111241	1.4E-3
ENSG00000021645	ENSG00000111241	4.3E-3
ENSG00000041515	ENSG00000111241	2E-3
ENSG00000048471	ENSG00000111241	2.5E-3
ENSG00000075213	ENSG00000111241	3.2E-3
ENSG00000078328	ENSG00000111241	2E-3
ENSG00000079841	ENSG00000111241	1.5E-3
ENSG00000091831	ENSG00000111241	4.3E-3
ENSG00000106536	ENSG00000111241	1.2E-3
ENSG00000107611	ENSG00000111241	2.6E-3
ENSG00000082293	ENSG00000111245	2.5E-2
ENSG00000013297	ENSG00000111254	8.1E-3
ENSG00000042781	ENSG00000111262	1.8E-2
ENSG00000106571	ENSG00000111321	1.6E-3
ENSG00000106571	ENSG00000111325	2.9E-3
ENSG00000060709	ENSG00000111339	7.5E-3
ENSG00000102290	ENSG00000111339	1.1E-2
ENSG00000047648	ENSG00000111344	7.2E-3
ENSG00000060718	ENSG00000111344	6.9E-3
ENSG00000099139	ENSG00000111358	9.6E-3
ENSG00000041515	ENSG00000111405	1.4E-2
ENSG00000069020	ENSG00000111405	2.8E-2
ENSG00000041515	ENSG00000111432	1.6E-2
ENSG00000042781	ENSG00000111432	2.1E-2
ENSG00000047617	ENSG00000111653	1.3E-2
ENSG00000013297	ENSG00000268872	1.4E-2
ENSG00000104059	ENSG00000111696	9.8E-3
ENSG00000072657	ENSG00000111700	8.6E-3
ENSG00000106571	ENSG00000111701	2.2E-3
ENSG00000081803	ENSG00000111704	1.6E-2
ENSG00000041515	ENSG00000111713	1.5E-2
ENSG00000046889	ENSG00000111713	8.7E-3
ENSG00000066032	ENSG00000111713	1.5E-2
ENSG00000072657	ENSG00000111713	2.1E-2
ENSG00000111700	ENSG00000111728	8.3E-3
ENSG00000048052	ENSG00000111729	1.3E-2
ENSG00000095777	ENSG00000111732	2.3E-2
ENSG00000101333	ENSG00000111816	2.4E-2
ENSG00000109452	ENSG00000111875	5.9E-3
