# Gene_A	Gene_B	Weight
ENSG00000067715	ENSG00000103502	1.1E-2
ENSG00000018236	ENSG00000103546	1.8E-2
ENSG00000079841	ENSG00000104044	1E-2
ENSG00000041515	ENSG00000104059	1.4E-2
ENSG00000099139	ENSG00000104154	1.3E-2
ENSG00000038945	ENSG00000104213	1.6E-2
ENSG00000005108	ENSG00000104313	1.7E-2
ENSG00000060709	ENSG00000104327	2E-2
ENSG00000102935	ENSG00000104327	8.7E-3
ENSG00000079841	ENSG00000104332	1.4E-2
ENSG00000091831	ENSG00000104371	1.5E-2
ENSG00000067798	ENSG00000104490	1.3E-2
ENSG00000082293	ENSG00000104760	6.2E-3
ENSG00000101333	ENSG00000104760	7.4E-3
ENSG00000047648	ENSG00000104879	1.3E-2
ENSG00000104059	ENSG00000104888	1.4E-2
ENSG00000069667	ENSG00000105127	1.3E-2
ENSG00000041515	ENSG00000105143	1.3E-2
ENSG00000104059	ENSG00000105143	1E-2
ENSG00000082293	ENSG00000105146	1.9E-2
ENSG00000048471	ENSG00000105204	9.6E-3
ENSG00000101333	ENSG00000105289	7.4E-3
ENSG00000100154	ENSG00000105443	1.7E-2
ENSG00000091831	ENSG00000105467	1.3E-2
ENSG00000021645	ENSG00000105642	1.9E-2
ENSG00000042781	ENSG00000105675	1.2E-2
ENSG00000007174	ENSG00000105695	7.6E-3
ENSG00000002746	ENSG00000105784	1.1E-2
ENSG00000005108	ENSG00000105784	1.1E-2
ENSG00000058091	ENSG00000105784	1.6E-2
ENSG00000048052	ENSG00000105880	2.2E-2
ENSG00000009694	ENSG00000105894	1.7E-2
ENSG00000066032	ENSG00000105894	1.5E-2
ENSG00000105778	ENSG00000105926	1.4E-2
ENSG00000105778	ENSG00000105928	1.5E-2
ENSG00000005108	ENSG00000105953	1.2E-2
ENSG00000078295	ENSG00000105996	1.9E-2
ENSG00000005108	ENSG00000106052	1.4E-2
ENSG00000038945	ENSG00000106066	1.3E-2
ENSG00000067798	ENSG00000106078	1.4E-2
ENSG00000041515	ENSG00000260195	1.7E-2
ENSG00000041515	ENSG00000106278	1.3E-2
ENSG00000104059	ENSG00000106278	8.9E-3
ENSG00000047648	ENSG00000106299	2E-2
ENSG00000060718	ENSG00000106333	1.9E-2
ENSG00000075213	ENSG00000106348	2.7E-2
ENSG00000105778	ENSG00000106443	1.4E-2
ENSG00000099139	ENSG00000106479	1.1E-2
ENSG00000104044	ENSG00000106479	1.1E-2
ENSG00000078295	ENSG00000106483	1.3E-2
ENSG00000082293	ENSG00000106483	1.4E-2
ENSG00000009694	ENSG00000264872	2.1E-2
ENSG00000105778	ENSG00000106524	1.5E-2
ENSG00000082293	ENSG00000106571	1.7E-2
ENSG00000047648	ENSG00000106631	2.2E-2
ENSG00000105778	ENSG00000263226	8.7E-3
ENSG00000009694	ENSG00000106692	1.8E-2
ENSG00000102935	ENSG00000106780	1E-2
ENSG00000018236	ENSG00000106799	1.3E-2
ENSG00000104375	ENSG00000106823	5.8E-3
ENSG00000091831	ENSG00000106952	2E-2
ENSG00000067798	ENSG00000106976	6.2E-3
ENSG00000079841	ENSG00000107077	1.9E-2
ENSG00000104044	ENSG00000107077	1.6E-2
ENSG00000104059	ENSG00000107140	7.7E-3
ENSG00000104044	ENSG00000107282	1.2E-2
ENSG00000100154	ENSG00000107338	1.5E-2
ENSG00000009694	ENSG00000272811	2.3E-2
ENSG00000048052	ENSG00000272811	2.2E-2
ENSG00000066032	ENSG00000272811	1.7E-2
ENSG00000102935	ENSG00000107560	9.9E-3
ENSG00000048471	ENSG00000107643	1.9E-2
ENSG00000018236	ENSG00000107779	1.3E-2
ENSG00000060718	ENSG00000107796	1.8E-2
ENSG00000107611	ENSG00000107821	1.1E-2
ENSG00000048052	ENSG00000107833	1E-2
ENSG00000058091	ENSG00000107864	1.4E-2
ENSG00000101333	ENSG00000108010	7.9E-3
ENSG00000018236	ENSG00000108091	1.3E-2
ENSG00000044524	ENSG00000108231	1.3E-2
ENSG00000099139	ENSG00000108342	1.2E-2
ENSG00000085276	ENSG00000108387	1.7E-2
ENSG00000105778	ENSG00000108389	1.1E-2
ENSG00000105778	ENSG00000108395	1.1E-2
ENSG00000021645	ENSG00000108469	1.5E-2
ENSG00000048471	ENSG00000108511	4.2E-3
ENSG00000105778	ENSG00000108582	1.5E-2
ENSG00000021645	ENSG00000108591	1.5E-2
ENSG00000038945	ENSG00000108700	2.5E-2
ENSG00000005108	ENSG00000108799	1E-2
ENSG00000106571	ENSG00000108813	1E-2
ENSG00000044524	ENSG00000108839	2.2E-2
ENSG00000106571	ENSG00000108846	1.9E-2
ENSG00000106571	ENSG00000262909	1.4E-2
ENSG00000009694	ENSG00000108960	1.9E-2
ENSG00000079841	ENSG00000109046	1.9E-2
ENSG00000104044	ENSG00000109046	1.4E-2
ENSG00000079841	ENSG00000109047	4.7E-3
ENSG00000099139	ENSG00000109047	4.8E-3
ENSG00000104044	ENSG00000109047	5E-3
ENSG00000102935	ENSG00000262447	1.1E-2
ENSG00000104059	ENSG00000109103	1.1E-2
ENSG00000106571	ENSG00000109272	1.6E-2
ENSG00000066032	ENSG00000109339	1.6E-2
ENSG00000067715	ENSG00000109436	9.9E-3
ENSG00000109339	ENSG00000109436	9.6E-3
ENSG00000018236	ENSG00000109572	7.2E-3
ENSG00000002746	ENSG00000109654	6.4E-3
ENSG00000067798	ENSG00000109654	7.2E-3
ENSG00000108684	ENSG00000109654	6.4E-3
ENSG00000109339	ENSG00000109654	7.5E-3
ENSG00000109339	ENSG00000109738	1E-2
ENSG00000104044	ENSG00000109794	1.3E-2
ENSG00000101333	ENSG00000109911	7.5E-3
ENSG00000048052	ENSG00000109917	1.6E-2
ENSG00000067715	ENSG00000109929	8.8E-3
ENSG00000018236	ENSG00000110048	1.1E-2
ENSG00000067798	ENSG00000110076	9.9E-3
ENSG00000047648	ENSG00000110080	1.2E-2
ENSG00000108684	ENSG00000110169	1.6E-2
ENSG00000041515	ENSG00000110171	1.7E-2
ENSG00000047648	ENSG00000110245	1.3E-2
ENSG00000099139	ENSG00000110328	1E-2
ENSG00000067715	ENSG00000268110	1.2E-2
ENSG00000099139	ENSG00000110448	6.7E-3
ENSG00000041515	ENSG00000110697	1.5E-2
ENSG00000104375	ENSG00000110799	8E-3
ENSG00000109452	ENSG00000110876	8.8E-3
ENSG00000067798	ENSG00000110881	1.7E-2
ENSG00000079841	ENSG00000110887	1.2E-2
ENSG00000104044	ENSG00000110887	1.3E-2
ENSG00000082293	ENSG00000110955	1.6E-2
ENSG00000106571	ENSG00000110955	1.2E-2
ENSG00000048052	ENSG00000110987	1.7E-2
ENSG00000100154	ENSG00000110987	1.4E-2
ENSG00000104059	ENSG00000111049	1.2E-2
ENSG00000078295	ENSG00000111077	1.6E-2
ENSG00000082293	ENSG00000111077	1.5E-2
ENSG00000109452	ENSG00000111077	1.2E-2
ENSG00000104044	ENSG00000111319	7.6E-3
ENSG00000099139	ENSG00000111405	1.1E-2
ENSG00000104044	ENSG00000111405	1.3E-2
ENSG00000067715	ENSG00000111450	1.4E-2
ENSG00000021645	ENSG00000111537	2.1E-2
ENSG00000021645	ENSG00000111540	1.8E-2
ENSG00000066032	ENSG00000269528	8.5E-3
ENSG00000067715	ENSG00000269528	9.3E-3
ENSG00000060709	ENSG00000111731	8.4E-3
ENSG00000079841	ENSG00000111731	6.8E-3
ENSG00000102935	ENSG00000111846	1E-2
ENSG00000069020	ENSG00000111961	1.2E-2
ENSG00000041515	ENSG00000111962	1.3E-2
ENSG00000041515	ENSG00000112031	2.6E-2
ENSG00000007174	ENSG00000112041	1.4E-2
ENSG00000079841	ENSG00000112137	1E-2
ENSG00000002746	ENSG00000112144	1.1E-2
ENSG00000079841	ENSG00000112246	7.8E-3
ENSG00000082293	ENSG00000112246	1.2E-2
ENSG00000100154	ENSG00000112290	1.8E-2
ENSG00000109452	ENSG00000112303	1.3E-2
ENSG00000005108	ENSG00000112319	2.2E-2
ENSG00000009694	ENSG00000112319	1.7E-2
ENSG00000106536	ENSG00000112337	1.5E-2
ENSG00000099139	ENSG00000112425	1.1E-2
ENSG00000007174	ENSG00000112494	2.4E-2
ENSG00000067715	ENSG00000112530	1.6E-2
ENSG00000060718	ENSG00000112559	2.1E-2
ENSG00000102935	ENSG00000112619	1.1E-2
ENSG00000048471	ENSG00000112706	7.6E-3
ENSG00000108684	ENSG00000112706	5.7E-3
ENSG00000112137	ENSG00000112706	4.8E-3
ENSG00000112232	ENSG00000112706	6.4E-3
ENSG00000102935	ENSG00000112759	9.8E-3
ENSG00000101333	ENSG00000266134	1.7E-2
ENSG00000104375	ENSG00000263699	9.3E-3
ENSG00000047648	ENSG00000112812	1.8E-2
ENSG00000108684	ENSG00000112818	1.5E-2
ENSG00000112530	ENSG00000112981	2.3E-2
ENSG00000048471	ENSG00000113068	1.3E-2
ENSG00000060718	ENSG00000113083	1.3E-2
ENSG00000009694	ENSG00000113249	1.9E-2
ENSG00000112232	ENSG00000113273	1.4E-2
ENSG00000106536	ENSG00000113302	1.4E-2
ENSG00000112541	ENSG00000113302	9.9E-3
ENSG00000108684	ENSG00000113361	1.5E-2
ENSG00000082293	ENSG00000113389	1.8E-2
ENSG00000106571	ENSG00000113389	1.3E-2
ENSG00000109339	ENSG00000113448	1.6E-2
ENSG00000044524	ENSG00000113494	1.6E-2
ENSG00000101333	ENSG00000113525	8E-3
ENSG00000106536	ENSG00000113525	8.6E-3
ENSG00000109339	ENSG00000113532	1.8E-2
ENSG00000018236	ENSG00000113594	1.5E-2
ENSG00000041515	ENSG00000113645	1.2E-2
ENSG00000104059	ENSG00000113645	9.1E-3
ENSG00000002746	ENSG00000113657	1E-2
ENSG00000067798	ENSG00000113657	1.1E-2
ENSG00000112530	ENSG00000113657	1.3E-2
ENSG00000104375	ENSG00000113721	5.4E-3
ENSG00000099139	ENSG00000113924	1.2E-2
ENSG00000078295	ENSG00000114062	1.4E-2
ENSG00000109452	ENSG00000114062	1.6E-2
ENSG00000009694	ENSG00000114120	1.8E-2
ENSG00000099139	ENSG00000114638	1.2E-2
ENSG00000041515	ENSG00000114646	1.3E-2
ENSG00000104059	ENSG00000114646	8E-3
ENSG00000112699	ENSG00000114686	6.9E-3
ENSG00000114279	ENSG00000114805	1.9E-2
ENSG00000112902	ENSG00000114812	1.4E-2
ENSG00000114279	ENSG00000114923	1.1E-2
ENSG00000112699	ENSG00000114942	6.3E-3
ENSG00000113448	ENSG00000114948	2E-2
ENSG00000085276	ENSG00000115091	1.8E-2
ENSG00000085276	ENSG00000115170	1.2E-2
ENSG00000069020	ENSG00000115252	1.4E-2
ENSG00000099139	ENSG00000115263	1.2E-2
ENSG00000002746	ENSG00000115266	9.1E-3
ENSG00000005108	ENSG00000115310	1.5E-2
ENSG00000066032	ENSG00000115310	1.2E-2
ENSG00000067715	ENSG00000115310	1.1E-2
ENSG00000005108	ENSG00000115339	1.7E-2
ENSG00000104044	ENSG00000115339	1.2E-2
ENSG00000042781	ENSG00000115361	1.4E-2
ENSG00000067715	ENSG00000115365	1.1E-2
ENSG00000060718	ENSG00000115414	1.1E-2
ENSG00000066032	ENSG00000115419	1.1E-2
ENSG00000109339	ENSG00000115419	1.1E-2
ENSG00000099139	ENSG00000115474	9E-3
ENSG00000066032	ENSG00000115504	1E-2
ENSG00000106536	ENSG00000115598	7.5E-3
ENSG00000112541	ENSG00000115598	5.2E-3
ENSG00000060718	ENSG00000115677	2.1E-2
ENSG00000109339	ENSG00000115840	1.4E-2
ENSG00000113448	ENSG00000115840	1.5E-2
ENSG00000091831	ENSG00000115850	1.6E-2
ENSG00000101333	ENSG00000115935	1.7E-2
ENSG00000108684	ENSG00000115963	2.2E-2
ENSG00000005108	ENSG00000115993	1.6E-2
ENSG00000112137	ENSG00000116017	1.6E-2
ENSG00000104059	ENSG00000116106	9.4E-3
ENSG00000100154	ENSG00000266095	1.3E-2
ENSG00000021645	ENSG00000116132	1.5E-2
ENSG00000105778	ENSG00000116198	1.6E-2
ENSG00000058091	ENSG00000116254	8.7E-3
ENSG00000067798	ENSG00000116254	8.2E-3
ENSG00000038945	ENSG00000116473	1.5E-2
ENSG00000066032	ENSG00000116667	1.6E-2
ENSG00000042781	ENSG00000116785	1.8E-2
ENSG00000104375	ENSG00000116962	5.5E-3
ENSG00000058091	ENSG00000116977	1.3E-2
ENSG00000021645	ENSG00000116984	1.3E-2
ENSG00000079841	ENSG00000117009	8.6E-3
ENSG00000102935	ENSG00000117016	7.3E-3
ENSG00000102935	ENSG00000117054	5.8E-3
ENSG00000115896	ENSG00000117054	8.9E-3
ENSG00000005108	ENSG00000117114	1.7E-2
ENSG00000109339	ENSG00000117114	1.6E-2
ENSG00000044524	ENSG00000117151	1.7E-2
ENSG00000018236	ENSG00000117152	1.9E-2
ENSG00000038945	ENSG00000117228	1.7E-2
ENSG00000075213	ENSG00000117228	1.3E-2
ENSG00000099139	ENSG00000266249	1.2E-2
ENSG00000082293	ENSG00000117394	1.3E-2
ENSG00000067798	ENSG00000117410	8.2E-3
ENSG00000108684	ENSG00000117480	1.9E-2
ENSG00000117114	ENSG00000117505	9E-3
ENSG00000104375	ENSG00000117519	8.5E-3
ENSG00000009694	ENSG00000117600	1.4E-2
ENSG00000044524	ENSG00000117643	1.7E-2
ENSG00000102935	ENSG00000117707	1.1E-2
ENSG00000106571	ENSG00000117713	1.6E-2
ENSG00000115896	ENSG00000117758	7E-3
ENSG00000102935	ENSG00000117971	1.1E-2
ENSG00000106571	ENSG00000118046	1.4E-2
ENSG00000112699	ENSG00000118137	1.1E-2
ENSG00000079841	ENSG00000118245	6.4E-3
ENSG00000099139	ENSG00000118245	5.9E-3
ENSG00000104044	ENSG00000118245	6.3E-3
ENSG00000112137	ENSG00000118245	6E-3
ENSG00000018236	ENSG00000118257	2.4E-2
ENSG00000005108	ENSG00000118263	9.7E-3
ENSG00000041515	ENSG00000118271	1.2E-2
ENSG00000044524	ENSG00000118271	1E-2
ENSG00000104059	ENSG00000118271	9.6E-3
ENSG00000042781	ENSG00000118322	1.1E-2
ENSG00000085276	ENSG00000118322	1.1E-2
ENSG00000005108	ENSG00000118418	1.6E-2
ENSG00000009694	ENSG00000118432	1.6E-2
ENSG00000041515	ENSG00000118432	2.4E-2
ENSG00000038945	ENSG00000118508	1.6E-2
ENSG00000007174	ENSG00000118513	1.8E-2
ENSG00000038945	ENSG00000118523	1.3E-2
ENSG00000085276	ENSG00000118680	2E-2
ENSG00000104044	ENSG00000118702	1.2E-2
ENSG00000112137	ENSG00000118702	1.3E-2
ENSG00000021645	ENSG00000118762	2.2E-2
ENSG00000116147	ENSG00000118777	1.1E-2
ENSG00000112232	ENSG00000118922	2E-2
ENSG00000106571	ENSG00000118946	1.1E-2
ENSG00000044524	ENSG00000118971	2.1E-2
ENSG00000041515	ENSG00000119042	1.2E-2
ENSG00000104059	ENSG00000119042	8.8E-3
ENSG00000018236	ENSG00000119314	1.6E-2
ENSG00000112137	ENSG00000119487	1.3E-2
ENSG00000018236	ENSG00000119541	7.9E-3
ENSG00000112137	ENSG00000119599	1.1E-2
ENSG00000116147	ENSG00000119714	9.6E-3
ENSG00000067715	ENSG00000119782	1.1E-2
ENSG00000116183	ENSG00000119782	1.3E-2
ENSG00000100154	ENSG00000119866	1.9E-2
ENSG00000091831	ENSG00000120054	9.5E-3
ENSG00000018236	ENSG00000120063	1.3E-2
ENSG00000116147	ENSG00000120075	1E-2
ENSG00000048471	ENSG00000120094	6E-3
ENSG00000107611	ENSG00000120094	6.7E-3
ENSG00000112902	ENSG00000120211	1.6E-2
ENSG00000112137	ENSG00000120332	6.3E-3
ENSG00000079841	ENSG00000120333	1.1E-2
ENSG00000109339	ENSG00000120436	1E-2
ENSG00000099139	ENSG00000120457	5.9E-3
ENSG00000104044	ENSG00000120457	6.5E-3
ENSG00000104044	ENSG00000120500	1.7E-2
ENSG00000038945	ENSG00000260314	1.9E-2
ENSG00000042781	ENSG00000120694	1.5E-2
ENSG00000085276	ENSG00000120694	1.2E-2
ENSG00000060718	ENSG00000120708	1.7E-2
ENSG00000104375	ENSG00000120738	9.4E-3
ENSG00000101333	ENSG00000120903	7.9E-3
ENSG00000106536	ENSG00000120903	8.4E-3
ENSG00000112541	ENSG00000120903	6.1E-3
ENSG00000117114	ENSG00000120910	1.4E-2
ENSG00000102935	ENSG00000120915	1.2E-2
ENSG00000118997	ENSG00000120937	1.8E-2
ENSG00000112541	ENSG00000120949	1.1E-2
ENSG00000042781	ENSG00000121053	1.7E-2
ENSG00000047648	ENSG00000121053	1.5E-2
ENSG00000085276	ENSG00000121053	1.5E-2
ENSG00000112137	ENSG00000121351	1.2E-2
ENSG00000112699	ENSG00000121440	2E-2
ENSG00000069667	ENSG00000264499	1.6E-2
ENSG00000106571	ENSG00000264499	1.2E-2
ENSG00000108684	ENSG00000121753	7.7E-3
ENSG00000116147	ENSG00000121764	8.5E-3
ENSG00000079841	ENSG00000121769	1E-2
ENSG00000099139	ENSG00000121769	7.6E-3
ENSG00000104044	ENSG00000121769	8E-3
ENSG00000058091	ENSG00000265491	1.4E-2
ENSG00000075213	ENSG00000121858	9E-3
ENSG00000100154	ENSG00000121905	1.3E-2
ENSG00000108684	ENSG00000121989	1.5E-2
ENSG00000066032	ENSG00000122012	1.2E-2
ENSG00000067715	ENSG00000122012	1.2E-2
ENSG00000113448	ENSG00000122012	1.4E-2
ENSG00000007174	ENSG00000122121	9.1E-3
ENSG00000112541	ENSG00000122224	1.4E-2
ENSG00000104375	ENSG00000122359	3E-3
ENSG00000100154	ENSG00000122386	9.2E-3
ENSG00000005108	ENSG00000122420	1.6E-2
ENSG00000115896	ENSG00000122507	2.1E-2
ENSG00000048052	ENSG00000122691	2.3E-2
ENSG00000112902	ENSG00000122691	2.1E-2
ENSG00000101333	ENSG00000122711	7E-3
ENSG00000106536	ENSG00000122711	7.5E-3
ENSG00000112541	ENSG00000122711	5.4E-3
ENSG00000102935	ENSG00000122756	9.1E-3
ENSG00000104375	ENSG00000122786	5E-3
ENSG00000118997	ENSG00000122859	1.2E-2
ENSG00000038945	ENSG00000122862	9.2E-3
ENSG00000075213	ENSG00000122862	7E-3
ENSG00000038945	ENSG00000122870	1.1E-2
ENSG00000104375	ENSG00000122877	7E-3
ENSG00000058091	ENSG00000122958	1.4E-2
ENSG00000047648	ENSG00000122971	2.4E-2
ENSG00000122507	ENSG00000123091	1.1E-2
ENSG00000075213	ENSG00000123159	1.6E-2
ENSG00000116147	ENSG00000123349	1.2E-2
ENSG00000112137	ENSG00000123360	1.1E-2
ENSG00000112137	ENSG00000123388	9.6E-3
ENSG00000112699	ENSG00000123405	2.3E-2
ENSG00000069667	ENSG00000123453	1E-2
ENSG00000116183	ENSG00000268456	1.2E-2
ENSG00000102935	ENSG00000123636	5.1E-3
ENSG00000107611	ENSG00000123700	1.4E-2
ENSG00000109452	ENSG00000123700	1E-2
ENSG00000021645	ENSG00000123728	1.5E-2
ENSG00000123104	ENSG00000123728	1.7E-2
ENSG00000106571	ENSG00000123843	1.3E-2
ENSG00000116183	ENSG00000123989	1.4E-2
ENSG00000116147	ENSG00000124140	7.7E-3
ENSG00000099139	ENSG00000124145	9.6E-3
ENSG00000113448	ENSG00000124145	1.7E-2
ENSG00000101333	ENSG00000124159	1.2E-2
ENSG00000106536	ENSG00000124159	1.1E-2
ENSG00000106571	ENSG00000124233	1.7E-2
ENSG00000112541	ENSG00000124253	2E-2
ENSG00000112232	ENSG00000124334	1.5E-2
ENSG00000048471	ENSG00000124466	1.5E-2
ENSG00000044524	ENSG00000124479	2E-2
ENSG00000038945	ENSG00000124491	2.1E-2
ENSG00000104044	ENSG00000124493	7.4E-3
ENSG00000112137	ENSG00000124493	7E-3
