# Gene_A	Gene_B	Weight
ENSG00000067798	ENSG00000079841	7.6E-3
ENSG00000007174	ENSG00000080293	1.5E-2
ENSG00000041515	ENSG00000080298	7.3E-3
ENSG00000040731	ENSG00000080561	7.6E-3
ENSG00000060718	ENSG00000080573	8.7E-3
ENSG00000009694	ENSG00000081052	9.8E-3
ENSG00000041515	ENSG00000081052	4.4E-3
ENSG00000047648	ENSG00000081138	3.2E-2
ENSG00000041515	ENSG00000081177	4E-3
ENSG00000060709	ENSG00000081177	8.9E-3
ENSG00000075884	ENSG00000081189	7E-3
ENSG00000075884	ENSG00000262418	3.3E-3
ENSG00000069667	ENSG00000081277	1.2E-2
ENSG00000040731	ENSG00000081377	7.4E-3
ENSG00000041515	ENSG00000081479	2.6E-3
ENSG00000066032	ENSG00000081800	1.8E-2
ENSG00000075884	ENSG00000082074	8.4E-3
ENSG00000046889	ENSG00000082196	1E-2
ENSG00000046889	ENSG00000082269	7.8E-3
ENSG00000009694	ENSG00000082397	2.1E-2
ENSG00000075884	ENSG00000082512	5.1E-3
ENSG00000060718	ENSG00000082781	1.3E-2
ENSG00000046889	ENSG00000082805	1.6E-2
ENSG00000075884	ENSG00000083454	6.8E-3
ENSG00000060718	ENSG00000083782	9.9E-3
ENSG00000079841	ENSG00000083814	6.6E-3
ENSG00000013297	ENSG00000083838	8.3E-3
ENSG00000040731	ENSG00000273439	7.6E-3
ENSG00000069667	ENSG00000084110	1.6E-2
ENSG00000060718	ENSG00000084112	1E-2
ENSG00000040731	ENSG00000084444	8.5E-3
ENSG00000041515	ENSG00000084453	8.8E-3
ENSG00000046889	ENSG00000084453	1.6E-2
ENSG00000058091	ENSG00000084636	1.1E-2
ENSG00000060709	ENSG00000084674	1.2E-2
ENSG00000048471	ENSG00000084710	1E-2
ENSG00000069020	ENSG00000085117	1.2E-2
ENSG00000041515	ENSG00000085276	8.2E-3
ENSG00000083067	ENSG00000085465	1E-2
ENSG00000038945	ENSG00000085514	1.9E-2
ENSG00000075884	ENSG00000085563	7.8E-3
ENSG00000005108	ENSG00000085741	1.1E-2
ENSG00000078328	ENSG00000085741	9.2E-3
ENSG00000079841	ENSG00000085831	7.7E-3
ENSG00000048471	ENSG00000086288	7.6E-3
ENSG00000069020	ENSG00000086544	1.2E-2
ENSG00000069020	ENSG00000086570	1.1E-2
ENSG00000082293	ENSG00000268980	1.7E-2
ENSG00000078328	ENSG00000086967	2.1E-2
ENSG00000060718	ENSG00000086991	7.9E-3
ENSG00000038945	ENSG00000087116	1.7E-2
ENSG00000060718	ENSG00000087245	3.9E-3
ENSG00000060718	ENSG00000087303	6.4E-3
ENSG00000021645	ENSG00000087903	1.1E-2
ENSG00000069020	ENSG00000088002	6.4E-3
ENSG00000069667	ENSG00000088002	5.4E-3
ENSG00000079841	ENSG00000088386	8.8E-3
ENSG00000079841	ENSG00000088826	1E-2
ENSG00000048471	ENSG00000088876	9.2E-3
ENSG00000075884	ENSG00000089012	6.5E-3
ENSG00000040731	ENSG00000089163	1.1E-2
ENSG00000075884	ENSG00000089639	7.3E-3
ENSG00000046889	ENSG00000089682	9.5E-3
ENSG00000060709	ENSG00000089682	1.1E-2
ENSG00000041515	ENSG00000089876	4E-3
ENSG00000069020	ENSG00000090097	1.4E-2
ENSG00000075884	ENSG00000090376	8.2E-3
ENSG00000075884	ENSG00000090382	5.5E-3
ENSG00000067798	ENSG00000090447	6.1E-3
ENSG00000048471	ENSG00000090512	9.9E-3
ENSG00000041515	ENSG00000090534	8.2E-3
ENSG00000040731	ENSG00000090857	5.1E-3
ENSG00000083067	ENSG00000090857	1.9E-2
ENSG00000067715	ENSG00000091129	1.7E-2
ENSG00000041515	ENSG00000091138	7.9E-3
ENSG00000075884	ENSG00000091157	5.9E-3
ENSG00000075884	ENSG00000091490	6.4E-3
ENSG00000013297	ENSG00000091583	1E-2
ENSG00000078328	ENSG00000092200	7.1E-3
ENSG00000082293	ENSG00000092200	5.5E-3
ENSG00000069020	ENSG00000092295	6.4E-3
ENSG00000041515	ENSG00000092345	3.7E-3
ENSG00000009694	ENSG00000092470	1.4E-2
ENSG00000079841	ENSG00000092853	4.9E-3
ENSG00000075884	ENSG00000093072	4.6E-3
ENSG00000079841	ENSG00000094914	6.8E-3
ENSG00000041515	ENSG00000095203	6.7E-3
ENSG00000042781	ENSG00000095370	1.8E-2
ENSG00000040731	ENSG00000095587	9.8E-3
ENSG00000067715	ENSG00000095596	1E-2
ENSG00000079841	ENSG00000095917	3.6E-3
ENSG00000081803	ENSG00000096006	1.3E-2
ENSG00000021645	ENSG00000096088	1.4E-2
ENSG00000081803	ENSG00000096093	1.5E-2
ENSG00000013297	ENSG00000096395	6.4E-3
ENSG00000069020	ENSG00000096696	6.3E-3
ENSG00000078328	ENSG00000099338	1.3E-2
ENSG00000013297	ENSG00000099617	5.2E-3
ENSG00000066032	ENSG00000099769	4.7E-3
ENSG00000079841	ENSG00000099769	2.1E-3
ENSG00000075884	ENSG00000099785	7E-3
ENSG00000013297	ENSG00000099812	8E-3
ENSG00000075213	ENSG00000099812	2E-2
ENSG00000013297	ENSG00000099849	8.4E-3
ENSG00000042781	ENSG00000099866	1.4E-2
ENSG00000046889	ENSG00000099899	9.1E-3
ENSG00000060718	ENSG00000099953	1.3E-2
ENSG00000048471	ENSG00000099985	9.6E-3
ENSG00000060718	ENSG00000099998	7.2E-3
ENSG00000018236	ENSG00000100033	3.5E-2
ENSG00000021645	ENSG00000100053	9.5E-3
ENSG00000046889	ENSG00000100077	1.4E-2
ENSG00000075884	ENSG00000100100	5.5E-3
ENSG00000072657	ENSG00000100104	2.7E-2
ENSG00000067798	ENSG00000100121	7.6E-3
ENSG00000069020	ENSG00000100139	1E-2
ENSG00000040731	ENSG00000100146	5E-3
ENSG00000078295	ENSG00000100146	1.9E-2
ENSG00000013297	ENSG00000100156	9.9E-3
ENSG00000040731	ENSG00000100191	6E-3
ENSG00000044524	ENSG00000100191	1.9E-2
ENSG00000079841	ENSG00000272532	1.1E-2
ENSG00000100154	ENSG00000100201	1.2E-2
ENSG00000046889	ENSG00000100206	1.3E-2
ENSG00000046889	ENSG00000262024	1.4E-2
ENSG00000079841	ENSG00000100226	1E-2
ENSG00000058091	ENSG00000100234	8.6E-3
ENSG00000060718	ENSG00000100234	5.1E-3
ENSG00000072657	ENSG00000100234	8.8E-3
ENSG00000013297	ENSG00000100249	4.1E-3
ENSG00000021645	ENSG00000100249	8.3E-3
ENSG00000047648	ENSG00000100249	9.1E-3
ENSG00000078328	ENSG00000100249	7.1E-3
ENSG00000007174	ENSG00000100276	5.6E-3
ENSG00000013297	ENSG00000100276	2.8E-3
ENSG00000021645	ENSG00000100276	6.3E-3
ENSG00000047648	ENSG00000100276	6.1E-3
ENSG00000085276	ENSG00000100276	7.1E-3
ENSG00000018236	ENSG00000100304	5.3E-3
ENSG00000048471	ENSG00000100324	8.6E-3
ENSG00000040731	ENSG00000100362	5.2E-3
ENSG00000075884	ENSG00000100365	5.8E-3
ENSG00000075884	ENSG00000100368	4.5E-3
ENSG00000041515	ENSG00000100376	7E-3
ENSG00000075884	ENSG00000100385	3.6E-3
ENSG00000100154	ENSG00000100422	1.5E-2
ENSG00000075884	ENSG00000100453	4.4E-3
ENSG00000075213	ENSG00000100568	1.3E-2
ENSG00000040731	ENSG00000100604	5.4E-3
ENSG00000040731	ENSG00000100652	1.6E-3
ENSG00000041515	ENSG00000100652	1.3E-3
ENSG00000044524	ENSG00000100652	3.9E-3
ENSG00000046889	ENSG00000100652	2.6E-3
ENSG00000047617	ENSG00000100652	3.5E-3
ENSG00000085276	ENSG00000100652	5.3E-3
ENSG00000079841	ENSG00000100665	4.1E-3
ENSG00000021645	ENSG00000100908	2.4E-2
ENSG00000069020	ENSG00000100949	8.2E-3
ENSG00000079841	ENSG00000101180	9.6E-3
ENSG00000007174	ENSG00000101197	1.5E-2
ENSG00000069020	ENSG00000101213	8E-3
ENSG00000075884	ENSG00000101265	4.9E-3
ENSG00000021645	ENSG00000101280	7.1E-3
ENSG00000047648	ENSG00000101280	7.8E-3
ENSG00000078328	ENSG00000101280	6E-3
ENSG00000060718	ENSG00000101335	6.4E-3
ENSG00000075884	ENSG00000101347	5.1E-3
ENSG00000078328	ENSG00000101405	2.6E-2
ENSG00000060718	ENSG00000101441	1.4E-2
ENSG00000081803	ENSG00000101443	9.3E-3
ENSG00000075884	ENSG00000101445	4.5E-3
ENSG00000042781	ENSG00000101446	1.2E-2
ENSG00000060718	ENSG00000101463	5.9E-3
ENSG00000041515	ENSG00000101542	6E-3
ENSG00000082293	ENSG00000101638	2.1E-2
ENSG00000095777	ENSG00000101638	2E-2
ENSG00000060718	ENSG00000101665	8.2E-3
ENSG00000079841	ENSG00000101680	3.8E-3
ENSG00000075884	ENSG00000101695	6.9E-3
ENSG00000060718	ENSG00000101825	5.1E-3
ENSG00000040731	ENSG00000101846	9E-3
ENSG00000018236	ENSG00000101850	1.6E-2
ENSG00000075884	ENSG00000101916	7.6E-3
ENSG00000079841	ENSG00000268090	6.7E-3
ENSG00000079841	ENSG00000101958	2E-3
ENSG00000041515	ENSG00000101981	7.2E-3
ENSG00000041515	ENSG00000102010	5.8E-3
ENSG00000040731	ENSG00000267900	3.3E-3
ENSG00000041515	ENSG00000267900	2.8E-3
ENSG00000047617	ENSG00000267900	8E-3
ENSG00000041515	ENSG00000102048	3.7E-3
ENSG00000013297	ENSG00000267829	1.5E-2
ENSG00000018236	ENSG00000102174	2.3E-2
ENSG00000082293	ENSG00000102243	2.3E-2
ENSG00000041515	ENSG00000102245	3.6E-3
ENSG00000081803	ENSG00000102265	7.6E-3
ENSG00000040731	ENSG00000102271	8E-3
ENSG00000040731	ENSG00000102302	6.7E-3
ENSG00000041515	ENSG00000102302	5.6E-3
ENSG00000046889	ENSG00000102302	1.2E-2
ENSG00000041515	ENSG00000102349	5.2E-3
ENSG00000002746	ENSG00000102385	3.5E-3
ENSG00000040731	ENSG00000102385	1E-3
ENSG00000041515	ENSG00000102385	8.4E-4
ENSG00000046889	ENSG00000102385	1.5E-3
ENSG00000047617	ENSG00000102385	2.4E-3
ENSG00000066032	ENSG00000102385	2E-3
ENSG00000079841	ENSG00000102385	1E-3
ENSG00000101333	ENSG00000102409	1.3E-2
ENSG00000075884	ENSG00000102445	7.6E-3
ENSG00000060709	ENSG00000102466	1.7E-2
ENSG00000048471	ENSG00000102468	1.1E-2
ENSG00000060709	ENSG00000102763	1.1E-2
ENSG00000099139	ENSG00000102854	2E-2
ENSG00000013297	ENSG00000102878	2.4E-3
ENSG00000078328	ENSG00000102878	4E-3
ENSG00000075884	ENSG00000102879	3.6E-3
ENSG00000069020	ENSG00000102886	1.1E-2
ENSG00000102466	ENSG00000102904	1.6E-2
ENSG00000040731	ENSG00000102924	3.5E-3
ENSG00000041515	ENSG00000102924	2.8E-3
ENSG00000083067	ENSG00000102924	1.2E-2
ENSG00000013297	ENSG00000102934	1.5E-2
ENSG00000060709	ENSG00000102967	1.7E-2
ENSG00000066032	ENSG00000103064	1.7E-2
ENSG00000069020	ENSG00000103067	6.2E-3
ENSG00000013297	ENSG00000103091	1.2E-2
ENSG00000079841	ENSG00000103199	8.3E-3
ENSG00000102935	ENSG00000103241	8.5E-3
ENSG00000099139	ENSG00000103381	1.7E-2
ENSG00000081803	ENSG00000103460	1.7E-2
ENSG00000072657	ENSG00000103489	1.5E-2
ENSG00000040731	ENSG00000103510	9.4E-3
ENSG00000075884	ENSG00000103522	8.3E-3
ENSG00000081803	ENSG00000103534	8.7E-3
ENSG00000009694	ENSG00000103540	1.7E-2
ENSG00000038945	ENSG00000103569	2.2E-2
ENSG00000040731	ENSG00000103647	6.6E-3
ENSG00000044524	ENSG00000103647	2.1E-2
ENSG00000102466	ENSG00000103647	1.8E-2
ENSG00000047648	ENSG00000103710	2.3E-2
ENSG00000040731	ENSG00000103740	9.7E-3
ENSG00000069020	ENSG00000103942	1E-2
ENSG00000048471	ENSG00000104059	3.3E-3
ENSG00000060718	ENSG00000104213	9.9E-3
ENSG00000102935	ENSG00000104213	8.4E-3
ENSG00000100154	ENSG00000104290	1.2E-2
ENSG00000041515	ENSG00000104313	4.7E-3
ENSG00000085276	ENSG00000104313	2.3E-2
ENSG00000099139	ENSG00000104368	2E-2
ENSG00000104375	ENSG00000104408	1.3E-2
ENSG00000104375	ENSG00000104412	1.4E-2
ENSG00000048052	ENSG00000104432	2.2E-2
ENSG00000104375	ENSG00000104442	7.4E-3
ENSG00000104375	ENSG00000104450	2.1E-2
ENSG00000002746	ENSG00000104499	4.2E-3
ENSG00000040731	ENSG00000104499	1.3E-3
ENSG00000042781	ENSG00000104499	3.2E-3
ENSG00000047617	ENSG00000104499	2.6E-3
ENSG00000060709	ENSG00000104499	2E-3
ENSG00000083067	ENSG00000104499	3.9E-3
ENSG00000085276	ENSG00000104499	4.1E-3
ENSG00000104375	ENSG00000104517	2E-2
ENSG00000048471	ENSG00000104537	7.4E-3
ENSG00000048471	ENSG00000104714	7.5E-3
ENSG00000075884	ENSG00000104774	7.6E-3
ENSG00000013297	ENSG00000104804	3.2E-3
ENSG00000091831	ENSG00000104804	7.7E-3
ENSG00000095777	ENSG00000104804	5.3E-3
ENSG00000091656	ENSG00000104833	8.1E-3
ENSG00000075884	ENSG00000104870	4E-3
ENSG00000078328	ENSG00000104879	1.9E-2
ENSG00000013297	ENSG00000104885	7.5E-3
ENSG00000075884	ENSG00000104894	3.9E-3
ENSG00000013297	ENSG00000104899	8.7E-3
ENSG00000078328	ENSG00000104941	4.5E-3
ENSG00000085276	ENSG00000104941	6.7E-3
ENSG00000091831	ENSG00000104941	6.3E-3
ENSG00000104059	ENSG00000104941	1.9E-3
ENSG00000038945	ENSG00000270756	1.1E-2
ENSG00000079841	ENSG00000271188	9.9E-3
ENSG00000104044	ENSG00000105146	1.3E-2
ENSG00000009694	ENSG00000105173	1.6E-2
ENSG00000104059	ENSG00000105197	4.7E-3
ENSG00000041515	ENSG00000105219	3.3E-3
ENSG00000067715	ENSG00000105223	1.9E-2
ENSG00000047648	ENSG00000105270	1.1E-2
ENSG00000009694	ENSG00000105281	1.5E-2
ENSG00000041515	ENSG00000105290	3.2E-3
ENSG00000102290	ENSG00000105321	9.9E-3
ENSG00000040731	ENSG00000272708	6.3E-3
ENSG00000041515	ENSG00000272708	5.2E-3
ENSG00000009694	ENSG00000105370	1.9E-2
ENSG00000038945	ENSG00000105383	7.9E-3
ENSG00000060709	ENSG00000105428	3.6E-3
ENSG00000091656	ENSG00000105428	4.8E-3
ENSG00000102466	ENSG00000105428	5.7E-3
ENSG00000060718	ENSG00000105472	1.2E-2
ENSG00000075884	ENSG00000105483	7E-3
ENSG00000040731	ENSG00000105492	1.2E-2
ENSG00000041515	ENSG00000105492	9.5E-3
ENSG00000038945	ENSG00000268500	6.4E-3
ENSG00000048471	ENSG00000268500	2.9E-3
ENSG00000102466	ENSG00000268500	7.1E-3
ENSG00000104059	ENSG00000268500	2.5E-3
ENSG00000002746	ENSG00000105507	1.3E-2
ENSG00000013297	ENSG00000105514	5.4E-3
ENSG00000038945	ENSG00000105514	9.6E-3
ENSG00000021645	ENSG00000105610	9.2E-3
ENSG00000047648	ENSG00000105610	1E-2
ENSG00000078328	ENSG00000105610	7.6E-3
ENSG00000082293	ENSG00000105641	5.9E-3
ENSG00000095777	ENSG00000105642	6.6E-3
ENSG00000060718	ENSG00000105664	1.1E-2
ENSG00000102290	ENSG00000105675	1.4E-2
ENSG00000007174	ENSG00000105679	2.3E-2
ENSG00000079841	ENSG00000105679	6E-3
ENSG00000104059	ENSG00000105701	8.4E-3
ENSG00000009694	ENSG00000105732	1E-2
ENSG00000067715	ENSG00000105784	1.7E-2
ENSG00000048052	ENSG00000105819	1.4E-2
ENSG00000072657	ENSG00000105825	1.4E-2
ENSG00000075213	ENSG00000105825	1.7E-2
ENSG00000075884	ENSG00000105851	8E-3
ENSG00000067715	ENSG00000105852	2E-2
ENSG00000104044	ENSG00000105852	1.7E-2
ENSG00000041515	ENSG00000105866	2.1E-3
ENSG00000078295	ENSG00000105866	8.5E-3
ENSG00000082293	ENSG00000105954	2E-2
ENSG00000104059	ENSG00000105963	9.8E-3
ENSG00000048052	ENSG00000105974	7.2E-3
ENSG00000038945	ENSG00000105989	1.7E-2
ENSG00000060718	ENSG00000105989	8.5E-3
ENSG00000041515	ENSG00000105996	6.1E-3
ENSG00000047648	ENSG00000106006	2.5E-2
ENSG00000067715	ENSG00000106034	1.3E-2
ENSG00000041515	ENSG00000106069	8.7E-3
ENSG00000048471	ENSG00000106069	1.1E-2
ENSG00000067715	ENSG00000262947	1.2E-2
ENSG00000105778	ENSG00000106105	1.9E-2
ENSG00000069667	ENSG00000260195	1.4E-2
ENSG00000013297	ENSG00000262306	8.8E-3
ENSG00000041515	ENSG00000106258	6.1E-3
ENSG00000105778	ENSG00000106263	1.7E-2
ENSG00000091831	ENSG00000106302	1.5E-2
ENSG00000060718	ENSG00000106333	4.8E-3
ENSG00000102935	ENSG00000106333	4.5E-3
ENSG00000007174	ENSG00000106336	1.2E-2
ENSG00000105778	ENSG00000106355	2.1E-2
ENSG00000048052	ENSG00000106392	1.2E-2
ENSG00000048052	ENSG00000106397	1E-2
ENSG00000075213	ENSG00000106397	7.8E-3
ENSG00000075213	ENSG00000106400	1.3E-2
ENSG00000066032	ENSG00000106459	1.6E-2
ENSG00000040731	ENSG00000265594	1.4E-3
ENSG00000046889	ENSG00000265594	2.2E-3
ENSG00000048471	ENSG00000265594	1.6E-3
ENSG00000060709	ENSG00000265594	2.6E-3
ENSG00000066032	ENSG00000265594	2.9E-3
ENSG00000067798	ENSG00000265594	3.5E-3
ENSG00000078295	ENSG00000265594	4.9E-3
ENSG00000079841	ENSG00000265594	1.4E-3
ENSG00000091831	ENSG00000265594	4.9E-3
ENSG00000104059	ENSG00000265594	1.4E-3
ENSG00000085276	ENSG00000106479	9.1E-3
ENSG00000060718	ENSG00000106483	8.8E-3
ENSG00000102935	ENSG00000106483	7.7E-3
ENSG00000060718	ENSG00000106538	5.5E-3
ENSG00000102935	ENSG00000106538	5.3E-3
ENSG00000081803	ENSG00000106541	1.6E-2
ENSG00000075884	ENSG00000106565	3E-3
ENSG00000105778	ENSG00000106608	2.1E-2
ENSG00000060718	ENSG00000106624	5.6E-3
ENSG00000102935	ENSG00000106624	4E-3
ENSG00000105778	ENSG00000106628	1.2E-2
ENSG00000095777	ENSG00000106631	1.5E-2
ENSG00000007174	ENSG00000106633	1.8E-2
ENSG00000079841	ENSG00000106633	5.4E-3
ENSG00000106536	ENSG00000106633	1.2E-2
ENSG00000013297	ENSG00000262063	1.4E-2
ENSG00000104059	ENSG00000262063	9.4E-3
ENSG00000048471	ENSG00000106686	6.3E-3
ENSG00000095777	ENSG00000106686	1.4E-2
ENSG00000102935	ENSG00000106772	8.1E-3
ENSG00000102935	ENSG00000106809	9.2E-3
ENSG00000060718	ENSG00000106819	8.5E-3
ENSG00000102935	ENSG00000106819	6.2E-3
ENSG00000060718	ENSG00000106823	1.2E-2
ENSG00000102935	ENSG00000106823	8.8E-3
ENSG00000075884	ENSG00000106991	8.2E-3
ENSG00000041515	ENSG00000107018	6.7E-3
ENSG00000041515	ENSG00000107104	7.8E-3
ENSG00000048471	ENSG00000107105	5.9E-3
ENSG00000067798	ENSG00000107105	1.6E-2
ENSG00000060709	ENSG00000107165	9.3E-3
ENSG00000102935	ENSG00000107186	1E-2
ENSG00000041515	ENSG00000107282	3.1E-3
ENSG00000046889	ENSG00000107282	5.7E-3
ENSG00000104059	ENSG00000107295	4.9E-3
ENSG00000075884	ENSG00000107317	4.2E-3
ENSG00000013297	ENSG00000107331	1.3E-2
ENSG00000102290	ENSG00000107447	9.2E-3
ENSG00000075884	ENSG00000107551	7.8E-3
ENSG00000040731	ENSG00000107554	4.2E-3
ENSG00000104044	ENSG00000107554	1.2E-2
ENSG00000058091	ENSG00000107560	2.2E-2
ENSG00000079841	ENSG00000107593	4.5E-3
ENSG00000060709	ENSG00000107611	1.1E-2
ENSG00000106571	ENSG00000107611	1.3E-2
ENSG00000099139	ENSG00000107679	1.1E-2
ENSG00000075884	ENSG00000107742	8.5E-3
ENSG00000060718	ENSG00000107796	1.2E-2
ENSG00000079841	ENSG00000107859	4.9E-3
ENSG00000009694	ENSG00000107864	1.5E-2
ENSG00000040731	ENSG00000107890	9.4E-3
ENSG00000041515	ENSG00000107890	7.7E-3
ENSG00000107611	ENSG00000107902	1.4E-2
ENSG00000048052	ENSG00000107984	1.9E-2
ENSG00000072657	ENSG00000107984	1.7E-2
ENSG00000075213	ENSG00000107984	2.1E-2
ENSG00000040731	ENSG00000108039	7.1E-3
ENSG00000081803	ENSG00000108176	2.2E-2
ENSG00000048052	ENSG00000108187	2.4E-2
ENSG00000040731	ENSG00000108231	5.4E-3
ENSG00000078328	ENSG00000108231	1.5E-2
ENSG00000009694	ENSG00000261508	1.3E-2
ENSG00000060709	ENSG00000108309	1.7E-2
ENSG00000079841	ENSG00000108379	7.1E-3
ENSG00000104059	ENSG00000108379	7.2E-3
ENSG00000105778	ENSG00000108389	1.4E-2
ENSG00000106536	ENSG00000108405	5.1E-3
ENSG00000100154	ENSG00000108406	5.1E-3
ENSG00000082293	ENSG00000263022	2E-2
ENSG00000013297	ENSG00000108433	8.7E-3
ENSG00000048052	ENSG00000108465	2.1E-2
ENSG00000048471	ENSG00000108511	1E-2
ENSG00000104059	ENSG00000108511	8.8E-3
ENSG00000013297	ENSG00000108557	3.2E-3
ENSG00000041515	ENSG00000108576	3.2E-3
ENSG00000106571	ENSG00000108576	7E-3
ENSG00000041515	ENSG00000108590	6.6E-3
ENSG00000075884	ENSG00000108622	5.6E-3
ENSG00000079841	ENSG00000108641	7.8E-3
ENSG00000091831	ENSG00000108684	1.6E-2
ENSG00000038945	ENSG00000108688	2.4E-2
ENSG00000079841	ENSG00000108702	7.5E-3
ENSG00000106536	ENSG00000108702	1.5E-2
ENSG00000060709	ENSG00000108813	1.8E-2
ENSG00000060718	ENSG00000108821	1.4E-2
ENSG00000040731	ENSG00000108846	9E-3
ENSG00000079841	ENSG00000108846	8E-3
ENSG00000040731	ENSG00000108852	7E-3
ENSG00000066032	ENSG00000108852	1.7E-2
ENSG00000104375	ENSG00000262909	8.8E-3
ENSG00000048471	ENSG00000108878	5.7E-3
ENSG00000104044	ENSG00000108924	1.6E-2
ENSG00000040731	ENSG00000108984	8.5E-3
ENSG00000085276	ENSG00000109047	9.4E-3
ENSG00000102466	ENSG00000109047	8E-3
ENSG00000107611	ENSG00000109047	5.7E-3
ENSG00000102935	ENSG00000109061	7.4E-3
