# Gene_A	Gene_B	Weight
ENSG00000038945	ENSG00000100365	5.6E-3
ENSG00000075884	ENSG00000100368	9.8E-3
ENSG00000055609	ENSG00000100425	1.2E-2
ENSG00000075884	ENSG00000100448	1.8E-2
ENSG00000072657	ENSG00000100504	3.5E-3
ENSG00000075213	ENSG00000100504	6E-3
ENSG00000099139	ENSG00000100504	2.4E-3
ENSG00000018236	ENSG00000100505	1.4E-2
ENSG00000038945	ENSG00000100600	6.3E-3
ENSG00000007174	ENSG00000100714	5.4E-3
ENSG00000018236	ENSG00000100784	4.3E-3
ENSG00000069667	ENSG00000100784	6.6E-3
ENSG00000009694	ENSG00000100836	1.1E-2
ENSG00000018236	ENSG00000100852	1.2E-2
ENSG00000055609	ENSG00000100888	1.6E-2
ENSG00000086289	ENSG00000100934	5.4E-3
ENSG00000055609	ENSG00000101040	1.8E-2
ENSG00000038945	ENSG00000101134	7.4E-3
ENSG00000007174	ENSG00000101182	1E-2
ENSG00000018236	ENSG00000101230	8.7E-3
ENSG00000038945	ENSG00000101265	7.1E-3
ENSG00000085276	ENSG00000101331	5.3E-3
ENSG00000099139	ENSG00000101331	3.5E-3
ENSG00000018236	ENSG00000101349	3.6E-3
ENSG00000044524	ENSG00000101384	1.2E-2
ENSG00000079841	ENSG00000101417	8.8E-3
ENSG00000067715	ENSG00000101493	2E-2
ENSG00000099139	ENSG00000101846	5.4E-3
ENSG00000086289	ENSG00000268349	5.9E-3
ENSG00000038945	ENSG00000101916	5.9E-3
ENSG00000048471	ENSG00000101938	8.5E-3
ENSG00000099139	ENSG00000101938	4.3E-3
ENSG00000047648	ENSG00000101955	1.5E-2
ENSG00000091656	ENSG00000101955	2.3E-2
ENSG00000069667	ENSG00000101972	2.6E-2
ENSG00000005108	ENSG00000102010	1.2E-2
ENSG00000085276	ENSG00000102010	9.6E-3
ENSG00000086289	ENSG00000268767	9.2E-3
ENSG00000099139	ENSG00000268767	7.3E-3
ENSG00000018236	ENSG00000102053	1.3E-2
ENSG00000078295	ENSG00000102174	1.6E-2
ENSG00000081803	ENSG00000102174	1.3E-2
ENSG00000099139	ENSG00000102189	1.1E-2
ENSG00000039139	ENSG00000102316	1E-2
ENSG00000091831	ENSG00000102316	9.1E-3
ENSG00000060718	ENSG00000102359	8.4E-3
ENSG00000086289	ENSG00000102359	6.8E-3
ENSG00000018236	ENSG00000102452	9.4E-3
ENSG00000102466	ENSG00000102468	2.3E-2
ENSG00000075884	ENSG00000102575	1.4E-2
ENSG00000007174	ENSG00000102683	5.2E-3
ENSG00000072657	ENSG00000102683	5.6E-3
ENSG00000079841	ENSG00000102910	1.8E-2
ENSG00000099139	ENSG00000102921	7.8E-3
ENSG00000091656	ENSG00000102935	1.2E-2
ENSG00000100154	ENSG00000102935	9.7E-3
ENSG00000038945	ENSG00000103066	9.5E-3
ENSG00000018236	ENSG00000103196	1.2E-2
ENSG00000085276	ENSG00000103241	1.6E-2
ENSG00000060718	ENSG00000103381	2.2E-2
ENSG00000099139	ENSG00000103381	1.1E-2
ENSG00000099139	ENSG00000103489	9.8E-3
ENSG00000047648	ENSG00000103710	1.4E-2
ENSG00000069667	ENSG00000103742	2E-2
ENSG00000046889	ENSG00000104043	2E-2
ENSG00000072657	ENSG00000104043	1.3E-2
ENSG00000085276	ENSG00000104067	1.2E-2
ENSG00000091831	ENSG00000104205	9.5E-3
ENSG00000013297	ENSG00000104213	9.4E-3
ENSG00000091656	ENSG00000104324	2E-2
ENSG00000102935	ENSG00000104324	1.4E-2
ENSG00000086289	ENSG00000104331	6.5E-3
ENSG00000067715	ENSG00000104381	1.4E-2
ENSG00000069667	ENSG00000104427	1.1E-2
ENSG00000081803	ENSG00000104450	1.1E-2
ENSG00000086289	ENSG00000104763	1.4E-2
ENSG00000102452	ENSG00000104783	6.3E-3
ENSG00000102935	ENSG00000105137	1E-2
ENSG00000009694	ENSG00000105185	7.1E-3
ENSG00000102935	ENSG00000105426	9.3E-3
ENSG00000047648	ENSG00000105499	1.6E-2
ENSG00000102935	ENSG00000105499	1.2E-2
ENSG00000005108	ENSG00000105784	1.8E-2
ENSG00000079841	ENSG00000105852	7.5E-3
ENSG00000075884	ENSG00000105926	1.7E-2
ENSG00000038945	ENSG00000105967	7.8E-3
ENSG00000075213	ENSG00000105974	7.7E-3
ENSG00000086289	ENSG00000105974	3.8E-3
ENSG00000075884	ENSG00000106066	1.3E-2
ENSG00000005108	ENSG00000106069	1.6E-2
ENSG00000058091	ENSG00000106080	2.4E-2
ENSG00000055609	ENSG00000106261	1.7E-2
ENSG00000102466	ENSG00000106278	1.7E-2
ENSG00000091656	ENSG00000106333	9.7E-3
ENSG00000018236	ENSG00000106443	1E-2
ENSG00000044524	ENSG00000106511	6E-3
ENSG00000085276	ENSG00000106511	7.5E-3
ENSG00000075213	ENSG00000106538	1.8E-2
ENSG00000091831	ENSG00000106541	1.1E-2
ENSG00000091656	ENSG00000106624	1.1E-2
ENSG00000058091	ENSG00000106723	1.2E-2
ENSG00000013297	ENSG00000106809	1.1E-2
ENSG00000086289	ENSG00000106819	1.1E-2
ENSG00000018236	ENSG00000106829	3.7E-3
ENSG00000067715	ENSG00000106829	5.7E-3
ENSG00000069667	ENSG00000106829	6.6E-3
ENSG00000038945	ENSG00000106952	6.1E-3
ENSG00000091831	ENSG00000107014	1.1E-2
ENSG00000018236	ENSG00000107242	1.4E-2
ENSG00000081803	ENSG00000107249	1.2E-2
ENSG00000039139	ENSG00000107485	8.9E-3
ENSG00000091831	ENSG00000107485	7.4E-3
ENSG00000104447	ENSG00000107485	9.1E-3
ENSG00000106571	ENSG00000107485	9.1E-3
ENSG00000007174	ENSG00000107537	4E-3
ENSG00000072657	ENSG00000107537	3.9E-3
ENSG00000048052	ENSG00000107758	6E-3
ENSG00000018236	ENSG00000107796	1E-2
ENSG00000099139	ENSG00000107863	1.1E-2
ENSG00000081803	ENSG00000107984	1.5E-2
ENSG00000044524	ENSG00000108001	7.9E-3
ENSG00000072657	ENSG00000108001	8.9E-3
ENSG00000055609	ENSG00000108055	2.1E-2
ENSG00000081803	ENSG00000108091	1.8E-2
ENSG00000106571	ENSG00000108375	5.3E-3
ENSG00000046889	ENSG00000108381	1.3E-2
ENSG00000067715	ENSG00000108468	6.9E-3
ENSG00000069667	ENSG00000108468	6.9E-3
ENSG00000101333	ENSG00000108557	1.4E-2
ENSG00000038945	ENSG00000108700	9.7E-3
ENSG00000009694	ENSG00000259958	9.8E-3
ENSG00000040731	ENSG00000108846	2.5E-2
ENSG00000039139	ENSG00000262275	1.6E-2
ENSG00000091831	ENSG00000262275	1.1E-2
ENSG00000102466	ENSG00000108984	1.8E-2
ENSG00000018236	ENSG00000109189	1.3E-2
ENSG00000072657	ENSG00000109339	4.6E-3
ENSG00000091831	ENSG00000109436	1.2E-2
ENSG00000091656	ENSG00000109472	2.2E-2
ENSG00000081803	ENSG00000109586	6.2E-3
ENSG00000109452	ENSG00000109586	6.9E-3
ENSG00000046889	ENSG00000109686	9.4E-3
ENSG00000085276	ENSG00000109686	7.2E-3
ENSG00000086289	ENSG00000109743	8.9E-3
ENSG00000100154	ENSG00000109756	1.7E-2
ENSG00000099139	ENSG00000109790	1.1E-2
ENSG00000102935	ENSG00000109794	1.7E-2
ENSG00000075213	ENSG00000263007	1.2E-2
ENSG00000086289	ENSG00000263007	5.8E-3
ENSG00000038945	ENSG00000109861	9.5E-3
ENSG00000072657	ENSG00000109944	7.2E-3
ENSG00000038945	ENSG00000110077	5.8E-3
ENSG00000038945	ENSG00000110079	6.1E-3
ENSG00000081803	ENSG00000110218	1.4E-2
ENSG00000038945	ENSG00000110324	4.9E-3
ENSG00000109339	ENSG00000110435	4.2E-3
ENSG00000072657	ENSG00000110693	1.6E-2
ENSG00000104447	ENSG00000110723	2.1E-2
ENSG00000102452	ENSG00000110777	1.1E-2
ENSG00000044524	ENSG00000110799	5.2E-3
ENSG00000048471	ENSG00000110799	8.9E-3
ENSG00000085276	ENSG00000110799	7E-3
ENSG00000086289	ENSG00000110801	6.9E-3
ENSG00000013297	ENSG00000110841	1.7E-2
ENSG00000069667	ENSG00000110848	1.4E-2
ENSG00000009694	ENSG00000110888	1E-2
ENSG00000086289	ENSG00000110906	6.4E-3
ENSG00000102935	ENSG00000110931	1.2E-2
ENSG00000104447	ENSG00000111057	5.5E-3
ENSG00000109339	ENSG00000111058	4.2E-3
ENSG00000081803	ENSG00000111110	8.1E-3
ENSG00000005108	ENSG00000111145	1.1E-2
ENSG00000099139	ENSG00000111145	5.3E-3
ENSG00000100154	ENSG00000111145	8.2E-3
ENSG00000102935	ENSG00000111145	7.8E-3
ENSG00000099139	ENSG00000111252	5.5E-3
ENSG00000081803	ENSG00000111261	1.4E-2
ENSG00000075213	ENSG00000111275	8.5E-3
ENSG00000109339	ENSG00000111275	2.6E-3
ENSG00000039139	ENSG00000111319	8E-3
ENSG00000104447	ENSG00000111319	8.7E-3
ENSG00000106571	ENSG00000111319	7.8E-3
ENSG00000081803	ENSG00000111371	6.3E-3
ENSG00000109452	ENSG00000111371	7.6E-3
ENSG00000044524	ENSG00000111404	1.1E-2
ENSG00000102452	ENSG00000111432	1.3E-2
ENSG00000086289	ENSG00000111450	7.5E-3
ENSG00000081803	ENSG00000111490	1.2E-2
ENSG00000102466	ENSG00000111490	1.5E-2
ENSG00000091831	ENSG00000111666	1.5E-2
ENSG00000104447	ENSG00000111666	1.8E-2
ENSG00000104447	ENSG00000111670	1.8E-2
ENSG00000067715	ENSG00000269528	1.5E-2
ENSG00000013297	ENSG00000268123	7.4E-3
ENSG00000075213	ENSG00000111716	1.4E-2
ENSG00000038945	ENSG00000111729	5E-3
ENSG00000069667	ENSG00000111731	6.1E-3
ENSG00000060718	ENSG00000111799	2E-2
ENSG00000099139	ENSG00000111817	6.2E-3
ENSG00000047648	ENSG00000111860	8.8E-3
ENSG00000069667	ENSG00000111860	1.3E-2
ENSG00000048471	ENSG00000111885	1.6E-2
ENSG00000086289	ENSG00000111885	8.2E-3
ENSG00000048471	ENSG00000111961	2.1E-2
ENSG00000100154	ENSG00000111961	1.5E-2
ENSG00000109339	ENSG00000112062	7.1E-3
ENSG00000109339	ENSG00000112078	7.9E-3
ENSG00000048052	ENSG00000112096	1.8E-2
ENSG00000102466	ENSG00000112175	2.5E-2
ENSG00000039139	ENSG00000112183	1.5E-2
ENSG00000091831	ENSG00000112183	1.1E-2
ENSG00000044524	ENSG00000112214	1.2E-2
ENSG00000109339	ENSG00000112246	8.1E-3
ENSG00000044524	ENSG00000112276	1.2E-2
ENSG00000086289	ENSG00000112276	1E-2
ENSG00000038945	ENSG00000112299	7.6E-3
ENSG00000040731	ENSG00000112299	1.1E-2
ENSG00000109339	ENSG00000112305	6.2E-3
ENSG00000047648	ENSG00000112320	1.4E-2
ENSG00000078295	ENSG00000112379	8.3E-3
ENSG00000081803	ENSG00000112379	6.5E-3
ENSG00000109339	ENSG00000112425	6.5E-3
ENSG00000102466	ENSG00000112530	1.9E-2
ENSG00000099139	ENSG00000112541	8.1E-3
ENSG00000081803	ENSG00000112562	1.4E-2
ENSG00000069667	ENSG00000112624	1.5E-2
ENSG00000109339	ENSG00000263699	9.4E-3
ENSG00000013297	ENSG00000112773	1.6E-2
ENSG00000048052	ENSG00000112782	1.1E-2
ENSG00000038945	ENSG00000112799	8.7E-3
ENSG00000104447	ENSG00000112812	6.2E-3
ENSG00000112530	ENSG00000112812	7.7E-3
ENSG00000007174	ENSG00000112964	3.8E-3
ENSG00000072657	ENSG00000112964	3.8E-3
ENSG00000109339	ENSG00000112964	1.9E-3
ENSG00000110693	ENSG00000112964	6.1E-3
ENSG00000075884	ENSG00000112972	7.5E-3
ENSG00000091831	ENSG00000112981	1.2E-2
ENSG00000101333	ENSG00000112983	5.8E-3
ENSG00000075213	ENSG00000112992	1.8E-2
ENSG00000060718	ENSG00000113083	1.2E-2
ENSG00000086289	ENSG00000113083	7.9E-3
ENSG00000086289	ENSG00000113140	5.7E-3
ENSG00000044524	ENSG00000272641	1.2E-2
ENSG00000046889	ENSG00000272641	2.6E-2
ENSG00000038945	ENSG00000113273	6.4E-3
ENSG00000109339	ENSG00000113296	6.9E-3
ENSG00000005108	ENSG00000113361	1.6E-2
ENSG00000044524	ENSG00000113361	1.2E-2
ENSG00000099139	ENSG00000113361	8.5E-3
ENSG00000069667	ENSG00000113369	9.7E-3
ENSG00000086289	ENSG00000113389	5.7E-3
ENSG00000018236	ENSG00000113396	4.5E-3
ENSG00000109452	ENSG00000113494	9.1E-3
ENSG00000102935	ENSG00000113555	5.8E-3
ENSG00000072657	ENSG00000113580	1.3E-2
ENSG00000005108	ENSG00000113594	1.8E-2
ENSG00000069667	ENSG00000113595	1.6E-2
ENSG00000013297	ENSG00000113657	8.2E-3
ENSG00000047648	ENSG00000113721	8.8E-3
ENSG00000091656	ENSG00000113721	1.5E-2
ENSG00000100154	ENSG00000113721	9.8E-3
ENSG00000102935	ENSG00000113721	8.5E-3
ENSG00000091831	ENSG00000113739	9.9E-3
ENSG00000109452	ENSG00000113739	1.1E-2
ENSG00000109339	ENSG00000113790	3.1E-3
ENSG00000009694	ENSG00000113805	2.2E-2
ENSG00000038945	ENSG00000114013	6.8E-3
ENSG00000069020	ENSG00000114019	2E-2
ENSG00000106571	ENSG00000114115	1.7E-2
ENSG00000040731	ENSG00000114200	2.6E-2
ENSG00000081803	ENSG00000114251	1.7E-2
ENSG00000109452	ENSG00000114251	1.8E-2
ENSG00000104447	ENSG00000114315	1.7E-2
ENSG00000046889	ENSG00000114480	4.2E-3
ENSG00000072657	ENSG00000114480	3E-3
ENSG00000110693	ENSG00000114480	5.1E-3
ENSG00000039139	ENSG00000114529	9.7E-3
ENSG00000091831	ENSG00000114529	7.7E-3
ENSG00000109452	ENSG00000114529	1E-2
ENSG00000106571	ENSG00000114739	1.9E-2
ENSG00000102935	ENSG00000114853	4.2E-3
ENSG00000112541	ENSG00000115020	1.4E-2
ENSG00000112699	ENSG00000115107	2.8E-2
ENSG00000038945	ENSG00000115129	1.1E-2
ENSG00000101333	ENSG00000115183	1.9E-2
ENSG00000102452	ENSG00000115221	1.1E-2
ENSG00000007174	ENSG00000115295	1.3E-2
ENSG00000072657	ENSG00000115295	1.2E-2
ENSG00000048052	ENSG00000115318	1.6E-2
ENSG00000099139	ENSG00000115318	9.4E-3
ENSG00000109339	ENSG00000115361	4.3E-3
ENSG00000109339	ENSG00000115364	7.3E-3
ENSG00000048471	ENSG00000115380	2.2E-2
ENSG00000102935	ENSG00000115380	1.2E-2
ENSG00000047648	ENSG00000115414	7.1E-3
ENSG00000048471	ENSG00000115414	1.1E-2
ENSG00000086289	ENSG00000115419	1.1E-2
ENSG00000072657	ENSG00000115425	1.6E-2
ENSG00000102935	ENSG00000115461	1.7E-2
ENSG00000039139	ENSG00000115468	1.1E-2
ENSG00000091831	ENSG00000115468	9E-3
ENSG00000109452	ENSG00000115468	1.2E-2
ENSG00000067798	ENSG00000115604	1.9E-2
ENSG00000067715	ENSG00000115641	1.1E-2
ENSG00000113396	ENSG00000115641	4.4E-3
ENSG00000039139	ENSG00000115648	8.5E-3
ENSG00000109452	ENSG00000115648	9.7E-3
ENSG00000109452	ENSG00000115902	1.8E-2
ENSG00000075884	ENSG00000115919	1.1E-2
ENSG00000038945	ENSG00000115956	1.1E-2
ENSG00000069667	ENSG00000115963	1.1E-2
ENSG00000114861	ENSG00000115963	1.1E-2
ENSG00000075213	ENSG00000116005	1.9E-2
ENSG00000109339	ENSG00000116005	5.4E-3
ENSG00000104447	ENSG00000116014	1.7E-2
ENSG00000085276	ENSG00000116016	5.5E-3
ENSG00000099139	ENSG00000116016	3.1E-3
ENSG00000115896	ENSG00000116016	6.3E-3
ENSG00000005108	ENSG00000116106	2.2E-2
ENSG00000100154	ENSG00000116106	1.9E-2
ENSG00000048471	ENSG00000116117	1.3E-2
ENSG00000060718	ENSG00000116117	9E-3
ENSG00000085276	ENSG00000116117	9.8E-3
ENSG00000100154	ENSG00000116117	8.3E-3
ENSG00000081803	ENSG00000116133	7.9E-3
ENSG00000099139	ENSG00000116141	4.2E-3
ENSG00000079841	ENSG00000116171	7.6E-3
ENSG00000044524	ENSG00000116183	1.3E-2
ENSG00000091831	ENSG00000116191	1.4E-2
ENSG00000058091	ENSG00000116194	1.3E-2
ENSG00000116117	ENSG00000116199	9.7E-3
ENSG00000112699	ENSG00000116396	2.1E-2
ENSG00000047648	ENSG00000116473	1.5E-2
ENSG00000081803	ENSG00000116478	4.1E-3
ENSG00000109452	ENSG00000116478	5E-3
ENSG00000013297	ENSG00000116574	1.7E-2
ENSG00000085276	ENSG00000116641	1.7E-2
ENSG00000116117	ENSG00000116641	1.3E-2
ENSG00000113396	ENSG00000116661	5.3E-3
ENSG00000038945	ENSG00000116701	5.3E-3
ENSG00000060718	ENSG00000116711	1.2E-2
ENSG00000086289	ENSG00000116711	8.4E-3
ENSG00000078295	ENSG00000116774	1.8E-2
ENSG00000113448	ENSG00000116774	1.5E-2
ENSG00000069667	ENSG00000116824	1.6E-2
ENSG00000005108	ENSG00000116833	1.9E-2
ENSG00000109339	ENSG00000116898	6.7E-3
ENSG00000072657	ENSG00000116954	1.2E-2
ENSG00000109339	ENSG00000116954	5.7E-3
ENSG00000110693	ENSG00000116954	2E-2
ENSG00000075884	ENSG00000117009	9.7E-3
ENSG00000078295	ENSG00000117009	9.9E-3
ENSG00000079841	ENSG00000117009	8.5E-3
ENSG00000081803	ENSG00000117009	7.9E-3
ENSG00000113396	ENSG00000117069	5.7E-3
ENSG00000100154	ENSG00000117114	1.5E-2
ENSG00000104447	ENSG00000117139	2.1E-2
ENSG00000072657	ENSG00000117153	9.7E-3
ENSG00000109339	ENSG00000117153	4.9E-3
ENSG00000104447	ENSG00000117155	1.3E-2
ENSG00000079841	ENSG00000117308	7E-3
ENSG00000044524	ENSG00000117318	1.3E-2
ENSG00000099139	ENSG00000117318	9.1E-3
ENSG00000075884	ENSG00000117448	7.2E-3
ENSG00000079841	ENSG00000117448	6.7E-3
ENSG00000105778	ENSG00000117479	2.3E-2
ENSG00000075884	ENSG00000117519	1.7E-2
ENSG00000086289	ENSG00000117594	9.5E-3
ENSG00000106571	ENSG00000117595	5.2E-3
ENSG00000113396	ENSG00000117595	2.8E-3
ENSG00000005108	ENSG00000117600	1.4E-2
ENSG00000040731	ENSG00000117600	1.5E-2
ENSG00000044524	ENSG00000117600	9.5E-3
ENSG00000047648	ENSG00000117600	1.1E-2
ENSG00000109452	ENSG00000117620	1.8E-2
ENSG00000091656	ENSG00000117643	1.6E-2
ENSG00000102935	ENSG00000117643	1.2E-2
ENSG00000113448	ENSG00000117643	1.6E-2
ENSG00000086289	ENSG00000117682	2.8E-3
ENSG00000013297	ENSG00000117707	1.4E-2
ENSG00000109339	ENSG00000117758	2.7E-3
ENSG00000106571	ENSG00000267910	1.8E-2
ENSG00000105778	ENSG00000118197	2.4E-2
ENSG00000109452	ENSG00000118242	1.4E-2
ENSG00000060718	ENSG00000118276	1.6E-2
ENSG00000086289	ENSG00000118276	1E-2
ENSG00000038945	ENSG00000266177	7.6E-3
ENSG00000044524	ENSG00000118308	7.8E-3
ENSG00000112541	ENSG00000118308	1.2E-2
ENSG00000013297	ENSG00000118402	1.7E-2
ENSG00000099139	ENSG00000118407	1.2E-2
ENSG00000048052	ENSG00000118432	1E-2
ENSG00000099139	ENSG00000118432	6.1E-3
ENSG00000117114	ENSG00000118482	1.6E-2
ENSG00000009694	ENSG00000118495	2.3E-2
ENSG00000072657	ENSG00000118507	8.8E-3
ENSG00000038945	ENSG00000118508	7.6E-3
ENSG00000039139	ENSG00000118513	9.2E-3
ENSG00000091831	ENSG00000118513	8E-3
ENSG00000109452	ENSG00000118513	9.6E-3
ENSG00000072657	ENSG00000118596	7.8E-3
ENSG00000086289	ENSG00000118655	9.6E-3
ENSG00000044524	ENSG00000118729	1.2E-2
ENSG00000072657	ENSG00000118729	1.2E-2
ENSG00000109339	ENSG00000118729	6.2E-3
ENSG00000055609	ENSG00000118900	1.8E-2
ENSG00000044524	ENSG00000118946	1.5E-2
ENSG00000085276	ENSG00000118946	2E-2
ENSG00000086289	ENSG00000118971	1.1E-2
ENSG00000112530	ENSG00000118997	2.4E-2
ENSG00000085276	ENSG00000119042	8.8E-3
ENSG00000109339	ENSG00000119042	3.6E-3
ENSG00000005108	ENSG00000119121	2E-2
ENSG00000113396	ENSG00000119147	6.5E-3
ENSG00000069020	ENSG00000119227	1.9E-2
ENSG00000060718	ENSG00000119280	1.7E-2
ENSG00000086289	ENSG00000119280	1.1E-2
ENSG00000048052	ENSG00000119326	1.5E-2
ENSG00000112699	ENSG00000119333	9.5E-3
ENSG00000104447	ENSG00000119411	7.3E-3
ENSG00000112699	ENSG00000119411	7.5E-3
ENSG00000109339	ENSG00000119414	8.6E-3
ENSG00000109339	ENSG00000119471	1E-2
ENSG00000114861	ENSG00000119616	9.9E-3
ENSG00000018236	ENSG00000119630	1.4E-2
ENSG00000067715	ENSG00000119640	5.4E-3
ENSG00000109339	ENSG00000119686	8.3E-3
ENSG00000018236	ENSG00000119720	1.3E-2
ENSG00000086289	ENSG00000119929	8.4E-3
ENSG00000112541	ENSG00000119929	1.3E-2
ENSG00000069020	ENSG00000119986	9.5E-3
ENSG00000072657	ENSG00000119986	5.7E-3
ENSG00000109339	ENSG00000120049	2.6E-3
ENSG00000079841	ENSG00000120053	8.8E-3
ENSG00000091831	ENSG00000120149	7.3E-3
ENSG00000109452	ENSG00000120149	9.9E-3
