# Gene_A	Gene_B	Weight
ENSG00000069020	ENSG00000104881	9.6E-3
ENSG00000095777	ENSG00000104885	6.8E-3
ENSG00000078295	ENSG00000104886	7.2E-3
ENSG00000083067	ENSG00000104886	6.9E-3
ENSG00000046889	ENSG00000104894	6.6E-3
ENSG00000069667	ENSG00000104901	1E-2
ENSG00000095777	ENSG00000104901	6.9E-3
ENSG00000102290	ENSG00000104901	6.5E-3
ENSG00000005108	ENSG00000104903	1.3E-2
ENSG00000013297	ENSG00000104918	1.2E-2
ENSG00000041515	ENSG00000104946	1E-2
ENSG00000060709	ENSG00000270756	1.5E-2
ENSG00000095777	ENSG00000270756	1.2E-2
ENSG00000075213	ENSG00000105058	1.4E-2
ENSG00000102290	ENSG00000105131	9.3E-3
ENSG00000067798	ENSG00000105198	2.1E-2
ENSG00000046889	ENSG00000105204	1.2E-2
ENSG00000078328	ENSG00000105205	9.2E-3
ENSG00000082293	ENSG00000105205	1.1E-2
ENSG00000002746	ENSG00000105219	7.5E-3
ENSG00000009694	ENSG00000105246	7.2E-3
ENSG00000046889	ENSG00000105246	5.6E-3
ENSG00000102935	ENSG00000105278	1.1E-2
ENSG00000095777	ENSG00000105289	1.4E-2
ENSG00000102290	ENSG00000105289	1.6E-2
ENSG00000091656	ENSG00000105321	5E-3
ENSG00000042781	ENSG00000105327	3.3E-3
ENSG00000091831	ENSG00000105327	8.7E-3
ENSG00000042781	ENSG00000272708	2.4E-3
ENSG00000091831	ENSG00000272708	6.2E-3
ENSG00000041515	ENSG00000105464	1E-2
ENSG00000066032	ENSG00000105464	1.5E-2
ENSG00000040731	ENSG00000105467	3.3E-3
ENSG00000079841	ENSG00000105467	2.9E-3
ENSG00000104059	ENSG00000105467	4.5E-3
ENSG00000046889	ENSG00000268500	4.8E-3
ENSG00000047617	ENSG00000105520	1.7E-2
ENSG00000046889	ENSG00000105523	5E-3
ENSG00000060718	ENSG00000105538	1.5E-2
ENSG00000082293	ENSG00000105550	1.2E-2
ENSG00000075213	ENSG00000273458	1.6E-2
ENSG00000042781	ENSG00000105650	1.4E-2
ENSG00000102290	ENSG00000105664	1E-2
ENSG00000021645	ENSG00000105672	1E-2
ENSG00000067798	ENSG00000105696	2.3E-2
ENSG00000005108	ENSG00000105711	9.9E-3
ENSG00000021645	ENSG00000105711	8.2E-3
ENSG00000047648	ENSG00000105711	8.9E-3
ENSG00000067798	ENSG00000105711	7.3E-3
ENSG00000048471	ENSG00000105792	1.2E-2
ENSG00000082293	ENSG00000105793	1.1E-2
ENSG00000041515	ENSG00000105808	9.4E-3
ENSG00000104059	ENSG00000105825	1.2E-2
ENSG00000048052	ENSG00000105854	2.1E-2
ENSG00000104044	ENSG00000105854	8E-3
ENSG00000081803	ENSG00000105875	8.4E-3
ENSG00000095777	ENSG00000105880	9.6E-3
ENSG00000048052	ENSG00000105928	1.3E-2
ENSG00000044524	ENSG00000105929	2E-2
ENSG00000047617	ENSG00000105982	1.3E-2
ENSG00000047617	ENSG00000105989	6.6E-3
ENSG00000104059	ENSG00000105997	1.1E-2
ENSG00000104059	ENSG00000106003	7.9E-3
ENSG00000091831	ENSG00000106006	1.1E-2
ENSG00000041515	ENSG00000106018	1.5E-2
ENSG00000060718	ENSG00000106025	1.2E-2
ENSG00000100154	ENSG00000106034	1.1E-2
ENSG00000069667	ENSG00000106038	2.5E-2
ENSG00000095777	ENSG00000106038	1.3E-2
ENSG00000060718	ENSG00000106078	1.1E-2
ENSG00000042781	ENSG00000106128	1.2E-2
ENSG00000021645	ENSG00000262306	1.6E-2
ENSG00000041515	ENSG00000262306	8.3E-3
ENSG00000102290	ENSG00000106236	1.2E-2
ENSG00000102290	ENSG00000106258	1.4E-2
ENSG00000042781	ENSG00000106331	1.4E-2
ENSG00000099139	ENSG00000106333	8.4E-3
ENSG00000102290	ENSG00000106341	7.1E-3
ENSG00000058091	ENSG00000106571	1.9E-2
ENSG00000067715	ENSG00000106571	1.2E-2
ENSG00000104044	ENSG00000106688	8.6E-3
ENSG00000104044	ENSG00000106772	7.3E-3
ENSG00000009694	ENSG00000106804	1.1E-2
ENSG00000079841	ENSG00000106809	6.1E-3
ENSG00000104447	ENSG00000106829	2.2E-2
ENSG00000104059	ENSG00000106976	1.5E-2
ENSG00000046889	ENSG00000107018	6.2E-3
ENSG00000091656	ENSG00000107018	9.7E-3
ENSG00000104375	ENSG00000107140	1.9E-2
ENSG00000085276	ENSG00000107159	1.9E-2
ENSG00000102935	ENSG00000107165	9.4E-3
ENSG00000069020	ENSG00000107281	1.2E-2
ENSG00000058091	ENSG00000107443	1.5E-2
ENSG00000106571	ENSG00000107443	1.3E-2
ENSG00000095777	ENSG00000107447	6.3E-3
ENSG00000102290	ENSG00000107447	6.5E-3
ENSG00000102466	ENSG00000107447	8.5E-3
ENSG00000048471	ENSG00000272811	1.6E-2
ENSG00000072657	ENSG00000107554	3.9E-3
ENSG00000107611	ENSG00000107614	1.5E-2
ENSG00000021645	ENSG00000266524	1.1E-2
ENSG00000081803	ENSG00000266524	5.7E-3
ENSG00000083067	ENSG00000266524	1.2E-2
ENSG00000072657	ENSG00000107651	8.3E-3
ENSG00000102935	ENSG00000107968	6.9E-3
ENSG00000067715	ENSG00000107984	1.1E-2
ENSG00000104447	ENSG00000108091	1.4E-2
ENSG00000072657	ENSG00000108176	6.6E-3
ENSG00000058091	ENSG00000108187	1.5E-2
ENSG00000079841	ENSG00000108231	3.9E-3
ENSG00000104059	ENSG00000108231	6.8E-3
ENSG00000082293	ENSG00000108255	7.7E-3
ENSG00000013297	ENSG00000108262	8.5E-3
ENSG00000079841	ENSG00000108309	1.1E-2
ENSG00000009694	ENSG00000108312	1.4E-2
ENSG00000066032	ENSG00000108312	1.6E-2
ENSG00000091656	ENSG00000108312	1.8E-2
ENSG00000104059	ENSG00000108342	5.7E-3
ENSG00000041515	ENSG00000108352	8.6E-3
ENSG00000013297	ENSG00000108405	6.3E-3
ENSG00000048471	ENSG00000263022	1.2E-2
ENSG00000048052	ENSG00000108510	1.9E-2
ENSG00000009694	ENSG00000108511	1.7E-2
ENSG00000105778	ENSG00000108592	1.7E-2
ENSG00000042781	ENSG00000108602	7.2E-3
ENSG00000046889	ENSG00000108602	7.4E-3
ENSG00000101333	ENSG00000108679	1.1E-2
ENSG00000075884	ENSG00000108691	1.6E-2
ENSG00000075884	ENSG00000108700	2E-2
ENSG00000048471	ENSG00000108759	1.1E-2
ENSG00000075884	ENSG00000108797	1.5E-2
ENSG00000040731	ENSG00000108840	8.1E-3
ENSG00000072657	ENSG00000262909	4.8E-3
ENSG00000099139	ENSG00000262909	1.1E-2
ENSG00000042781	ENSG00000108924	1.3E-2
ENSG00000104044	ENSG00000262275	7.7E-3
ENSG00000104044	ENSG00000108946	9.8E-3
ENSG00000106571	ENSG00000109089	1.1E-2
ENSG00000046889	ENSG00000264253	1.2E-2
ENSG00000042781	ENSG00000109132	5E-3
ENSG00000079841	ENSG00000109132	4.3E-3
ENSG00000085276	ENSG00000109158	1.2E-2
ENSG00000108684	ENSG00000109163	1.9E-2
ENSG00000047617	ENSG00000109272	8.5E-3
ENSG00000083067	ENSG00000109339	1.2E-2
ENSG00000058091	ENSG00000109381	2.4E-2
ENSG00000067715	ENSG00000109381	1.4E-2
ENSG00000101333	ENSG00000109452	1.2E-2
ENSG00000104447	ENSG00000109472	8.3E-3
ENSG00000072657	ENSG00000109534	6.7E-3
ENSG00000107611	ENSG00000260380	1.6E-2
ENSG00000018236	ENSG00000109610	8.8E-3
ENSG00000102466	ENSG00000109610	8.9E-3
ENSG00000102935	ENSG00000109743	1E-2
ENSG00000109339	ENSG00000109756	9.6E-3
ENSG00000075884	ENSG00000109771	2.1E-2
ENSG00000079841	ENSG00000109787	6.7E-3
ENSG00000048471	ENSG00000109906	8.8E-3
ENSG00000102290	ENSG00000109906	9.3E-3
ENSG00000038945	ENSG00000109927	8.8E-3
ENSG00000078328	ENSG00000110011	1.4E-2
ENSG00000041515	ENSG00000110042	9.9E-3
ENSG00000081803	ENSG00000110046	3E-3
ENSG00000106536	ENSG00000110057	1.2E-2
ENSG00000102935	ENSG00000110077	9E-3
ENSG00000075884	ENSG00000110079	1.1E-2
ENSG00000041515	ENSG00000110169	1.5E-2
ENSG00000040731	ENSG00000110195	1.1E-2
ENSG00000060709	ENSG00000110244	1.6E-2
ENSG00000040731	ENSG00000110321	9.4E-3
ENSG00000085276	ENSG00000110375	1.3E-2
ENSG00000078328	ENSG00000110395	1.1E-2
ENSG00000079841	ENSG00000110436	5.3E-3
ENSG00000104059	ENSG00000110492	9.4E-3
ENSG00000060718	ENSG00000110628	1.2E-2
ENSG00000083067	ENSG00000110665	1.9E-2
ENSG00000102935	ENSG00000110777	7.1E-3
ENSG00000048471	ENSG00000110799	1.6E-2
ENSG00000079841	ENSG00000110887	4.9E-3
ENSG00000066032	ENSG00000110934	8.7E-3
ENSG00000104059	ENSG00000111049	7.3E-3
ENSG00000009694	ENSG00000111052	7.8E-3
ENSG00000104044	ENSG00000111058	6.9E-3
ENSG00000072657	ENSG00000111145	9.1E-3
ENSG00000042781	ENSG00000111181	6E-3
ENSG00000085276	ENSG00000111181	1.4E-2
ENSG00000040731	ENSG00000111199	1.1E-2
ENSG00000078328	ENSG00000263247	1.1E-2
ENSG00000079841	ENSG00000111241	6.7E-3
ENSG00000040731	ENSG00000111245	7.5E-3
ENSG00000018236	ENSG00000111249	1.2E-2
ENSG00000106536	ENSG00000111254	1.3E-2
ENSG00000100154	ENSG00000111275	1.4E-2
ENSG00000082293	ENSG00000111291	9.2E-3
ENSG00000079841	ENSG00000111305	5.2E-3
ENSG00000109339	ENSG00000111339	3.8E-3
ENSG00000013297	ENSG00000111344	1E-2
ENSG00000047617	ENSG00000111405	1.2E-2
ENSG00000021645	ENSG00000268195	1.7E-2
ENSG00000041515	ENSG00000268195	8.2E-3
ENSG00000060709	ENSG00000111704	1.3E-2
ENSG00000069667	ENSG00000111704	1.9E-2
ENSG00000102290	ENSG00000111704	1.1E-2
ENSG00000078328	ENSG00000111713	8.1E-3
ENSG00000104447	ENSG00000111725	1.6E-2
ENSG00000109452	ENSG00000111728	8.6E-3
ENSG00000072657	ENSG00000111752	9.2E-3
ENSG00000075884	ENSG00000111796	1.7E-2
ENSG00000095777	ENSG00000111837	1E-2
ENSG00000009694	ENSG00000111850	1.4E-2
ENSG00000072657	ENSG00000111885	9.1E-3
ENSG00000002746	ENSG00000111886	8.3E-3
ENSG00000044524	ENSG00000111886	7.2E-3
ENSG00000047617	ENSG00000111886	5.6E-3
ENSG00000109452	ENSG00000111961	1.3E-2
ENSG00000007174	ENSG00000237495	1.3E-2
ENSG00000102466	ENSG00000237495	1.2E-2
ENSG00000079841	ENSG00000112031	8.5E-3
ENSG00000081803	ENSG00000112033	1.6E-2
ENSG00000047617	ENSG00000112130	1.4E-2
ENSG00000060718	ENSG00000112137	7.7E-3
ENSG00000044524	ENSG00000112149	1.1E-2
ENSG00000104044	ENSG00000112167	9.8E-3
ENSG00000104044	ENSG00000112186	1.2E-2
ENSG00000013297	ENSG00000112195	7.2E-3
ENSG00000108684	ENSG00000112212	1.3E-2
ENSG00000109339	ENSG00000112214	5.9E-3
ENSG00000041515	ENSG00000112218	1.1E-2
ENSG00000108684	ENSG00000112232	6.6E-3
ENSG00000009694	ENSG00000112246	9.5E-3
ENSG00000067715	ENSG00000112290	1E-2
ENSG00000069020	ENSG00000112297	6.1E-3
ENSG00000104375	ENSG00000112303	1.3E-2
ENSG00000104044	ENSG00000112319	7.7E-3
ENSG00000104447	ENSG00000112406	9E-3
ENSG00000007174	ENSG00000232357	1.6E-2
ENSG00000078328	ENSG00000112599	6.5E-3
ENSG00000078295	ENSG00000112651	1.4E-2
ENSG00000106571	ENSG00000112655	1.1E-2
ENSG00000104059	ENSG00000112706	6.1E-3
ENSG00000112699	ENSG00000112742	9.2E-3
ENSG00000047617	ENSG00000112759	1.2E-2
ENSG00000109339	ENSG00000112759	7.9E-3
ENSG00000104447	ENSG00000266134	5.6E-3
ENSG00000109339	ENSG00000112799	7E-3
ENSG00000112232	ENSG00000112812	5.3E-3
ENSG00000060718	ENSG00000112902	1.4E-2
ENSG00000106536	ENSG00000112936	1E-2
ENSG00000072657	ENSG00000113083	9.4E-3
ENSG00000111700	ENSG00000113083	1.3E-2
ENSG00000078328	ENSG00000113100	9.3E-3
ENSG00000112541	ENSG00000113108	1E-2
ENSG00000041515	ENSG00000273392	9.6E-3
ENSG00000104375	ENSG00000113240	1.5E-2
ENSG00000102290	ENSG00000113249	1.2E-2
ENSG00000106536	ENSG00000113249	1.6E-2
ENSG00000005108	ENSG00000113263	8.4E-3
ENSG00000047648	ENSG00000113263	7.2E-3
ENSG00000066032	ENSG00000113263	4.4E-3
ENSG00000042781	ENSG00000113327	7.7E-3
ENSG00000105778	ENSG00000113360	1.8E-2
ENSG00000058091	ENSG00000113391	2.1E-2
ENSG00000042781	ENSG00000113520	1.3E-2
ENSG00000046889	ENSG00000113520	1.3E-2
ENSG00000009694	ENSG00000113532	7.7E-3
ENSG00000108684	ENSG00000113600	1.5E-2
ENSG00000072657	ENSG00000113657	6E-3
ENSG00000078295	ENSG00000113722	1.5E-2
ENSG00000104447	ENSG00000113739	1.2E-2
ENSG00000078328	ENSG00000113749	8.6E-3
ENSG00000009694	ENSG00000113790	1.3E-2
ENSG00000066032	ENSG00000113812	1.2E-2
ENSG00000067715	ENSG00000114019	7.4E-3
ENSG00000069020	ENSG00000114019	1E-2
ENSG00000102290	ENSG00000114107	1.4E-2
ENSG00000109339	ENSG00000114107	9.7E-3
ENSG00000112137	ENSG00000114166	5.7E-3
