# Gene_A	Gene_B	Weight
ENSG00000039139	ENSG00000082175	7.4E-3
ENSG00000039139	ENSG00000082196	2E-2
ENSG00000009694	ENSG00000082269	2.8E-2
ENSG00000055609	ENSG00000083307	2.7E-3
ENSG00000075884	ENSG00000083544	8.3E-3
ENSG00000038945	ENSG00000083782	2E-2
ENSG00000060718	ENSG00000083782	1.6E-2
ENSG00000081803	ENSG00000084207	9.9E-3
ENSG00000042781	ENSG00000084463	1.8E-2
ENSG00000013297	ENSG00000084636	3E-3
ENSG00000046889	ENSG00000084636	4.8E-3
ENSG00000067798	ENSG00000084636	3.8E-3
ENSG00000078295	ENSG00000084636	4E-3
ENSG00000038945	ENSG00000084731	2.4E-2
ENSG00000075884	ENSG00000085662	5.3E-3
ENSG00000055609	ENSG00000085978	2E-2
ENSG00000060718	ENSG00000086717	1.5E-2
ENSG00000060718	ENSG00000086991	1.3E-2
ENSG00000086289	ENSG00000087302	1.3E-2
ENSG00000005108	ENSG00000087303	6.2E-3
ENSG00000018236	ENSG00000087303	6.3E-3
ENSG00000038945	ENSG00000087303	3.5E-3
ENSG00000060718	ENSG00000087303	3E-3
ENSG00000039139	ENSG00000087494	2.4E-2
ENSG00000069667	ENSG00000087510	1E-2
ENSG00000047648	ENSG00000088854	3.4E-2
ENSG00000058091	ENSG00000088881	4.8E-3
ENSG00000075884	ENSG00000089006	7.9E-3
ENSG00000007174	ENSG00000089116	6.8E-3
ENSG00000048471	ENSG00000089159	2E-2
ENSG00000021645	ENSG00000089199	2E-2
ENSG00000067715	ENSG00000089234	2.4E-2
ENSG00000067715	ENSG00000089682	2.7E-2
ENSG00000069667	ENSG00000089775	4.1E-3
ENSG00000075884	ENSG00000090382	1.7E-3
ENSG00000060709	ENSG00000091010	7.1E-3
ENSG00000072657	ENSG00000091010	4.1E-3
ENSG00000005108	ENSG00000091136	5E-3
ENSG00000047648	ENSG00000091136	4.3E-3
ENSG00000085276	ENSG00000091136	5.4E-3
ENSG00000075884	ENSG00000091157	9E-3
ENSG00000081803	ENSG00000091428	1.6E-2
ENSG00000078328	ENSG00000091482	1.4E-2
ENSG00000083067	ENSG00000091536	1.2E-2
ENSG00000078328	ENSG00000091640	7E-3
ENSG00000041515	ENSG00000264509	1.8E-2
ENSG00000069020	ENSG00000091831	9.4E-3
ENSG00000086289	ENSG00000091844	1.4E-2
ENSG00000013297	ENSG00000091986	2.7E-3
ENSG00000018236	ENSG00000091986	3.7E-3
ENSG00000046889	ENSG00000091986	4.3E-3
ENSG00000078295	ENSG00000091986	3E-3
ENSG00000085276	ENSG00000091986	3.7E-3
ENSG00000091656	ENSG00000091986	3.8E-3
ENSG00000066032	ENSG00000092051	1.4E-2
ENSG00000033122	ENSG00000092067	1.1E-2
ENSG00000078328	ENSG00000092295	1.3E-2
ENSG00000047617	ENSG00000092607	9.5E-3
ENSG00000075213	ENSG00000092964	1E-2
ENSG00000055609	ENSG00000095002	6E-3
ENSG00000075884	ENSG00000269382	3.2E-3
ENSG00000060718	ENSG00000095303	8.8E-3
ENSG00000040731	ENSG00000095383	1.2E-2
ENSG00000075884	ENSG00000262509	5.3E-3
ENSG00000040731	ENSG00000095587	2.8E-2
ENSG00000078295	ENSG00000095739	1.6E-2
ENSG00000075884	ENSG00000095794	6.2E-3
ENSG00000038945	ENSG00000095970	2.2E-2
ENSG00000066032	ENSG00000096088	2.8E-2
ENSG00000085276	ENSG00000099250	1.9E-2
ENSG00000040731	ENSG00000099399	2.1E-2
ENSG00000066032	ENSG00000099715	3.5E-2
ENSG00000091831	ENSG00000099812	6.5E-3
ENSG00000047617	ENSG00000099814	2.1E-2
ENSG00000080224	ENSG00000099814	1.4E-2
ENSG00000060718	ENSG00000099953	1.7E-2
ENSG00000066032	ENSG00000100053	8.1E-3
ENSG00000082293	ENSG00000100053	9.2E-3
ENSG00000055609	ENSG00000100068	1.7E-2
ENSG00000075884	ENSG00000100077	7.3E-3
ENSG00000071909	ENSG00000100095	2.1E-2
ENSG00000075884	ENSG00000100100	1E-2
ENSG00000060718	ENSG00000100196	1.3E-2
ENSG00000013297	ENSG00000100285	1.7E-2
ENSG00000033122	ENSG00000100341	4E-3
ENSG00000040731	ENSG00000100341	3E-3
ENSG00000009694	ENSG00000100453	8.7E-3
ENSG00000081803	ENSG00000100522	1.5E-2
ENSG00000075884	ENSG00000100523	7.8E-3
ENSG00000040731	ENSG00000100593	1.3E-2
ENSG00000075884	ENSG00000100596	6.7E-3
ENSG00000021645	ENSG00000100604	2.2E-2
ENSG00000079841	ENSG00000100625	2E-2
ENSG00000058091	ENSG00000100842	1.9E-2
ENSG00000048471	ENSG00000100888	5.6E-3
ENSG00000075884	ENSG00000101096	8.6E-3
ENSG00000075884	ENSG00000101109	9.3E-3
ENSG00000060718	ENSG00000101115	1.6E-2
ENSG00000058091	ENSG00000101197	7.3E-3
ENSG00000066032	ENSG00000101197	6.4E-3
ENSG00000021645	ENSG00000101210	9.4E-3
ENSG00000078328	ENSG00000101306	9.8E-3
ENSG00000085276	ENSG00000101335	5.1E-3
ENSG00000075884	ENSG00000101445	6.4E-3
ENSG00000060718	ENSG00000101463	6.2E-3
ENSG00000033122	ENSG00000101470	2.4E-2
ENSG00000080224	ENSG00000101470	2.1E-2
ENSG00000075884	ENSG00000101577	9.6E-3
ENSG00000075884	ENSG00000101596	9.2E-3
ENSG00000075884	ENSG00000101695	7.8E-3
ENSG00000005108	ENSG00000101825	4.1E-3
ENSG00000018236	ENSG00000101825	4.7E-3
ENSG00000038945	ENSG00000101825	3.1E-3
ENSG00000060718	ENSG00000101825	2.1E-3
ENSG00000091656	ENSG00000101825	4.5E-3
ENSG00000099139	ENSG00000101825	4.1E-3
ENSG00000013297	ENSG00000101938	3.5E-3
ENSG00000044524	ENSG00000101938	4.4E-3
ENSG00000046889	ENSG00000101938	5.4E-3
ENSG00000047648	ENSG00000101938	5.1E-3
ENSG00000085276	ENSG00000101938	5E-3
ENSG00000099139	ENSG00000101938	4.9E-3
ENSG00000002746	ENSG00000268090	7.6E-3
ENSG00000042781	ENSG00000268090	4.8E-3
ENSG00000083067	ENSG00000268090	8.7E-3
ENSG00000013297	ENSG00000101955	6.6E-3
ENSG00000099139	ENSG00000101955	8.7E-3
ENSG00000075884	ENSG00000101974	6.8E-3
ENSG00000021645	ENSG00000268353	1E-2
ENSG00000005108	ENSG00000268767	6.7E-3
ENSG00000047648	ENSG00000268767	6.3E-3
ENSG00000085276	ENSG00000268767	7.9E-3
ENSG00000091656	ENSG00000268767	6.8E-3
ENSG00000101333	ENSG00000268767	4.5E-3
ENSG00000007174	ENSG00000102069	5.7E-3
ENSG00000042781	ENSG00000102069	4E-3
ENSG00000078328	ENSG00000102069	7.3E-3
ENSG00000083067	ENSG00000102069	6.6E-3
ENSG00000033122	ENSG00000268557	1.5E-2
ENSG00000080224	ENSG00000268557	1.4E-2
ENSG00000082293	ENSG00000269715	5.3E-3
ENSG00000082293	ENSG00000102195	1.5E-2
ENSG00000081803	ENSG00000102265	7.7E-3
ENSG00000091831	ENSG00000102313	6.5E-3
ENSG00000091831	ENSG00000102316	8E-3
ENSG00000081803	ENSG00000269173	1.8E-2
ENSG00000048471	ENSG00000102699	6E-3
ENSG00000078295	ENSG00000102780	2.1E-2
ENSG00000042781	ENSG00000102854	1.7E-2
ENSG00000082293	ENSG00000102882	1.1E-2
ENSG00000091831	ENSG00000102890	5E-3
ENSG00000013297	ENSG00000102935	4.7E-3
ENSG00000018236	ENSG00000102935	8.1E-3
ENSG00000044524	ENSG00000102935	5.9E-3
ENSG00000046889	ENSG00000102935	6.8E-3
ENSG00000067798	ENSG00000102935	5.4E-3
ENSG00000091656	ENSG00000102935	6.7E-3
ENSG00000099139	ENSG00000102935	7.3E-3
ENSG00000102452	ENSG00000102935	8E-3
ENSG00000040731	ENSG00000103184	2.5E-2
ENSG00000013297	ENSG00000103196	1.3E-2
ENSG00000102935	ENSG00000103196	4.9E-3
ENSG00000002746	ENSG00000103253	3.2E-3
ENSG00000078328	ENSG00000103253	4.1E-3
ENSG00000041515	ENSG00000103313	2.8E-3
ENSG00000060709	ENSG00000103313	2.5E-3
ENSG00000078295	ENSG00000103313	2.1E-3
ENSG00000102290	ENSG00000103313	1.5E-3
ENSG00000078295	ENSG00000103316	1.9E-2
ENSG00000060718	ENSG00000103449	1.2E-2
ENSG00000102935	ENSG00000103449	5.9E-3
ENSG00000039139	ENSG00000103460	1.2E-2
ENSG00000102935	ENSG00000103489	6.3E-3
ENSG00000039139	ENSG00000103528	1.5E-2
ENSG00000039139	ENSG00000103534	2E-2
ENSG00000046889	ENSG00000103647	1.1E-2
ENSG00000047648	ENSG00000103647	9E-3
ENSG00000102935	ENSG00000103647	2.5E-3
ENSG00000078295	ENSG00000103710	1.3E-2
ENSG00000085276	ENSG00000103710	1.7E-2
ENSG00000013297	ENSG00000103742	1.1E-2
ENSG00000102935	ENSG00000103742	3.5E-3
ENSG00000038945	ENSG00000103811	2E-2
ENSG00000038945	ENSG00000103888	2.5E-2
ENSG00000060718	ENSG00000103888	2.1E-2
ENSG00000060718	ENSG00000104059	1.1E-2
ENSG00000021645	ENSG00000104112	2.3E-2
ENSG00000071909	ENSG00000104112	2E-2
ENSG00000013297	ENSG00000104213	4.4E-3
ENSG00000018236	ENSG00000104213	8E-3
ENSG00000078295	ENSG00000104213	5.8E-3
ENSG00000085276	ENSG00000104213	6.8E-3
ENSG00000091656	ENSG00000104213	7.3E-3
ENSG00000102935	ENSG00000104213	2E-3
ENSG00000044524	ENSG00000104313	3.2E-2
ENSG00000013297	ENSG00000104324	2.2E-2
ENSG00000102935	ENSG00000104324	6.9E-3
ENSG00000075884	ENSG00000104325	3.7E-3
ENSG00000091831	ENSG00000104365	1.1E-2
ENSG00000069020	ENSG00000104368	1.5E-2
ENSG00000071909	ENSG00000104368	1.3E-2
ENSG00000091831	ENSG00000104413	9.6E-4
ENSG00000104375	ENSG00000104413	8.7E-4
ENSG00000060718	ENSG00000104415	1.1E-2
ENSG00000101333	ENSG00000104427	2.4E-2
ENSG00000104375	ENSG00000104432	4.4E-3
ENSG00000039139	ENSG00000104447	4.8E-3
ENSG00000091831	ENSG00000104447	2.1E-3
ENSG00000104447	ENSG00000104450	1.7E-3
ENSG00000104447	ENSG00000104517	4.9E-3
ENSG00000066032	ENSG00000104537	3E-2
ENSG00000021645	ENSG00000104760	1.6E-2
ENSG00000080224	ENSG00000104856	5.3E-3
ENSG00000104044	ENSG00000104856	3.9E-3
ENSG00000060709	ENSG00000104897	3.9E-3
ENSG00000042781	ENSG00000104918	6.8E-3
ENSG00000066032	ENSG00000104951	9.6E-3
ENSG00000104447	ENSG00000105048	2.8E-3
ENSG00000078295	ENSG00000105088	7.9E-3
ENSG00000102935	ENSG00000105088	2.6E-3
ENSG00000104044	ENSG00000105198	1.2E-2
ENSG00000048471	ENSG00000105248	1.3E-2
ENSG00000041515	ENSG00000105255	3.9E-3
ENSG00000047617	ENSG00000105255	3.3E-3
ENSG00000091831	ENSG00000105289	3E-3
ENSG00000060709	ENSG00000105321	6.4E-3
ENSG00000095777	ENSG00000105321	4E-3
ENSG00000002746	ENSG00000105370	2.3E-2
ENSG00000104447	ENSG00000105427	1.8E-3
ENSG00000082293	ENSG00000105428	2.2E-2
ENSG00000102935	ENSG00000105464	7.1E-3
ENSG00000075884	ENSG00000105483	1E-2
ENSG00000102935	ENSG00000105492	5.8E-3
ENSG00000095777	ENSG00000105605	8E-3
ENSG00000042781	ENSG00000273315	3.4E-3
ENSG00000041515	ENSG00000105640	3.1E-3
ENSG00000060718	ENSG00000105664	7.6E-3
ENSG00000041515	ENSG00000105697	1E-2
ENSG00000081803	ENSG00000105792	7.3E-3
ENSG00000075884	ENSG00000105810	1E-2
ENSG00000104447	ENSG00000105855	4.1E-3
ENSG00000075884	ENSG00000105866	8.5E-3
ENSG00000042781	ENSG00000105877	1.9E-2
ENSG00000105778	ENSG00000105887	5.2E-3
ENSG00000013297	ENSG00000105894	2.1E-2
ENSG00000046889	ENSG00000105971	1.1E-2
ENSG00000047648	ENSG00000105971	9.1E-3
ENSG00000085276	ENSG00000105971	1E-2
ENSG00000044524	ENSG00000105974	5.2E-3
ENSG00000046889	ENSG00000105974	7E-3
ENSG00000072657	ENSG00000105974	4.6E-3
ENSG00000104375	ENSG00000105982	1.1E-2
ENSG00000071909	ENSG00000106018	1.9E-2
ENSG00000044524	ENSG00000106034	2.3E-2
ENSG00000047648	ENSG00000106034	2.2E-2
ENSG00000102935	ENSG00000106034	5.1E-3
ENSG00000102935	ENSG00000106080	7.2E-3
ENSG00000102935	ENSG00000106236	5E-3
ENSG00000104059	ENSG00000106236	2.3E-2
ENSG00000013297	ENSG00000106333	4.2E-3
ENSG00000018236	ENSG00000106333	6.5E-3
ENSG00000044524	ENSG00000106333	3.9E-3
ENSG00000075213	ENSG00000106333	4.1E-3
ENSG00000091656	ENSG00000106333	5.9E-3
ENSG00000099139	ENSG00000106333	6.2E-3
ENSG00000102935	ENSG00000106333	1.7E-3
ENSG00000104447	ENSG00000106460	4.4E-3
ENSG00000055609	ENSG00000106479	2.1E-2
ENSG00000005108	ENSG00000106483	9.6E-3
ENSG00000018236	ENSG00000106483	1.1E-2
ENSG00000044524	ENSG00000106483	1E-2
ENSG00000091656	ENSG00000106483	9.3E-3
ENSG00000099139	ENSG00000106483	8.7E-3
ENSG00000102935	ENSG00000106483	2.8E-3
ENSG00000101333	ENSG00000264872	1.3E-2
ENSG00000102935	ENSG00000106511	6.3E-3
ENSG00000067715	ENSG00000106537	9.8E-3
ENSG00000079841	ENSG00000106537	1.1E-2
ENSG00000091831	ENSG00000106537	4.6E-3
ENSG00000069020	ENSG00000106541	9.7E-3
ENSG00000091831	ENSG00000106541	5.1E-3
ENSG00000104447	ENSG00000106571	5.1E-3
ENSG00000078295	ENSG00000106624	3.4E-3
ENSG00000102466	ENSG00000106624	4.8E-3
ENSG00000086289	ENSG00000263049	2.6E-2
ENSG00000042781	ENSG00000106648	1.7E-2
ENSG00000039139	ENSG00000106686	3.3E-2
ENSG00000039139	ENSG00000106688	2.2E-2
ENSG00000047648	ENSG00000106714	6.2E-3
ENSG00000100154	ENSG00000106714	5.8E-3
ENSG00000060718	ENSG00000106799	1.4E-2
ENSG00000102935	ENSG00000106799	6.7E-3
ENSG00000018236	ENSG00000106809	4.3E-3
ENSG00000046889	ENSG00000106809	5.2E-3
ENSG00000067798	ENSG00000106809	3.4E-3
ENSG00000085276	ENSG00000106809	4.1E-3
ENSG00000091656	ENSG00000106809	4.1E-3
ENSG00000100154	ENSG00000106809	3.4E-3
ENSG00000101333	ENSG00000106809	2.6E-3
ENSG00000106571	ENSG00000106809	3.3E-3
ENSG00000060718	ENSG00000106819	2.6E-3
ENSG00000102935	ENSG00000106819	1.4E-3
ENSG00000104059	ENSG00000106819	4.5E-3
ENSG00000106571	ENSG00000106819	4.4E-3
ENSG00000100154	ENSG00000106823	2.2E-2
ENSG00000075884	ENSG00000106868	6.9E-3
ENSG00000075884	ENSG00000106952	8E-3
ENSG00000067798	ENSG00000106976	4.6E-3
ENSG00000102466	ENSG00000106976	6.3E-3
ENSG00000075884	ENSG00000107077	8.4E-3
ENSG00000100154	ENSG00000107186	2.1E-2
ENSG00000101333	ENSG00000107186	1.8E-2
ENSG00000102290	ENSG00000107187	7.4E-3
ENSG00000060718	ENSG00000107249	1.1E-2
ENSG00000102935	ENSG00000107249	4.6E-3
ENSG00000048471	ENSG00000107290	3E-2
ENSG00000039139	ENSG00000107485	3.5E-3
ENSG00000069020	ENSG00000107485	3.6E-3
ENSG00000091831	ENSG00000107485	1.9E-3
ENSG00000104447	ENSG00000107485	9.4E-4
ENSG00000106571	ENSG00000107485	3.6E-3
ENSG00000104447	ENSG00000107643	5.2E-3
ENSG00000060718	ENSG00000107731	1.7E-2
ENSG00000085276	ENSG00000107796	6.7E-3
ENSG00000102466	ENSG00000107796	7.7E-3
ENSG00000075884	ENSG00000107798	7.5E-3
ENSG00000007174	ENSG00000107831	5.7E-3
ENSG00000066032	ENSG00000107831	4.6E-3
ENSG00000106536	ENSG00000107831	5.6E-3
ENSG00000075884	ENSG00000107854	7.9E-3
ENSG00000079841	ENSG00000107954	3E-2
ENSG00000104447	ENSG00000108021	4.7E-3
ENSG00000104447	ENSG00000108175	6.9E-3
ENSG00000067715	ENSG00000108176	1.1E-2
ENSG00000069020	ENSG00000108176	1.3E-2
ENSG00000091831	ENSG00000108176	4.5E-3
ENSG00000105778	ENSG00000108352	1.5E-2
ENSG00000091831	ENSG00000108379	1E-2
ENSG00000091831	ENSG00000108559	9.4E-3
ENSG00000039139	ENSG00000108576	2.5E-2
ENSG00000040731	ENSG00000108602	3.6E-2
ENSG00000002746	ENSG00000108759	1.1E-2
ENSG00000040731	ENSG00000108759	8.7E-3
ENSG00000080224	ENSG00000108759	9E-3
ENSG00000078295	ENSG00000108821	1.5E-2
ENSG00000072657	ENSG00000108823	1.2E-2
ENSG00000086289	ENSG00000108828	7.8E-3
ENSG00000104447	ENSG00000108830	4.4E-3
ENSG00000104447	ENSG00000262275	3.3E-3
ENSG00000075884	ENSG00000108984	1.1E-2
ENSG00000107611	ENSG00000108984	2.6E-2
ENSG00000099139	ENSG00000109061	3E-2
ENSG00000079841	ENSG00000109062	4.8E-3
ENSG00000005108	ENSG00000109099	1E-2
ENSG00000044524	ENSG00000109099	8.5E-3
ENSG00000046889	ENSG00000109099	9.6E-3
ENSG00000067798	ENSG00000109099	9.4E-3
ENSG00000102935	ENSG00000109099	2.9E-3
ENSG00000095777	ENSG00000109132	1.8E-2
ENSG00000104447	ENSG00000109163	5.5E-3
ENSG00000091831	ENSG00000109180	1.1E-2
ENSG00000104375	ENSG00000109184	9.9E-3
ENSG00000069020	ENSG00000109436	1.3E-2
ENSG00000091831	ENSG00000109436	7.1E-3
ENSG00000104447	ENSG00000109436	2.5E-3
ENSG00000102935	ENSG00000109458	5.1E-3
ENSG00000104375	ENSG00000109458	1E-2
ENSG00000109452	ENSG00000109458	2.1E-2
ENSG00000047648	ENSG00000109472	2E-2
ENSG00000081803	ENSG00000109586	6.1E-3
ENSG00000046889	ENSG00000109610	5.4E-3
ENSG00000078295	ENSG00000109610	4.2E-3
ENSG00000085276	ENSG00000109610	4.9E-3
ENSG00000104447	ENSG00000109680	9.7E-4
ENSG00000046889	ENSG00000109686	9.2E-3
ENSG00000067798	ENSG00000109686	6.2E-3
ENSG00000100154	ENSG00000109686	6.4E-3
ENSG00000102935	ENSG00000109705	4.6E-3
ENSG00000069667	ENSG00000109771	6.1E-3
ENSG00000085276	ENSG00000263007	7E-3
ENSG00000101333	ENSG00000263007	4.8E-3
ENSG00000102935	ENSG00000110002	6.2E-3
ENSG00000041515	ENSG00000110025	3.6E-3
ENSG00000066032	ENSG00000110025	2.1E-3
ENSG00000083067	ENSG00000110025	2.8E-3
ENSG00000106536	ENSG00000110025	2.4E-3
ENSG00000107736	ENSG00000110025	3.9E-3
ENSG00000002746	ENSG00000110046	3.6E-3
ENSG00000083067	ENSG00000110046	3.6E-3
ENSG00000102290	ENSG00000110046	2.5E-3
ENSG00000075884	ENSG00000110060	4.9E-3
ENSG00000091831	ENSG00000110092	6.2E-3
ENSG00000075884	ENSG00000110315	9.4E-3
ENSG00000067715	ENSG00000110318	2.2E-2
ENSG00000069020	ENSG00000110318	2.6E-2
ENSG00000081803	ENSG00000110330	3.6E-3
ENSG00000081803	ENSG00000268110	6.2E-3
ENSG00000060718	ENSG00000110427	1.3E-2
ENSG00000104375	ENSG00000110429	1.2E-2
ENSG00000091831	ENSG00000110436	6.9E-3
ENSG00000104447	ENSG00000110436	3.5E-3
ENSG00000078295	ENSG00000110484	1.6E-2
ENSG00000102935	ENSG00000110484	4.5E-3
ENSG00000104447	ENSG00000110723	5E-3
ENSG00000009694	ENSG00000110848	1.2E-2
ENSG00000102935	ENSG00000110852	5.4E-3
ENSG00000040731	ENSG00000110887	2.1E-2
ENSG00000075884	ENSG00000110888	7E-3
ENSG00000104447	ENSG00000110911	5.7E-3
ENSG00000104447	ENSG00000110925	3.1E-3
ENSG00000009694	ENSG00000110934	8.7E-3
ENSG00000042781	ENSG00000111049	8.2E-3
ENSG00000021645	ENSG00000111052	2.1E-2
ENSG00000067715	ENSG00000111052	2.1E-2
ENSG00000091831	ENSG00000111057	4.1E-3
ENSG00000069667	ENSG00000111077	4.1E-3
ENSG00000075884	ENSG00000111144	2.3E-3
ENSG00000086289	ENSG00000111144	5.7E-3
ENSG00000102935	ENSG00000111145	6.7E-3
ENSG00000048471	ENSG00000263247	3.7E-3
ENSG00000075884	ENSG00000111229	8.4E-4
ENSG00000086289	ENSG00000111229	1.6E-3
ENSG00000013297	ENSG00000111249	1.9E-2
ENSG00000075213	ENSG00000111252	1.6E-2
ENSG00000107611	ENSG00000111254	2.5E-2
ENSG00000091831	ENSG00000111319	9.8E-3
ENSG00000080224	ENSG00000111339	2.7E-2
ENSG00000081803	ENSG00000111424	1.5E-2
ENSG00000102935	ENSG00000111432	6.2E-3
ENSG00000100154	ENSG00000111452	1.3E-2
ENSG00000104375	ENSG00000111530	1.1E-2
ENSG00000009694	ENSG00000111537	2.3E-2
ENSG00000040731	ENSG00000268462	2.6E-3
ENSG00000078328	ENSG00000268462	3.7E-3
ENSG00000083067	ENSG00000268462	4.2E-3
ENSG00000091831	ENSG00000269528	6.6E-3
ENSG00000104447	ENSG00000269528	3.8E-3
ENSG00000072657	ENSG00000111700	2.5E-2
ENSG00000104447	ENSG00000111707	4.7E-3
ENSG00000102935	ENSG00000111727	5.7E-3
ENSG00000104447	ENSG00000111752	4.9E-3
ENSG00000075884	ENSG00000111790	9.7E-3
ENSG00000075884	ENSG00000111796	5.4E-3
ENSG00000060718	ENSG00000111799	5.8E-3
ENSG00000104059	ENSG00000111799	7.1E-3
ENSG00000108018	ENSG00000111816	1.9E-2
ENSG00000104447	ENSG00000111837	2.2E-3
ENSG00000075884	ENSG00000111845	4.1E-3
ENSG00000075884	ENSG00000111880	8.9E-3
ENSG00000044524	ENSG00000111885	2.3E-2
ENSG00000072657	ENSG00000111897	1.2E-2
ENSG00000104375	ENSG00000111907	8.4E-3
ENSG00000075884	ENSG00000112062	1E-2
ENSG00000075884	ENSG00000112079	8.7E-3
ENSG00000109452	ENSG00000112183	1.5E-2
ENSG00000104447	ENSG00000112186	2.4E-3
ENSG00000109452	ENSG00000112186	1.4E-2
ENSG00000102935	ENSG00000112210	3E-3
ENSG00000104375	ENSG00000112210	4.3E-3
ENSG00000040731	ENSG00000112218	2.1E-2
ENSG00000082293	ENSG00000112218	1.9E-2
ENSG00000105877	ENSG00000112238	2.7E-2
ENSG00000102935	ENSG00000112246	4.8E-3
ENSG00000075884	ENSG00000112290	3.8E-3
ENSG00000101333	ENSG00000112290	1E-2
ENSG00000107611	ENSG00000112290	9.4E-3
ENSG00000104044	ENSG00000112333	2.1E-2
ENSG00000091831	ENSG00000112379	5.9E-3
ENSG00000075884	ENSG00000112406	7.5E-3
ENSG00000075884	ENSG00000112419	8.8E-3
ENSG00000106536	ENSG00000112499	1.9E-2
ENSG00000075884	ENSG00000112679	7.7E-3
ENSG00000075884	ENSG00000112773	7.6E-3
ENSG00000071909	ENSG00000112796	1.6E-2
ENSG00000091831	ENSG00000112796	6.6E-3
ENSG00000075884	ENSG00000112799	7.5E-3
ENSG00000081803	ENSG00000112812	1.8E-2
ENSG00000095777	ENSG00000112818	8.3E-3
ENSG00000112232	ENSG00000112818	5.9E-3
ENSG00000086289	ENSG00000260225	1.8E-2
ENSG00000110693	ENSG00000112964	1.6E-2
ENSG00000112699	ENSG00000112977	8E-3
ENSG00000104447	ENSG00000112981	2.5E-3
ENSG00000069020	ENSG00000112996	1.1E-2
ENSG00000091831	ENSG00000112996	4.3E-3
ENSG00000104447	ENSG00000112996	2E-3
ENSG00000005108	ENSG00000113140	7.3E-3
ENSG00000018236	ENSG00000113140	1.1E-2
ENSG00000044524	ENSG00000113140	5.7E-3
ENSG00000091656	ENSG00000113140	8.4E-3
ENSG00000102935	ENSG00000113140	2.4E-3
ENSG00000112541	ENSG00000113140	6.9E-3
ENSG00000112902	ENSG00000113140	9.5E-3
ENSG00000104375	ENSG00000113240	1.2E-2
ENSG00000047648	ENSG00000272641	1.8E-2
ENSG00000101333	ENSG00000272641	1E-2
ENSG00000102935	ENSG00000272641	3.4E-3
