# Gene_A	Gene_B	Weight
ENSG00000047617	ENSG00000080823	7E-3
ENSG00000047648	ENSG00000082781	2.1E-2
ENSG00000047617	ENSG00000083307	2.7E-2
ENSG00000047617	ENSG00000084628	8.2E-3
ENSG00000078328	ENSG00000084628	9.2E-3
ENSG00000079841	ENSG00000084628	8.9E-3
ENSG00000058091	ENSG00000084731	1.7E-2
ENSG00000082293	ENSG00000085552	3.3E-2
ENSG00000075884	ENSG00000086666	2.1E-2
ENSG00000086289	ENSG00000087303	2.4E-2
ENSG00000021645	ENSG00000088002	1.1E-2
ENSG00000039139	ENSG00000088002	7.5E-3
ENSG00000044524	ENSG00000088002	9.3E-3
ENSG00000072657	ENSG00000088002	3.8E-3
ENSG00000047648	ENSG00000270886	2E-2
ENSG00000086289	ENSG00000088325	1.6E-2
ENSG00000007174	ENSG00000088882	5.4E-3
ENSG00000013297	ENSG00000088882	4.9E-3
ENSG00000066032	ENSG00000088882	3.8E-3
ENSG00000072657	ENSG00000088882	1.8E-3
ENSG00000069667	ENSG00000272358	5.3E-3
ENSG00000005108	ENSG00000089116	6.6E-3
ENSG00000033122	ENSG00000089116	8.5E-3
ENSG00000044524	ENSG00000089116	7.7E-3
ENSG00000060718	ENSG00000089116	7.8E-3
ENSG00000082293	ENSG00000089116	7.5E-3
ENSG00000002746	ENSG00000089356	7.9E-3
ENSG00000078295	ENSG00000089356	7.6E-3
ENSG00000081803	ENSG00000089356	6E-3
ENSG00000083067	ENSG00000089356	8E-3
ENSG00000069667	ENSG00000089737	1.3E-2
ENSG00000009694	ENSG00000090376	1.3E-2
ENSG00000072657	ENSG00000090402	1.4E-2
ENSG00000047648	ENSG00000090447	8.5E-3
ENSG00000048471	ENSG00000090863	1.5E-2
ENSG00000075884	ENSG00000090989	5.7E-3
ENSG00000072657	ENSG00000091428	1.5E-2
ENSG00000009694	ENSG00000092036	1.8E-2
ENSG00000048052	ENSG00000092345	9.9E-3
ENSG00000047648	ENSG00000095303	1.4E-2
ENSG00000079841	ENSG00000095981	1.2E-2
ENSG00000095777	ENSG00000095981	9.7E-3
ENSG00000009694	ENSG00000096006	1.4E-2
ENSG00000067715	ENSG00000099814	8.4E-3
ENSG00000078295	ENSG00000099814	1.1E-2
ENSG00000005108	ENSG00000099864	8.7E-3
ENSG00000021645	ENSG00000099864	1.2E-2
ENSG00000038945	ENSG00000099985	8.3E-3
ENSG00000060709	ENSG00000099998	7.5E-3
ENSG00000091831	ENSG00000099999	2.1E-2
ENSG00000081803	ENSG00000100033	9.9E-3
ENSG00000046889	ENSG00000100053	1.6E-2
ENSG00000018236	ENSG00000100122	6.8E-3
ENSG00000079841	ENSG00000100122	8.6E-3
ENSG00000021645	ENSG00000100151	8E-3
ENSG00000071909	ENSG00000100151	7.2E-3
ENSG00000091831	ENSG00000100151	8E-3
ENSG00000040731	ENSG00000100167	6.5E-3
ENSG00000041515	ENSG00000100167	9.2E-3
ENSG00000080224	ENSG00000100167	6.8E-3
ENSG00000091656	ENSG00000100167	7E-3
ENSG00000095777	ENSG00000100191	1.2E-2
ENSG00000075884	ENSG00000100201	2E-2
ENSG00000082293	ENSG00000100276	1.6E-2
ENSG00000055609	ENSG00000100345	9.1E-3
ENSG00000075884	ENSG00000100353	6.4E-3
ENSG00000069667	ENSG00000100385	1.6E-2
ENSG00000055609	ENSG00000100393	1.9E-2
ENSG00000007174	ENSG00000100399	5.3E-3
ENSG00000013297	ENSG00000100399	4.9E-3
ENSG00000033122	ENSG00000100399	4.7E-3
ENSG00000009694	ENSG00000100448	1.4E-2
ENSG00000041515	ENSG00000100604	1E-2
ENSG00000055609	ENSG00000100647	6.8E-3
ENSG00000048471	ENSG00000100721	1.6E-2
ENSG00000086289	ENSG00000101003	1.4E-2
ENSG00000046889	ENSG00000101057	6E-3
ENSG00000075213	ENSG00000101057	5.6E-3
ENSG00000079841	ENSG00000101057	6.5E-3
ENSG00000002746	ENSG00000101115	3E-2
ENSG00000033122	ENSG00000101197	7.6E-3
ENSG00000075213	ENSG00000101200	1.1E-2
ENSG00000079841	ENSG00000101200	1.3E-2
ENSG00000018236	ENSG00000101323	1.6E-2
ENSG00000085276	ENSG00000101323	1.8E-2
ENSG00000055609	ENSG00000101336	7.4E-3
ENSG00000041515	ENSG00000101400	7.2E-3
ENSG00000046889	ENSG00000101400	6.8E-3
ENSG00000047617	ENSG00000101400	7E-3
ENSG00000075213	ENSG00000101400	6.4E-3
ENSG00000069667	ENSG00000101445	7.4E-3
ENSG00000058091	ENSG00000101446	2.7E-2
ENSG00000069667	ENSG00000101557	7E-3
ENSG00000069667	ENSG00000101695	2.4E-2
ENSG00000044524	ENSG00000268090	1E-2
ENSG00000058091	ENSG00000268090	7.3E-3
ENSG00000060718	ENSG00000268090	1E-2
ENSG00000101333	ENSG00000268090	1E-2
ENSG00000080224	ENSG00000101958	1.8E-2
ENSG00000082293	ENSG00000101958	1.8E-2
ENSG00000009694	ENSG00000102010	5.8E-3
ENSG00000058091	ENSG00000102010	7.6E-3
ENSG00000040731	ENSG00000267900	3.8E-3
ENSG00000041515	ENSG00000267900	5.2E-3
ENSG00000048052	ENSG00000267900	2.9E-3
ENSG00000067715	ENSG00000267900	4E-3
ENSG00000081803	ENSG00000267900	4.2E-3
ENSG00000083067	ENSG00000267900	5.7E-3
ENSG00000091656	ENSG00000267900	3.9E-3
ENSG00000040731	ENSG00000102069	2.2E-2
ENSG00000066032	ENSG00000102128	5.5E-3
ENSG00000048471	ENSG00000102245	1.5E-2
ENSG00000069020	ENSG00000102245	1.3E-2
ENSG00000013297	ENSG00000102313	3.6E-3
ENSG00000021645	ENSG00000102313	4.1E-3
ENSG00000046889	ENSG00000102313	3.8E-3
ENSG00000060718	ENSG00000102313	3.2E-3
ENSG00000066032	ENSG00000102313	2.9E-3
ENSG00000091831	ENSG00000102313	4E-3
ENSG00000072657	ENSG00000102349	1.2E-2
ENSG00000055609	ENSG00000102580	2.4E-2
ENSG00000100154	ENSG00000102870	1.4E-2
ENSG00000083067	ENSG00000102891	1.4E-2
ENSG00000075884	ENSG00000102910	2E-2
ENSG00000060718	ENSG00000103023	9.7E-3
ENSG00000072657	ENSG00000103023	3.8E-3
ENSG00000048052	ENSG00000103047	1.4E-2
ENSG00000072657	ENSG00000103091	9.9E-3
ENSG00000038945	ENSG00000103257	7.7E-3
ENSG00000042781	ENSG00000103449	2.3E-2
ENSG00000072657	ENSG00000103449	1.2E-2
ENSG00000072657	ENSG00000103460	1.8E-2
ENSG00000055609	ENSG00000103479	2.1E-2
ENSG00000048471	ENSG00000103647	1.9E-2
ENSG00000005108	ENSG00000103710	3E-2
ENSG00000002746	ENSG00000104044	5.6E-3
ENSG00000048052	ENSG00000104081	1.3E-2
ENSG00000048471	ENSG00000104081	1.4E-2
ENSG00000044524	ENSG00000104112	1.5E-2
ENSG00000102290	ENSG00000104112	1E-2
ENSG00000013297	ENSG00000104140	5.9E-3
ENSG00000071909	ENSG00000104140	5.8E-3
ENSG00000038945	ENSG00000104213	1E-2
ENSG00000075884	ENSG00000104325	8.9E-3
ENSG00000048052	ENSG00000104356	1.7E-2
ENSG00000060718	ENSG00000104368	2E-2
ENSG00000104044	ENSG00000104413	4.9E-3
ENSG00000104044	ENSG00000104415	4.5E-3
ENSG00000099139	ENSG00000104442	6.6E-3
ENSG00000072657	ENSG00000104549	1.5E-2
ENSG00000072657	ENSG00000104728	1.4E-2
ENSG00000005108	ENSG00000104755	8.2E-3
ENSG00000044524	ENSG00000104755	9.5E-3
ENSG00000060718	ENSG00000104755	9.1E-3
ENSG00000072657	ENSG00000104755	3.9E-3
ENSG00000099139	ENSG00000104756	1.2E-2
ENSG00000082293	ENSG00000104804	2.1E-2
ENSG00000067715	ENSG00000104833	1.8E-2
ENSG00000066032	ENSG00000104848	1.8E-2
ENSG00000095777	ENSG00000104879	1.8E-2
ENSG00000102452	ENSG00000104879	2E-2
ENSG00000104044	ENSG00000104888	2.7E-3
ENSG00000038945	ENSG00000104951	4.4E-3
ENSG00000104044	ENSG00000105072	4.5E-3
ENSG00000072657	ENSG00000105143	1.9E-2
ENSG00000099139	ENSG00000105186	1E-2
ENSG00000081803	ENSG00000105198	2E-2
ENSG00000041515	ENSG00000105219	5.5E-3
ENSG00000060709	ENSG00000105219	5.3E-3
ENSG00000060718	ENSG00000105219	4.2E-3
ENSG00000078295	ENSG00000105219	5.2E-3
ENSG00000078328	ENSG00000105219	6E-3
ENSG00000085276	ENSG00000105219	4.8E-3
ENSG00000102466	ENSG00000105219	4.5E-3
ENSG00000104044	ENSG00000105219	5.2E-4
ENSG00000104044	ENSG00000105255	3E-3
ENSG00000075884	ENSG00000272881	8.4E-3
ENSG00000002746	ENSG00000105428	3.3E-3
ENSG00000018236	ENSG00000105428	2.5E-3
ENSG00000041515	ENSG00000105428	3.1E-3
ENSG00000048052	ENSG00000105428	1.8E-3
ENSG00000060709	ENSG00000105428	3.1E-3
ENSG00000067715	ENSG00000105428	2.3E-3
ENSG00000067798	ENSG00000105428	2.4E-3
ENSG00000078295	ENSG00000105428	3.2E-3
ENSG00000078328	ENSG00000105428	3.3E-3
ENSG00000081803	ENSG00000105428	2.4E-3
ENSG00000083067	ENSG00000105428	3.3E-3
ENSG00000085276	ENSG00000105428	2.9E-3
ENSG00000102466	ENSG00000105428	2.6E-3
ENSG00000047648	ENSG00000105507	1.7E-2
ENSG00000060709	ENSG00000105549	7.3E-3
ENSG00000104044	ENSG00000105556	4.9E-3
ENSG00000047617	ENSG00000105641	6.8E-3
ENSG00000104044	ENSG00000105641	7.3E-4
ENSG00000079841	ENSG00000105679	1.6E-2
ENSG00000082293	ENSG00000105696	1.4E-2
ENSG00000048471	ENSG00000105732	7E-3
ENSG00000104044	ENSG00000105771	4.7E-3
ENSG00000104447	ENSG00000105879	1.7E-2
ENSG00000060709	ENSG00000105880	2E-2
ENSG00000078295	ENSG00000105880	2E-2
ENSG00000104044	ENSG00000105894	5.5E-3
ENSG00000104375	ENSG00000105967	1.9E-2
ENSG00000104044	ENSG00000105976	5.5E-3
ENSG00000081803	ENSG00000105989	1.4E-2
ENSG00000104044	ENSG00000105989	1.8E-3
ENSG00000086289	ENSG00000105991	2.4E-2
ENSG00000033122	ENSG00000106006	2.5E-2
ENSG00000105778	ENSG00000106070	1E-2
ENSG00000104044	ENSG00000106128	5.8E-3
ENSG00000042781	ENSG00000262306	1.2E-2
ENSG00000102290	ENSG00000106236	1.5E-2
ENSG00000104044	ENSG00000106302	3.8E-3
ENSG00000067715	ENSG00000106328	1.4E-2
ENSG00000104044	ENSG00000106328	1.7E-3
ENSG00000104044	ENSG00000106341	5.3E-3
ENSG00000048471	ENSG00000106397	1E-2
ENSG00000018236	ENSG00000106410	3.3E-3
ENSG00000040731	ENSG00000106410	2.8E-3
ENSG00000041515	ENSG00000106410	3.8E-3
ENSG00000047617	ENSG00000106410	3.7E-3
ENSG00000060709	ENSG00000106410	3.7E-3
ENSG00000067798	ENSG00000106410	3E-3
ENSG00000078295	ENSG00000106410	3.7E-3
ENSG00000083067	ENSG00000106410	4E-3
ENSG00000102466	ENSG00000106410	3.2E-3
ENSG00000099139	ENSG00000264872	2.9E-2
ENSG00000021645	ENSG00000106538	4.4E-3
ENSG00000079841	ENSG00000106538	4.8E-3
ENSG00000104447	ENSG00000106546	2.9E-2
ENSG00000013297	ENSG00000106631	1.7E-2
ENSG00000055609	ENSG00000106780	8.8E-3
ENSG00000102935	ENSG00000106927	2.6E-2
ENSG00000104044	ENSG00000107104	4.7E-3
ENSG00000047617	ENSG00000107159	1.1E-2
ENSG00000060718	ENSG00000107165	1.1E-2
ENSG00000072657	ENSG00000107165	4.2E-3
ENSG00000101333	ENSG00000107165	1E-2
ENSG00000069667	ENSG00000107485	1.2E-2
ENSG00000104044	ENSG00000272811	5.1E-3
ENSG00000104447	ENSG00000107537	2.7E-2
ENSG00000048052	ENSG00000107611	2.1E-2
ENSG00000005108	ENSG00000266524	6E-3
ENSG00000060709	ENSG00000266524	8.8E-3
ENSG00000060718	ENSG00000266524	7.1E-3
ENSG00000078295	ENSG00000266524	8.3E-3
ENSG00000105877	ENSG00000266524	7.8E-3
ENSG00000069667	ENSG00000107679	6.7E-3
ENSG00000038945	ENSG00000107719	5.9E-3
ENSG00000104447	ENSG00000107789	1.4E-2
ENSG00000039139	ENSG00000107831	6.2E-3
ENSG00000007174	ENSG00000107859	5.6E-3
ENSG00000079841	ENSG00000107859	6.3E-3
ENSG00000038945	ENSG00000107863	1.3E-2
ENSG00000075884	ENSG00000108298	8.6E-3
ENSG00000005108	ENSG00000108342	5.4E-3
ENSG00000021645	ENSG00000108342	7.8E-3
ENSG00000091831	ENSG00000108342	7.6E-3
ENSG00000108018	ENSG00000108342	7E-3
ENSG00000075884	ENSG00000108389	1.6E-2
ENSG00000104044	ENSG00000263022	2.9E-3
ENSG00000069667	ENSG00000108578	1E-2
ENSG00000104447	ENSG00000108588	1.4E-2
ENSG00000038945	ENSG00000108688	4.4E-3
ENSG00000038945	ENSG00000108691	3.9E-3
ENSG00000038945	ENSG00000108700	4.2E-3
ENSG00000104044	ENSG00000108753	5.7E-3
ENSG00000047648	ENSG00000108839	1.3E-2
ENSG00000104044	ENSG00000108852	5.6E-3
ENSG00000081803	ENSG00000108947	8.7E-3
ENSG00000104044	ENSG00000108947	1.2E-3
ENSG00000107611	ENSG00000108947	7E-3
ENSG00000082293	ENSG00000109047	1.6E-2
ENSG00000104044	ENSG00000109047	1.9E-3
ENSG00000044524	ENSG00000109061	8.5E-3
ENSG00000066032	ENSG00000109061	7.4E-3
ENSG00000071909	ENSG00000109061	8.8E-3
ENSG00000102935	ENSG00000109208	3.2E-2
ENSG00000058091	ENSG00000109424	1.7E-2
ENSG00000104044	ENSG00000109667	4.8E-3
ENSG00000104044	ENSG00000109674	3.9E-3
ENSG00000072657	ENSG00000109684	1.6E-2
ENSG00000104447	ENSG00000109814	1.3E-2
ENSG00000018236	ENSG00000263007	8.3E-3
ENSG00000067715	ENSG00000263007	8.6E-3
ENSG00000038945	ENSG00000109929	1.5E-2
ENSG00000099139	ENSG00000109943	1.7E-2
ENSG00000075884	ENSG00000110075	1.9E-2
ENSG00000086289	ENSG00000110104	1.1E-2
ENSG00000048471	ENSG00000110107	6.9E-3
ENSG00000104044	ENSG00000110148	5.2E-3
ENSG00000104044	ENSG00000110243	5E-3
ENSG00000075884	ENSG00000268110	6.1E-3
ENSG00000002746	ENSG00000110375	3.4E-3
ENSG00000041515	ENSG00000110375	3.2E-3
ENSG00000046889	ENSG00000110375	3.1E-3
ENSG00000047617	ENSG00000110375	3.2E-3
ENSG00000058091	ENSG00000110375	1.9E-3
ENSG00000067715	ENSG00000110375	2.6E-3
ENSG00000080224	ENSG00000110375	2.4E-3
ENSG00000083067	ENSG00000110375	3.6E-3
ENSG00000085276	ENSG00000110375	3E-3
ENSG00000095777	ENSG00000110375	2.8E-3
ENSG00000101333	ENSG00000110375	2.6E-3
ENSG00000102452	ENSG00000110375	3E-3
ENSG00000102466	ENSG00000110375	3E-3
ENSG00000109339	ENSG00000110375	2.2E-3
ENSG00000099139	ENSG00000110435	5.9E-3
ENSG00000105778	ENSG00000110719	9.5E-3
ENSG00000069667	ENSG00000110756	8.1E-3
ENSG00000104044	ENSG00000110799	5.2E-3
ENSG00000104375	ENSG00000110848	7.3E-3
ENSG00000104044	ENSG00000110900	2.9E-3
ENSG00000075884	ENSG00000110958	5.6E-3
ENSG00000104044	ENSG00000111046	4.2E-3
ENSG00000104044	ENSG00000111181	3.1E-3
ENSG00000104447	ENSG00000111231	2.1E-2
ENSG00000106571	ENSG00000111241	1.1E-2
ENSG00000080224	ENSG00000111291	3.9E-2
ENSG00000104044	ENSG00000111291	4.5E-3
ENSG00000048052	ENSG00000111452	1.6E-2
ENSG00000072657	ENSG00000111536	1.2E-2
ENSG00000104044	ENSG00000268872	4.5E-3
ENSG00000072657	ENSG00000111700	1.2E-2
ENSG00000102935	ENSG00000111700	2.4E-2
ENSG00000105877	ENSG00000111701	2.1E-2
ENSG00000104044	ENSG00000111732	3.4E-3
ENSG00000104044	ENSG00000111886	1.8E-3
ENSG00000075884	ENSG00000111897	5E-3
ENSG00000009694	ENSG00000112053	5.9E-3
ENSG00000038945	ENSG00000112149	3.9E-3
ENSG00000112137	ENSG00000112149	5.8E-3
ENSG00000111700	ENSG00000112210	2.5E-2
ENSG00000110693	ENSG00000112212	1.3E-2
ENSG00000102935	ENSG00000112218	2.9E-2
ENSG00000104044	ENSG00000112273	9.4E-4
ENSG00000002746	ENSG00000112293	5.3E-2
ENSG00000075884	ENSG00000112297	1E-2
ENSG00000072657	ENSG00000112425	1.7E-2
ENSG00000104044	ENSG00000237777	4.2E-3
ENSG00000042781	ENSG00000243729	7.9E-3
ENSG00000044524	ENSG00000243729	1.1E-2
ENSG00000072657	ENSG00000243729	4.4E-3
ENSG00000102466	ENSG00000243729	1.2E-2
ENSG00000069667	ENSG00000112486	1.3E-2
ENSG00000104044	ENSG00000112499	2.7E-3
ENSG00000112137	ENSG00000225553	2.1E-2
ENSG00000055609	ENSG00000112624	7.6E-3
ENSG00000112137	ENSG00000112715	1.9E-2
ENSG00000104044	ENSG00000112759	4.2E-3
ENSG00000075884	ENSG00000112855	8.8E-3
ENSG00000109339	ENSG00000112981	2.3E-2
ENSG00000046889	ENSG00000113100	9.9E-3
ENSG00000060718	ENSG00000113100	9E-3
ENSG00000066032	ENSG00000113100	7.2E-3
ENSG00000069020	ENSG00000113100	5E-3
ENSG00000072657	ENSG00000113100	3.8E-3
ENSG00000047648	ENSG00000113140	1.5E-2
ENSG00000055609	ENSG00000113163	1.5E-2
ENSG00000040731	ENSG00000113196	2E-2
ENSG00000113100	ENSG00000273392	1E-2
ENSG00000081803	ENSG00000272641	3.1E-2
ENSG00000104044	ENSG00000113273	3.1E-3
ENSG00000112232	ENSG00000113302	1.7E-2
ENSG00000113100	ENSG00000113302	6.7E-3
ENSG00000113100	ENSG00000113356	6.2E-3
ENSG00000104375	ENSG00000113368	1.9E-2
ENSG00000002746	ENSG00000113492	7.2E-3
ENSG00000060709	ENSG00000113492	6.8E-3
ENSG00000078295	ENSG00000113492	6.9E-3
ENSG00000083067	ENSG00000113492	7.3E-3
ENSG00000107611	ENSG00000113492	4E-3
ENSG00000109339	ENSG00000113492	4.7E-3
ENSG00000112232	ENSG00000113492	3E-3
ENSG00000112699	ENSG00000113552	1.4E-2
ENSG00000099139	ENSG00000113649	4.6E-3
ENSG00000104044	ENSG00000113722	2.8E-3
ENSG00000104044	ENSG00000113739	3.6E-3
ENSG00000104044	ENSG00000113763	4.8E-3
ENSG00000102935	ENSG00000113805	3.3E-2
ENSG00000104447	ENSG00000113838	1.1E-2
ENSG00000109452	ENSG00000113838	1.1E-2
ENSG00000080224	ENSG00000113905	1.1E-2
ENSG00000101333	ENSG00000113905	1.1E-2
ENSG00000104044	ENSG00000113946	3E-3
ENSG00000102935	ENSG00000114113	1.9E-2
ENSG00000075884	ENSG00000114166	2E-2
ENSG00000113100	ENSG00000114251	5.4E-3
ENSG00000113100	ENSG00000114279	6.1E-3
ENSG00000060709	ENSG00000262208	1.8E-2
ENSG00000104044	ENSG00000262208	1.8E-3
ENSG00000113100	ENSG00000114455	6.1E-3
ENSG00000101333	ENSG00000114487	1.9E-2
ENSG00000113100	ENSG00000114487	3.8E-3
ENSG00000113100	ENSG00000114541	6.7E-3
ENSG00000104044	ENSG00000114646	3.5E-3
ENSG00000113100	ENSG00000114771	8.3E-3
ENSG00000102935	ENSG00000114859	2.6E-2
ENSG00000075884	ENSG00000114902	7.4E-3
ENSG00000038945	ENSG00000115009	6.5E-3
ENSG00000113448	ENSG00000115009	1.1E-2
ENSG00000112232	ENSG00000115109	1.5E-2
ENSG00000104044	ENSG00000115194	1.1E-3
ENSG00000109339	ENSG00000115194	7E-3
ENSG00000047648	ENSG00000115226	2.5E-3
ENSG00000108684	ENSG00000115226	3.1E-3
ENSG00000112699	ENSG00000115241	1.1E-2
ENSG00000113100	ENSG00000115252	9.1E-3
ENSG00000002746	ENSG00000115257	2.1E-3
ENSG00000041515	ENSG00000115257	2E-3
ENSG00000044524	ENSG00000115257	1.6E-3
ENSG00000047617	ENSG00000115257	2.1E-3
ENSG00000078328	ENSG00000115257	2.2E-3
ENSG00000083067	ENSG00000115257	2.2E-3
ENSG00000091831	ENSG00000115257	1.9E-3
ENSG00000095777	ENSG00000115257	1.8E-3
ENSG00000102452	ENSG00000115257	1.9E-3
ENSG00000106536	ENSG00000115257	1.5E-3
ENSG00000112530	ENSG00000115257	1.8E-3
ENSG00000113100	ENSG00000115257	3.5E-4
ENSG00000042781	ENSG00000115263	1.9E-2
ENSG00000038945	ENSG00000115267	4.2E-3
ENSG00000055609	ENSG00000115271	1E-2
ENSG00000095777	ENSG00000115386	1.6E-2
ENSG00000113396	ENSG00000115386	1.2E-2
ENSG00000038945	ENSG00000115414	1.6E-2
ENSG00000104044	ENSG00000115468	3E-3
ENSG00000108684	ENSG00000115488	1.3E-2
ENSG00000104044	ENSG00000115507	3E-3
ENSG00000069667	ENSG00000115525	7.4E-3
ENSG00000104375	ENSG00000115540	9.8E-3
ENSG00000104044	ENSG00000115556	3.7E-3
ENSG00000009694	ENSG00000115590	6.3E-3
ENSG00000009694	ENSG00000115604	9.4E-3
ENSG00000105778	ENSG00000115604	9.8E-3
ENSG00000081803	ENSG00000115648	7.1E-3
ENSG00000107611	ENSG00000115648	5.6E-3
ENSG00000109339	ENSG00000115648	6.6E-3
ENSG00000040731	ENSG00000115850	1.3E-2
ENSG00000081803	ENSG00000115850	1.5E-2
ENSG00000100154	ENSG00000115850	1.1E-2
ENSG00000104044	ENSG00000115850	1.8E-3
ENSG00000075884	ENSG00000115944	8.1E-3
ENSG00000112232	ENSG00000272210	1E-2
ENSG00000104044	ENSG00000116176	6E-4
ENSG00000112902	ENSG00000116176	5.9E-3
ENSG00000116147	ENSG00000116176	5.6E-3
ENSG00000104044	ENSG00000116183	6E-3
ENSG00000075884	ENSG00000116209	2.1E-2
ENSG00000104044	ENSG00000116218	1.8E-3
ENSG00000113100	ENSG00000116254	6.9E-3
ENSG00000038945	ENSG00000116285	8.5E-3
ENSG00000113448	ENSG00000116285	1.6E-2
ENSG00000069020	ENSG00000116329	7.5E-3
ENSG00000055609	ENSG00000116406	1.8E-2
ENSG00000009694	ENSG00000116668	2.3E-2
ENSG00000113100	ENSG00000116675	5.7E-3
ENSG00000102290	ENSG00000116690	2.8E-2
ENSG00000009694	ENSG00000116717	1.8E-2
ENSG00000104044	ENSG00000116726	2.7E-3
ENSG00000113100	ENSG00000116745	7.6E-3
ENSG00000113100	ENSG00000116785	9.2E-3
ENSG00000009694	ENSG00000116793	2.3E-2
ENSG00000104044	ENSG00000116819	2.9E-3
ENSG00000099139	ENSG00000116922	6.4E-3
ENSG00000109452	ENSG00000116922	5.8E-3
ENSG00000104044	ENSG00000116981	3.6E-3
ENSG00000069667	ENSG00000116984	9.5E-3
ENSG00000067715	ENSG00000116996	1.3E-2
ENSG00000102466	ENSG00000116996	1.4E-2
ENSG00000112232	ENSG00000116996	7.4E-3
ENSG00000105778	ENSG00000117010	1.6E-2
ENSG00000095777	ENSG00000117148	8.9E-3
ENSG00000108018	ENSG00000117148	9E-3
ENSG00000110693	ENSG00000117148	9.1E-3
ENSG00000055609	ENSG00000117151	1E-2
ENSG00000113396	ENSG00000117154	3.1E-2
ENSG00000060709	ENSG00000117215	1.2E-2
ENSG00000067798	ENSG00000117215	9.9E-3
ENSG00000078295	ENSG00000117215	1.2E-2
ENSG00000104044	ENSG00000117215	1.2E-3
ENSG00000112232	ENSG00000117322	1.2E-2
ENSG00000086289	ENSG00000117399	1.3E-2
ENSG00000104044	ENSG00000117407	5.6E-3
ENSG00000048052	ENSG00000117408	1.2E-2
ENSG00000048471	ENSG00000117408	9.9E-3
ENSG00000013297	ENSG00000117411	1.8E-2
ENSG00000104044	ENSG00000117472	2.4E-3
ENSG00000113100	ENSG00000117598	8.4E-3
ENSG00000114861	ENSG00000117602	1.7E-2
ENSG00000112699	ENSG00000117640	1.9E-2
ENSG00000113100	ENSG00000117650	7.6E-3
ENSG00000072657	ENSG00000117724	1.5E-2
ENSG00000048052	ENSG00000117877	1.4E-2
ENSG00000048471	ENSG00000117877	1.3E-2
ENSG00000104044	ENSG00000118004	4.7E-3
ENSG00000013297	ENSG00000268021	3.9E-3
ENSG00000033122	ENSG00000268021	3.6E-3
ENSG00000039139	ENSG00000268021	3.2E-3
ENSG00000071909	ENSG00000268021	3.7E-3
ENSG00000072657	ENSG00000268021	1.4E-3
ENSG00000075213	ENSG00000268021	4E-3
ENSG00000091831	ENSG00000268021	4.2E-3
ENSG00000101333	ENSG00000268021	3.5E-3
ENSG00000102452	ENSG00000268021	4.3E-3
ENSG00000111700	ENSG00000268021	2.4E-3
ENSG00000114279	ENSG00000268021	2.8E-3
ENSG00000117114	ENSG00000268021	3.2E-3
ENSG00000102452	ENSG00000118160	1.7E-2
ENSG00000116117	ENSG00000118160	1.9E-2
ENSG00000104044	ENSG00000118257	5.9E-3
ENSG00000104044	ENSG00000118271	2.1E-3
ENSG00000104044	ENSG00000264654	2.4E-3
ENSG00000102290	ENSG00000118307	2.6E-2
ENSG00000112232	ENSG00000118407	1.9E-2
ENSG00000113100	ENSG00000118434	8.1E-3
ENSG00000038945	ENSG00000118503	4E-3
