# Gene_A	Gene_B	Weight
ENSG00000042781	ENSG00000080511	1.2E-2
ENSG00000005108	ENSG00000080572	1.6E-2
ENSG00000072657	ENSG00000080618	8.1E-3
ENSG00000042781	ENSG00000080910	2.6E-3
ENSG00000048052	ENSG00000080910	3.9E-3
ENSG00000072657	ENSG00000080910	1.7E-3
ENSG00000079841	ENSG00000080910	7.3E-4
ENSG00000021645	ENSG00000081059	1.5E-2
ENSG00000067715	ENSG00000081479	2.3E-2
ENSG00000079841	ENSG00000081800	5.7E-3
ENSG00000002746	ENSG00000272633	1.5E-2
ENSG00000009694	ENSG00000272633	1.4E-2
ENSG00000075884	ENSG00000082074	2E-2
ENSG00000060718	ENSG00000082196	1E-2
ENSG00000072657	ENSG00000082293	6E-3
ENSG00000079841	ENSG00000083067	5.3E-3
ENSG00000018236	ENSG00000083782	1.2E-2
ENSG00000060718	ENSG00000083782	4.8E-3
ENSG00000078328	ENSG00000083782	1.1E-2
ENSG00000067715	ENSG00000084453	3.2E-2
ENSG00000067715	ENSG00000084731	7.8E-3
ENSG00000060718	ENSG00000085265	8.3E-3
ENSG00000021645	ENSG00000086506	1.6E-2
ENSG00000018236	ENSG00000086991	8.2E-3
ENSG00000038945	ENSG00000086991	8.9E-3
ENSG00000060718	ENSG00000086991	3.6E-3
ENSG00000078328	ENSG00000086991	7.5E-3
ENSG00000055609	ENSG00000087087	7.8E-3
ENSG00000086289	ENSG00000087111	1.1E-2
ENSG00000002746	ENSG00000087128	1.5E-2
ENSG00000009694	ENSG00000087128	1.2E-2
ENSG00000072657	ENSG00000087258	1.5E-2
ENSG00000060718	ENSG00000087494	8.8E-3
ENSG00000007174	ENSG00000088320	4.1E-3
ENSG00000079841	ENSG00000088320	1.2E-3
ENSG00000033122	ENSG00000088782	1.1E-2
ENSG00000040731	ENSG00000089101	1.4E-2
ENSG00000079841	ENSG00000089169	3.7E-3
ENSG00000002746	ENSG00000089199	1.3E-2
ENSG00000009694	ENSG00000089199	1E-2
ENSG00000082293	ENSG00000089225	8.3E-3
ENSG00000082293	ENSG00000089558	9.6E-3
ENSG00000009694	ENSG00000090512	1.4E-2
ENSG00000081853	ENSG00000091009	1.5E-2
ENSG00000066032	ENSG00000091129	1.2E-2
ENSG00000079841	ENSG00000091181	6.6E-3
ENSG00000085276	ENSG00000091409	2.3E-2
ENSG00000060718	ENSG00000091656	7.5E-3
ENSG00000079841	ENSG00000091831	6.4E-3
ENSG00000060718	ENSG00000091986	1E-2
ENSG00000047648	ENSG00000092009	1.1E-2
ENSG00000066032	ENSG00000092345	1.4E-2
ENSG00000002746	ENSG00000092607	1.5E-2
ENSG00000009694	ENSG00000092607	1.1E-2
ENSG00000009694	ENSG00000092969	1.2E-2
ENSG00000055609	ENSG00000093167	1.7E-2
ENSG00000060718	ENSG00000094963	7.8E-3
ENSG00000078295	ENSG00000094963	1.7E-2
ENSG00000081803	ENSG00000095261	1.8E-2
ENSG00000042781	ENSG00000095713	1.2E-2
ENSG00000066032	ENSG00000095739	1.4E-2
ENSG00000095777	ENSG00000095917	1.4E-2
ENSG00000067715	ENSG00000095951	9.3E-3
ENSG00000038945	ENSG00000095970	2E-2
ENSG00000007174	ENSG00000095981	1.7E-2
ENSG00000040731	ENSG00000095981	1.8E-2
ENSG00000079841	ENSG00000096006	2.1E-3
ENSG00000055609	ENSG00000096070	1.4E-2
ENSG00000081803	ENSG00000096717	9.3E-3
ENSG00000078295	ENSG00000099365	1.6E-2
ENSG00000072657	ENSG00000099715	1.5E-2
ENSG00000082293	ENSG00000099715	1.7E-2
ENSG00000079841	ENSG00000099721	4.3E-3
ENSG00000069020	ENSG00000099812	1.2E-2
ENSG00000060718	ENSG00000099860	7.7E-3
ENSG00000060718	ENSG00000099953	3.7E-3
ENSG00000078328	ENSG00000099953	7.7E-3
ENSG00000079841	ENSG00000100012	4.4E-3
ENSG00000047617	ENSG00000100033	1.1E-2
ENSG00000099139	ENSG00000100060	1E-2
ENSG00000099139	ENSG00000100079	1.9E-2
ENSG00000069020	ENSG00000100100	1.2E-2
ENSG00000007174	ENSG00000100146	5.3E-3
ENSG00000040731	ENSG00000100146	4.6E-3
ENSG00000079841	ENSG00000100146	1.5E-3
ENSG00000083067	ENSG00000100146	8.7E-3
ENSG00000060718	ENSG00000100234	9.2E-3
ENSG00000099139	ENSG00000100253	1.4E-2
ENSG00000099139	ENSG00000100292	2.3E-2
ENSG00000067715	ENSG00000100320	6.3E-3
ENSG00000091656	ENSG00000100557	1.5E-2
ENSG00000082293	ENSG00000100583	1.2E-2
ENSG00000067798	ENSG00000100625	2.8E-2
ENSG00000079841	ENSG00000100625	4.7E-3
ENSG00000060718	ENSG00000100739	9.4E-3
ENSG00000047617	ENSG00000100744	1.1E-2
ENSG00000047648	ENSG00000100997	2.2E-2
ENSG00000099139	ENSG00000101197	1.2E-2
ENSG00000079841	ENSG00000101222	5.1E-3
ENSG00000067798	ENSG00000101230	1.7E-2
ENSG00000047617	ENSG00000101298	2.4E-2
ENSG00000058091	ENSG00000101335	1.2E-2
ENSG00000101333	ENSG00000101343	1.4E-2
ENSG00000072657	ENSG00000101425	1.6E-2
ENSG00000040731	ENSG00000101448	2.8E-3
ENSG00000042781	ENSG00000101448	3.5E-3
ENSG00000072657	ENSG00000101448	2.3E-3
ENSG00000079841	ENSG00000101448	1E-3
ENSG00000091831	ENSG00000101448	6.2E-3
ENSG00000079841	ENSG00000101638	6E-3
ENSG00000079841	ENSG00000101680	5.9E-3
ENSG00000060718	ENSG00000101825	7.4E-3
ENSG00000041515	ENSG00000101890	2.2E-2
ENSG00000081803	ENSG00000101911	8.6E-3
ENSG00000040731	ENSG00000101916	1.6E-2
ENSG00000009694	ENSG00000269057	1.2E-2
ENSG00000058091	ENSG00000268353	1.6E-2
ENSG00000002746	ENSG00000102010	1.5E-2
ENSG00000009694	ENSG00000102010	1.3E-2
ENSG00000101333	ENSG00000102048	1.9E-2
ENSG00000007174	ENSG00000102195	6.3E-3
ENSG00000083067	ENSG00000102195	9.9E-3
ENSG00000079841	ENSG00000102245	2.9E-3
ENSG00000039139	ENSG00000102290	1.6E-2
ENSG00000079841	ENSG00000102290	3.1E-3
ENSG00000081803	ENSG00000102362	1.3E-2
ENSG00000102290	ENSG00000102385	9.5E-3
ENSG00000079841	ENSG00000102466	2.4E-3
ENSG00000095777	ENSG00000102468	2.1E-2
ENSG00000102290	ENSG00000102683	8.2E-3
ENSG00000018236	ENSG00000102802	1.9E-2
ENSG00000060718	ENSG00000102802	6.7E-3
ENSG00000101333	ENSG00000102837	1.9E-2
ENSG00000067798	ENSG00000102904	1.9E-2
ENSG00000005108	ENSG00000102962	1.1E-2
ENSG00000086289	ENSG00000103066	7.3E-3
ENSG00000067798	ENSG00000103160	7.9E-3
ENSG00000075213	ENSG00000103160	7.2E-3
ENSG00000102935	ENSG00000103241	9.7E-3
ENSG00000075213	ENSG00000103512	7.4E-3
ENSG00000095777	ENSG00000103546	2E-2
ENSG00000078295	ENSG00000103647	1.5E-2
ENSG00000085276	ENSG00000103657	9.1E-3
ENSG00000102935	ENSG00000103657	7.9E-3
ENSG00000009694	ENSG00000104112	8.9E-3
ENSG00000018236	ENSG00000104213	1.2E-2
ENSG00000060718	ENSG00000104213	5.1E-3
ENSG00000078328	ENSG00000104213	1.1E-2
ENSG00000091656	ENSG00000104213	9.8E-3
ENSG00000102290	ENSG00000104237	1.2E-2
ENSG00000069667	ENSG00000104368	1E-2
ENSG00000102935	ENSG00000104368	1E-2
ENSG00000002746	ENSG00000104381	1.3E-2
ENSG00000009694	ENSG00000104381	1.2E-2
ENSG00000099139	ENSG00000104442	1.1E-2
ENSG00000079841	ENSG00000104804	2.8E-3
ENSG00000102452	ENSG00000104804	1.1E-2
ENSG00000013297	ENSG00000104826	5.8E-3
ENSG00000060709	ENSG00000104826	5.9E-3
ENSG00000013297	ENSG00000104888	1.1E-2
ENSG00000075884	ENSG00000104894	1.5E-2
ENSG00000079841	ENSG00000104941	5.5E-3
ENSG00000048471	ENSG00000104957	1.1E-2
ENSG00000040731	ENSG00000270756	1.5E-2
ENSG00000086289	ENSG00000105088	7.2E-3
ENSG00000075884	ENSG00000105122	1.2E-2
ENSG00000033122	ENSG00000105146	1.7E-2
ENSG00000079841	ENSG00000105227	5.9E-3
ENSG00000080224	ENSG00000105290	2.5E-2
ENSG00000047617	ENSG00000105392	1.3E-2
ENSG00000013297	ENSG00000105507	8.4E-3
ENSG00000007174	ENSG00000105550	1.1E-2
ENSG00000079841	ENSG00000105550	2.7E-3
ENSG00000002746	ENSG00000105605	1.6E-2
ENSG00000009694	ENSG00000105605	1.5E-2
ENSG00000013297	ENSG00000105679	2.1E-2
ENSG00000060709	ENSG00000105695	1.6E-2
ENSG00000048471	ENSG00000105717	2.3E-2
ENSG00000102466	ENSG00000105767	8.5E-3
ENSG00000102466	ENSG00000105851	8.6E-3
ENSG00000075213	ENSG00000105865	7.4E-3
ENSG00000105778	ENSG00000105865	9.4E-3
ENSG00000005108	ENSG00000105866	2.1E-2
ENSG00000048471	ENSG00000105875	2E-2
ENSG00000104447	ENSG00000105929	1.3E-2
ENSG00000075213	ENSG00000106049	1.4E-2
ENSG00000105778	ENSG00000106049	1.7E-2
ENSG00000086289	ENSG00000106080	1.2E-2
ENSG00000086289	ENSG00000106100	2E-2
ENSG00000105778	ENSG00000106100	1.9E-2
ENSG00000105778	ENSG00000106105	1.4E-2
ENSG00000013297	ENSG00000262306	1.1E-2
ENSG00000105778	ENSG00000106245	1E-2
ENSG00000079841	ENSG00000106278	6.5E-3
ENSG00000082293	ENSG00000106302	1.1E-2
ENSG00000080224	ENSG00000106305	3.6E-2
ENSG00000042781	ENSG00000106341	1.2E-2
ENSG00000018236	ENSG00000106483	9.3E-3
ENSG00000060718	ENSG00000106483	4.2E-3
ENSG00000078328	ENSG00000106483	8.6E-3
ENSG00000091656	ENSG00000106483	8.1E-3
ENSG00000002746	ENSG00000106536	1.5E-2
ENSG00000009694	ENSG00000106536	1.1E-2
ENSG00000101333	ENSG00000106560	2E-2
ENSG00000038945	ENSG00000106571	1.2E-2
ENSG00000060718	ENSG00000106571	4.5E-3
ENSG00000091656	ENSG00000106571	9.6E-3
ENSG00000081803	ENSG00000106617	2E-2
ENSG00000060718	ENSG00000106624	4.9E-3
ENSG00000106571	ENSG00000106624	6.2E-3
ENSG00000060718	ENSG00000106648	6.5E-3
ENSG00000104447	ENSG00000106689	6.9E-3
ENSG00000101333	ENSG00000106692	1.5E-2
ENSG00000102466	ENSG00000106714	1E-2
ENSG00000018236	ENSG00000106819	1E-2
ENSG00000060718	ENSG00000106819	4.6E-3
ENSG00000078328	ENSG00000106819	9.7E-3
ENSG00000091656	ENSG00000106819	8.7E-3
ENSG00000106571	ENSG00000106819	5.2E-3
ENSG00000060718	ENSG00000106823	9.1E-3
ENSG00000042781	ENSG00000106948	1.5E-2
ENSG00000099139	ENSG00000106976	1.1E-2
ENSG00000102290	ENSG00000107099	1.2E-2
ENSG00000079841	ENSG00000107187	2.8E-3
ENSG00000104059	ENSG00000107281	2.1E-2
ENSG00000047648	ENSG00000107562	2.1E-2
ENSG00000106571	ENSG00000107731	8.7E-3
ENSG00000075884	ENSG00000107742	2E-2
ENSG00000060718	ENSG00000107796	3.3E-3
ENSG00000106571	ENSG00000107796	4E-3
ENSG00000104447	ENSG00000107859	8.6E-3
ENSG00000104059	ENSG00000107957	2.1E-2
ENSG00000081803	ENSG00000108061	5.8E-3
ENSG00000095777	ENSG00000108231	1.9E-2
ENSG00000104447	ENSG00000108242	1.2E-2
ENSG00000079841	ENSG00000108255	2.6E-3
ENSG00000079841	ENSG00000263022	3.3E-3
ENSG00000048471	ENSG00000108509	1.2E-2
ENSG00000048471	ENSG00000108669	1.4E-2
ENSG00000102452	ENSG00000108702	2.6E-2
ENSG00000102935	ENSG00000108798	9.6E-3
ENSG00000106571	ENSG00000108821	6.4E-3
ENSG00000086289	ENSG00000108828	8E-3
ENSG00000086289	ENSG00000108830	7E-3
ENSG00000009694	ENSG00000108878	1.2E-2
ENSG00000044524	ENSG00000108878	1.7E-2
ENSG00000106571	ENSG00000108950	1E-2
ENSG00000102452	ENSG00000109047	1.5E-2
ENSG00000091656	ENSG00000109099	1.7E-2
ENSG00000106571	ENSG00000109099	8.2E-3
ENSG00000086289	ENSG00000109103	1.3E-2
ENSG00000072657	ENSG00000109132	8.7E-3
ENSG00000075213	ENSG00000109158	2.4E-2
ENSG00000080224	ENSG00000109158	3.5E-2
ENSG00000079841	ENSG00000109163	4.7E-3
ENSG00000104059	ENSG00000109182	2.5E-2
ENSG00000081803	ENSG00000109184	7.4E-3
ENSG00000104447	ENSG00000109193	7.8E-3
ENSG00000104375	ENSG00000109220	8.8E-3
ENSG00000107611	ENSG00000109220	1.2E-2
ENSG00000108018	ENSG00000109272	1.7E-2
ENSG00000081803	ENSG00000109452	2.1E-2
ENSG00000067715	ENSG00000109680	1.8E-2
ENSG00000104447	ENSG00000109738	6.7E-3
ENSG00000109452	ENSG00000109738	8.7E-3
ENSG00000099139	ENSG00000109758	1.1E-2
ENSG00000041515	ENSG00000109832	1.2E-2
ENSG00000105877	ENSG00000109832	8.4E-3
ENSG00000106571	ENSG00000263007	8.6E-3
ENSG00000018236	ENSG00000109943	2.1E-2
ENSG00000081803	ENSG00000110013	1.7E-2
ENSG00000102935	ENSG00000110031	1.2E-2
ENSG00000044524	ENSG00000110171	1.5E-2
ENSG00000102290	ENSG00000110245	1.3E-2
ENSG00000079841	ENSG00000110375	5E-3
ENSG00000104447	ENSG00000110436	6.2E-3
ENSG00000002746	ENSG00000110448	1.3E-2
ENSG00000009694	ENSG00000110448	1E-2
ENSG00000106536	ENSG00000110448	1.3E-2
ENSG00000042781	ENSG00000110484	5.5E-3
ENSG00000079841	ENSG00000110484	1.6E-3
ENSG00000102466	ENSG00000110484	3.6E-3
ENSG00000105778	ENSG00000110619	1.1E-2
ENSG00000109339	ENSG00000262933	1.9E-2
ENSG00000079841	ENSG00000110693	5.1E-3
ENSG00000108684	ENSG00000110786	2E-2
ENSG00000075884	ENSG00000110848	1.3E-2
ENSG00000075884	ENSG00000110934	2E-2
ENSG00000079841	ENSG00000111049	2.4E-3
ENSG00000110693	ENSG00000111049	1.2E-2
ENSG00000040731	ENSG00000111058	1.3E-2
ENSG00000109339	ENSG00000111181	9E-3
ENSG00000102290	ENSG00000111218	1.1E-2
ENSG00000060718	ENSG00000111249	8.3E-3
ENSG00000079841	ENSG00000111254	3.8E-3
ENSG00000079841	ENSG00000111262	4.7E-3
ENSG00000009694	ENSG00000111339	9.8E-3
ENSG00000018236	ENSG00000111341	7.5E-3
ENSG00000038945	ENSG00000111341	8.4E-3
ENSG00000060718	ENSG00000111341	3.3E-3
ENSG00000091656	ENSG00000111341	6.9E-3
ENSG00000106571	ENSG00000111341	4E-3
ENSG00000072657	ENSG00000111404	7.2E-3
ENSG00000082293	ENSG00000111404	7.5E-3
ENSG00000109339	ENSG00000111540	9.3E-3
ENSG00000111700	ENSG00000111728	7.5E-3
ENSG00000079841	ENSG00000111783	5.5E-3
ENSG00000106571	ENSG00000111817	8.4E-3
ENSG00000072657	ENSG00000111834	1.3E-2
ENSG00000102466	ENSG00000111837	1.2E-2
ENSG00000069667	ENSG00000111885	1.9E-2
ENSG00000072657	ENSG00000111913	9E-3
ENSG00000082293	ENSG00000111913	1.3E-2
ENSG00000078328	ENSG00000237495	2.2E-2
ENSG00000079841	ENSG00000112038	6.2E-3
ENSG00000105778	ENSG00000112062	2.8E-2
ENSG00000002746	ENSG00000112115	1.4E-2
ENSG00000009694	ENSG00000112115	1.2E-2
ENSG00000106536	ENSG00000112115	1.5E-2
ENSG00000102466	ENSG00000112137	1E-2
ENSG00000079841	ENSG00000112164	3.3E-3
ENSG00000060718	ENSG00000112182	8.9E-3
ENSG00000078328	ENSG00000112182	3.2E-2
ENSG00000009694	ENSG00000112214	5E-3
ENSG00000044524	ENSG00000112214	8.6E-3
ENSG00000112137	ENSG00000112214	9.6E-3
ENSG00000105877	ENSG00000112218	1.8E-2
ENSG00000101333	ENSG00000112237	3.1E-3
ENSG00000040731	ENSG00000112276	2.2E-2
ENSG00000040731	ENSG00000112319	1.7E-2
ENSG00000102452	ENSG00000112333	1.8E-2
ENSG00000039139	ENSG00000112337	4.9E-3
ENSG00000041515	ENSG00000112337	3.8E-3
ENSG00000042781	ENSG00000112337	3.8E-3
ENSG00000071909	ENSG00000112337	6.6E-3
ENSG00000072657	ENSG00000112337	2.5E-3
ENSG00000079841	ENSG00000112337	1.1E-3
ENSG00000102290	ENSG00000112337	3.1E-3
ENSG00000102466	ENSG00000112337	2.5E-3
ENSG00000013297	ENSG00000243729	1.5E-2
ENSG00000021645	ENSG00000251394	1.6E-2
ENSG00000102935	ENSG00000112486	2.4E-2
ENSG00000109339	ENSG00000112499	1.3E-2
ENSG00000078328	ENSG00000112619	2.4E-2
ENSG00000100154	ENSG00000112619	2.2E-2
ENSG00000106571	ENSG00000112619	8.7E-3
ENSG00000021645	ENSG00000112655	1.5E-2
ENSG00000048052	ENSG00000112706	1.1E-2
ENSG00000079841	ENSG00000112706	2E-3
ENSG00000107736	ENSG00000112706	8.2E-3
ENSG00000067715	ENSG00000112796	1.1E-2
ENSG00000081803	ENSG00000112851	1.5E-2
ENSG00000109452	ENSG00000112851	1.8E-2
ENSG00000055609	ENSG00000112941	9.1E-3
ENSG00000107611	ENSG00000112941	8.5E-3
ENSG00000112902	ENSG00000112941	9.9E-3
ENSG00000091656	ENSG00000113083	2.2E-2
ENSG00000106571	ENSG00000113083	1E-2
ENSG00000048471	ENSG00000113108	1.4E-2
ENSG00000060718	ENSG00000113140	2.7E-3
ENSG00000091656	ENSG00000113140	5.6E-3
ENSG00000106571	ENSG00000113140	3.4E-3
ENSG00000018236	ENSG00000273383	1.3E-2
ENSG00000044524	ENSG00000273383	1.3E-2
ENSG00000106571	ENSG00000273383	4.8E-3
ENSG00000033122	ENSG00000273392	1.6E-2
ENSG00000005108	ENSG00000113302	1.7E-2
ENSG00000099139	ENSG00000113303	1.3E-2
ENSG00000018236	ENSG00000113389	2.2E-2
ENSG00000060718	ENSG00000113389	8.3E-3
ENSG00000079841	ENSG00000113492	4.8E-3
ENSG00000113396	ENSG00000113525	1.2E-2
ENSG00000018236	ENSG00000113578	2.2E-2
ENSG00000060718	ENSG00000113578	7.2E-3
ENSG00000005108	ENSG00000113600	1.6E-2
ENSG00000102466	ENSG00000113600	9.1E-3
ENSG00000047617	ENSG00000113621	9.9E-3
ENSG00000100154	ENSG00000113621	1.3E-2
ENSG00000055609	ENSG00000113649	5.1E-3
ENSG00000060718	ENSG00000113657	8.2E-3
ENSG00000081803	ENSG00000113790	1.5E-2
ENSG00000112902	ENSG00000113812	1.5E-2
ENSG00000085276	ENSG00000113851	8E-3
ENSG00000112902	ENSG00000113851	8.6E-3
ENSG00000113448	ENSG00000113924	1.9E-2
ENSG00000112699	ENSG00000114054	1E-2
ENSG00000072657	ENSG00000114204	8.5E-3
ENSG00000102290	ENSG00000114204	1.2E-2
ENSG00000040731	ENSG00000114279	1.8E-2
ENSG00000041515	ENSG00000114349	2.1E-2
ENSG00000079841	ENSG00000114349	5.7E-3
ENSG00000104447	ENSG00000114450	1.2E-2
ENSG00000082293	ENSG00000114455	7.9E-3
ENSG00000106536	ENSG00000114487	1.9E-2
ENSG00000114279	ENSG00000114547	1.8E-2
ENSG00000047617	ENSG00000114654	2.1E-2
ENSG00000112902	ENSG00000114742	6.9E-3
ENSG00000002746	ENSG00000114805	1.6E-2
ENSG00000009694	ENSG00000114805	1.5E-2
ENSG00000048471	ENSG00000114857	1.5E-2
ENSG00000111700	ENSG00000115008	1.8E-2
ENSG00000102935	ENSG00000115138	1.5E-2
ENSG00000109452	ENSG00000115145	1.4E-2
ENSG00000013297	ENSG00000115155	8.8E-3
ENSG00000109452	ENSG00000115183	9.9E-3
ENSG00000086289	ENSG00000115204	1E-2
ENSG00000086289	ENSG00000115216	8.7E-3
ENSG00000069667	ENSG00000115232	1.4E-2
ENSG00000075884	ENSG00000115232	1.2E-2
ENSG00000069667	ENSG00000115380	1.2E-2
ENSG00000058091	ENSG00000115488	1.6E-2
ENSG00000102466	ENSG00000115602	9.1E-3
ENSG00000075884	ENSG00000115607	1.4E-2
ENSG00000113448	ENSG00000115616	1.7E-2
ENSG00000079841	ENSG00000115665	4.4E-3
ENSG00000095777	ENSG00000115665	1.5E-2
ENSG00000081803	ENSG00000115760	5.4E-3
ENSG00000114861	ENSG00000115839	2E-2
ENSG00000113396	ENSG00000115844	1.7E-2
ENSG00000109339	ENSG00000115993	1.3E-2
ENSG00000067715	ENSG00000116005	9.1E-3
ENSG00000086289	ENSG00000116005	1.1E-2
ENSG00000007174	ENSG00000272210	1.6E-2
ENSG00000041515	ENSG00000272210	2.4E-2
ENSG00000102452	ENSG00000116032	1.3E-2
ENSG00000069020	ENSG00000266095	1.4E-2
ENSG00000112232	ENSG00000116147	5.6E-3
ENSG00000033122	ENSG00000116151	1.6E-2
ENSG00000112699	ENSG00000116213	9.5E-3
ENSG00000113448	ENSG00000116299	1.5E-2
ENSG00000066032	ENSG00000116661	1.9E-2
ENSG00000079841	ENSG00000116690	4.4E-3
ENSG00000108684	ENSG00000116703	2.4E-2
ENSG00000075213	ENSG00000116729	1E-2
ENSG00000109339	ENSG00000116729	1E-2
ENSG00000060718	ENSG00000116741	7E-3
ENSG00000110693	ENSG00000116745	2.4E-2
ENSG00000067798	ENSG00000116774	1.5E-2
ENSG00000069667	ENSG00000116774	1.4E-2
ENSG00000079841	ENSG00000116783	5.5E-3
ENSG00000109452	ENSG00000116791	1.9E-2
ENSG00000075884	ENSG00000116824	1.2E-2
ENSG00000033122	ENSG00000116882	1.8E-2
ENSG00000116183	ENSG00000116983	1.2E-2
ENSG00000114861	ENSG00000116991	1.6E-2
ENSG00000104447	ENSG00000116996	6.9E-3
ENSG00000102935	ENSG00000117016	9.6E-3
ENSG00000038945	ENSG00000117069	1E-2
ENSG00000058091	ENSG00000117069	6.1E-3
ENSG00000060718	ENSG00000117069	3.8E-3
ENSG00000091656	ENSG00000117069	8E-3
ENSG00000106571	ENSG00000117069	4.6E-3
ENSG00000075884	ENSG00000117090	1.6E-2
ENSG00000075884	ENSG00000117091	1.3E-2
ENSG00000114861	ENSG00000117139	1.9E-2
ENSG00000081803	ENSG00000117143	4.9E-3
ENSG00000018236	ENSG00000117152	1.9E-2
ENSG00000060718	ENSG00000117152	7.5E-3
ENSG00000060718	ENSG00000117154	9E-3
ENSG00000106571	ENSG00000117154	1.2E-2
ENSG00000116147	ENSG00000117215	8.4E-3
ENSG00000048471	ENSG00000265972	2.2E-2
ENSG00000100154	ENSG00000117385	1E-2
ENSG00000060718	ENSG00000117394	5.9E-3
ENSG00000078295	ENSG00000117425	1.1E-2
ENSG00000112699	ENSG00000117448	1.2E-2
ENSG00000102290	ENSG00000117477	1.1E-2
ENSG00000042781	ENSG00000117501	2.8E-3
ENSG00000072657	ENSG00000117501	1.9E-3
ENSG00000079841	ENSG00000117501	8.1E-4
ENSG00000080224	ENSG00000117501	2.6E-3
ENSG00000102290	ENSG00000117501	2.4E-3
ENSG00000102466	ENSG00000117501	1.9E-3
ENSG00000107736	ENSG00000117501	3.2E-3
ENSG00000116783	ENSG00000117501	4.2E-3
ENSG00000047648	ENSG00000117586	1.8E-2
ENSG00000104447	ENSG00000117598	6.1E-3
ENSG00000066032	ENSG00000117600	1.2E-2
ENSG00000079841	ENSG00000117601	3.5E-3
ENSG00000109339	ENSG00000117643	9.2E-3
ENSG00000075213	ENSG00000117868	2.2E-2
ENSG00000067798	ENSG00000117971	1.5E-2
ENSG00000109339	ENSG00000118004	7.1E-3
ENSG00000111700	ENSG00000118004	7.6E-3
ENSG00000109339	ENSG00000264654	8.1E-3
ENSG00000111700	ENSG00000264654	9.4E-3
ENSG00000095777	ENSG00000118307	2.2E-2
ENSG00000116783	ENSG00000118402	2E-2
ENSG00000112699	ENSG00000118418	1.5E-2
ENSG00000072657	ENSG00000118420	1.6E-2
ENSG00000081803	ENSG00000118454	1.2E-2
ENSG00000072657	ENSG00000118492	7.8E-3
ENSG00000109452	ENSG00000118496	8.2E-3
ENSG00000085276	ENSG00000118513	1.8E-2
ENSG00000069667	ENSG00000118523	1.1E-2
ENSG00000102935	ENSG00000118557	1.7E-2
ENSG00000081803	ENSG00000118564	7.3E-3
ENSG00000109452	ENSG00000118564	7.5E-3
ENSG00000102935	ENSG00000118655	8.6E-3
ENSG00000113100	ENSG00000118702	1.6E-2
ENSG00000113100	ENSG00000118729	1.8E-2
ENSG00000021645	ENSG00000118777	1.9E-2
ENSG00000038945	ENSG00000118785	1.7E-2
ENSG00000060718	ENSG00000118785	6.2E-3
ENSG00000114861	ENSG00000118922	1.7E-2
ENSG00000086289	ENSG00000118960	2.8E-2
ENSG00000102466	ENSG00000119147	7.7E-3
ENSG00000105778	ENSG00000119203	3.2E-3
