# Gene_A	Gene_B	Weight
ENSG00000079841	ENSG00000100053	2.3E-3
ENSG00000095777	ENSG00000100053	7.8E-4
ENSG00000075884	ENSG00000100060	1E-2
ENSG00000075213	ENSG00000100065	4.6E-3
ENSG00000075884	ENSG00000100079	8.8E-3
ENSG00000060718	ENSG00000100097	1E-2
ENSG00000075884	ENSG00000100100	8.9E-3
ENSG00000007174	ENSG00000100122	4.4E-3
ENSG00000040731	ENSG00000100122	7.4E-4
ENSG00000041515	ENSG00000100122	2.2E-3
ENSG00000046889	ENSG00000100122	2.2E-3
ENSG00000047648	ENSG00000100122	4.3E-3
ENSG00000067798	ENSG00000100122	4.2E-3
ENSG00000075213	ENSG00000100122	5.6E-4
ENSG00000085276	ENSG00000100122	3.5E-3
ENSG00000095777	ENSG00000100122	1.1E-3
ENSG00000041515	ENSG00000100147	8.9E-3
ENSG00000005108	ENSG00000100154	6.6E-3
ENSG00000091656	ENSG00000100154	4.3E-3
ENSG00000099139	ENSG00000100154	6.1E-3
ENSG00000040731	ENSG00000272532	5.4E-3
ENSG00000067798	ENSG00000100218	1.1E-2
ENSG00000079841	ENSG00000100218	8.6E-3
ENSG00000081803	ENSG00000100219	8.7E-3
ENSG00000075213	ENSG00000100226	3.9E-3
ENSG00000040731	ENSG00000100227	5.8E-3
ENSG00000002746	ENSG00000100228	9.4E-3
ENSG00000060718	ENSG00000100234	1.7E-2
ENSG00000075213	ENSG00000100241	4.4E-3
ENSG00000075213	ENSG00000100249	2E-3
ENSG00000100154	ENSG00000100307	4.5E-3
ENSG00000040731	ENSG00000100311	7.1E-3
ENSG00000075213	ENSG00000100312	3E-3
ENSG00000018236	ENSG00000100320	1.5E-2
ENSG00000095777	ENSG00000100344	4.8E-3
ENSG00000002746	ENSG00000100346	1.5E-2
ENSG00000040731	ENSG00000100372	4.3E-3
ENSG00000021645	ENSG00000100385	2.1E-2
ENSG00000040731	ENSG00000100403	5.2E-3
ENSG00000075213	ENSG00000100433	4E-3
ENSG00000021645	ENSG00000100441	1.7E-2
ENSG00000021645	ENSG00000100504	1.8E-2
ENSG00000095777	ENSG00000100557	7.6E-3
ENSG00000021645	ENSG00000100564	8.7E-3
ENSG00000091831	ENSG00000100564	1.3E-2
ENSG00000021645	ENSG00000100577	1.1E-2
ENSG00000040731	ENSG00000100665	2.7E-3
ENSG00000075884	ENSG00000100721	6.3E-3
ENSG00000040731	ENSG00000100739	4.4E-3
ENSG00000075213	ENSG00000100739	3.1E-3
ENSG00000040731	ENSG00000100865	4.3E-3
ENSG00000040731	ENSG00000100884	7.2E-3
ENSG00000099139	ENSG00000101000	9.9E-3
ENSG00000075213	ENSG00000101076	5.7E-3
ENSG00000075213	ENSG00000101188	2.5E-3
ENSG00000095777	ENSG00000101188	5.2E-3
ENSG00000075213	ENSG00000101204	5.6E-3
ENSG00000040731	ENSG00000101222	1.8E-3
ENSG00000075213	ENSG00000101222	1.3E-3
ENSG00000075213	ENSG00000101307	4.1E-3
ENSG00000067715	ENSG00000101343	1.3E-2
ENSG00000095777	ENSG00000101346	7.4E-3
ENSG00000040731	ENSG00000101349	5.5E-3
ENSG00000040731	ENSG00000101400	2.7E-3
ENSG00000040731	ENSG00000101405	7.1E-3
ENSG00000075213	ENSG00000101405	5.3E-3
ENSG00000007174	ENSG00000101440	8.2E-3
ENSG00000041515	ENSG00000101440	4.1E-3
ENSG00000075213	ENSG00000101440	9.7E-4
ENSG00000095777	ENSG00000101440	1.9E-3
ENSG00000075884	ENSG00000101445	6.2E-3
ENSG00000002746	ENSG00000101448	6.6E-3
ENSG00000013297	ENSG00000101448	1E-2
ENSG00000018236	ENSG00000101463	8.6E-3
ENSG00000060718	ENSG00000101463	8.3E-3
ENSG00000013297	ENSG00000101470	1.9E-2
ENSG00000078328	ENSG00000101654	3E-2
ENSG00000040731	ENSG00000101680	4.1E-3
ENSG00000060718	ENSG00000101825	6.2E-3
ENSG00000091656	ENSG00000101825	4.2E-3
ENSG00000040731	ENSG00000101846	4.1E-3
ENSG00000042781	ENSG00000101890	3.1E-2
ENSG00000095777	ENSG00000101890	7.5E-3
ENSG00000044524	ENSG00000101892	1.6E-2
ENSG00000101333	ENSG00000101935	2E-2
ENSG00000072657	ENSG00000101938	8.6E-3
ENSG00000099139	ENSG00000101938	5.1E-3
ENSG00000072657	ENSG00000101955	8.2E-3
ENSG00000099139	ENSG00000101955	5.8E-3
ENSG00000075213	ENSG00000102010	2.7E-3
ENSG00000040731	ENSG00000102043	6.7E-3
ENSG00000040731	ENSG00000102048	4.1E-3
ENSG00000095777	ENSG00000102048	6.2E-3
ENSG00000075213	ENSG00000102128	3.3E-3
ENSG00000040731	ENSG00000102189	5.2E-3
ENSG00000047648	ENSG00000102195	2.5E-2
ENSG00000075884	ENSG00000102245	9.9E-3
ENSG00000013297	ENSG00000102271	2E-2
ENSG00000040731	ENSG00000102271	4.5E-3
ENSG00000040731	ENSG00000102309	5.3E-3
ENSG00000075213	ENSG00000102359	3.5E-3
ENSG00000091656	ENSG00000102359	1.2E-2
ENSG00000075884	ENSG00000102445	5.9E-3
ENSG00000040731	ENSG00000102468	5.8E-3
ENSG00000040731	ENSG00000102539	2.9E-3
ENSG00000069667	ENSG00000102580	8.4E-3
ENSG00000040731	ENSG00000102755	5E-3
ENSG00000075213	ENSG00000102755	4E-3
ENSG00000075884	ENSG00000102879	3.4E-3
ENSG00000069667	ENSG00000102908	8.1E-3
ENSG00000099139	ENSG00000102935	1.1E-2
ENSG00000100154	ENSG00000102935	7.1E-3
ENSG00000095777	ENSG00000103043	9.4E-3
ENSG00000021645	ENSG00000103056	1.7E-2
ENSG00000102290	ENSG00000103184	1E-2
ENSG00000018236	ENSG00000103196	4.7E-3
ENSG00000091656	ENSG00000103196	3.5E-3
ENSG00000099139	ENSG00000103196	4.5E-3
ENSG00000102935	ENSG00000103196	5.1E-3
ENSG00000085276	ENSG00000103241	1.8E-2
ENSG00000102290	ENSG00000103241	1.3E-2
ENSG00000067715	ENSG00000103274	9.8E-3
ENSG00000069667	ENSG00000103381	1.1E-2
ENSG00000102466	ENSG00000103460	1.6E-2
ENSG00000069667	ENSG00000103479	1.1E-2
ENSG00000081803	ENSG00000103599	1.4E-2
ENSG00000091656	ENSG00000103647	7.7E-3
ENSG00000100154	ENSG00000103647	6.5E-3
ENSG00000069020	ENSG00000103657	2E-2
ENSG00000099139	ENSG00000103657	1.3E-2
ENSG00000075213	ENSG00000103740	3.2E-3
ENSG00000082293	ENSG00000269714	1.5E-2
ENSG00000060718	ENSG00000103888	1.7E-2
ENSG00000100154	ENSG00000103994	6.6E-3
ENSG00000095777	ENSG00000103995	7.5E-3
ENSG00000075884	ENSG00000104043	6.7E-3
ENSG00000100154	ENSG00000104047	5.5E-3
ENSG00000018236	ENSG00000104059	2.3E-2
ENSG00000060718	ENSG00000104059	1.8E-2
ENSG00000100154	ENSG00000104067	7.9E-3
ENSG00000021645	ENSG00000104112	1.7E-2
ENSG00000040731	ENSG00000104112	3.2E-3
ENSG00000081803	ENSG00000104133	5.6E-3
ENSG00000075213	ENSG00000104154	3.8E-3
ENSG00000102290	ENSG00000104154	2.5E-2
ENSG00000018236	ENSG00000104213	7.9E-3
ENSG00000091656	ENSG00000104213	4.2E-3
ENSG00000104059	ENSG00000104213	9.2E-3
ENSG00000067715	ENSG00000104321	2.1E-2
ENSG00000066032	ENSG00000104327	2.2E-2
ENSG00000078295	ENSG00000104361	2.5E-2
ENSG00000069020	ENSG00000104368	1.2E-2
ENSG00000104375	ENSG00000104412	1.5E-2
ENSG00000104375	ENSG00000104413	8.5E-3
ENSG00000018236	ENSG00000104415	1.7E-2
ENSG00000104059	ENSG00000104415	2E-2
ENSG00000069667	ENSG00000104427	1.1E-2
ENSG00000091656	ENSG00000104427	7.5E-3
ENSG00000044524	ENSG00000104435	3.3E-2
ENSG00000104375	ENSG00000104442	1.2E-2
ENSG00000002746	ENSG00000104499	3.7E-3
ENSG00000083067	ENSG00000104499	1E-2
ENSG00000046889	ENSG00000104537	2E-2
ENSG00000075213	ENSG00000104537	3.5E-3
ENSG00000104375	ENSG00000104549	2.2E-2
ENSG00000100154	ENSG00000104643	5.6E-3
ENSG00000091656	ENSG00000104722	9.1E-3
ENSG00000099139	ENSG00000104722	1.3E-2
ENSG00000013297	ENSG00000104760	1.3E-2
ENSG00000101333	ENSG00000104783	7.3E-3
ENSG00000002746	ENSG00000104833	3.9E-3
ENSG00000075213	ENSG00000104866	5.3E-3
ENSG00000047617	ENSG00000104870	1.5E-2
ENSG00000040731	ENSG00000104879	4.7E-3
ENSG00000075213	ENSG00000104879	3.5E-3
ENSG00000095777	ENSG00000104885	4.2E-3
ENSG00000075884	ENSG00000104894	4.1E-3
ENSG00000040731	ENSG00000104901	4.4E-3
ENSG00000095777	ENSG00000104901	6.2E-3
ENSG00000075884	ENSG00000104903	9.1E-3
ENSG00000075213	ENSG00000104921	4.2E-3
ENSG00000075213	ENSG00000104938	4.7E-3
ENSG00000038945	ENSG00000270756	1.3E-2
ENSG00000075213	ENSG00000271188	5.2E-3
ENSG00000040731	ENSG00000105135	5.4E-3
ENSG00000075213	ENSG00000105137	3.4E-3
ENSG00000091656	ENSG00000105137	1.3E-2
ENSG00000067798	ENSG00000105143	9.9E-3
ENSG00000079841	ENSG00000105143	7.5E-3
ENSG00000095777	ENSG00000105143	2.5E-3
ENSG00000007174	ENSG00000105146	1.1E-2
ENSG00000048052	ENSG00000105146	6.2E-3
ENSG00000048471	ENSG00000105146	6.4E-3
ENSG00000075213	ENSG00000105146	1.2E-3
ENSG00000002746	ENSG00000105219	5.2E-3
ENSG00000082293	ENSG00000105261	1.9E-2
ENSG00000002746	ENSG00000105321	3.7E-3
ENSG00000078295	ENSG00000105321	7.6E-3
ENSG00000066032	ENSG00000105355	1.5E-2
ENSG00000040731	ENSG00000105357	6E-3
ENSG00000075213	ENSG00000105366	5.3E-3
ENSG00000102466	ENSG00000105379	1.9E-2
ENSG00000075213	ENSG00000105383	2.9E-3
ENSG00000075213	ENSG00000105464	2.2E-3
ENSG00000078328	ENSG00000105464	8.9E-3
ENSG00000075213	ENSG00000105467	2E-3
ENSG00000075884	ENSG00000105483	7.1E-3
ENSG00000100154	ENSG00000105497	7.2E-3
ENSG00000075213	ENSG00000105509	3.6E-3
ENSG00000095777	ENSG00000105509	6.2E-3
ENSG00000002746	ENSG00000105516	1.1E-2
ENSG00000040731	ENSG00000105568	3.7E-3
ENSG00000069667	ENSG00000105576	1.2E-2
ENSG00000075213	ENSG00000263021	2.2E-3
ENSG00000041515	ENSG00000105610	3.5E-3
ENSG00000079841	ENSG00000105610	5.2E-3
ENSG00000046889	ENSG00000105642	1.5E-2
ENSG00000040731	ENSG00000105650	7.1E-3
ENSG00000075213	ENSG00000105662	5.2E-3
ENSG00000018236	ENSG00000105664	9.8E-3
ENSG00000060718	ENSG00000105664	1E-2
ENSG00000104059	ENSG00000105664	1.4E-2
ENSG00000021645	ENSG00000105707	6.2E-3
ENSG00000091831	ENSG00000105707	9E-3
ENSG00000002746	ENSG00000105723	5.4E-3
ENSG00000095777	ENSG00000272706	1E-2
ENSG00000058091	ENSG00000105792	2.1E-2
ENSG00000066032	ENSG00000105792	1.5E-2
ENSG00000058091	ENSG00000105810	2.3E-2
ENSG00000075213	ENSG00000105851	3.6E-3
ENSG00000058091	ENSG00000105854	2.3E-2
ENSG00000066032	ENSG00000105854	1.4E-2
ENSG00000104044	ENSG00000105855	1.3E-2
ENSG00000104044	ENSG00000105875	9.5E-3
ENSG00000009694	ENSG00000105889	2.1E-2
ENSG00000100154	ENSG00000105894	7.4E-3
ENSG00000105778	ENSG00000105953	1.5E-2
ENSG00000038945	ENSG00000105967	5.4E-3
ENSG00000005108	ENSG00000105974	6.7E-3
ENSG00000099139	ENSG00000105974	5.1E-3
ENSG00000100154	ENSG00000105974	3E-3
ENSG00000041515	ENSG00000105982	1.5E-2
ENSG00000060718	ENSG00000105989	1E-2
ENSG00000100154	ENSG00000105996	6.8E-3
ENSG00000005108	ENSG00000106004	1.6E-2
ENSG00000047648	ENSG00000106006	4.3E-3
ENSG00000085276	ENSG00000106006	3.5E-3
ENSG00000095777	ENSG00000106006	1.1E-3
ENSG00000040731	ENSG00000106013	4.2E-3
ENSG00000013297	ENSG00000106034	6.7E-3
ENSG00000046889	ENSG00000106034	6.6E-3
ENSG00000060709	ENSG00000106034	8.1E-3
ENSG00000069667	ENSG00000106038	1.1E-2
ENSG00000066032	ENSG00000106066	9.7E-3
ENSG00000075884	ENSG00000106066	6.7E-3
ENSG00000081803	ENSG00000106069	2E-2
ENSG00000102290	ENSG00000106069	2.6E-2
ENSG00000018236	ENSG00000106080	1.2E-2
ENSG00000060718	ENSG00000106080	9.9E-3
ENSG00000002746	ENSG00000263024	6.9E-3
ENSG00000105778	ENSG00000106105	1.2E-2
ENSG00000040731	ENSG00000106128	7.6E-3
ENSG00000066032	ENSG00000106153	1.2E-2
ENSG00000104375	ENSG00000106211	1.4E-2
ENSG00000075213	ENSG00000106258	3.2E-3
ENSG00000104447	ENSG00000106261	9.5E-3
ENSG00000079841	ENSG00000106330	1.4E-2
ENSG00000018236	ENSG00000106333	5.6E-3
ENSG00000060718	ENSG00000106333	4.4E-3
ENSG00000102935	ENSG00000106333	5.1E-3
ENSG00000104059	ENSG00000106333	7E-3
ENSG00000105778	ENSG00000106341	2.1E-2
ENSG00000075213	ENSG00000106351	4.5E-3
ENSG00000105778	ENSG00000106355	4.3E-2
ENSG00000048052	ENSG00000106392	2.2E-2
ENSG00000104044	ENSG00000106392	1.1E-2
ENSG00000040731	ENSG00000106443	4.6E-3
ENSG00000079841	ENSG00000106443	2.5E-2
ENSG00000040731	ENSG00000106459	6E-3
ENSG00000104447	ENSG00000106460	1E-2
ENSG00000091656	ENSG00000106483	9E-3
ENSG00000075213	ENSG00000106536	3.2E-3
ENSG00000060718	ENSG00000106538	1.3E-2
ENSG00000005108	ENSG00000106546	1.4E-2
ENSG00000099139	ENSG00000106546	1.2E-2
ENSG00000100154	ENSG00000106546	7.3E-3
ENSG00000100154	ENSG00000106571	7.2E-3
ENSG00000105778	ENSG00000256646	3.3E-2
ENSG00000105778	ENSG00000106608	2.4E-2
ENSG00000106571	ENSG00000106608	1.5E-2
ENSG00000060718	ENSG00000106624	6.5E-3
ENSG00000104059	ENSG00000106624	8.2E-3
ENSG00000105778	ENSG00000106628	2.3E-2
ENSG00000044524	ENSG00000106633	2.8E-2
ENSG00000075213	ENSG00000106633	3.2E-3
ENSG00000095777	ENSG00000106633	6.6E-3
ENSG00000105778	ENSG00000106636	1.5E-2
ENSG00000002746	ENSG00000263049	9.2E-3
ENSG00000040731	ENSG00000262063	6.9E-3
ENSG00000075213	ENSG00000262063	4.8E-3
ENSG00000048471	ENSG00000106686	2.3E-2
ENSG00000095777	ENSG00000106686	6.7E-3
ENSG00000081803	ENSG00000106780	1.6E-2
ENSG00000040731	ENSG00000106785	5.6E-3
ENSG00000106571	ENSG00000106804	2E-2
ENSG00000018236	ENSG00000106809	1.6E-2
ENSG00000091656	ENSG00000106809	8.6E-3
ENSG00000018236	ENSG00000106819	6.5E-3
ENSG00000060718	ENSG00000106819	5.7E-3
ENSG00000091656	ENSG00000106819	3.7E-3
