# Gene_A	Gene_B	Weight
ENSG00000058091	ENSG00000111328	1.6E-2
ENSG00000044524	ENSG00000111404	3.3E-2
ENSG00000081803	ENSG00000111490	2.2E-2
ENSG00000066032	ENSG00000111536	1.8E-2
ENSG00000104375	ENSG00000111647	2E-2
ENSG00000039139	ENSG00000111700	3.1E-2
ENSG00000042781	ENSG00000111728	1.1E-2
ENSG00000107611	ENSG00000111796	9.7E-3
ENSG00000105778	ENSG00000111877	2.5E-2
ENSG00000013297	ENSG00000112041	7E-3
ENSG00000033122	ENSG00000112041	6.1E-3
ENSG00000102452	ENSG00000112041	7.8E-3
ENSG00000107736	ENSG00000112041	8.3E-3
ENSG00000021645	ENSG00000112232	9E-3
ENSG00000038945	ENSG00000112232	1.3E-2
ENSG00000102452	ENSG00000112232	1.4E-2
ENSG00000102466	ENSG00000112232	1.3E-2
ENSG00000058091	ENSG00000112305	5.7E-3
ENSG00000106536	ENSG00000112333	7.7E-3
ENSG00000112232	ENSG00000112333	9.9E-3
ENSG00000106536	ENSG00000112541	8E-3
ENSG00000106536	ENSG00000112562	1E-2
ENSG00000048471	ENSG00000112679	2E-2
ENSG00000042781	ENSG00000112706	8.4E-3
ENSG00000046889	ENSG00000112706	8.1E-3
ENSG00000060718	ENSG00000112706	8.3E-3
ENSG00000109452	ENSG00000112706	5.8E-3
ENSG00000058091	ENSG00000112742	7.5E-3
ENSG00000066032	ENSG00000260225	1.8E-2
ENSG00000081803	ENSG00000112893	1.1E-2
ENSG00000102935	ENSG00000112981	3.5E-2
ENSG00000106536	ENSG00000113083	9.9E-3
ENSG00000105877	ENSG00000113088	1E-2
ENSG00000005108	ENSG00000113100	1.5E-2
ENSG00000111700	ENSG00000113100	1.3E-2
ENSG00000055609	ENSG00000113163	2.5E-2
ENSG00000005108	ENSG00000273383	8.4E-3
ENSG00000044524	ENSG00000273383	9.6E-3
ENSG00000102935	ENSG00000273383	8.6E-3
ENSG00000044524	ENSG00000272845	8.7E-3
ENSG00000046889	ENSG00000272845	8.4E-3
ENSG00000067798	ENSG00000272845	9.7E-3
ENSG00000075213	ENSG00000272845	8.6E-3
ENSG00000112232	ENSG00000113249	1E-2
ENSG00000109339	ENSG00000113262	2E-2
ENSG00000111700	ENSG00000113262	1.7E-2
ENSG00000102466	ENSG00000113303	7.5E-3
ENSG00000106536	ENSG00000113303	1.6E-3
ENSG00000081803	ENSG00000113369	1.1E-2
ENSG00000069667	ENSG00000113391	1.6E-2
ENSG00000069020	ENSG00000113492	7.8E-3
ENSG00000078295	ENSG00000113492	7.5E-3
ENSG00000078328	ENSG00000113492	8.2E-3
ENSG00000102466	ENSG00000113492	7.3E-3
ENSG00000069667	ENSG00000113595	1.5E-2
ENSG00000055609	ENSG00000113658	1.7E-2
ENSG00000069667	ENSG00000113658	1.4E-2
ENSG00000069667	ENSG00000113790	2E-2
ENSG00000005108	ENSG00000113805	5.8E-3
ENSG00000060718	ENSG00000113805	6.5E-3
ENSG00000102290	ENSG00000113805	5.7E-3
ENSG00000105778	ENSG00000113805	3.8E-3
ENSG00000113100	ENSG00000113805	2.7E-3
ENSG00000106536	ENSG00000113946	7.9E-3
ENSG00000005108	ENSG00000114019	1E-2
ENSG00000113100	ENSG00000114019	4.5E-3
ENSG00000112232	ENSG00000114113	1.5E-3
ENSG00000113396	ENSG00000114113	4.6E-3
ENSG00000055609	ENSG00000114120	2.3E-2
ENSG00000066032	ENSG00000114200	1.3E-2
ENSG00000081803	ENSG00000114200	1.5E-2
ENSG00000109452	ENSG00000114200	1.8E-2
ENSG00000066032	ENSG00000114251	2.1E-2
ENSG00000106536	ENSG00000262208	8.7E-3
ENSG00000112232	ENSG00000262208	1.1E-2
ENSG00000069667	ENSG00000114423	1.8E-2
ENSG00000106536	ENSG00000114654	1.1E-2
ENSG00000102290	ENSG00000114656	3.2E-2
ENSG00000104375	ENSG00000114744	6.9E-3
ENSG00000082293	ENSG00000114923	1.2E-2
ENSG00000114861	ENSG00000115085	2.1E-2
ENSG00000104375	ENSG00000115271	4.3E-3
ENSG00000075884	ENSG00000115368	7.2E-3
ENSG00000071909	ENSG00000115386	1.3E-2
ENSG00000105877	ENSG00000115386	1.4E-2
ENSG00000112541	ENSG00000115386	1.5E-2
ENSG00000009694	ENSG00000115457	7.8E-3
ENSG00000047617	ENSG00000115457	8.7E-3
ENSG00000075213	ENSG00000115457	6.8E-3
ENSG00000104059	ENSG00000115457	5.4E-3
ENSG00000007174	ENSG00000115507	1.5E-2
ENSG00000048471	ENSG00000115590	1.4E-2
ENSG00000069667	ENSG00000115590	1.4E-2
ENSG00000113396	ENSG00000115598	5E-3
ENSG00000048471	ENSG00000115604	1.5E-2
ENSG00000069667	ENSG00000115604	1.3E-2
ENSG00000069667	ENSG00000115607	2.3E-2
ENSG00000114861	ENSG00000115607	1.8E-2
ENSG00000109339	ENSG00000115648	1.1E-2
ENSG00000112699	ENSG00000115694	9.3E-3
ENSG00000066032	ENSG00000115828	1.6E-2
ENSG00000086289	ENSG00000115998	9.4E-3
ENSG00000086289	ENSG00000116096	1.2E-2
ENSG00000106536	ENSG00000116106	9.9E-3
ENSG00000112232	ENSG00000116106	1.2E-2
ENSG00000040731	ENSG00000116176	7.3E-3
ENSG00000104044	ENSG00000116176	6.6E-3
ENSG00000106536	ENSG00000116667	8.4E-3
ENSG00000113100	ENSG00000116690	1.2E-2
ENSG00000067715	ENSG00000116726	2.5E-2
ENSG00000112232	ENSG00000116783	1E-2
ENSG00000113100	ENSG00000116785	1.5E-2
ENSG00000112232	ENSG00000116885	9.7E-3
ENSG00000067715	ENSG00000116996	8.7E-3
ENSG00000080224	ENSG00000116996	1.1E-2
ENSG00000100154	ENSG00000116996	8.3E-3
ENSG00000105778	ENSG00000117010	1.1E-2
ENSG00000002746	ENSG00000117148	4E-3
ENSG00000009694	ENSG00000117148	5.6E-3
ENSG00000046889	ENSG00000117148	4.9E-3
ENSG00000067798	ENSG00000117148	5.7E-3
ENSG00000075213	ENSG00000117148	5.3E-3
ENSG00000095777	ENSG00000117148	6E-3
ENSG00000113100	ENSG00000117148	1.9E-3
ENSG00000114279	ENSG00000117148	6.1E-3
ENSG00000013297	ENSG00000117154	1.7E-2
ENSG00000038945	ENSG00000117215	3.8E-3
ENSG00000078295	ENSG00000117215	3.8E-3
ENSG00000078328	ENSG00000117215	4.2E-3
ENSG00000080224	ENSG00000117215	3.2E-3
ENSG00000083067	ENSG00000117215	3.3E-3
ENSG00000100154	ENSG00000117215	2.2E-3
ENSG00000102466	ENSG00000117215	3.8E-3
ENSG00000106536	ENSG00000117215	8.3E-4
ENSG00000116183	ENSG00000117215	4E-3
ENSG00000116783	ENSG00000117215	3E-3
ENSG00000009694	ENSG00000117425	8.8E-3
ENSG00000083067	ENSG00000117425	9.5E-3
ENSG00000085276	ENSG00000117425	1.2E-2
ENSG00000106571	ENSG00000117425	1.1E-2
ENSG00000112541	ENSG00000117425	8.3E-3
ENSG00000114279	ENSG00000117425	9.2E-3
ENSG00000116117	ENSG00000117425	9.1E-3
ENSG00000112232	ENSG00000117601	1.3E-2
ENSG00000104059	ENSG00000117602	2.1E-2
ENSG00000072657	ENSG00000269278	1.4E-2
ENSG00000113100	ENSG00000118113	1.8E-2
ENSG00000002746	ENSG00000118322	2.6E-2
ENSG00000081803	ENSG00000118363	9.4E-3
ENSG00000069667	ENSG00000118482	1.6E-2
ENSG00000112137	ENSG00000118503	1.3E-2
ENSG00000112232	ENSG00000118526	1.2E-2
ENSG00000113100	ENSG00000118733	1.5E-2
ENSG00000106536	ENSG00000118898	6.7E-3
ENSG00000114861	ENSG00000119125	2.9E-2
ENSG00000106536	ENSG00000119147	9.1E-3
ENSG00000112232	ENSG00000119147	1.1E-2
ENSG00000002746	ENSG00000119283	1.5E-2
ENSG00000112232	ENSG00000119457	6.8E-3
ENSG00000112232	ENSG00000119508	1E-2
ENSG00000075884	ENSG00000119669	9.4E-3
ENSG00000106536	ENSG00000119685	7.7E-3
ENSG00000105778	ENSG00000119778	2.3E-2
ENSG00000112232	ENSG00000119865	7.3E-3
ENSG00000111700	ENSG00000119938	2.8E-2
ENSG00000107611	ENSG00000120211	1.6E-2
ENSG00000107611	ENSG00000120262	1.3E-2
ENSG00000112137	ENSG00000120306	9.7E-3
ENSG00000106536	ENSG00000120341	9.4E-3
ENSG00000041515	ENSG00000120436	1.4E-2
ENSG00000095777	ENSG00000120436	1.5E-2
ENSG00000112902	ENSG00000120436	1.3E-2
ENSG00000114861	ENSG00000120594	1.3E-2
ENSG00000104059	ENSG00000120693	1.7E-2
ENSG00000078295	ENSG00000120903	2.4E-2
ENSG00000106536	ENSG00000120937	1.4E-3
ENSG00000112232	ENSG00000120937	1.7E-3
ENSG00000113396	ENSG00000120937	5.4E-3
ENSG00000120594	ENSG00000120937	3.3E-3
ENSG00000040731	ENSG00000121053	1E-2
ENSG00000108018	ENSG00000121075	9.7E-3
ENSG00000104375	ENSG00000121236	1.3E-2
ENSG00000104059	ENSG00000121310	2.5E-2
ENSG00000005108	ENSG00000273086	1.2E-2
ENSG00000075213	ENSG00000273086	1.4E-2
ENSG00000102290	ENSG00000273086	1.2E-2
ENSG00000072657	ENSG00000121481	2.3E-2
ENSG00000109452	ENSG00000121552	2.1E-2
ENSG00000075213	ENSG00000264499	7.8E-3
ENSG00000104375	ENSG00000121690	1.1E-2
ENSG00000106536	ENSG00000121853	8.8E-3
ENSG00000104059	ENSG00000121900	2.2E-2
ENSG00000075213	ENSG00000121905	6.3E-3
ENSG00000091831	ENSG00000121905	8.4E-3
ENSG00000116147	ENSG00000122136	2.3E-2
ENSG00000042781	ENSG00000122145	3.2E-2
ENSG00000002746	ENSG00000122176	4.8E-3
ENSG00000005108	ENSG00000122176	5.6E-3
ENSG00000041515	ENSG00000122176	6E-3
ENSG00000060709	ENSG00000122176	4.8E-3
ENSG00000060718	ENSG00000122176	5.7E-3
ENSG00000108018	ENSG00000122176	6.5E-3
ENSG00000112902	ENSG00000122176	6.1E-3
ENSG00000113448	ENSG00000122176	6E-3
ENSG00000041515	ENSG00000122180	3.6E-3
ENSG00000091831	ENSG00000122180	4.7E-3
ENSG00000095777	ENSG00000122180	4.2E-3
ENSG00000108018	ENSG00000122180	4E-3
ENSG00000108684	ENSG00000122180	4.1E-3
ENSG00000055609	ENSG00000122435	1.8E-2
ENSG00000105778	ENSG00000122550	1.6E-2
ENSG00000075213	ENSG00000122585	2.2E-2
ENSG00000112232	ENSG00000122691	1.2E-2
ENSG00000075213	ENSG00000122733	3.4E-2
ENSG00000112232	ENSG00000122786	1.1E-2
ENSG00000111700	ENSG00000123119	2.1E-2
ENSG00000038945	ENSG00000123171	9.8E-3
ENSG00000018236	ENSG00000123307	4.2E-3
ENSG00000067715	ENSG00000123307	3.3E-3
ENSG00000067798	ENSG00000123307	4.1E-3
ENSG00000080224	ENSG00000123307	4.3E-3
ENSG00000083067	ENSG00000123307	4.5E-3
ENSG00000091656	ENSG00000123307	3.4E-3
ENSG00000101333	ENSG00000123307	3.6E-3
ENSG00000102935	ENSG00000123307	3.3E-3
ENSG00000105877	ENSG00000123307	3.7E-3
ENSG00000106536	ENSG00000123307	9.5E-4
ENSG00000110693	ENSG00000123307	4.3E-3
ENSG00000112530	ENSG00000123307	4.7E-3
ENSG00000112541	ENSG00000123307	3.8E-3
ENSG00000116117	ENSG00000123307	4.3E-3
ENSG00000116183	ENSG00000123307	5.1E-3
ENSG00000120549	ENSG00000123307	4.1E-3
ENSG00000121904	ENSG00000123307	4.6E-3
ENSG00000002746	ENSG00000123388	8.8E-3
ENSG00000060709	ENSG00000123388	8.1E-3
ENSG00000109339	ENSG00000123388	8.6E-3
ENSG00000112902	ENSG00000123388	9.9E-3
ENSG00000047648	ENSG00000123407	4.5E-3
ENSG00000048052	ENSG00000123407	6.3E-3
ENSG00000102466	ENSG00000123407	7.6E-3
ENSG00000106536	ENSG00000123407	1.6E-3
ENSG00000116783	ENSG00000123407	6E-3
ENSG00000104059	ENSG00000123500	2.7E-2
ENSG00000005108	ENSG00000123560	8.3E-3
ENSG00000066032	ENSG00000123560	5.5E-3
ENSG00000113100	ENSG00000123560	3.8E-3
ENSG00000112232	ENSG00000123561	1.2E-2
ENSG00000072657	ENSG00000123570	3E-2
ENSG00000072657	ENSG00000268259	1.3E-2
ENSG00000081803	ENSG00000268259	1E-2
ENSG00000042781	ENSG00000123594	1E-2
ENSG00000101333	ENSG00000123594	1.1E-2
ENSG00000107611	ENSG00000123594	5.3E-3
ENSG00000112137	ENSG00000123689	1.1E-2
ENSG00000109452	ENSG00000123700	2.1E-2
ENSG00000075213	ENSG00000123999	5.4E-3
ENSG00000091831	ENSG00000123999	7.1E-3
ENSG00000048471	ENSG00000124074	1.2E-2
ENSG00000078295	ENSG00000124107	1.2E-2
ENSG00000038945	ENSG00000124134	5.6E-3
ENSG00000078328	ENSG00000124134	6.2E-3
ENSG00000080224	ENSG00000124134	4.7E-3
