# Gene_A	Gene_B	Weight
ENSG00000013297	ENSG00000105723	2.6E-3
ENSG00000040731	ENSG00000105723	3.4E-4
ENSG00000066032	ENSG00000105723	3E-3
ENSG00000078328	ENSG00000105723	2.6E-3
ENSG00000079841	ENSG00000105723	2.4E-3
ENSG00000083067	ENSG00000105723	2.7E-3
ENSG00000102290	ENSG00000105723	1.7E-3
ENSG00000104375	ENSG00000105810	9.2E-3
ENSG00000007174	ENSG00000105852	1.2E-2
ENSG00000013297	ENSG00000105852	7.2E-3
ENSG00000021645	ENSG00000105854	1.1E-2
ENSG00000086289	ENSG00000105983	7E-3
ENSG00000040731	ENSG00000105989	2.4E-3
ENSG00000018236	ENSG00000105996	1.6E-2
ENSG00000078295	ENSG00000105996	1.7E-2
ENSG00000018236	ENSG00000106004	9.3E-3
ENSG00000018236	ENSG00000106006	9.6E-3
ENSG00000078295	ENSG00000106006	1.2E-2
ENSG00000095777	ENSG00000106018	2.5E-2
ENSG00000033122	ENSG00000106025	3.7E-2
ENSG00000041515	ENSG00000106025	2.9E-2
ENSG00000099139	ENSG00000106066	1.4E-2
ENSG00000069020	ENSG00000260195	1.1E-2
ENSG00000102935	ENSG00000106211	4E-3
ENSG00000055609	ENSG00000106258	2.1E-2
ENSG00000040731	ENSG00000106278	2.1E-3
ENSG00000102290	ENSG00000106290	8E-3
ENSG00000040731	ENSG00000106304	4.2E-3
ENSG00000040731	ENSG00000106341	3.4E-3
ENSG00000086289	ENSG00000106344	5.1E-3
ENSG00000040731	ENSG00000106384	2.9E-3
ENSG00000040731	ENSG00000106483	3.1E-3
ENSG00000086289	ENSG00000264872	6E-3
ENSG00000086289	ENSG00000106524	5.3E-3
ENSG00000040731	ENSG00000106536	2.4E-3
ENSG00000005108	ENSG00000106537	1.1E-2
ENSG00000102935	ENSG00000106537	2.7E-3
ENSG00000039139	ENSG00000106546	1.2E-2
ENSG00000038945	ENSG00000106560	1.3E-2
ENSG00000102935	ENSG00000106571	4.9E-3
ENSG00000105778	ENSG00000106609	1.8E-2
ENSG00000095777	ENSG00000106624	7.3E-3
ENSG00000102935	ENSG00000106624	1.7E-3
ENSG00000005108	ENSG00000263226	4.8E-3
ENSG00000102935	ENSG00000263226	1.3E-3
ENSG00000040731	ENSG00000106686	2.2E-3
ENSG00000005108	ENSG00000106723	7.8E-3
ENSG00000102935	ENSG00000106723	1.9E-3
ENSG00000099139	ENSG00000106789	1E-2
ENSG00000009694	ENSG00000106809	1E-2
ENSG00000075884	ENSG00000107099	1.2E-2
ENSG00000040731	ENSG00000107104	3.1E-3
ENSG00000040731	ENSG00000107105	2.1E-3
ENSG00000102466	ENSG00000107105	2.3E-2
ENSG00000040731	ENSG00000107159	3.9E-3
ENSG00000040731	ENSG00000107165	3.3E-3
ENSG00000067798	ENSG00000107249	3.2E-2
ENSG00000069020	ENSG00000107281	1.3E-2
ENSG00000085276	ENSG00000107281	1.2E-2
ENSG00000067715	ENSG00000107282	1.4E-2
ENSG00000040731	ENSG00000107295	2E-3
ENSG00000042781	ENSG00000107295	2.3E-2
ENSG00000102935	ENSG00000107362	4.3E-3
ENSG00000067715	ENSG00000107447	2.6E-3
ENSG00000102935	ENSG00000107447	1.4E-3
ENSG00000106571	ENSG00000107447	4.9E-3
ENSG00000009694	ENSG00000107485	1.5E-2
ENSG00000069020	ENSG00000107485	1.2E-2
ENSG00000067715	ENSG00000272811	1.3E-2
ENSG00000095777	ENSG00000272811	2E-2
ENSG00000102935	ENSG00000272811	4.2E-3
ENSG00000100154	ENSG00000107537	1.8E-2
ENSG00000072657	ENSG00000107562	6.4E-3
ENSG00000081803	ENSG00000107562	8.4E-3
ENSG00000046889	ENSG00000266524	2E-2
ENSG00000102935	ENSG00000107719	3.1E-3
ENSG00000069667	ENSG00000107742	7E-3
ENSG00000102935	ENSG00000107821	4.9E-3
ENSG00000042781	ENSG00000107829	2.3E-3
ENSG00000047617	ENSG00000107829	3.4E-3
ENSG00000091831	ENSG00000107829	4.4E-3
ENSG00000107611	ENSG00000107829	3.9E-3
ENSG00000086289	ENSG00000107882	4.7E-3
ENSG00000075884	ENSG00000107960	1.4E-2
ENSG00000067715	ENSG00000107984	1.7E-2
ENSG00000102935	ENSG00000107984	3.8E-3
ENSG00000102935	ENSG00000108001	4.2E-3
ENSG00000040731	ENSG00000108018	4.1E-3
ENSG00000102935	ENSG00000108175	5.4E-3
ENSG00000102935	ENSG00000108187	4.5E-3
ENSG00000038945	ENSG00000108219	7.4E-3
ENSG00000102935	ENSG00000108219	2E-3
ENSG00000102290	ENSG00000108262	4.8E-3
ENSG00000086289	ENSG00000261508	7.8E-3
ENSG00000007174	ENSG00000108309	6.8E-3
ENSG00000091831	ENSG00000108379	7.5E-3
ENSG00000107611	ENSG00000108465	1.1E-2
ENSG00000102935	ENSG00000108551	1.8E-3
ENSG00000105778	ENSG00000108599	2.8E-2
ENSG00000102935	ENSG00000108604	4E-3
ENSG00000082293	ENSG00000108639	3.5E-3
ENSG00000105778	ENSG00000108639	3.4E-3
ENSG00000044524	ENSG00000108684	2.7E-2
ENSG00000067715	ENSG00000108684	7.7E-3
ENSG00000040731	ENSG00000108753	3.3E-3
ENSG00000082293	ENSG00000108797	1.1E-2
ENSG00000039139	ENSG00000108798	1.8E-2
ENSG00000107736	ENSG00000108798	2.1E-2
ENSG00000040731	ENSG00000108813	3.5E-3
ENSG00000047648	ENSG00000108839	1.6E-2
ENSG00000040731	ENSG00000108852	4E-3
ENSG00000069667	ENSG00000262275	1.2E-2
ENSG00000104447	ENSG00000262275	1.3E-2
ENSG00000078328	ENSG00000109065	7.9E-3
ENSG00000107611	ENSG00000109065	9.1E-3
ENSG00000040731	ENSG00000264253	2.5E-3
ENSG00000040731	ENSG00000109163	4.1E-3
ENSG00000040731	ENSG00000109182	2.6E-3
ENSG00000040731	ENSG00000109193	3.5E-3
ENSG00000040731	ENSG00000109205	3.2E-3
ENSG00000040731	ENSG00000109208	2.7E-3
ENSG00000047648	ENSG00000109272	1.5E-2
ENSG00000069020	ENSG00000109452	2.7E-2
ENSG00000085276	ENSG00000109452	2.6E-2
ENSG00000021645	ENSG00000109458	1.5E-2
ENSG00000040731	ENSG00000109471	2.3E-3
ENSG00000039139	ENSG00000109475	6.6E-3
ENSG00000105877	ENSG00000109475	5.1E-3
ENSG00000021645	ENSG00000109501	3.8E-3
ENSG00000038945	ENSG00000109501	5.6E-3
ENSG00000102935	ENSG00000109501	1.6E-3
ENSG00000106571	ENSG00000109501	8.2E-3
ENSG00000005108	ENSG00000109586	5.3E-3
ENSG00000086289	ENSG00000109586	1.8E-3
ENSG00000104375	ENSG00000109586	8.3E-3
ENSG00000040731	ENSG00000109610	2.1E-3
ENSG00000021645	ENSG00000109670	9.4E-3
ENSG00000038945	ENSG00000109670	1.1E-2
ENSG00000102935	ENSG00000109670	2.6E-3
ENSG00000058091	ENSG00000109684	4.8E-3
ENSG00000082293	ENSG00000109684	3.1E-3
ENSG00000040731	ENSG00000109686	3.1E-3
ENSG00000055609	ENSG00000109756	2.6E-2
ENSG00000102935	ENSG00000109758	5.3E-3
ENSG00000009694	ENSG00000109794	2.4E-2
ENSG00000086289	ENSG00000109919	2.6E-3
ENSG00000079841	ENSG00000110046	6.2E-3
ENSG00000005108	ENSG00000110076	1.3E-2
ENSG00000040731	ENSG00000110148	3E-3
ENSG00000085276	ENSG00000110237	1.4E-2
ENSG00000040731	ENSG00000110243	3.4E-3
ENSG00000104447	ENSG00000110324	5.1E-3
ENSG00000107736	ENSG00000110324	4E-3
ENSG00000040731	ENSG00000110375	2.6E-3
ENSG00000075884	ENSG00000110395	8.8E-3
ENSG00000040731	ENSG00000110427	3.4E-3
ENSG00000040731	ENSG00000110436	3.8E-3
ENSG00000107736	ENSG00000110446	5.9E-3
ENSG00000069667	ENSG00000110448	1.2E-2
ENSG00000040731	ENSG00000110484	2.7E-3
ENSG00000102935	ENSG00000110492	2.5E-3
